1998-08-15T00:00:02.5  227.000029   -0.484  -5.238   3.913    5.209  -0.499   3.948    0.056  -1337.51  1055.04  -713.21  -1082.61 -1331.57  -682.35  1
1998-08-15T00:00:07.5  227.000087   -0.303  -4.989   4.031    4.964  -0.310   4.060    0.079  -1334.95  1053.18  -720.70  -1080.64 -1329.26  -689.89  1
1998-08-15T00:00:12.5  227.000145   -0.268  -4.898   4.066    4.874  -0.271   4.094    0.046  -1332.36  1051.29  -728.18  -1078.65 -1326.93  -697.43  1
1998-08-15T00:00:17.5  227.000203   -0.085  -4.805   4.104    4.786  -0.086   4.127    0.042  -1329.74  1049.39  -735.63  -1076.64 -1324.57  -704.94  1
1998-08-15T00:00:22.5  227.000260    0.078  -4.859   3.990    4.843   0.073   4.009    0.036  -1327.09  1047.47  -743.08  -1074.61 -1322.18  -712.45  1
1998-08-15T00:00:27.5  227.000318    0.026  -4.993   3.956    4.976   0.017   3.977    0.025  -1324.42  1045.53  -750.51  -1072.56 -1319.77  -719.93  1
1998-08-15T00:00:32.5  227.000376   -0.098  -5.055   3.974    5.035  -0.107   3.999    0.026  -1321.73  1043.56  -757.92  -1070.50 -1317.33  -727.41  1
1998-08-15T00:00:37.5  227.000434   -0.182  -4.873   4.229    4.851  -0.181   4.255    0.044  -1319.01  1041.58  -765.32  -1068.41 -1314.87  -734.86  1
1998-08-15T00:00:42.5  227.000492    0.134  -4.870   4.108    4.855   0.133   4.126    0.047  -1316.27  1039.58  -772.70  -1066.30 -1312.39  -742.31  1
1998-08-15T00:00:47.5  227.000550    0.017  -5.081   3.849    5.065   0.004   3.870    0.046  -1313.51  1037.56  -780.07  -1064.17 -1309.88  -749.74  1
1998-08-15T00:00:52.5  227.000608   -0.123  -5.102   3.995    5.081  -0.133   4.020    0.044  -1310.71  1035.52  -787.43  -1062.02 -1307.34  -757.15  1
1998-08-15T00:00:57.5  227.000666    0.119  -5.175   3.923    5.161   0.105   3.942    0.053  -1307.90  1033.46  -794.76  -1059.85 -1304.78  -764.55  1
1998-08-15T00:01:02.5  227.000723   -0.129  -5.320   3.625    5.301  -0.153   3.652    0.050  -1305.05  1031.38  -802.09  -1057.66 -1302.20  -771.94  1
1998-08-15T00:01:07.5  227.000781   -0.324  -5.076   4.058    5.051  -0.330   4.088    0.043  -1302.18  1029.27  -809.39  -1055.44 -1299.58  -779.31  1
1998-08-15T00:01:12.5  227.000839   -0.045  -5.027   4.003    5.009  -0.052   4.026    0.029  -1299.28  1027.15  -816.68  -1053.21 -1296.94  -786.66  1
1998-08-15T00:01:17.5  227.000897    0.053  -5.128   3.919    5.112   0.041   3.939    0.025  -1296.36  1025.00  -823.96  -1050.95 -1294.27  -794.00  1
1998-08-15T00:01:22.5  227.000955    0.076  -5.257   3.787    5.242   0.058   3.808    0.039  -1293.41  1022.84  -831.22  -1048.67 -1291.58  -801.33  1
1998-08-15T00:01:27.5  227.001013   -0.072  -5.213   3.869    5.194  -0.087   3.894    0.042  -1290.44  1020.65  -838.46  -1046.38 -1288.87  -808.64  1
1998-08-15T00:01:32.5  227.001071   -0.206  -4.727   4.303    4.704  -0.198   4.329    0.050  -1287.44  1018.45  -845.69  -1044.06 -1286.13  -815.93  1
1998-08-15T00:01:37.5  227.001128    0.282  -4.287   4.613    4.274   0.308   4.624    0.073  -1284.42  1016.22  -852.90  -1041.72 -1283.36  -823.21  1
1998-08-15T00:01:42.5  227.001186    0.691  -4.132   4.445    4.129   0.715   4.444    0.066  -1281.37  1013.98  -860.10  -1039.37 -1280.57  -830.47  1
1998-08-15T00:01:47.5  227.001244    0.852  -4.196   4.359    4.197   0.872   4.354    0.022  -1278.30  1011.72  -867.28  -1036.99 -1277.76  -837.72  1
1998-08-15T00:01:52.5  227.001302    0.771  -4.199   4.475    4.198   0.795   4.472    0.029  -1275.21  1009.44  -874.44  -1034.60 -1274.92  -844.95  1
1998-08-15T00:01:57.5  227.001360    0.858  -4.208   4.571    4.208   0.884   4.566    0.036  -1272.09  1007.13  -881.59  -1032.18 -1272.06  -852.17  1
1998-08-15T00:02:02.5  227.001418    0.937  -4.312   4.522    4.314   0.960   4.516    0.033  -1268.94  1004.81  -888.72  -1029.74 -1269.17  -859.37  1
1998-08-15T00:02:07.5  227.001476    1.064  -4.575   4.320    4.581   1.075   4.312    0.033  -1265.77  1002.47  -895.82  -1027.28 -1266.26  -866.55  1
1998-08-15T00:02:12.5  227.001534    0.820  -4.832   4.204    4.832   0.822   4.203    0.030  -1262.57  1000.10  -902.92  -1024.81 -1263.31  -873.71  1
1998-08-15T00:02:17.5  227.001591    0.590  -5.035   4.273    5.030   0.590   4.279    0.054  -1259.35   997.72  -909.99  -1022.31 -1260.35  -880.85  1
1998-08-15T00:02:22.5  227.001649    0.400  -5.108   4.265    5.098   0.399   4.277    0.031  -1256.10   995.32  -917.04  -1019.79 -1257.36  -887.98  1
