1998-08-18T00:04:22.5  230.003038    7.244   1.672   0.832   -5.561   4.957   0.686    0.257     -0.39    20.70  1836.59    -21.14    36.92  1836.21  0
1998-08-18T00:04:27.5  230.003096    7.635   0.756   1.074   -5.041   5.813   0.907    0.106     -2.12    28.68  1836.40    -26.65    30.89  1836.18  0
1998-08-18T00:04:32.5  230.003154    7.394   1.239   0.630   -5.294   5.324   0.474    0.057     -3.84    36.66  1836.18    -32.15    24.86  1836.10  0
1998-08-18T00:04:37.5  230.003212    7.521   1.329   1.019   -5.442   5.386   0.862    0.068     -5.57    44.64  1835.93    -37.66    18.82  1836.00  0
1998-08-18T00:04:42.5  230.003270    7.595   1.098   0.752   -5.296   5.572   0.590    0.049     -7.29    52.62  1835.64    -43.16    12.79  1835.86  0
1998-08-18T00:04:47.5  230.003328    7.345   0.523   0.873   -4.683   5.706   0.709    0.102     -9.02    60.59  1835.32    -48.67     6.75  1835.68  0
1998-08-18T00:04:52.5  230.003385    7.476   1.013   1.034   -5.159   5.532   0.874    0.093    -10.74    68.57  1834.96    -54.17     0.72  1835.47  0
1998-08-18T00:04:57.5  230.003443    7.402   0.903   1.065   -5.026   5.536   0.904    0.174    -12.47    76.55  1834.56    -59.67    -5.32  1835.22  0
1998-08-18T00:05:02.5  230.003501    7.382   1.129   0.836   -5.199   5.383   0.679    0.221    -14.19    84.52  1834.12    -65.17   -11.35  1834.93  0
1998-08-18T00:05:07.5  230.003559    7.383   0.867   0.603   -4.985   5.529   0.443    0.142    -15.91    92.49  1833.65    -70.67   -17.38  1834.61  0
1998-08-18T00:05:12.5  230.003617    7.429   0.683   0.746   -4.862   5.678   0.582    0.228    -17.63   100.46  1833.14    -76.16   -23.42  1834.24  0
1998-08-18T00:05:17.5  230.003675    7.259   0.655   0.893   -4.741   5.559   0.732    0.107    -19.36   108.43  1832.59    -81.66   -29.45  1833.84  0
1998-08-18T00:05:22.5  230.003733    7.173   0.829   0.838   -4.833   5.387   0.682    0.131    -21.08   116.40  1832.00    -87.15   -35.48  1833.40  0
1998-08-18T00:05:27.5  230.003791    7.008   0.865   0.458   -4.766   5.221   0.306    0.073    -22.80   124.36  1831.38    -92.64   -41.52  1832.93  0
1998-08-18T00:05:32.5  230.003848    7.182   0.855   0.581   -4.859   5.372   0.425    0.082    -24.52   132.32  1830.73    -98.13   -47.55  1832.43  0
1998-08-18T00:05:37.5  230.003906    7.124   0.798   0.433   -4.779   5.353   0.278    0.165    -26.24   140.28  1830.04   -103.62   -53.58  1831.88  0
1998-08-18T00:05:42.5  230.003964    7.186   0.763   0.523   -4.786   5.427   0.366    0.176    -27.95   148.24  1829.31   -109.11   -59.61  1831.31  0
1998-08-18T00:05:47.5  230.004022    7.315   0.369   0.398   -4.540   5.756   0.233    0.142    -29.67   156.19  1828.55   -114.59   -65.63  1830.69  0
1998-08-18T00:05:52.5  230.004080    7.314   0.741   0.361   -4.843   5.539   0.200    0.092    -31.39   164.14  1827.76   -120.08   -71.66  1830.05  0
1998-08-18T00:05:57.5  230.004138    7.098   0.332   0.288   -4.384   5.599   0.127    0.189    -33.11   172.09  1826.92   -125.56   -77.69  1829.36  0
1998-08-18T00:06:02.5  230.004196    7.214   0.657   0.505   -4.716   5.510   0.345    0.134    -34.82   180.03  1826.05   -131.03   -83.71  1828.64  0
1998-08-18T00:06:07.5  230.004253    7.183   0.637   0.435   -4.682   5.494   0.277    0.107    -36.53   187.97  1825.14   -136.51   -89.73  1827.88  0
1998-08-18T00:06:12.5  230.004311    7.111   0.590   0.374   -4.602   5.462   0.216    0.224    -38.25   195.91  1824.20   -141.98   -95.75  1827.08  0
1998-08-18T00:06:17.5  230.004369    7.084   0.187   0.409   -4.258   5.674   0.247    0.089    -39.96   203.84  1823.21   -147.45  -101.77  1826.24  0
1998-08-18T00:06:22.5  230.004427    7.210  -0.065   0.205   -4.126   5.917   0.037    0.043    -41.67   211.77  1822.19   -152.91  -107.79  1825.37  0
1998-08-18T00:06:27.5  230.004485    7.254   0.128   0.216   -4.308   5.841   0.048    0.041    -43.38   219.70  1821.14   -158.38  -113.80  1824.46  0
1998-08-18T00:06:32.5  230.004543    7.277   0.257   0.581   -4.428   5.795   0.415    0.119    -45.09   227.62  1820.05   -163.84  -119.81  1823.52  0
1998-08-18T00:06:37.5  230.004601    7.133   0.725   0.759   -4.726   5.411   0.603    0.109    -46.80   235.53  1818.93   -169.29  -125.82  1822.54  0
1998-08-18T00:06:42.5  230.004659    7.187   0.716   0.903   -4.751   5.465   0.745    0.155    -48.50   243.44  1817.77   -174.75  -131.83  1821.53  0
1998-08-18T00:06:47.5  230.004716    7.247   0.578   0.478   -4.672   5.582   0.317    0.075    -50.21   251.35  1816.57   -180.20  -137.83  1820.49  0
1998-08-18T00:06:52.5  230.004774    7.232   0.767   0.775   -4.818   5.468   0.616    0.154    -51.91   259.25  1815.34   -185.64  -143.83  1819.40  0
1998-08-18T00:06:57.5  230.004832    7.171   0.919   1.110   -4.907   5.339   0.956    0.128    -53.62   267.15  1814.08   -191.09  -149.83  1818.28  0
1998-08-18T00:07:02.5  230.004890    7.234   0.892   0.704   -4.921   5.395   0.547    0.063    -55.32   275.04  1812.77   -196.53  -155.83  1817.13  0
1998-08-18T00:07:07.5  230.004948    7.382   0.470   0.616   -4.663   5.757   0.451    0.080    -57.02   282.93  1811.43   -201.96  -161.82  1815.93  0
1998-08-18T00:07:12.5  230.005006    7.330   0.631   0.531   -4.764   5.620   0.369    0.140    -58.72   290.81  1810.05   -207.39  -167.81  1814.70  0
1998-08-18T00:07:17.5  230.005064    7.155   0.599   0.380   -4.636   5.491   0.221    0.044    -60.42   298.68  1808.64   -212.82  -173.79  1813.43  0
1998-08-18T00:07:22.5  230.005122    7.342   0.033   0.620   -4.284   5.979   0.449    0.097    -62.11   306.55  1807.18   -218.24  -179.78  1812.12  0
1998-08-18T00:07:27.5  230.005179    7.371   0.506   0.792   -4.687   5.732   0.627    0.132    -63.81   314.41  1805.70   -223.66  -185.76  1810.78  0
1998-08-18T00:07:32.5  230.005237    7.185   0.750   0.472   -4.776   5.431   0.314    0.122    -65.50   322.27  1804.18   -229.07  -191.73  1809.41  0
1998-08-18T00:07:37.5  230.005295    7.268   0.801   0.508   -4.866   5.469   0.350    0.067    -67.19   330.12  1802.62   -234.48  -197.70  1808.00  0
1998-08-18T00:07:42.5  230.005353    7.126   0.503   0.549   -4.541   5.528   0.390    0.043    -68.88   337.96  1801.03   -239.89  -203.67  1806.56  0
1998-08-18T00:07:47.5  230.005411    7.159   0.237   0.350   -4.343   5.703   0.186    0.143    -70.57   345.80  1799.40   -245.29  -209.63  1805.08  0
1998-08-18T00:07:52.5  230.005469    7.304   0.553   1.277   -4.687   5.663   1.114    0.100    -72.26   353.63  1797.74   -250.68  -215.59  1803.56  0
1998-08-18T00:07:57.5  230.005527    7.267   0.604   1.021   -4.707   5.597   0.859    0.207    -73.95   361.45  1796.05   -256.07  -221.55  1802.01  0
1998-08-18T00:08:02.5  230.005584    7.135   0.624   0.618   -4.646   5.467   0.461    0.096    -75.63   369.27  1794.31   -261.46  -227.50  1800.42  0
1998-08-18T00:08:07.5  230.005642    7.198   0.592   0.538   -4.656   5.534   0.379    0.095    -77.31   377.08  1792.54   -266.84  -233.44  1798.80  0
1998-08-18T00:08:12.5  230.005700    7.327   0.903   1.289   -4.986   5.479   1.130    0.138    -78.99   384.88  1790.73   -272.21  -239.39  1797.13  0
1998-08-18T00:08:17.5  230.005758    7.300   0.585   0.853   -4.711   5.630   0.690    0.145    -80.67   392.67  1788.89   -277.58  -245.32  1795.43  0
1998-08-18T00:08:22.5  230.005816    7.213   0.483   0.930   -4.577   5.620   0.768    0.108    -82.35   400.46  1787.01   -282.95  -251.25  1793.70  0
1998-08-18T00:08:27.5  230.005874    7.282   0.982   0.596   -5.023   5.378   0.440    0.074    -84.02   408.23  1785.09   -288.30  -257.18  1791.93  0
1998-08-18T00:08:32.5  230.005932    7.116   0.401   0.870   -4.454   5.587   0.710    0.202    -85.69   416.00  1783.14   -293.66  -263.10  1790.12  0
1998-08-18T00:08:37.5  230.005990    7.067   0.648   0.651   -4.627   5.397   0.495    0.194    -87.37   423.77  1781.16   -299.00  -269.02  1788.28  0
1998-08-18T00:08:42.5  230.006047    7.201   0.435   0.844   -4.531   5.635   0.682    0.131    -89.03   431.52  1779.14   -304.34  -274.93  1786.41  0
1998-08-18T00:08:47.5  230.006105    7.107   0.279   0.970   -4.350   5.653   0.808    0.079    -90.70   439.26  1777.09   -309.68  -280.83  1784.50  0
1998-08-18T00:08:52.5  230.006163    7.070   1.208   0.768   -5.085   5.078   0.620    0.087    -92.37   447.00  1775.00   -315.01  -286.73  1782.56  0
1998-08-18T00:08:57.5  230.006221    7.155   0.984   0.884   -4.952   5.280   0.731    0.116    -94.03   454.73  1772.88   -320.33  -292.63  1780.58  0
1998-08-18T00:09:02.5  230.006279    7.094   0.858   1.283   -4.815   5.315   1.130    0.152    -95.69   462.45  1770.72   -325.65  -298.52  1778.56  0
1998-08-18T00:09:07.5  230.006337    6.857   0.689   1.282   -4.540   5.219   1.131    0.085    -97.35   470.16  1768.52   -330.96  -304.40  1776.51  0
1998-08-18T00:09:12.5  230.006395    7.006   0.681   0.918   -4.619   5.336   0.764    0.074    -99.01   477.85  1766.28   -336.26  -310.27  1774.42  0
1998-08-18T00:09:17.5  230.006453    7.045   0.384   0.705   -4.399   5.533   0.546    0.098   -100.66   485.54  1764.01   -341.56  -316.14  1772.29  0
1998-08-18T00:09:22.5  230.006510    6.855   0.576   1.079   -4.447   5.278   0.927    0.143   -102.31   493.22  1761.71   -346.84  -322.01  1770.13  0
1998-08-18T00:09:27.5  230.006568    6.972   0.628   0.862   -4.556   5.338   0.708    0.086   -103.96   500.89  1759.37   -352.13  -327.86  1767.94  0
1998-08-18T00:09:32.5  230.006626    7.101   0.360   1.463   -4.414   5.613   1.303    0.187   -105.61   508.55  1757.00   -357.40  -333.71  1765.71  0
1998-08-18T00:09:37.5  230.006684    7.082   0.436   1.422   -4.466   5.553   1.263    0.105   -107.26   516.21  1754.59   -362.67  -339.56  1763.44  0
1998-08-18T00:09:42.5  230.006742    6.974   0.813   1.113   -4.709   5.238   0.962    0.036   -108.90   523.85  1752.15   -367.93  -345.40  1761.15  0
1998-08-18T00:09:47.5  230.006800    7.120   0.633   0.796   -4.646   5.452   0.638    0.043   -110.54   531.48  1749.68   -373.19  -351.23  1758.81  0
1998-08-18T00:09:52.5  230.006858    7.177   0.902   1.165   -4.900   5.353   1.010    0.288   -112.18   539.10  1747.17   -378.43  -357.05  1756.45  0
1998-08-18T00:09:57.5  230.006916    6.966   0.515   1.238   -4.462   5.407   1.083    0.145   -113.82   546.71  1744.62   -383.67  -362.87  1754.05  0
1998-08-18T00:10:02.5  230.006973    7.058   0.371   1.323   -4.398   5.569   1.163    0.098   -115.45   554.31  1742.04   -388.90  -368.68  1751.61  0
1998-08-18T00:10:07.5  230.007031    7.241   0.611   1.376   -4.700   5.579   1.215    0.135   -117.08   561.89  1739.43   -394.13  -374.48  1749.13  0
1998-08-18T00:10:12.5  230.007089    7.090   0.087   1.431   -4.186   5.761   1.267    0.110   -118.71   569.47  1736.77   -399.34  -380.27  1746.62  0
1998-08-18T00:10:17.5  230.007147    7.066   0.191   1.166   -4.256   5.675   1.004    0.101   -120.33   577.03  1734.09   -404.55  -386.06  1744.07  0
1998-08-18T00:10:22.5  230.007205    7.229   0.381   0.892   -4.505   5.690   0.729    0.037   -121.96   584.58  1731.36   -409.75  -391.83  1741.49  0
1998-08-18T00:10:27.5  230.007263    7.214   0.605   0.598   -4.678   5.540   0.438    0.045   -123.58   592.12  1728.61   -414.94  -397.60  1738.88  0
1998-08-18T00:10:32.5  230.007321    7.083   0.931   0.754   -4.868   5.249   0.602    0.117   -125.20   599.65  1725.82   -420.12  -403.37  1736.23  0
1998-08-18T00:10:37.5  230.007378    7.160   0.699   0.927   -4.724   5.450   0.770    0.121   -126.81   607.17  1722.99   -425.30  -409.12  1733.55  0
1998-08-18T00:10:42.5  230.007436    7.263   0.860   0.781   -4.915   5.436   0.624    0.118   -128.42   614.68  1720.14   -430.47  -414.87  1730.83  0
1998-08-18T00:10:47.5  230.007494    7.040   0.473   0.879   -4.471   5.482   0.721    0.190   -130.03   622.17  1717.25   -435.62  -420.61  1728.08  0
1998-08-18T00:10:52.5  230.007552    7.179   0.638   0.721   -4.686   5.495   0.562    0.216   -131.64   629.65  1714.32   -440.77  -426.34  1725.30  0
1998-08-18T00:10:57.5  230.007610    7.011   0.942   0.933   -4.836   5.188   0.783    0.106   -133.24   637.12  1711.37   -445.92  -432.06  1722.48  0
1998-08-18T00:11:02.5  230.007668    7.056   1.120   0.938   -5.008   5.121   0.788    0.059   -134.85   644.58  1708.37   -451.05  -437.77  1719.63  0
1998-08-18T00:11:07.5  230.007726    7.049   0.861   1.221   -4.793   5.273   1.069    0.110   -136.44   652.02  1705.34   -456.17  -443.48  1716.73  0
1998-08-18T00:11:12.5  230.007784    7.111   0.484   0.910   -4.521   5.534   0.751    0.092   -138.04   659.45  1702.28   -461.28  -449.17  1713.81  0
1998-08-18T00:11:17.5  230.007841    6.996   0.470   0.725   -4.442   5.444   0.569    0.040   -139.63   666.87  1699.18   -466.39  -454.86  1710.85  0
1998-08-18T00:11:22.5  230.007899    6.784   0.880   1.323   -4.655   5.049   1.176    0.105   -141.22   674.27  1696.04   -471.48  -460.53  1707.85  0
1998-08-18T00:11:27.5  230.007957    6.671   0.727   1.381   -4.466   5.047   1.235    0.130   -142.81   681.66  1692.88   -476.57  -466.20  1704.82  0
1998-08-18T00:11:32.5  230.008015    7.061   1.281   1.493   -5.143   5.047   1.346    0.196   -144.39   689.04  1689.68   -481.64  -471.86  1701.76  0
1998-08-18T00:11:37.5  230.008073    7.062   1.468   1.323   -5.296   4.934   1.178    0.088   -145.97   696.40  1686.45   -486.71  -477.51  1698.67  0
1998-08-18T00:11:42.5  230.008131    6.879   1.388   0.544   -5.123   4.811   0.403    0.179   -147.55   703.75  1683.18   -491.77  -483.15  1695.54  0
1998-08-18T00:11:47.5  230.008189    6.900   1.756   0.850   -5.435   4.623   0.713    0.150   -149.12   711.08  1679.88   -496.81  -488.78  1692.38  0
1998-08-18T00:11:52.5  230.008247    6.975   1.713   1.056   -5.444   4.714   0.916    0.064   -150.69   718.41  1676.55   -501.85  -494.40  1689.19  0
1998-08-18T00:11:57.5  230.008304    7.062   1.663   0.929   -5.454   4.810   0.787    0.050   -152.26   725.71  1673.19   -506.88  -500.01  1685.96  0
1998-08-18T00:12:02.5  230.008362    6.983   1.502   0.924   -5.277   4.839   0.781    0.077   -153.82   733.01  1669.79   -511.90  -505.61  1682.70  0
1998-08-18T00:12:07.5  230.008420    6.998   1.690   0.675   -5.438   4.735   0.535    0.088   -155.39   740.28  1666.36   -516.90  -511.20  1679.40  0
1998-08-18T00:12:12.5  230.008478    6.944   1.747   0.523   -5.453   4.655   0.385    0.082   -156.94   747.55  1662.89   -521.90  -516.78  1676.07  0
1998-08-18T00:12:17.5  230.008536    6.966   1.721   0.399   -5.444   4.684   0.260    0.083   -158.50   754.79  1659.38   -526.88  -522.35  1672.70  0
1998-08-18T00:12:22.5  230.008594    7.064   1.400   0.503   -5.239   4.953   0.358    0.081   -160.05   762.02  1655.85   -531.86  -527.91  1669.30  0
1998-08-18T00:12:27.5  230.008652    6.895   0.945   0.789   -4.772   5.087   0.641    0.073   -161.60   769.24  1652.28   -536.82  -533.46  1665.87  0
1998-08-18T00:12:32.5  230.008709    7.103   1.212   0.770   -5.110   5.100   0.621    0.055   -163.14   776.44  1648.68   -541.78  -538.99  1662.40  0
1998-08-18T00:12:37.5  230.008767    7.055   1.139   0.760   -5.023   5.104   0.611    0.152   -164.68   783.63  1645.05   -546.72  -544.52  1658.91  0
1998-08-18T00:12:42.5  230.008825    6.977   0.850   0.687   -4.742   5.206   0.536    0.102   -166.22   790.80  1641.38   -551.65  -550.04  1655.38  0
1998-08-18T00:12:47.5  230.008883    7.152   1.358   0.855   -5.258   5.057   0.707    0.071   -167.75   797.96  1637.69   -556.58  -555.55  1651.81  0
1998-08-18T00:12:52.5  230.008941    7.162   1.776   0.650   -5.604   4.818   0.507    0.091   -169.28   805.10  1633.96   -561.49  -561.04  1648.22  0
1998-08-18T00:12:57.5  230.008999    7.103   1.871   0.584   -5.647   4.713   0.444    0.118   -170.81   812.22  1630.20   -566.39  -566.52  1644.59  0
1998-08-18T00:13:02.5  230.009057    7.073   1.674   0.669   -5.470   4.805   0.527    0.192   -172.33   819.33  1626.40   -571.27  -572.00  1640.93  0
1998-08-18T00:13:07.5  230.009115    7.005   1.472   0.671   -5.265   4.866   0.528    0.137   -173.85   826.42  1622.57   -576.15  -577.46  1637.23  0
1998-08-18T00:13:12.5  230.009172    6.964   1.448   0.509   -5.221   4.843   0.367    0.048   -175.37   833.49  1618.71   -581.01  -582.90  1633.50  1
1998-08-18T00:13:17.5  230.009230    7.020   1.174   0.708   -5.032   5.053   0.560    0.055   -176.88   840.55  1614.81   -585.87  -588.34  1629.74  1
1998-08-18T00:13:22.5  230.009288    7.012   1.183   0.645   -5.034   5.039   0.498    0.096   -178.39   847.59  1610.88   -590.71  -593.76  1625.94  1
1998-08-18T00:13:27.5  230.009346    7.019   1.332   0.702   -5.160   4.960   0.557    0.104   -179.89   854.61  1606.92   -595.54  -599.17  1622.11  1
1998-08-18T00:13:32.5  230.009404    6.988   1.294   0.663   -5.111   4.955   0.518    0.058   -181.39   861.62  1602.93   -600.35  -604.58  1618.25  1
1998-08-18T00:13:37.5  230.009462    6.972   1.418   0.623   -5.202   4.870   0.480    0.079   -182.89   868.61  1598.91   -605.16  -609.96  1614.36  1
1998-08-18T00:13:42.5  230.009520    6.933   1.099   0.988   -4.921   5.032   0.842    0.048   -184.38   875.58  1594.86   -609.95  -615.34  1610.44  1
1998-08-18T00:13:47.5  230.009578    6.977   1.272   0.892   -5.087   4.966   0.747    0.049   -185.87   882.54  1590.77   -614.74  -620.71  1606.49  1
1998-08-18T00:13:52.5  230.009635    6.834   1.048   0.874   -4.822   4.979   0.729    0.092   -187.36   889.48  1586.66   -619.51  -626.06  1602.50  1
1998-08-18T00:13:57.5  230.009693    6.900   1.187   0.606   -4.972   4.945   0.461    0.073   -188.84   896.40  1582.51   -624.26  -631.40  1598.49  1
1998-08-18T00:14:02.5  230.009751    6.989   1.071   0.737   -4.930   5.088   0.589    0.068   -190.32   903.30  1578.33   -629.01  -636.73  1594.44  1
1998-08-18T00:14:07.5  230.009809    6.986   1.010   1.103   -4.880   5.131   0.953    0.094   -191.79   910.18  1574.12   -633.74  -642.04  1590.35  1
1998-08-18T00:14:12.5  230.009867    7.048   1.777   0.687   -5.539   4.724   0.547    0.063   -193.26   917.05  1569.87   -638.46  -647.34  1586.23  1
1998-08-18T00:14:17.5  230.009925    7.049   1.866   0.546   -5.612   4.669   0.407    0.082   -194.72   923.89  1565.59   -643.16  -652.63  1582.08  1
1998-08-18T00:14:22.5  230.009983    6.972   1.688   0.771   -5.423   4.716   0.632    0.072   -196.18   930.72  1561.28   -647.86  -657.90  1577.90  1
1998-08-18T00:14:27.5  230.010041    6.798   1.431   0.960   -5.113   4.729   0.821    0.095   -197.64   937.53  1556.94   -652.53  -663.16  1573.68  1
1998-08-18T00:14:32.5  230.010098    6.942   1.603   0.948   -5.338   4.746   0.809    0.185   -199.09   944.32  1552.56   -657.20  -668.41  1569.44  1
1998-08-18T00:14:37.5  230.010156    6.958   2.302   0.737   -5.915   4.347   0.606    0.060   -200.54   951.09  1548.16   -661.86  -673.65  1565.17  1
