1998-08-16T00:00:02.5  228.000029    2.643   6.733   0.538   -7.113   1.335   0.478    0.068    237.98  -278.76 -1795.86    234.96   238.38 -1802.07  0
1998-08-16T00:00:07.5  228.000087    3.239   6.644   0.482   -7.139   1.936   0.406    0.057    242.98  -285.03 -1794.17    240.15   244.52 -1800.51  0
1998-08-16T00:00:12.5  228.000145    3.700   6.390   0.987   -6.978   2.449   0.898    0.080    247.98  -291.28 -1792.43    245.34   250.66 -1798.93  0
1998-08-16T00:00:17.5  228.000203    3.797   6.684   1.498   -7.287   2.502   1.407    0.242    252.97  -297.53 -1790.66    250.52   256.80 -1797.30  0
1998-08-16T00:00:22.5  228.000260    4.624   6.861   1.658   -7.618   3.285   1.544    0.261    257.96  -303.77 -1788.86    255.70   262.93 -1795.64  0
1998-08-16T00:00:27.5  228.000318    4.205   6.556   2.640   -7.243   2.957   2.537    0.177    262.94  -310.01 -1787.02    260.87   269.05 -1793.95  0
1998-08-16T00:00:32.5  228.000376    4.070   6.090   3.701   -6.763   2.941   3.600    0.095    267.92  -316.24 -1785.15    266.03   275.16 -1792.22  0
1998-08-16T00:00:37.5  228.000434    4.234   5.839   4.536   -6.551   3.172   4.430    0.167    272.89  -322.46 -1783.24    271.19   281.27 -1790.46  0
1998-08-16T00:00:42.5  228.000492    3.375   5.794   3.697   -6.341   2.314   3.614    0.392    277.85  -328.67 -1781.30    276.34   287.38 -1788.66  0
1998-08-16T00:00:47.5  228.000550    3.563   5.668   3.438   -6.252   2.516   3.351    0.086    282.81  -334.88 -1779.32    281.49   293.47 -1786.83  0
1998-08-16T00:00:52.5  228.000608    3.594   5.690   3.518   -6.280   2.544   3.430    0.246    287.76  -341.08 -1777.31    286.63   299.57 -1784.96  0
1998-08-16T00:00:57.5  228.000666    3.083   5.699   2.918   -6.189   2.025   2.843    0.201    292.71  -347.28 -1775.27    291.76   305.65 -1783.06  0
1998-08-16T00:01:02.5  228.000723    2.753   6.056   3.375   -6.480   1.646   3.309    0.229    297.65  -353.47 -1773.18    296.89   311.73 -1781.12  0
1998-08-16T00:01:07.5  228.000781    3.192   5.622   3.265   -6.136   2.156   3.187    0.145    302.58  -359.65 -1771.06    302.02   317.81 -1779.14  0
1998-08-16T00:01:12.5  228.000839    2.557   6.059   3.145   -6.444   1.447   3.085    0.233    307.51  -365.82 -1768.90    307.14   323.87 -1777.13  0
1998-08-16T00:01:17.5  228.000897    3.178   5.989   2.954   -6.492   2.064   2.878    0.185    312.43  -371.99 -1766.71    312.25   329.93 -1775.08  0
1998-08-16T00:01:22.5  228.000955    2.255   6.154   2.952   -6.480   1.127   2.900    0.324    317.35  -378.15 -1764.48    317.35   335.99 -1772.99  0
1998-08-16T00:01:27.5  228.001013    2.540   5.499   2.466   -5.889   1.518   2.406    0.130    322.26  -384.31 -1762.22    322.45   342.04 -1770.87  0
1998-08-16T00:01:32.5  228.001071    2.976   6.089   2.525   -6.551   1.835   2.454    0.148    327.16  -390.45 -1759.92    327.55   348.08 -1768.72  0
1998-08-16T00:01:37.5  228.001128    2.689   6.003   2.431   -6.412   1.568   2.368    0.238    332.06  -396.59 -1757.59    332.64   354.12 -1766.53  0
1998-08-16T00:01:42.5  228.001186    2.659   5.933   2.548   -6.338   1.554   2.486    0.075    336.95  -402.72 -1755.22    337.72   360.15 -1764.31  0
1998-08-16T00:01:47.5  228.001244    2.736   6.164   2.282   -6.578   1.578   2.218    0.110    341.84  -408.85 -1752.83    342.79   366.17 -1762.05  0
1998-08-16T00:01:52.5  228.001302    2.815   6.234   2.080   -6.661   1.637   2.014    0.095    346.71  -414.97 -1750.39    347.86   372.18 -1759.76  0
1998-08-16T00:01:57.5  228.001360    3.343   6.129   2.304   -6.659   2.181   2.223    0.083    351.58  -421.07 -1747.92    352.92   378.19 -1757.43  0
1998-08-16T00:02:02.5  228.001418    2.823   6.453   2.425   -6.879   1.613   2.359    0.180    356.45  -427.17 -1745.42    357.98   384.19 -1755.07  0
1998-08-16T00:02:07.5  228.001476    3.233   6.337   1.908   -6.841   2.024   1.831    0.142    361.30  -433.26 -1742.88    363.03   390.18 -1752.67  0
1998-08-16T00:02:12.5  228.001534    3.299   6.249   1.873   -6.767   2.104   1.794    0.159    366.15  -439.35 -1740.30    368.06   396.17 -1750.23  0
1998-08-16T00:02:17.5  228.001591    3.121   6.562   1.832   -7.041   1.869   1.758    0.113    370.99  -445.42 -1737.68    373.10   402.14 -1747.76  0
1998-08-16T00:02:22.5  228.001649    2.655   6.209   1.959   -6.606   1.481   1.897    0.191    375.82  -451.48 -1735.03    378.12   408.11 -1745.25  0
1998-08-16T00:02:27.5  228.001707    3.286   5.849   2.000   -6.373   2.170   1.920    0.186    380.65  -457.54 -1732.35    383.14   414.07 -1742.71  0
1998-08-16T00:02:32.5  228.001765    3.994   5.896   2.693   -6.555   2.874   2.594    0.298    385.46  -463.59 -1729.64    388.14   420.02 -1740.13  0
1998-08-16T00:02:37.5  228.001823    3.773   5.972   2.181   -6.587   2.630   2.089    0.139    390.27  -469.62 -1726.89    393.15   425.96 -1737.53  0
1998-08-16T00:02:42.5  228.001881    3.815   6.171   2.308   -6.790   2.637   2.215    0.064    395.07  -475.65 -1724.11    398.14   431.90 -1734.89  0
1998-08-16T00:02:47.5  228.001939    3.837   6.635   2.194   -7.249   2.567   2.101    0.123    399.87  -481.67 -1721.29    403.13   437.82 -1732.21  0
1998-08-16T00:02:52.5  228.001997    3.711   6.691   1.981   -7.280   2.427   1.891    0.067    404.65  -487.68 -1718.44    408.11   443.74 -1729.50  0
1998-08-16T00:02:57.5  228.002054    3.860   6.341   2.322   -6.966   2.648   2.228    0.146    409.43  -493.68 -1715.56    413.08   449.65 -1726.76  0
1998-08-16T00:03:02.5  228.002112    3.861   6.190   2.485   -6.818   2.683   2.391    0.129    414.20  -499.67 -1712.64    418.04   455.55 -1723.98  0
1998-08-16T00:03:07.5  228.002170    3.567   6.360   2.265   -6.929   2.355   2.179    0.091    418.96  -505.65 -1709.69    422.99   461.44 -1721.16  0
1998-08-16T00:03:12.5  228.002228    3.627   6.432   2.172   -7.010   2.399   2.084    0.128    423.71  -511.62 -1706.69    427.93   467.32 -1718.31  0
1998-08-16T00:03:17.5  228.002286    3.788   6.388   2.209   -6.998   2.566   2.117    0.196    428.45  -517.58 -1703.67    432.87   473.19 -1715.42  0
1998-08-16T00:03:22.5  228.002344    3.172   6.506   2.042   -6.997   1.934   1.967    0.175    433.19  -523.53 -1700.61    437.80   479.05 -1712.50  0
1998-08-16T00:03:27.5  228.002402    3.308   6.573   2.143   -7.088   2.057   2.065    0.098    437.91  -529.47 -1697.52    442.71   484.90 -1709.54  0
1998-08-16T00:03:32.5  228.002459    2.711   6.708   2.485   -7.109   1.455   2.422    0.231    442.63  -535.40 -1694.39    447.62   490.74 -1706.56  0
1998-08-16T00:03:37.5  228.002517    3.131   5.864   2.431   -6.360   2.025   2.356    0.112    447.33  -541.32 -1691.23    452.53   496.58 -1703.54  0
1998-08-16T00:03:42.5  228.002575    3.328   5.757   2.623   -6.292   2.245   2.542    0.141    452.03  -547.23 -1688.04    457.42   502.40 -1700.48  0
1998-08-16T00:03:47.5  228.002633    3.992   5.258   2.131   -5.927   2.977   2.032    0.119    456.72  -553.13 -1684.82    462.30   508.21 -1697.40  0
1998-08-16T00:03:52.5  228.002691    4.153   5.892   1.807   -6.579   3.006   1.705    0.265    461.41  -559.02 -1681.56    467.18   514.02 -1694.28  0
1998-08-16T00:03:57.5  228.002749    3.723   6.439   2.006   -7.035   2.486   1.916    0.104    466.08  -564.89 -1678.27    472.04   519.81 -1691.12  0
1998-08-16T00:04:02.5  228.002807    3.495   6.654   1.663   -7.202   2.212   1.580    0.064    470.74  -570.76 -1674.95    476.90   525.59 -1687.93  0
1998-08-16T00:04:07.5  228.002865    3.442   6.538   1.469   -7.078   2.177   1.387    0.181    475.39  -576.61 -1671.58    481.74   531.37 -1684.71  0
1998-08-16T00:04:12.5  228.002922    3.360   6.379   1.476   -6.906   2.126   1.396    0.090    480.03  -582.45 -1668.19    486.58   537.13 -1681.45  0
1998-08-16T00:04:17.5  228.002980    3.290   6.331   1.367   -6.844   2.064   1.288    0.101    484.66  -588.28 -1664.76    491.40   542.88 -1678.15  0
1998-08-16T00:04:22.5  228.003038    2.756   6.657   1.412   -7.064   1.479   1.349    0.127    489.28  -594.10 -1661.29    496.22   548.61 -1674.83  0
1998-08-16T00:04:27.5  228.003096    3.109   6.808   1.556   -7.279   1.800   1.483    0.094    493.90  -599.90 -1657.80    501.02   554.34 -1671.47  0
1998-08-16T00:04:32.5  228.003154    3.328   6.694   1.559   -7.209   2.037   1.480    0.104    498.50  -605.70 -1654.27    505.82   560.06 -1668.07  0
1998-08-16T00:04:37.5  228.003212    3.037   6.726   1.477   -7.186   1.743   1.406    0.081    503.09  -611.48 -1650.71    510.61   565.77 -1664.65  0
1998-08-16T00:04:42.5  228.003270    2.848   6.489   1.734   -6.917   1.609   1.668    0.244    507.67  -617.25 -1647.12    515.38   571.46 -1661.19  0
1998-08-16T00:04:47.5  228.003328    2.876   6.420   1.282   -6.853   1.638   1.214    0.111    512.25  -623.01 -1643.50    520.15   577.15 -1657.70  0
