1998-09-04/06:20:59      238.500      12.9000      11.1200      70.0000      2.65359     0.342020    0.0435208
1998-09-04/06:21:19      238.500      11.8400      12.1500      63.0000      3.45764     0.453990    0.0537698
1998-09-04/06:21:39      238.540      10.7300      10.4000      68.0000      2.09106     0.374607    0.0338384
1998-09-04/06:21:59      238.530      9.61000      8.67000      77.0000      1.65815     0.224951    0.0281984
1998-09-04/06:22:19      238.510      8.51000      10.0100      79.0000      1.69625     0.190809    0.0290612
1998-09-04/06:22:39      238.530      7.39000      10.3000      75.0000      2.18875     0.258819    0.0368992
1998-09-04/06:22:59      238.540      6.32000      10.4600      71.0000      3.27522     0.325568    0.0540490
1998-09-04/06:23:19      238.510      5.25000      10.2400      71.0000      2.42687     0.325568    0.0400492
1998-09-04/06:23:39      238.490      4.17000      9.90000      76.0000      2.24958     0.241922    0.0380963
1998-09-04/06:23:59      238.420      3.09000      10.4500      70.0000      2.46527     0.342020    0.0404322
1998-09-04/06:24:19      238.330      2.01000      10.6600      77.0000      2.97429     0.224951    0.0505807
1998-09-04/06:24:39      238.280     0.910000      9.99000      66.0000      1.74178     0.406737    0.0277716
1998-09-04/06:24:59      238.250    -0.180000      9.90000      72.0000      3.22839     0.309017    0.0535883
1998-09-04/06:25:19      238.230     -1.28000      10.5300      78.0000      2.02113     0.207912    0.0345045
1998-09-04/06:25:39      238.230     -2.35000      10.1600      75.0000      2.18875     0.258819    0.0368992
1998-09-04/06:25:59      238.260     -3.42000      9.15000      72.0000      2.56265     0.309017    0.0425376
1998-09-04/06:26:19      238.260     -4.48000      9.27000      73.0000      2.45874     0.292372    0.0410380
1998-09-04/06:28:19      238.330     -10.9900      9.21000      65.0000      2.63779     0.422618    0.0417247
1998-09-04/06:28:39      238.380     -12.0700      8.74000      50.0000      4.78361     0.642788    0.0639569
1998-09-04/06:28:59      238.370     -13.0900      8.78000      12.0000      8.35580     0.978148    0.0303211
1998-09-04/06:29:19      238.400     -14.0400      8.75000      21.0000      6.02792     0.933580    0.0377028
1998-09-04/06:29:39      238.470     -15.0100      12.2600      37.0000      3.79876     0.798635    0.0399009
1998-09-04/06:29:59      238.610     -16.0000      12.5500      56.0000      2.04324     0.559193    0.0295645
1998-09-04/06:30:19      238.700     -16.9700      10.8000      63.0000      10.4853     0.453990     0.163057
1998-09-04/06:30:38      238.810     -17.9700      10.2700      39.0000      10.2567     0.777146     0.112657
1998-09-04/06:30:58      238.810     -19.0000      10.2900      63.0000      5.10837     0.453990    0.0794403
1998-09-04/06:31:18      238.880     -20.1800      9.54000      45.0000      4.55141     0.707107    0.0561705
1998-09-04/06:31:38      239.210     -21.5300      9.38000      39.0000      7.25249     0.777146    0.0796593
1998-09-04/06:31:59      240.000     -23.0400      9.48000      48.0000      3.31843     0.669131    0.0430411
1998-09-04/06:32:19      240.980     -24.7100      9.72000      50.0000      2.90193     0.642788    0.0387988
1998-09-04/06:32:39      240.860     -26.1000      9.43000      46.0000      2.45306     0.694658    0.0307978
1998-09-04/06:32:59      240.290     -27.2200      9.39000      57.0000      2.40317     0.544639    0.0351766
1998-09-04/06:33:18      239.800     -28.1400      9.50000      53.0000      2.78934     0.601815    0.0388801
1998-09-04/06:33:38      239.360     -29.1100      9.32000      62.0000      3.16633     0.469472    0.0487942
1998-09-04/06:33:58      239.090     -30.0500      9.30000      66.0000      1.69368     0.406737    0.0270047
1998-09-04/06:34:18      238.860     -30.9500      9.27000      61.0000      2.71868     0.484810    0.0415006
1998-09-04/06:34:39      238.810     -31.9900      9.25000      65.0000      1.38339     0.422618    0.0218825
1998-09-04/06:34:59      238.970     -33.0400      9.35000      74.0000      2.34766     0.275637    0.0393871
1998-09-04/06:35:19      239.100     -34.0900      9.31000      72.0000      4.19933     0.309017    0.0697050
1998-09-04/06:35:39      239.180     -35.1600      9.30000      70.0000      3.32780     0.342020    0.0545784
1998-09-04/06:35:58      239.240     -36.2300      9.31000      73.0000      3.50255     0.292372    0.0584599
1998-09-04/06:36:18      239.190     -37.2700      9.40000      74.0000      2.68027     0.275637    0.0449674
1998-09-04/06:36:38      239.330     -38.4000      9.45000      77.0000      1.43056     0.224951    0.0243281
1998-09-04/06:36:58      239.520     -39.5600      9.52000      74.0000      2.76988     0.275637    0.0464708
1998-09-04/06:37:19      239.580     -40.6200      9.50000      78.0000      1.74878     0.207912    0.0298550
1998-09-04/06:37:39      239.680     -41.7000      9.35000      77.0000      1.60103     0.224951    0.0272271
1998-09-04/06:37:59      239.830     -42.8100      9.26000      66.0000      1.64092     0.406737    0.0261634
1998-09-04/06:38:19      240.090     -44.0200      9.16000      77.0000      1.31060     0.224951    0.0222880
1998-09-04/06:38:38      240.290     -45.1300      9.10000      64.0000      2.90088     0.438371    0.0455059
1998-09-04/06:38:58      240.510     -46.2500      9.05000      73.0000      2.84991     0.292372    0.0475669
1998-09-04/06:39:18      240.820     -47.4100      9.12000      80.0000      2.20252     0.173648    0.0378572
1998-09-04/06:39:38      241.250     -48.5600      9.09000      73.0000      3.50255     0.292372    0.0584599
1998-09-04/06:39:59      241.640     -49.7900      9.00000      76.0000      1.57584     0.241922    0.0266866
1998-09-04/06:40:19      242.140     -50.9800      9.04000      72.0000      3.22839     0.309017    0.0535883
1998-09-04/06:40:39      242.620     -52.1700      9.07000      60.0000      3.71706     0.500000    0.0561833
1998-09-04/06:40:59      243.090     -53.4000      9.16000      64.0000      2.90088     0.438371    0.0455059
1998-09-04/06:41:18      243.440     -54.5000      9.25000      72.0000      2.65356     0.309017    0.0440466
1998-09-04/06:41:38      243.970     -55.7100      8.82000      70.0000      3.38317     0.342020    0.0554865
1998-09-04/06:41:58      244.910     -56.9200      9.04000      61.0000      4.06758     0.484810    0.0620916
1998-09-04/06:42:39      244.510     -58.7800      9.01000      82.0000      2.50016     0.139173    0.0432114
1998-09-04/06:42:59      244.550     -59.7600      9.17000      79.0000      1.94149     0.190809    0.0332628
1998-09-04/06:43:19      244.920     -60.7900      9.12000      78.0000      1.56173     0.207912    0.0266617
1998-09-04/07:00:18      82.7900     -75.5100      9.26000      107.000      5.27146     0.292372    0.0879842
1998-09-04/07:00:38      85.1700     -74.5200      9.27000      100.000      3.53087     0.173648    0.0606891
1998-09-04/07:00:58      84.3100     -73.8100      9.14000      102.000      2.97429     0.207912    0.0507768
1998-09-04/07:01:19      78.7700     -72.4500      9.13000      121.000      5.39685     0.515038    0.0807390
1998-09-04/07:01:39      73.8700     -71.0100      9.12000      103.000      3.18314     0.224951    0.0541324
1998-09-04/07:01:59      71.3200     -69.7200      9.10000      104.000      4.43739     0.241922    0.0751466
1998-09-04/07:02:19      69.4300     -68.2900      9.06000      113.000      1.97323     0.390731    0.0317016
1998-09-04/07:02:38      68.6600     -67.0700      8.97000      109.000      3.84268     0.325568    0.0634135
1998-09-04/07:02:58      70.0900     -65.9900      9.02000      110.000      2.73958     0.342020    0.0449311
1998-09-04/07:03:18      70.0600     -65.8800      9.11000      112.000      3.38726     0.374607    0.0548140
1998-09-04/07:03:38      68.2200     -64.5300      9.19000      115.000      3.00722     0.422618    0.0475684
1998-09-04/07:03:59      66.6000     -63.3800      9.27000      107.000      7.31677     0.292372     0.122122
1998-09-04/07:04:19      65.8600     -62.3600      9.30000      108.000      4.90683     0.309017    0.0814488
1998-09-04/07:04:39      64.7000     -61.1500      8.98000      92.0000      20.8008    0.0348995     0.362821
1998-09-04/07:04:59      65.2500     -60.3500      8.87000      115.000      3.16159     0.422618    0.0500102
1998-09-04/07:05:18      63.7600     -58.9200      8.75000      111.000      2.39953     0.358368    0.0390981
1998-09-04/07:05:38      63.0000     -57.6800      8.72000      109.000      6.95349     0.325568     0.114749
1998-09-04/07:05:58      62.5800     -56.3600      8.10000      134.000      7.25543     0.694658    0.0910908
1998-09-04/07:06:18      61.9300     -55.0600      10.4400      122.000      3.27587     0.529919    0.0484869
1998-09-04/09:57:19      267.880      75.3500      10.3600      65.0000      4.32846     0.422618    0.0684678
1998-09-04/09:57:39      264.470      74.1400      8.86000      74.0000      4.88719     0.275637    0.0819933
1998-09-04/09:57:59      258.220      72.0600      8.92000      86.0000      3.46203    0.0697565    0.0602766
1998-09-04/09:58:19      253.200      70.8800      8.56000      108.000      3.46035     0.309017    0.0574386
1998-09-04/09:58:40      251.940      69.7400      7.95000      59.0000      3.88265     0.515038    0.0580860
1998-09-04/09:59:00      247.940      68.3700      8.25000      78.0000      3.50109     0.207912    0.0597702
1998-09-04/09:59:20      246.530      67.1400      8.68000      48.0000      3.73483     0.669131    0.0484420
1998-09-04/09:59:40      246.520      65.8100      9.31000      81.0000      7.14654     0.156434     0.123195
1998-09-04/09:59:59      245.890      64.6300      7.76000      59.0000      7.20927     0.515038     0.107854
1998-09-04/10:00:19      244.700      63.6900      9.03000      78.0000      25.3882     0.207912     0.433425
1998-09-04/10:00:39      244.020      62.7700      8.58000      56.0000      4.92552     0.559193    0.0712695
1998-09-04/10:00:59      243.650      61.7200      9.64000      63.0000      4.31999     0.453990    0.0671802
1998-09-04/10:01:20      242.870      60.7100      8.97000      77.0000      3.13465     0.224951    0.0533077
1998-09-04/10:01:40      241.780      59.4800      9.83000      79.0000      5.78148     0.190809    0.0990519
1998-09-04/10:02:00      241.270      58.4700      9.54000      56.0000      2.17132     0.559193    0.0314178
1998-09-04/10:02:20      240.890      57.3800      8.42000      57.0000      3.33634     0.544639    0.0488359
1998-09-04/10:02:39      240.560      56.3000      8.78000      77.0000      2.56531     0.224951    0.0436256
1998-09-04/10:02:59      240.310      55.2800      9.37000      62.0000      6.40714     0.469472    0.0987362
1998-09-04/10:03:19      239.830      54.1000      9.54000      99.0000      6.14641     0.156434     0.105954
1998-09-04/10:03:39      239.690      53.0100      8.30000      54.0000      3.38424     0.587785    0.0477855
1998-09-04/10:04:00      239.610      51.8700      8.24000      62.0000      4.00009     0.469472    0.0616428
1998-09-04/10:04:20      239.750      51.0000      8.51000      61.0000      3.20731     0.484810    0.0489596
1998-09-04/10:04:40      239.990      49.9800      8.81000      76.0000      2.73067     0.241922    0.0462435
1998-09-04/10:05:00      239.700      48.8400      8.77000      64.0000      3.88985     0.438371    0.0610197
1998-09-04/10:05:19      239.340      47.7700      8.96000      65.0000      3.21946     0.422618    0.0509256
1998-09-04/10:05:39      238.910      46.7600      8.59000      66.0000      3.00172     0.406737    0.0478606
1998-09-04/10:05:59      238.720      45.9100      8.56000      85.0000      4.28240    0.0871558    0.0744576
1998-09-04/10:06:19      238.510      44.9300      8.39000      66.0000      2.79642     0.406737    0.0445872
1998-09-04/10:06:40      238.360      43.8700      8.36000      72.0000      3.43378     0.309017    0.0569975
1998-09-04/10:07:00      238.140      42.7600      8.99000      72.0000      3.43378     0.309017    0.0569975
1998-09-04/10:07:20      237.770      41.4900      8.64000      68.0000      2.37731     0.374607    0.0384706
1998-09-04/10:07:40      237.580      40.2600      8.85000      66.0000      3.71143     0.406737    0.0591764
1998-09-04/10:07:59      237.400      39.1000      8.29000      63.0000      4.46577     0.453990    0.0694472
1998-09-04/10:08:19      237.260      38.0100      6.15000      73.0000      4.31371     0.292372    0.0719987
1998-09-04/10:08:39      237.300      37.0000      5.62000      39.0000      6.15250     0.777146    0.0675773
1998-09-04/10:08:59      237.190      35.8900      8.15000      61.0000      3.30730     0.484810    0.0504859
1998-09-04/10:09:20      236.960      34.7400      8.16000      69.0000      2.94955     0.358368    0.0480601
1998-09-04/10:09:40      236.830      33.6500      8.33000      70.0000      5.66103     0.342020    0.0928450
1998-09-04/10:10:00      236.700      32.5400      9.42000      71.0000      4.07119     0.325568    0.0671845
1998-09-04/10:10:20      236.620      31.4100      9.75000      72.0000      3.00550     0.309017    0.0498885
1998-09-04/10:10:39      236.690      30.3600      10.8600      77.0000      2.08461     0.224951    0.0354508
1998-09-04/10:10:59      236.800      29.2300      9.91000      69.0000      3.82218     0.358368    0.0622788
1998-09-04/10:11:19      236.830      28.1200      8.94000      66.0000      2.79642     0.406737    0.0445872
1998-09-04/10:11:39      236.880      26.9900      9.32000      57.0000      4.94186     0.544639    0.0723368
1998-09-04/10:12:00      236.880      25.8700      9.32000      52.0000      5.17975     0.615661    0.0712391
1998-09-04/10:12:20      236.940      24.8200      9.28000      58.0000      3.43143     0.529919    0.0507894
1998-09-04/10:12:40      237.060      23.7800      9.14000      58.0000      5.01394     0.529919    0.0742125
1998-09-04/10:13:00      236.990      22.6200      8.98000      74.0000      4.42859     0.275637    0.0742993
1998-09-04/10:13:19      236.750      21.6000      9.01000      62.0000      6.40714     0.469472    0.0987362
1998-09-04/10:13:39      236.540      20.6300      9.02000      68.0000      2.32941     0.374607    0.0376955
1998-09-04/10:13:59      236.410      19.6800      8.96000      57.0000      2.40317     0.544639    0.0351766
1998-09-04/10:14:19      236.330      18.7200      8.99000      70.0000      2.65359     0.342020    0.0435208
1998-09-04/10:14:40      236.290      17.7500      8.87000      70.0000      3.23959     0.342020    0.0531316
1998-09-04/10:15:00      236.260      16.7900      8.83000      77.0000      2.08461     0.224951    0.0354508
1998-09-04/10:15:20      236.280      15.8300      8.84000      54.0000      6.81630     0.587785    0.0962462
1998-09-04/10:15:40      236.310      14.8200      8.82000      67.0000      2.22430     0.390731    0.0357352
1998-09-04/10:15:59      236.310      13.8300      8.98000      85.0000      1.95361    0.0871558    0.0339672
1998-09-04/10:16:19      236.250      12.7900      9.02000      72.0000      5.27146     0.309017    0.0875013
1998-09-04/10:16:39      236.190      11.6500      8.95000      77.0000      1.60103     0.224951    0.0272271
1998-09-04/10:16:59      236.140      10.5100      8.88000      85.0000      1.66997    0.0871558    0.0290356
1998-09-04/10:17:20      236.040      9.32000      8.72000      74.0000      3.40585     0.275637    0.0571406
1998-09-04/10:17:40      235.920      8.16000      8.70000      87.0000      2.02629    0.0523359    0.0353170
1998-09-04/10:18:00      235.820      7.01000      8.56000      89.0000      1.27453    0.0174524    0.0222414
1998-09-04/10:18:20      235.760      5.88000      8.43000      82.0000      2.86343     0.139173    0.0494899
1998-09-04/10:18:39      235.720      4.77000      8.52000      80.0000      2.63679     0.173648    0.0453215
1998-09-04/10:18:59      235.690      3.63000      8.59000      77.0000      1.73073     0.224951    0.0294327
1998-09-04/10:19:19      235.670      2.50000      8.45000      71.0000      3.12735     0.325568    0.0516088
1998-09-04/10:19:39      235.710      1.38000      8.41000      72.0000      4.19933     0.309017    0.0697050
1998-09-04/10:20:00      235.750     0.250000      8.45000      88.0000      1.68121    0.0348994    0.0293248
1998-09-04/10:20:20      235.800    -0.800000      8.59000      76.0000      3.09582     0.241922    0.0524273
1998-09-04/10:20:40      235.920     -1.80000      8.58000      74.0000      3.09738     0.275637    0.0519653
1998-09-04/10:21:00      236.010     -2.72000      8.73000      70.0000      2.57545     0.342020    0.0422393
