2009-02-23T00:00:00,  -141.7,  -243.3, -1753.2,  -0.11,  -4.26,   0.78,  366597.5, -160026.4,    -625.4,   1.61,   3.97,   0.67
2009-02-23T00:00:04,  -138.5,  -237.6, -1754.2,  -0.07,  -4.11,   0.64,  366593.8, -160027.3,    -625.8,   1.52,   3.84,   0.53
2009-02-23T00:00:08,  -135.2,  -231.9, -1755.2,   0.29,  -3.89,   0.24,  366590.0, -160028.2,    -626.3,   1.09,   3.75,   0.14
2009-02-23T00:00:12,  -131.9,  -226.1, -1756.1,   0.39,  -3.77,  -0.10,  366586.2, -160029.1,    -626.7,   0.95,   3.67,  -0.20
2009-02-23T00:00:16,  -128.6,  -220.4, -1757.1,   0.68,  -3.40,  -0.35,  366582.5, -160029.9,    -627.1,   0.55,   3.41,  -0.44
2009-02-23T00:00:20,  -125.3,  -214.7, -1758.1,   0.80,  -3.27,  -0.21,  366578.7, -160030.8,    -627.6,   0.39,   3.34,  -0.29
2009-02-23T00:00:24,  -122.1,  -208.9, -1759.0,   0.86,  -3.31,  -0.06,  366574.9, -160031.7,    -628.0,   0.35,   3.40,  -0.15
2009-02-23T00:00:28,  -118.8,  -203.2, -1759.9,   1.22,  -3.48,   0.15,  366571.2, -160032.6,    -628.4,   0.08,   3.69,   0.06
2009-02-23T00:00:32,  -115.5,  -197.5, -1760.8,   1.78,  -3.27,  -0.08,  366567.4, -160033.5,    -628.8,  -0.53,   3.68,  -0.17
2009-02-23T00:00:36,  -112.2,  -191.7, -1761.7,   1.60,  -3.55,   0.74,  366563.6, -160034.4,    -629.1,  -0.25,   3.90,   0.65
2009-02-23T00:00:40,  -109.0,  -186.0, -1762.6,   1.38,  -4.07,   1.18,  366559.8, -160035.2,    -629.5,   0.14,   4.32,   1.07
2009-02-23T00:00:44,  -105.7,  -180.3, -1763.5,   1.18,  -4.28,   1.08,  366556.1, -160036.1,    -629.8,   0.41,   4.45,   0.97
2009-02-23T00:00:48,  -102.4,  -174.5, -1764.3,   0.83,  -4.51,   1.10,  366552.3, -160037.0,    -630.2,   0.82,   4.54,   0.98
2009-02-23T00:00:52,   -99.1,  -168.8, -1765.1,   0.36,  -4.53,   0.96,  366548.5, -160037.9,    -630.5,   1.26,   4.40,   0.84
2009-02-23T00:00:56,   -95.8,  -163.0, -1765.9,  -0.38,  -3.23,   1.40,  366544.7, -160038.8,    -630.7,   1.51,   2.93,   1.31
2009-02-23T00:01:00,   -92.5,  -157.3, -1766.7,  -0.96,  -1.56,   1.25,  366541.0, -160039.7,    -631.0,   1.46,   1.15,   1.21
2009-02-23T00:01:04,   -89.2,  -151.5, -1767.4,  -2.48,  -1.06,   1.87,  366537.2, -160040.6,    -631.2,   2.71,   0.17,   1.83
2009-02-23T00:01:08,   -85.9,  -145.8, -1768.1,  -1.85,  -1.71,   1.86,  366533.4, -160041.5,    -631.4,   2.35,   1.00,   1.81
2009-02-23T00:01:12,   -82.6,  -140.0, -1768.8,  -2.17,  -2.43,   1.65,  366529.6, -160042.4,    -631.5,   2.91,   1.56,   1.58
2009-02-23T00:01:16,   -79.3,  -134.3, -1769.5,  -2.05,  -2.73,   1.39,  366525.8, -160043.3,    -631.6,   2.89,   1.87,   1.31
2009-02-23T00:01:20,   -76.1,  -128.5, -1770.1,  -0.08,  -3.55,   0.56,  366522.0, -160044.2,    -631.7,   1.32,   3.31,   0.47
2009-02-23T00:01:24,   -72.8,  -122.7, -1770.7,   0.83,  -3.33,   0.56,  366518.2, -160045.1,    -631.8,   0.40,   3.42,   0.47
2009-02-23T00:01:28,   -69.5,  -117.0, -1771.2,  -0.23,  -3.69,   1.39,  366514.4, -160046.0,    -631.8,   1.53,   3.41,   1.29
2009-02-23T00:01:32,   -66.2,  -111.2, -1771.8,   0.37,  -3.72,   0.88,  366510.6, -160046.9,    -631.8,   0.96,   3.63,   0.78
2009-02-23T00:01:36,   -62.8,  -105.4, -1772.3,   1.05,  -3.71,   0.68,  366506.8, -160047.8,    -631.8,   0.32,   3.86,   0.58
2009-02-23T00:01:40,   -59.5,   -99.7, -1772.7,   1.56,  -3.51,   0.43,  366503.0, -160048.7,    -631.8,  -0.23,   3.84,   0.34
2009-02-23T00:01:44,   -56.2,   -93.9, -1773.2,   1.84,  -3.68,  -0.06,  366499.2, -160049.6,    -631.7,  -0.44,   4.08,  -0.15
2009-02-23T00:01:48,   -52.9,   -88.1, -1773.6,   1.54,  -3.93,   0.07,  366495.4, -160050.5,    -631.5,  -0.07,   4.22,  -0.03
2009-02-23T00:01:52,   -49.6,   -82.3, -1773.9,   1.46,  -3.94,   0.14,  366491.6, -160051.4,    -631.4,   0.01,   4.21,   0.03
2009-02-23T00:01:56,   -46.3,   -76.6, -1774.3,   1.73,  -4.86,  -0.11,  366487.8, -160052.3,    -631.2,   0.08,   5.15,  -0.24
2009-02-23T00:02:00,   -43.0,   -70.8, -1774.6,   1.47,  -5.70,  -0.32,  366484.0, -160053.2,    -631.0,   0.62,   5.84,  -0.47
2009-02-23T00:02:04,   -39.7,   -65.0, -1774.9,   2.05,  -4.87,  -0.22,  366480.2, -160054.1,    -630.8,  -0.22,   5.27,  -0.34
2009-02-23T00:02:08,   -36.4,   -59.2, -1775.3,   1.69,  -4.73,  -0.38,  366476.4, -160055.0,    -630.6,   0.07,   5.01,  -0.51
2009-02-23T00:02:12,   -33.1,   -53.4, -1775.6,   1.34,  -3.16,  -0.48,  366472.6, -160055.9,    -630.4,  -0.16,   3.42,  -0.56
2009-02-23T00:02:16,   -29.8,   -47.7, -1775.8,   0.42,  -2.47,  -0.26,  366468.8, -160056.8,    -630.1,   0.47,   2.46,  -0.33
2009-02-23T00:02:20,   -26.4,   -41.9, -1776.0,   0.65,  -4.06,  -0.19,  366465.0, -160057.7,    -629.8,   0.81,   4.02,  -0.30
2009-02-23T00:02:24,   -23.1,   -36.1, -1776.3,  -0.28,  -4.97,  -0.76,  366461.2, -160058.6,    -629.5,   2.00,   4.54,  -0.90
2009-02-23T00:02:28,   -19.8,   -30.3, -1776.4,  -0.98,  -4.73,  -0.86,  366457.3, -160059.5,    -629.2,   2.56,   4.06,  -0.99
2009-02-23T00:02:32,   -16.5,   -24.5, -1776.6,  -1.36,  -4.05,  -1.25,  366453.5, -160060.4,    -628.8,   2.68,   3.29,  -1.36
2009-02-23T00:02:36,   -13.2,   -18.8, -1776.7,  -1.32,  -4.13,  -1.15,  366449.7, -160061.3,    -628.4,   2.67,   3.38,  -1.26
2009-02-23T00:02:40,    -9.9,   -13.0, -1776.8,  -1.17,  -3.60,  -1.33,  366445.9, -160062.2,    -628.0,   2.35,   2.93,  -1.43
2009-02-23T00:02:44,    -6.6,    -7.2, -1776.9,  -1.12,  -1.23,  -2.56,  366442.1, -160063.1,    -627.5,   1.45,   0.70,  -2.59
2009-02-23T00:02:48,    -3.3,    -1.4, -1776.9,  -0.25,  -0.85,  -2.29,  366438.3, -160064.0,    -627.0,   0.51,   0.65,  -2.31
2009-02-23T00:02:52,     0.1,     4.4, -1776.9,  -0.31,  -1.48,  -1.11,  366434.5, -160064.9,    -626.5,   0.79,   1.25,  -1.15
2009-02-23T00:02:56,     3.4,    10.2, -1776.9,  -0.50,  -1.03,  -0.98,  366430.7, -160065.8,    -626.0,   0.82,   0.77,  -1.01
2009-02-23T00:03:00,     6.7,    15.9, -1776.9,   0.00,  -2.83,  -1.09,  366426.9, -160066.7,    -625.4,   0.98,   2.62,  -1.16
2009-02-23T00:03:04,    10.0,    21.7, -1776.8,   0.66,  -3.44,  -1.02,  366423.1, -160067.6,    -624.9,   0.57,   3.43,  -1.11
2009-02-23T00:03:08,    13.3,    27.5, -1776.8,   0.07,  -3.00,  -1.31,  366419.3, -160068.5,    -624.3,   0.97,   2.80,  -1.39
2009-02-23T00:03:12,    16.6,    33.3, -1776.7,   0.07,  -3.23,  -1.46,  366415.5, -160069.4,    -623.6,   1.04,   3.01,  -1.54
2009-02-23T00:03:16,    19.9,    39.1, -1776.5,  -0.09,  -2.87,  -1.28,  366411.7, -160070.3,    -623.0,   1.07,   2.63,  -1.36
2009-02-23T00:03:20,    23.3,    44.8, -1776.4,   0.40,  -2.54,  -1.42,  366407.9, -160071.2,    -622.3,   0.50,   2.48,  -1.48
2009-02-23T00:03:24,    26.6,    50.6, -1776.2,   0.64,  -2.42,  -1.32,  366404.0, -160072.1,    -621.6,   0.23,   2.46,  -1.38
2009-02-23T00:03:28,    29.9,    56.4, -1776.0,   0.93,  -2.22,  -1.36,  366400.2, -160073.0,    -620.9,  -0.11,   2.38,  -1.42
2009-02-23T00:03:32,    33.2,    62.2, -1775.8,   0.92,  -1.78,  -1.37,  366396.4, -160073.9,    -620.2,  -0.25,   1.96,  -1.41
2009-02-23T00:03:36,    36.5,    68.0, -1775.6,   0.95,  -1.81,  -1.47,  366392.6, -160074.8,    -619.4,  -0.28,   1.99,  -1.51
2009-02-23T00:03:40,    39.8,    73.7, -1775.3,   0.69,  -1.44,  -1.33,  366388.8, -160075.7,    -618.6,  -0.16,   1.56,  -1.36
2009-02-23T00:03:44,    43.1,    79.5, -1775.0,   0.20,  -1.22,  -0.97,  366385.0, -160076.5,    -617.8,   0.23,   1.19,  -1.00
2009-02-23T00:03:48,    46.5,    85.3, -1774.7,  -0.80,   5.36,  -1.18,  366381.2, -160077.4,    -617.0,  -1.14,  -5.33,  -1.04
2009-02-23T00:03:52,    49.8,    91.0, -1774.4,  -1.25,   1.19,  -1.42,  366377.5, -160078.3,    -616.1,   0.73,  -1.59,  -1.39
2009-02-23T00:03:56,    53.1,    96.8, -1774.0,  -1.37,  -1.29,  -2.10,  366373.7, -160079.2,    -615.2,   1.71,   0.67,  -2.14
2009-02-23T00:04:00,    56.4,   102.6, -1773.6,  -0.90,  -1.03,  -2.60,  366369.9, -160080.1,    -614.3,   1.17,   0.59,  -2.63
2009-02-23T00:04:04,    59.7,   108.3, -1773.2,  -0.76,  -1.30,  -2.11,  366366.1, -160081.0,    -613.4,   1.14,   0.90,  -2.15
2009-02-23T00:04:08,    63.0,   114.1, -1772.8,  -0.22,  -1.82,  -2.39,  366362.3, -160081.8,    -612.4,   0.81,   1.57,  -2.44
2009-02-23T00:04:12,    66.3,   119.9, -1772.3,   0.55,  -1.50,  -2.51,  366358.5, -160082.7,    -611.4,  -0.02,   1.53,  -2.54
2009-02-23T00:04:16,    69.6,   125.6, -1771.8,   0.71,  -1.94,  -2.31,  366354.7, -160083.6,    -610.4,  -0.01,   2.00,  -2.36
2009-02-23T00:04:20,    72.9,   131.4, -1771.3,   0.91,  -1.82,  -2.23,  366350.9, -160084.5,    -609.4,  -0.24,   1.97,  -2.28
2009-02-23T00:04:24,    76.2,   137.2, -1770.7,   0.79,  -1.46,  -2.22,  366347.1, -160085.3,    -608.3,  -0.26,   1.59,  -2.26
2009-02-23T00:04:28,    79.5,   142.9, -1770.2,   1.02,  -0.94,  -2.42,  366343.4, -160086.2,    -607.2,  -0.66,   1.18,  -2.44
2009-02-23T00:04:32,    82.8,   148.7, -1769.6,   1.11,  -1.02,  -2.49,  366339.6, -160087.1,    -606.1,  -0.71,   1.28,  -2.51
2009-02-23T00:04:36,    86.1,   154.4, -1769.0,   1.08,  -0.50,  -2.57,  366335.8, -160087.9,    -604.9,  -0.87,   0.78,  -2.58
2009-02-23T00:04:40,    89.4,   160.2, -1768.3,   0.80,   0.29,  -2.42,  366332.0, -160088.8,    -603.8,  -0.88,  -0.05,  -2.41
2009-02-23T00:04:44,    92.7,   165.9, -1767.7,   0.96,   0.62,  -2.22,  366328.2, -160089.6,    -602.6,  -1.15,  -0.30,  -2.20
2009-02-23T00:04:48,    96.0,   171.7, -1767.0,   1.13,   0.59,  -1.85,  366324.5, -160090.5,    -601.4,  -1.29,  -0.20,  -1.83
2009-02-23T00:04:52,    99.3,   177.4, -1766.3,   1.65,   1.67,  -1.68,  366320.7, -160091.3,    -600.1,  -2.15,  -1.03,  -1.63
2009-02-23T00:04:56,   102.6,   183.2, -1765.5,   2.15,   0.52,  -1.50,  366316.9, -160092.2,    -598.9,  -2.21,   0.23,  -1.48
2009-02-23T00:05:00,   105.9,   188.9, -1764.8,   2.16,   0.72,  -1.27,  366313.2, -160093.0,    -597.6,  -2.29,   0.05,  -1.24
2009-02-23T00:05:04,   109.2,   194.6, -1764.0,   1.89,   0.97,  -1.00,  366309.4, -160093.9,    -596.3,  -2.12,  -0.27,  -0.97
2009-02-23T00:05:08,   112.5,   200.4, -1763.2,   1.83,   0.47,  -1.14,  366305.7, -160094.7,    -595.0,  -1.90,   0.17,  -1.12
2009-02-23T00:05:12,   115.8,   206.1, -1762.3,   2.08,   0.90,  -0.52,  366301.9, -160095.6,    -593.6,  -2.27,  -0.12,  -0.49
2009-02-23T00:05:16,   119.1,   211.8, -1761.5,   2.19,   0.04,  -1.65,  366298.2, -160096.4,    -592.2,  -2.08,   0.69,  -1.64
2009-02-23T00:05:20,   122.4,   217.5, -1760.6,   2.14,   0.01,  -1.88,  366294.4, -160097.2,    -590.8,  -2.03,   0.70,  -1.88
2009-02-23T00:05:24,   125.7,   223.3, -1759.7,   1.84,  -0.10,  -1.88,  366290.7, -160098.1,    -589.4,  -1.71,   0.69,  -1.88
2009-02-23T00:05:28,   129.0,   229.0, -1758.7,   1.91,   0.16,  -1.92,  366286.9, -160098.9,    -587.9,  -1.87,   0.47,  -1.91
2009-02-23T00:05:32,   132.3,   234.7, -1757.8,   1.16,  -0.27,  -1.68,  366283.2, -160099.7,    -586.4,  -1.01,   0.62,  -1.68
2009-02-23T00:05:36,   135.5,   240.4, -1756.8,   0.74,   2.11,  -1.64,  366279.4, -160100.6,    -584.9,  -1.45,  -1.76,  -1.58
2009-02-23T00:05:40,   138.8,   246.1, -1755.8,   0.70,   1.08,  -0.97,  366275.7, -160101.4,    -583.4,  -1.04,  -0.79,  -0.94
2009-02-23T00:05:44,   142.1,   251.8, -1754.7,   1.18,   0.71,  -0.77,  366272.0, -160102.2,    -581.8,  -1.36,  -0.27,  -0.75
2009-02-23T00:05:48,   145.4,   257.5, -1753.7,   1.08,   1.14,  -0.61,  366268.2, -160103.0,    -580.3,  -1.42,  -0.70,  -0.57
2009-02-23T00:05:52,   148.6,   263.2, -1752.6,   1.16,   1.10,  -0.36,  366264.5, -160103.8,    -578.7,  -1.48,  -0.63,  -0.32
2009-02-23T00:05:56,   151.9,   268.9, -1751.5,   1.03,   1.17,  -0.68,  366260.8, -160104.6,    -577.0,  -1.38,  -0.75,  -0.64
2009-02-23T00:06:00,   155.2,   274.6, -1750.4,   0.89,   0.80,  -0.72,  366257.1, -160105.4,    -575.4,  -1.12,  -0.45,  -0.69
2009-02-23T00:06:04,   158.5,   280.3, -1749.2,   1.22,   1.75,  -1.10,  366253.4, -160106.2,    -573.7,  -1.76,  -1.24,  -1.05
2009-02-23T00:06:08,   161.7,   286.0, -1748.0,   1.94,   2.13,  -1.10,  366249.6, -160107.0,    -572.0,  -2.57,  -1.34,  -1.04
2009-02-23T00:06:12,   165.0,   291.6, -1746.8,   1.75,   1.74,  -1.13,  366245.9, -160107.8,    -570.3,  -2.26,  -1.04,  -1.08
2009-02-23T00:06:16,   168.2,   297.3, -1745.6,   1.79,   2.27,  -1.28,  366242.2, -160108.6,    -568.5,  -2.49,  -1.53,  -1.21
2009-02-23T00:06:20,   171.5,   303.0, -1744.3,   3.03,   3.23,  -1.42,  366238.5, -160109.4,    -566.8,  -3.99,  -2.00,  -1.32
2009-02-23T00:06:24,   174.8,   308.6, -1743.1,   3.65,   3.57,  -1.11,  366234.8, -160110.2,    -565.0,  -4.69,  -2.10,  -1.00
2009-02-23T00:06:28,   178.0,   314.3, -1741.8,   4.19,   3.69,  -1.11,  366231.1, -160110.9,    -563.1,  -5.23,  -2.02,  -1.00
2009-02-23T00:06:32,   181.3,   320.0, -1740.4,   3.80,   3.41,  -0.99,  366227.5, -160111.7,    -561.3,  -4.77,  -1.89,  -0.89
2009-02-23T00:06:36,   184.5,   325.6, -1739.1,   2.82,   3.02,  -0.94,  366223.8, -160112.5,    -559.4,  -3.71,  -1.86,  -0.85
2009-02-23T00:06:40,   187.8,   331.2, -1737.7,   2.60,   3.45,  -0.98,  366220.1, -160113.3,    -557.5,  -3.65,  -2.35,  -0.88
2009-02-23T00:06:44,   191.0,   336.9, -1736.3,   2.99,   3.41,  -0.93,  366216.4, -160114.0,    -555.6,  -4.00,  -2.18,  -0.83
