1998-08-06/11:35:12      265.310      5.09000      8.97000      107.000      22.5796     0.292372     0.376869
1998-08-06/11:35:32      265.150      3.80000      11.1000      118.000      8.69876     0.469472     0.134051
1998-08-06/11:35:52      264.840      2.64000      12.4700      118.000      8.07114     0.469472     0.124379
1998-08-06/11:36:12      264.560      1.53000      13.6900      119.000      10.2970     0.484810     0.157184
1998-08-06/11:36:31      264.360     0.510000      12.8900      114.000      5.84843     0.406737    0.0932496
1998-08-06/11:36:51      264.410    -0.570000      11.2000      106.000      26.2936     0.275637     0.441133
1998-08-06/11:37:11      264.500     -1.60000      14.0800      111.000      10.3407     0.358368     0.168492
1998-08-06/11:37:31      264.650     -2.66000      14.4000      116.000      8.88126     0.438371     0.139320
1998-08-06/11:37:52      264.440     -3.71000      13.2200      116.000      6.06317     0.438371    0.0951124
1998-08-06/11:38:12      264.250     -4.74000      12.3100      117.000      6.66541     0.453991     0.103654
1998-08-06/11:38:31      264.360     -5.77000      12.0400      114.000      3.93486     0.406737    0.0627389
1998-08-06/11:38:51      264.930     -6.81000      11.5800      113.000      2.64073     0.390731    0.0424255
1998-08-06/11:39:11      264.750     -7.84000      11.7500      115.000      6.18140     0.422618    0.0977777
1998-08-06/11:39:31      264.380     -8.87000      10.8200      112.000      5.97429     0.374607    0.0966784
1998-08-06/11:39:51      264.590     -9.99000      11.3700      118.000      7.99793     0.469472     0.123251
1998-08-06/11:40:11      264.490     -11.1400      11.9200      120.000      7.36306     0.500000     0.111293
1998-08-06/11:40:31      264.420     -12.3900      11.5100      118.000      7.99793     0.469472     0.123251
1998-08-06/11:40:51      264.370     -13.5200      9.75000      115.000      5.27870     0.422618    0.0834988
1998-08-06/11:41:11      264.530     -14.7100      8.95000      113.000      4.23993     0.390731    0.0681180
1998-08-06/11:41:31      264.800     -16.0100      10.4000      111.000      4.67092     0.358368    0.0761082
1998-08-06/11:41:51      264.950     -17.0900      8.96000      117.000      5.09721     0.453991    0.0792667
1998-08-06/11:42:11      265.450     -18.1000      9.27000      108.000      5.21591     0.309017    0.0865792
1998-08-06/11:48:11      262.940     -38.1700      10.9500      92.0000      3.53082    0.0348995    0.0615869
1998-08-06/11:48:31      263.170     -38.9000      10.9800      91.0000      3.85790    0.0174525    0.0673228
1998-08-06/11:48:51      265.540     -40.1900      9.66000      97.0000      5.76105     0.121869    0.0997998
1998-08-06/11:49:11      267.380     -40.9700      8.70000      104.000      6.34069     0.241922     0.107379
1998-08-06/11:49:31      267.490     -42.1900      8.67000      104.000      4.98392     0.241922    0.0844020
1998-08-06/11:49:51      268.500     -43.4100      10.0100      109.000      4.92358     0.325568    0.0812510
1998-08-06/11:50:11      271.020     -44.9100      10.3000      109.000      5.20272     0.325568    0.0858574
1998-08-06/18:13:38      92.9300     -48.7100      10.4600      60.0000      3.29344     0.500000    0.0497803
1998-08-06/18:13:58      90.0900     -48.0600      10.2400      61.0000      2.81502     0.484810    0.0429713
1998-08-06/18:14:18      87.9400     -47.1200      9.90000      57.0000      3.96800     0.544639    0.0580819
1998-08-06/18:14:38      88.3400     -46.1700      10.4500      60.0000      2.72378     0.500000    0.0411699
1998-08-06/18:14:57      91.8300     -45.3300      10.6600      62.0000      2.81654     0.469472    0.0434038
1998-08-06/18:18:37      84.0400     -33.9600      9.99000      78.0000      1.78652     0.207912    0.0304993
1998-08-06/18:18:58      81.9000     -32.7000      9.90000      76.0000      2.99630     0.241922    0.0507419
1998-08-06/18:19:18      80.9300     -31.5300      10.5300      53.0000      5.86017     0.601815    0.0816839
1998-08-06/18:19:38      80.5200     -30.3700      9.68000      57.0000      3.51694     0.544639    0.0514794
1998-08-06/18:19:58      79.7800     -29.1300      10.1600      67.0000      3.28072     0.390731    0.0527075
1998-08-06/18:20:17      79.2000     -27.9300      9.15000      66.0000      3.89541     0.406737    0.0621099
1998-08-06/18:20:37      78.7100     -26.7200      9.27000      73.0000      3.76704     0.292372    0.0628744
1998-08-06/18:20:57      78.4200     -25.6200      9.21000      70.0000      3.23959     0.342020    0.0531316
1998-08-06/18:21:17      78.1600     -24.5900      8.74000      70.0000      3.56289     0.342020    0.0584340
1998-08-06/18:21:36      77.6800     -23.5100      8.78000      72.0000      4.13682     0.309017    0.0686674
1998-08-06/18:21:56      77.3600     -22.2900      8.57000      61.0000      4.71316     0.484810    0.0719464
1998-08-06/18:22:16      77.1400     -21.1000      8.52000      65.0000      5.47039     0.422618    0.0865309
1998-08-06/18:22:36      76.9100     -19.9500      8.13000      44.0000      3.84070     0.719340    0.0465649
1998-08-06/18:22:57      76.8800     -18.7200      7.77000      52.0000      3.45851     0.615661    0.0475662
1998-08-06/18:23:17      77.0100     -17.7000      8.75000      65.0000      2.46245     0.422618    0.0389512
1998-08-06/18:23:37      75.9600     -16.9000      12.2600      56.0000      2.04324     0.559193    0.0295645
1998-08-06/18:23:57      74.6200     -15.2700      12.5500      47.0000      2.89838     0.681998    0.0369965
1998-08-06/18:24:16      74.8700     -13.6900      10.8000      45.0000      5.43402     0.707107    0.0670631
1998-08-06/18:24:36      76.4100     -12.0800      10.2700      37.0000      6.51377     0.798635    0.0684184
1998-08-06/18:24:56      77.6500     -11.2100      10.2900      49.0000      4.84274     0.656059    0.0637894
1998-08-06/18:25:16      76.2600     -10.9700      9.54000      56.0000      2.04324     0.559193    0.0295645
1998-08-06/18:25:37      78.0800     -8.15000      9.38000      39.0000      7.90368     0.777146    0.0868118
1998-08-06/18:25:57      78.2900     -7.33000      9.48000      42.0000      3.58474     0.743145    0.0418645
1998-08-06/18:26:17      79.3100     -6.81000      9.72000      43.0000      3.14865     0.731354    0.0374788
1998-08-06/18:26:37      80.2100     -5.89000      9.43000      52.0000      3.45851     0.615661    0.0475662
1998-08-06/18:26:56      79.7700     -5.02000      9.39000      41.0000      6.51124     0.754710    0.0745562
1998-08-06/18:27:16      78.1600     -4.84000      9.50000      46.0000      4.62152     0.694658    0.0580225
1998-08-06/18:27:36      76.6000     -4.31000      9.32000      50.0000      4.60242     0.642788    0.0615343
1998-08-06/18:27:56      76.0100     -3.21000      9.30000      51.0000      4.45622     0.629320    0.0604431
1998-08-06/18:28:17      76.0600     -2.23000      9.27000      68.0000      2.09106     0.374607    0.0338384
1998-08-06/18:28:37      76.2800     -1.45000      9.25000      70.0000      3.18880     0.342020    0.0522987
1998-08-06/18:28:57      76.4800    -0.560000      9.35000      70.0000      2.93767     0.342020    0.0481799
1998-08-06/18:29:17      76.6800     0.630000      9.31000      67.0000      1.90709     0.390731    0.0306390
1998-08-06/18:29:36      76.6100      1.92000      9.30000      70.0000      3.18880     0.342020    0.0522987
1998-08-07/07:59:49      80.9900     -44.2600      9.31000      61.0000      2.42354     0.484810    0.0369953
1998-08-07/08:00:09      75.9400     -43.3700      9.40000      59.0000      3.24624     0.515038    0.0485650
1998-08-07/08:00:29      73.5700     -42.6900      9.45000      65.0000      3.21946     0.422618    0.0509256
1998-08-07/08:00:49      72.9800     -41.6700      9.52000      61.0000      2.91367     0.484810    0.0444772
1998-08-07/08:01:10      72.5900     -40.8800      9.50000      39.0000      6.29343     0.777146    0.0691252
1998-08-07/08:01:30      72.9100     -40.0800      9.35000      49.0000      3.40025     0.656059    0.0447887
1998-08-07/08:01:50      73.6500     -39.2700      9.26000      51.0000      4.62609     0.629320    0.0627472
1998-08-07/08:02:10      74.1500     -38.1300      9.16000      59.0000      4.01660     0.515038    0.0600899
1998-08-07/08:02:29      74.3700     -36.8900      9.10000      63.0000      2.93375     0.453990    0.0456227
1998-08-07/08:02:49      73.7500     -35.8700      9.05000      54.0000      2.12168     0.587785    0.0299581
1998-08-07/08:03:09      72.9100     -34.9800      9.12000      40.0000      3.61108     0.766044    0.0405118
1998-08-07/08:03:29      72.4000     -33.9500      9.09000      38.0000      3.60568     0.788011    0.0387442
1998-08-07/08:03:50      72.4700     -32.9800      9.00000      39.0000      3.41998     0.777146    0.0375641
1998-08-07/08:04:10      71.9200     -31.9800      9.04000      54.0000      1.71507     0.587785    0.0242168
1998-08-07/08:04:30      71.3700     -30.7600      9.07000      54.0000      2.54251     0.587785    0.0359003
1998-08-07/08:04:50      70.9800     -29.6200      9.16000      46.0000      3.66805     0.694658    0.0460518
1998-08-07/08:05:09      71.0200     -28.4900      9.25000      56.0000      1.97618     0.559193    0.0285942
1998-08-07/08:05:29      70.2000     -27.3600      8.82000      54.0000      2.41496     0.587785    0.0340993
1998-08-07/08:05:49      70.0000     -26.2000      9.04000      57.0000      4.21993     0.544639    0.0617695
1998-08-07/08:06:09      70.2500     -25.1100      9.01000      45.0000      2.49403     0.707107    0.0307797
1998-08-07/08:06:30      69.8700     -23.9400      9.17000      42.0000      2.95958     0.743145    0.0345636
1998-08-07/08:06:50      70.0100     -23.0100      9.12000      57.0000      2.11743     0.544639    0.0309940
1998-08-07/08:07:10      70.0200     -21.8900      9.26000      59.0000      2.92475     0.515038    0.0437554
1998-08-07/08:07:30      69.9400     -20.7900      9.27000      59.0000      2.75537     0.515038    0.0412214
1998-08-07/08:07:49      69.4100     -19.6500      9.14000      58.0000      3.18689     0.529919    0.0471699
1998-08-07/08:10:29      68.4500     -10.6600      9.13000      52.0000      4.74053     0.615661    0.0651983
1998-08-07/08:10:49      68.4000     -9.76000      9.12000      50.0000      3.29006     0.642788    0.0439881
1998-08-07/08:11:09      68.6800     -8.85000      9.10000      59.0000      2.61527     0.515038    0.0391255
1998-08-07/08:11:29      68.9700     -7.77000      9.06000      61.0000      3.30730     0.484810    0.0504859
1998-08-07/08:11:50      69.7100     -6.79000      8.97000      55.0000      2.56447     0.573576    0.0366640
1998-08-07/08:12:10      70.2900     -5.44000      9.02000      51.0000      3.90398     0.629320    0.0529526
1998-08-07/08:12:30      70.2500     -4.21000      9.11000      53.0000      2.45908     0.601815    0.0342767
1998-08-07/08:12:50      69.3600     -3.46000      9.19000      55.0000      1.99801     0.573576    0.0285654
1998-08-07/08:13:09      69.5100     -2.91000      9.27000      59.0000      3.14954     0.515038    0.0471184
1998-08-07/08:13:29      69.6700     -2.07000      9.30000      57.0000      2.93854     0.544639    0.0430131
1998-08-07/08:13:49      69.3400    -0.800000      8.98000      57.0000      2.81476     0.544639    0.0412012
1998-08-07/08:14:09      69.0900    -0.260000      8.87000      59.0000      3.88265     0.515038    0.0580860
1998-08-07/08:14:30      68.5600     0.580000      8.75000      67.0000      2.74726     0.390731    0.0441370
1998-08-07/08:14:50      68.2800      1.85000      8.72000      83.0000      3.54596     0.121869    0.0614274
1998-08-07/08:15:10      68.2500      3.20000      9.40000      45.0000      2.23258     0.707107    0.0275530
1998-08-07/08:15:30      68.4000      4.51000      7.27000      60.0000      3.42648     0.500000    0.0517912
1998-08-07/08:15:49      69.8100      5.85000      6.56000      57.0000      3.21278     0.544639    0.0470273
1998-08-07/08:16:09      71.0300      7.24000      7.89000      47.0000      3.84916     0.681998    0.0491327
1998-08-07/08:16:29      70.6800      8.57000      9.33000      56.0000      1.90567     0.559193    0.0275740
1998-08-07/08:16:49      70.5500      9.79000      8.32000      57.0000      2.19844     0.544639    0.0321798
1998-08-07/08:17:10      71.2000      10.9800      7.84000      55.0000      1.94146     0.573576    0.0277569
1998-08-07/08:17:30      70.8600      12.1700      7.90000      55.0000      5.87619     0.573576    0.0840113
1998-08-07/08:17:50      69.7300      13.3100      10.4400      43.0000      5.20529     0.731354    0.0619592
1998-08-07/08:18:10      68.9500      14.3800      10.3600      45.0000      3.50852     0.707107    0.0432998
1998-08-07/08:18:29      68.4200      15.3100      8.86000      52.0000      3.18256     0.615661    0.0437710
1998-08-07/08:18:49      68.7600      15.9400      8.92000      61.0000      4.34637     0.484810    0.0663473
1998-08-07/08:19:09      70.0600      17.1400      7.95000      47.0000      4.32215     0.681998    0.0551702
1998-08-07/08:19:29      71.4300      18.3700      8.25000      38.0000      3.78011     0.788011    0.0406185
1998-08-07/08:19:50      71.4900      19.1900      8.68000      48.0000      3.31843     0.669131    0.0430411
1998-08-07/08:20:10      72.3900      19.7800      9.31000      58.0000      2.63036     0.529919    0.0389326
1998-08-07/08:20:30      74.0200      21.0000      7.68000      71.0000      3.27522     0.325568    0.0540490
1998-08-07/08:20:50      74.7500      22.0800      7.76000      62.0000      5.46353     0.469472    0.0841949
1998-08-07/08:21:09      76.8100      22.9400      9.03000      63.0000      4.78372     0.453990    0.0743916
1998-08-07/09:02:09      264.630      35.0700      8.58000      109.000      3.11900     0.325568    0.0514710
1998-08-07/09:02:28      265.380      34.2500      9.54000      106.000      2.45874     0.275637    0.0412507
1998-08-07/09:02:48      262.820      33.2900      8.42000      108.000      2.34566     0.309017    0.0389358
1998-08-07/09:03:08      260.800      32.3100      7.69000      111.000      2.25057     0.358368    0.0366709
1998-08-07/09:03:28      259.490      31.2800      8.78000      108.000      2.72086     0.309017    0.0451637
1998-08-07/09:03:48      258.110      30.0000      9.37000      118.000      4.45736     0.469472    0.0686894
1998-08-07/09:04:08      257.380      28.8100      9.54000      153.000      16.8956     0.891007     0.133874
1998-08-07/09:04:28      257.050      27.6600      8.30000      119.000      5.18222     0.484810    0.0791065
1998-08-07/09:04:48      256.620      26.6200      8.24000      111.000      2.39953     0.358368    0.0390981
1998-08-07/09:05:08      255.720      25.5400      8.51000      108.000      2.85097     0.309017    0.0473234
1998-08-07/09:05:28      255.580      24.4800      8.81000      114.000      2.63779     0.406737    0.0420579
1998-08-07/09:05:48      254.600      23.4300      8.77000      133.000      3.45868     0.681998    0.0441484
1998-08-07/09:06:08      254.170      22.2800      8.96000      117.000      3.48879     0.453991    0.0542542
1998-08-07/09:06:28      253.540      21.2300      8.59000      109.000      3.63450     0.325568    0.0599780
1998-08-07/09:06:48      253.290      20.0400      8.56000      106.000      4.17674     0.275637    0.0700739
1998-08-07/09:07:08      252.970      18.8100      8.39000      116.000      4.78372     0.438371    0.0750418
1998-08-07/09:07:28      252.880      17.6400      8.36000      138.000      6.83281     0.743145    0.0797972
1998-08-07/09:07:48      252.760      16.5700      8.99000      114.000      4.53015     0.406737    0.0722304
1998-08-07/09:08:08      252.440      15.4400      8.64000      129.000      4.42622     0.629321    0.0600362
1998-08-07/09:08:28      252.260      14.3000      8.85000      133.000      3.28870     0.681998    0.0419787
1998-08-07/09:08:48      252.070      13.2100      8.43000      121.000      3.75244     0.515038    0.0561380
1998-08-07/09:09:07      252.030      12.1100      8.29000      121.000      3.04718     0.515038    0.0455870
1998-08-07/09:09:27      251.870      11.0200      6.15000      118.000      3.56851     0.469472    0.0549920
1998-08-07/09:09:47      251.770      9.95000      5.62000      111.000      2.89320     0.358368    0.0471420
1998-08-07/09:10:07      251.800      8.85000      8.15000      116.000      3.45764     0.438371    0.0542397
1998-08-07/09:10:28      251.870      7.76000      8.40000      113.000      3.49606     0.390731    0.0561671
1998-08-07/09:10:48      252.040      6.58000      8.16000      122.000      2.56560     0.529919    0.0379740
1998-08-07/09:11:08      251.940      5.51000      8.31000      112.000      3.28072     0.374607    0.0530900
1998-08-07/09:11:28      251.900      4.43000      8.33000      109.000      3.32780     0.325568    0.0549167
1998-08-07/09:11:47      252.040      3.40000      9.42000      121.000      3.75244     0.515038    0.0561380
1998-08-07/09:12:07      252.040      2.36000      9.75000      120.000      2.97762     0.500000    0.0450067
1998-08-07/09:12:27      252.040      1.33000      10.8600      120.000      3.05288     0.500000    0.0461443
1998-08-07/09:12:47      252.070     0.250000      9.91000      119.000      4.29604     0.484810    0.0655790
1998-08-07/09:13:08      252.260    -0.900000      8.83000      115.000      4.02131     0.422618    0.0636093
1998-08-07/09:13:28      252.360     -2.03000      8.94000      125.000      3.38424     0.573576    0.0483841
1998-08-07/09:13:48      252.490     -3.14000      9.32000      102.000      4.94791     0.207912    0.0844702
1998-08-07/09:14:08      252.640     -4.28000      9.32000      120.000      3.73037     0.500000    0.0563845
1998-08-07/09:14:27      252.830     -5.43000      9.28000      100.000      3.53087     0.173648    0.0606891
1998-08-07/09:14:47      253.110     -6.63000      9.14000      121.000      3.31091     0.515038    0.0495325
1998-08-07/09:15:07      253.160     -7.76000      8.98000      121.000      4.71276     0.515038    0.0705047
1998-08-07/09:15:27      253.150     -8.88000      9.01000      112.000      1.94513     0.374607    0.0314769
1998-08-07/09:15:48      253.070     -10.0200      9.02000      120.000      3.57647     0.500000    0.0540583
1998-08-07/09:16:08      253.040     -11.1100      8.96000      118.000      4.71316     0.469472    0.0726314
1998-08-07/09:16:28      252.930     -12.2100      8.99000      116.000      6.46327     0.438371     0.101389
1998-08-07/09:16:48      252.710     -13.2600      8.87000      120.000      3.88265     0.500000    0.0586862
1998-08-07/09:17:07      252.480     -14.2500      8.83000      113.000      3.25485     0.390731    0.0522919
1998-08-07/09:17:27      252.250     -15.2500      8.84000      104.000      3.37305     0.241922    0.0571221
1998-08-07/09:17:47      252.120     -16.2100      8.82000      104.000      4.98392     0.241922    0.0844020
1998-08-07/09:18:07      251.980     -17.1500      8.98000      105.000      6.17242     0.258819     0.104058
