2008-08-24T00:00:00, -1002.0,  1147.7,  1021.3,   2.21,   0.81,  -0.77,   -1285.8, -369753.4,   34143.8,  -0.86,   2.21,  -0.71
2008-08-24T00:00:04, -1004.3,  1150.4,  1015.7,   2.59,   0.70,  -0.25,   -1284.5, -369755.5,   34138.1,  -0.76,   2.58,  -0.19
2008-08-24T00:00:08, -1006.6,  1153.1,  1010.2,   2.58,   0.68,  -0.27,   -1283.1, -369757.7,   34132.4,  -0.74,   2.57,  -0.20
2008-08-24T00:00:12, -1008.8,  1155.7,  1004.7,   2.61,   0.59,  -0.24,   -1281.7, -369759.8,   34126.7,  -0.66,   2.59,  -0.18
2008-08-24T00:00:16, -1011.1,  1158.4,   999.1,   2.58,   0.50,  -0.14,   -1280.4, -369762.0,   34121.0,  -0.57,   2.57,  -0.08
2008-08-24T00:00:20, -1013.4,  1161.1,   993.6,   2.58,   0.54,  -0.12,   -1279.0, -369764.1,   34115.3,  -0.61,   2.57,  -0.05
2008-08-24T00:00:24, -1015.6,  1163.8,   988.0,   2.60,   0.54,  -0.11,   -1277.6, -369766.3,   34109.6,  -0.60,   2.59,  -0.05
2008-08-24T00:00:28, -1017.9,  1166.4,   982.5,   2.59,   0.55,  -0.15,   -1276.3, -369768.4,   34103.9,  -0.61,   2.57,  -0.08
2008-08-24T00:00:32, -1020.2,  1169.1,   977.0,   2.59,   0.51,  -0.15,   -1274.9, -369770.5,   34098.2,  -0.57,   2.58,  -0.09
2008-08-24T00:00:36, -1022.4,  1171.8,   971.4,   2.58,   0.52,  -0.13,   -1273.5, -369772.7,   34092.5,  -0.58,   2.57,  -0.06
2008-08-24T00:00:40, -1024.7,  1174.5,   965.9,   2.60,   0.51,  -0.12,   -1272.1, -369774.8,   34086.8,  -0.57,   2.59,  -0.06
2008-08-24T00:00:44, -1026.9,  1177.1,   960.4,   2.60,   0.48,  -0.08,   -1270.8, -369777.0,   34081.1,  -0.55,   2.59,  -0.02
2008-08-24T00:00:48, -1029.2,  1179.8,   954.8,   2.61,   0.49,  -0.08,   -1269.4, -369779.1,   34075.4,  -0.55,   2.60,  -0.02
2008-08-24T00:00:52, -1031.5,  1182.5,   949.3,   2.59,   0.51,  -0.04,   -1268.0, -369781.3,   34069.7,  -0.57,   2.58,   0.02
2008-08-24T00:00:56, -1033.7,  1185.2,   943.8,   2.59,   0.46,  -0.04,   -1266.7, -369783.4,   34064.0,  -0.52,   2.58,   0.03
2008-08-24T00:01:00, -1036.0,  1187.8,   938.2,   2.54,   0.41,  -0.06,   -1265.3, -369785.6,   34058.3,  -0.48,   2.53,   0.00
2008-08-24T00:01:04, -1038.1,  1190.3,   932.5,   2.51,   0.39,  -0.05,   -1263.7, -369787.5,   34052.4,  -0.45,   2.50,   0.01
2008-08-24T00:01:08, -1040.1,  1192.7,   926.8,   2.51,   0.39,  -0.04,   -1262.1, -369789.5,   34046.6,  -0.45,   2.50,   0.02
2008-08-24T00:01:12, -1042.2,  1195.2,   921.1,   2.50,   0.24,   0.04,   -1260.5, -369791.4,   34040.7,  -0.31,   2.49,   0.11
2008-08-24T00:01:16, -1044.3,  1197.6,   915.4,   2.47,   0.16,   0.18,   -1258.9, -369793.4,   34034.8,  -0.22,   2.46,   0.24
2008-08-24T00:01:20, -1046.3,  1200.1,   909.7,   2.47,   0.23,   0.16,   -1257.3, -369795.3,   34029.0,  -0.30,   2.46,   0.22
2008-08-24T00:01:24, -1048.4,  1202.5,   903.9,   2.46,   0.27,   0.15,   -1255.7, -369797.2,   34023.1,  -0.34,   2.45,   0.21
2008-08-24T00:01:28, -1050.5,  1205.0,   898.2,   2.44,   0.32,   0.11,   -1254.1, -369799.2,   34017.2,  -0.38,   2.43,   0.17
2008-08-24T00:01:32, -1052.5,  1207.4,   892.5,   2.46,   0.52,  -0.04,   -1252.5, -369801.1,   34011.3,  -0.58,   2.45,   0.02
2008-08-24T00:01:36, -1054.6,  1209.9,   886.8,   2.52,   0.88,  -0.21,   -1250.9, -369803.1,   34005.5,  -0.95,   2.50,  -0.15
2008-08-24T00:01:40, -1056.6,  1212.3,   881.1,   2.56,   0.79,  -0.40,   -1249.4, -369805.0,   33999.6,  -0.85,   2.55,  -0.34
2008-08-24T00:01:44, -1058.7,  1214.8,   875.4,   2.52,   0.59,  -0.32,   -1247.8, -369806.9,   33993.7,  -0.66,   2.51,  -0.26
2008-08-24T00:01:48, -1060.8,  1217.2,   869.7,   2.49,   0.61,  -0.24,   -1246.2, -369808.9,   33987.8,  -0.67,   2.48,  -0.18
2008-08-24T00:01:52, -1062.8,  1219.7,   863.9,   2.49,   0.65,  -0.19,   -1244.6, -369810.8,   33982.0,  -0.71,   2.47,  -0.13
2008-08-24T00:01:56, -1064.9,  1222.1,   858.2,   2.49,   0.68,  -0.16,   -1243.0, -369812.8,   33976.1,  -0.75,   2.48,  -0.10
2008-08-24T00:02:00, -1067.0,  1224.6,   852.5,   2.49,   0.67,  -0.15,   -1241.4, -369814.7,   33970.2,  -0.73,   2.47,  -0.09
