1998-11-02/06:52:01      173.840      62.8200      6.81000      59.0000      3.14954     0.515038    0.0471184
1998-11-02/06:52:22      174.230      61.5500      15.5000      68.0000      1.86614     0.374607    0.0301986
1998-11-02/06:52:42      174.350      60.3400      18.3000      71.0000      2.61726     0.325568    0.0431911
1998-11-02/06:53:02      174.320      59.1500      11.5700      67.0000      1.52115     0.390731    0.0244386
1998-11-02/06:53:22      174.330      57.9500      9.06000      57.0000      2.40317     0.544639    0.0351766
1998-11-02/06:53:41      174.450      56.8300      9.52000      69.0000      3.03986     0.358368    0.0495316
1998-11-02/06:54:01      174.570      55.6900      9.31000      66.0000      1.64092     0.406737    0.0261634
1998-11-02/06:54:21      174.600      54.6000      9.41000      63.0000      2.85385     0.453990    0.0443802
1998-11-02/06:54:41      174.770      53.5200      9.35000      66.0000      1.46827     0.406737    0.0234106
1998-11-02/06:55:02      174.960      52.4200      8.99000      65.0000      2.09785     0.422618    0.0331839
1998-11-02/06:55:22      175.250      51.2000      8.96000      66.0000      3.89541     0.406737    0.0621099
1998-11-02/06:55:42      175.450      50.0900      9.18000      64.0000      3.00722     0.438371    0.0471740
1998-11-02/06:56:02      175.500      48.9200      9.22000      63.0000      3.12038     0.453990    0.0485250
1998-11-02/06:56:21      175.580      47.6700      9.22000      73.0000      3.50255     0.292372    0.0584599
1998-11-02/06:56:41      175.570      46.4500      9.13000      66.0000      2.02531     0.406737    0.0322923
1998-11-02/06:57:01      175.780      45.3600      9.33000      74.0000      2.46569     0.275637    0.0413673
1998-11-02/06:57:21      175.830      44.2800      9.27000      74.0000      3.48493     0.275637    0.0584673
1998-11-02/06:57:42      175.830      43.1600      9.21000      65.0000      1.85548     0.422618    0.0293501
1998-11-02/06:58:02      175.810      42.0900      9.33000      72.0000      3.13206     0.309017    0.0519893
1998-11-02/06:58:22      175.820      40.9700      9.41000      69.0000      2.94955     0.358368    0.0480601
1998-11-02/06:58:42      175.810      39.8300      9.42000      60.0000      3.42648     0.500000    0.0517912
1998-11-02/06:59:01      175.890      38.8200      9.42000      68.0000      2.76042     0.374607    0.0446703
1998-11-02/06:59:21      175.970      37.7000      9.40000      48.0000      5.06210     0.669131    0.0656571
1998-11-02/06:59:41      175.970      36.6200      9.39000      67.0000      2.54874     0.390731    0.0409477
1998-11-02/07:00:01      176.020      35.5600      9.41000      68.0000      2.37731     0.374607    0.0384706
1998-11-02/07:00:22      176.100      34.5100      9.37000      75.0000      2.26526     0.258819    0.0381891
1998-11-02/07:00:42      176.220      33.4900      9.26000      69.0000      2.88719     0.358368    0.0470440
1998-11-02/07:01:02      176.210      32.3500      9.24000      72.0000      2.89541     0.309017    0.0480611
1998-11-02/07:01:22      176.150      31.3000      9.23000      65.0000      2.46245     0.422618    0.0389512
1998-11-02/07:01:41      176.120      30.1700      9.24000      55.0000      1.32967     0.573576    0.0190102
1998-11-02/07:02:01      176.180      29.0300      9.24000      65.0000      2.46245     0.422618    0.0389512
1998-11-02/07:02:21      176.170      28.0000      9.14000      64.0000      2.04489     0.438371    0.0320780
1998-11-02/07:02:41      176.210      26.9600      9.10000      70.0000      3.32780     0.342020    0.0545784
1998-11-02/07:03:02      176.250      25.8500      9.08000      77.0000      1.55031     0.224951    0.0263645
1998-11-02/07:03:22      176.240      24.7600      9.29000      69.0000      3.07254     0.358368    0.0500641
1998-11-02/07:03:42      176.270      23.6400      9.18000      76.0000      1.65840     0.241922    0.0280848
1998-11-02/07:04:02      176.350      22.4900      9.24000      70.0000      3.23959     0.342020    0.0531316
1998-11-02/07:04:21      176.380      21.4200      9.13000      68.0000      2.37731     0.374607    0.0384706
1998-11-02/07:04:41      176.370      20.3200      9.20000      70.0000      4.47027     0.342020    0.0733157
1998-11-02/07:05:01      176.350      19.2400      9.32000      113.000      4.66686     0.390731    0.0749770
1998-11-02/07:05:21      176.320      18.1400      9.44000      66.0000      2.64073     0.406737    0.0421048
1998-11-02/07:05:42      176.260      16.9900      9.48000      75.0000      3.76712     0.258819    0.0635083
1998-11-02/07:06:02      176.210      15.8800      9.37000      86.0000      3.71427    0.0697565    0.0646683
1998-11-02/07:06:22      176.160      14.8000      9.40000      60.0000      4.13137     0.500000    0.0624456
1998-11-02/07:06:42      176.120      13.7300      9.35000      75.0000      3.92555     0.258819    0.0661792
1998-11-02/07:07:01      176.150      12.6700      9.32000      81.0000      3.06517     0.156434    0.0528387
1998-11-02/07:07:21      176.180      11.5900      9.30000      81.0000      3.15804     0.156434    0.0544396
1998-11-02/07:07:41      176.200      10.5400      9.20000      80.0000      2.97469     0.173648    0.0511294
1998-11-02/07:08:01      176.190      9.49000      9.23000      46.0000      2.81077     0.694658    0.0352888
1998-11-02/07:08:22      176.160      8.41000      9.27000      80.0000      5.16476     0.173648    0.0887726
1998-11-02/07:08:42      176.130      7.38000      9.33000      59.0000      4.12284     0.515038    0.0616793
1998-11-02/07:09:02      176.120      6.32000      9.51000      74.0000      2.14212     0.275637    0.0359387
1998-11-02/07:09:22      176.120      5.18000      11.4200      64.0000      3.16159     0.438371    0.0495956
1998-11-02/07:09:41      176.120      4.13000      12.3300      75.0000      2.01372     0.258819    0.0339485
1998-11-02/07:10:01      176.130      3.18000      12.0700      75.0000      3.37305     0.258819    0.0568649
1998-11-02/07:10:21      176.080      2.34000      10.0100      81.0000      2.79037     0.156434    0.0481016
1998-11-02/07:10:41      176.010      1.53000      8.97000      62.0000      3.71922     0.469472    0.0573145
1998-11-02/07:11:02      175.920     0.500000      11.1000      50.0000      2.78939     0.642788    0.0372941
1998-11-02/07:11:22      175.880    -0.780000      12.4700      49.0000      3.40025     0.656059    0.0447887
1998-11-02/07:11:42      175.860     -2.11000      13.6900      57.0000      2.48027     0.544639    0.0363051
1998-11-02/07:12:02      175.870     -3.40000      12.8900      74.0000      4.30197     0.275637    0.0721749
1998-11-02/07:12:21      175.870     -4.50000      11.2000      63.0000      3.77145     0.453990    0.0586498
1998-11-02/07:12:41      175.880     -5.54000      14.0800      50.0000      3.12558     0.642788    0.0417890
1998-11-02/07:13:01      175.910     -6.51000      14.4000      34.0000      1.80969     0.829038    0.0176621
1998-11-02/07:13:21      175.920     -7.51000      13.2200      40.0000      12.0963     0.766044     0.135705
1998-11-02/07:13:42      175.960     -8.63000      12.0400      101.000      2.68482     0.190809    0.0459980
1998-11-02/07:19:02      174.800     -26.4900      11.5800      23.0000      39.3380     0.920505     0.268267
1998-11-02/07:19:22      174.600     -27.9300      11.7500      25.0000      2.78620     0.906308    0.0205512
1998-11-02/07:19:42      174.610     -29.1600      10.8200      42.0000      26.5798     0.743145     0.310413
1998-11-02/07:20:02      174.730     -30.2000      11.3700      55.0000      2.56447     0.573576    0.0366640
1998-11-02/07:20:21      174.890     -31.0900      11.9200      42.0000      2.86910     0.743145    0.0335069
1998-11-02/07:22:22      174.310     -37.5500      11.5100      38.0000      7.52202     0.788011    0.0808265
1998-11-02/07:22:42      174.240     -38.7600      9.75000      55.0000      1.61080     0.573576    0.0230294
1998-11-02/07:26:21      172.950     -51.3600      8.95000      16.0000      12.8072     0.961262    0.0616126
1998-11-02/07:26:41      172.730     -52.6000      11.6100      64.0000      3.61512     0.438371    0.0567101
1998-11-02/07:27:02      172.360     -53.8500      10.9700      37.0000      4.08183     0.798635    0.0428741
1998-11-02/07:28:41      170.110     -60.1300      13.1100      64.0000      5.82346     0.438371    0.0913521
1998-11-02/07:29:01      169.610     -61.4800      12.6000      61.0000      3.01293     0.484810    0.0459924
1998-11-02/07:29:21      168.690     -62.9700      12.3100      58.0000      3.43143     0.529919    0.0507894
1998-11-02/07:29:42      167.580     -64.4600      8.39000      55.0000      3.61780     0.573576    0.0517233
1998-11-02/07:30:02      166.180     -65.9400      7.59000      69.0000      2.55790     0.358368    0.0416786
1998-11-02/07:30:22      163.810     -67.5300      6.88000      56.0000      2.17132     0.559193    0.0314178
1998-11-02/07:30:42      163.300     -68.4800      11.1200      67.0000      4.85743     0.390731    0.0780387
1998-11-02/07:31:01      160.840     -69.9900      12.1500      73.0000      3.60398     0.292372    0.0601528
1998-11-02/07:32:01      158.490     -74.5400      10.4000      69.0000      2.45938     0.358368    0.0400733
1998-11-02/07:32:22      156.070     -75.3400      8.67000      69.0000      2.78623     0.358368    0.0453990
1998-11-02/07:32:42      141.310     -78.3300      10.0100      77.0000      1.99423     0.224951    0.0339138
1998-11-02/09:25:19      172.410     -56.3600      10.3000      53.0000      25.0610     0.601815     0.349321
1998-11-02/09:25:39      171.920     -57.5300      10.4600      55.0000      1.94146     0.573576    0.0277569
1998-11-02/09:25:59      172.050     -58.6100      10.2400      60.0000      4.13137     0.500000    0.0624456
1998-11-02/09:26:19      171.510     -59.3100      9.90000      37.0000      6.51377     0.798635    0.0684184
1998-11-02/09:26:39      170.530     -60.5000      10.4500      56.0000      6.93669     0.559193     0.100370
1998-11-02/09:26:59      169.850     -62.2900      10.6600      56.0000      2.22103     0.559193    0.0321371
1998-11-02/09:27:19      168.920     -64.0100      9.99000      48.0000      2.94219     0.669131    0.0381612
1998-11-02/09:27:39      167.650     -66.5800      9.90000      57.0000      2.66196     0.544639    0.0389646
1998-11-02/09:27:59      167.860     -67.0900      10.5300      66.0000      2.79642     0.406737    0.0445872
1998-11-02/09:28:19      167.320     -67.9000      10.1600      51.0000      3.90398     0.629320    0.0529526
1998-11-02/09:28:39      165.980     -69.0400      9.15000      49.0000      3.76166     0.656059    0.0495492
1998-11-02/09:28:59      163.530     -70.8800      9.27000      72.0000      4.67314     0.309017    0.0775698
1998-11-02/09:29:19      158.990     -73.6500      9.21000      64.0000      2.15278     0.438371    0.0337705
1998-11-02/09:29:39      161.270     -73.6900      8.74000      70.0000      2.51082     0.342020    0.0411793
1998-11-02/09:29:59      157.090     -75.7400      8.78000      72.0000      2.89541     0.309017    0.0480611
1998-11-02/10:43:38      166.860      77.8400      8.75000      65.0000      2.46245     0.422618    0.0389512
1998-11-02/10:43:58      168.140      76.2700      12.2600      61.0000      3.30730     0.484810    0.0504859
1998-11-02/10:44:17      168.700      74.2600      12.5500      62.0000      5.09721     0.469472    0.0785498
1998-11-02/10:44:37      168.330      73.1200      10.8000      64.0000      3.24076     0.438371    0.0508375
1998-11-02/10:44:57      168.860      72.4300      10.2700      66.0000      1.58863     0.406737    0.0253297
1998-11-02/10:45:17      169.910      70.9900      10.2900      69.0000      2.65743     0.358368    0.0433003
1998-11-02/10:45:37      170.550      69.7100      9.54000      60.0000      2.87886     0.500000    0.0435140
1998-11-02/10:45:57      171.060      68.5600      9.38000      55.0000      1.90183     0.573576    0.0271903
1998-11-02/10:46:17      170.990      67.3500      9.48000      52.0000      2.64459     0.615661    0.0363721
1998-11-02/10:46:37      171.050      66.2400      9.72000      59.0000      2.46330     0.515038    0.0368519
1998-11-02/10:46:57      171.340      64.8500      9.43000      52.0000      3.96993     0.615661    0.0546000
1998-11-02/10:47:17      171.440      63.5700      9.39000      57.0000      3.12708     0.544639    0.0457728
1998-11-02/10:47:37      171.720      62.3700      9.50000      60.0000      2.72378     0.500000    0.0411699
1998-11-02/10:47:57      172.000      61.2000      9.32000      52.0000      3.82036     0.615661    0.0525429
1998-11-02/10:48:17      172.220      60.1200      9.30000      54.0000      1.58056     0.587785    0.0223175
1998-11-02/10:48:37      172.530      59.0400      9.27000      53.0000      2.90571     0.601815    0.0405022
1998-11-02/10:48:57      172.770      58.0300      9.25000      40.0000      12.6776     0.766044     0.142227
1998-11-02/10:49:17      172.970      56.9400      9.35000      62.0000      4.45875     0.469472    0.0687109
1998-11-02/10:49:37      173.080      55.7900      9.31000      59.0000      3.73037     0.515038    0.0558078
1998-11-02/10:49:57      173.230      54.6700      9.30000      56.0000      2.34112     0.559193    0.0338747
1998-11-02/10:50:17      173.330      53.5400      9.31000      60.0000      2.80616     0.500000    0.0424151
1998-11-02/10:50:37      173.450      52.4300      9.40000      56.0000      1.71277     0.559193    0.0247828
1998-11-02/10:50:57      173.500      51.3300      9.45000      67.0000      1.61897     0.390731    0.0260101
1998-11-02/10:51:17      173.550      50.1800      9.52000      64.0000      2.55251     0.438371    0.0400410
1998-11-02/10:51:37      173.560      48.9700      9.50000      62.0000      2.58715     0.469472    0.0398689
1998-11-02/10:51:57      173.560      47.7600      9.35000      57.0000      2.11743     0.544639    0.0309940
1998-11-02/10:52:17      173.620      46.5800      9.26000      58.0000      2.86288     0.529919    0.0423742
1998-11-02/10:52:37      173.630      45.4400      9.16000      61.0000      2.04967     0.484810    0.0312882
1998-11-02/10:52:57      173.620      44.3100      9.10000      63.0000      3.23533     0.453990    0.0503126
1998-11-02/10:53:17      173.640      43.1600      9.05000      60.0000      2.87886     0.500000    0.0435140
1998-11-02/10:53:37      173.640      42.0800      9.12000      56.0000      1.97618     0.559193    0.0285942
1998-11-02/10:53:57      173.710      40.9800      9.09000      63.0000      3.34944     0.453990    0.0520871
1998-11-02/10:54:16      173.720      39.8600      9.00000      48.0000      3.42408     0.669131    0.0444114
1998-11-02/10:54:36      173.710      38.6600      9.04000      48.0000      5.06210     0.669131    0.0656571
1998-11-02/10:54:57      173.720      37.5400      9.07000      65.0000      2.46245     0.422618    0.0389512
1998-11-02/10:55:17      173.770      36.4700      9.16000      54.0000      1.91644     0.587785    0.0270602
1998-11-02/10:55:37      173.790      35.4100      9.25000      61.0000      4.34637     0.484810    0.0663473
1998-11-02/10:55:57      173.830      34.3100      8.82000      66.0000      2.02531     0.406737    0.0322923
1998-11-02/10:56:16      173.860      33.2500      9.04000      57.0000      2.74913     0.544639    0.0402406
1998-11-02/10:56:36      173.880      32.2200      9.01000      62.0000      3.85261     0.469472    0.0593700
1998-11-02/10:56:56      173.910      31.1600      9.17000      69.0000      2.78623     0.358368    0.0453990
1998-11-02/10:57:16      173.890      30.0700      9.12000      58.0000      3.23298     0.529919    0.0478521
1998-11-02/10:57:37      173.900      28.9800      9.26000      63.0000      3.01723     0.453990    0.0469209
1998-11-02/10:57:57      173.900      27.8900      9.27000      65.0000      3.55449     0.422618    0.0562251
1998-11-02/10:58:17      173.910      26.8300      9.14000      64.0000      3.61512     0.438371    0.0567101
1998-11-02/10:58:37      173.900      25.7700      9.13000      56.0000      1.71277     0.559193    0.0247828
1998-11-02/10:58:56      173.860      24.7300      9.12000      56.0000      2.85153     0.559193    0.0412600
1998-11-02/10:59:16      173.860      23.6600      9.10000      64.0000      3.47634     0.438371    0.0545331
1998-11-02/10:59:36      173.860      22.6000      9.06000      70.0000      3.04196     0.342020    0.0498904
1998-11-02/10:59:56      173.830      21.5200      8.97000      68.0000      2.41315     0.374607    0.0390506
1998-11-02/11:00:17      173.810      20.4100      9.02000      65.0000      4.53015     0.422618    0.0716582
1998-11-02/11:00:37      173.810      19.3100      9.11000      57.0000      2.74913     0.544639    0.0402406
1998-11-02/11:00:57      173.810      18.2100      9.19000      64.0000      5.07437     0.438371    0.0796012
1998-11-02/11:01:17      173.830      17.1500      9.27000      37.0000      4.39176     0.798635    0.0461295
1998-11-02/11:01:36      173.820      16.0900      9.30000      61.0000      2.91367     0.484810    0.0444772
1998-11-02/11:01:56      173.830      14.9800      8.98000      66.0000      4.66686     0.406737    0.0744102
1998-11-02/11:02:16      173.800      13.8300      8.87000      61.0000      10.9143     0.484810     0.166607
1998-11-02/11:02:36      173.750      12.6600      8.75000      57.0000      2.26089     0.544639    0.0330939
1998-11-02/11:02:57      173.720      11.5100      8.72000      63.0000      3.89243     0.453990    0.0605312
1998-11-02/11:03:17      173.700      10.4300      8.10000      63.0000      3.77145     0.453990    0.0586498
1998-11-02/11:03:37      173.690      9.39000      10.4400      55.0000      3.61780     0.573576    0.0517233
1998-11-02/11:03:57      173.680      8.34000      10.3600      53.0000      6.22073     0.601815    0.0867096
1998-11-02/11:04:16      173.690      7.32000      8.86000      65.0000      20.2240     0.422618     0.319904
1998-11-02/11:04:36      173.690      6.28000      8.92000      65.0000      4.53015     0.422618    0.0716582
1998-11-02/11:04:56      173.680      5.21000      8.56000      59.0000      4.56678     0.515038    0.0683208
1998-11-02/11:05:16      173.670      4.15000      7.95000      66.0000      4.93153     0.406737    0.0786302
1998-11-02/11:05:37      173.670      3.08000      8.25000      40.0000      6.24757     0.766044    0.0700900
1998-11-02/11:05:57      173.640      2.02000      8.68000      54.0000      2.77985     0.587785    0.0392515
1998-11-02/11:06:17      173.610     0.960000      9.31000      16.0000      16.4023     0.961262    0.0789078
1998-11-02/11:06:37      173.580    -0.120000      7.76000      48.0000      6.82167     0.669131    0.0884793
1998-11-02/11:06:56      173.560     -1.20000      9.03000      60.0000      4.29604     0.500000    0.0649346
1998-11-02/11:07:16      173.540     -2.34000      8.58000      48.0000      4.73450     0.669131    0.0614080
1998-11-02/11:07:36      173.540     -3.47000      9.64000      44.0000      4.49516     0.719340    0.0544997
1998-11-02/11:07:56      173.520     -4.56000      8.97000      64.0000      8.55196     0.438371     0.134154
1998-11-02/11:08:17      173.500     -5.62000      9.83000      35.0000      30.4326     0.819152     0.304655
1998-11-02/11:08:37      173.460     -6.65000      9.54000      69.0000      4.20403     0.358368    0.0685007
1998-11-02/11:08:57      173.390     -7.72000      8.42000      33.0000      8.76124     0.838671    0.0832821
1998-11-02/11:09:17      173.300     -8.80000      8.78000      20.0000      10.8801     0.939693    0.0649474
1998-11-02/11:10:57      173.110     -14.2200      9.37000      10.0000      7.60987     0.984808    0.0230635
1998-11-02/11:11:17      173.100     -15.2700      9.54000      44.0000      6.57219     0.719340    0.0796817
1998-11-02/11:11:37      173.110     -16.3700      8.30000      24.0000      3.40542     0.913545    0.0241747
1998-11-02/11:23:36      167.820     -57.7100      8.24000      64.0000      3.47634     0.438371    0.0545331
1998-11-02/11:23:56      167.510     -58.9800      8.51000      64.0000      2.69276     0.438371    0.0422411
1998-11-02/11:24:16      166.840     -60.2300      8.81000      75.0000      2.85144     0.258819    0.0480712
1998-11-02/11:24:36      165.440     -62.3800      8.77000      48.0000      3.05442     0.669131    0.0396168
1998-11-02/11:24:56      163.220     -64.5700      8.96000      47.0000      4.47968     0.681998    0.0571810
1998-11-02/11:25:16      158.810     -67.2200      8.59000      55.0000      3.42183     0.573576    0.0489216
1998-11-02/11:25:36      157.240     -68.3700      8.56000      59.0000      5.88799     0.515038    0.0880866
1998-11-02/11:25:56      153.960     -69.6400      8.39000      66.0000      3.00172     0.406737    0.0478606
1998-11-02/12:40:36      145.680      83.1800      8.36000      69.0000      2.88719     0.358368    0.0470440
1998-11-02/12:40:56      152.200      82.1800      8.99000      72.0000      3.00550     0.309017    0.0498885
1998-11-02/12:42:56      168.100      72.8200      8.64000      72.0000      2.65356     0.309017    0.0440466
1998-11-02/12:43:16      168.970      70.9100      8.85000      67.0000      2.22430     0.390731    0.0357352
1998-11-02/12:43:36      169.490      69.2600      8.29000      65.0000      2.63779     0.422618    0.0417247
1998-11-02/12:43:56      169.650      67.7700      6.15000      59.0000      3.88265     0.515038    0.0580860
1998-11-02/12:44:15      169.840      66.8000      5.62000      62.0000      3.71922     0.469472    0.0573145
1998-11-02/12:44:35      170.470      65.3900      8.15000      64.0000      8.38167     0.438371     0.131483
1998-11-02/12:44:55      170.760      64.0800      8.16000      60.0000      3.71706     0.500000    0.0561833
1998-11-02/12:46:16      171.500      59.1900      8.33000      58.0000      4.36846     0.529919    0.0646586
1998-11-02/12:46:36      171.820      58.0700      9.42000      50.0000      5.52914     0.642788    0.0739246
1998-11-02/12:46:55      172.140      56.9300      9.75000      59.0000      4.33929     0.515038    0.0649175
1998-11-02/12:47:15      172.310      55.8800      10.8600      67.0000      2.39763     0.390731    0.0385199
1998-11-02/12:47:35      172.630      54.8200      9.91000      61.0000      6.97891     0.484810     0.106533
1998-11-02/12:47:55      172.880      53.6400      8.94000      59.0000      4.01660     0.515038    0.0600899
1998-11-02/12:48:16      173.000      52.4400      9.32000      58.0000      3.90478     0.529919    0.0577956
1998-11-02/12:48:36      173.140      51.3800      9.32000      67.0000      2.22430     0.390731    0.0357352
1998-11-02/12:50:15      173.410      44.7800      9.28000      45.0000      9.29396     0.707107     0.114700
1998-11-02/12:50:35      173.250      43.5100      9.14000      35.0000      8.72747     0.819152    0.0873690
1998-11-02/12:50:56      173.260      42.2500      8.98000      35.0000      9.52545     0.819152    0.0953574
1998-11-02/12:51:16      173.200      41.0500      9.01000      142.000      6.03022     0.788011    0.0647966
1998-11-02/12:54:55      172.900      30.3400      9.02000      64.0000      2.69276     0.438371    0.0422411
1998-11-02/12:55:15      172.630      29.4900      8.96000      70.0000      2.75142     0.342020    0.0451253
1998-11-02/12:55:35      172.590      28.3800      8.99000      68.0000      2.32941     0.374607    0.0376955
1998-11-02/12:55:55      172.580      27.0700      8.87000      65.0000      2.74282     0.422618    0.0433861
1998-11-02/12:56:16      172.600      25.9800      8.83000      61.0000      4.54485     0.484810    0.0693771
1998-11-02/12:56:36      172.600      24.9100      8.84000      103.000      4.54472     0.224951    0.0772874
1998-11-02/12:56:56      172.540      23.9000      8.82000      54.0000      4.71222     0.587785    0.0665366
1998-11-02/12:57:16      172.510      22.9100      8.98000      49.0000      3.62131     0.656059    0.0477005
1998-11-02/12:57:35      172.430      21.8200      9.02000      58.0000      2.56239     0.529919    0.0379265
1998-11-02/12:57:55      172.430      20.6600      8.95000      50.0000      5.44054     0.642788    0.0727400
1998-11-02/12:58:15      172.450      19.5100      8.88000      54.0000      4.06454     0.587785    0.0573913
1998-11-02/12:58:35      172.470      18.3700      8.72000      58.0000      5.49953     0.529919    0.0813998
1998-11-02/12:58:56      172.500      17.2400      8.70000      63.0000      4.18389     0.453990    0.0650637
1998-11-02/12:59:16      172.540      16.1600      8.56000      48.0000      5.06210     0.669131    0.0656571
1998-11-02/12:59:36      172.520      15.1200      8.43000      56.0000      6.75454     0.559193    0.0977344
1998-11-02/12:59:56      172.510      14.1000      8.52000      53.0000      5.86017     0.601815    0.0816839
1998-11-02/13:00:15      172.480      13.1000      8.59000      66.0000      1.97323     0.406737    0.0314619
1998-11-02/13:00:35      172.470      12.0600      8.45000      68.0000      3.19789     0.374607    0.0517496
1998-11-02/13:00:55      172.440      10.9600      8.41000      58.0000      3.31091     0.529919    0.0490055
1998-11-02/13:01:15      172.410      9.94000      8.45000      56.0000      2.22103     0.559193    0.0321371
1998-11-02/13:01:36      172.460      8.88000      8.59000      48.0000      8.36815     0.669131     0.108538
1998-11-02/13:01:56      172.500      7.81000      8.58000      39.0000      5.23821     0.777146    0.0575350
1998-11-02/13:02:16      172.520      6.72000      8.73000      53.0000      5.06650     0.601815    0.0706210
1998-11-02/13:02:36      172.550      5.64000      8.22000      44.0000      20.6726     0.719340     0.250636
