2008-12-03T00:00:00,  -841.9, -1482.7,   688.1,   3.06,   3.13,   0.64,  216446.6,  339422.8,    -847.8,   1.33,  -4.15,   0.72
2008-12-03T00:00:04,  -843.0, -1484.7,   682.0,   2.96,   3.19,   0.63,  216442.4,  339426.5,    -853.6,   1.44,  -4.09,   0.72
2008-12-03T00:00:08,  -844.2, -1486.7,   675.9,   3.02,   3.08,   0.67,  216438.3,  339430.1,    -859.4,   1.31,  -4.09,   0.75
2008-12-03T00:00:12,  -845.3, -1488.7,   669.8,   3.07,   3.12,   0.71,  216434.1,  339433.8,    -865.2,   1.31,  -4.15,   0.79
2008-12-03T00:00:16,  -846.5, -1490.7,   663.6,   2.99,   3.20,   0.71,  216430.0,  339437.5,    -871.0,   1.42,  -4.13,   0.80
2008-12-03T00:00:20,  -847.6, -1492.6,   657.5,   2.95,   3.12,   0.57,  216425.8,  339441.1,    -876.8,   1.38,  -4.05,   0.66
2008-12-03T00:00:24,  -848.8, -1494.6,   651.4,   2.94,   3.07,   0.39,  216421.7,  339444.8,    -882.6,   1.35,  -4.02,   0.47
2008-12-03T00:00:28,  -849.9, -1496.6,   645.3,   2.92,   2.99,   0.34,  216417.5,  339448.4,    -888.5,   1.28,  -3.98,   0.42
2008-12-03T00:00:32,  -851.0, -1498.5,   639.2,   2.91,   3.01,   0.35,  216413.4,  339452.0,    -894.3,   1.30,  -3.98,   0.43
2008-12-03T00:00:36,  -852.1, -1500.5,   633.1,   2.93,   3.02,   0.37,  216409.2,  339455.7,    -900.1,   1.30,  -3.99,   0.46
2008-12-03T00:00:40,  -853.3, -1502.4,   626.9,   2.91,   3.12,   0.36,  216405.1,  339459.3,    -906.0,   1.40,  -4.02,   0.44
2008-12-03T00:00:44,  -854.4, -1504.3,   620.8,   2.81,   3.18,   0.46,  216401.0,  339462.9,    -911.8,   1.50,  -3.96,   0.54
2008-12-03T00:00:48,  -855.5, -1506.2,   614.6,   2.80,   3.21,   0.55,  216396.9,  339466.4,    -917.6,   1.53,  -3.97,   0.63
2008-12-03T00:00:52,  -856.5, -1508.1,   608.5,   2.77,   3.25,   0.60,  216392.8,  339470.0,    -923.5,   1.57,  -3.96,   0.69
2008-12-03T00:00:56,  -857.6, -1510.0,   602.3,   2.68,   3.30,   0.58,  216388.7,  339473.5,    -929.4,   1.66,  -3.90,   0.67
2008-12-03T00:01:00,  -858.7, -1511.8,   596.2,   2.49,   3.42,   0.59,  216384.7,  339477.1,    -935.2,   1.85,  -3.78,   0.69
2008-12-03T00:01:04,  -859.7, -1513.6,   590.0,   2.41,   3.40,   0.61,  216380.6,  339480.5,    -941.1,   1.87,  -3.70,   0.70
2008-12-03T00:01:08,  -860.8, -1515.4,   583.8,   2.37,   3.38,   0.72,  216376.6,  339484.0,    -947.0,   1.87,  -3.66,   0.81
2008-12-03T00:01:12,  -861.8, -1517.2,   577.6,   2.39,   3.35,   0.75,  216372.6,  339487.5,    -952.9,   1.83,  -3.66,   0.84
2008-12-03T00:01:16,  -862.8, -1519.0,   571.4,   2.48,   3.16,   0.62,  216368.5,  339490.9,    -958.8,   1.63,  -3.66,   0.70
2008-12-03T00:01:20,  -863.8, -1520.7,   565.2,   2.55,   3.07,   0.43,  216364.6,  339494.3,    -964.7,   1.52,  -3.68,   0.51
2008-12-03T00:01:24,  -864.8, -1522.4,   559.0,   2.51,   3.10,   0.40,  216360.6,  339497.7,    -970.6,   1.56,  -3.66,   0.49
