2009-01-16T00:00:00,  -765.6,  -324.0, -1607.7,  -0.60,  -4.03,  -0.36, -162448.6, -344659.0,  -29096.6,   3.06,  -2.69,  -0.27
2009-01-16T00:00:04,  -771.0,  -326.0, -1604.6,  -0.87,  -4.99,  -0.07, -162446.6, -344666.4,  -29093.7,   3.73,  -3.43,   0.05
2009-01-16T00:00:08,  -776.5,  -328.1, -1601.5,  -0.92,  -5.80,   0.49, -162444.5, -344673.9,  -29090.7,   4.38,  -3.89,   0.62
2009-01-16T00:00:12,  -781.9,  -330.1, -1598.4,  -1.30,  -5.52,   0.38, -162442.4, -344681.3,  -29087.7,   3.94,  -4.07,   0.51
2009-01-16T00:00:16,  -787.3,  -332.1, -1595.3,  -0.65,  -4.97,   0.40, -162440.4, -344688.8,  -29084.7,   3.82,  -3.22,   0.51
2009-01-16T00:00:20,  -792.8,  -334.1, -1592.2,  -1.73,  -5.01,   0.63, -162438.3, -344696.2,  -29081.7,   3.28,  -4.15,   0.76
2009-01-16T00:00:24,  -798.2,  -336.1, -1589.1,  -0.81,  -4.90,   1.05, -162436.3, -344703.7,  -29078.7,   3.68,  -3.30,   1.16
2009-01-16T00:00:28,  -803.6,  -338.2, -1585.9,   0.07,  -5.53,   1.60, -162434.2, -344711.1,  -29075.7,   4.68,  -2.89,   1.70
2009-01-16T00:00:32,  -809.0,  -340.2, -1582.8,   0.22,  -5.87,   1.32, -162432.1, -344718.5,  -29072.7,   5.05,  -2.96,   1.42
2009-01-16T00:00:36,  -814.4,  -342.2, -1579.6,   0.40,  -5.87,   1.56, -162430.1, -344725.9,  -29069.6,   5.14,  -2.80,   1.67
2009-01-16T00:00:40,  -819.8,  -344.2, -1576.5,  -0.52,  -6.68,   0.95, -162428.0, -344733.4,  -29066.6,   5.33,  -4.03,   1.09
2009-01-16T00:00:44,  -825.2,  -346.2, -1573.3,   0.77,  -6.80,   0.76, -162425.9, -344740.8,  -29063.5,   6.13,  -3.01,   0.87
2009-01-16T00:00:48,  -830.6,  -348.2, -1570.1,   0.91,  -6.65,   1.53, -162423.9, -344748.2,  -29060.4,   6.08,  -2.78,   1.64
2009-01-16T00:00:52,  -836.0,  -350.2, -1566.9,   0.61,  -6.47,   1.87, -162421.8, -344755.5,  -29057.3,   5.77,  -2.93,   1.98
2009-01-16T00:00:56,  -841.3,  -352.2, -1563.6,   0.49,  -6.57,   1.71, -162419.7, -344762.9,  -29054.2,   5.78,  -3.10,   1.83
2009-01-16T00:01:00,  -846.7,  -354.2, -1560.4,  -0.25,  -6.86,   1.49, -162417.7, -344770.2,  -29051.1,   5.63,  -3.87,   1.63
2009-01-16T00:01:04,  -852.0,  -356.2, -1557.1,  -0.50,  -7.00,   1.49, -162415.6, -344777.6,  -29047.9,   5.61,  -4.16,   1.64
2009-01-16T00:01:08,  -857.3,  -358.1, -1553.7,  -0.62,  -6.41,   0.87, -162413.5, -344784.9,  -29044.7,   5.05,  -3.96,   1.00
2009-01-16T00:01:12,  -862.6,  -360.1, -1550.4,   0.14,  -5.96,  -0.12, -162411.4, -344792.2,  -29041.5,   5.09,  -3.11,   0.00
2009-01-16T00:01:16,  -867.9,  -362.1, -1547.0,   1.45,  -5.62,  -1.28, -162409.3, -344799.5,  -29038.2,   5.52,  -1.85,  -1.20
2009-01-16T00:01:20,  -873.2,  -364.0, -1543.7,   1.83,  -6.02,  -1.87, -162407.3, -344806.8,  -29035.0,   6.06,  -1.76,  -1.79
2009-01-16T00:01:24,  -878.5,  -366.0, -1540.2,   1.71,  -5.49,  -2.22, -162405.2, -344814.1,  -29031.7,   5.56,  -1.58,  -2.15
2009-01-16T00:01:28,  -883.7,  -367.9, -1536.8,   1.43,  -5.05,  -2.41, -162403.1, -344821.3,  -29028.3,   5.04,  -1.58,  -2.33
2009-01-16T00:01:32,  -889.0,  -369.9, -1533.3,   1.32,  -5.51,  -1.21, -162401.0, -344828.5,  -29025.0,   5.36,  -1.90,  -1.12
2009-01-16T00:01:36,  -894.2,  -371.8, -1529.8,   1.03,  -6.43,  -0.67, -162398.9, -344835.8,  -29021.6,   5.97,  -2.62,  -0.56
2009-01-16T00:01:40,  -899.4,  -373.7, -1526.3,   0.74,  -6.34,  -0.84, -162396.8, -344843.0,  -29018.2,   5.74,  -2.83,  -0.73
2009-01-16T00:01:44,  -904.6,  -375.7, -1522.8,   0.93,  -6.09,  -0.56, -162394.7, -344850.1,  -29014.8,   5.63,  -2.53,  -0.46
2009-01-16T00:01:48,  -909.8,  -377.6, -1519.2,   1.06,  -5.82,  -0.61, -162392.6, -344857.3,  -29011.4,   5.47,  -2.27,  -0.51
2009-01-16T00:01:52,  -915.0,  -379.5, -1515.6,   1.00,  -5.85,  -0.56, -162390.5, -344864.5,  -29007.9,   5.47,  -2.33,  -0.46
2009-01-16T00:01:56,  -920.1,  -381.4, -1512.0,   0.87,  -6.02,  -0.63, -162388.4, -344871.6,  -29004.4,   5.54,  -2.54,  -0.53
2009-01-16T00:02:00,  -925.2,  -383.3, -1508.4,   0.55,  -5.93,  -0.72, -162386.3, -344878.7,  -29000.9,   5.29,  -2.76,  -0.61
2009-01-16T00:02:04,  -930.4,  -385.2, -1504.8,   0.55,  -5.57,  -0.49, -162384.2, -344885.8,  -28997.4,   4.98,  -2.56,  -0.40
2009-01-16T00:02:08,  -935.5,  -387.1, -1501.2,   0.74,  -5.40,  -0.58, -162382.0, -344893.0,  -28993.9,   4.95,  -2.31,  -0.49
2009-01-16T00:02:12,  -940.7,  -389.0, -1497.5,   0.32,  -5.38,  -0.35, -162379.9, -344900.1,  -28990.4,   4.70,  -2.65,  -0.26
2009-01-16T00:02:16,  -945.8,  -390.9, -1493.8,  -0.01,  -5.59,  -0.20, -162377.8, -344907.2,  -28986.8,   4.70,  -3.03,  -0.09
2009-01-16T00:02:20,  -950.9,  -392.7, -1490.1,   0.29,  -5.52,  -0.15, -162375.7, -344914.2,  -28983.3,   4.81,  -2.74,  -0.05
2009-01-16T00:02:24,  -956.0,  -394.6, -1486.4,  -0.17,  -5.93,   0.07, -162373.6, -344921.3,  -28979.7,   4.90,  -3.34,   0.19
2009-01-16T00:02:28,  -961.0,  -396.5, -1482.7,   0.04,  -5.75,  -0.22, -162371.5, -344928.3,  -28976.0,   4.86,  -3.08,  -0.11
2009-01-16T00:02:32,  -966.1,  -398.3, -1478.9,  -0.59,  -5.34,   0.20, -162369.3, -344935.4,  -28972.4,   4.17,  -3.37,   0.31
2009-01-16T00:02:36,  -971.1,  -400.2, -1475.1,  -0.75,  -4.76,   1.13, -162367.2, -344942.4,  -28968.7,   3.59,  -3.17,   1.24
2009-01-16T00:02:40,  -976.1,  -402.1, -1471.3,  -1.02,  -5.26,   0.38, -162365.1, -344949.4,  -28965.0,   3.87,  -3.68,   0.50
2009-01-16T00:02:44,  -981.2,  -403.9, -1467.5,  -2.01,  -4.90,   0.06, -162362.9, -344956.3,  -28961.3,   3.04,  -4.34,   0.20
2009-01-16T00:02:48,  -986.2,  -405.7, -1463.6,  -1.08,  -5.38,   0.47, -162360.8, -344963.3,  -28957.6,   3.93,  -3.80,   0.60
2009-01-16T00:02:52,  -991.1,  -407.6, -1459.7,  -1.23,  -4.69,   0.58, -162358.7, -344970.3,  -28953.9,   3.28,  -3.55,   0.69
2009-01-16T00:02:56,  -996.1,  -409.4, -1455.8,  -0.97,  -4.49,   0.57, -162356.5, -344977.2,  -28950.1,   3.25,  -3.23,   0.68
2009-01-16T00:03:00, -1001.1,  -411.2, -1451.9,  -0.66,  -4.51,   0.66, -162354.4, -344984.1,  -28946.3,   3.43,  -2.97,   0.76
2009-01-16T00:03:04, -1006.0,  -413.0, -1448.0,  -0.66,  -4.18,   0.59, -162352.2, -344991.0,  -28942.5,   3.15,  -2.79,   0.68
2009-01-16T00:03:08, -1011.0,  -414.9, -1444.1,   0.54,  -4.05,   0.02, -162350.1, -344997.9,  -28938.7,   3.70,  -1.73,   0.08
2009-01-16T00:03:12, -1015.9,  -416.7, -1440.1,   0.64,  -3.78,  -0.48, -162347.9, -345004.8,  -28934.9,   3.53,  -1.52,  -0.42
2009-01-16T00:03:16, -1020.8,  -418.5, -1436.1,   0.50,  -4.19,  -0.86, -162345.8, -345011.7,  -28931.1,   3.80,  -1.87,  -0.79
2009-01-16T00:03:20, -1025.7,  -420.3, -1432.1,   1.81,  -4.02,  -1.57, -162343.6, -345018.5,  -28927.2,   4.37,  -0.69,  -1.53
2009-01-16T00:03:24, -1030.6,  -422.1, -1428.1,   2.37,  -4.95,  -1.30, -162341.5, -345025.4,  -28923.3,   5.45,  -0.72,  -1.25
2009-01-16T00:03:28, -1035.5,  -423.8, -1424.1,   1.97,  -4.80,   0.39, -162339.3, -345032.2,  -28919.4,   5.10,  -0.93,   0.45
2009-01-16T00:03:32, -1040.3,  -425.6, -1420.0,   1.21,  -4.70,   0.43, -162337.1, -345039.0,  -28915.5,   4.61,  -1.51,   0.49
2009-01-16T00:03:36, -1045.2,  -427.4, -1416.0,   1.54,  -5.30,  -0.12, -162335.0, -345045.8,  -28911.6,   5.29,  -1.57,  -0.05
2009-01-16T00:03:40, -1050.0,  -429.2, -1411.9,   1.50,  -5.69,   0.15, -162332.8, -345052.6,  -28907.6,   5.60,  -1.81,   0.23
2009-01-16T00:03:44, -1054.8,  -430.9, -1407.8,   1.96,  -5.66,  -0.34, -162330.6, -345059.3,  -28903.6,   5.82,  -1.41,  -0.27
2009-01-16T00:03:48, -1059.6,  -432.7, -1403.7,   2.14,  -6.07,  -0.97, -162328.5, -345066.1,  -28899.6,   6.27,  -1.50,  -0.90
2009-01-16T00:03:52, -1064.4,  -434.4, -1399.5,   0.53,  -6.60,   0.64, -162326.3, -345072.8,  -28895.6,   5.83,  -3.10,   0.76
2009-01-16T00:03:56, -1069.2,  -436.2, -1395.4,   0.77,  -6.80,   0.97, -162324.1, -345079.5,  -28891.6,   6.13,  -3.00,   1.09
2009-01-16T00:04:00, -1074.0,  -437.9, -1391.2,   0.47,  -5.86,   0.26, -162321.9, -345086.2,  -28887.6,   5.19,  -2.76,   0.37
2009-01-16T00:04:04, -1078.7,  -439.7, -1387.0,   0.57,  -6.19,  -0.81, -162319.7, -345092.9,  -28883.5,   5.52,  -2.89,  -0.70
