1999-04-02T00:01:12.5   92.000839   -5.318   1.240   4.985   -5.560   0.247   4.868    0.042    809.19  -149.68 -1561.70    857.26    15.67 -1543.04  0
1999-04-02T00:01:17.5   92.000897   -5.132   1.393   4.775   -5.397   0.432   4.665    0.060    801.89  -148.56 -1565.56    849.96    15.64 -1547.06  0
1999-04-02T00:01:22.5   92.000955   -5.115   1.323   4.581   -5.364   0.370   4.470    0.077    794.57  -147.43 -1569.39    842.64    15.61 -1551.05  0
1999-04-02T00:01:27.5   92.001013   -5.345   1.346   4.631   -5.596   0.352   4.515    0.199    787.23  -146.31 -1573.19    835.31    15.58 -1555.01  0
1999-04-02T00:01:32.5   92.001071   -5.508   1.576   4.718   -5.797   0.550   4.601    0.038    779.87  -145.18 -1576.95    827.95    15.55 -1558.94  0
1999-04-02T00:01:37.5   92.001128   -5.555   1.603   4.691   -5.847   0.570   4.573    0.074    772.50  -144.04 -1580.67    820.58    15.52 -1562.83  0
1999-04-02T00:01:42.5   92.001186   -5.584   1.570   4.883   -5.875   0.529   4.765    0.040    765.11  -142.91 -1584.37    813.18    15.48 -1566.69  0
1999-04-02T00:01:47.5   92.001244   -5.593   1.565   4.969   -5.885   0.520   4.850    0.055    757.70  -141.77 -1588.03    805.77    15.45 -1570.52  0
1999-04-02T00:01:52.5   92.001302   -5.615   1.559   4.943   -5.904   0.511   4.823    0.027    750.28  -140.62 -1591.65    798.35    15.42 -1574.31  0
1999-04-02T00:01:57.5   92.001360   -5.599   1.555   4.884   -5.887   0.512   4.765    0.031    742.84  -139.48 -1595.24    790.90    15.39 -1578.07  0
1999-04-02T00:02:02.5   92.001418   -5.638   1.464   4.713   -5.907   0.418   4.592    0.044    735.38  -138.33 -1598.79    783.44    15.35 -1581.79  0
1999-04-02T00:02:07.5   92.001476   -5.755   1.449   4.633   -6.018   0.385   4.508    0.053    727.91  -137.17 -1602.31    775.96    15.32 -1585.47  0
1999-04-02T00:02:12.5   92.001534   -5.811   1.468   4.604   -6.076   0.395   4.478    0.048    720.42  -136.02 -1605.78    768.45    15.28 -1589.11  0
1999-04-02T00:02:17.5   92.001591   -5.844   1.513   4.616   -6.115   0.434   4.490    0.029    712.91  -134.86 -1609.22    760.94    15.25 -1592.72  0
1999-04-02T00:02:22.5   92.001649   -5.844   1.489   4.618   -6.112   0.410   4.492    0.052    705.38  -133.69 -1612.63    753.40    15.21 -1596.30  0
1999-04-02T00:02:27.5   92.001707   -5.823   1.540   4.670   -6.101   0.463   4.545    0.033    697.85  -132.53 -1616.00    745.85    15.18 -1599.84  0
1999-04-02T00:02:32.5   92.001765   -5.716   1.595   4.584   -6.002   0.536   4.462    0.035    690.29  -131.36 -1619.33    738.28    15.14 -1603.34  0
1999-04-02T00:02:37.5   92.001823   -5.579   1.758   4.490   -5.892   0.721   4.374    0.026    682.72  -130.18 -1622.63    730.70    15.11 -1606.81  0
1999-04-02T00:02:42.5   92.001881   -5.569   1.977   4.500   -5.919   0.938   4.387    0.039    675.14  -129.01 -1625.90    723.10    15.07 -1610.25  0
1999-04-02T00:02:47.5   92.001939   -5.538   2.080   4.392   -5.903   1.047   4.282    0.061    667.54  -127.83 -1629.13    715.49    15.04 -1613.65  0
1999-04-02T00:02:52.5   92.001997   -5.463   2.122   4.273   -5.834   1.103   4.166    0.051    659.93  -126.65 -1632.32    707.86    15.00 -1617.02  0
1999-04-02T00:02:57.5   92.002054   -5.410   2.248   4.244   -5.802   1.236   4.140    0.032    652.30  -125.46 -1635.48    700.21    14.96 -1620.34  0
1999-04-02T00:03:02.5   92.002112   -5.310   2.315   4.258   -5.715   1.319   4.157    0.050    644.66  -124.28 -1638.60    692.55    14.92 -1623.64  0
1999-04-02T00:03:07.5   92.002170   -5.277   2.354   4.126   -5.687   1.366   4.027    0.058    637.00  -123.08 -1641.68    684.87    14.89 -1626.89  0
1999-04-02T00:03:12.5   92.002228   -5.171   2.221   3.965   -5.556   1.255   3.867    0.073    629.33  -121.89 -1644.72    677.18    14.85 -1630.10  0
1999-04-02T00:03:17.5   92.002286   -5.110   2.143   3.962   -5.483   1.189   3.864    0.038    621.65  -120.69 -1647.73    669.47    14.81 -1633.28  0
1999-04-02T00:03:22.5   92.002344   -5.217   2.123   4.049   -5.587   1.149   3.947    0.066    613.94  -119.49 -1650.69    661.75    14.77 -1636.42  0
1999-04-02T00:03:27.5   92.002402   -5.260   2.056   4.029   -5.617   1.076   3.926    0.046    606.23  -118.29 -1653.62    654.01    14.73 -1639.53  0
1999-04-02T00:03:32.5   92.002459   -5.325   1.907   3.989   -5.656   0.919   3.882    0.036    598.51  -117.09 -1656.52    646.25    14.69 -1642.60  0
1999-04-02T00:03:37.5   92.002517   -5.411   2.004   3.858   -5.754   1.003   3.750    0.047    590.77  -115.88 -1659.38    638.49    14.65 -1645.63  0
1999-04-02T00:03:42.5   92.002575   -5.528   1.979   3.744   -5.863   0.961   3.633    0.065    583.01  -114.67 -1662.21    630.71    14.61 -1648.63  0
1999-04-02T00:03:47.5   92.002633   -5.740   2.097   3.772   -6.092   1.041   3.657    0.056    575.25  -113.45 -1665.00    622.91    14.57 -1651.59  0
1999-04-02T00:03:52.5   92.002691   -5.883   2.108   3.713   -6.233   1.029   3.595    0.051    567.47  -112.24 -1667.75    615.11    14.53 -1654.52  0
1999-04-02T00:03:57.5   92.002749   -5.995   2.084   3.622   -6.338   0.988   3.501    0.035    559.68  -111.02 -1670.46    607.28    14.49 -1657.41  0
1999-04-02T00:04:02.5   92.002807   -6.110   2.106   3.690   -6.456   0.990   3.566    0.052    551.88  -109.80 -1673.14    599.45    14.45 -1660.26  0
1999-04-02T00:04:07.5   92.002865   -6.164   2.115   3.807   -6.514   0.987   3.683    0.050    544.07  -108.57 -1675.78    591.60    14.41 -1663.08  0
1999-04-02T00:04:12.5   92.002922   -6.206   2.079   4.036   -6.555   0.940   3.909    0.054    536.24  -107.35 -1678.37    583.74    14.36 -1665.85  0
1999-04-02T00:04:17.5   92.002980   -6.116   2.057   3.961   -6.460   0.934   3.836    0.048    528.40  -106.12 -1680.93    575.86    14.32 -1668.59  0
1999-04-02T00:04:22.5   92.003038   -6.108   2.160   4.122   -6.473   1.035   3.999    0.037    520.55  -104.88 -1683.46    567.97    14.28 -1671.29  0
1999-04-02T00:04:27.5   92.003096   -6.028   2.152   4.272   -6.396   1.038   4.150    0.032    512.68  -103.65 -1685.94    560.07    14.24 -1673.95  0
1999-04-02T00:04:32.5   92.003154   -5.913   2.247   4.251   -6.298   1.151   4.134    0.021    504.81  -102.41 -1688.39    552.16    14.19 -1676.58  0
1999-04-02T00:04:37.5   92.003212   -5.957   2.237   4.146   -6.338   1.135   4.028    0.055    496.92  -101.17 -1690.81    544.23    14.15 -1679.17  0
1999-04-02T00:04:42.5   92.003270   -5.985   2.165   4.017   -6.350   1.062   3.898    0.086    489.03   -99.93 -1693.19    536.29    14.11 -1681.73  0
1999-04-02T00:04:47.5   92.003328   -5.871   2.140   3.721   -6.228   1.062   3.604    0.064    481.12   -98.69 -1695.53    528.34    14.06 -1684.25  0
1999-04-02T00:04:52.5   92.003385   -5.886   2.144   3.547   -6.239   1.066   3.429    0.032    473.20   -97.44 -1697.83    520.38    14.02 -1686.73  0
1999-04-02T00:04:57.5   92.003443   -6.099   2.238   3.479   -6.463   1.125   3.358    0.092    465.28   -96.19 -1700.10    512.41    13.97 -1689.18  0
1999-04-02T00:05:02.5   92.003501   -6.256   2.235   3.523   -6.618   1.094   3.398    0.085    457.34   -94.94 -1702.33    504.43    13.93 -1691.58  0
1999-04-02T00:05:07.5   92.003559   -6.235   2.109   3.376   -6.573   0.976   3.249    0.068    449.39   -93.68 -1704.51    496.43    13.88 -1693.94  0
1999-04-02T00:05:12.5   92.003617   -6.298   2.122   3.206   -6.634   0.981   3.078    0.045    441.43   -92.43 -1706.66    488.42    13.84 -1696.27  0
1999-04-02T00:05:17.5   92.003675   -6.483   2.156   3.174   -6.821   0.985   3.042    0.057    433.46   -91.17 -1708.76    480.40    13.79 -1698.56  0
1999-04-02T00:05:22.5   92.003733   -6.612   2.163   3.338   -6.953   0.967   3.203    0.057    425.48   -89.91 -1710.83    472.37    13.75 -1700.81  0
1999-04-02T00:05:27.5   92.003791   -6.643   2.116   3.649   -6.983   0.910   3.512    0.058    417.49   -88.65 -1712.86    464.33    13.70 -1703.02  0
1999-04-02T00:05:32.5   92.003848   -6.512   2.022   3.763   -6.840   0.837   3.628    0.067    409.49   -87.38 -1714.86    456.28    13.65 -1705.19  0
1999-04-02T00:05:37.5   92.003906   -6.420   1.891   3.754   -6.728   0.723   3.619    0.062    401.49   -86.11 -1716.82    448.22    13.61 -1707.33  0
1999-04-02T00:05:42.5   92.003964   -6.325   1.794   3.731   -6.617   0.643   3.597    0.042    393.47   -84.84 -1718.74    440.15    13.56 -1709.43  0
1999-04-02T00:05:47.5   92.004022   -6.258   1.817   3.647   -6.553   0.679   3.516    0.067    385.45   -83.57 -1720.62    432.07    13.51 -1711.50  0
1999-04-02T00:05:52.5   92.004080   -6.257   1.912   3.379   -6.562   0.778   3.249    0.028    377.42   -82.30 -1722.47    423.98    13.46 -1713.53  0
1999-04-02T00:05:57.5   92.004138   -6.432   2.000   3.236   -6.746   0.838   3.103    0.074    369.37   -81.02 -1724.28    415.89    13.42 -1715.52  0
1999-04-02T00:06:02.5   92.004196   -6.666   2.108   3.263   -6.996   0.904   3.126    0.102    361.33   -79.74 -1726.04    407.78    13.37 -1717.46  0
1999-04-02T00:06:07.5   92.004253   -6.854   2.253   3.507   -7.210   1.011   3.367    0.049    353.27   -78.46 -1727.77    399.66    13.32 -1719.37  0
1999-04-02T00:06:12.5   92.004311   -6.964   2.269   3.495   -7.322   1.009   3.352    0.030    345.20   -77.18 -1729.46    391.53    13.27 -1721.24  0
1999-04-02T00:06:17.5   92.004369   -7.068   2.250   3.435   -7.420   0.974   3.290    0.034    337.13   -75.90 -1731.10    383.40    13.22 -1723.07  0
1999-04-02T00:06:22.5   92.004427   -7.214   2.237   3.508   -7.563   0.935   3.359    0.034    329.05   -74.61 -1732.71    375.26    13.17 -1724.86  0
1999-04-02T00:06:27.5   92.004485   -7.303   1.993   3.462   -7.609   0.680   3.307    0.072    320.96   -73.32 -1734.28    367.10    13.12 -1726.61  0
1999-04-02T00:06:32.5   92.004543   -7.438   1.925   3.374   -7.728   0.592   3.215    0.058    312.87   -72.03 -1735.82    358.95    13.07 -1728.33  0
1999-04-02T00:06:37.5   92.004601   -7.689   1.797   3.600   -7.960   0.420   3.433    0.057    304.77   -70.74 -1737.31    350.78    13.02 -1730.01  0
1999-04-02T00:06:42.5   92.004659   -7.860   1.614   3.698   -8.099   0.209   3.523    0.047    296.66   -69.45 -1738.77    342.60    12.97 -1731.65  0
1999-04-02T00:06:47.5   92.004716   -7.917   1.720   3.993   -8.180   0.298   3.819    0.036    288.55   -68.15 -1740.20    334.42    12.92 -1733.26  0
1999-04-02T00:06:52.5   92.004774   -7.800   1.464   4.071   -8.023   0.064   3.896    0.122    280.43   -66.86 -1741.58    326.23    12.87 -1734.82  0
1999-04-02T00:06:57.5   92.004832   -7.659   1.570   3.997   -7.901   0.194   3.826    0.030    272.30   -65.56 -1742.92    318.04    12.82 -1736.35  0
1999-04-02T00:07:02.5   92.004890   -7.529   1.568   4.172   -7.776   0.210   4.005    0.124    264.17   -64.26 -1744.23    309.83    12.77 -1737.84  0
1999-04-02T00:07:07.5   92.004948   -7.227   1.542   3.946   -7.468   0.239   3.786    0.075    256.03   -62.96 -1745.49    301.62    12.72 -1739.28  0
1999-04-02T00:07:12.5   92.005006   -7.139   1.900   3.854   -7.441   0.608   3.702    0.036    247.89   -61.65 -1746.71    293.40    12.67 -1740.69  0
1999-04-02T00:07:17.5   92.005064   -6.938   1.751   3.669   -7.213   0.498   3.519    0.078    239.74   -60.35 -1747.89    285.18    12.61 -1742.06  0
1999-04-02T00:07:22.5   92.005122   -7.056   2.170   3.487   -7.396   0.895   3.340    0.083    231.58   -59.04 -1749.04    276.94    12.56 -1743.38  0
1999-04-02T00:07:27.5   92.005179   -6.954   1.918   3.385   -7.251   0.665   3.238    0.085    223.42   -57.73 -1750.14    268.71    12.51 -1744.67  0
1999-04-02T00:07:32.5   92.005237   -7.063   2.083   3.141   -7.380   0.814   2.993    0.090    215.25   -56.42 -1751.21    260.46    12.46 -1745.93  0
1999-04-02T00:07:37.5   92.005295   -7.151   1.916   3.160   -7.440   0.634   3.008    0.094    207.08   -55.11 -1752.24    252.21    12.40 -1747.14  0
1999-04-02T00:07:42.5   92.005353   -7.114   1.861   2.887   -7.388   0.591   2.735    0.062    198.91   -53.80 -1753.23    243.96    12.35 -1748.32  0
1999-04-02T00:07:47.5   92.005411   -7.356   1.764   2.786   -7.608   0.457   2.626    0.028    190.73   -52.49 -1754.19    235.70    12.30 -1749.46  0
1999-04-02T00:07:52.5   92.005469   -7.402   1.497   2.685   -7.606   0.188   2.521    0.063    182.55   -51.17 -1755.11    227.43    12.24 -1750.56  0
1999-04-02T00:07:57.5   92.005527   -7.797   1.445   2.495   -7.983   0.073   2.320    0.096    174.36   -49.85 -1755.98    219.16    12.19 -1751.62  0
1999-04-02T00:08:02.5   92.005584   -7.918   1.067   2.692   -8.043  -0.323   2.509    0.059    166.17   -48.54 -1756.82    210.89    12.14 -1752.64  0
1999-04-02T00:08:07.5   92.005642   -8.227   1.147   2.611   -8.359  -0.294   2.421    0.074    157.97   -47.22 -1757.61    202.61    12.08 -1753.62  0
1999-04-02T00:08:12.5   92.005700   -8.282   0.777   2.953   -8.359  -0.675   2.756    0.048    149.77   -45.89 -1758.37    194.32    12.03 -1754.56  0
1999-04-02T00:08:17.5   92.005758   -8.343   0.826   2.917   -8.426  -0.636   2.719    0.054    141.57   -44.57 -1759.08    186.03    11.97 -1755.46  0
1999-04-02T00:08:22.5   92.005816   -8.471   0.621   2.991   -8.519  -0.861   2.788    0.092    133.37   -43.25 -1759.75    177.74    11.92 -1756.32  0
1999-04-02T00:08:27.5   92.005874   -8.794   0.485   3.264   -8.821  -1.054   3.050    0.091    125.16   -41.92 -1760.39    169.44    11.86 -1757.14  0
1999-04-02T00:08:32.5   92.005932   -9.045   0.509   3.458   -9.077  -1.076   3.238    0.057    116.95   -40.60 -1760.99    161.14    11.80 -1757.93  0
1999-04-02T00:08:37.5   92.005990   -8.986   0.114   4.104   -8.967  -1.468   3.879    0.056    108.73   -39.27 -1761.55    152.84    11.75 -1758.67  0
1999-04-02T00:08:42.5   92.006047   -8.821   0.372   4.517   -8.856  -1.194   4.301    0.139    100.52   -37.94 -1762.07    144.53    11.69 -1759.38  0
1999-04-02T00:08:47.5   92.006105   -8.307  -0.159   4.863   -8.269  -1.637   4.652    0.073     92.30   -36.61 -1762.56    136.22    11.64 -1760.05  0
1999-04-02T00:08:52.5   92.006163   -7.745   0.013   5.009   -7.747  -1.376   4.814    0.212     84.08   -35.28 -1763.00    127.90    11.58 -1760.68  0
1999-04-02T00:08:57.5   92.006221   -7.065  -0.305   4.815   -7.019  -1.573   4.633    0.155     75.86   -33.95 -1763.41    119.59    11.52 -1761.28  0
1999-04-02T00:09:02.5   92.006279   -6.624  -0.257   4.459   -6.584  -1.445   4.289    0.207     67.64   -32.62 -1763.78    111.27    11.47 -1761.83  0
1999-04-02T00:09:07.5   92.006337   -6.307  -0.273   3.940   -6.257  -1.398   3.778    0.121     59.41   -31.29 -1764.10    102.94    11.41 -1762.34  0
1999-04-02T00:09:12.5   92.006395   -6.474  -0.321   3.537   -6.405  -1.466   3.370    0.078     51.19   -29.96 -1764.38     94.62    11.35 -1762.80  0
1999-04-02T00:09:17.5   92.006453   -6.517  -0.048   3.396   -6.490  -1.202   3.231    0.037     42.96   -28.62 -1764.62     86.29    11.29 -1763.23  0
1999-04-02T00:09:22.5   92.006510   -6.719  -0.157   3.145   -6.665  -1.339   2.974    0.102     34.73   -27.28 -1764.83     77.97    11.24 -1763.62  0
1999-04-02T00:09:27.5   92.006568   -6.656   0.200   3.195   -6.664  -0.976   3.030    0.044     26.51   -25.95 -1764.99     69.64    11.18 -1763.97  0
1999-04-02T00:09:32.5   92.006626   -6.676   0.378   2.895   -6.707  -0.799   2.733    0.054     18.28   -24.61 -1765.12     61.31    11.12 -1764.28  0
1999-04-02T00:09:37.5   92.006684   -6.628   0.953   2.806   -6.755  -0.223   2.653    0.047     10.05   -23.27 -1765.21     52.97    11.06 -1764.56  0
1999-04-02T00:09:42.5   92.006742   -6.527   1.203   2.458   -6.689   0.046   2.311    0.030      1.82   -21.93 -1765.26     44.64    11.00 -1764.80  0
1999-04-02T00:09:47.5   92.006800   -6.603   1.539   2.359   -6.818   0.367   2.216    0.076     -6.41   -20.60 -1765.27     36.30    10.94 -1765.00  0
1999-04-02T00:09:52.5   92.006858   -6.567   1.856   1.891   -6.826   0.694   1.753    0.025    -14.64   -19.26 -1765.25     27.97    10.88 -1765.16  0
1999-04-02T00:09:57.5   92.006916   -6.964   1.811   1.490   -7.201   0.590   1.341    0.167    -22.87   -17.91 -1765.18     19.63    10.82 -1765.28  0
1999-04-02T00:10:02.5   92.006973   -7.354   2.100   1.336   -7.630   0.812   1.182    0.103    -31.10   -16.57 -1765.07     11.30    10.76 -1765.36  0
1999-04-02T00:10:07.5   92.007031   -7.870   1.809   1.095   -8.084   0.444   0.924    0.226    -39.32   -15.23 -1764.93      2.96    10.70 -1765.39  0
1999-04-02T00:10:12.5   92.007089   -8.494   1.870   1.507   -8.718   0.391   1.321    0.101    -47.55   -13.89 -1764.74     -5.38    10.64 -1765.39  0
1999-04-02T00:10:17.5   92.007147   -8.656   1.858   1.771   -8.882   0.347   1.581    0.087    -55.78   -12.55 -1764.51    -13.72    10.58 -1765.35  0
1999-04-02T00:10:22.5   92.007205   -8.802   1.781   2.060   -9.020   0.241   1.865    0.060    -64.00   -11.20 -1764.24    -22.05    10.52 -1765.27  0
1999-04-02T00:10:27.5   92.007263   -8.839   1.826   2.312   -9.069   0.275   2.117    0.049    -72.23    -9.86 -1763.93    -30.39    10.46 -1765.15  0
1999-04-02T00:10:32.5   92.007321   -8.850   1.823   2.322   -9.080   0.270   2.127    0.060    -80.45    -8.51 -1763.59    -38.73    10.40 -1764.99  0
1999-04-02T00:10:37.5   92.007378   -8.914   1.783   2.400   -9.138   0.218   2.202    0.076    -88.67    -7.17 -1763.21    -47.06    10.34 -1764.79  0
1999-04-02T00:10:42.5   92.007436   -9.019   1.787   2.447   -9.243   0.204   2.246    0.045    -96.89    -5.82 -1762.79    -55.40    10.28 -1764.56  0
1999-04-02T00:10:47.5   92.007494   -9.100   1.768   2.678   -9.325   0.167   2.476    0.081   -105.10    -4.48 -1762.33    -63.73    10.22 -1764.28  0
1999-04-02T00:10:52.5   92.007552   -9.199   1.870   3.005   -9.447   0.244   2.801    0.055   -113.32    -3.13 -1761.83    -72.06    10.15 -1763.97  0
1999-04-02T00:10:57.5   92.007610   -9.040   1.867   3.439   -9.300   0.260   3.238    0.052   -121.53    -1.79 -1761.29    -80.39    10.09 -1763.62  0
1999-04-02T00:11:02.5   92.007668   -8.924   1.840   3.720   -9.186   0.248   3.522    0.028   -129.73    -0.44 -1760.72    -88.72    10.03 -1763.23  0
1999-04-02T00:11:07.5   92.007726   -8.656   1.816   3.747   -8.919   0.268   3.556    0.112   -137.94     0.91 -1760.10    -97.04     9.97 -1762.80  0
1999-04-02T00:11:12.5   92.007784   -8.581   1.702   3.685   -8.825   0.170   3.494    0.032   -146.14     2.26 -1759.44   -105.36     9.90 -1762.32  0
1999-04-02T00:11:17.5   92.007841   -8.419   1.792   3.499   -8.675   0.289   3.313    0.131   -154.34     3.60 -1758.73   -113.69     9.84 -1761.81  0
1999-04-02T00:11:22.5   92.007899   -8.251   1.670   3.449   -8.489   0.198   3.266    0.040   -162.53     4.95 -1758.00   -122.00     9.78 -1761.25  0
1999-04-02T00:11:27.5   92.007957   -8.008   1.718   3.246   -8.253   0.289   3.070    0.153   -170.72     6.30 -1757.22   -130.32     9.71 -1760.66  0
1999-04-02T00:11:32.5   92.008015   -7.781   1.516   3.143   -7.993   0.130   2.970    0.023   -178.91     7.64 -1756.40   -138.63     9.65 -1760.03  0
1999-04-02T00:11:37.5   92.008073   -7.773   1.485   2.978   -7.976   0.104   2.804    0.034   -187.09     8.99 -1755.55   -146.94     9.59 -1759.36  0
1999-04-02T00:11:42.5   92.008131   -7.774   1.394   2.847   -7.959   0.017   2.672    0.028   -195.27    10.34 -1754.66   -155.25     9.52 -1758.66  0
1999-04-02T00:11:47.5   92.008189   -7.849   1.564   2.625   -8.057   0.176   2.451    0.033   -203.44    11.69 -1753.73   -163.55     9.46 -1757.91  0
1999-04-02T00:11:52.5   92.008247   -7.985   1.523   2.513   -8.181   0.114   2.335    0.087   -211.61    13.03 -1752.76   -171.85     9.39 -1757.13  0
1999-04-02T00:11:57.5   92.008304   -8.233   1.675   2.515   -8.451   0.222   2.333    0.026   -219.78    14.38 -1751.76   -180.14     9.33 -1756.31  0
1999-04-02T00:12:02.5   92.008362   -8.341   1.565   2.657   -8.542   0.093   2.471    0.066   -227.94    15.73 -1750.71   -188.43     9.27 -1755.45  0
1999-04-02T00:12:07.5   92.008420   -8.447   1.648   2.759   -8.663   0.155   2.571    0.027   -236.09    17.07 -1749.62   -196.72     9.20 -1754.54  0
1999-04-02T00:12:12.5   92.008478   -8.342   1.598   2.891   -8.554   0.120   2.704    0.046   -244.24    18.42 -1748.49   -205.00     9.14 -1753.60  0
1999-04-02T00:12:17.5   92.008536   -8.313   1.643   2.896   -8.533   0.170   2.711    0.036   -252.39    19.77 -1747.32   -213.28     9.07 -1752.61  0
1999-04-02T00:12:22.5   92.008594   -8.180   1.722   2.907   -8.415   0.269   2.726    0.038   -260.52    21.11 -1746.11   -221.56     9.00 -1751.59  0
1999-04-02T00:12:27.5   92.008652   -8.214   1.768   3.005   -8.459   0.307   2.824    0.053   -268.66    22.46 -1744.87   -229.82     8.94 -1750.53  0
1999-04-02T00:12:32.5   92.008709   -8.147   1.917   3.105   -8.421   0.463   2.928    0.039   -276.78    23.81 -1743.58   -238.09     8.87 -1749.43  0
1999-04-02T00:12:37.5   92.008767   -7.992   1.860   3.172   -8.260   0.432   2.998    0.031   -284.91    25.15 -1742.26   -246.35     8.81 -1748.29  0
1999-04-02T00:12:42.5   92.008825   -7.871   1.978   3.113   -8.159   0.569   2.943    0.056   -293.02    26.50 -1740.91   -254.60     8.74 -1747.12  0
1999-04-02T00:12:47.5   92.008883   -7.678   1.930   3.070   -7.959   0.556   2.904    0.035   -301.13    27.84 -1739.51   -262.85     8.67 -1745.91  0
1999-04-02T00:12:52.5   92.008941   -7.656   1.967   2.922   -7.941   0.598   2.758    0.025   -309.23    29.19 -1738.08   -271.09     8.61 -1744.66  0
1999-04-02T00:12:57.5   92.008999   -7.580   1.950   2.924   -7.863   0.594   2.761    0.028   -317.33    30.53 -1736.60   -279.33     8.54 -1743.37  0
1999-04-02T00:13:02.5   92.009057   -7.717   1.800   2.803   -7.970   0.425   2.635    0.047   -325.41    31.88 -1735.09   -287.56     8.47 -1742.04  0
1999-04-02T00:13:07.5   92.009115   -7.743   1.792   2.793   -7.994   0.413   2.624    0.113   -333.49    33.22 -1733.54   -295.78     8.41 -1740.66  0
1999-04-02T00:13:12.5   92.009172   -7.794   1.579   2.668   -8.006   0.197   2.495    0.097   -341.56    34.56 -1731.94   -303.99     8.34 -1739.25  0
1999-04-02T00:13:17.5   92.009230   -7.842   1.702   2.749   -8.075   0.308   2.576    0.048   -349.63    35.90 -1730.31   -312.20     8.27 -1737.80  0
1999-04-02T00:13:22.5   92.009288   -7.805   1.478   2.713   -8.000   0.094   2.539    0.030   -357.68    37.25 -1728.64   -320.40     8.20 -1736.31  1
1999-04-02T00:13:27.5   92.009346   -7.874   1.571   2.459   -8.079   0.179   2.284    0.025   -365.73    38.59 -1726.93   -328.60     8.14 -1734.78  1
1999-04-02T00:13:32.5   92.009404   -7.820   1.527   2.365   -8.016   0.146   2.191    0.042   -373.77    39.93 -1725.18   -336.78     8.07 -1733.22  1
1999-04-02T00:13:37.5   92.009462   -8.024   1.648   2.251   -8.235   0.234   2.073    0.055   -381.80    41.27 -1723.40   -344.96     8.00 -1731.62  1
1999-04-02T00:13:42.5   92.009520   -8.054   1.623   2.261   -8.260   0.204   2.082    0.052   -389.83    42.61 -1721.58   -353.14     7.93 -1729.98  1
1999-04-02T00:13:47.5   92.009578   -8.189   1.731   2.272   -8.412   0.286   2.092    0.048   -397.84    43.94 -1719.72   -361.30     7.87 -1728.30  1
1999-04-02T00:13:52.5   92.009635   -8.154   1.777   2.357   -8.387   0.336   2.178    0.028   -405.85    45.28 -1717.82   -369.46     7.80 -1726.59  1
1999-04-02T00:13:57.5   92.009693   -8.106   1.902   2.370   -8.362   0.468   2.194    0.038   -413.85    46.62 -1715.89   -377.61     7.73 -1724.84  1
1999-04-02T00:14:02.5   92.009751   -7.947   2.029   2.369   -8.226   0.620   2.199    0.066   -421.83    47.95 -1713.91   -385.75     7.66 -1723.04  1
1999-04-02T00:14:07.5   92.009809   -7.825   2.213   2.372   -8.136   0.821   2.207    0.086   -429.81    49.29 -1711.90   -393.88     7.59 -1721.21  1
1999-04-02T00:14:12.5   92.009867   -7.740   2.258   2.349   -8.061   0.880   2.187    0.064   -437.78    50.62 -1709.84   -402.00     7.52 -1719.33  1
