1999-04-15T00:00:02.5  105.000029   -2.905  -9.162  -0.636    4.746   8.373  -0.412    0.077   1737.93   -22.21   231.04  -1701.03   377.52   195.56  1
1999-04-15T00:00:07.5  105.000087   -1.026  -8.680  -3.476    2.876   8.326  -3.298    0.170   1736.80   -22.31   239.37  -1700.11   377.26   203.91  1
1999-04-15T00:00:12.5  105.000145    1.287  -7.891  -4.022    0.463   8.039  -3.906    0.152   1735.63   -22.42   247.69  -1699.15   376.99   212.25  1
1999-04-15T00:00:17.5  105.000203    2.704  -7.279  -3.585   -1.059   7.727  -3.509    0.133   1734.42   -22.52   256.00  -1698.14   376.71   220.59  1
1999-04-15T00:00:22.5  105.000260    3.253  -6.939  -2.725   -1.688   7.497  -2.667    0.134   1733.17   -22.63   264.31  -1697.10   376.43   228.92  1
1999-04-15T00:00:27.5  105.000318    3.230  -6.607  -2.083   -1.748   7.159  -2.030    0.162   1731.89   -22.73   272.61  -1696.03   376.13   237.24  1
1999-04-15T00:00:32.5  105.000376    2.930  -6.251  -1.825   -1.534   6.745  -1.773    0.115   1730.56   -22.84   280.90  -1694.91   375.83   245.56  1
1999-04-15T00:00:37.5  105.000434    2.737  -5.989  -1.959   -1.397   6.450  -1.908    0.062   1729.20   -22.94   289.18  -1693.76   375.52   253.87  1
1999-04-15T00:00:42.5  105.000492    2.850  -5.884  -2.006   -1.528   6.371  -1.958    0.050   1727.80   -23.04   297.46  -1692.57   375.20   262.17  1
1999-04-15T00:00:47.5  105.000550    2.812  -6.205  -1.600   -1.434   6.673  -1.546    0.030   1726.36   -23.14   305.73  -1691.35   374.87   270.47  1
1999-04-15T00:00:52.5  105.000608    2.357  -6.411  -1.553   -0.948   6.779  -1.486    0.036   1724.89   -23.25   313.99  -1690.08   374.54   278.76  1
1999-04-15T00:00:57.5  105.000666    2.101  -6.469  -1.997   -0.675   6.790  -1.924    0.033   1723.37   -23.35   322.24  -1688.78   374.19   287.04  1
1999-04-15T00:01:02.5  105.000723    2.256  -6.386  -2.320   -0.836   6.745  -2.251    0.020   1721.81   -23.45   330.49  -1687.44   373.84   295.32  1
1999-04-15T00:01:07.5  105.000781    2.542  -6.189  -2.556   -1.151   6.614  -2.497    0.040   1720.21   -23.55   338.73  -1686.05   373.48   303.59  1
