1999-04-19T00:00:02.5  109.000029    4.222  -6.040   0.164   -7.009   2.281   0.018    0.038    494.14  -655.09 -1563.23   -750.25   243.91 -1579.44  1
1999-04-19T00:00:07.5  109.000087    4.251  -6.107  -0.021   -7.068   2.320  -0.168    0.036    498.52  -661.00 -1559.28   -757.40   245.94 -1575.65  1
1999-04-19T00:00:12.5  109.000145    4.418  -6.081  -0.130   -7.184   2.199  -0.281    0.025    502.89  -666.89 -1555.30   -764.53   247.96 -1571.82  1
1999-04-19T00:00:17.5  109.000203    4.466  -6.103  -0.010   -7.238   2.187  -0.163    0.019    507.25  -672.76 -1551.28   -771.64   249.97 -1567.95  1
1999-04-19T00:00:22.5  109.000260    4.359  -6.144   0.156   -7.181   2.282   0.006    0.020    511.59  -678.62 -1547.23   -778.74   251.98 -1564.05  1
1999-04-19T00:00:27.5  109.000318    4.254  -6.189   0.166   -7.125   2.381   0.018    0.022    515.92  -684.46 -1543.15   -785.81   253.98 -1560.12  1
1999-04-19T00:00:32.5  109.000376    4.297  -6.200  -0.022   -7.161   2.366  -0.171    0.033    520.24  -690.29 -1539.04   -792.87   255.98 -1556.15  1
1999-04-19T00:00:37.5  109.000434    4.385  -6.195  -0.072   -7.227   2.309  -0.223    0.024    524.54  -696.10 -1534.89   -799.91   257.97 -1552.15  1
1999-04-19T00:00:42.5  109.000492    4.498  -6.204  -0.029   -7.324   2.247  -0.184    0.025    528.84  -701.89 -1530.71   -806.94   259.95 -1548.12  1
1999-04-19T00:00:47.5  109.000550    4.531  -6.171  -0.056   -7.329   2.202  -0.211    0.021    533.12  -707.67 -1526.50   -813.94   261.93 -1544.06  1
1999-04-19T00:00:52.5  109.000608    4.570  -6.133  -0.037   -7.338   2.147  -0.193    0.022    537.39  -713.44 -1522.25   -820.93   263.91 -1539.96  1
1999-04-19T00:00:57.5  109.000666    4.636  -6.058  -0.147   -7.343   2.049  -0.304    0.019    541.65  -719.19 -1517.97   -827.90   265.87 -1535.82  1
1999-04-19T00:01:02.5  109.000723    4.626  -5.981  -0.192   -7.288   1.994  -0.348    0.021    545.90  -724.92 -1513.65   -834.84   267.83 -1531.65  1
1999-04-19T00:01:07.5  109.000781    4.664  -5.940  -0.341   -7.290   1.940  -0.498    0.038    550.13  -730.64 -1509.30   -841.77   269.79 -1527.45  1
1999-04-19T00:01:12.5  109.000839    4.807  -6.059  -0.487   -7.472   1.951  -0.648    0.049    554.35  -736.34 -1504.91   -848.69   271.74 -1523.20  1
1999-04-19T00:01:17.5  109.000897    4.987  -6.156  -0.428   -7.676   1.919  -0.595    0.038    558.56  -742.02 -1500.49   -855.58   273.68 -1518.93  1
1999-04-19T00:01:22.5  109.000955    4.953  -6.265  -0.254   -7.718   2.025  -0.421    0.023    562.76  -747.69 -1496.03   -862.45   275.62 -1514.62  1
1999-04-19T00:01:27.5  109.001013    4.910  -6.310  -0.087   -7.716   2.084  -0.253    0.033    566.94  -753.34 -1491.55   -869.31   277.55 -1510.27  1
1999-04-19T00:01:32.5  109.001071    4.847  -6.329   0.049   -7.680   2.136  -0.116    0.022    571.11  -758.97 -1487.02   -876.14   279.48 -1505.90  1
1999-04-19T00:01:37.5  109.001128    4.793  -6.292   0.199   -7.618   2.137   0.036    0.027    575.27  -764.59 -1482.47   -882.96   281.39 -1501.49  1
1999-04-19T00:01:42.5  109.001186    4.765  -6.248   0.434   -7.575   2.116   0.272    0.036    579.42  -770.20 -1477.89   -889.76   283.31 -1497.05  1
1999-04-19T00:01:47.5  109.001244    4.589  -6.149   0.680   -7.381   2.140   0.523    0.113    583.56  -775.78 -1473.27   -896.54   285.22 -1492.57  1
1999-04-19T00:01:52.5  109.001302    4.221  -5.988   0.515   -6.987   2.235   0.369    0.076    587.68  -781.35 -1468.62   -903.30   287.12 -1488.07  1
1999-04-19T00:01:57.5  109.001360    4.158  -5.833   0.295   -6.838   2.151   0.152    0.040    591.79  -786.91 -1463.94   -910.04   289.01 -1483.53  1
1999-04-19T00:02:02.5  109.001418    4.171  -5.741   0.213   -6.791   2.071   0.070    0.024    595.88  -792.44 -1459.22   -916.76   290.90 -1478.95  1
1999-04-19T00:02:07.5  109.001476    4.044  -5.832   0.310   -6.746   2.219   0.170    0.038    599.96  -797.96 -1454.47   -923.46   292.78 -1474.34  1
1999-04-19T00:02:12.5  109.001534    3.785  -6.061   0.352   -6.678   2.557   0.217    0.039    604.03  -803.45 -1449.69   -930.13   294.65 -1469.70  1
1999-04-19T00:02:17.5  109.001591    3.666  -6.361   0.483   -6.767   2.866   0.350    0.073    608.08  -808.93 -1444.87   -936.78   296.52 -1465.02  1
1999-04-19T00:02:22.5  109.001649    3.508  -6.651   0.687   -6.821   3.191   0.556    0.062    612.11  -814.39 -1440.02   -943.42   298.38 -1460.31  1
1999-04-19T00:02:27.5  109.001707    3.443  -6.900   0.909   -6.924   3.426   0.779    0.033    616.14  -819.83 -1435.14   -950.03   300.24 -1455.57  1
1999-04-19T00:02:32.5  109.001765    3.238  -6.888   0.987   -6.756   3.539   0.862    0.050    620.15  -825.26 -1430.22   -956.62   302.08 -1450.79  1
1999-04-19T00:02:37.5  109.001823    3.068  -6.755   0.841   -6.536   3.537   0.722    0.071    624.15  -830.67 -1425.28   -963.19   303.93 -1445.99  1
1999-04-19T00:02:42.5  109.001881    3.140  -6.486   0.635   -6.427   3.280   0.515    0.094    628.13  -836.06 -1420.31   -969.74   305.76 -1441.15  1
