1999-04-14T00:00:02.5  104.000029    3.749   0.521   5.807   -3.771   0.978   5.733    0.029   1553.57   328.10   752.82  -1569.39   325.73   720.32  1
1999-04-14T00:00:07.5  104.000087    3.595   0.603   5.817   -3.665   0.840   5.744    0.031   1550.09   327.20   760.39  -1566.03   325.01   727.97  1
1999-04-14T00:00:12.5  104.000145    3.412   0.763   5.781   -3.562   0.620   5.707    0.045   1546.57   326.29   767.95  -1562.63   324.28   735.60  1
1999-04-14T00:00:17.5  104.000203    3.372   0.738   5.685   -3.513   0.628   5.612    0.032   1543.01   325.37   775.49  -1559.20   323.54   743.21  1
1999-04-14T00:00:22.5  104.000260    3.348   0.688   5.597   -3.468   0.664   5.526    0.033   1539.43   324.44   783.00  -1555.73   322.80   750.81  1
1999-04-14T00:00:27.5  104.000318    3.298   0.709   5.511   -3.429   0.626   5.440    0.030   1535.81   323.51   790.50  -1552.23   322.05   758.38  1
1999-04-14T00:00:32.5  104.000376    3.328   0.757   5.364   -3.473   0.597   5.292    0.027   1532.15   322.57   797.98  -1548.69   321.29   765.94  1
1999-04-14T00:00:37.5  104.000434    3.460   0.741   5.163   -3.582   0.668   5.089    0.033   1528.47   321.63   805.45  -1545.12   320.52   773.48  1
1999-04-14T00:00:42.5  104.000492    3.486   0.720   5.017   -3.594   0.699   4.943    0.030   1524.75   320.67   812.89  -1541.52   319.75   781.00  1
1999-04-14T00:00:47.5  104.000550    3.431   0.722   4.932   -3.543   0.676   4.860    0.028   1521.00   319.72   820.32  -1537.89   318.97   788.50  1
1999-04-14T00:00:52.5  104.000608    3.392   0.704   4.895   -3.499   0.677   4.823    0.027   1517.21   318.75   827.73  -1534.22   318.18   795.99  1
1999-04-14T00:00:57.5  104.000666    3.324   0.721   4.914   -3.444   0.634   4.843    0.018   1513.39   317.78   835.11  -1530.51   317.39   803.46  1
1999-04-14T00:01:02.5  104.000723    3.288   0.762   4.921   -3.428   0.581   4.849    0.024   1509.53   316.80   842.48  -1526.77   316.59   810.91  1
1999-04-14T00:01:07.5  104.000781    3.375   0.794   4.871   -3.520   0.589   4.797    0.030   1505.64   315.81   849.83  -1522.99   315.78   818.34  1
1999-04-14T00:01:12.5  104.000839    3.399   0.867   4.865   -3.571   0.532   4.789    0.037   1501.71   314.81   857.16  -1519.18   314.96   825.75  1
1999-04-14T00:01:17.5  104.000897    3.446   0.965   4.888   -3.655   0.462   4.809    0.047   1497.75   313.81   864.48  -1515.33   314.14   833.15  1
1999-04-14T00:01:22.5  104.000955    3.461   1.034   4.956   -3.698   0.403   4.875    0.056   1493.75   312.80   871.77  -1511.45   313.31   840.52  1
1999-04-14T00:01:27.5  104.001013    3.339   1.010   5.133   -3.582   0.373   5.055    0.039   1489.72   311.78   879.04  -1507.53   312.47   847.88  1
1999-04-14T00:01:32.5  104.001071    3.159   1.006   5.271   -3.418   0.301   5.196    0.018   1485.66   310.76   886.30  -1503.58   311.62   855.22  1
1999-04-14T00:01:37.5  104.001128    3.050   1.033   5.274   -3.330   0.232   5.200    0.020   1481.56   309.73   893.53  -1499.60   310.77   862.54  1
1999-04-14T00:01:42.5  104.001186    2.952   1.068   5.210   -3.253   0.161   5.137    0.032   1477.43   308.69   900.75  -1495.58   309.91   869.84  1
1999-04-14T00:01:47.5  104.001244    2.849   1.079   5.117   -3.161   0.110   5.045    0.036   1473.27   307.65   907.94  -1491.53   309.05   877.13  1
1999-04-14T00:01:52.5  104.001302    2.735   1.062   5.002   -3.048   0.080   4.932    0.047   1469.08   306.60   915.12  -1487.45   308.18   884.39  1
1999-04-14T00:01:57.5  104.001360    2.682   1.021   4.844   -2.979   0.098   4.776    0.050   1464.85   305.54   922.27  -1483.34   307.30   891.63  1
1999-04-14T00:02:02.5  104.001418    2.735   1.053   4.640   -3.036   0.093   4.571    0.032   1460.59   304.48   929.41  -1479.19   306.41   898.86  1
1999-04-14T00:02:07.5  104.001476    2.934   1.090   4.406   -3.227   0.144   4.333    0.015   1456.29   303.41   936.52  -1475.00   305.52   906.06  1
1999-04-14T00:02:12.5  104.001534    3.202   1.116   4.275   -3.479   0.232   4.197    0.041   1451.96   302.33   943.61  -1470.78   304.61   913.23  1
