1999-04-30T00:00:02.5  120.000029   17.364   3.008   0.339   17.604   0.299   0.824    0.092    151.74   -25.16  1767.75     97.48   -59.88  1770.73  0
1999-04-30T00:00:07.5  120.000087   17.470   3.036   0.428   17.711   0.310   0.916    0.080    159.58   -27.78  1767.00    104.85   -63.67  1770.16  0
1999-04-30T00:00:12.5  120.000145   17.602   3.052   0.484   17.841   0.305   0.977    0.091    167.42   -30.40  1766.21    112.21   -67.45  1769.56  0
1999-04-30T00:00:17.5  120.000203   17.718   3.061   0.451   17.959   0.297   0.946    0.086    175.25   -33.02  1765.39    119.57   -71.24  1768.91  0
1999-04-30T00:00:22.5  120.000260   17.830   3.050   0.338   18.071   0.269   0.836    0.087    183.08   -35.64  1764.53    126.92   -75.02  1768.22  0
1999-04-30T00:00:27.5  120.000318   17.869   3.047   0.205   18.113   0.261   0.705    0.075    190.90   -38.25  1763.63    134.27   -78.80  1767.50  0
1999-04-30T00:00:32.5  120.000376   17.804   3.081   0.059   18.057   0.306   0.557    0.084    198.72   -40.87  1762.69    141.62   -82.57  1766.73  0
1999-04-30T00:00:37.5  120.000434   17.686   3.129  -0.015   17.950   0.373   0.481    0.090    206.53   -43.48  1761.71    148.96   -86.35  1765.94  0
1999-04-30T00:00:42.5  120.000492   17.603   3.177  -0.043   17.877   0.434   0.451    0.075    214.34   -46.09  1760.70    156.30   -90.12  1765.10  0
1999-04-30T00:00:47.5  120.000550   17.583   3.175  -0.021   17.855   0.435   0.472    0.076    222.14   -48.70  1759.65    163.64   -93.89  1764.23  0
1999-04-30T00:00:52.5  120.000608   17.614   3.116   0.016   17.876   0.371   0.510    0.073    229.93   -51.31  1758.56    170.97   -97.66  1763.31  0
1999-04-30T00:00:57.5  120.000666   17.683   3.065   0.061   17.935   0.310   0.556    0.079    237.73   -53.92  1757.44    178.29  -101.43  1762.36  0
1999-04-30T00:01:02.5  120.000723   17.785   3.083   0.074   18.039   0.313   0.572    0.086    245.51   -56.53  1756.27    185.62  -105.19  1761.37  0
1999-04-30T00:01:07.5  120.000781   17.861   3.113   0.028   18.119   0.331   0.528    0.083    253.29   -59.14  1755.06    192.94  -108.95  1760.34  0
1999-04-30T00:01:12.5  120.000839   17.979   3.150   0.025   18.242   0.350   0.528    0.078    261.07   -61.75  1753.81    200.25  -112.71  1759.27  0
1999-04-30T00:01:17.5  120.000897   18.065   3.242   0.052   18.340   0.427   0.559    0.093    268.84   -64.35  1752.52    207.57  -116.47  1758.15  0
1999-04-30T00:01:22.5  120.000955   18.168   3.343   0.099   18.456   0.511   0.609    0.090    276.60   -66.96  1751.20    214.87  -120.22  1757.00  0
1999-04-30T00:01:27.5  120.001013   18.194   3.598   0.152   18.520   0.759   0.666    0.079    284.36   -69.56  1749.83    222.18  -123.97  1755.81  0
1999-04-30T00:01:32.5  120.001071   18.134   3.813   0.154   18.493   0.981   0.669    0.083    292.12   -72.16  1748.43    229.48  -127.72  1754.59  0
1999-04-30T00:01:37.5  120.001128   17.975   4.041   0.217   18.369   1.230   0.730    0.088    299.86   -74.76  1746.99    236.77  -131.47  1753.33  0
1999-04-30T00:01:42.5  120.001186   17.860   4.121   0.230   18.268   1.328   0.740    0.086    307.60   -77.36  1745.52    244.06  -135.22  1752.03  0
1999-04-30T00:01:47.5  120.001244   17.741   4.265   0.347   18.169   1.488   0.856    0.091    315.34   -79.96  1744.01    251.35  -138.96  1750.69  0
1999-04-30T00:01:52.5  120.001302   17.638   4.309   0.405   18.072   1.546   0.912    0.086    323.07   -82.56  1742.46    258.63  -142.70  1749.31  0
1999-04-30T00:01:57.5  120.001360   17.569   4.428   0.395   18.023   1.675   0.901    0.079    330.79   -85.16  1740.87    265.90  -146.43  1747.90  0
1999-04-30T00:02:02.5  120.001418   17.485   4.354   0.359   17.929   1.615   0.862    0.071    338.50   -87.75  1739.24    273.17  -150.17  1746.45  0
1999-04-30T00:02:07.5  120.001476   17.450   4.196   0.323   17.871   1.465   0.824    0.078    346.20   -90.34  1737.57    280.43  -153.89  1744.95  0
1999-04-30T00:02:12.5  120.001534   17.389   4.100   0.219   17.800   1.380   0.717    0.078    353.90   -92.93  1735.86    287.68  -157.62  1743.42  0
1999-04-30T00:02:17.5  120.001591   17.328   4.083   0.147   17.738   1.374   0.643    0.077    361.59   -95.52  1734.11    294.93  -161.34  1741.84  0
1999-04-30T00:02:22.5  120.001649   17.290   4.047   0.274   17.692   1.343   0.768    0.076    369.27   -98.10  1732.33    302.17  -165.06  1740.23  0
1999-04-30T00:02:27.5  120.001707   17.251   4.107   0.316   17.661   1.408   0.810    0.070    376.94  -100.69  1730.51    309.40  -168.77  1738.58  0
1999-04-30T00:02:32.5  120.001765   17.177   4.150   0.286   17.596   1.463   0.779    0.073    384.61  -103.27  1728.65    316.63  -172.48  1736.89  0
1999-04-30T00:02:37.5  120.001823   17.151   3.976   0.272   17.543   1.295   0.763    0.079    392.26  -105.85  1726.75    323.85  -176.19  1735.17  0
1999-04-30T00:02:42.5  120.001881   17.107   3.694   0.229   17.458   1.024   0.716    0.087    399.91  -108.43  1724.82    331.07  -179.90  1733.41  0
1999-04-30T00:02:47.5  120.001939   17.070   3.574   0.229   17.403   0.911   0.713    0.065    407.55  -111.00  1722.85    338.27  -183.60  1731.62  0
1999-04-30T00:02:52.5  120.001997   17.090   3.417   0.268   17.397   0.752   0.751    0.080    415.18  -113.58  1720.84    345.47  -187.29  1729.78  0
