1999-04-26T00:00:02.5  116.000029   -3.929   1.659  -0.867   -0.684   4.213  -0.850    0.126   1406.45   986.14   407.43   1575.34  -661.71   443.87  0
1999-04-26T00:00:07.5  116.000087   -3.665   1.645  -0.340   -0.569   3.978  -0.322    0.140   1408.10   987.17   399.31   1577.31  -662.46   435.80  0
1999-04-26T00:00:12.5  116.000145   -3.501   0.986  -0.986   -1.020   3.492  -0.984    0.173   1409.72   988.17   391.19   1579.26  -663.20   427.72  0
1999-04-26T00:00:17.5  116.000203   -3.249   1.885  -0.509   -0.138   3.757  -0.481    0.085   1411.31   989.16   383.06   1581.16  -663.93   419.63  0
1999-04-26T00:00:22.5  116.000260   -2.487   3.010   0.280    1.198   3.711   0.344    0.113   1412.87   990.12   374.92   1583.03  -664.64   411.53  0
1999-04-26T00:00:27.5  116.000318   -2.456   3.150   0.651    1.323   3.757   0.718    0.073   1414.39   991.06   366.77   1584.87  -665.33   403.43  0
1999-04-26T00:00:32.5  116.000376   -1.774   3.266  -0.508    1.817   3.254  -0.433    0.052   1415.89   991.98   358.62   1586.67  -666.01   395.31  0
1999-04-26T00:00:37.5  116.000434   -2.133   2.881  -1.137    1.317   3.355  -1.074    0.045   1417.35   992.88   350.47   1588.44  -666.68   387.19  0
1999-04-26T00:00:42.5  116.000492   -2.845   1.923  -1.258    0.130   3.443  -1.226    0.043   1418.79   993.75   342.30   1590.17  -667.33   379.07  0
1999-04-26T00:00:47.5  116.000550   -3.066   1.806  -1.430   -0.083   3.568  -1.403    0.135   1420.19   994.61   334.13   1591.87  -667.97   370.93  0
1999-04-26T00:00:52.5  116.000608   -2.985   2.482  -0.713    0.511   3.857  -0.667    0.124   1421.56   995.44   325.95   1593.53  -668.59   362.79  0
1999-04-26T00:00:57.5  116.000666   -0.649   3.149   1.580    2.266   2.223   1.659    0.547   1422.90   996.25   317.76   1595.16  -669.20   354.64  0
1999-04-26T00:01:02.5  116.000723   -1.892   2.200   0.457    0.828   2.773   0.503    0.161   1424.21   997.03   309.57   1596.75  -669.79   346.48  0
1999-04-26T00:01:07.5  116.000781   -2.795   1.549   0.582   -0.208   3.185   0.604    0.099   1425.48   997.80   301.37   1598.30  -670.37   338.31  0
1999-04-26T00:01:12.5  116.000839   -2.672   0.697  -0.974   -0.820   2.637  -0.974    0.154   1426.72   998.54   293.16   1599.82  -670.93   330.13  0
1999-04-26T00:01:17.5  116.000897   -2.010   1.311  -2.313    0.089   2.419  -2.291    0.080   1427.93   999.25   284.94   1601.30  -671.47   321.94  0
1999-04-26T00:01:22.5  116.000955   -2.067   2.898  -1.417    1.373   3.311  -1.353    0.189   1429.11   999.95   276.71   1602.74  -672.00   313.75  0
1999-04-26T00:01:27.5  116.001013   -1.626   3.283  -1.368    1.933   3.145  -1.290    0.218   1430.25  1000.62   268.48   1604.15  -672.52   305.55  0
1999-04-26T00:01:32.5  116.001071   -2.291   3.718   0.179    1.903   3.927   0.263    0.461   1431.37  1001.27   260.25   1605.53  -673.02   297.34  0
1999-04-26T00:01:37.5  116.001128   -1.556   3.361   0.983    1.974   3.108   1.062    0.445   1432.45  1001.90   252.01   1606.87  -673.51   289.13  0
1999-04-26T00:01:42.5  116.001186   -1.806   2.976   0.007    1.541   3.120   0.074    0.158   1433.51  1002.51   243.76   1608.18  -673.98   280.91  0
1999-04-26T00:01:47.5  116.001244   -2.329   2.744   0.159    1.061   3.436   0.216    0.079   1434.53  1003.10   235.51   1609.45  -674.44   272.68  0
1999-04-26T00:01:52.5  116.001302   -1.698   3.174   0.005    1.766   3.136   0.078    0.087   1435.52  1003.67   227.25   1610.68  -674.89   264.45  0
1999-04-26T00:01:57.5  116.001360   -1.421   3.250  -0.478    1.992   2.947  -0.401    0.062   1436.48  1004.21   218.98   1611.88  -675.32   256.21  0
1999-04-26T00:02:02.5  116.001418   -2.264   2.828   0.051    1.169   3.428   0.111    0.091   1437.41  1004.73   210.72   1613.05  -675.73   247.97  0
1999-04-26T00:02:07.5  116.001476   -2.455   2.498  -0.310    0.798   3.414  -0.260    0.091   1438.30  1005.22   202.44   1614.17  -676.13   239.72  0
1999-04-26T00:02:12.5  116.001534   -2.159   2.726  -1.518    1.182   3.297  -1.460    0.264   1439.16  1005.70   194.17   1615.26  -676.51   231.46  0
1999-04-26T00:02:17.5  116.001591   -2.771   3.602   0.192    1.546   4.269   0.269    0.161   1439.98  1006.14   185.88   1616.31  -676.87   223.20  0
1999-04-26T00:02:22.5  116.001649   -2.808   3.112   0.426    1.107   4.036   0.490    0.297   1440.78  1006.57   177.60   1617.33  -677.23   214.94  0
1999-04-26T00:02:27.5  116.001707   -3.364   2.765  -0.575    0.543   4.328  -0.524    0.262   1441.54  1006.98   169.31   1618.31  -677.56   206.67  0
1999-04-26T00:02:32.5  116.001765   -4.132   2.620  -0.273    0.000   4.895  -0.232    0.050   1442.28  1007.36   161.02   1619.25  -677.88   198.40  0
1999-04-26T00:02:37.5  116.001823   -4.018   2.574  -0.389    0.025   4.775  -0.348    0.104   1442.98  1007.72   152.72   1620.16  -678.19   190.12  0
1999-04-26T00:02:42.5  116.001881   -3.263   2.048  -2.009    0.030   3.869  -1.976    0.087   1443.65  1008.07   144.42   1621.04  -678.49   181.84  0
1999-04-26T00:02:47.5  116.001939   -2.486   3.175  -1.608    1.386   3.815  -1.540    0.112   1444.29  1008.38   136.12   1621.88  -678.76   173.55  0
1999-04-26T00:02:52.5  116.001997   -3.552   2.769  -1.881    0.480   4.499  -1.831    0.256   1444.90  1008.68   127.81   1622.68  -679.03   165.26  0
1999-04-26T00:02:57.5  116.002054   -4.558   1.563  -2.282   -1.067   4.704  -2.272    0.110   1445.47  1008.95   119.50   1623.45  -679.28   156.97  0
1999-04-26T00:03:02.5  116.002112   -5.164   1.462  -1.067   -1.510   5.151  -1.064    0.214   1446.01  1009.20   111.19   1624.18  -679.51   148.67  0
1999-04-26T00:03:07.5  116.002170   -4.623   1.198   0.322   -1.479   4.541   0.321    0.402   1446.52  1009.43   102.88   1624.88  -679.72   140.37  0
1999-04-26T00:03:12.5  116.002228   -3.142   2.651  -0.114    0.553   4.075  -0.065    0.107   1446.99  1009.63    94.56   1625.53  -679.92   132.06  0
1999-04-26T00:03:17.5  116.002286   -2.703   2.771  -2.484    0.952   3.788  -2.427    0.249   1447.43  1009.81    86.24   1626.15  -680.11   123.76  0
1999-04-26T00:03:22.5  116.002344   -3.266   4.029  -1.395    1.682   4.930  -1.309    0.199   1447.84  1009.97    77.92   1626.73  -680.28   115.45  0
1999-04-26T00:03:27.5  116.002402   -2.324   4.682  -0.963    2.727   4.482  -0.853    0.313   1448.22  1010.11    69.60   1627.28  -680.44   107.13  0
1999-04-26T00:03:32.5  116.002459   -1.259   4.666  -2.075    3.314   3.584  -1.958    0.154   1448.57  1010.22    61.27   1627.79  -680.58    98.82  0
1999-04-26T00:03:37.5  116.002517   -0.420   3.133  -4.055    2.524   2.070  -3.972    0.174   1448.88  1010.31    52.95   1628.26  -680.70    90.50  0
1999-04-26T00:03:42.5  116.002575   -2.053   1.855  -4.206    0.574   2.763  -4.169    0.170   1449.17  1010.38    44.62   1628.71  -680.81    82.18  0
