1999-04-11T00:03:27.5  101.002402    4.164   3.128  -3.035   -4.692   2.151  -3.114    0.214     14.92    18.18  1777.50    -64.81   -22.36  1776.34  0
1999-04-11T00:03:32.5  101.002459    4.047   3.232  -2.936   -4.727   1.996  -3.019    0.159      9.85    11.63  1777.65    -56.63   -23.59  1776.66  0
1999-04-11T00:03:37.5  101.002517    3.964   3.191  -3.272   -4.643   1.949  -3.353    0.121      4.78     5.09  1777.76    -48.45   -24.82  1776.94  0
1999-04-11T00:03:42.5  101.002575    4.610   2.700  -3.397   -4.528   2.754  -3.464    0.341     -0.29    -1.46  1777.83    -40.26   -26.05  1777.18  0
1999-04-11T00:03:47.5  101.002633    5.223   1.808  -3.531   -4.046   3.727  -3.572    0.111     -5.36    -8.00  1777.86    -32.08   -27.28  1777.39  0
1999-04-11T00:03:52.5  101.002691    6.073   0.998  -3.239   -3.761   4.860  -3.256    0.105    -10.43   -14.54  1777.86    -23.89   -28.51  1777.56  0
1999-04-11T00:03:57.5  101.002749    5.916   1.355  -3.277   -3.995   4.549  -3.304    0.243    -15.50   -21.09  1777.82    -15.70   -29.74  1777.69  0
1999-04-11T00:04:02.5  101.002807    5.269   1.742  -3.234   -4.018   3.795  -3.273    0.230    -20.57   -27.63  1777.73     -7.52   -30.96  1777.78  0
1999-04-11T00:04:07.5  101.002865    3.527   3.966  -3.608   -5.098   1.195  -3.711    0.182    -25.64   -34.17  1777.61      0.67   -32.19  1777.83  0
1999-04-11T00:04:12.5  101.002922    3.148   4.076  -3.686   -5.007   0.811  -3.793    0.110    -30.71   -40.72  1777.44      8.85   -33.41  1777.84  0
1999-04-11T00:04:17.5  101.002980    3.491   4.369  -3.958   -5.424   0.971  -4.073    0.218    -35.78   -47.26  1777.24     17.04   -34.64  1777.81  0
1999-04-11T00:04:22.5  101.003038    4.486   3.635  -3.949   -5.269   2.198  -4.041    0.087    -40.84   -53.80  1776.99     25.23   -35.86  1777.73  0
1999-04-11T00:04:27.5  101.003096    4.849   3.310  -3.599   -5.172   2.668  -3.682    0.109    -45.91   -60.33  1776.71     33.41   -37.08  1777.63  0
1999-04-11T00:04:32.5  101.003154    4.660   2.726  -3.483   -4.573   2.786  -3.550    0.094    -50.98   -66.87  1776.39     41.60   -38.31  1777.48  0
1999-04-11T00:04:37.5  101.003212    3.956   2.434  -3.504   -3.974   2.315  -3.564    0.296    -56.04   -73.41  1776.04     49.78   -39.53  1777.30  0
1999-04-11T00:04:42.5  101.003270    3.484   1.933  -3.530   -3.306   2.148  -3.577    0.077    -61.11   -79.94  1775.64     57.96   -40.75  1777.08  0
1999-04-11T00:04:47.5  101.003328    3.329   2.260  -3.581   -3.514   1.854  -3.637    0.151    -66.17   -86.47  1775.21     66.15   -41.97  1776.82  0
1999-04-11T00:04:52.5  101.003385    3.109   2.556  -3.888   -3.658   1.522  -3.953    0.149    -71.23   -93.00  1774.74     74.33   -43.19  1776.53  0
1999-04-11T00:04:57.5  101.003443    2.839   3.547  -4.038   -4.386   0.804  -4.130    0.285    -76.30   -99.53  1774.24     82.50   -44.40  1776.19  0
1999-04-11T00:05:02.5  101.003501    3.295   3.996  -4.425   -4.992   0.988  -4.529    0.221    -81.36  -106.05  1773.69     90.68   -45.62  1775.82  0
1999-04-11T00:05:07.5  101.003559    3.928   3.480  -3.836   -4.865   1.784  -3.925    0.220    -86.41  -112.58  1773.10     98.85   -46.84  1775.40  0
1999-04-11T00:05:12.5  101.003617    3.532   3.241  -3.922   -4.461   1.557  -4.005    0.155    -91.47  -119.10  1772.47    107.03   -48.05  1774.95  0
1999-04-11T00:05:17.5  101.003675    3.818   2.617  -4.122   -4.052   2.114  -4.187    0.074    -96.52  -125.61  1771.80    115.20   -49.26  1774.45  0
1999-04-11T00:05:22.5  101.003733    3.848   1.567  -3.785   -3.159   2.648  -3.821    0.349   -101.58  -132.13  1771.09    123.36   -50.48  1773.92  0
1999-04-11T00:05:27.5  101.003791    3.716   1.131  -3.307   -2.725   2.739  -3.331    0.100   -106.63  -138.64  1770.35    131.53   -51.69  1773.35  0
1999-04-11T00:05:32.5  101.003848    3.913   0.760  -2.578   -2.515   3.081  -2.592    0.219   -111.67  -145.15  1769.57    139.69   -52.90  1772.74  0
1999-04-11T00:05:37.5  101.003906    3.796   1.263  -1.717   -2.917   2.719  -1.746    0.092   -116.72  -151.65  1768.75    147.85   -54.11  1772.09  0
1999-04-11T00:05:42.5  101.003964    3.386   2.112  -1.552   -3.460   1.945  -1.605    0.105   -121.76  -158.15  1767.89    156.00   -55.32  1771.41  0
1999-04-11T00:05:47.5  101.004022    3.042   3.011  -1.809   -4.071   1.209  -1.887    0.138   -126.80  -164.65  1767.00    164.16   -56.52  1770.69  0
1999-04-11T00:05:52.5  101.004080    2.779   3.448  -2.457   -4.307   0.777  -2.547    0.152   -131.84  -171.15  1766.07    172.31   -57.73  1769.93  0
1999-04-11T00:05:57.5  101.004138    2.470   3.664  -3.160   -4.328   0.411  -3.256    0.144   -136.88  -177.64  1765.10    180.45   -58.93  1769.13  0
1999-04-11T00:06:02.5  101.004196    2.302   3.149  -3.994   -3.778   0.529  -4.076    0.028   -141.91  -184.12  1764.09    188.59   -60.14  1768.30  0
1999-04-11T00:06:07.5  101.004253    2.291   2.484  -4.723   -3.176   0.855  -4.786    0.056   -146.94  -190.61  1763.04    196.73   -61.34  1767.42  0
1999-04-11T00:06:12.5  101.004311    2.388   1.447  -5.117   -2.309   1.452  -5.152    0.032   -151.97  -197.08  1761.95    204.86   -62.54  1766.50  0
1999-04-11T00:06:17.5  101.004369    2.272  -0.136  -4.965   -0.876   2.123  -4.956    0.096   -156.99  -203.56  1760.82    212.99   -63.74  1765.54  0
1999-04-11T00:06:22.5  101.004427    1.897  -1.129  -4.729    0.168   2.277  -4.693    0.068   -162.01  -210.03  1759.65    221.11   -64.94  1764.54  0
1999-04-11T00:06:27.5  101.004485    1.898  -1.677  -4.409    0.637   2.541  -4.357    0.130   -167.03  -216.49  1758.44    229.23   -66.13  1763.51  0
1999-04-11T00:06:32.5  101.004543    2.232  -1.870  -3.904    0.631   2.919  -3.848    0.174   -172.04  -222.95  1757.20    237.34   -67.33  1762.44  0
1999-04-11T00:06:37.5  101.004601    3.564  -2.099  -3.776    0.176   4.191  -3.711    0.385   -177.05  -229.41  1755.92    245.45   -68.52  1761.33  0
1999-04-11T00:06:42.5  101.004659    5.414  -1.829  -2.440   -0.995   5.653  -2.380    0.177   -182.06  -235.86  1754.61    253.56   -69.71  1760.19  0
1999-04-11T00:06:47.5  101.004716    5.900  -0.851  -1.581   -2.106   5.586  -1.548    0.140   -187.06  -242.30  1753.25    261.66   -70.90  1759.01  0
1999-04-11T00:06:52.5  101.004774    6.321  -0.325  -0.596   -2.794   5.682  -0.577    0.151   -192.06  -248.74  1751.86    269.75   -72.09  1757.79  0
1999-04-11T00:06:57.5  101.004832    6.658   0.940   0.301   -4.083   5.343   0.286    0.089   -197.06  -255.17  1750.43    277.84   -73.28  1756.53  0
1999-04-11T00:07:02.5  101.004890    6.445   2.227   1.095   -5.119   4.517   1.043    0.271   -202.05  -261.60  1748.96    285.92   -74.46  1755.23  0
1999-04-11T00:07:07.5  101.004948    6.804   3.803   0.847   -6.663   4.064   0.752    0.299   -207.03  -268.02  1747.46    293.99   -75.65  1753.89  0
1999-04-11T00:07:12.5  101.005006    6.774   4.505   0.861   -7.261   3.694   0.746    0.290   -212.02  -274.44  1745.91    302.06   -76.83  1752.52  0
1999-04-11T00:07:17.5  101.005064    6.558   5.584   0.699   -8.092   2.980   0.554    0.095   -216.99  -280.85  1744.32    310.12   -78.01  1751.10  0
1999-04-11T00:07:22.5  101.005122    5.537   5.648   0.775   -7.651   2.057   0.626    0.274   -221.97  -287.25  1742.69    318.17   -79.19  1749.65  0
1999-04-11T00:07:27.5  101.005179    5.418   6.308   0.043   -8.151   1.642  -0.123    0.369   -226.93  -293.65  1741.03    326.22   -80.37  1748.15  0
1999-04-11T00:07:32.5  101.005237    4.965   5.895  -0.604   -7.554   1.458  -0.759    0.317   -231.90  -300.04  1739.33    334.26   -81.54  1746.63  0
1999-04-11T00:07:37.5  101.005295    4.496   4.652  -1.811   -6.213   1.675  -1.933    0.738   -236.86  -306.42  1737.60    342.29   -82.72  1745.06  0
1999-04-11T00:07:42.5  101.005353    4.562   3.499  -2.104   -5.233   2.300  -2.194    0.160   -241.81  -312.80  1735.83    350.32   -83.89  1743.46  0
1999-04-11T00:07:47.5  101.005411    4.820   2.450  -1.656   -4.455   3.031  -1.716    0.388   -246.76  -319.17  1734.02    358.34   -85.06  1741.82  0
1999-04-11T00:07:52.5  101.005469    4.748   2.385  -1.301   -4.372   2.994  -1.359    0.130   -251.70  -325.54  1732.18    366.35   -86.23  1740.15  0
1999-04-11T00:07:57.5  101.005527    4.412   2.231  -1.053   -4.079   2.773  -1.108    0.264   -256.64  -331.89  1730.29    374.35   -87.40  1738.44  0
1999-04-11T00:08:02.5  101.005584    4.516   3.236  -0.941   -5.008   2.371  -1.024    0.113   -261.58  -338.24  1728.37    382.34   -88.56  1736.68  0
1999-04-11T00:08:07.5  101.005642    4.361   3.820  -1.072   -5.439   1.953  -1.170    0.201   -266.50  -344.58  1726.41    390.33   -89.72  1734.89  0
1999-04-11T00:08:12.5  101.005700    4.247   4.342  -1.974   -5.816   1.611  -2.087    0.066   -271.42  -350.92  1724.41    398.31   -90.88  1733.06  0
1999-04-11T00:08:17.5  101.005758    4.117   4.674  -2.601   -6.028   1.344  -2.723    0.164   -276.34  -357.24  1722.37    406.27   -92.04  1731.19  0
1999-04-11T00:08:22.5  101.005816    4.717   5.064  -3.533   -6.640   1.691  -3.665    0.092   -281.25  -363.56  1720.29    414.23   -93.20  1729.28  0
1999-04-11T00:08:27.5  101.005874    5.247   4.839  -3.955   -6.693   2.269  -4.080    0.348   -286.15  -369.87  1718.18    422.18   -94.35  1727.33  0
1999-04-11T00:08:32.5  101.005932    5.599   4.213  -3.699   -6.326   2.879  -3.806    0.176   -291.05  -376.17  1716.03    430.13   -95.51  1725.35  0
1999-04-11T00:08:37.5  101.005990    6.001   3.466  -4.665   -5.848   3.609  -4.750    0.166   -295.94  -382.46  1713.84    438.06   -96.66  1723.34  0
1999-04-11T00:08:42.5  101.006047    6.301   2.289  -5.028   -4.961   4.451  -5.080    0.393   -300.83  -388.75  1711.62    445.98   -97.81  1721.28  0
1999-04-11T00:08:47.5  101.006105    6.198   1.310  -4.479   -4.069   4.832  -4.504    0.121   -305.71  -395.03  1709.37    453.90   -98.95  1719.19  0
1999-04-11T00:08:52.5  101.006163    6.161   1.082  -3.885   -3.866   4.903  -3.904    0.129   -310.58  -401.30  1707.07    461.80  -100.10  1717.07  0
1999-04-11T00:08:57.5  101.006221    5.813   1.589  -3.367   -4.150   4.343  -3.401    0.108   -315.45  -407.56  1704.74    469.69  -101.24  1714.90  0
1999-04-11T00:09:02.5  101.006279    5.639   2.350  -2.293   -4.754   3.803  -2.349    0.139   -320.31  -413.81  1702.37    477.58  -102.38  1712.70  0
1999-04-11T00:09:07.5  101.006337    4.997   3.284  -2.351   -5.253   2.787  -2.433    0.101   -325.16  -420.05  1699.97    485.45  -103.52  1710.46  0
1999-04-11T00:09:12.5  101.006395    4.642   3.694  -2.577   -5.432   2.280  -2.672    0.087   -330.01  -426.28  1697.52    493.31  -104.66  1708.18  0
1999-04-11T00:09:17.5  101.006453    4.449   3.554  -3.434   -5.195   2.193  -3.524    0.063   -334.85  -432.50  1695.03    501.16  -105.79  1705.86  0
1999-04-11T00:09:22.5  101.006510    3.933   4.101  -3.699   -5.413   1.480  -3.805    0.071   -339.68  -438.71  1692.51    509.00  -106.92  1703.51  0
1999-04-11T00:09:27.5  101.006568    4.437   3.374  -4.335   -5.011   2.284  -4.420    0.035   -344.50  -444.92  1689.96    516.83  -108.05  1701.12  0
1999-04-11T00:09:32.5  101.006626    4.191   3.779  -4.620   -5.237   1.876  -4.717    0.210   -349.32  -451.11  1687.36    524.65  -109.18  1698.69  0
1999-04-11T00:09:37.5  101.006684    5.083   3.553  -4.187   -5.486   2.757  -4.276    0.191   -354.13  -457.29  1684.74    532.46  -110.30  1696.23  0
1999-04-11T00:09:42.5  101.006742    5.309   4.039  -4.506   -6.014   2.722  -4.608    0.087   -358.93  -463.47  1682.08    540.25  -111.42  1693.73  0
1999-04-11T00:09:47.5  101.006800    6.067   3.662  -3.626   -6.077   3.554  -3.717    0.175   -363.73  -469.63  1679.38    548.04  -112.54  1691.20  0
1999-04-11T00:09:52.5  101.006858    6.254   3.365  -4.164   -5.896   3.870  -4.246    0.128   -368.52  -475.79  1676.64    555.81  -113.66  1688.63  0
1999-04-11T00:09:57.5  101.006916    6.117   2.746  -3.745   -5.300   4.047  -3.810    0.319   -373.30  -481.93  1673.87    563.57  -114.77  1686.02  0
1999-04-11T00:10:02.5  101.006973    5.668   2.687  -4.482   -5.011   3.695  -4.546    0.391   -378.07  -488.06  1671.07    571.32  -115.89  1683.38  0
1999-04-11T00:10:07.5  101.007031    5.958   2.504  -4.888   -4.984   4.044  -4.946    0.136   -382.83  -494.18  1668.22    579.06  -116.99  1680.69  0
1999-04-11T00:10:12.5  101.007089    6.621   1.945  -5.019   -4.818   4.897  -5.060    0.099   -387.59  -500.29  1665.33    586.78  -118.10  1677.97  0
1999-04-11T00:10:17.5  101.007147    6.584   1.381  -3.497   -4.344   5.118  -3.524    0.431   -392.33  -506.39  1662.41    594.49  -119.21  1675.21  0
1999-04-11T00:10:22.5  101.007205    5.670   1.635  -2.943   -4.132   4.188  -2.978    0.120   -397.07  -512.48  1659.45    602.18  -120.31  1672.42  0
1999-04-11T00:10:27.5  101.007263    5.730   1.610  -3.204   -4.133   4.257  -3.239    0.034   -401.80  -518.56  1656.46    609.87  -121.41  1669.59  0
1999-04-11T00:10:32.5  101.007321    5.438   2.068  -3.186   -4.389   3.778  -3.233    0.079   -406.52  -524.62  1653.43    617.54  -122.50  1666.72  0
1999-04-11T00:10:37.5  101.007378    5.283   2.208  -3.562   -4.427   3.580  -3.613    0.111   -411.24  -530.68  1650.37    625.20  -123.60  1663.83  0
1999-04-11T00:10:42.5  101.007436    5.400   2.336  -3.914   -4.588   3.625  -3.969    0.160   -415.94  -536.72  1647.28    632.84  -124.69  1660.89  0
1999-04-11T00:10:47.5  101.007494    6.084   1.648  -4.707   -4.304   4.570  -4.741    0.183   -420.64  -542.75  1644.15    640.47  -125.78  1657.92  0
1999-04-11T00:10:52.5  101.007552    6.744   1.456  -4.733   -4.459   5.239  -4.761    0.083   -425.33  -548.77  1640.98    648.09  -126.87  1654.92  0
1999-04-11T00:10:57.5  101.007610    6.990   1.204  -3.801   -4.383   5.563  -3.822    0.070   -430.00  -554.78  1637.78    655.69  -127.95  1651.88  0
1999-04-11T00:11:02.5  101.007668    6.458   1.185  -3.229   -4.118   5.100  -3.251    0.309   -434.67  -560.78  1634.54    663.28  -129.03  1648.80  0
1999-04-11T00:11:07.5  101.007726    5.945   1.200  -3.216   -3.881   4.645  -3.239    0.112   -439.33  -566.76  1631.26    670.86  -130.11  1645.68  0
1999-04-11T00:11:12.5  101.007784    6.579   1.042  -3.337   -4.051   5.277  -3.355    0.202   -443.98  -572.73  1627.95    678.41  -131.18  1642.53  0
1999-04-11T00:11:17.5  101.007841    6.280   1.002  -2.432   -3.891   5.022  -2.449    0.291   -448.62  -578.68  1624.60    685.96  -132.26  1639.34  0
1999-04-11T00:11:22.5  101.007899    5.902   1.235  -2.176   -3.915   4.574  -2.201    0.357   -453.25  -584.63  1621.22    693.49  -133.32  1636.11  0
1999-04-11T00:11:27.5  101.007957    5.767   2.129  -2.228   -4.627   4.020  -2.278    0.398   -457.87  -590.56  1617.80    701.00  -134.39  1632.85  0
1999-04-11T00:11:32.5  101.008015    5.882   2.359  -2.543   -4.876   4.013  -2.598    0.145   -462.48  -596.48  1614.34    708.50  -135.45  1629.56  0
1999-04-11T00:11:37.5  101.008073    6.003   1.366  -3.464   -4.048   4.617  -3.491    0.160   -467.08  -602.39  1610.86    715.98  -136.51  1626.23  0
1999-04-11T00:11:42.5  101.008131    5.745   1.284  -3.524   -3.849   4.434  -3.550    0.211   -471.68  -608.28  1607.34    723.45  -137.57  1622.87  0
1999-04-11T00:11:47.5  101.008189    4.993   1.396  -3.739   -3.574   3.726  -3.769    0.181   -476.26  -614.16  1603.79    730.91  -138.63  1619.48  0
1999-04-11T00:11:52.5  101.008247    5.774   2.007  -4.303   -4.475   4.116  -4.349    0.458   -480.83  -620.03  1600.20    738.35  -139.68  1616.05  0
1999-04-11T00:11:57.5  101.008304    7.083   1.060  -3.646   -4.307   5.712  -3.663    0.052   -485.39  -625.88  1596.58    745.77  -140.73  1612.58  0
1999-04-11T00:12:02.5  101.008362    6.531   1.058  -2.830   -4.054   5.218  -2.848    0.292   -489.94  -631.72  1592.92    753.17  -141.77  1609.08  0
1999-04-11T00:12:07.5  101.008420    6.072   1.569  -2.374   -4.285   4.562  -2.407    0.084   -494.48  -637.55  1589.22    760.56  -142.82  1605.54  0
1999-04-11T00:12:12.5  101.008478    5.644   2.267  -2.163   -4.689   3.844  -2.216    0.147   -499.01  -643.36  1585.49    767.93  -143.86  1601.97  0
1999-04-11T00:12:17.5  101.008536    5.190   2.499  -1.928   -4.674   3.331  -1.989    0.136   -503.53  -649.16  1581.73    775.29  -144.89  1598.35  0
1999-04-11T00:12:22.5  101.008594    4.571   2.471  -2.508   -4.333   2.813  -2.569    0.187   -508.04  -654.94  1577.93    782.63  -145.93  1594.71  0
1999-04-11T00:12:27.5  101.008652    4.193   2.250  -3.050   -3.943   2.600  -3.105    0.064   -512.54  -660.71  1574.09    789.95  -146.96  1591.03  0
1999-04-11T00:12:32.5  101.008709    3.628   1.846  -3.611   -3.300   2.313  -3.655    0.186   -517.02  -666.46  1570.23    797.25  -147.98  1587.32  0
1999-04-11T00:12:37.5  101.008767    4.269   1.350  -4.651   -3.158   3.131  -4.680    0.195   -521.50  -672.20  1566.33    804.54  -149.01  1583.57  0
1999-04-11T00:12:42.5  101.008825    3.903   1.627  -4.038   -3.235   2.667  -4.076    0.422   -525.96  -677.93  1562.40    811.81  -150.03  1579.80  0
1999-04-11T00:12:47.5  101.008883    3.709   2.636  -3.698   -4.027   1.998  -3.764    0.255   -530.42  -683.64  1558.43    819.07  -151.05  1575.99  0
1999-04-11T00:12:52.5  101.008941    3.947   3.006  -3.537   -4.470   2.022  -3.613    0.094   -534.86  -689.34  1554.43    826.30  -152.06  1572.14  0
1999-04-11T00:12:57.5  101.008999    4.076   3.090  -3.673   -4.604   2.096  -3.751    0.243   -539.29  -695.02  1550.40    833.52  -153.07  1568.26  0
1999-04-11T00:13:02.5  101.009057    4.800   3.024  -4.356   -4.884   2.770  -4.431    0.293   -543.71  -700.69  1546.33    840.72  -154.08  1564.35  0
1999-04-11T00:13:07.5  101.009115    4.913   2.804  -4.485   -4.745   2.978  -4.554    0.103   -548.12  -706.34  1542.23    847.90  -155.09  1560.40  0
1999-04-11T00:13:12.5  101.009172    5.216   2.549  -4.118   -4.680   3.361  -4.180    0.112   -552.51  -711.97  1538.09    855.06  -156.09  1556.41  0
1999-04-11T00:13:17.5  101.009230    5.496   2.116  -3.181   -4.462   3.803  -3.230    0.292   -556.90  -717.59  1533.92    862.21  -157.08  1552.39  0
1999-04-11T00:13:22.5  101.009288    5.096   2.132  -2.663   -4.292   3.439  -2.713    0.099   -561.27  -723.19  1529.72    869.33  -158.08  1548.34  0
1999-04-11T00:13:27.5  101.009346    4.651   2.342  -2.591   -4.258   2.947  -2.648    0.077   -565.63  -728.78  1525.48    876.44  -159.07  1544.25  0
1999-04-11T00:13:32.5  101.009404    4.530   2.411  -2.745   -4.256   2.810  -2.804    0.116   -569.98  -734.35  1521.21    883.52  -160.06  1540.13  0
1999-04-11T00:13:37.5  101.009462    3.798   3.138  -2.553   -4.535   1.813  -2.633    0.084   -574.31  -739.91  1516.91    890.59  -161.04  1535.98  0
1999-04-11T00:13:42.5  101.009520    3.616   3.583  -3.176   -4.820   1.445  -3.268    0.272   -578.64  -745.45  1512.58    897.64  -162.02  1531.80  0
1999-04-11T00:13:47.5  101.009578    3.733   3.883  -3.680   -5.127   1.408  -3.780    0.232   -582.95  -750.97  1508.22    904.68  -163.00  1527.58  0
1999-04-11T00:13:52.5  101.009635    4.666   3.460  -3.974   -5.208   2.433  -4.061    0.072   -587.25  -756.48  1503.82    911.69  -163.97  1523.34  0
1999-04-11T00:13:57.5  101.009693    4.577   2.830  -4.225   -4.610   2.667  -4.294    0.086   -591.54  -761.98  1499.40    918.68  -164.94  1519.06  0
1999-04-11T00:14:02.5  101.009751    4.420   2.501  -4.564   -4.238   2.697  -4.625    0.097   -595.81  -767.45  1494.93    925.65  -165.91  1514.74  0
1999-04-11T00:14:07.5  101.009809    4.795   2.720  -4.705   -4.610   2.918  -4.771    0.251   -600.07  -772.91  1490.44    932.60  -166.87  1510.39  0
1999-04-11T00:14:12.5  101.009867    5.421   2.664  -4.395   -4.874   3.487  -4.459    0.092   -604.32  -778.35  1485.91    939.53  -167.83  1506.01  0
1999-04-11T00:14:17.5  101.009925    5.324   1.997  -4.252   -4.249   3.726  -4.298    0.137   -608.55  -783.77  1481.34    946.44  -168.79  1501.59  0
1999-04-11T00:14:22.5  101.009983    4.794   1.972  -4.186   -3.969   3.276  -4.232    0.184   -612.77  -789.18  1476.75    953.33  -169.74  1497.14  0
1999-04-11T00:14:27.5  101.010041    4.884   2.114  -4.031   -4.140   3.283  -4.080    0.089   -616.98  -794.56  1472.12    960.20  -170.69  1492.66  0
1999-04-11T00:14:32.5  101.010098    4.628   2.366  -3.787   -4.241   2.932  -3.844    0.170   -621.18  -799.94  1467.47    967.04  -171.63  1488.15  0
1999-04-11T00:14:37.5  101.010156    4.334   2.560  -3.869   -4.263   2.582  -3.932    0.096   -625.36  -805.29  1462.78    973.87  -172.57  1483.61  0
1999-04-11T00:14:42.5  101.010214    4.264   2.667  -3.917   -4.322   2.469  -3.983    0.141   -629.53  -810.63  1458.06    980.68  -173.51  1479.03  0
1999-04-11T00:14:47.5  101.010272    4.572   2.335  -3.928   -4.183   2.901  -3.985    0.050   -633.69  -815.95  1453.31    987.47  -174.45  1474.43  0
1999-04-11T00:14:52.5  101.010330    4.507   2.117  -3.892   -3.963   2.950  -3.943    0.059   -637.83  -821.26  1448.53    994.23  -175.38  1469.79  0
1999-04-11T00:14:57.5  101.010388    4.626   2.223  -3.774   -4.116   3.000  -3.827    0.109   -641.96  -826.54  1443.72   1000.98  -176.30  1465.12  0
1999-04-11T00:15:02.5  101.010446    4.724   2.063  -3.887   -4.022   3.165  -3.935    0.065   -646.08  -831.81  1438.88   1007.70  -177.23  1460.42  0
1999-04-11T00:15:07.5  101.010503    4.727   1.816  -3.996   -3.805   3.290  -4.037    0.070   -650.18  -837.06  1434.00   1014.40  -178.15  1455.69  0
1999-04-11T00:15:12.5  101.010561    4.724   1.653  -4.286   -3.655   3.372  -4.323    0.168   -654.26  -842.29  1429.09   1021.07  -179.06  1450.92  0
