1999-05-27T00:00:02.5  147.000029    7.364  -6.657  11.829    1.208  -9.735  11.925    0.616  -1417.42   347.34  -978.31   -855.22  1157.05 -1008.27  1
1999-05-27T00:00:07.5  147.000087   11.817  -7.223   9.075    4.378 -13.000   9.274    0.160  -1421.90   348.58  -971.33   -858.11  1160.87 -1001.39  1
1999-05-27T00:00:12.5  147.000145   12.933  -5.342   4.579    6.548 -12.271   4.829    0.866  -1426.34   349.82  -964.33   -860.98  1164.67  -994.49  1
1999-05-27T00:00:17.5  147.000203    9.774  -2.703   1.838    5.832  -8.248   2.043    1.441  -1430.75   351.04  -957.30   -863.83  1168.43  -987.56  1
1999-05-27T00:00:22.5  147.000260    5.665  -1.034  -0.273    3.751  -4.376  -0.148    1.101  -1435.13   352.26  -950.26   -866.66  1172.17  -980.61  1
1999-05-27T00:00:27.5  147.000318    1.576  -0.184  -1.116    1.137  -1.143  -1.080    1.207  -1439.48   353.47  -943.20   -869.47  1175.89  -973.65  1
1999-05-27T00:00:32.5  147.000376   -1.974  -0.688  -0.582   -1.950   0.707  -0.638    0.967  -1443.80   354.67  -936.12   -872.26  1179.57  -966.66  1
1999-05-27T00:00:37.5  147.000434   -4.737  -3.095  -0.290   -5.618   0.582  -0.440    1.261  -1448.08   355.87  -929.02   -875.03  1183.23  -959.65  1
1999-05-27T00:00:42.5  147.000492   -7.438  -6.196   2.421   -9.740  -0.106   2.168    1.126  -1452.33   357.06  -921.90   -877.78  1186.87  -952.63  1
1999-05-27T00:00:47.5  147.000550   -7.582  -7.957   5.841  -11.051  -1.361   5.563    0.432  -1456.55   358.23  -914.76   -880.52  1190.48  -945.58  1
1999-05-27T00:00:52.5  147.000608   -5.197  -7.869   8.177   -9.206  -2.782   7.956    0.288  -1460.74   359.41  -907.60   -883.23  1194.06  -938.51  1
1999-05-27T00:00:57.5  147.000666   -2.000  -6.503   8.651   -5.877  -3.734   8.524    0.534  -1464.89   360.57  -900.42   -885.92  1197.61  -931.42  1
