1999-05-02T00:02:57.5  122.002054   -5.047   3.822   2.074   -5.942   2.320   1.924    0.089   -421.43   436.73  1669.14   -568.90   298.48  1655.79  1
1999-05-02T00:03:02.5  122.002112   -5.087   3.972   2.157   -6.023   2.453   2.006    0.110   -415.84   431.30  1671.95   -562.14   294.72  1658.76  1
1999-05-02T00:03:07.5  122.002170   -5.138   4.128   2.253   -6.116   2.589   2.099    0.091   -410.23   425.86  1674.72   -555.37   290.96  1661.70  1
1999-05-02T00:03:12.5  122.002228   -5.137   4.302   2.281   -6.163   2.756   2.127    0.098   -404.62   420.41  1677.45   -548.58   287.19  1664.59  1
1999-05-02T00:03:17.5  122.002286   -5.184   4.424   2.282   -6.241   2.861   2.127    0.083   -399.00   414.95  1680.14   -541.78   283.41  1667.46  1
1999-05-02T00:03:22.5  122.002344   -5.182   4.521   2.306   -6.266   2.955   2.151    0.078   -393.37   409.48  1682.80   -534.97   279.63  1670.28  1
1999-05-02T00:03:27.5  122.002402   -5.188   4.622   2.391   -6.301   3.050   2.235    0.091   -387.73   404.00  1685.42   -528.15   275.84  1673.07  1
1999-05-02T00:03:32.5  122.002459   -5.149   4.748   2.529   -6.301   3.180   2.374    0.073   -382.08   398.51  1688.01   -521.32   272.04  1675.82  1
1999-05-02T00:03:37.5  122.002517   -5.117   4.781   2.671   -6.282   3.220   2.517    0.068   -376.43   393.01  1690.56   -514.47   268.24  1678.54  1
1999-05-02T00:03:42.5  122.002575   -5.075   4.818   2.819   -6.256   3.266   2.666    0.072   -370.76   387.51  1693.07   -507.62   264.44  1681.23  1
1999-05-02T00:03:47.5  122.002633   -5.029   4.827   2.836   -6.215   3.287   2.684    0.048   -365.09   382.00  1695.55   -500.75   260.63  1683.87  1
1999-05-02T00:03:52.5  122.002691   -4.967   4.805   2.905   -6.151   3.282   2.755    0.058   -359.42   376.48  1697.99   -493.87   256.81  1686.49  1
1999-05-02T00:03:57.5  122.002749   -4.859   4.807   2.960   -6.049   3.313   2.813    0.068   -353.73   370.95  1700.40   -486.98   252.98  1689.06  1
1999-05-02T00:04:02.5  122.002807   -4.817   4.826   3.012   -6.015   3.342   2.866    0.041   -348.03   365.41  1702.76   -480.08   249.16  1691.59  1
1999-05-02T00:04:07.5  122.002865   -4.669   4.837   3.073   -5.878   3.392   2.932    0.061   -342.33   359.86  1705.09   -473.17   245.32  1694.09  1
1999-05-02T00:04:12.5  122.002922   -4.523   4.779   3.076   -5.721   3.374   2.938    0.044   -336.62   354.31  1707.37   -466.25   241.48  1696.55  1
1999-05-02T00:04:17.5  122.002980   -4.467   4.732   3.094   -5.655   3.344   2.958    0.042   -330.91   348.74  1709.62   -459.32   237.63  1698.97  1
1999-05-02T00:04:22.5  122.003038   -4.372   4.672   3.157   -5.550   3.312   3.024    0.041   -325.18   343.17  1711.84   -452.38   233.78  1701.35  1
1999-05-02T00:04:27.5  122.003096   -4.279   4.682   3.219   -5.464   3.345   3.089    0.043   -319.45   337.59  1714.01   -445.43   229.93  1703.69  1
1999-05-02T00:04:32.5  122.003154   -4.220   4.681   3.284   -5.410   3.360   3.155    0.053   -313.71   332.01  1716.15   -438.47   226.07  1706.01  1
1999-05-02T00:04:37.5  122.003212   -4.197   4.694   3.302   -5.391   3.378   3.174    0.048   -307.97   326.41  1718.25   -431.50   222.20  1708.28  1
1999-05-02T00:04:42.5  122.003270   -4.130   4.711   3.278   -5.330   3.413   3.151    0.033   -302.22   320.81  1720.32   -424.52   218.33  1710.52  1
1999-05-02T00:04:47.5  122.003328   -4.050   4.733   3.295   -5.260   3.455   3.171    0.043   -296.46   315.21  1722.35   -417.53   214.45  1712.72  1
1999-05-02T00:04:52.5  122.003385   -4.036   4.762   3.327   -5.255   3.487   3.203    0.049   -290.70   309.59  1724.34   -410.54   210.57  1714.89  1
1999-05-02T00:04:57.5  122.003443   -4.068   4.792   3.372   -5.296   3.507   3.247    0.080   -284.93   303.97  1726.30   -403.53   206.69  1717.01  1
1999-05-02T00:05:02.5  122.003501   -4.045   4.838   3.396   -5.286   3.557   3.272    0.054   -279.16   298.34  1728.21   -396.51   202.80  1719.10  1
1999-05-02T00:05:07.5  122.003559   -4.011   4.876   3.454   -5.265   3.602   3.330    0.083   -273.37   292.71  1730.09   -389.49   198.91  1721.15  1
1999-05-02T00:05:12.5  122.003617   -4.037   4.928   3.445   -5.304   3.645   3.321    0.044   -267.59   287.06  1731.92   -382.46   195.01  1723.16  1
1999-05-02T00:05:17.5  122.003675   -4.096   4.979   3.337   -5.371   3.679   3.210    0.063   -261.79   281.42  1733.72   -375.42   191.11  1725.13  1
1999-05-02T00:05:22.5  122.003733   -4.220   5.136   3.184   -5.529   3.798   3.055    0.060   -255.99   275.76  1735.48   -368.37   187.20  1727.06  1
1999-05-02T00:05:27.5  122.003791   -4.200   5.258   2.805   -5.532   3.923   2.676    0.028   -250.19   270.10  1737.20   -361.31   183.29  1728.95  0
1999-05-02T00:05:32.5  122.003848   -3.880   5.411   2.341   -5.252   4.159   2.221    0.076   -244.38   264.43  1738.89   -354.24   179.37  1730.81  0
1999-05-02T00:05:37.5  122.003906   -3.260   5.515   1.975   -4.673   4.427   1.872    0.142   -238.57   258.76  1740.54   -347.17   175.45  1732.64  0
1999-05-02T00:05:42.5  122.003964   -3.073   5.694   2.086   -4.543   4.649   1.987    0.093   -232.75   253.08  1742.15   -340.09   171.53  1734.42  0
1999-05-02T00:05:47.5  122.004022   -2.967   5.835   2.020   -4.477   4.814   1.924    0.111   -226.92   247.40  1743.73   -333.00   167.61  1736.17  0
1999-05-02T00:05:52.5  122.004080   -2.955   5.904   1.983   -4.484   4.884   1.887    0.099   -221.09   241.71  1745.26   -325.91   163.68  1737.89  0
1999-05-02T00:05:57.5  122.004138   -3.030   5.878   1.913   -4.547   4.839   1.816    0.143   -215.26   236.02  1746.76   -318.81   159.74  1739.56  0
1999-05-02T00:06:02.5  122.004196   -3.245   5.750   1.915   -4.720   4.659   1.812    0.064   -209.42   230.32  1748.22   -311.70   155.81  1741.19  0
1999-05-02T00:06:07.5  122.004253   -3.112   5.520   1.861   -4.529   4.472   1.762    0.078   -203.58   224.61  1749.64   -304.58   151.86  1742.79  0
1999-05-02T00:06:12.5  122.004311   -2.773   5.350   1.995   -4.161   4.399   1.905    0.042   -197.73   218.90  1751.02   -297.46   147.92  1744.34  0
1999-05-02T00:06:17.5  122.004369   -2.431   5.274   2.222   -3.817   4.416   2.143    0.052   -191.88   213.18  1752.36   -290.33   143.97  1745.85  0
1999-05-02T00:06:22.5  122.004427   -2.049   5.362   2.260   -3.474   4.603   2.191    0.120   -186.02   207.46  1753.66   -283.19   140.02  1747.33  0
1999-05-02T00:06:27.5  122.004485   -1.191   5.270   2.002   -2.616   4.746   1.957    0.138   -180.16   201.74  1754.92   -276.05   136.07  1748.77  0
1999-05-02T00:06:32.5  122.004543   -0.222   5.233   1.689   -1.664   4.973   1.672    0.156   -174.30   196.01  1756.15   -268.90   132.11  1750.17  0
1999-05-02T00:06:37.5  122.004601    1.078   4.800   1.304   -0.287   4.906   1.325    0.084   -168.43   190.27  1757.34   -261.75   128.15  1751.54  0
1999-05-02T00:06:42.5  122.004659    1.889   4.606   1.478    0.542   4.936   1.522    0.083   -162.56   184.53  1758.49   -254.59   124.19  1752.87  0
1999-05-02T00:06:47.5  122.004716    1.333   4.426   1.844    0.045   4.611   1.872    0.329   -156.68   178.79  1759.61   -247.42   120.23  1754.16  0
1999-05-02T00:06:52.5  122.004774    0.512   2.447   1.173   -0.196   2.488   1.182    0.612   -150.81   173.05  1760.69   -240.25   116.26  1755.41  0
1999-05-02T00:06:57.5  122.004832    0.455   1.137   1.480    0.092   1.209   1.490    0.164   -144.93   167.30  1761.73   -233.08   112.29  1756.63  0
1999-05-02T00:07:02.5  122.004890    0.957   0.915   1.089    0.645   1.132   1.113    0.311   -139.04   161.54  1762.72   -225.90   108.32  1757.80  0
1999-05-02T00:07:07.5  122.004948    2.456   0.844   1.287    2.102   1.465   1.354    0.417   -133.16   155.78  1763.68   -218.71   104.34  1758.93  0
1999-05-02T00:07:12.5  122.005006    3.221   0.384   1.482    2.957   1.226   1.571    0.130   -127.27   150.02  1764.60   -211.52   100.37  1760.03  0
1999-05-02T00:07:17.5  122.005064    3.707  -0.542   1.658    3.669   0.464   1.762    0.305   -121.37   144.26  1765.47   -204.33    96.39  1761.08  0
1999-05-02T00:07:22.5  122.005122    3.960  -0.147   2.852    3.774   0.905   2.962    0.125   -115.48   138.49  1766.31   -197.13    92.41  1762.10  0
1999-05-02T00:07:27.5  122.005179    3.473   0.055   2.757    3.253   0.970   2.853    0.157   -109.58   132.71  1767.12   -189.92    88.42  1763.07  0
1999-05-02T00:07:32.5  122.005237    3.549  -0.124   2.842    3.373   0.817   2.940    0.304   -103.68   126.94  1767.88   -182.71    84.44  1764.02  0
1999-05-02T00:07:37.5  122.005295    1.075   0.451   3.384    0.821   0.704   3.412    0.234    -97.78   121.16  1768.61   -175.50    80.45  1764.92  0
1999-05-02T00:07:42.5  122.005353   -0.263   0.018   2.805   -0.336  -0.069   2.796    0.293    -91.88   115.38  1769.30   -168.29    76.46  1765.79  0
1999-05-02T00:07:47.5  122.005411    0.450  -1.516   2.430    0.774  -1.353   2.445    0.762    -85.98   109.60  1769.95   -161.07    72.47  1766.62  0
1999-05-02T00:07:52.5  122.005469    0.991  -3.943   3.279    1.922  -3.551   3.313    0.683    -80.07   103.81  1770.56   -153.84    68.48  1767.41  0
1999-05-02T00:07:57.5  122.005527    0.442  -5.796   4.552    1.856  -5.490   4.574    0.405    -74.16    98.03  1771.14   -146.62    64.48  1768.16  0
1999-05-02T00:08:02.5  122.005584   -0.635  -5.851   5.768    0.800  -5.839   5.760    0.070    -68.25    92.24  1771.67   -139.39    60.49  1768.87  0
1999-05-02T00:08:07.5  122.005642   -0.166  -4.583   5.770    0.912  -4.492   5.772    0.298    -62.34    86.44  1772.16   -132.16    56.49  1769.54  0
1999-05-02T00:08:12.5  122.005700    0.635  -1.103   6.479    0.729  -0.929   6.497    0.241    -56.43    80.65  1772.62   -124.92    52.49  1770.17  0
1999-05-02T00:08:17.5  122.005758    1.199   3.502   4.882    0.079   3.668   4.907    0.767    -50.51    74.85  1773.03   -117.68    48.49  1770.76  0
1999-05-02T00:08:22.5  122.005816    4.232   0.572   1.892    3.869   1.677   2.009    0.496    -44.60    69.05  1773.40   -110.44    44.49  1771.31  0
1999-05-02T00:08:27.5  122.005874    5.467  -1.416   2.046    5.588   0.093   2.202    0.265    -38.68    63.25  1773.74   -103.20    40.49  1771.82  0
1999-05-02T00:08:32.5  122.005932    6.786  -0.298   1.692    6.567   1.526   1.883    0.154    -32.77    57.45  1774.04    -95.95    36.49  1772.30  0
1999-05-02T00:08:37.5  122.005990    7.479  -1.016   1.047    7.445   1.024   1.259    0.645    -26.85    51.65  1774.30    -88.70    32.49  1772.74  0
1999-05-02T00:08:42.5  122.006047    7.398   1.450   1.088    6.704   3.378   1.293    0.409    -20.93    45.84  1774.52    -81.45    28.49  1773.14  0
1999-05-02T00:08:47.5  122.006105    5.579   1.821   0.443    4.870   3.250   0.596    0.768    -15.02    40.04  1774.71    -74.20    24.48  1773.50  0
1999-05-02T00:08:52.5  122.006163    8.112   1.787   0.767    7.309   3.896   0.992    0.603     -9.10    34.23  1774.86    -66.95    20.48  1773.83  0
1999-05-02T00:08:57.5  122.006221    8.306   1.171   0.424    7.671   3.357   0.655    0.727     -3.18    28.42  1774.96    -59.69    16.47  1774.11  0
1999-05-02T00:09:02.5  122.006279    8.274   2.231   0.651    7.349   4.368   0.879    0.660      2.74    22.62  1775.03    -52.44    12.47  1774.36  0
1999-05-02T00:09:07.5  122.006337    8.463   1.449   0.334    7.750   3.667   0.569    0.180      8.65    16.81  1775.06    -45.18     8.46  1774.56  0
1999-05-02T00:09:12.5  122.006395    9.777   0.666   0.627    9.217   3.264   0.901    0.437     14.57    11.00  1775.04    -37.92     4.46  1774.73  0
1999-05-02T00:09:17.5  122.006453   10.788  -0.061   1.015   10.376   2.834   1.318    0.272     20.49     5.19  1774.99    -30.66     0.45  1774.85  0
1999-05-02T00:09:22.5  122.006510   11.729  -0.112   1.322   11.287   3.036   1.652    0.144     26.40    -0.62  1774.90    -23.40    -3.56  1774.94  0
1999-05-02T00:09:27.5  122.006568   11.955  -0.221   1.512   11.528   2.991   1.848    0.085     32.32    -6.43  1774.77    -16.14    -7.56  1774.98  0
1999-05-02T00:09:32.5  122.006626   12.202  -0.912   1.793   11.944   2.390   2.137    0.077     38.23   -12.24  1774.60     -8.88   -11.57  1775.00  0
1999-05-02T00:09:37.5  122.006684   12.422  -1.202   1.920   12.231   2.169   2.271    0.084     44.15   -18.05  1774.40     -1.62   -15.57  1774.97  0
1999-05-02T00:09:42.5  122.006742   12.422  -1.786   2.059   12.383   1.606   2.411    0.043     50.06   -23.86  1774.15      5.64   -19.58  1774.90  0
1999-05-02T00:09:47.5  122.006800   12.391  -1.628   2.453   12.300   1.748   2.804    0.060     55.97   -29.67  1773.87     12.90   -23.58  1774.80  0
1999-05-02T00:09:52.5  122.006858   12.465  -1.478   2.617   12.326   1.912   2.969    0.054     61.88   -35.48  1773.56     20.16   -27.59  1774.66  0
1999-05-02T00:09:57.5  122.006916   12.511  -1.628   2.583   12.412   1.780   2.936    0.063     67.79   -41.29  1773.20     27.42   -31.59  1774.48  0
1999-05-02T00:10:02.5  122.006973   12.488  -1.662   2.563   12.399   1.741   2.916    0.079     73.69   -47.09  1772.80     34.68   -35.59  1774.26  0
1999-05-02T00:10:07.5  122.007031   12.369  -1.487   2.575   12.237   1.878   2.924    0.090     79.60   -52.90  1772.36     41.94   -39.60  1774.00  0
1999-05-02T00:10:12.5  122.007089   12.272  -1.226   2.561   12.074   2.103   2.907    0.111     85.50   -58.71  1771.88     49.19   -43.60  1773.69  0
1999-05-02T00:10:17.5  122.007147   11.955  -0.933   2.550   11.690   2.301   2.886    0.103     91.40   -64.51  1771.36     56.45   -47.60  1773.35  0
1999-05-02T00:10:22.5  122.007205   11.679  -1.049   2.507   11.457   2.115   2.837    0.131     97.30   -70.31  1770.80     63.71   -51.60  1772.97  0
1999-05-02T00:10:27.5  122.007263   11.318  -1.295   2.652   11.172   1.780   2.972    0.071    103.20   -76.12  1770.20     70.96   -55.60  1772.55  0
1999-05-02T00:10:32.5  122.007321   11.053  -1.620   2.731   11.002   1.396   3.044    0.110    109.09   -81.92  1769.57     78.21   -59.59  1772.09  0
1999-05-02T00:10:37.5  122.007378   10.897  -1.945   2.896   10.934   1.040   3.205    0.061    114.98   -87.71  1768.90     85.46   -63.59  1771.60  0
1999-05-02T00:10:42.5  122.007436   10.753  -2.605   2.958   10.972   0.366   3.264    0.056    120.87   -93.51  1768.19     92.71   -67.58  1771.07  0
1999-05-02T00:10:47.5  122.007494   10.605  -3.547   2.937   11.083  -0.581   3.241    0.083    126.76   -99.31  1767.44     99.96   -71.58  1770.50  0
1999-05-02T00:10:52.5  122.007552   10.672  -4.292   2.635   11.356  -1.279   2.942    0.065    132.64  -105.10  1766.66    107.20   -75.57  1769.89  0
1999-05-02T00:10:57.5  122.007610   10.670  -4.535   2.289   11.429  -1.512   2.597    0.113    138.52  -110.89  1765.83    114.45   -79.56  1769.24  0
1999-05-02T00:11:02.5  122.007668   10.912  -4.294   1.776   11.612  -1.212   2.091    0.128    144.40  -116.68  1764.97    121.69   -83.55  1768.56  0
1999-05-02T00:11:07.5  122.007726   10.973  -3.360   2.043   11.412  -0.297   2.357    0.204    150.27  -122.47  1764.06    128.92   -87.53  1767.83  0
1999-05-02T00:11:12.5  122.007784   10.202  -3.284   3.419   10.611  -0.439   3.711    0.120    156.14  -128.25  1763.12    136.16   -91.52  1767.06  0
1999-05-02T00:11:17.5  122.007841    9.072  -4.684   3.671    9.893  -2.092   3.934    0.218    162.01  -134.03  1762.13    143.39   -95.50  1766.25  0
1999-05-02T00:11:22.5  122.007899    8.742  -5.070   2.738    9.705  -2.547   2.992    0.073    167.87  -139.81  1761.11    150.62   -99.48  1765.40  0
1999-05-02T00:11:27.5  122.007957    8.628  -4.331   2.154    9.412  -1.862   2.404    0.165    173.73  -145.58  1760.05    157.84  -103.46  1764.52  0
1999-05-02T00:11:32.5  122.008015    8.524  -4.270   2.787    9.278  -1.836   3.034    0.104    179.59  -151.36  1758.95    165.06  -107.43  1763.60  0
1999-05-02T00:11:37.5  122.008073    7.923  -4.721   2.626    8.825  -2.431   2.857    0.215    185.44  -157.13  1757.82    172.28  -111.41  1762.64  0
1999-05-02T00:11:42.5  122.008131    7.731  -4.609   2.859    8.604  -2.376   3.084    0.122    191.29  -162.89  1756.64    179.50  -115.38  1761.64  0
1999-05-02T00:11:47.5  122.008189    7.414  -5.311   3.458    8.471  -3.140   3.675    0.056    197.13  -168.65  1755.43    186.71  -119.35  1760.61  0
1999-05-02T00:11:52.5  122.008247    6.765  -6.025   3.313    8.043  -4.001   3.514    0.097    202.97  -174.41  1754.19    193.91  -123.31  1759.54  0
1999-05-02T00:11:57.5  122.008304    6.315  -6.194   2.957    7.664  -4.283   3.146    0.078    208.80  -180.17  1752.90    201.11  -127.27  1758.43  0
1999-05-02T00:12:02.5  122.008362    6.431  -6.100   2.840    7.754  -4.161   3.031    0.094    214.63  -185.92  1751.57    208.31  -131.23  1757.28  0
1999-05-02T00:12:07.5  122.008420    6.516  -6.529   2.880    7.950  -4.551   3.075    0.098    220.45  -191.67  1750.20    215.50  -135.19  1756.08  0
1999-05-02T00:12:12.5  122.008478    6.408  -6.960   2.620    7.970  -4.994   2.812    0.044    226.27  -197.41  1748.79    222.69  -139.15  1754.85  0
1999-05-02T00:12:17.5  122.008536    5.982  -7.329   1.993    7.676  -5.460   2.175    0.085    232.09  -203.15  1747.35    229.87  -143.10  1753.58  0
1999-05-02T00:12:22.5  122.008594    5.620  -7.474   1.423    7.383  -5.694   1.595    0.067    237.89  -208.88  1745.86    237.05  -147.05  1752.27  0
1999-05-02T00:12:27.5  122.008652    4.965  -7.515   1.198    6.770  -5.909   1.352    0.161    243.70  -214.61  1744.34    244.22  -150.99  1750.92  0
1999-05-02T00:12:32.5  122.008709    4.231  -7.289   0.991    6.008  -5.887   1.124    0.190    249.50  -220.34  1742.78    251.39  -154.93  1749.54  0
1999-05-02T00:12:37.5  122.008767    4.177  -6.943   1.270    5.856  -5.570   1.401    0.074    255.29  -226.06  1741.18    258.55  -158.87  1748.11  0
1999-05-02T00:12:42.5  122.008825    4.454  -6.804   1.536    6.077  -5.363   1.674    0.040    261.07  -231.78  1739.55    265.71  -162.81  1746.66  0
1999-05-02T00:12:47.5  122.008883    4.583  -6.687   2.051    6.155  -5.218   2.193    0.081    266.86  -237.49  1737.88    272.86  -166.74  1745.16  0
1999-05-02T00:12:52.5  122.008941    4.524  -6.513   2.447    6.041  -5.069   2.586    0.072    272.63  -243.20  1736.17    280.01  -170.67  1743.63  0
1999-05-02T00:12:57.5  122.008999    4.435  -6.285   2.514    5.893  -4.873   2.650    0.103    278.40  -248.90  1734.43    287.15  -174.59  1742.05  0
1999-05-02T00:13:02.5  122.009057    4.419  -6.007   2.481    5.803  -4.609   2.616    0.117    284.16  -254.60  1732.64    294.28  -178.51  1740.44  0
1999-05-02T00:13:07.5  122.009115    4.454  -5.524   2.530    5.706  -4.135   2.665    0.076    289.92  -260.29  1730.81    301.41  -182.43  1738.79  0
1999-05-02T00:13:12.5  122.009172    4.588  -5.405   2.699    5.798  -3.986   2.838    0.047    295.67  -265.97  1728.95    308.52  -186.34  1737.10  0
1999-05-02T00:13:17.5  122.009230    4.587  -5.433   2.583    5.808  -4.012   2.722    0.068    301.41  -271.65  1727.04    315.64  -190.25  1735.36  0
1999-05-02T00:13:22.5  122.009288    4.322  -5.238   2.450    5.503  -3.895   2.581    0.097    307.14  -277.32  1725.10    322.74  -194.15  1733.60  0
1999-05-02T00:13:27.5  122.009346    4.377  -5.276   2.174    5.574  -3.915   2.307    0.036    312.87  -282.99  1723.12    329.84  -198.05  1731.79  0
1999-05-02T00:13:32.5  122.009404    4.533  -5.271   1.959    5.729  -3.866   2.096    0.137    318.60  -288.65  1721.10    336.93  -201.95  1729.95  0
1999-05-02T00:13:37.5  122.009462    4.317  -5.271   1.586    5.532  -3.922   1.717    0.043    324.31  -294.31  1719.05    344.01  -205.84  1728.07  0
1999-05-02T00:13:42.5  122.009520    4.613  -5.422   1.209    5.867  -3.986   1.349    0.137    330.02  -299.96  1716.96    351.09  -209.72  1726.15  0
1999-05-02T00:13:47.5  122.009578    4.902  -5.621   1.034    6.204  -4.099   1.182    0.048    335.72  -305.60  1714.84    358.16  -213.61  1724.20  0
1999-05-02T00:13:52.5  122.009635    4.752  -5.579   0.964    6.051  -4.098   1.108    0.069    341.41  -311.24  1712.67    365.22  -217.48  1722.21  0
1999-05-02T00:13:57.5  122.009693    4.574  -5.634   1.522    5.878  -4.202   1.661    0.092    347.10  -316.86  1710.47    372.27  -221.36  1720.18  0
1999-05-02T00:14:02.5  122.009751    4.324  -5.773   2.318    5.654  -4.408   2.450    0.125    352.78  -322.49  1708.23    379.32  -225.22  1718.11  0
1999-05-02T00:14:07.5  122.009809    3.629  -5.661   2.426    4.951  -4.488   2.539    0.171    358.45  -328.10  1705.95    386.35  -229.09  1716.00  0
1999-05-02T00:14:12.5  122.009867    3.299  -5.598   2.514    4.614  -4.516   2.617    0.043    364.11  -333.71  1703.63    393.38  -232.94  1713.85  0
1999-05-02T00:14:17.5  122.009925    2.801  -5.554   2.776    4.116  -4.610   2.865    0.051    369.76  -339.31  1701.28    400.40  -236.80  1711.67  0
1999-05-02T00:14:22.5  122.009983    2.221  -5.463   2.951    3.528  -4.680   3.023    0.085    375.40  -344.90  1698.88    407.41  -240.64  1709.44  0
1999-05-02T00:14:27.5  122.010041    1.513  -5.408   3.220    2.825  -4.819   3.272    0.064    381.04  -350.49  1696.45    414.41  -244.49  1707.18  0
1999-05-02T00:14:32.5  122.010098    1.171  -5.356   3.241    2.480  -4.860   3.283    0.063    386.67  -356.07  1693.99    421.40  -248.32  1704.89  0
