1999-05-31T00:04:12.5  151.002922    1.561  -1.682   2.213    1.765  -1.376   2.270    0.056     19.11   -29.60 -1765.42     69.08   -40.26 -1763.96  0
1999-05-31T00:04:17.5  151.002980    1.589  -1.582   1.960    1.782  -1.276   2.017    0.111     15.78   -21.95 -1765.52     64.52   -33.29 -1764.23  0
1999-05-31T00:04:22.5  151.003038    1.531  -1.377   1.750    1.696  -1.084   1.803    0.112     12.46   -14.31 -1765.58     59.95   -26.32 -1764.47  0
1999-05-31T00:04:27.5  151.003096    1.464  -1.027   1.722    1.572  -0.751   1.769    0.053      9.13    -6.67 -1765.60     55.38   -19.35 -1764.66  0
1999-05-31T00:04:32.5  151.003154    1.499  -0.709   1.839    1.549  -0.431   1.883    0.036      5.80     0.98 -1765.59     50.82   -12.37 -1764.82  0
1999-05-31T00:04:37.5  151.003212    1.637  -0.496   1.855    1.649  -0.198   1.900    0.023      2.47     8.62 -1765.54     46.25    -5.40 -1764.94  0
1999-05-31T00:04:42.5  151.003270    1.785  -0.247   1.658    1.758   0.071   1.703    0.054     -0.85    16.26 -1765.44     41.68     1.57 -1765.03  0
1999-05-31T00:04:47.5  151.003328    1.899   0.009   1.396    1.834   0.341   1.441    0.056     -4.18    23.91 -1765.32     37.11     8.54 -1765.07  0
1999-05-31T00:04:52.5  151.003385    1.877   0.265   1.127    1.776   0.588   1.168    0.048     -7.51    31.55 -1765.15     32.54    15.52 -1765.08  0
1999-05-31T00:04:57.5  151.003443    1.827   0.446   0.932    1.701   0.756   0.970    0.039    -10.83    39.19 -1764.94     27.97    22.49 -1765.05  0
1999-05-31T00:05:02.5  151.003501    1.780   0.552   0.806    1.640   0.852   0.841    0.050    -14.16    46.84 -1764.69     23.39    29.46 -1764.97  0
1999-05-31T00:05:07.5  151.003559    1.598   0.688   0.750    1.439   0.954   0.780    0.046    -17.48    54.48 -1764.40     18.82    36.43 -1764.85  0
1999-05-31T00:05:12.5  151.003617    1.416   0.741   0.635    1.254   0.974   0.659    0.059    -20.81    62.12 -1764.07     14.24    43.40 -1764.70  0
1999-05-31T00:05:17.5  151.003675    1.111   0.867   0.568    0.934   1.047   0.584    0.059    -24.13    69.75 -1763.70      9.67    50.37 -1764.50  0
1999-05-31T00:05:22.5  151.003733    0.792   1.092   0.346    0.587   1.213   0.352    0.058    -27.46    77.39 -1763.29      5.10    57.34 -1764.26  0
1999-05-31T00:05:27.5  151.003791    0.441   1.353   0.200    0.201   1.410   0.194    0.055    -30.78    85.03 -1762.84      0.52    64.31 -1763.99  0
1999-05-31T00:05:32.5  151.003848    0.164   1.563   0.112   -0.105   1.569   0.097    0.060    -34.10    92.66 -1762.36     -4.05    71.27 -1763.67  0
1999-05-31T00:05:37.5  151.003906   -0.159   1.686  -0.042   -0.440   1.635  -0.067    0.087    -37.42   100.29 -1761.83     -8.63    78.23 -1763.32  0
1999-05-31T00:05:42.5  151.003964   -0.565   1.809  -0.259   -0.855   1.685  -0.295    0.098    -40.74   107.92 -1761.27    -13.20    85.20 -1762.94  0
1999-05-31T00:05:47.5  151.004022   -1.067   2.126  -0.441   -1.399   1.911  -0.492    0.113    -44.06   115.55 -1760.67    -17.78    92.16 -1762.51  0
1999-05-31T00:05:52.5  151.004080   -1.451   2.390  -0.431   -1.822   2.106  -0.495    0.093    -47.38   123.17 -1760.03    -22.35    99.12 -1762.04  0
1999-05-31T00:05:57.5  151.004138   -1.747   2.610  -0.187   -2.157   2.276  -0.261    0.049    -50.70   130.80 -1759.35    -26.92   106.07 -1761.54  0
1999-05-31T00:06:02.5  151.004196   -1.975   2.636   0.194   -2.396   2.266   0.114    0.041    -54.01   138.41 -1758.63    -31.49   113.03 -1760.99  0
1999-05-31T00:06:07.5  151.004253   -2.160   2.523   0.595   -2.569   2.126   0.512    0.054    -57.32   146.03 -1757.87    -36.07   119.98 -1760.40  0
1999-05-31T00:06:12.5  151.004311   -2.506   2.248   1.126   -2.878   1.801   1.038    0.049    -60.63   153.64 -1757.07    -40.64   126.93 -1759.78  0
1999-05-31T00:06:17.5  151.004369   -2.712   1.957   1.665   -3.046   1.484   1.575    0.054    -63.94   161.25 -1756.23    -45.21   133.87 -1759.11  0
1999-05-31T00:06:22.5  151.004427   -2.873   1.727   2.052   -3.175   1.233   1.961    0.058    -67.25   168.86 -1755.35    -49.77   140.81 -1758.40  0
1999-05-31T00:06:27.5  151.004485   -2.989   1.532   2.312   -3.263   1.023   2.221    0.046    -70.56   176.46 -1754.43    -54.34   147.75 -1757.65  0
1999-05-31T00:06:32.5  151.004543   -3.027   1.399   2.505   -3.283   0.887   2.414    0.036    -73.86   184.06 -1753.47    -58.91   154.69 -1756.87  0
1999-05-31T00:06:37.5  151.004601   -3.075   1.345   2.557   -3.323   0.826   2.466    0.044    -77.17   191.65 -1752.48    -63.47   161.62 -1756.05  0
1999-05-31T00:06:42.5  151.004659   -3.110   1.415   2.562   -3.369   0.889   2.469    0.038    -80.47   199.25 -1751.44    -68.03   168.55 -1755.19  0
1999-05-31T00:06:47.5  151.004716   -3.136   1.612   2.579   -3.428   1.079   2.483    0.057    -83.77   206.83 -1750.37    -72.60   175.48 -1754.29  0
1999-05-31T00:06:52.5  151.004774   -3.169   1.900   2.659   -3.512   1.358   2.559    0.067    -87.06   214.41 -1749.27    -77.16   182.40 -1753.36  0
1999-05-31T00:06:57.5  151.004832   -3.279   2.083   2.728   -3.652   1.521   2.623    0.080    -90.36   221.99 -1748.12    -81.72   189.32 -1752.38  0
1999-05-31T00:07:02.5  151.004890   -3.393   2.214   2.907   -3.792   1.631   2.797    0.084    -93.65   229.56 -1746.93    -86.27   196.23 -1751.37  0
1999-05-31T00:07:07.5  151.004948   -3.470   2.302   3.238   -3.890   1.708   3.126    0.083    -96.94   237.13 -1745.70    -90.83   203.14 -1750.31  0
1999-05-31T00:07:12.5  151.005006   -3.397   2.279   3.622   -3.825   1.701   3.512    0.047   -100.23   244.69 -1744.43    -95.38   210.04 -1749.21  0
1999-05-31T00:07:17.5  151.005064   -3.186   2.186   3.957   -3.610   1.647   3.852    0.042   -103.52   252.24 -1743.12    -99.93   216.94 -1748.07  0
1999-05-31T00:07:22.5  151.005122   -2.940   2.052   4.166   -3.350   1.559   4.069    0.037   -106.80   259.79 -1741.77   -104.48   223.84 -1746.89  0
1999-05-31T00:07:27.5  151.005179   -2.742   1.908   4.180   -3.131   1.450   4.089    0.061   -110.08   267.34 -1740.38   -109.02   230.73 -1745.68  0
1999-05-31T00:07:32.5  151.005237   -2.652   1.699   4.142   -3.006   1.259   4.056    0.049   -113.36   274.88 -1738.96   -113.57   237.61 -1744.43  0
1999-05-31T00:07:37.5  151.005295   -2.563   1.652   4.349   -2.916   1.229   4.266    0.039   -116.63   282.41 -1737.50   -118.11   244.49 -1743.14  0
1999-05-31T00:07:42.5  151.005353   -2.417   1.763   4.459   -2.794   1.364   4.378    0.022   -119.91   289.94 -1736.00   -122.65   251.36 -1741.81  0
1999-05-31T00:07:47.5  151.005411   -2.246   1.810   4.510   -2.635   1.440   4.433    0.030   -123.17   297.46 -1734.46   -127.18   258.23 -1740.45  0
1999-05-31T00:07:52.5  151.005469   -2.079   1.804   4.606   -2.471   1.463   4.532    0.034   -126.44   304.97 -1732.89   -131.71   265.09 -1739.04  0
1999-05-31T00:07:57.5  151.005527   -1.952   1.874   4.746   -2.362   1.555   4.674    0.036   -129.71   312.48 -1731.28   -136.24   271.95 -1737.60  0
1999-05-31T00:08:02.5  151.005584   -1.856   1.955   4.855   -2.284   1.651   4.785    0.059   -132.97   319.98 -1729.62   -140.77   278.80 -1736.12  0
1999-05-31T00:08:07.5  151.005642   -1.772   2.014   5.109   -2.218   1.726   5.040    0.065   -136.22   327.47 -1727.93   -145.29   285.65 -1734.60  0
1999-05-31T00:08:12.5  151.005700   -1.568   1.895   5.438   -2.005   1.647   5.375    0.053   -139.48   334.96 -1726.19   -149.81   292.48 -1733.03  0
1999-05-31T00:08:17.5  151.005758   -1.254   1.630   5.639   -1.655   1.440   5.587    0.050   -142.73   342.43 -1724.42   -154.33   299.31 -1731.43  0
1999-05-31T00:08:22.5  151.005816   -0.963   1.298   5.519   -1.309   1.161   5.478    0.135   -145.97   349.91 -1722.61   -158.84   306.14 -1729.79  0
1999-05-31T00:08:27.5  151.005874   -0.796   1.056   5.084   -1.093   0.947   5.051    0.147   -149.22   357.37 -1720.76   -163.35   312.96 -1728.11  0
1999-05-31T00:08:32.5  151.005932   -0.723   1.032   4.621   -1.005   0.932   4.589    0.111   -152.46   364.82 -1718.87   -167.86   319.77 -1726.39  0
1999-05-31T00:08:37.5  151.005990   -0.696   1.189   4.239   -0.996   1.088   4.206    0.110   -155.69   372.27 -1716.95   -172.36   326.57 -1724.64  0
1999-05-31T00:08:42.5  151.006047   -0.667   1.353   3.851   -0.985   1.252   3.817    0.088   -158.93   379.71 -1714.99   -176.86   333.37 -1722.85  0
1999-05-31T00:08:47.5  151.006105   -0.678   1.365   3.504   -0.989   1.259   3.470    0.090   -162.16   387.15 -1712.99   -181.35   340.16 -1721.02  0
1999-05-31T00:08:52.5  151.006163   -0.657   1.462   3.228   -0.978   1.355   3.194    0.026   -165.38   394.57 -1710.95   -185.84   346.95 -1719.15  0
1999-05-31T00:08:57.5  151.006221   -0.635   1.680   2.925   -0.984   1.572   2.889    0.079   -168.60   401.98 -1708.88   -190.33   353.72 -1717.25  0
1999-05-31T00:09:02.5  151.006279   -0.526   1.938   2.678   -0.915   1.843   2.640    0.044   -171.82   409.39 -1706.76   -194.81   360.49 -1715.30  0
1999-05-31T00:09:07.5  151.006337   -0.405   2.235   2.464   -0.841   2.154   2.426    0.037   -175.03   416.78 -1704.61   -199.29   367.25 -1713.31  0
1999-05-31T00:09:12.5  151.006395   -0.282   2.475   2.332   -0.757   2.410   2.293    0.057   -178.24   424.17 -1702.41   -203.76   374.00 -1711.29  0
1999-05-31T00:09:17.5  151.006453   -0.141   2.593   2.194   -0.634   2.549   2.158    0.030   -181.45   431.55 -1700.18   -208.23   380.74 -1709.22  0
1999-05-31T00:09:22.5  151.006510    0.066   2.631   2.047   -0.433   2.621   2.015    0.042   -184.65   438.91 -1697.91   -212.69   387.47 -1707.12  0
1999-05-31T00:09:27.5  151.006568    0.431   2.633   1.652   -0.064   2.681   1.629    0.050   -187.84   446.27 -1695.60   -217.15   394.19 -1704.98  0
1999-05-31T00:09:32.5  151.006626    1.041   2.414   1.375    0.582   2.567   1.370    0.056   -191.04   453.62 -1693.25   -221.61   400.91 -1702.80  0
1999-05-31T00:09:37.5  151.006684    1.452   2.203   1.186    1.027   2.427   1.193    0.054   -194.22   460.96 -1690.87   -226.06   407.62 -1700.59  0
1999-05-31T00:09:42.5  151.006742    1.753   1.524   1.339    1.435   1.810   1.362    0.063   -197.41   468.28 -1688.45   -230.50   414.31 -1698.34  0
1999-05-31T00:09:47.5  151.006800    1.789   1.159   1.975    1.515   1.461   2.003    0.046   -200.58   475.60 -1686.00   -234.94   421.00 -1696.05  0
1999-05-31T00:09:52.5  151.006858    1.558   1.110   2.399    1.286   1.378   2.421    0.047   -203.76   482.91 -1683.51   -239.37   427.68 -1693.73  0
1999-05-31T00:09:57.5  151.006916    1.365   1.212   2.945    1.064   1.450   2.961    0.110   -206.93   490.21 -1680.98   -243.80   434.35 -1691.36  0
1999-05-31T00:10:02.5  151.006973    1.223   1.527   3.352    0.860   1.740   3.361    0.071   -210.09   497.49 -1678.41   -248.22   441.01 -1688.96  0
1999-05-31T00:10:07.5  151.007031    1.007   1.668   3.656    0.615   1.844   3.658    0.068   -213.25   504.77 -1675.80   -252.64   447.66 -1686.52  0
1999-05-31T00:10:12.5  151.007089    0.675   1.802   3.851    0.261   1.922   3.844    0.038   -216.40   512.03 -1673.15   -257.05   454.30 -1684.04  0
1999-05-31T00:10:17.5  151.007147    0.491   1.920   3.800    0.061   2.007   3.786    0.057   -219.55   519.28 -1670.47   -261.46   460.93 -1681.52  0
1999-05-31T00:10:22.5  151.007205    0.387   2.014   3.647   -0.053   2.080   3.630    0.061   -222.70   526.52 -1667.75   -265.86   467.55 -1678.96  0
1999-05-31T00:10:27.5  151.007263    0.281   2.178   3.446   -0.180   2.222   3.424    0.042   -225.83   533.75 -1664.99   -270.25   474.16 -1676.37  0
1999-05-31T00:10:32.5  151.007321    0.188   2.486   3.285   -0.321   2.509   3.258    0.052   -228.97   540.96 -1662.19   -274.64   480.76 -1673.74  0
1999-05-31T00:10:37.5  151.007378    0.133   2.808   3.343   -0.431   2.817   3.310    0.092   -232.09   548.17 -1659.36   -279.02   487.35 -1671.07  0
1999-05-31T00:10:42.5  151.007436    0.122   3.066   3.610   -0.492   3.071   3.573    0.091   -235.22   555.36 -1656.50   -283.39   493.93 -1668.37  1
1999-05-31T00:10:47.5  151.007494    0.121   3.146   3.969   -0.516   3.152   3.931    0.077   -238.33   562.55 -1653.60   -287.76   500.49 -1665.64  1
1999-05-31T00:10:52.5  151.007552    0.195   3.112   4.320   -0.446   3.135   4.284    0.044   -241.45   569.71 -1650.66   -292.12   507.05 -1662.86  1
1999-05-31T00:10:57.5  151.007610    0.278   3.048   4.498   -0.358   3.088   4.466    0.023   -244.55   576.87 -1647.68   -296.48   513.60 -1660.05  1
1999-05-31T00:11:02.5  151.007668    0.437   2.954   4.425   -0.184   3.021   4.397    0.076   -247.65   584.01 -1644.67   -300.83   520.13 -1657.20  1
1999-05-31T00:11:07.5  151.007726    0.558   2.743   4.394   -0.028   2.833   4.372    0.044   -250.75   591.14 -1641.61   -305.17   526.65 -1654.31  1
1999-05-31T00:11:12.5  151.007784    0.449   2.527   4.378   -0.098   2.602   4.356    0.042   -253.84   598.26 -1638.52   -309.51   533.16 -1651.38  1
1999-05-31T00:11:17.5  151.007841    0.201   2.397   4.319   -0.319   2.431   4.292    0.077   -256.92   605.36 -1635.39   -313.84   539.65 -1648.41  1
1999-05-31T00:11:22.5  151.007899    0.033   2.233   4.254   -0.456   2.240   4.226    0.036   -259.99   612.45 -1632.22   -318.16   546.14 -1645.40  1
1999-05-31T00:11:27.5  151.007957   -0.045   2.056   4.270   -0.503   2.053   4.242    0.037   -263.07   619.53 -1629.02   -322.47   552.61 -1642.36  1
1999-05-31T00:11:32.5  151.008015   -0.114   1.892   4.298   -0.543   1.880   4.270    0.022   -266.13   626.59 -1625.78   -326.78   559.07 -1639.29  1
1999-05-31T00:11:37.5  151.008073   -0.019   1.795   4.126   -0.429   1.799   4.102    0.078   -269.19   633.64 -1622.51   -331.08   565.52 -1636.18  1
1999-05-31T00:11:42.5  151.008131    0.339   1.666   3.875   -0.048   1.731   3.861    0.075   -272.24   640.67 -1619.21   -335.37   571.96 -1633.03  1
1999-05-31T00:11:47.5  151.008189    0.778   1.561   3.622    0.409   1.700   3.620    0.064   -275.29   647.69 -1615.86   -339.66   578.38 -1629.85  1
1999-05-31T00:11:52.5  151.008247    1.144   1.541   3.378    0.779   1.741   3.385    0.037   -278.33   654.70 -1612.49   -343.94   584.79 -1626.63  1
1999-05-31T00:11:57.5  151.008304    1.336   1.695   3.144    0.948   1.922   3.154    0.018   -281.37   661.69 -1609.07   -348.21   591.19 -1623.38  1
1999-05-31T00:12:02.5  151.008362    1.469   1.922   2.870    1.047   2.167   2.880    0.025   -284.39   668.67 -1605.62   -352.47   597.57 -1620.09  1
1999-05-31T00:12:07.5  151.008420    1.584   2.131   2.732    1.129   2.391   2.742    0.027   -287.41   675.63 -1602.13   -356.72   603.94 -1616.76  1
1999-05-31T00:12:12.5  151.008478    1.612   2.292   2.769    1.129   2.555   2.778    0.039   -290.43   682.58 -1598.60   -360.97   610.30 -1613.39  1
1999-05-31T00:12:17.5  151.008536    1.561   2.402   2.849    1.057   2.656   2.855    0.021   -293.43   689.51 -1595.04   -365.21   616.64 -1609.98  1
1999-05-31T00:12:22.5  151.008594    1.507   2.335   2.947    1.012   2.581   2.953    0.023   -296.43   696.42 -1591.44   -369.44   622.97 -1606.54  1
1999-05-31T00:12:27.5  151.008652    1.473   2.268   3.078    0.987   2.510   3.084    0.026   -299.43   703.32 -1587.81   -373.66   629.28 -1603.07  1
1999-05-31T00:12:32.5  151.008709    1.462   2.270   3.225    0.972   2.511   3.230    0.049   -302.42   710.20 -1584.14   -377.87   635.58 -1599.56  1
1999-05-31T00:12:37.5  151.008767    1.482   2.311   3.262    0.984   2.556   3.268    0.065   -305.40   717.07 -1580.44   -382.08   641.87 -1596.01  1
1999-05-31T00:12:42.5  151.008825    1.454   2.481   3.446    0.923   2.720   3.449    0.113   -308.37   723.93 -1576.70   -386.27   648.14 -1592.44  1
1999-05-31T00:12:47.5  151.008883    1.482   2.741   3.810    0.897   2.984   3.810    0.127   -311.34   730.77 -1572.93   -390.46   654.40 -1588.82  1
1999-05-31T00:12:52.5  151.008941    1.499   2.752   4.431    0.896   3.003   4.431    0.129   -314.30   737.59 -1569.13   -394.64   660.65 -1585.17  1
1999-05-31T00:12:57.5  151.008999    1.523   2.301   5.080    0.979   2.567   5.086    0.053   -317.25   744.39 -1565.28   -398.81   666.88 -1581.49  1
1999-05-31T00:13:02.5  151.009057    1.530   1.493   5.284    1.118   1.775   5.300    0.122   -320.19   751.18 -1561.41   -402.97   673.09 -1577.77  1
1999-05-31T00:13:07.5  151.009115    1.234   0.833   4.872    0.949   1.070   4.890    0.228   -323.13   757.95 -1557.49   -407.12   679.29 -1574.01  1
1999-05-31T00:13:12.5  151.009172    0.749   0.778   4.265    0.496   0.928   4.272    0.180   -326.06   764.70 -1553.54   -411.27   685.47 -1570.21  1
1999-05-31T00:13:17.5  151.009230    0.341   1.081   3.885    0.053   1.155   3.878    0.046   -328.98   771.44 -1549.55   -415.40   691.64 -1566.38  1
1999-05-31T00:13:22.5  151.009288    0.050   1.195   3.923   -0.255   1.218   3.908    0.059   -331.89   778.16 -1545.53   -419.52   697.79 -1562.51  1
1999-05-31T00:13:27.5  151.009346   -0.050   1.001   4.049   -0.323   1.010   4.034    0.035   -334.80   784.86 -1541.48   -423.64   703.93 -1558.61  1
1999-05-31T00:13:32.5  151.009404   -0.045   0.436   3.823   -0.216   0.453   3.815    0.152   -337.70   791.55 -1537.39   -427.74   710.05 -1554.67  1
1999-05-31T00:13:37.5  151.009462   -0.055  -0.209   3.153   -0.099  -0.190   3.153    0.232   -340.59   798.21 -1533.26   -431.84   716.15 -1550.70  1
1999-05-31T00:13:42.5  151.009520   -0.252  -0.521   2.288   -0.218  -0.538   2.288    0.213   -343.47   804.86 -1529.11   -435.93   722.25 -1546.70  1
1999-05-31T00:13:47.5  151.009578   -0.488  -0.255   1.544   -0.477  -0.321   1.534    0.132   -346.35   811.50 -1524.92   -440.00   728.32 -1542.67  1
1999-05-31T00:13:52.5  151.009635   -0.724   0.346   1.192   -0.803   0.228   1.170    0.117   -349.22   818.11 -1520.70   -444.07   734.38 -1538.60  1
1999-05-31T00:13:57.5  151.009693   -1.027   1.170   1.353   -1.246   0.989   1.314    0.312   -352.08   824.71 -1516.44   -448.13   740.42 -1534.49  1
1999-05-31T00:14:02.5  151.009751   -1.369   1.830   1.964   -1.710   1.586   1.908    0.285   -354.93   831.29 -1512.15   -452.18   746.45 -1530.35  1
1999-05-31T00:14:07.5  151.009809   -1.778   2.106   2.549   -2.175   1.793   2.480    0.231   -357.78   837.85 -1507.82   -456.21   752.45 -1526.17  1
1999-05-31T00:14:12.5  151.009867   -2.262   2.230   3.131   -2.687   1.838   3.049    0.261   -360.61   844.38 -1503.46   -460.24   758.44 -1521.96  1
