1999-05-21T00:00:02.5  141.000029    3.387   0.598   3.827   -0.832  -3.347   3.818    0.055   -201.26  -441.90  1686.63   -375.91   359.81  1676.23  1
1999-05-21T00:00:07.5  141.000087    3.575   1.042   3.311   -0.481  -3.692   3.312    0.079   -197.83  -434.61  1688.96   -370.54   353.86  1678.72  1
1999-05-21T00:00:12.5  141.000145    3.846   1.069   2.582   -0.539  -3.955   2.582    0.164   -194.38  -427.30  1691.25   -365.15   347.90  1681.17  1
1999-05-21T00:00:17.5  141.000203    3.972   0.334   1.655   -1.242  -3.795   1.636    0.137   -190.94  -419.99  1693.50   -359.77   341.94  1683.57  1
1999-05-21T00:00:22.5  141.000260    3.567  -0.271   0.871   -1.627  -3.194   0.840    0.299   -187.49  -412.67  1695.71   -354.37   335.98  1685.94  1
1999-05-21T00:00:27.5  141.000318    2.618  -0.971   0.460   -1.904  -2.051   0.418    0.228   -184.04  -405.35  1697.88   -348.97   330.00  1688.28  1
1999-05-21T00:00:32.5  141.000376    1.803  -1.533   1.070   -2.129  -1.082   1.019    0.100   -180.58  -398.01  1700.01   -343.56   324.02  1690.57  1
1999-05-21T00:00:37.5  141.000434    1.438  -1.745   2.635   -2.228  -0.658   2.580    0.278   -177.12  -390.67  1702.11   -338.14   318.04  1692.83  1
1999-05-21T00:00:42.5  141.000492    1.740  -0.861   3.694   -1.553  -1.270   3.659    0.113   -173.66  -383.32  1704.17   -332.71   312.05  1695.06  1
1999-05-21T00:00:47.5  141.000550    2.428  -0.124   3.496   -1.127  -2.187   3.476    0.071   -170.19  -375.96  1706.19   -327.28   306.05  1697.24  1
1999-05-21T00:00:52.5  141.000608    3.057   0.337   2.480   -0.914  -2.948   2.467    0.151   -166.72  -368.60  1708.18   -321.85   300.04  1699.39  1
1999-05-21T00:00:57.5  141.000666    3.096   0.438   1.808   -0.818  -3.024   1.798    0.098   -163.24  -361.22  1710.12   -316.40   294.03  1701.50  1
1999-05-21T00:01:02.5  141.000723    2.934   0.873   1.724   -0.351  -3.040   1.726    0.060   -159.76  -353.84  1712.03   -310.95   288.01  1703.56  1
1999-05-21T00:01:07.5  141.000781    2.414   1.606   1.881    0.520  -2.836   1.904    0.090   -156.28  -346.45  1713.89   -305.49   281.98  1705.59  1
1999-05-21T00:01:12.5  141.000839    1.468   1.843   1.806    1.100  -2.052   1.843    0.303   -152.79  -339.05  1715.71   -300.02   275.95  1707.58  1
1999-05-21T00:01:17.5  141.000897    0.084   1.503   1.437    1.320  -0.643   1.474    0.126   -149.29  -331.64  1717.50   -294.54   269.90  1709.52  1
1999-05-21T00:01:22.5  141.000955   -1.360   1.042   1.412    1.443   0.867   1.447    0.164   -145.80  -324.22  1719.24   -289.06   263.86  1711.43  1
1999-05-21T00:01:27.5  141.001013   -2.625   0.953   2.228    1.820   2.074   2.269    0.301   -142.30  -316.79  1720.95   -283.57   257.80  1713.30  1
1999-05-21T00:01:32.5  141.001071   -2.747   0.848   2.470    1.763   2.228   2.509    0.294   -138.79  -309.36  1722.62   -278.07   251.74  1715.14  1
1999-05-21T00:01:37.5  141.001128   -2.303  -0.436   2.161    0.415   2.304   2.165    0.415   -135.29  -301.92  1724.25   -272.57   245.68  1716.93  1
1999-05-21T00:01:42.5  141.001186   -0.921  -1.342   2.135   -0.946   1.369   2.107    0.234   -131.78  -294.48  1725.85   -267.06   239.61  1718.69  1
1999-05-21T00:01:47.5  141.001244   -0.203  -0.742   2.839   -0.682   0.479   2.820    0.215   -128.26  -287.03  1727.41   -261.55   233.53  1720.41  1
1999-05-21T00:01:52.5  141.001302    0.230  -0.406   3.285   -0.548  -0.048   3.272    0.221   -124.75  -279.57  1728.93   -256.03   227.45  1722.10  1
1999-05-21T00:01:57.5  141.001360    0.583  -0.807   3.374   -1.055  -0.222   3.348    0.108   -121.23  -272.11  1730.40   -250.50   221.36  1723.74  1
1999-05-21T00:02:02.5  141.001418    1.800  -0.652   3.084   -1.366  -1.407   3.054    0.105   -117.71  -264.64  1731.84   -244.97   215.27  1725.34  0
1999-05-21T00:02:07.5  141.001476    1.758  -0.402   3.382   -1.127  -1.462   3.359    0.051   -114.18  -257.16  1733.24   -239.43   209.17  1726.91  0
1999-05-21T00:02:12.5  141.001534    2.183  -0.745   3.172   -1.600  -1.726   3.138    0.106   -110.65  -249.68  1734.59   -233.89   203.07  1728.43  0
1999-05-21T00:02:17.5  141.001591    1.887   0.151   2.856   -0.650  -1.793   2.846    0.230   -107.12  -242.19  1735.91   -228.34   196.96  1729.91  0
1999-05-21T00:02:22.5  141.001649    2.329  -1.543   2.488   -2.376  -1.561   2.432    0.342   -103.59  -234.70  1737.18   -222.79   190.85  1731.35  0
1999-05-21T00:02:27.5  141.001707    3.237  -1.820   1.673   -2.955  -2.298   1.605    0.121   -100.05  -227.20  1738.42   -217.23   184.74  1732.75  0
1999-05-21T00:02:32.5  141.001765    2.936  -2.248   1.335   -3.228  -1.858   1.258    0.171    -96.51  -219.70  1739.62   -211.67   178.62  1734.12  0
1999-05-21T00:02:37.5  141.001823    2.786  -2.829   1.058   -3.701  -1.500   0.968    0.097    -92.97  -212.19  1740.78   -206.10   172.50  1735.44  0
1999-05-21T00:02:42.5  141.001881    2.440  -2.733   0.599   -3.469  -1.219   0.513    0.337    -89.43  -204.68  1741.91   -200.53   166.37  1736.73  0
