1999-05-12T00:01:17.5  132.000897    3.933  -0.570   1.719   -2.562   3.074   1.655    0.158   -856.02   -31.07 -1544.95    692.95  -553.57 -1527.74  0
1999-05-12T00:01:22.5  132.000955    3.795  -0.433   0.950   -2.531   2.881   0.887    0.091   -848.75   -30.58 -1548.98    687.37  -549.01 -1531.92  0
1999-05-12T00:01:27.5  132.001013    4.025  -0.204   0.301   -2.839   2.868   0.229    0.051   -841.46   -30.09 -1552.98    681.77  -544.43 -1536.06  0
1999-05-12T00:01:32.5  132.001071    4.278  -0.072  -0.019   -3.106   2.941  -0.098    0.145   -834.14   -29.60 -1556.95    676.16  -539.85 -1540.17  0
1999-05-12T00:01:37.5  132.001128    4.910   0.093  -0.037   -3.683   3.246  -0.131    0.166   -826.82   -29.11 -1560.88    670.53  -535.25 -1544.25  0
1999-05-12T00:01:42.5  132.001186    5.473   0.145   0.196   -4.139   3.587   0.090    0.121   -819.47   -28.62 -1564.78    664.89  -530.65 -1548.30  0
1999-05-12T00:01:47.5  132.001244    5.943   0.100   0.352   -4.461   3.938   0.239    0.123   -812.10   -28.12 -1568.65    659.23  -526.03 -1552.31  0
1999-05-12T00:01:52.5  132.001302    6.312   0.190   0.588   -4.799   4.120   0.466    0.181   -804.72   -27.63 -1572.48    653.56  -521.40 -1556.29  0
1999-05-12T00:01:57.5  132.001360    6.679   0.194   0.912   -5.081   4.364   0.782    0.101   -797.32   -27.14 -1576.28    647.88  -516.75 -1560.23  0
1999-05-12T00:02:02.5  132.001418    6.848   0.289   1.208   -5.278   4.408   1.073    0.106   -789.90   -26.64 -1580.04    642.18  -512.10 -1564.14  0
1999-05-12T00:02:07.5  132.001476    7.102   0.242   1.518   -5.442   4.613   1.380    0.105   -782.46   -26.15 -1583.76    636.47  -507.43 -1568.01  0
1999-05-12T00:02:12.5  132.001534    7.172   0.315   1.805   -5.550   4.607   1.664    0.066   -775.01   -25.66 -1587.45    630.74  -502.75 -1571.84  0
1999-05-12T00:02:17.5  132.001591    7.239   0.291   2.135   -5.592   4.670   1.993    0.108   -767.54   -25.16 -1591.10    624.99  -498.06 -1575.64  0
1999-05-12T00:02:22.5  132.001649    7.199   0.130   2.449   -5.462   4.761   2.311    0.083   -760.05   -24.67 -1594.71    619.24  -493.36 -1579.41  0
1999-05-12T00:02:27.5  132.001707    7.041   0.066   2.792   -5.311   4.701   2.658    0.066   -752.54   -24.17 -1598.29    613.47  -488.65 -1583.13  0
1999-05-12T00:02:32.5  132.001765    6.688  -0.117   3.032   -4.934   4.597   2.907    0.113   -745.02   -23.68 -1601.84    607.68  -483.93 -1586.83  0
1999-05-12T00:02:37.5  132.001823    6.301  -0.356   2.993   -4.486   4.512   2.880    0.087   -737.48   -23.18 -1605.35    601.89  -479.20 -1590.49  0
1999-05-12T00:02:42.5  132.001881    6.010  -0.545   2.872   -4.141   4.456   2.768    0.056   -729.93   -22.69 -1608.83    596.08  -474.46 -1594.12  0
1999-05-12T00:02:47.5  132.001939    5.881  -0.700   2.513   -3.932   4.483   2.414    0.092   -722.36   -22.19 -1612.27    590.25  -469.70 -1597.71  0
1999-05-12T00:02:52.5  132.001997    5.814  -0.855   2.197   -3.769   4.553   2.103    0.048   -714.77   -21.69 -1615.68    584.42  -464.94 -1601.27  0
1999-05-12T00:02:57.5  132.002054    5.817  -0.848   1.935   -3.770   4.550   1.840    0.052   -707.17   -21.20 -1619.05    578.57  -460.17 -1604.79  0
1999-05-12T00:03:02.5  132.002112    5.710  -0.522   1.597   -3.902   4.238   1.499    0.119   -699.55   -20.70 -1622.38    572.71  -455.38 -1608.28  0
1999-05-12T00:03:07.5  132.002170    5.749  -0.334   1.481   -4.055   4.125   1.379    0.105   -691.92   -20.20 -1625.68    566.84  -450.59 -1611.72  0
1999-05-12T00:03:12.5  132.002228    5.714  -0.211   1.234   -4.105   4.010   1.130    0.062   -684.27   -19.70 -1628.93    560.95  -445.79 -1615.13  0
1999-05-12T00:03:17.5  132.002286    5.760  -0.184   1.201   -4.156   4.021   1.095    0.065   -676.60   -19.21 -1632.15    555.05  -440.97 -1618.50  0
1999-05-12T00:03:22.5  132.002344    5.787  -0.162   1.220   -4.192   4.024   1.114    0.086   -668.92   -18.71 -1635.34    549.13  -436.14 -1621.84  0
1999-05-12T00:03:27.5  132.002402    5.826  -0.141   1.404   -4.239   4.035   1.296    0.102   -661.23   -18.21 -1638.49    543.21  -431.31 -1625.14  0
1999-05-12T00:03:32.5  132.002459    6.095  -0.056   1.471   -4.497   4.153   1.357    0.089   -653.52   -17.71 -1641.60    537.27  -426.47 -1628.41  0
1999-05-12T00:03:37.5  132.002517    6.250  -0.026   1.557   -4.635   4.235   1.439    0.186   -645.79   -17.21 -1644.68    531.32  -421.61 -1631.64  0
1999-05-12T00:03:42.5  132.002575    6.564  -0.061   1.688   -4.846   4.473   1.565    0.075   -638.06   -16.71 -1647.73    525.36  -416.75 -1634.84  0
1999-05-12T00:03:47.5  132.002633    6.788   0.167   1.918   -5.171   4.456   1.787    0.158   -630.31   -16.21 -1650.73    519.39  -411.88 -1638.00  0
1999-05-12T00:03:52.5  132.002691    7.073   0.398   2.192   -5.545   4.477   2.051    0.087   -622.54   -15.71 -1653.71    513.41  -407.00 -1641.13  0
1999-05-12T00:03:57.5  132.002749    7.120   0.481   2.242   -5.636   4.448   2.098    0.057   -614.76   -15.21 -1656.64    507.42  -402.11 -1644.22  0
1999-05-12T00:04:02.5  132.002807    7.116   0.511   2.429   -5.658   4.422   2.285    0.061   -606.97   -14.71 -1659.54    501.41  -397.22 -1647.27  0
1999-05-12T00:04:07.5  132.002865    7.165   0.516   2.596   -5.703   4.452   2.451    0.053   -599.16   -14.21 -1662.40    495.39  -392.31 -1650.28  0
1999-05-12T00:04:12.5  132.002922    7.172   0.499   2.721   -5.700   4.468   2.576    0.049   -591.34   -13.71 -1665.22    489.37  -387.39 -1653.26  0
1999-05-12T00:04:17.5  132.002980    7.063   0.527   2.850   -5.641   4.374   2.706    0.041   -583.51   -13.21 -1668.00    483.33  -382.47 -1656.20  0
1999-05-12T00:04:22.5  132.003038    6.986   0.557   3.026   -5.610   4.300   2.883    0.046   -575.66   -12.71 -1670.74    477.28  -377.53 -1659.10  0
1999-05-12T00:04:27.5  132.003096    6.937   0.584   3.282   -5.599   4.246   3.139    0.071   -567.80   -12.21 -1673.45    471.21  -372.59 -1661.96  0
1999-05-12T00:04:32.5  132.003154    6.859   0.734   3.438   -5.646   4.083   3.294    0.056   -559.93   -11.71 -1676.13    465.14  -367.64 -1664.79  0
1999-05-12T00:04:37.5  132.003212    6.802   0.757   3.735   -5.628   4.027   3.592    0.056   -552.04   -11.21 -1678.76    459.06  -362.68 -1667.59  0
1999-05-12T00:04:42.5  132.003270    6.680   0.696   3.872   -5.500   3.990   3.732    0.072   -544.15   -10.71 -1681.36    452.97  -357.72 -1670.34  0
1999-05-12T00:04:47.5  132.003328    6.465   0.510   3.877   -5.216   3.982   3.745    0.086   -536.24   -10.21 -1683.93    446.87  -352.74 -1673.07  0
1999-05-12T00:04:52.5  132.003385    6.113   0.158   3.571   -4.711   4.005   3.452    0.185   -528.32    -9.71 -1686.46    440.76  -347.76 -1675.75  0
1999-05-12T00:04:57.5  132.003443    5.726  -0.087   2.898   -4.243   3.925   2.790    0.195   -520.39    -9.21 -1688.95    434.64  -342.78 -1678.40  0
1999-05-12T00:05:02.5  132.003501    5.543  -0.034   2.247   -4.126   3.763   2.143    0.084   -512.44    -8.71 -1691.40    428.51  -337.78 -1681.01  0
1999-05-12T00:05:07.5  132.003559    5.690   0.076   1.728   -4.295   3.781   1.619    0.064   -504.49    -8.21 -1693.81    422.37  -332.77 -1683.58  0
1999-05-12T00:05:12.5  132.003617    5.989   0.183   1.284   -4.577   3.904   1.168    0.114   -496.52    -7.71 -1696.18    416.22  -327.76 -1686.11  0
1999-05-12T00:05:17.5  132.003675    6.422   0.264   1.249   -4.949   4.136   1.123    0.135   -488.54    -7.21 -1698.52    410.06  -322.74 -1688.60  0
1999-05-12T00:05:22.5  132.003733    6.705   0.305   1.395   -5.190   4.297   1.262    0.100   -480.55    -6.71 -1700.81    403.89  -317.71 -1691.05  0
1999-05-12T00:05:27.5  132.003791    6.878   0.257   1.591   -5.291   4.449   1.456    0.053   -472.55    -6.21 -1703.07    397.72  -312.68 -1693.47  0
1999-05-12T00:05:32.5  132.003848    6.935   0.191   1.750   -5.292   4.535   1.616    0.083   -464.54    -5.71 -1705.29    391.53  -307.64 -1695.85  0
1999-05-12T00:05:37.5  132.003906    6.821   0.143   1.854   -5.179   4.494   1.722    0.057   -456.52    -5.21 -1707.48    385.33  -302.59 -1698.20  0
1999-05-12T00:05:42.5  132.003964    6.863  -0.016   1.943   -5.105   4.639   1.813    0.058   -448.49    -4.71 -1709.63    379.13  -297.54 -1700.51  0
1999-05-12T00:05:47.5  132.004022    6.909  -0.168   1.972   -5.037   4.783   1.845    0.035   -440.45    -4.21 -1711.74    372.92  -292.48 -1702.78  0
1999-05-12T00:05:52.5  132.004080    6.939  -0.302   2.001   -4.970   4.902   1.875    0.035   -432.40    -3.71 -1713.82    366.70  -287.41 -1705.02  0
1999-05-12T00:05:57.5  132.004138    6.810  -0.326   1.991   -4.858   4.833   1.868    0.048   -424.35    -3.21 -1715.86    360.48  -282.34 -1707.22  0
1999-05-12T00:06:02.5  132.004196    6.580  -0.313   1.877   -4.694   4.668   1.758    0.048   -416.28    -2.71 -1717.85    354.24  -277.26 -1709.37  0
1999-05-12T00:06:07.5  132.004253    6.520  -0.254   1.874   -4.690   4.584   1.755    0.041   -408.20    -2.21 -1719.81    348.00  -272.17 -1711.49  0
1999-05-12T00:06:12.5  132.004311    6.434  -0.233   1.733   -4.637   4.510   1.616    0.059   -400.11    -1.71 -1721.73    341.74  -267.08 -1713.57  0
1999-05-12T00:06:17.5  132.004369    6.445  -0.291   1.700   -4.605   4.561   1.583    0.035   -392.01    -1.21 -1723.61    335.48  -261.98 -1715.61  0
1999-05-12T00:06:22.5  132.004427    6.490  -0.300   1.807   -4.636   4.597   1.690    0.103   -383.91    -0.71 -1725.45    329.22  -256.88 -1717.61  0
1999-05-12T00:06:27.5  132.004485    6.232  -0.296   1.766   -4.447   4.421   1.653    0.062   -375.79    -0.21 -1727.25    322.94  -251.77 -1719.57  0
1999-05-12T00:06:32.5  132.004543    6.146  -0.185   1.928   -4.462   4.281   1.815    0.054   -367.67     0.29 -1729.02    316.66  -246.65 -1721.50  0
1999-05-12T00:06:37.5  132.004601    6.154  -0.078   2.024   -4.543   4.207   1.909    0.097   -359.54     0.79 -1730.75    310.37  -241.53 -1723.39  0
1999-05-12T00:06:42.5  132.004659    6.085  -0.034   2.113   -4.524   4.128   1.998    0.063   -351.40     1.29 -1732.44    304.08  -236.41 -1725.25  0
1999-05-12T00:06:47.5  132.004716    6.229   0.075   2.189   -4.706   4.144   2.070    0.105   -343.26     1.78 -1734.09    297.78  -231.28 -1727.06  0
1999-05-12T00:06:52.5  132.004774    6.436   0.106   2.280   -4.882   4.261   2.156    0.102   -335.10     2.28 -1735.71    291.47  -226.14 -1728.84  0
1999-05-12T00:06:57.5  132.004832    6.543   0.042   2.368   -4.920   4.380   2.243    0.047   -326.94     2.78 -1737.29    285.16  -221.00 -1730.58  0
1999-05-12T00:07:02.5  132.004890    6.474  -0.002   2.416   -4.840   4.365   2.294    0.057   -318.78     3.28 -1738.83    278.84  -215.85 -1732.28  0
1999-05-12T00:07:07.5  132.004948    6.464   0.014   2.531   -4.847   4.347   2.408    0.038   -310.60     3.77 -1740.32    272.51  -210.70 -1733.94  0
1999-05-12T00:07:12.5  132.005006    6.357   0.074   2.506   -4.808   4.230   2.384    0.051   -302.42     4.27 -1741.78    266.17  -205.55 -1735.56  0
1999-05-12T00:07:17.5  132.005064    6.112   0.145   2.465   -4.674   4.012   2.347    0.102   -294.23     4.77 -1743.19    259.83  -200.39 -1737.14  0
1999-05-12T00:07:22.5  132.005122    5.834   0.180   2.512   -4.494   3.800   2.398    0.067   -286.03     5.26 -1744.57    253.49  -195.22 -1738.68  0
1999-05-12T00:07:27.5  132.005179    5.719   0.133   2.514   -4.378   3.756   2.403    0.066   -277.83     5.76 -1745.91    247.14  -190.05 -1740.18  0
1999-05-12T00:07:32.5  132.005237    5.595   0.029   2.566   -4.216   3.750   2.459    0.047   -269.62     6.25 -1747.22    240.78  -184.88 -1741.65  0
1999-05-12T00:07:37.5  132.005295    5.545   0.056   2.477   -4.196   3.696   2.370    0.028   -261.41     6.75 -1748.48    234.42  -179.70 -1743.08  0
1999-05-12T00:07:42.5  132.005353    5.557   0.147   2.509   -4.267   3.637   2.401    0.036   -253.19     7.24 -1749.71    228.06  -174.52 -1744.47  0
1999-05-12T00:07:47.5  132.005411    5.619   0.180   2.542   -4.335   3.654   2.432    0.034   -244.96     7.74 -1750.90    221.69  -169.33 -1745.83  0
1999-05-12T00:07:52.5  132.005469    5.796   0.214   2.495   -4.488   3.748   2.381    0.068   -236.73     8.23 -1752.06    215.31  -164.15 -1747.14  0
1999-05-12T00:07:57.5  132.005527    6.026   0.211   2.399   -4.653   3.906   2.281    0.057   -228.50     8.72 -1753.17    208.93  -158.95 -1748.42  0
1999-05-12T00:08:02.5  132.005584    6.082   0.112   2.526   -4.631   4.016   2.408    0.100   -220.26     9.22 -1754.24    202.54  -153.76 -1749.66  0
1999-05-12T00:08:07.5  132.005642    6.187   0.055   2.641   -4.674   4.129   2.523    0.110   -212.01     9.71 -1755.27    196.15  -148.56 -1750.85  0
1999-05-12T00:08:12.5  132.005700    6.415  -0.099   2.878   -4.745   4.396   2.758    0.176   -203.76    10.20 -1756.26    189.76  -143.36 -1752.01  0
1999-05-12T00:08:17.5  132.005758    6.491  -0.167   2.969   -4.758   4.498   2.848    0.095   -195.50    10.70 -1757.22    183.36  -138.15 -1753.12  0
1999-05-12T00:08:22.5  132.005816    6.618  -0.118   3.024   -4.886   4.546   2.901    0.054   -187.24    11.19 -1758.13    176.95  -132.94 -1754.20  0
1999-05-12T00:08:27.5  132.005874    6.556   0.086   2.878   -4.974   4.354   2.752    0.043   -178.98    11.68 -1759.00    170.55  -127.73 -1755.24  0
1999-05-12T00:08:32.5  132.005932    6.590   0.441   2.960   -5.240   4.115   2.827    0.154   -170.71    12.17 -1759.84    164.14  -122.51 -1756.24  0
1999-05-12T00:08:37.5  132.005990    6.385   0.361   3.152   -5.040   4.036   3.024    0.074   -162.44    12.66 -1760.64    157.72  -117.29 -1757.20  0
1999-05-12T00:08:42.5  132.006047    6.198   0.321   3.179   -4.876   3.939   3.056    0.078   -154.16    13.15 -1761.40    151.30  -112.07 -1758.13  0
1999-05-12T00:08:47.5  132.006105    5.989   0.410   3.405   -4.788   3.732   3.283    0.125   -145.88    13.64 -1762.13    144.88  -106.85 -1759.02  0
1999-05-12T00:08:52.5  132.006163    5.717   0.295   3.619   -4.514   3.634   3.505    0.126   -137.60    14.13 -1762.81    138.46  -101.63 -1759.87  0
1999-05-12T00:08:57.5  132.006221    5.265   0.258   3.406   -4.151   3.357   3.301    0.125   -129.32    14.61 -1763.46    132.03   -96.40 -1760.68  0
1999-05-12T00:09:02.5  132.006279    4.865   0.189   3.225   -3.804   3.137   3.129    0.168   -121.03    15.10 -1764.06    125.60   -91.17 -1761.45  0
1999-05-12T00:09:07.5  132.006337    4.800   0.171   2.881   -3.735   3.108   2.787    0.084   -112.74    15.59 -1764.63    119.17   -85.94 -1762.18  0
1999-05-12T00:09:12.5  132.006395    4.630  -0.025   2.560   -3.468   3.138   2.473    0.073   -104.44    16.08 -1765.15    112.73   -80.70 -1762.86  0
1999-05-12T00:09:17.5  132.006453    4.456  -0.271   2.265   -3.167   3.202   2.186    0.153    -96.15    16.56 -1765.63    106.29   -75.47 -1763.51  0
1999-05-12T00:09:22.5  132.006510    4.294  -0.253   1.980   -3.052   3.080   1.903    0.172    -87.85    17.05 -1766.07     99.85   -70.23 -1764.12  0
1999-05-12T00:09:27.5  132.006568    4.244  -0.349   1.685   -2.942   3.118   1.611    0.193    -79.55    17.53 -1766.48     93.41   -64.99 -1764.69  0
1999-05-12T00:09:32.5  132.006626    4.537   0.109   1.330   -3.458   2.977   1.242    0.179    -71.25    18.01 -1766.85     86.96   -59.75 -1765.22  0
1999-05-12T00:09:37.5  132.006684    4.715   0.196   1.148   -3.644   3.033   1.056    0.109    -62.95    18.50 -1767.18     80.52   -54.51 -1765.72  0
1999-05-12T00:09:42.5  132.006742    5.078   0.329   1.084   -4.000   3.179   0.982    0.189    -54.64    18.98 -1767.47     74.07   -49.27 -1766.18  0
1999-05-12T00:09:47.5  132.006800    5.254   0.213   1.190   -4.054   3.383   1.086    0.212    -46.34    19.46 -1767.72     67.62   -44.02 -1766.60  0
1999-05-12T00:09:52.5  132.006858    5.817   0.237   1.203   -4.487   3.745   1.088    0.186    -38.03    19.94 -1767.94     61.17   -38.78 -1766.98  0
1999-05-12T00:09:57.5  132.006916    6.058   0.377   1.537   -4.768   3.804   1.416    0.167    -29.72    20.42 -1768.12     54.72   -33.53 -1767.32  0
1999-05-12T00:10:02.5  132.006973    6.344   0.228   1.864   -4.887   4.107   1.739    0.175    -21.41    20.90 -1768.25     48.26   -28.29 -1767.62  0
1999-05-12T00:10:07.5  132.007031    6.280  -0.075   2.016   -4.640   4.287   1.899    0.253    -13.10    21.38 -1768.34     41.81   -23.04 -1767.88  0
1999-05-12T00:10:12.5  132.007089    5.926  -0.386   1.844   -4.164   4.278   1.738    0.266     -4.80    21.86 -1768.39     35.35   -17.79 -1768.09  0
1999-05-12T00:10:17.5  132.007147    6.045  -0.479   1.503   -4.181   4.427   1.397    0.270      3.51    22.34 -1768.41     28.89   -12.54 -1768.27  0
1999-05-12T00:10:22.5  132.007205    6.362  -0.229   1.193   -4.575   4.457   1.077    0.180     11.82    22.81 -1768.38     22.43    -7.30 -1768.41  0
1999-05-12T00:10:27.5  132.007263    6.517  -0.135   0.928   -4.746   4.491   0.807    0.217     20.13    23.29 -1768.32     15.98    -2.05 -1768.51  0
1999-05-12T00:10:32.5  132.007321    6.815  -0.138   1.227   -4.971   4.694   1.101    0.135     28.44    23.77 -1768.21      9.52     3.20 -1768.57  0
1999-05-12T00:10:37.5  132.007378    6.796  -0.887   1.178   -4.452   5.235   1.066    0.322     36.75    24.24 -1768.07      3.06     8.45 -1768.60  0
1999-05-12T00:10:42.5  132.007436    7.579  -0.492   0.900   -5.288   5.471   0.766    0.184     45.06    24.72 -1767.90     -3.40    13.70 -1768.59  0
1999-05-12T00:10:47.5  132.007494    8.033  -0.265   1.283   -5.787   5.609   1.136    0.054     53.36    25.19 -1767.68     -9.86    18.95 -1768.54  0
1999-05-12T00:10:52.5  132.007552    8.271  -0.168   1.951   -6.046   5.697   1.797    0.125     61.67    25.66 -1767.43    -16.32    24.20 -1768.45  0
1999-05-12T00:10:57.5  132.007610    8.214  -0.148   2.692   -6.037   5.644   2.539    0.090     69.97    26.13 -1767.13    -22.78    29.44 -1768.32  0
1999-05-12T00:11:02.5  132.007668    7.843   0.017   3.204   -5.888   5.271   3.054    0.035     78.27    26.61 -1766.80    -29.23    34.69 -1768.15  0
1999-05-12T00:11:07.5  132.007726    7.358   0.032   3.538   -5.549   4.932   3.398    0.182     86.58    27.08 -1766.42    -35.69    39.94 -1767.94  0
1999-05-12T00:11:12.5  132.007784    6.959   0.076   3.500   -5.282   4.631   3.367    0.101     94.87    27.54 -1766.00    -42.15    45.18 -1767.68  0
1999-05-12T00:11:17.5  132.007841    6.608   0.284   3.384   -5.160   4.240   3.253    0.094    103.17    28.01 -1765.55    -48.60    50.43 -1767.39  0
1999-05-12T00:11:22.5  132.007899    6.422   0.479   3.269   -5.152   3.972   3.139    0.184    111.47    28.48 -1765.05    -55.06    55.67 -1767.06  0
1999-05-12T00:11:27.5  132.007957    6.068   0.370   3.168   -4.814   3.813   3.046    0.071    119.76    28.95 -1764.52    -61.51    60.91 -1766.69  0
1999-05-12T00:11:32.5  132.008015    6.258   0.806   2.919   -5.242   3.620   2.785    0.059    128.05    29.41 -1763.94    -67.96    66.15 -1766.29  0
1999-05-12T00:11:37.5  132.008073    6.573   1.189   2.861   -5.730   3.549   2.715    0.126    136.33    29.88 -1763.34    -74.41    71.39 -1765.84  0
1999-05-12T00:11:42.5  132.008131    6.328   1.221   3.094   -5.578   3.360   2.951    0.118    144.62    30.34 -1762.69    -80.86    76.63 -1765.36  0
1999-05-12T00:11:47.5  132.008189    6.167   0.306   3.095   -4.842   3.927   2.972    0.201    152.90    30.81 -1762.00    -87.31    81.86 -1764.84  0
1999-05-12T00:11:52.5  132.008247    6.083  -0.259   2.524   -4.385   4.288   2.413    0.058    161.18    31.27 -1761.28    -93.75    87.10 -1764.28  0
1999-05-12T00:11:57.5  132.008304    6.174  -0.285   2.065   -4.422   4.369   1.953    0.127    169.45    31.73 -1760.52   -100.20    92.33 -1763.68  0
1999-05-12T00:12:02.5  132.008362    6.164  -0.179   1.845   -4.480   4.285   1.731    0.082    177.72    32.19 -1759.71   -106.64    97.56 -1763.04  0
1999-05-12T00:12:07.5  132.008420    6.417  -0.003   1.713   -4.783   4.324   1.592    0.072    185.99    32.65 -1758.87   -113.07   102.79 -1762.36  0
1999-05-12T00:12:12.5  132.008478    6.587   0.030   1.742   -4.931   4.416   1.617    0.018    194.25    33.11 -1757.98   -119.51   108.01 -1761.64  0
1999-05-12T00:12:17.5  132.008536    6.757  -0.017   2.078   -5.034   4.564   1.950    0.089    202.50    33.57 -1757.05   -125.94   113.24 -1760.88  0
1999-05-12T00:12:22.5  132.008594    6.778  -0.076   2.046   -5.009   4.622   1.919    0.102    210.76    34.02 -1756.09   -132.37   118.46 -1760.08  0
1999-05-12T00:12:27.5  132.008652    6.539  -0.103   1.925   -4.811   4.481   1.803    0.096    219.00    34.48 -1755.09   -138.80   123.67 -1759.24  0
1999-05-12T00:12:32.5  132.008709    6.445  -0.092   1.912   -4.749   4.410   1.791    0.058    227.25    34.94 -1754.05   -145.22   128.89 -1758.36  0
1999-05-12T00:12:37.5  132.008767    6.321   0.046   1.793   -4.747   4.224   1.673    0.024    235.48    35.39 -1752.97   -151.64   134.10 -1757.45  0
1999-05-12T00:12:42.5  132.008825    6.289  -0.028   1.727   -4.672   4.257   1.609    0.065    243.72    35.84 -1751.86   -158.06   139.31 -1756.50  0
1999-05-12T00:12:47.5  132.008883    6.416   0.051   1.712   -4.819   4.284   1.590    0.072    251.95    36.30 -1750.70   -164.48   144.52 -1755.51  0
1999-05-12T00:12:52.5  132.008941    6.528   0.130   1.467   -4.949   4.301   1.341    0.029    260.17    36.75 -1749.51   -170.89   149.72 -1754.48  0
1999-05-12T00:12:57.5  132.008999    6.632   0.245   1.614   -5.107   4.286   1.484    0.081    268.39    37.20 -1748.28   -177.29   154.92 -1753.42  0
1999-05-12T00:13:02.5  132.009057    6.855   0.352   1.876   -5.351   4.357   1.740    0.081    276.60    37.65 -1747.01   -183.70   160.12 -1752.31  0
1999-05-12T00:13:07.5  132.009115    6.887   0.465   1.766   -5.447   4.295   1.627    0.135    284.80    38.09 -1745.70   -190.10   165.31 -1751.16  0
1999-05-12T00:13:12.5  132.009172    6.521   0.474   2.086   -5.191   4.041   1.954    0.032    293.00    38.54 -1744.35   -196.49   170.50 -1749.97  0
1999-05-12T00:13:17.5  132.009230    6.364   0.177   2.513   -4.886   4.155   2.389    0.097    301.19    38.99 -1742.96   -202.88   175.69 -1748.75  0
1999-05-12T00:13:22.5  132.009288    6.232   0.142   2.345   -4.761   4.092   2.224    0.089    309.38    39.43 -1741.53   -209.27   180.87 -1747.48  0
1999-05-12T00:13:27.5  132.009346    6.150   0.039   2.141   -4.626   4.113   2.023    0.036    317.55    39.88 -1740.06   -215.65   186.04 -1746.18  0
1999-05-12T00:13:32.5  132.009404    6.172  -0.022   1.790   -4.592   4.173   1.673    0.077    325.73    40.32 -1738.56   -222.02   191.22 -1744.84  0
1999-05-12T00:13:37.5  132.009462    6.100   0.119   1.481   -4.625   4.021   1.363    0.044    333.89    40.76 -1737.02   -228.40   196.39 -1743.46  0
1999-05-12T00:13:42.5  132.009520    5.962   0.045   1.559   -4.476   3.982   1.446    0.030    342.05    41.20 -1735.44   -234.76   201.55 -1742.04  0
1999-05-12T00:13:47.5  132.009578    5.910  -0.032   1.589   -4.386   4.004   1.478    0.072    350.20    41.64 -1733.83   -241.13   206.72 -1740.59  0
1999-05-12T00:13:52.5  132.009635    5.949   0.040   1.664   -4.466   3.976   1.551    0.115    358.34    42.08 -1732.17   -247.48   211.87 -1739.10  0
1999-05-12T00:13:57.5  132.009693    6.325   0.358   1.340   -4.949   3.996   1.214    0.048    366.48    42.51 -1730.48   -253.83   217.02 -1737.57  0
1999-05-12T00:14:02.5  132.009751    6.357   0.706   1.145   -5.202   3.759   1.011    0.038    374.60    42.95 -1728.75   -260.18   222.17 -1736.00  0
1999-05-12T00:14:07.5  132.009809    6.487   0.799   1.203   -5.362   3.779   1.066    0.129    382.72    43.38 -1726.98   -266.52   227.31 -1734.39  0
1999-05-12T00:14:12.5  132.009867    6.841   0.860   1.531   -5.673   3.972   1.386    0.042    390.83    43.82 -1725.16   -272.85   232.45 -1732.74  0
