1999-05-30T00:01:42.5  150.001186    8.252   1.995   2.708    8.259   1.655   2.910    0.022   -177.74   227.45 -1739.47   -122.61   221.65 -1744.97  0
1999-05-30T00:01:47.5  150.001244    8.290   1.991   2.575    8.300   1.649   2.778    0.024   -182.63   234.06 -1738.06   -127.26   228.48 -1743.73  0
1999-05-30T00:01:52.5  150.001302    8.302   1.968   2.411    8.315   1.623   2.614    0.028   -187.53   240.66 -1736.60   -131.89   235.30 -1742.45  0
1999-05-30T00:01:57.5  150.001360    8.280   1.926   2.266    8.295   1.582   2.469    0.037   -192.42   247.26 -1735.11   -136.53   242.12 -1741.13  0
1999-05-30T00:02:02.5  150.001418    8.201   1.852   2.110    8.216   1.510   2.312    0.018   -197.30   253.86 -1733.58   -141.16   248.93 -1739.77  0
1999-05-30T00:02:07.5  150.001476    8.152   1.787   2.030    8.167   1.447   2.231    0.022   -202.18   260.45 -1732.01   -145.79   255.73 -1738.37  0
1999-05-30T00:02:12.5  150.001534    8.092   1.745   1.960    8.107   1.407   2.160    0.031   -207.05   267.03 -1730.40   -150.42   262.53 -1736.92  0
1999-05-30T00:02:17.5  150.001591    8.067   1.716   1.921    8.082   1.379   2.120    0.020   -211.92   273.61 -1728.75   -155.04   269.32 -1735.44  0
1999-05-30T00:02:22.5  150.001649    8.045   1.694   1.898    8.060   1.358   2.097    0.022   -216.79   280.18 -1727.06   -159.66   276.11 -1733.92  0
1999-05-30T00:02:27.5  150.001707    8.032   1.675   1.864    8.047   1.339   2.063    0.026   -221.65   286.74 -1725.33   -164.28   282.89 -1732.37  0
1999-05-30T00:02:32.5  150.001765    8.005   1.675   1.872    8.019   1.341   2.070    0.017   -226.50   293.30 -1723.56   -168.89   289.66 -1730.77  0
1999-05-30T00:02:37.5  150.001823    7.980   1.680   1.859    7.995   1.346   2.056    0.025   -231.35   299.85 -1721.76   -173.50   296.43 -1729.14  0
1999-05-30T00:02:42.5  150.001881    7.971   1.692   1.837    7.987   1.359   2.034    0.029   -236.20   306.40 -1719.92   -178.10   303.19 -1727.47  0
1999-05-30T00:02:47.5  150.001939    7.930   1.718   1.781    7.948   1.386   1.977    0.019   -241.04   312.94 -1718.05   -182.70   309.94 -1725.77  0
1999-05-30T00:02:52.5  150.001997    7.902   1.747   1.719    7.923   1.416   1.913    0.022   -245.87   319.47 -1716.13   -187.30   316.69 -1724.02  0
1999-05-30T00:02:57.5  150.002054    7.860   1.780   1.689    7.883   1.451   1.883    0.034   -250.70   326.00 -1714.18   -191.89   323.43 -1722.24  0
1999-05-30T00:03:02.5  150.002112    7.818   1.823   1.667    7.844   1.496   1.859    0.028   -255.52   332.52 -1712.19   -196.48   330.17 -1720.42  0
1999-05-30T00:03:07.5  150.002170    7.766   1.823   1.684    7.791   1.498   1.875    0.026   -260.34   339.03 -1710.15   -201.06   336.89 -1718.55  0
1999-05-30T00:03:12.5  150.002228    7.739   1.830   1.724    7.764   1.506   1.913    0.027   -265.15   345.53 -1708.08   -205.64   343.61 -1716.65  0
1999-05-30T00:03:17.5  150.002286    7.681   1.795   1.697    7.705   1.474   1.886    0.028   -269.95   352.03 -1705.97   -210.22   350.32 -1714.70  0
1999-05-30T00:03:22.5  150.002344    7.661   1.783   1.654    7.686   1.463   1.842    0.027   -274.75   358.52 -1703.82   -214.79   357.02 -1712.72  0
1999-05-30T00:03:27.5  150.002402    7.694   1.785   1.683    7.718   1.463   1.872    0.034   -279.54   365.00 -1701.63   -219.35   363.72 -1710.70  0
1999-05-30T00:03:32.5  150.002459    7.711   1.814   1.703    7.736   1.492   1.893    0.025   -284.32   371.47 -1699.40   -223.91   370.40 -1708.64  0
1999-05-30T00:03:37.5  150.002517    7.742   1.820   1.636    7.769   1.496   1.826    0.030   -289.10   377.93 -1697.14   -228.47   377.08 -1706.55  0
1999-05-30T00:03:42.5  150.002575    7.794   1.794   1.624    7.820   1.468   1.815    0.036   -293.88   384.39 -1694.84   -233.02   383.75 -1704.42  0
1999-05-30T00:03:47.5  150.002633    7.814   1.753   1.593    7.839   1.426   1.785    0.020   -298.64   390.84 -1692.51   -237.56   390.42 -1702.25  0
1999-05-30T00:03:52.5  150.002691    7.830   1.714   1.560    7.854   1.386   1.753    0.025   -303.40   397.28 -1690.14   -242.10   397.07 -1700.05  0
1999-05-30T00:03:57.5  150.002749    7.836   1.663   1.525    7.859   1.335   1.719    0.023   -308.15   403.71 -1687.73   -246.64   403.72 -1697.81  0
1999-05-30T00:04:02.5  150.002807    7.817   1.661   1.493    7.840   1.333   1.686    0.026   -312.90   410.13 -1685.28   -251.17   410.35 -1695.52  0
1999-05-30T00:04:07.5  150.002865    7.789   1.679   1.444    7.814   1.353   1.637    0.021   -317.63   416.54 -1682.79   -255.69   416.97 -1693.20  0
1999-05-30T00:04:12.5  150.002922    7.777   1.753   1.407    7.807   1.427   1.598    0.014   -322.36   422.94 -1680.26   -260.20   423.59 -1690.84  0
1999-05-30T00:04:17.5  150.002980    7.753   1.846   1.338    7.788   1.520   1.528    0.021   -327.08   429.33 -1677.69   -264.71   430.19 -1688.44  0
1999-05-30T00:04:22.5  150.003038    7.731   1.938   1.205    7.774   1.612   1.395    0.026   -331.80   435.72 -1675.09   -269.22   436.79 -1686.00  0
1999-05-30T00:04:27.5  150.003096    7.701   2.043   1.103    7.751   1.718   1.291    0.030   -336.50   442.09 -1672.45   -273.72   443.38 -1683.52  0
1999-05-30T00:04:32.5  150.003154    7.677   2.048   1.005    7.729   1.723   1.192    0.049   -341.20   448.45 -1669.77   -278.21   449.95 -1681.01  0
1999-05-30T00:04:37.5  150.003212    7.666   2.035   0.944    7.720   1.710   1.131    0.050   -345.89   454.81 -1667.06   -282.70   456.52 -1678.47  0
1999-05-30T00:04:42.5  150.003270    7.673   2.060   0.908    7.729   1.735   1.095    0.051   -350.58   461.15 -1664.31   -287.18   463.08 -1675.88  0
1999-05-30T00:04:47.5  150.003328    7.655   2.103   0.841    7.714   1.778   1.027    0.024   -355.25   467.49 -1661.53   -291.65   469.62 -1673.26  1
1999-05-30T00:04:52.5  150.003385    7.641   2.099   0.843    7.700   1.774   1.029    0.014   -359.92   473.81 -1658.70   -296.12   476.16 -1670.61  1
1999-05-30T00:04:57.5  150.003443    7.657   2.092   0.827    7.716   1.767   1.013    0.017   -364.58   480.13 -1655.85   -300.58   482.69 -1667.91  1
1999-05-30T00:05:02.5  150.003501    7.668   2.093   0.815    7.727   1.768   1.001    0.027   -369.23   486.43 -1652.95   -305.03   489.20 -1665.18  1
1999-05-30T00:05:07.5  150.003559    7.688   2.159   0.735    7.753   1.833   0.921    0.028   -373.88   492.72 -1650.01   -309.48   495.71 -1662.40  1
1999-05-30T00:05:12.5  150.003617    7.752   2.251   0.705    7.821   1.921   0.893    0.048   -378.51   499.00 -1647.03   -313.92   502.20 -1659.59  1
1999-05-30T00:05:17.5  150.003675    7.852   2.337   0.755    7.924   2.003   0.945    0.062   -383.14   505.27 -1644.02   -318.36   508.68 -1656.74  1
1999-05-30T00:05:22.5  150.003733    8.004   2.332   0.807    8.074   1.992   1.001    0.063   -387.75   511.53 -1640.97   -322.78   515.15 -1653.85  1
1999-05-30T00:05:27.5  150.003791    8.207   2.239   0.774    8.273   1.890   0.974    0.066   -392.36   517.78 -1637.88   -327.20   521.61 -1650.93  1
1999-05-30T00:05:32.5  150.003848    8.343   2.076   0.578    8.407   1.720   0.782    0.022   -396.96   524.02 -1634.76   -331.61   528.06 -1647.97  1
1999-05-30T00:05:37.5  150.003906    8.303   2.005   0.272    8.372   1.649   0.476    0.050   -401.55   530.25 -1631.61   -336.02   534.50 -1644.98  1
1999-05-30T00:05:42.5  150.003964    8.075   2.094   0.024    8.154   1.746   0.221    0.072   -406.14   536.46 -1628.41   -340.42   540.92 -1641.95  1
1999-05-30T00:05:47.5  150.004022    7.794   2.293   0.005    7.883   1.956   0.194    0.060   -410.71   542.66 -1625.19   -344.81   547.34 -1638.88  1
1999-05-30T00:05:52.5  150.004080    7.630   2.407   0.199    7.719   2.079   0.383    0.029   -415.28   548.86 -1621.92   -349.19   553.74 -1635.78  1
1999-05-30T00:05:57.5  150.004138    7.544   2.457   0.524    7.627   2.136   0.705    0.023   -419.83   555.03 -1618.62   -353.57   560.13 -1632.64  1
1999-05-30T00:06:02.5  150.004196    7.490   2.401   0.876    7.561   2.084   1.055    0.017   -424.37   561.20 -1615.29   -357.93   566.50 -1629.46  1
1999-05-30T00:06:07.5  150.004253    7.437   2.228   1.226    7.491   1.917   1.406    0.024   -428.91   567.35 -1611.91   -362.29   572.86 -1626.25  1
1999-05-30T00:06:12.5  150.004311    7.396   1.952   1.548    7.431   1.645   1.728    0.026   -433.43   573.49 -1608.49   -366.64   579.21 -1622.99  1
1999-05-30T00:06:17.5  150.004369    7.438   1.505   1.820    7.446   1.199   2.004    0.032   -437.94   579.62 -1605.04   -370.98   585.55 -1619.70  1
1999-05-30T00:06:22.5  150.004427    7.628   0.966   1.859    7.612   0.652   2.051    0.044   -442.44   585.73 -1601.56   -375.31   591.87 -1616.37  1
1999-05-30T00:06:27.5  150.004485    7.864   0.564   1.527    7.839   0.239   1.728    0.045   -446.94   591.83 -1598.04   -379.63   598.18 -1613.01  1
1999-05-30T00:06:32.5  150.004543    7.985   0.478   0.998    7.970   0.144   1.203    0.042   -451.42   597.92 -1594.48   -383.95   604.47 -1609.61  1
1999-05-30T00:06:37.5  150.004601    7.947   0.686   0.600    7.951   0.350   0.803    0.039   -455.89   603.99 -1590.89   -388.26   610.75 -1606.18  1
1999-05-30T00:06:42.5  150.004659    7.875   0.964   0.434    7.895   0.629   0.633    0.047   -460.36   610.05 -1587.26   -392.55   617.02 -1602.71  1
1999-05-30T00:06:47.5  150.004716    7.803   1.186   0.464    7.832   0.854   0.661    0.047   -464.81   616.10 -1583.61   -396.84   623.28 -1599.21  1
1999-05-30T00:06:52.5  150.004774    7.751   1.234   0.559    7.780   0.906   0.753    0.047   -469.25   622.14 -1579.91   -401.12   629.52 -1595.67  1
1999-05-30T00:06:57.5  150.004832    7.669   1.276   0.601    7.699   0.952   0.793    0.032   -473.68   628.16 -1576.18   -405.40   635.75 -1592.10  1
1999-05-30T00:07:02.5  150.004890    7.724   1.075   0.502    7.747   0.748   0.696    0.037   -478.10   634.17 -1572.41   -409.66   641.96 -1588.49  1
1999-05-30T00:07:07.5  150.004948    7.722   1.099   0.360    7.750   0.771   0.554    0.039   -482.51   640.16 -1568.61   -413.91   648.16 -1584.84  1
1999-05-30T00:07:12.5  150.005006    7.716   1.243   0.268    7.752   0.914   0.461    0.028   -486.91   646.14 -1564.77   -418.16   654.34 -1581.15  1
1999-05-30T00:07:17.5  150.005064    7.703   1.431   0.217    7.749   1.102   0.409    0.044   -491.30   652.10 -1560.89   -422.39   660.51 -1577.43  1
1999-05-30T00:07:22.5  150.005122    7.683   1.610   0.268    7.735   1.283   0.458    0.031   -495.68   658.05 -1556.98   -426.62   666.67 -1573.67  1
1999-05-30T00:07:27.5  150.005179    7.706   1.756   0.406    7.761   1.429   0.596    0.031   -500.04   663.98 -1553.03   -430.83   672.81 -1569.88  1
1999-05-30T00:07:32.5  150.005237    7.718   1.796   0.485    7.772   1.469   0.675    0.025   -504.40   669.90 -1549.05   -435.04   678.93 -1566.06  1
1999-05-30T00:07:37.5  150.005295    7.736   1.781   0.502    7.790   1.454   0.693    0.027   -508.74   675.81 -1545.04   -439.24   685.04 -1562.20  1
1999-05-30T00:07:42.5  150.005353    7.808   1.696   0.460    7.859   1.365   0.653    0.017   -513.07   681.70 -1540.99   -443.43   691.14 -1558.30  1
1999-05-30T00:07:47.5  150.005411    7.897   1.630   0.426    7.946   1.295   0.622    0.032   -517.39   687.58 -1536.91   -447.61   697.22 -1554.38  1
1999-05-30T00:07:52.5  150.005469    8.032   1.550   0.367    8.078   1.210   0.567    0.028   -521.70   693.44 -1532.80   -451.77   703.28 -1550.41  1
1999-05-30T00:07:57.5  150.005527    8.168   1.498   0.223    8.216   1.150   0.427    0.030   -526.00   699.29 -1528.65   -455.93   709.33 -1546.42  1
1999-05-30T00:08:02.5  150.005584    8.263   1.529   0.087    8.315   1.177   0.293    0.035   -530.28   705.12 -1524.46   -460.08   715.37 -1542.39  1
1999-05-30T00:08:07.5  150.005642    8.376   1.652   0.009    8.436   1.294   0.217    0.039   -534.56   710.93 -1520.24   -464.21   721.38 -1538.32  1
1999-05-30T00:08:12.5  150.005700    8.507   1.799   0.040    8.572   1.435   0.251    0.061   -538.81   716.72 -1515.98   -468.34   727.38 -1534.21  1
1999-05-30T00:08:17.5  150.005758    8.669   1.936   0.141    8.737   1.566   0.355    0.049   -543.06   722.50 -1511.69   -472.45   733.36 -1530.07  1
1999-05-30T00:08:22.5  150.005816    8.872   1.938   0.225    8.938   1.561   0.445    0.072   -547.29   728.27 -1507.37   -476.56   739.33 -1525.89  1
1999-05-30T00:08:27.5  150.005874    9.102   1.935   0.191    9.168   1.548   0.417    0.069   -551.52   734.02 -1503.01   -480.65   745.27 -1521.69  1
1999-05-30T00:08:32.5  150.005932    9.317   1.967   0.049    9.388   1.569   0.280    0.048   -555.72   739.75 -1498.62   -484.73   751.21 -1517.45  1
1999-05-30T00:08:37.5  150.005990    9.422   2.088  -0.186    9.504   1.684   0.047    0.039   -559.92   745.46 -1494.20   -488.80   757.12 -1513.17  1
1999-05-30T00:08:42.5  150.006047    9.472   2.232  -0.366    9.564   1.825  -0.133    0.031   -564.11   751.16 -1489.74   -492.86   763.02 -1508.87  1
1999-05-30T00:08:47.5  150.006105    9.468   2.271  -0.542    9.568   1.863  -0.309    0.042   -568.28   756.85 -1485.26   -496.91   768.91 -1504.53  1
1999-05-30T00:08:52.5  150.006163    9.421   2.248  -0.817    9.526   1.840  -0.585    0.063   -572.44   762.52 -1480.73   -500.95   774.77 -1500.15  1
1999-05-30T00:08:57.5  150.006221    9.246   2.283  -1.159    9.362   1.880  -0.932    0.067   -576.58   768.17 -1476.18   -504.98   780.62 -1495.75  1
1999-05-30T00:09:02.5  150.006279    8.909   2.457  -1.473    9.041   2.066  -1.255    0.118   -580.72   773.80 -1471.59   -509.00   786.45 -1491.30  1
1999-05-30T00:09:07.5  150.006337    8.521   2.767  -1.581    8.669   2.391  -1.376    0.095   -584.84   779.41 -1466.97   -513.00   792.27 -1486.83  1
1999-05-30T00:09:12.5  150.006395    8.146   3.126  -1.417    8.306   2.767  -1.224    0.111   -588.94   785.01 -1462.31   -516.99   798.06 -1482.31  1
1999-05-30T00:09:17.5  150.006453    7.857   3.446  -0.965    8.019   3.102  -0.782    0.078   -593.03   790.59 -1457.61   -520.97   803.84 -1477.76  1
1999-05-30T00:09:22.5  150.006510    7.741   3.585  -0.280    7.891   3.252  -0.101    0.056   -597.11   796.15 -1452.89   -524.94   809.59 -1473.18  1
1999-05-30T00:09:27.5  150.006568    7.991   3.494   0.461    8.118   3.156   0.647    0.080   -601.18   801.69 -1448.13   -528.90   815.34 -1468.57  1
1999-05-30T00:09:32.5  150.006626    8.460   3.132   0.743    8.564   2.777   0.943    0.104   -605.23   807.22 -1443.34   -532.85   821.06 -1463.93  1
1999-05-30T00:09:37.5  150.006684    8.925   2.862   0.440    9.024   2.485   0.654    0.056   -609.27   812.73 -1438.52   -536.78   826.76 -1459.25  1
1999-05-30T00:09:42.5  150.006742    9.038   2.803  -0.213    9.151   2.416   0.005    0.031   -613.30   818.22 -1433.67   -540.70   832.45 -1454.54  1
1999-05-30T00:09:47.5  150.006800    8.766   2.919  -0.693    8.897   2.540  -0.483    0.106   -617.31   823.69 -1428.79   -544.62   838.12 -1449.80  1
1999-05-30T00:09:52.5  150.006858    8.367   2.982  -0.771    8.503   2.619  -0.571    0.107   -621.31   829.15 -1423.87   -548.52   843.77 -1445.03  1
1999-05-30T00:09:57.5  150.006916    8.079   2.992  -0.524    8.209   2.644  -0.332    0.074   -625.29   834.59 -1418.93   -552.40   849.40 -1440.23  1
1999-05-30T00:10:02.5  150.006973    8.066   2.899  -0.083    8.182   2.555   0.109    0.045   -629.26   840.01 -1413.95   -556.27   855.01 -1435.39  1
1999-05-30T00:10:07.5  150.007031    8.385   2.666   0.231    8.482   2.311   0.433    0.116   -633.21   845.40 -1408.94   -560.13   860.60 -1430.52  1
1999-05-30T00:10:12.5  150.007089    8.897   2.536   0.100    8.991   2.158   0.316    0.104   -637.15   850.78 -1403.89   -563.98   866.17 -1425.61  1
1999-05-30T00:10:17.5  150.007147    9.200   2.638  -0.420    9.311   2.244  -0.197    0.057   -641.07   856.14 -1398.81   -567.81   871.72 -1420.68  1
1999-05-30T00:10:22.5  150.007205    9.116   2.974  -1.007    9.257   2.579  -0.788    0.059   -644.98   861.48 -1393.71   -571.63   877.25 -1415.71  1
1999-05-30T00:10:27.5  150.007263    8.735   3.427  -1.429    8.907   3.044  -1.222    0.076   -648.88   866.80 -1388.57   -575.44   882.77 -1410.71  1
1999-05-30T00:10:32.5  150.007321    8.142   3.894  -1.494    8.336   3.535  -1.307    0.102   -652.76   872.10 -1383.40   -579.24   888.26 -1405.68  1
1999-05-30T00:10:37.5  150.007378    7.529   4.147  -1.247    7.728   3.816  -1.077    0.131   -656.62   877.38 -1378.20   -583.02   893.73 -1400.62  1
1999-05-30T00:10:42.5  150.007436    7.061   4.140  -0.777    7.248   3.833  -0.619    0.117   -660.48   882.65 -1372.97   -586.79   899.19 -1395.53  1
1999-05-30T00:10:47.5  150.007494    6.816   3.900  -0.212    6.978   3.607  -0.060    0.072   -664.31   887.89 -1367.72   -590.55   904.62 -1390.40  1
1999-05-30T00:10:52.5  150.007552    6.908   3.380   0.263    7.036   3.087   0.421    0.016   -668.14   893.12 -1362.43   -594.29   910.03 -1385.25  1
1999-05-30T00:10:57.5  150.007610    7.178   2.791   0.345    7.278   2.489   0.514    0.034   -671.94   898.32 -1357.11   -598.03   915.43 -1380.07  1
1999-05-30T00:11:02.5  150.007668    7.318   2.519   0.163    7.411   2.210   0.338    0.026   -675.74   903.51 -1351.75   -601.74   920.80 -1374.85  1
1999-05-30T00:11:07.5  150.007726    7.329   2.355  -0.034    7.420   2.044   0.142    0.019   -679.51   908.67 -1346.37   -605.45   926.15 -1369.60  1
1999-05-30T00:11:12.5  150.007784    7.276   2.245  -0.198    7.367   1.935  -0.022    0.057   -683.27   913.81 -1340.95   -609.14   931.48 -1364.32  1
1999-05-30T00:11:17.5  150.007841    7.202   2.138  -0.434    7.294   1.830  -0.260    0.025   -687.02   918.93 -1335.51   -612.81   936.79 -1359.00  1
1999-05-30T00:11:22.5  150.007899    7.154   2.098  -0.626    7.250   1.790  -0.453    0.036   -690.74   924.04 -1330.03   -616.47   942.08 -1353.66  1
1999-05-30T00:11:27.5  150.007957    6.941   2.206  -0.821    7.047   1.906  -0.654    0.042   -694.46   929.12 -1324.52   -620.12   947.34 -1348.29  1
1999-05-30T00:11:32.5  150.008015    6.761   2.414  -0.942    6.879   2.121  -0.781    0.049   -698.16   934.18 -1318.98   -623.76   952.59 -1342.88  1
1999-05-30T00:11:37.5  150.008073    6.528   2.676  -0.903    6.656   2.392  -0.750    0.038   -701.84   939.22 -1313.42   -627.38   957.82 -1337.45  1
1999-05-30T00:11:42.5  150.008131    6.358   3.007  -0.758    6.497   2.732  -0.611    0.049   -705.51   944.24 -1307.83   -630.99   963.02 -1331.99  1
1999-05-30T00:11:47.5  150.008189    6.285   3.168  -0.328    6.420   2.899  -0.184    0.042   -709.16   949.24 -1302.21   -634.58   968.21 -1326.50  1
1999-05-30T00:11:52.5  150.008247    6.365   3.203   0.298    6.485   2.935   0.443    0.062   -712.80   954.22 -1296.56   -638.16   973.37 -1320.98  1
1999-05-30T00:11:57.5  150.008304    6.539   3.088   0.827    6.639   2.817   0.978    0.048   -716.42   959.18 -1290.88   -641.73   978.51 -1315.43  1
1999-05-30T00:12:02.5  150.008362    6.690   2.744   1.153    6.767   2.470   1.309    0.037   -720.02   964.11 -1285.17   -645.28   983.63 -1309.85  1
1999-05-30T00:12:07.5  150.008420    6.865   2.270   1.237    6.920   1.989   1.401    0.033   -723.61   969.02 -1279.43   -648.81   988.72 -1304.24  1
1999-05-30T00:12:12.5  150.008478    7.119   1.921   1.021    7.165   1.629   1.194    0.054   -727.17   973.91 -1273.66   -652.33   993.79 -1298.59  1
1999-05-30T00:12:17.5  150.008536    7.396   1.856   0.791    7.445   1.550   0.972    0.085   -730.72   978.78 -1267.86   -655.83   998.84 -1292.92  1
1999-05-30T00:12:22.5  150.008594    7.634   1.871   0.715    7.685   1.555   0.903    0.053   -734.26   983.62 -1262.03   -659.32  1003.86 -1287.22  1
1999-05-30T00:12:27.5  150.008652    7.799   1.876   0.626    7.852   1.552   0.817    0.037   -737.78   988.45 -1256.18   -662.80  1008.86 -1281.49  1
1999-05-30T00:12:32.5  150.008709    7.782   1.964   0.568    7.840   1.640   0.759    0.023   -741.28   993.25 -1250.30   -666.26  1013.84 -1275.74  1
1999-05-30T00:12:37.5  150.008767    7.725   2.121   0.697    7.787   1.801   0.884    0.023   -744.77   998.03 -1244.39   -669.70  1018.80 -1269.95  1
1999-05-30T00:12:42.5  150.008825    7.729   2.228   0.962    7.788   1.910   1.150    0.047   -748.24  1002.79 -1238.45   -673.14  1023.74 -1264.14  1
1999-05-30T00:12:47.5  150.008883    7.824   2.190   1.128    7.878   1.869   1.317    0.048   -751.69  1007.53 -1232.49   -676.55  1028.65 -1258.30  1
1999-05-30T00:12:52.5  150.008941    7.930   2.100   1.033    7.982   1.774   1.226    0.037   -755.12  1012.24 -1226.50   -679.95  1033.55 -1252.44  1
1999-05-30T00:12:57.5  150.008999    7.988   2.225   0.776    8.052   1.895   0.970    0.025   -758.54  1016.93 -1220.48   -683.34  1038.41 -1246.54  1
1999-05-30T00:13:02.5  150.009057    8.019   2.486   0.562    8.100   2.152   0.755    0.049   -761.95  1021.60 -1214.44   -686.71  1043.26 -1240.62  1
1999-05-30T00:13:07.5  150.009115    8.128   2.776   0.485    8.222   2.437   0.679    0.075   -765.33  1026.25 -1208.36   -690.07  1048.08 -1234.66  1
1999-05-30T00:13:12.5  150.009172    8.346   2.889   0.438    8.446   2.541   0.637    0.060   -768.69  1030.87 -1202.26   -693.40  1052.87 -1228.68  1
1999-05-30T00:13:17.5  150.009230    8.532   2.807   0.136    8.636   2.449   0.341    0.033   -772.04  1035.47 -1196.12   -696.73  1057.64 -1222.67  1
1999-05-30T00:13:22.5  150.009288    8.424   2.708  -0.468    8.540   2.350  -0.265    0.079   -775.37  1040.04 -1189.97   -700.03  1062.39 -1216.63  1
1999-05-30T00:13:27.5  150.009346    8.020   2.866  -1.054    8.158   2.520  -0.862    0.101   -778.69  1044.59 -1183.78   -703.33  1067.12 -1210.56  1
1999-05-30T00:13:32.5  150.009404    7.444   3.343  -1.363    7.610   3.019  -1.190    0.080   -781.98  1049.12 -1177.57   -706.60  1071.82 -1204.47  1
1999-05-30T00:13:37.5  150.009462    6.991   3.827  -1.171    7.173   3.523  -1.013    0.070   -785.27  1053.63 -1171.33   -709.86  1076.50 -1198.35  1
1999-05-30T00:13:42.5  150.009520    6.815   3.957  -0.655    6.989   3.665  -0.503    0.041   -788.53  1058.11 -1165.07   -713.11  1081.15 -1192.21  1
1999-05-30T00:13:47.5  150.009578    6.823   3.773  -0.179    6.978   3.484  -0.025    0.044   -791.77  1062.57 -1158.79   -716.34  1085.78 -1186.04  1
1999-05-30T00:13:52.5  150.009635    6.822   3.416   0.071    6.955   3.129   0.227    0.058   -795.00  1067.01 -1152.47   -719.56  1090.39 -1179.84  1
1999-05-30T00:13:57.5  150.009693    6.788   3.040   0.154    6.903   2.755   0.312    0.048   -798.21  1071.42 -1146.13   -722.75  1094.97 -1173.62  1
1999-05-30T00:14:02.5  150.009751    6.779   2.818   0.031    6.888   2.533   0.189    0.023   -801.40  1075.81 -1139.77   -725.93  1099.53 -1167.37  1
1999-05-30T00:14:07.5  150.009809    6.724   2.865  -0.139    6.840   2.582   0.018    0.018   -804.57  1080.17 -1133.38   -729.10  1104.06 -1161.09  1
1999-05-30T00:14:12.5  150.009867    6.662   3.054  -0.231    6.787   2.772  -0.077    0.022   -807.72  1084.51 -1126.96   -732.24  1108.56 -1154.78  1
1999-05-30T00:14:17.5  150.009925    6.629   3.277  -0.082    6.760   2.997   0.069    0.027   -810.86  1088.82 -1120.51   -735.37  1113.04 -1148.45  1
1999-05-30T00:14:22.5  150.009983    6.655   3.395   0.169    6.785   3.116   0.320    0.033   -813.97  1093.11 -1114.04   -738.49  1117.49 -1142.09  1
