1999-05-05T00:01:27.5  125.001013    4.817   0.222  -1.522    2.827   3.942  -1.429    0.088   -192.02  1732.09   304.41  -1492.13   911.97   267.45  1
1999-05-05T00:01:32.5  125.001071    4.585  -0.184  -1.364    3.000   3.509  -1.267    0.072   -191.89  1730.68   312.61  -1491.17   911.15   275.68  1
1999-05-05T00:01:37.5  125.001128    4.300  -0.636  -1.463    3.183   3.007  -1.363    0.028   -191.76  1729.23   320.80  -1490.19   910.31   283.90  1
1999-05-05T00:01:42.5  125.001186    4.156  -1.074  -1.730    3.448   2.625  -1.625    0.044   -191.62  1727.74   328.99  -1489.17   909.45   292.12  1
1999-05-05T00:01:47.5  125.001244    4.106  -1.086  -2.203    3.439   2.581  -2.098    0.055   -191.48  1726.22   337.17  -1488.11   908.57   300.33  1
1999-05-05T00:01:52.5  125.001302    4.065  -0.504  -2.672    2.968   2.908  -2.579    0.027   -191.33  1724.66   345.34  -1487.03   907.67   308.53  1
1999-05-05T00:01:57.5  125.001360    4.057   0.412  -2.670    2.240   3.465  -2.594    0.024   -191.18  1723.06   353.51  -1485.91   906.76   316.72  1
1999-05-05T00:02:02.5  125.001418    4.147   1.258  -2.061    1.612   4.053  -2.001    0.024   -191.03  1721.42   361.67  -1484.76   905.82   324.91  1
1999-05-05T00:02:07.5  125.001476    4.266   1.800  -1.117    1.232   4.476  -1.064    0.027   -190.87  1719.74   369.81  -1483.57   904.86   333.09  1
1999-05-05T00:02:12.5  125.001534    4.441   1.893  -0.024    1.236   4.667   0.030    0.036   -190.71  1718.02   377.95  -1482.35   903.88   341.26  1
1999-05-05T00:02:17.5  125.001591    4.699   1.510   0.988    1.669   4.630   1.054    0.074   -190.54  1716.26   386.08  -1481.09   902.87   349.43  1
1999-05-05T00:02:22.5  125.001649    5.145   0.617   1.715    2.627   4.431   1.806    0.137   -190.37  1714.46   394.21  -1479.80   901.85   357.58  1
1999-05-05T00:02:27.5  125.001707    5.761  -0.648   1.905    3.997   4.138   2.033    0.198   -190.19  1712.63   402.32  -1478.48   900.81   365.73  1
1999-05-05T00:02:32.5  125.001765    6.437  -1.938   1.562    5.439   3.880   1.728    0.233   -190.01  1710.76   410.43  -1477.13   899.75   373.87  1
1999-05-05T00:02:37.5  125.001823    7.093  -2.921   0.786    6.639   3.796   0.985    0.195   -189.83  1708.85   418.52  -1475.75   898.67   382.00  1
1999-05-05T00:02:42.5  125.001881    7.534  -3.364  -0.235    7.287   3.877  -0.018    0.118   -189.64  1706.91   426.61  -1474.34   897.57   390.13  1
1999-05-05T00:02:47.5  125.001939    7.826  -3.263  -1.296    7.416   4.174  -1.075    0.074   -189.45  1704.93   434.69  -1472.89   896.46   398.24  1
1999-05-05T00:02:52.5  125.001997    7.951  -2.642  -2.009    7.022   4.658  -1.797    0.021   -189.26  1702.92   442.76  -1471.41   895.32   406.35  1
1999-05-05T00:02:57.5  125.002054    8.070  -1.839  -2.125    6.465   5.246  -1.927    0.064   -189.06  1700.86   450.81  -1469.90   894.16   414.45  1
1999-05-05T00:03:02.5  125.002112    8.157  -1.255  -1.781    6.049   5.672  -1.592    0.046   -188.85  1698.77   458.86  -1468.36   892.98   422.54  1
1999-05-05T00:03:07.5  125.002170    8.170  -1.150  -1.589    5.968   5.745  -1.401    0.155   -188.65  1696.63   466.90  -1466.78   891.78   430.62  1
1999-05-05T00:03:12.5  125.002228    8.265  -1.903  -1.852    6.628   5.359  -1.648    0.254   -188.43  1694.46   474.93  -1465.16   890.56   438.69  1
1999-05-05T00:03:17.5  125.002286    8.654  -2.816  -2.657    7.609   5.108  -2.427    0.421   -188.22  1692.25   482.94  -1463.52   889.32   446.74  1
1999-05-05T00:03:22.5  125.002344    9.171  -3.219  -4.044    8.282   5.275  -3.795    0.318   -187.99  1690.00   490.95  -1461.84   888.07   454.79  1
1999-05-05T00:03:27.5  125.002402    9.419  -3.012  -5.624    8.314   5.604  -5.375    0.291   -187.77  1687.71   498.94  -1460.13   886.79   462.83  1
1999-05-05T00:03:32.5  125.002459    9.214  -2.170  -6.872    7.559   5.965  -6.642    0.067   -187.54  1685.39   506.93  -1458.39   885.49   470.86  1
1999-05-05T00:03:37.5  125.002517    8.573  -1.085  -7.310    6.322   6.128  -7.113    0.110   -187.31  1683.04   514.90  -1456.62   884.17   478.88  1
1999-05-05T00:03:42.5  125.002575    7.692   0.028  -7.181    4.899   6.117  -7.023    0.251   -187.07  1680.64   522.86  -1454.81   882.84   486.89  1
1999-05-05T00:03:47.5  125.002633    7.030   0.651  -6.415    3.980   5.974  -6.282    0.204   -186.83  1678.22   530.81  -1452.98   881.49   494.89  1
1999-05-05T00:03:52.5  125.002691    6.624   0.776  -5.578    3.609   5.726  -5.457    0.163   -186.59  1675.75   538.75  -1451.11   880.11   502.88  1
1999-05-05T00:03:57.5  125.002749    6.684   0.520  -5.180    3.837   5.615  -5.053    0.058   -186.34  1673.25   546.68  -1449.21   878.72   510.86  1
1999-05-05T00:04:02.5  125.002807    6.873  -0.020  -5.251    4.380   5.432  -5.110    0.222   -186.08  1670.71   554.60  -1447.28   877.31   518.82  1
1999-05-05T00:04:07.5  125.002865    6.782  -0.311  -5.772    4.569   5.185  -5.627    0.120   -185.83  1668.13   562.50  -1445.32   875.87   526.77  1
1999-05-05T00:04:12.5  125.002922    6.818  -0.081  -6.517    4.429   5.358  -6.375    0.074   -185.57  1665.51   570.39  -1443.32   874.42   534.72  1
1999-05-05T00:04:17.5  125.002980    6.539   0.605  -7.017    3.731   5.561  -6.894    0.078   -185.30  1662.85   578.26  -1441.28   872.94   542.64  1
1999-05-05T00:04:22.5  125.003038    6.324   1.990  -7.040    2.507   6.242  -6.948    0.194   -185.03  1660.16   586.13  -1439.22   871.45   550.56  1
1999-05-05T00:04:27.5  125.003096    6.234   3.286  -6.067    1.402   6.963  -6.001    0.096   -184.76  1657.43   593.98  -1437.13   869.94   558.47  1
1999-05-05T00:04:32.5  125.003154    6.437   4.148  -4.599    0.807   7.647  -4.546    0.091   -184.48  1654.66   601.82  -1435.00   868.41   566.36  1
1999-05-05T00:04:37.5  125.003212    7.362   4.073  -3.023    1.390   8.324  -2.951    0.066   -184.20  1651.86   609.64  -1432.85   866.86   574.24  1
1999-05-05T00:04:42.5  125.003270    8.714   3.313  -2.095    2.795   8.920  -1.981    0.321   -183.91  1649.03   617.45  -1430.66   865.30   582.11  1
1999-05-05T00:04:47.5  125.003328    9.979   2.819  -1.805    3.953   9.613  -1.656    0.248   -183.62  1646.16   625.25  -1428.44   863.71   589.96  1
1999-05-05T00:04:52.5  125.003385   10.917   2.516  -1.675    4.764  10.167  -1.501    0.077   -183.33  1643.25   633.04  -1426.20   862.11   597.81  1
1999-05-05T00:04:57.5  125.003443   11.447   2.198  -1.352    5.332  10.388  -1.162    0.142   -183.03  1640.31   640.81  -1423.92   860.48   605.64  1
1999-05-05T00:05:02.5  125.003501   11.516   1.760  -0.987    5.709  10.173  -0.787    0.082   -182.73  1637.33   648.57  -1421.60   858.84   613.45  1
1999-05-05T00:05:07.5  125.003559   11.473   1.462  -0.513    5.905   9.953  -0.309    0.108   -182.43  1634.31   656.31  -1419.26   857.17   621.26  1
1999-05-05T00:05:12.5  125.003617   11.622   1.144   0.145    6.229   9.873   0.358    0.170   -182.12  1631.26   664.03  -1416.88   855.49   629.04  1
1999-05-05T00:05:17.5  125.003675   11.744   0.198   0.728    7.033   9.386   0.961    0.088   -181.80  1628.16   671.75  -1414.47   853.79   636.82  1
1999-05-05T00:05:22.5  125.003733   11.651  -0.972   1.069    7.890   8.592   1.323    0.038   -181.49  1625.03   679.44  -1412.03   852.07   644.58  1
1999-05-05T00:05:27.5  125.003791   11.710  -2.299   0.960    8.976   7.825   1.240    0.042   -181.17  1621.87   687.12  -1409.55   850.33   652.32  1
1999-05-05T00:05:32.5  125.003848   11.740  -3.429   0.375    9.902   7.156   0.677    0.152   -180.84  1618.67   694.79  -1407.05   848.57   660.05  1
1999-05-05T00:05:37.5  125.003906   11.673  -4.208  -0.168   10.490   6.628   0.147    0.214   -180.51  1615.44   702.44  -1404.52   846.79   667.77  1
1999-05-05T00:05:42.5  125.003964   11.735  -5.087  -0.535   11.232   6.138  -0.201    0.152   -180.18  1612.17   710.08  -1401.96   845.00   675.47  1
1999-05-05T00:05:47.5  125.004022   12.083  -5.800  -0.825   12.016   5.976  -0.470    0.120   -179.84  1608.87   717.71  -1399.37   843.19   683.16  1
1999-05-05T00:05:52.5  125.004080   12.387  -5.885  -1.705   12.293   6.168  -1.342    0.177   -179.50  1605.53   725.31  -1396.75   841.36   690.84  1
1999-05-05T00:05:57.5  125.004138   12.491  -5.653  -2.347   12.192   6.396  -1.987    0.184   -179.16  1602.16   732.90  -1394.09   839.51   698.49  1
1999-05-05T00:06:02.5  125.004196   12.436  -5.296  -2.517   11.881   6.572  -2.164    0.221   -178.81  1598.75   740.48  -1391.41   837.64   706.14  1
1999-05-05T00:06:07.5  125.004253   12.526  -5.054  -2.296   11.739   6.791  -1.946    0.191   -178.46  1595.30   748.03  -1388.69   835.75   713.76  1
1999-05-05T00:06:12.5  125.004311   12.567  -4.953  -2.039   11.678   6.884  -1.691    0.094   -178.10  1591.82   755.57  -1385.94   833.84   721.37  1
1999-05-05T00:06:17.5  125.004369   12.542  -4.849  -1.637   11.569   6.927  -1.291    0.106   -177.74  1588.30   763.09  -1383.16   831.92   728.96  1
1999-05-05T00:06:22.5  125.004427   12.612  -4.680  -1.335   11.470   7.085  -0.991    0.088   -177.38  1584.75   770.60  -1380.35   829.97   736.54  1
1999-05-05T00:06:27.5  125.004485   12.580  -4.444  -1.110   11.258   7.203  -0.771    0.089   -177.01  1581.16   778.09  -1377.50   828.01   744.10  1
1999-05-05T00:06:32.5  125.004543   12.603  -4.325  -1.112   11.178   7.295  -0.774    0.089   -176.64  1577.53   785.56  -1374.63   826.03   751.65  1
1999-05-05T00:06:37.5  125.004601   12.712  -4.422  -1.054   11.320   7.322  -0.713    0.133   -176.27  1573.88   793.01  -1371.73   824.03   759.18  1
1999-05-05T00:06:42.5  125.004659   12.924  -4.225  -1.397   11.305   7.612  -1.055    0.115   -175.89  1570.19   800.45  -1368.81   822.02   766.69  1
1999-05-05T00:06:47.5  125.004716   13.007  -3.946  -1.997   11.151   7.851  -1.658    0.076   -175.51  1566.47   807.87  -1365.85   819.99   774.19  1
1999-05-05T00:06:52.5  125.004774   12.923  -3.583  -2.411   10.825   8.009  -2.081    0.118   -175.12  1562.71   815.28  -1362.86   817.93   781.67  1
1999-05-05T00:06:57.5  125.004832   12.801  -3.116  -2.657   10.389   8.201  -2.339    0.191   -174.73  1558.92   822.66  -1359.84   815.87   789.13  1
1999-05-05T00:07:02.5  125.004890   12.656  -2.934  -2.428   10.149   8.198  -2.116    0.193   -174.34  1555.09   830.03  -1356.79   813.78   796.57  1
1999-05-05T00:07:07.5  125.004948   12.642  -3.121  -1.977   10.276   8.070  -1.662    0.071   -173.94  1551.23   837.38  -1353.71   811.67   804.00  1
1999-05-05T00:07:12.5  125.005006   12.750  -3.457  -1.566   10.595   7.947  -1.242    0.094   -173.54  1547.33   844.70  -1350.60   809.55   811.41  1
1999-05-05T00:07:17.5  125.005064   12.811  -3.765  -1.513   10.874   7.807  -1.182    0.114   -173.13  1543.39   852.01  -1347.45   807.40   818.80  1
1999-05-05T00:07:22.5  125.005122   12.926  -3.979  -1.427   11.112   7.766  -1.090    0.104   -172.73  1539.42   859.30  -1344.28   805.24   826.17  1
1999-05-05T00:07:27.5  125.005179   13.019  -4.083  -1.563   11.254   7.775  -1.222    0.141   -172.31  1535.42   866.58  -1341.08   803.06   833.52  1
1999-05-05T00:07:32.5  125.005237   12.915  -4.060  -1.606   11.173   7.708  -1.267    0.144   -171.90  1531.39   873.83  -1337.85   800.87   840.86  1
1999-05-05T00:07:37.5  125.005295   12.848  -4.148  -1.722   11.205   7.602  -1.383    0.101   -171.48  1527.32   881.07  -1334.59   798.65   848.18  1
1999-05-05T00:07:42.5  125.005353   12.803  -4.200  -1.606   11.215   7.534  -1.267    0.105   -171.05  1523.22   888.28  -1331.31   796.42   855.48  1
1999-05-05T00:07:47.5  125.005411   12.739  -4.336  -1.547   11.282   7.399  -1.207    0.076   -170.63  1519.09   895.48  -1327.99   794.18   862.76  1
1999-05-05T00:07:52.5  125.005469   12.612  -4.338  -1.617   11.207   7.299  -1.279    0.089   -170.20  1514.92   902.66  -1324.65   791.91   870.02  1
1999-05-05T00:07:57.5  125.005527   12.468  -4.436  -1.672   11.197   7.125  -1.335    0.072   -169.76  1510.72   909.82  -1321.27   789.63   877.26  1
1999-05-05T00:08:02.5  125.005584   12.407  -4.524  -1.648   11.228   7.023  -1.310    0.076   -169.33  1506.49   916.95  -1317.87   787.33   884.49  1
1999-05-05T00:08:07.5  125.005642   12.352  -4.554  -1.719   11.220   6.962  -1.382    0.109   -168.88  1502.22   924.07  -1314.43   785.01   891.69  1
1999-05-05T00:08:12.5  125.005700   12.191  -4.414  -1.899   11.015   6.921  -1.569    0.112   -168.44  1497.92   931.16  -1310.97   782.68   898.87  1
1999-05-05T00:08:17.5  125.005758   11.963  -4.445  -1.964   10.902   6.723  -1.637    0.125   -167.99  1493.58   938.23  -1307.47   780.32   906.03  1
1999-05-05T00:08:22.5  125.005816   11.870  -4.522  -1.801   10.901   6.601  -1.474    0.159   -167.54  1489.21   945.29  -1303.95   777.95   913.17  1
1999-05-05T00:08:27.5  125.005874   11.869  -4.713  -1.630   11.046   6.483  -1.300    0.104   -167.08  1484.81   952.32  -1300.40   775.56   920.29  1
1999-05-05T00:08:32.5  125.005932   11.908  -4.933  -1.339   11.236   6.378  -1.004    0.170   -166.62  1480.37   959.33  -1296.82   773.16   927.40  1
1999-05-05T00:08:37.5  125.005990   11.918  -4.793  -1.466   11.135   6.472  -1.134    0.099   -166.16  1475.91   966.32  -1293.21   770.74   934.48  1
1999-05-05T00:08:42.5  125.006047   11.876  -4.610  -1.577   10.968   6.552  -1.248    0.063   -165.69  1471.41   973.29  -1289.58   768.30   941.54  1
1999-05-05T00:08:47.5  125.006105   11.885  -4.353  -1.810   10.777   6.718  -1.487    0.069   -165.22  1466.89   980.24  -1285.92   765.85   948.59  1
1999-05-05T00:08:52.5  125.006163   11.807  -3.952  -2.246   10.424   6.904  -1.931    0.092   -164.75  1462.33   987.17  -1282.23   763.38   955.61  1
1999-05-05T00:08:57.5  125.006221   11.470  -3.538  -2.804    9.906   6.895  -2.504    0.144   -164.27  1457.73   994.08  -1278.51   760.89   962.61  1
1999-05-05T00:09:02.5  125.006279   11.417  -3.615  -2.885    9.936   6.806  -2.585    0.120   -163.79  1453.11  1000.96  -1274.77   758.39   969.59  1
1999-05-05T00:09:07.5  125.006337   11.485  -3.645  -2.949   10.003   6.843  -2.647    0.224   -163.31  1448.45  1007.82  -1270.99   755.86   976.54  1
1999-05-05T00:09:12.5  125.006395   11.647  -3.655  -2.869   10.108   6.964  -2.563    0.093   -162.82  1443.75  1014.66  -1267.18   753.32   983.48  1
1999-05-05T00:09:17.5  125.006453   11.762  -3.723  -2.733   10.228   7.012  -2.424    0.109   -162.33  1439.03  1021.47  -1263.35   750.77   990.39  1
1999-05-05T00:09:22.5  125.006510   12.041  -3.761  -2.315   10.418   7.208  -2.000    0.144   -161.83  1434.27  1028.27  -1259.48   748.19   997.28  1
1999-05-05T00:09:27.5  125.006568   12.167  -3.831  -1.967   10.541   7.263  -1.647    0.115   -161.34  1429.48  1035.04  -1255.59   745.60  1004.15  1
1999-05-05T00:09:32.5  125.006626   12.335  -3.811  -1.614   10.619   7.406  -1.292    0.090   -160.83  1424.66  1041.79  -1251.68   743.00  1010.99  1
1999-05-05T00:09:37.5  125.006684   12.450  -3.732  -1.405   10.621   7.544  -1.082    0.091   -160.33  1419.81  1048.51  -1247.73   740.38  1017.82  1
1999-05-05T00:09:42.5  125.006742   12.436  -3.748  -1.242   10.621   7.523  -0.919    0.087   -159.82  1414.94  1055.22  -1243.76   737.74  1024.63  1
1999-05-05T00:09:47.5  125.006800   12.383  -3.831  -1.074   10.649   7.430  -0.750    0.097   -159.31  1410.03  1061.90  -1239.77   735.09  1031.41  1
1999-05-05T00:09:52.5  125.006858   12.507  -3.912  -0.879   10.784   7.477  -0.552    0.065   -158.79  1405.09  1068.56  -1235.75   732.42  1038.17  1
1999-05-05T00:09:57.5  125.006916   12.499  -3.925  -0.830   10.788   7.463  -0.502    0.048   -158.28  1400.12  1075.19  -1231.69   729.74  1044.91  1
1999-05-05T00:10:02.5  125.006973   12.411  -3.878  -0.926   10.699   7.422  -0.601    0.110   -157.75  1395.11  1081.80  -1227.62   727.03  1051.62  1
1999-05-05T00:10:07.5  125.007031   12.425  -3.926  -1.011   10.748   7.405  -0.685    0.113   -157.23  1390.08  1088.39  -1223.51   724.32  1058.31  1
1999-05-05T00:10:12.5  125.007089   12.192  -3.826  -1.320   10.534   7.284  -1.000    0.087   -156.70  1385.01  1094.94  -1219.37   721.58  1064.97  1
1999-05-05T00:10:17.5  125.007147   12.170  -4.053  -1.259   10.699   7.127  -0.935    0.061   -156.17  1379.91  1101.48  -1215.21   718.83  1071.61  1
1999-05-05T00:10:22.5  125.007205   12.205  -4.080  -1.251   10.740   7.138  -0.927    0.093   -155.63  1374.78  1107.99  -1211.02   716.06  1078.22  1
1999-05-05T00:10:27.5  125.007263   12.072  -4.002  -1.374   10.601   7.082  -1.053    0.076   -155.10  1369.62  1114.48  -1206.81   713.28  1084.82  1
1999-05-05T00:10:32.5  125.007321   11.984  -4.009  -1.400   10.553   7.009  -1.082    0.087   -154.55  1364.44  1120.94  -1202.57   710.48  1091.39  1
1999-05-05T00:10:37.5  125.007378   11.985  -4.113  -1.513   10.639   6.946  -1.192    0.064   -154.01  1359.22  1127.38  -1198.30   707.67  1097.93  1
1999-05-05T00:10:42.5  125.007436   12.214  -4.458  -1.329   11.046   6.914  -0.997    0.171   -153.46  1353.97  1133.79  -1194.01   704.84  1104.46  1
1999-05-05T00:10:47.5  125.007494   12.298  -4.650  -1.363   11.250   6.862  -1.026    0.073   -152.91  1348.70  1140.18  -1189.69   702.00  1110.96  1
1999-05-05T00:10:52.5  125.007552   12.169  -4.597  -1.370   11.129   6.794  -1.036    0.095   -152.36  1343.40  1146.55  -1185.35   699.14  1117.43  1
1999-05-05T00:10:57.5  125.007610   12.097  -4.517  -1.457   11.024   6.787  -1.127    0.060   -151.80  1338.06  1152.89  -1180.98   696.27  1123.88  1
1999-05-05T00:11:02.5  125.007668   12.263  -4.793  -1.302   11.340   6.748  -0.963    0.092   -151.24  1332.70  1159.20  -1176.58   693.38  1130.31  1
1999-05-05T00:11:07.5  125.007726   12.530  -4.834  -1.208   11.533   6.933  -0.863    0.061   -150.67  1327.30  1165.49  -1172.16   690.47  1136.71  1
1999-05-05T00:11:12.5  125.007784   12.570  -4.896  -1.333   11.610   6.928  -0.986    0.224   -150.11  1321.88  1171.75  -1167.71   687.55  1143.08  1
1999-05-05T00:11:17.5  125.007841   12.758  -5.184  -1.075   11.946   6.898  -0.719    0.084   -149.54  1316.42  1177.99  -1163.23   684.61  1149.43  1
1999-05-05T00:11:22.5  125.007899   12.833  -5.418  -0.903   12.172   6.813  -0.540    0.091   -148.96  1310.94  1184.20  -1158.73   681.66  1155.75  1
1999-05-05T00:11:27.5  125.007957   12.928  -5.549  -0.887   12.333   6.809  -0.520    0.067   -148.38  1305.42  1190.38  -1154.20   678.69  1162.05  1
1999-05-05T00:11:32.5  125.008015   13.021  -5.919  -0.728   12.677   6.654  -0.352    0.130   -147.80  1299.88  1196.54  -1149.65   675.71  1168.32  1
1999-05-05T00:11:37.5  125.008073   12.897  -6.227  -0.677   12.842   6.367  -0.298    0.107   -147.22  1294.32  1202.67  -1145.07   672.72  1174.57  1
1999-05-05T00:11:42.5  125.008131   12.967  -6.625  -0.375   13.191   6.177   0.013    0.076   -146.64  1288.72  1208.78  -1140.47   669.71  1180.79  1
1999-05-05T00:11:47.5  125.008189   13.382  -6.919  -0.221   13.673   6.324   0.181    0.167   -146.05  1283.10  1214.86  -1135.84   666.69  1186.99  1
1999-05-05T00:11:52.5  125.008247   13.506  -6.885  -0.138   13.721   6.443   0.266    0.062   -145.45  1277.45  1220.92  -1131.19   663.65  1193.16  1
1999-05-05T00:11:57.5  125.008304   13.468  -6.737  -0.380   13.587   6.504   0.020    0.109   -144.86  1271.77  1226.94  -1126.52   660.59  1199.31  1
1999-05-05T00:12:02.5  125.008362   13.193  -6.738  -0.456   13.422   6.287  -0.061    0.040   -144.26  1266.06  1232.94  -1121.82   657.53  1205.43  1
1999-05-05T00:12:07.5  125.008420   13.259  -6.717  -0.384   13.443   6.352   0.012    0.126   -143.66  1260.32  1238.91  -1117.09   654.44  1211.52  1
1999-05-05T00:12:12.5  125.008478   13.222  -6.520  -0.558   13.270   6.445  -0.166    0.113   -143.05  1254.56  1244.86  -1112.34   651.34  1217.58  1
1999-05-05T00:12:17.5  125.008536   13.193  -6.264  -0.687   13.053   6.580  -0.301    0.155   -142.45  1248.76  1250.77  -1107.56   648.23  1223.61  1
1999-05-05T00:12:22.5  125.008594   12.978  -6.023  -0.892   12.737   6.558  -0.515    0.146   -141.83  1242.94  1256.66  -1102.76   645.10  1229.62  1
1999-05-05T00:12:27.5  125.008652   12.797  -5.855  -0.853   12.492   6.519  -0.483    0.139   -141.22  1237.09  1262.52  -1097.93   641.96  1235.60  1
1999-05-05T00:12:32.5  125.008709   12.691  -5.765  -0.934   12.358   6.491  -0.568    0.092   -140.60  1231.22  1268.35  -1093.08   638.81  1241.56  1
1999-05-05T00:12:37.5  125.008767   12.654  -5.811  -0.844   12.369   6.432  -0.477    0.128   -139.98  1225.31  1274.16  -1088.21   635.64  1247.49  1
1999-05-05T00:12:42.5  125.008825   12.678  -5.414  -1.110   12.078   6.697  -0.750    0.197   -139.36  1219.39  1279.94  -1083.32   632.46  1253.39  1
1999-05-05T00:12:47.5  125.008883   12.857  -5.403  -1.304   12.184   6.845  -0.941    0.186   -138.74  1213.43  1285.69  -1078.40   629.27  1259.26  1
1999-05-05T00:12:52.5  125.008941   12.749  -5.018  -1.571   11.821   6.998  -1.217    0.190   -138.11  1207.46  1291.41  -1073.46   626.06  1265.11  1
1999-05-05T00:12:57.5  125.008999   12.601  -4.783  -1.856   11.552   7.027  -1.510    0.090   -137.48  1201.45  1297.11  -1068.49   622.83  1270.93  1
1999-05-05T00:13:02.5  125.009057   12.506  -5.045  -1.929   11.703   6.791  -1.580    0.098   -136.84  1195.42  1302.77  -1063.50   619.60  1276.72  1
1999-05-05T00:13:07.5  125.009115   12.680  -5.248  -1.831   11.967   6.804  -1.474    0.171   -136.21  1189.35  1308.41  -1058.49   616.35  1282.48  1
1999-05-05T00:13:12.5  125.009172   12.837  -5.607  -1.894   12.349   6.708  -1.527    0.098   -135.57  1183.26  1314.01  -1053.45   613.08  1288.22  1
1999-05-05T00:13:17.5  125.009230   12.660  -5.235  -1.882   11.946   6.796  -1.526    0.113   -134.92  1177.15  1319.59  -1048.39   609.80  1293.92  1
1999-05-05T00:13:22.5  125.009288   12.305  -4.172  -2.279   10.899   7.170  -1.951    0.337   -134.28  1171.01  1325.14  -1043.30   606.51  1299.59  1
1999-05-05T00:13:27.5  125.009346   11.288  -2.832  -2.590    9.226   7.189  -2.307    0.388   -133.63  1164.84  1330.66  -1038.19   603.20  1305.24  1
1999-05-05T00:13:32.5  125.009404   10.158  -1.032  -3.185    7.128   7.404  -2.959    0.388   -132.98  1158.65  1336.15  -1033.06   599.88  1310.86  1
1999-05-05T00:13:37.5  125.009462    8.424  -0.548  -4.072    5.708   6.335  -3.890    0.372   -132.33  1152.43  1341.61  -1027.91   596.55  1316.45  1
1999-05-05T00:13:42.5  125.009520    7.963  -1.659  -3.468    6.286   5.287  -3.274    0.298   -131.67  1146.19  1347.04  -1022.74   593.21  1322.01  1
1999-05-05T00:13:47.5  125.009578    8.976  -2.021  -2.951    7.179   5.863  -2.730    0.127   -131.01  1139.93  1352.45  -1017.54   589.85  1327.55  1
1999-05-05T00:13:52.5  125.009635    9.303  -1.933  -2.772    7.305   6.174  -2.546    0.147   -130.35  1133.64  1357.82  -1012.33   586.48  1333.06  1
1999-05-05T00:13:57.5  125.009693    9.520  -1.865  -2.825    7.385   6.388  -2.596    0.135   -129.69  1127.32  1363.17  -1007.09   583.10  1338.53  1
1999-05-05T00:14:02.5  125.009751    9.353  -2.255  -2.682    7.587   6.016  -2.450    0.315   -129.02  1120.98  1368.48  -1001.82   579.70  1343.98  1
1999-05-05T00:14:07.5  125.009809   10.037  -2.765  -2.402    8.401   6.243  -2.146    0.170   -128.35  1114.61  1373.76   -996.54   576.29  1349.39  1
1999-05-05T00:14:12.5  125.009867   10.216  -2.766  -2.341    8.510   6.383  -2.081    0.252   -127.68  1108.22  1379.01   -991.23   572.87  1354.78  1
1999-05-05T00:14:17.5  125.009925   10.301  -2.748  -2.315    8.547   6.461  -2.054    0.097   -127.00  1101.81  1384.23   -985.90   569.44  1360.13  1
