1999-05-01T01:17:17.5  121.053675   -1.410 -13.216   2.455   -0.554 -13.297   2.359    0.015  -1288.65   795.00  -911.68  -1315.22   709.17  -943.97  1
1999-05-01T01:17:22.5  121.053733   -1.367 -13.061   2.707   -0.529 -13.141   2.613    0.085  -1292.25   797.40  -904.56  -1319.18   711.26  -936.95  1
1999-05-01T01:17:27.5  121.053791   -1.218 -12.674   3.051   -0.417 -12.746   2.963    0.119  -1295.82   799.79  -897.43  -1323.12   713.33  -929.90  1
1999-05-01T01:17:32.5  121.053848   -1.010 -12.255   3.095   -0.240 -12.314   3.014    0.140  -1299.37   802.16  -890.27  -1327.02   715.39  -922.84  1
1999-05-01T01:17:37.5  121.053906   -0.700 -11.984   3.057    0.053 -12.022   2.986    0.088  -1302.88   804.51  -883.09  -1330.90   717.43  -915.75  1
1999-05-01T01:17:42.5  121.053964   -0.593 -11.802   2.922    0.150 -11.833   2.855    0.079  -1306.37   806.84  -875.90  -1334.74   719.46  -908.65  1
1999-05-01T01:17:47.5  121.054022   -0.584 -11.763   2.855    0.158 -11.792   2.788    0.040  -1309.83   809.16  -868.69  -1338.56   721.47  -901.53  1
1999-05-01T01:17:52.5  121.054080   -0.845 -11.646   2.922   -0.112 -11.694   2.849    0.041  -1313.26   811.46  -861.45  -1342.35   723.46  -894.38  1
1999-05-01T01:17:57.5  121.054138   -1.160 -11.403   3.128   -0.448 -11.475   3.047    0.049  -1316.66   813.74  -854.20  -1346.11   725.44  -887.22  1
1999-05-01T01:18:02.5  121.054196   -1.533 -11.020   3.389   -0.854 -11.121   3.299    0.068  -1320.04   816.01  -846.93  -1349.84   727.40  -880.04  1
1999-05-01T01:18:07.5  121.054253   -1.750 -10.484   3.711   -1.117 -10.603   3.617    0.100  -1323.37   818.25  -839.64  -1353.54   729.35  -872.83  1
1999-05-01T01:18:12.5  121.054311   -1.701  -9.936   3.925   -1.111 -10.054   3.835    0.118  -1326.68   820.48  -832.33  -1357.20   731.27  -865.61  1
1999-05-01T01:18:17.5  121.054369   -1.483  -9.493   3.834   -0.922  -9.596   3.751    0.102  -1329.96   822.68  -825.00  -1360.84   733.19  -858.36  1
1999-05-01T01:18:22.5  121.054427   -1.248  -9.305   3.466   -0.691  -9.391   3.391    0.054  -1333.21   824.87  -817.65  -1364.44   735.08  -851.10  1
1999-05-01T01:18:27.5  121.054485   -1.128  -9.408   3.024   -0.552  -9.482   2.952    0.078  -1336.43   827.04  -810.28  -1368.02   736.96  -843.82  1
1999-05-01T01:18:32.5  121.054543   -1.135  -9.712   2.849   -0.532  -9.785   2.776    0.124  -1339.63   829.20  -802.90  -1371.56   738.82  -836.52  1
