1999-05-06T00:00:02.5  126.000029    3.029   2.138  -6.888   -0.422   3.683  -6.888    0.029    208.55  1707.08  -453.48  -1434.12   931.19  -489.29  1
1999-05-06T00:00:07.5  126.000087    3.008   2.099  -6.780   -0.399   3.647  -6.780    0.076    208.78  1709.20  -445.47  -1436.17   932.27  -481.34  1
1999-05-06T00:00:12.5  126.000145    2.904   2.076  -6.499   -0.431   3.542  -6.500    0.104    209.00  1711.28  -437.46  -1438.18   933.33  -473.37  1
1999-05-06T00:00:17.5  126.000203    2.798   2.041  -6.269   -0.452   3.430  -6.270    0.070    209.22  1713.33  -429.44  -1440.16   934.37  -465.40  1
1999-05-06T00:00:22.5  126.000260    2.696   1.946  -6.188   -0.413   3.297  -6.189    0.042    209.44  1715.34  -421.41  -1442.10   935.39  -457.42  1
1999-05-06T00:00:27.5  126.000318    2.332   1.870  -6.264   -0.501   2.937  -6.268    0.054    209.65  1717.31  -413.37  -1444.02   936.39  -449.43  1
1999-05-06T00:00:32.5  126.000376    1.658   1.905  -6.238   -0.826   2.344  -6.254    0.065    209.85  1719.25  -405.33  -1445.90   937.36  -441.43  1
1999-05-06T00:00:37.5  126.000434    0.740   1.769  -6.263   -1.101   1.459  -6.290    0.107    210.06  1721.15  -397.28  -1447.76   938.32  -433.42  1
1999-05-06T00:00:42.5  126.000492    0.127   1.515  -5.994   -1.146   0.795  -6.025    0.074    210.25  1723.01  -389.22  -1449.58   939.26  -425.41  1
1999-05-06T00:00:47.5  126.000550    0.386   1.247  -5.474   -0.806   0.910  -5.495    0.212    210.45  1724.84  -381.16  -1451.38   940.18  -417.38  1
1999-05-06T00:00:52.5  126.000608    0.662   1.341  -4.628   -0.794   1.197  -4.647    0.208    210.63  1726.63  -373.08  -1453.14   941.08  -409.35  1
1999-05-06T00:00:57.5  126.000666    1.042   1.499  -3.868   -0.792   1.604  -3.885    0.111    210.82  1728.38  -365.00  -1454.87   941.96  -401.31  1
1999-05-06T00:01:02.5  126.000723    2.291   1.902  -2.672   -0.645   2.900  -2.680    0.119    211.00  1730.10  -356.91  -1456.57   942.81  -393.26  1
1999-05-06T00:01:07.5  126.000781    2.267   2.837  -1.099   -1.540   3.278  -1.129    0.099    211.17  1731.77  -348.81  -1458.23   943.65  -385.20  1
1999-05-06T00:01:12.5  126.000839    1.797   3.343  -0.935   -2.204   3.074  -0.984    0.093    211.34  1733.40  -340.70  -1459.86   944.46  -377.13  1
1999-05-06T00:01:17.5  126.000897    1.161   3.578  -1.631   -2.673   2.606  -1.695    0.113    211.51  1735.00  -332.58  -1461.46   945.25  -369.05  1
1999-05-06T00:01:22.5  126.000955    0.572   3.520  -2.107   -2.864   2.052  -2.178    0.048    211.67  1736.55  -324.45  -1463.02   946.03  -360.96  1
1999-05-06T00:01:27.5  126.001013    1.028   3.307  -1.928   -2.480   2.369  -1.988    0.046    211.82  1738.08  -316.32  -1464.56   946.78  -352.86  1
1999-05-06T00:01:32.5  126.001071    1.408   3.344  -1.416   -2.361   2.726  -1.471    0.066    211.97  1739.56  -308.18  -1466.06   947.51  -344.76  1
1999-05-06T00:01:37.5  126.001128    1.700   3.517  -0.835   -2.407   3.061  -0.890    0.102    212.12  1741.01  -300.04  -1467.54   948.22  -336.65  1
1999-05-06T00:01:42.5  126.001186    1.868   3.817   0.066   -2.628   3.340   0.007    0.118    212.26  1742.42  -291.89  -1468.98   948.92  -328.53  1
1999-05-06T00:01:47.5  126.001244    1.648   4.069   0.358   -2.959   3.250   0.290    0.068    212.40  1743.80  -283.73  -1470.40   949.59  -320.40  1
1999-05-06T00:01:52.5  126.001302    1.860   4.124  -0.007   -2.906   3.466  -0.074    0.116    212.54  1745.13  -275.56  -1471.78   950.24  -312.27  1
1999-05-06T00:01:57.5  126.001360    2.374   4.299  -0.084   -2.838   4.006  -0.146    0.121    212.66  1746.43  -267.39  -1473.13   950.87  -304.13  1
1999-05-06T00:02:02.5  126.001418    2.310   4.485   0.060   -3.039   4.028  -0.008    0.039    212.79  1747.69  -259.22  -1474.44   951.48  -295.99  1
1999-05-06T00:02:07.5  126.001476    1.305   4.711  -0.033   -3.675   3.221  -0.121    0.050    212.91  1748.91  -251.03  -1475.72   952.07  -287.83  1
1999-05-06T00:02:12.5  126.001534    0.933   4.723  -0.073   -3.846   2.892  -0.167    0.064    213.02  1750.09  -242.85  -1476.97   952.64  -279.68  1
1999-05-06T00:02:17.5  126.001591    1.346   4.629   0.106   -3.588   3.222   0.020    0.054    213.13  1751.23  -234.65  -1478.18   953.18  -271.51  1
1999-05-06T00:02:22.5  126.001649    1.838   4.581   0.611   -3.344   3.642   0.534    0.099    213.24  1752.33  -226.46  -1479.37   953.70  -263.34  1
1999-05-06T00:02:27.5  126.001707    1.684   4.790   1.019   -3.610   3.593   0.934    0.161    213.34  1753.40  -218.25  -1480.52   954.21  -255.16  1
1999-05-06T00:02:32.5  126.001765    1.682   5.036   1.763   -3.854   3.695   1.673    0.344    213.43  1754.43  -210.05  -1481.64   954.69  -246.98  1
1999-05-06T00:02:37.5  126.001823    2.270   4.834   2.763   -3.444   4.133   2.686    0.185    213.53  1755.42  -201.83  -1482.73   955.16  -238.79  1
1999-05-06T00:02:42.5  126.001881    2.402   4.876   3.152   -3.435   4.269   3.076    0.211    213.61  1756.37  -193.62  -1483.79   955.60  -230.60  1
1999-05-06T00:02:47.5  126.001939    2.391   4.947   3.669   -3.518   4.287   3.590    0.148    213.70  1757.29  -185.40  -1484.81   956.02  -222.41  1
1999-05-06T00:02:52.5  126.001997    2.621   4.980   3.559   -3.445   4.509   3.483    0.145    213.77  1758.17  -177.17  -1485.81   956.43  -214.21  1
1999-05-06T00:02:57.5  126.002054    2.966   5.154   3.783   -3.458   4.894   3.708    0.260    213.85  1759.01  -168.95  -1486.77   956.81  -206.00  1
1999-05-06T00:03:02.5  126.002112    2.986   5.367   4.965   -3.673   5.001   4.885    0.420    213.92  1759.82  -160.72  -1487.70   957.17  -197.79  1
1999-05-06T00:03:07.5  126.002170    2.976   5.614   6.143   -3.933   5.095   6.057    0.266    213.98  1760.58  -152.48  -1488.59   957.51  -189.57  1
