1999-05-24T00:00:02.5  144.000029    4.043  -0.412   7.831    0.396  -3.982   7.863    0.156  -1498.07  -719.67   564.70  -1082.03  1276.26   530.47  1
1999-05-24T00:00:07.5  144.000087    4.453  -0.440   7.193    0.487  -4.389   7.229    0.101  -1495.66  -718.36   572.64  -1080.39  1274.27   538.46  1
1999-05-24T00:00:12.5  144.000145    4.257   0.283   7.569    1.129  -4.018   7.620    0.133  -1493.21  -717.03   580.56  -1078.72  1272.25   546.44  1
1999-05-24T00:00:17.5  144.000203    4.961   1.063   7.986    2.048  -4.505   8.064    0.199  -1490.74  -715.70   588.46  -1077.04  1270.21   554.40  1
1999-05-24T00:00:22.5  144.000260    5.970   1.809   6.455    3.060  -5.305   6.563    0.515  -1488.22  -714.34   596.35  -1075.32  1268.14   562.35  1
1999-05-24T00:00:27.5  144.000318    5.058   1.140   5.833    2.203  -4.590   5.915    0.196  -1485.68  -712.97   604.23  -1073.59  1266.04   570.28  1
1999-05-24T00:00:32.5  144.000376    4.599   0.557   6.230    1.513  -4.288   6.292    0.039  -1483.10  -711.58   612.09  -1071.83  1263.91   578.20  1
1999-05-24T00:00:37.5  144.000434    4.407   0.621   6.614    1.518  -4.084   6.676    0.044  -1480.50  -710.18   619.94  -1070.05  1261.75   586.11  1
1999-05-24T00:00:42.5  144.000492    4.387   0.789   6.276    1.685  -4.025   6.341    0.309  -1477.86  -708.77   627.77  -1068.24  1259.57   594.00  1
1999-05-24T00:00:47.5  144.000550    3.295   0.515   5.597    1.168  -3.038   5.644    0.359  -1475.18  -707.33   635.59  -1066.42  1257.36   601.88  1
1999-05-24T00:00:52.5  144.000608    1.809  -1.625   6.034   -1.284  -2.126   6.013    0.543  -1472.48  -705.89   643.39  -1064.56  1255.12   609.75  1
1999-05-24T00:00:57.5  144.000666    2.085  -4.166   8.648   -3.745  -3.009   8.568    0.972  -1469.74  -704.42   651.18  -1062.69  1252.86   617.60  1
