1999-03-01/01:52:14      72.6500      81.8600      10.2400      66.0000      1.58863     0.406737    0.0253297
1999-03-01/01:52:34      62.0900      80.0900      9.90000      63.0000      4.18389     0.453990    0.0650637
1999-03-01/01:52:54      62.5000      79.3100      10.4500      70.0000      2.90309     0.342020    0.0476128
1999-03-01/01:53:13      61.1800      78.1200      10.6600      71.0000      2.79788     0.325568    0.0461718
1999-03-01/01:53:33      59.1600      76.8000      9.99000      67.0000      2.03620     0.390731    0.0327133
1999-03-01/01:53:53      58.4600      75.6500      9.90000      69.0000      2.55790     0.358368    0.0416786
1999-03-01/01:54:13      57.6700      74.5100      10.5300      70.0000      2.46527     0.342020    0.0404322
1999-03-01/01:58:53      53.4000      58.4700      10.1600      83.0000      7.41021     0.121869     0.128369
1999-03-01/01:59:33      53.4100      56.3800      9.15000      80.0000      10.5664     0.173648     0.181617
1999-03-01/01:59:53      53.4600      55.2200      9.27000      63.0000      4.41855     0.453990    0.0687129
1999-03-01/02:00:13      53.1700      54.0000      9.21000      78.0000      2.28375     0.207912    0.0389879
1999-03-01/02:01:13      52.9500      50.6300      8.74000      67.0000      1.94513     0.390731    0.0312501
1999-03-01/02:01:33      52.8400      49.6100      8.78000      70.0000      3.44885     0.342020    0.0565637
1999-03-01/02:01:53      52.9500      48.5400      8.75000      66.0000      5.21823     0.406737    0.0832014
1999-03-01/02:02:13      52.9000      47.4800      12.2600      66.0000      1.78538     0.406737    0.0284668
1999-03-01/02:02:33      53.0800      46.4100      12.5500      68.0000      2.76042     0.374607    0.0446703
1999-03-01/02:02:53      52.7700      45.1500      10.8000      74.0000      4.06813     0.275637    0.0682518
1999-03-01/02:03:13      52.8200      44.1400      10.2700      70.0000      3.18880     0.342020    0.0522987
1999-03-01/02:03:33      52.8600      43.0300      10.2900      68.0000      3.93253     0.374607    0.0636378
1999-03-01/02:03:53      52.7500      41.8600      9.54000      69.0000      2.73958     0.358368    0.0446389
1999-03-01/02:04:33      52.7800      39.7100      9.38000      12.0000      13.9095     0.978148    0.0504740
1999-03-01/02:04:53      52.7100      38.5600      9.48000      34.0000      2.45175     0.829038    0.0239285
1999-03-01/02:05:13      52.6800      37.5600      9.72000      28.0000      11.0392     0.882948    0.0904533
1999-03-01/02:05:53      52.5400      35.2000      9.43000      83.0000      4.25510     0.121869    0.0737119
1999-03-01/02:06:13      52.5400      34.1300      9.39000      69.0000      2.73958     0.358368    0.0446389
1999-03-01/02:06:33      52.5100      33.0200      9.50000      68.0000      2.43529     0.374607    0.0394089
1999-03-01/02:07:53      52.4500      28.6600      9.32000      73.0000      4.47458     0.292372    0.0746837
1999-03-01/02:08:13      52.4400      27.5200      9.30000      73.0000      4.31371     0.292372    0.0719987
1999-03-01/02:08:33      52.4200      26.4200      9.27000      69.0000      2.78623     0.358368    0.0453990
1999-03-01/02:08:53      52.3900      25.3400      9.25000      77.0000      2.16385     0.224951    0.0367984
1999-03-01/02:09:13      52.4000      24.2600      9.35000      79.0000      3.10054     0.190809    0.0531204
1999-03-01/02:09:33      52.4200      23.1700      9.31000      78.0000      2.02113     0.207912    0.0345045
1999-03-01/02:10:33      52.2300      19.7900      9.30000      81.0000      10.5394     0.156434     0.181683
1999-03-01/02:10:53      52.2200      18.6700      9.31000      67.0000      7.10157     0.390731     0.114093
1999-03-01/02:11:13      52.2200      17.6000      9.40000      65.0000      2.74282     0.422618    0.0433861
1999-03-01/02:11:33      52.3100      16.5300      9.45000      67.0000      2.74726     0.390731    0.0441370
1999-03-01/02:11:53      52.3000      15.4500      9.52000      58.0000      4.36846     0.529919    0.0646586
1999-03-01/02:12:13      52.2400      14.4100      9.50000      86.0000      2.83998    0.0697565    0.0494463
1999-03-01/02:13:53      52.2300      8.77000      9.35000      78.0000      2.68482     0.207912    0.0458350
1999-03-01/02:14:13      52.2100      7.77000      9.26000      53.0000      4.83331     0.601815    0.0673706
1999-03-01/02:15:13      52.3100      4.45000      9.16000      61.0000      4.54485     0.484810    0.0693771
1999-03-01/02:15:33      52.2800      3.38000      9.10000      72.0000      4.92515     0.309017    0.0817529
1999-03-01/02:15:53      52.2700      2.31000      9.05000      73.0000      5.88729     0.292372    0.0982628
1999-03-01/02:16:13      52.2700      1.20000      9.12000      66.0000      2.30954     0.406737    0.0368242
1999-03-01/02:33:13      55.3900     -55.9100      9.09000      65.0000      2.17026     0.422618    0.0343293
1999-03-01/02:33:33      55.5400     -57.0200      9.00000      68.0000      1.97620     0.374607    0.0319797
1999-03-01/02:33:53      55.9400     -58.1900      9.04000      70.0000      3.18880     0.342020    0.0522987
1999-03-01/02:34:13      56.5100     -59.4500      9.07000      72.0000      3.43378     0.309017    0.0569975
1999-03-01/02:34:33      57.4200     -60.8400      9.16000      69.0000      2.88719     0.358368    0.0470440
1999-03-01/02:34:53      57.7500     -62.1100      9.25000      70.0000      5.05363     0.342020    0.0828832
1999-03-01/02:35:13      58.9500     -63.6500      8.82000      66.0000      3.49606     0.406737    0.0557425
1999-03-01/02:35:33      60.3900     -65.1600      9.04000      68.0000      2.39953     0.374607    0.0388302
1999-03-01/02:35:53      63.4800     -67.0800      9.01000      62.0000      2.70413     0.469472    0.0416716
1999-03-01/02:36:13      66.4100     -68.7900      9.17000      64.0000      2.69276     0.438371    0.0422411
1999-03-01/02:36:33      67.5300     -69.8700      9.12000      67.0000      1.94513     0.390731    0.0312501
1999-03-01/02:54:53      235.130     -59.3800      9.26000      113.000      1.87336     0.390731    0.0300971
1999-03-01/02:55:13      234.730     -58.0600      9.27000      111.000      2.16209     0.358368    0.0352292
1999-03-01/02:55:33      234.290     -56.8200      9.14000      121.000      3.04718     0.515038    0.0455870
1999-03-01/02:55:53      234.140     -55.6200      9.13000      117.000      3.85261     0.453991    0.0599119
1999-03-01/02:56:13      233.730     -54.2900      9.12000      110.000      3.10278     0.342020    0.0508879
1999-03-01/02:56:33      233.440     -53.1100      9.10000      110.000      3.82218     0.342020    0.0626865
1999-03-01/02:56:53      233.430     -52.0400      9.06000      114.000      3.37699     0.406737    0.0538440
1999-03-01/02:57:13      233.350     -50.8800      8.97000      110.000      2.55790     0.342020    0.0419514
1999-03-01/02:57:33      233.240     -49.7900      9.02000      107.000      2.80513     0.292372    0.0468195
1999-03-01/02:57:53      233.140     -48.6600      9.11000      114.000      2.09785     0.406737    0.0334489
1999-03-01/02:58:13      233.040     -47.5300      9.19000      112.000      2.03620     0.374607    0.0329506
1999-03-01/02:58:33      232.930     -46.4000      9.27000      116.000      2.75008     0.438371    0.0431403
1999-03-01/02:58:53      232.840     -45.2600      9.30000      106.000      2.31977     0.275637    0.0389192
1999-03-01/02:59:13      232.790     -44.1500      8.98000      109.000      2.83748     0.325568    0.0468253
1999-03-01/02:59:33      232.740     -43.0300      8.87000      104.000      2.26526     0.241922    0.0383619
1999-03-01/02:59:53      232.690     -41.9100      8.75000      112.000      2.22430     0.374607    0.0359945
1999-03-01/03:00:13      232.640     -40.8300      8.72000      113.000      1.78538     0.390731    0.0286836
1999-03-01/03:00:33      232.540     -39.6900      8.10000      112.000      2.39763     0.374607    0.0387994
1999-03-01/03:00:53      232.450     -38.5700      10.4400      109.000      2.83748     0.325568    0.0468253
1999-03-01/03:01:13      232.400     -37.4800      10.3600      108.000      2.61726     0.309017    0.0434441
1999-03-01/03:01:33      232.370     -36.3600      8.86000      109.000      2.51082     0.325568    0.0414346
1999-03-01/03:01:53      232.340     -35.2600      8.92000      109.000      2.41105     0.325568    0.0397881
1999-03-01/03:02:13      232.300     -34.1400      8.56000      111.000      2.01220     0.358368    0.0327869
1999-03-01/03:02:33      232.230     -32.9900      7.95000      110.000      2.55790     0.342020    0.0419514
1999-03-01/03:02:53      232.190     -31.9200      8.25000      111.000      2.41315     0.358368    0.0393200
1999-03-01/03:03:13      232.110     -30.8200      8.68000      107.000      2.80513     0.292372    0.0468195
1999-03-01/03:03:33      232.110     -29.7100      9.31000      107.000      2.56265     0.292372    0.0427723
1999-03-01/03:03:53      232.090     -28.5800      7.76000      102.000      1.55031     0.207912    0.0264667
1999-03-01/03:04:13      232.070     -27.4400      9.03000      113.000      3.71143     0.390731    0.0596272
1999-03-01/03:04:33      232.030     -26.3400      8.58000      135.000      2.52047     0.707107    0.0311060
1999-03-01/03:04:53      231.970     -25.2300      9.64000      115.000      9.17440     0.422618     0.145121
1999-03-01/03:05:13      232.110     -24.4200      8.97000      170.000      11.7026     0.984808    0.0354675
1999-03-01/03:05:33      232.220     -23.2700      9.83000      127.000      3.96993     0.601815    0.0553361
1999-03-01/03:05:53      232.230     -22.2400      9.54000      154.000      5.41266     0.898794    0.0414124
1999-03-01/03:06:13      232.220     -20.9400      8.42000      149.000      10.6252     0.857167    0.0955111
1999-03-01/03:06:33      231.810     -19.7000      8.78000      154.000      4.53906     0.898794    0.0347284
1999-03-01/03:06:53      231.850     -18.8400      9.37000      125.000      2.54251     0.573576    0.0363500
1999-03-01/03:07:13      231.820     -17.7400      9.54000      108.000      2.72086     0.309017    0.0451637
1999-03-01/03:07:33      231.870     -16.6300      8.30000      117.000      2.58715     0.453991    0.0402328
1999-03-01/03:07:53      231.820     -15.5400      8.24000      118.000      2.71868     0.469472    0.0418958
1999-03-01/03:08:13      231.770     -14.4400      8.51000      97.0000      2.72844     0.121869    0.0472653
1999-03-01/03:08:33      231.750     -13.3500      8.81000      111.000      1.97620     0.358368    0.0322003
1999-03-01/03:08:53      231.790     -12.2500      8.77000      105.000      2.85935     0.258819    0.0482046
1999-03-01/03:09:13      231.810     -11.0800      8.96000      126.000      3.00177     0.587785    0.0423850
1999-03-01/03:09:33      231.760     -9.95000      8.59000      111.000      1.97620     0.358368    0.0322003
1999-03-01/03:09:53      231.720     -8.86000      8.56000      114.000      1.85548     0.406737    0.0295845
1999-03-01/03:10:13      231.680     -7.78000      8.39000      109.000      3.04196     0.325568    0.0501997
1999-03-01/03:10:33      231.650     -6.70000      8.36000      105.000      2.03478     0.258819    0.0343035
1999-03-01/03:10:53      231.640     -5.62000      8.99000      100.000      2.01648     0.173648    0.0346595
1999-03-01/03:11:13      231.620     -4.51000      8.64000      109.000      2.51082     0.325568    0.0414346
1999-03-01/03:11:33      231.610     -3.41000      8.85000      112.000      1.61897     0.374607    0.0261988
1999-03-01/03:11:53      231.610     -2.31000      8.29000      107.000      2.56265     0.292372    0.0427723
1999-03-01/03:12:13      231.600     -1.18000      6.15000      109.000      3.11900     0.325568    0.0514710
1999-03-01/03:12:33      231.610   -0.0700000      5.62000      106.000      2.76827     0.275637    0.0464438
1999-03-01/03:12:53      231.630      1.03000      8.15000      110.000      2.39465     0.342020    0.0392740
1999-03-01/03:13:13      231.630      2.11000      8.16000      105.000      3.52055     0.258819    0.0593515
1999-03-01/03:13:33      231.630      3.17000      8.33000      105.000      3.48493     0.258819    0.0587510
1999-03-01/03:13:53      231.640      4.27000      9.42000      112.000      1.47353     0.374607    0.0238453
1999-03-01/03:14:13      231.660      5.37000      9.75000      108.000      3.81802     0.309017    0.0633756
1999-03-01/03:14:33      231.680      6.46000      10.8600      105.000      2.85935     0.258819    0.0482046
1999-03-01/03:14:53      231.670      7.55000      9.91000      106.000      2.68499     0.275637    0.0450466
1999-03-01/03:15:13      231.620      8.61000      8.94000      108.000      2.79788     0.309017    0.0464422
1999-03-01/03:15:33      231.600      9.65000      9.32000      118.000      2.81502     0.469472    0.0433804
1999-03-01/03:15:53      231.620      10.7700      9.32000      117.000      2.45583     0.453991    0.0381906
1999-03-01/03:16:13      231.600      11.8800      9.28000      109.000      2.57545     0.325568    0.0425011
1999-03-01/03:16:33      231.560      12.9700      9.14000      111.000      2.01220     0.358368    0.0327869
1999-03-01/03:16:53      231.550      14.0500      8.98000      110.000      2.78623     0.342020    0.0456962
1999-03-01/03:17:32      231.500      16.2100      9.01000      112.000      2.22430     0.374607    0.0359945
1999-03-01/03:17:52      231.490      17.2800      9.02000      119.000      3.00080     0.484810    0.0458072
1999-03-01/03:18:12      231.500      18.3900      8.96000      115.000      2.15278     0.422618    0.0340528
1999-03-01/03:18:32      231.510      19.4900      8.99000      103.000      1.78707     0.224951    0.0303909
1999-03-01/03:18:53      231.510      20.6100      8.87000      114.000      1.76200     0.406737    0.0280940
1999-03-01/03:19:13      231.550      21.7100      8.83000      119.000      4.29604     0.484810    0.0655790
1999-03-01/03:19:33      231.590      22.7800      8.84000      119.000      2.87886     0.484810    0.0439458
1999-03-01/03:19:53      231.620      23.8500      8.82000      121.000      2.80403     0.515038    0.0419494
1999-03-01/03:20:12      231.650      24.9000      8.98000      122.000      2.40317     0.529919    0.0355699
1999-03-01/03:20:32      231.650      25.9900      9.02000      122.000      2.48027     0.529919    0.0367110
1999-03-01/03:20:52      231.570      27.1400      8.95000      117.000      3.27689     0.453991    0.0509589
1999-03-01/03:21:12      231.560      28.2300      8.88000      118.000      2.71868     0.469472    0.0418958
1999-03-01/03:21:33      231.550      29.3800      8.72000      101.000      2.28375     0.190809    0.0391266
1999-03-01/03:21:53      231.520      30.4800      8.70000      114.000      1.94222     0.406737    0.0309675
1999-03-01/03:22:13      231.540      31.5900      8.56000      120.000      3.05288     0.500000    0.0461443
1999-03-01/03:22:33      231.570      32.6400      8.43000      112.000      1.81141     0.374607    0.0293130
1999-03-01/03:22:52      231.630      33.6900      8.52000      111.000      2.39953     0.358368    0.0390981
1999-03-01/03:23:12      231.640      34.7900      8.59000      118.000      2.71868     0.469472    0.0418958
1999-03-01/03:23:32      231.620      35.9100      8.45000      115.000      3.24076     0.422618    0.0512625
1999-03-01/03:23:52      231.650      37.0200      8.41000      120.000      3.14954     0.500000    0.0476053
1999-03-01/03:24:13      231.640      38.1900      8.45000      124.000      1.99801     0.559193    0.0289101
1999-03-01/03:24:33      231.680      39.2300      8.59000      126.000      1.83751     0.587785    0.0259457
1999-03-01/03:24:53      231.770      40.2500      8.58000      137.000      7.80054     0.731354    0.0928507
1999-03-01/03:25:13      231.760      41.4100      8.73000      128.000      4.88513     0.615661    0.0671871
1999-03-01/03:25:32      231.810      42.5300      8.22000      122.000      2.33138     0.529919    0.0345073
1999-03-01/03:25:52      231.800      43.6200      8.58000      120.000      2.92475     0.500000    0.0442076
