1998-11-02/05:13:05      176.600     -1.02000      8.97000      137.000      26.5798     0.731354     0.316382
1998-11-02/05:13:25      176.520     -2.09000      9.20000      147.000      11.7754     0.838671     0.111934
1998-11-02/05:13:44      176.410     -2.82000      8.84000      141.000      5.10732     0.777146    0.0560973
1998-11-02/05:14:04      176.510     -3.65000      8.82000      135.000      2.66943     0.707107    0.0329443
1998-11-02/05:14:24      176.410     -4.67000      8.86000      129.000      3.12558     0.629321    0.0423946
1998-11-02/05:14:44      176.270     -5.90000      9.98000      142.000      3.23603     0.788011    0.0347722
1998-11-02/05:15:05      176.340     -6.94000      11.1800      136.000      4.01277     0.719340    0.0486511
1998-11-02/05:15:25      176.210     -7.80000      10.6500      147.000      3.98005     0.838671    0.0378333
1998-11-02/05:15:45      176.140     -8.82000      9.93000      136.000      5.09926     0.719340    0.0618238
1998-11-02/05:16:05      176.190     -9.86000      9.39000      124.000      2.16123     0.559193    0.0312718
1998-11-02/05:16:24      176.090     -11.0300      8.75000      130.000      25.7972     0.642788     0.344909
1998-11-02/05:24:24      175.210     -37.4300      9.85000      136.000      4.32886     0.719340    0.0524834
1998-11-02/05:24:44      175.110     -38.6700      8.66000      170.000      17.0160     0.984808    0.0515710
1998-11-02/05:25:04      175.060     -39.9000      7.54000      136.000      5.36807     0.719340    0.0650829
1998-11-02/05:25:24      175.000     -41.1300      8.62000      117.000      22.6838     0.453991     0.352756
1998-11-02/05:25:45      174.870     -42.3600      9.54000      123.000      23.1802     0.544639     0.339302
1998-11-02/05:26:05      174.810     -43.5700      8.63000      172.000      14.4751     0.990268    0.0351605
1998-11-02/05:26:25      174.830     -44.6800      8.08000      134.000      10.2667     0.694658     0.128897
1998-11-02/05:26:45      174.760     -45.7000      6.19000      126.000      3.44405     0.587785    0.0486300
1998-11-02/05:27:04      174.650     -46.7100      6.81000      151.000      12.3338     0.874620     0.104363
1998-11-02/05:27:24      174.460     -47.8000      15.5000      151.000      37.2472     0.874620     0.315168
1998-11-02/05:27:44      174.200     -49.0300      18.3000      113.000      4.66686     0.390731    0.0749770
1998-11-02/05:28:04      173.700     -50.3000      11.5700      134.000      20.5334     0.694658     0.257794
1998-11-02/05:28:25      173.220     -51.6200      9.52000      125.000      21.8278     0.573576     0.312070
1998-11-02/05:28:45      172.580     -52.9200      9.31000      143.000      5.91483     0.798636    0.0621273
1998-11-02/05:29:05      171.610     -54.5200      9.41000      149.000      15.0632     0.857167     0.135405
1998-11-02/05:29:25      170.440     -57.2500      9.33000      128.000      5.62066     0.615661    0.0773031
1998-11-02/05:29:44      170.860     -57.9400      9.35000      124.000      2.07314     0.559193    0.0299972
1998-11-02/05:30:04      168.840     -59.6600      8.96000      123.000      5.35613     0.544639    0.0784007
1998-11-02/05:30:24      167.020     -61.6400      9.18000      137.000      3.08131     0.731354    0.0366772
1998-11-02/05:30:44      166.180     -63.1800      9.22000      137.000      2.95958     0.731354    0.0352282
1998-11-02/05:31:05      165.960     -64.3700      9.22000      136.000      2.91780     0.719340    0.0353756
1998-11-02/05:31:25      165.480     -65.6800      9.13000      131.000      3.42408     0.656059    0.0451026
1998-11-02/05:31:45      164.000     -67.8300      9.13000      128.000      3.61859     0.615661    0.0497679
1998-11-02/05:32:05      160.250     -70.5100      9.33000      124.000      1.77427     0.559193    0.0256727
1998-11-02/06:46:41      154.220      81.7700      9.27000      114.000      2.97444     0.406737    0.0474256
1998-11-02/06:47:02      163.210      80.2200      9.21000      114.000      3.93486     0.406737    0.0627389
1998-11-02/06:47:22      160.450      80.2800      9.33000      108.000      3.12735     0.309017    0.0519111
1998-11-02/06:47:42      167.030      78.4700      9.41000      114.000      3.09401     0.406737    0.0493321
1998-11-02/06:48:02      168.210      77.4200      9.42000      115.000      3.16159     0.422618    0.0500102
1998-11-02/06:48:21      168.920      76.3500      9.42000      114.000      2.46245     0.406737    0.0392622
1998-11-02/06:48:41      170.150      74.9400      9.40000      111.000      2.41315     0.358368    0.0393200
1998-11-02/06:49:01      171.500      73.6400      9.39000      115.000      2.36999     0.422618    0.0374886
1998-11-02/06:49:21      171.910      72.3400      9.41000      116.000      2.75008     0.438371    0.0431403
1998-11-02/06:49:42      172.460      71.1500      9.37000      114.000      2.05132     0.406737    0.0327070
1998-11-02/06:50:02      172.790      69.9000      9.26000      131.000      2.64955     0.656059    0.0349003
1998-11-02/06:50:22      173.300      68.4700      9.24000      130.000      2.86654     0.642788    0.0383256
1998-11-02/06:50:42      172.930      67.4400      9.23000      124.000      1.37144     0.559193    0.0198440
1998-11-02/06:51:01      173.090      66.2300      9.24000      117.000      2.81654     0.453991    0.0438000
1998-11-02/06:51:21      173.210      65.1400      9.24000      126.000      2.27823     0.587785    0.0321686
1998-11-02/06:51:41      173.590      64.0200      9.14000      122.000      2.26089     0.529919    0.0334640
1998-11-02/06:52:01      173.840      62.8200      9.10000      131.000      2.80781     0.656059    0.0369849
1998-11-02/06:52:22      174.230      61.5500      9.08000      123.000      1.90567     0.544639    0.0278944
1998-11-02/06:52:42      174.350      60.3400      9.29000      120.000      2.39210     0.500000    0.0361566
1998-11-02/06:53:02      174.320      59.1500      9.25000      116.000      2.61791     0.438371    0.0410669
1998-11-02/06:53:22      174.330      57.9500      9.18000      124.000      1.32967     0.559193    0.0192396
1998-11-02/06:53:41      174.450      56.8300      9.24000      117.000      2.18261     0.453991    0.0339418
1998-11-02/06:54:01      174.570      55.6900      9.13000      121.000      2.30422     0.515038    0.0344720
1998-11-02/06:54:21      174.600      54.6000      9.20000      123.000      1.43834     0.544639    0.0210538
1998-11-02/06:54:41      174.770      53.5200      9.32000      120.000      2.21718     0.500000    0.0335127
1998-11-02/06:55:02      174.960      52.4200      9.44000      120.000      2.31453     0.500000    0.0349841
1998-11-02/06:55:22      175.250      51.2000      9.48000      115.000      2.78826     0.422618    0.0441048
1998-11-02/06:55:42      175.450      50.0900      9.37000      124.000      1.55036     0.559193    0.0224328
1998-11-02/06:56:02      175.500      48.9200      9.40000      124.000      1.55036     0.559193    0.0224328
1998-11-02/06:56:21      175.580      47.6700      9.35000      115.000      2.36999     0.422618    0.0374886
1998-11-02/06:56:41      175.570      46.4500      9.32000      118.000      2.30775     0.469472    0.0355632
1998-11-02/06:57:01      175.780      45.3600      9.30000      112.000      1.56737     0.374607    0.0253638
1998-11-02/06:57:21      175.830      44.2800      9.20000      112.000      1.56737     0.374607    0.0253638
1998-11-02/06:57:42      175.830      43.1600      9.23000      126.000      2.54888     0.587785    0.0359902
1998-11-02/06:58:02      175.810      42.0900      9.27000      114.000      1.44377     0.406737    0.0230200
1998-11-02/06:58:22      175.820      40.9700      9.33000      111.000      1.97620     0.358368    0.0322003
1998-11-02/06:58:42      175.810      39.8300      9.51000      118.000      3.10994     0.469472    0.0479252
1998-11-02/06:59:01      175.890      38.8200      9.52000      124.000      2.16123     0.559193    0.0312718
1998-11-02/06:59:21      175.970      37.7000      11.4200      141.000      4.16401     0.777146    0.0457363
1998-11-02/06:59:41      175.970      36.6200      12.3300      126.000      2.90571     0.587785    0.0410286
1998-11-02/07:00:01      176.020      35.5600      12.0700      115.000      2.55251     0.422618    0.0403757
1998-11-02/07:00:22      176.100      34.5100      10.0100      112.000      1.74712     0.374607    0.0282726
1998-11-02/07:00:42      176.220      33.4900      8.97000      116.000      2.93375     0.438371    0.0460215
1998-11-02/07:01:02      176.210      32.3500      11.1000      112.000      1.42458     0.374607    0.0230531
1998-11-02/07:01:22      176.150      31.3000      12.4700      114.000      1.51041     0.406737    0.0240825
1998-11-02/07:01:41      176.120      30.1700      13.6900      128.000      2.96915     0.615661    0.0408359
1998-11-02/07:02:01      176.180      29.0300      12.8900      116.000      2.35343     0.438371    0.0369181
1998-11-02/07:02:21      176.170      28.0000      11.2000      119.000      2.22720     0.484810    0.0339982
1998-11-02/07:02:41      176.210      26.9600      14.0800      114.000      1.58638     0.406737    0.0252938
1998-11-02/07:03:02      176.250      25.8500      14.4000      104.000      1.64793     0.241922    0.0279075
1998-11-02/07:03:22      176.240      24.7600      13.2200      113.000      1.46827     0.390731    0.0235890
1998-11-02/07:03:42      176.270      23.6400      12.3100      109.000      2.51082     0.325568    0.0414346
1998-11-02/07:04:02      176.350      22.4900      12.0400      110.000      2.55790     0.342020    0.0419514
1998-11-02/07:04:21      176.380      21.4200      11.5800      114.000      1.58638     0.406737    0.0252938
1998-11-02/07:04:41      176.370      20.3200      11.7500      135.000      2.11900     0.707107    0.0261513
1998-11-02/07:05:01      176.350      19.2400      10.8200      121.000      3.75244     0.515038    0.0561380
1998-11-02/07:05:21      176.320      18.1400      11.3700      116.000      5.41446     0.438371    0.0849362
1998-11-02/07:05:42      176.260      16.9900      11.9200      116.000      3.45764     0.438371    0.0542397
1998-11-02/07:06:02      176.210      15.8800      11.5100      102.000      3.72861     0.207912    0.0636544
1998-11-02/07:06:22      176.160      14.8000      9.75000      127.000      2.92358     0.601815    0.0407513
1998-11-02/07:06:42      176.120      13.7300      8.95000      114.000      2.26885     0.406737    0.0361754
1998-11-02/07:07:01      176.150      12.6700      10.4000      104.000      2.65779     0.241922    0.0450093
1998-11-02/07:07:21      176.180      11.5900      8.96000      105.000      3.40585     0.258819    0.0574178
1998-11-02/07:07:41      176.200      10.5400      9.27000      108.000      2.85097     0.309017    0.0473234
1998-11-02/07:08:01      176.190      9.49000      10.9500      129.000      2.65361     0.629321    0.0359929
1998-11-02/07:08:22      176.160      8.41000      10.9800      95.0000      3.64144    0.0871559    0.0633133
1998-11-02/07:08:42      176.130      7.38000      9.66000      127.000      2.74226     0.601815    0.0382239
1998-11-02/07:09:02      176.120      6.32000      8.70000      111.000      2.04548     0.358368    0.0333292
1998-11-02/07:09:22      176.120      5.18000      8.67000      127.000      3.04156     0.601815    0.0423958
1998-11-02/07:09:41      176.120      4.13000      10.0100      109.000      2.41105     0.325568    0.0397881
1998-11-02/07:10:01      176.130      3.18000      10.3000      102.000      1.31060     0.207912    0.0223744
1998-11-02/07:10:21      176.080      2.34000      10.4600      100.000      1.58072     0.173648    0.0271696
1998-11-02/07:10:41      176.010      1.53000      10.2400      142.000      3.39940     0.788011    0.0365276
1998-11-02/07:11:02      175.920     0.500000      9.90000      137.000      2.42132     0.731354    0.0288213
1998-11-02/07:11:22      175.880    -0.780000      10.4500      147.000      2.72951     0.838671    0.0259460
1998-11-02/07:11:42      175.860     -2.11000      10.6600      129.000      3.00037     0.629321    0.0406963
1998-11-02/07:12:02      175.870     -3.40000      9.99000      112.000      2.03620     0.374607    0.0329506
1998-11-02/07:12:21      175.870     -4.50000      9.90000      119.000      3.57206     0.484810    0.0545275
1998-11-02/07:12:41      175.880     -5.54000      10.5300      121.000      2.75133     0.515038    0.0411610
1998-11-02/07:13:01      175.910     -6.51000      9.68000      142.000      2.87535     0.788011    0.0308966
1998-11-02/07:13:21      175.920     -7.51000      10.1600      150.000      4.96490     0.866026    0.0433269
1998-11-02/07:13:42      175.960     -8.63000      9.15000      129.000      8.17918     0.629321     0.110940
1998-11-02/07:14:22      175.860     -11.0900      9.27000      148.000      5.29970     0.848048    0.0490160
1998-11-02/07:14:42      175.790     -12.2700      9.21000      108.000      18.8223     0.309017     0.312433
1998-11-02/07:15:01      175.710     -13.3200      8.74000      141.000      7.52202     0.777146    0.0826197
1998-11-02/07:15:21      175.800     -14.3000      8.78000      130.000      3.08779     0.642788    0.0412837
1998-11-02/07:15:41      175.720     -15.3800      8.57000      140.000      9.92016     0.766045     0.111292
1998-11-02/07:16:22      175.580     -17.6400      8.52000      150.000      15.7884     0.866026     0.137780
1998-11-02/07:16:42      175.550     -18.6800      8.13000      164.000      9.54045     0.961262    0.0458970
1998-11-02/07:17:02      175.430     -19.6700      7.77000      143.000      4.53954     0.798636    0.0476817
1998-11-02/07:17:22      175.300     -20.7300      8.75000      125.000      4.06454     0.573576    0.0581103
1998-11-02/07:17:41      175.200     -21.7700      12.2600      123.000      23.1802     0.544639     0.339302
1998-11-02/07:18:01      175.110     -22.8800      12.5500      171.000      30.1829     0.987688    0.0824083
1998-11-02/07:18:21      175.050     -23.9500      10.8000      162.000      45.0000     0.951056     0.242701
1998-11-02/07:18:41      174.940     -25.1400      10.2700      143.000      34.4662     0.798636     0.362021
1998-11-02/07:19:02      174.800     -26.4900      10.2900      153.000      32.8278     0.891007     0.260115
1998-11-02/07:19:22      174.600     -27.9300      9.54000      147.000      2.41432     0.838671    0.0229499
1998-11-02/07:22:42      174.240     -38.7600      9.38000      121.000      4.08844     0.515038    0.0611647
1998-11-02/07:23:01      174.560     -40.3100      9.48000      126.000      3.00177     0.587785    0.0423850
1998-11-02/07:23:21      174.760     -41.1600      9.72000      115.000      6.70687     0.422618     0.106090
1998-11-02/07:23:41      174.600     -42.1200      9.43000      107.000      22.5796     0.292372     0.376869
1998-11-02/07:24:01      174.500     -43.1400      9.39000      160.000      17.3586     0.939693     0.103620
1998-11-02/07:24:22      174.340     -44.1700      9.50000      151.000      4.96663     0.874620    0.0420253
1998-11-02/07:24:42      174.020     -45.2500      9.32000      109.000      3.11900     0.325568    0.0514710
1998-11-02/07:25:02      173.760     -46.3800      9.30000      125.000      3.85072     0.573576    0.0550534
1998-11-02/07:27:02      172.360     -53.8500      9.27000      156.000      5.35693     0.913545    0.0380283
1998-11-02/07:27:22      171.860     -55.1700      9.25000      144.000      6.45117     0.809017    0.0661812
1998-11-02/07:27:42      171.220     -56.4800      9.35000      112.000      4.05729     0.374607    0.0656567
1998-11-02/07:28:02      170.730     -57.8200      9.31000      119.000      2.87886     0.484810    0.0439458
1998-11-02/07:28:21      170.420     -59.0300      9.30000      127.000      2.53994     0.601815    0.0354038
1998-11-02/07:28:41      170.110     -60.1300      9.31000      123.000      23.1802     0.544639     0.339302
1998-11-02/07:29:01      169.610     -61.4800      9.40000      130.000      2.86654     0.642788    0.0383256
1998-11-02/07:29:21      168.690     -62.9700      9.45000      129.000      3.66249     0.629321    0.0496771
1998-11-02/07:29:42      167.580     -64.4600      9.52000      132.000      2.60335     0.669131    0.0337663
1998-11-02/07:30:02      166.180     -65.9400      9.50000      118.000      3.91119     0.469472    0.0602728
1998-11-02/07:30:22      163.810     -67.5300      9.35000      118.000      2.42354     0.469472    0.0373476
1998-11-02/07:30:42      163.300     -68.4800      9.26000      136.000      2.91780     0.719340    0.0353756
1998-11-02/07:31:01      160.840     -69.9900      9.16000      103.000      2.32163     0.224951    0.0394816
1998-11-02/07:32:01      158.490     -74.5400      9.10000      110.000      2.55790     0.342020    0.0419514
1998-11-02/07:32:22      156.070     -75.3400      9.05000      112.000      1.42458     0.374607    0.0230531
1998-11-02/07:32:42      141.310     -78.3300      9.12000      104.000      2.56031     0.241922    0.0433585
1998-11-02/10:43:18      162.150      80.6400      9.09000      113.000      1.31741     0.390731    0.0211653
1998-11-02/10:43:38      166.860      77.8400      9.00000      117.000      2.31939     0.453991    0.0360688
1998-11-02/10:43:58      168.140      76.2700      9.04000      119.000      2.10667     0.484810    0.0321583
1998-11-02/10:44:17      168.700      74.2600      9.07000      121.000      2.69424     0.515038    0.0403069
1998-11-02/10:44:37      168.330      73.1200      9.16000      122.000      2.07130     0.529919    0.0306578
1998-11-02/10:44:57      168.860      72.4300      9.25000      121.000      2.07089     0.515038    0.0309813
1998-11-02/10:45:17      169.910      70.9900      8.82000      119.000      2.22720     0.484810    0.0339982
1998-11-02/10:45:37      170.550      69.7100      9.04000      120.000      2.21718     0.500000    0.0335127
1998-11-02/10:45:57      171.060      68.5600      9.01000      117.000      7.25609     0.453991     0.112839
1998-11-02/10:46:17      170.990      67.3500      9.17000      127.000      3.69186     0.601815    0.0514602
1998-11-02/10:46:37      171.050      66.2400      9.12000      120.000      2.75537     0.500000    0.0416474
1998-11-02/10:46:57      171.340      64.8500      9.26000      139.000      6.78485     0.754710    0.0776892
1998-11-02/10:47:17      171.440      63.5700      9.27000      133.000      2.38774     0.681998    0.0304784
1998-11-02/10:47:37      171.720      62.3700      9.14000      124.000      1.40634     0.559193    0.0203489
1998-11-02/10:49:37      173.080      55.7900      9.13000      128.000      4.45622     0.615661    0.0612881
1998-11-02/10:49:57      173.230      54.6700      9.12000      141.000      3.78011     0.777146    0.0415196
1998-11-02/10:50:17      173.330      53.5400      9.10000      132.000      2.82961     0.669131    0.0367010
1998-11-02/10:50:37      173.450      52.4300      9.06000      137.000      2.86910     0.731354    0.0341512
1998-11-02/10:50:57      173.500      51.3300      8.97000      128.000      2.96915     0.615661    0.0408359
1998-11-02/10:51:17      173.550      50.1800      9.02000      136.000      1.87199     0.719340    0.0226961
1998-11-02/10:51:37      173.560      48.9700      9.11000      125.000      1.64420     0.573576    0.0235070
1998-11-02/10:51:57      173.560      47.7600      9.19000      130.000      3.08779     0.642788    0.0412837
1998-11-02/10:52:17      173.620      46.5800      9.27000      135.000      1.60899     0.707107    0.0198571
1998-11-02/10:52:37      173.630      45.4400      9.30000      131.000      3.05442     0.656059    0.0402333
1998-11-02/10:52:57      173.620      44.3100      8.98000      126.000      2.65970     0.587785    0.0375550
1998-11-02/10:53:17      173.640      43.1600      8.87000      137.000      2.65205     0.731354    0.0315677
1998-11-02/10:53:37      173.640      42.0800      8.75000      127.000      2.92358     0.601815    0.0407513
1998-11-02/10:53:57      173.710      40.9800      8.72000      133.000      2.56416     0.681998    0.0327303
1998-11-02/10:54:16      173.720      39.8600      9.40000      142.000      5.76805     0.788011    0.0619795
1998-11-02/10:54:36      173.710      38.6600      7.27000      132.000      2.89838     0.669131    0.0375929
1998-11-02/10:54:57      173.720      37.5400      6.56000      131.000      2.54792     0.656059    0.0335616
1998-11-02/10:55:17      173.770      36.4700      7.89000      125.000      2.29797     0.573576    0.0328538
1998-11-02/10:55:37      173.790      35.4100      9.33000      140.000      4.58750     0.766045    0.0514661
1998-11-02/10:55:57      173.830      34.3100      8.32000      120.000      2.92475     0.500000    0.0442076
1998-11-02/10:56:16      173.860      33.2500      7.84000      133.000      2.56416     0.681998    0.0327303
1998-11-02/10:56:36      173.880      32.2200      7.90000      130.000      3.40025     0.642788    0.0454613
1998-11-02/10:56:56      173.910      31.1600      10.4400      123.000      2.22103     0.544639    0.0325105
1998-11-02/10:57:16      173.890      30.0700      10.3600      123.000      1.97618     0.544639    0.0289265
1998-11-02/10:57:37      173.900      28.9800      8.86000      129.000      4.10091     0.629321    0.0556237
1998-11-02/10:57:57      173.900      27.8900      8.92000      130.000      3.08779     0.642788    0.0412837
1998-11-02/10:58:17      173.910      26.8300      7.95000      129.000      3.66249     0.629321    0.0496771
1998-11-02/10:58:37      173.900      25.7700      8.25000      131.000      3.55430     0.656059    0.0468178
1998-11-02/10:58:56      173.860      24.7300      8.68000      132.000      2.60335     0.669131    0.0337663
1998-11-02/10:59:16      173.860      23.6600      9.31000      127.000      3.69186     0.601815    0.0514602
1998-11-02/10:59:36      173.860      22.6000      7.68000      119.000      3.17715     0.484810    0.0484992
1998-11-02/10:59:56      173.830      21.5200      7.76000      126.000      3.29175     0.587785    0.0464795
1998-11-02/11:00:17      173.810      20.4100      9.03000      131.000      2.86963     0.656059    0.0377993
1998-11-02/11:00:37      173.810      19.3100      8.58000      129.000      2.90193     0.629321    0.0393611
1998-11-02/11:00:57      173.810      18.2100      9.54000      115.000      3.16159     0.422618    0.0500102
1998-11-02/11:01:17      173.830      17.1500      8.42000      130.000      3.08779     0.642788    0.0412837
1998-11-02/11:01:36      173.820      16.0900      7.69000      128.000      2.84796     0.615661    0.0391691
1998-11-02/11:01:56      173.830      14.9800      8.78000      124.000      1.90183     0.559193    0.0275184
1998-11-02/11:02:16      173.800      13.8300      9.37000      127.000      4.13394     0.601815    0.0576222
1998-11-02/11:02:36      173.750      12.6600      9.54000      131.000      3.31843     0.656059    0.0437109
1998-11-02/11:02:57      173.720      11.5100      8.30000      128.000      3.07219     0.615661    0.0422530
1998-11-02/11:03:17      173.700      10.4300      8.24000      119.000      3.07917     0.484810    0.0470035
1998-11-02/11:03:37      173.690      9.39000      8.51000      133.000      2.81077     0.681998    0.0358782
1998-11-02/11:03:57      173.680      8.34000      8.81000      143.000      3.82588     0.798636    0.0401857
1998-11-02/11:04:16      173.690      7.32000      8.77000      137.000      3.85431     0.731354    0.0458783
1998-11-02/11:04:36      173.690      6.28000      8.96000      121.000      2.69424     0.515038    0.0403069
1998-11-02/11:04:56      173.680      5.21000      8.59000      130.000      5.86415     0.642788    0.0784037
1998-11-02/11:05:16      173.670      4.15000      8.56000      154.000      12.1514     0.898794    0.0929706
1998-11-02/11:05:37      173.670      3.08000      8.39000      148.000      14.5323     0.848048     0.134407
1998-11-02/11:05:57      173.640      2.02000      8.36000      142.000      3.39940     0.788011    0.0365276
1998-11-02/11:06:17      173.610     0.960000      8.99000      146.000      2.37906     0.829038    0.0232190
1998-11-02/11:06:37      173.580    -0.120000      8.64000      135.000      3.37755     0.707107    0.0416835
1998-11-02/11:06:56      173.560     -1.20000      8.85000      129.000      6.60271     0.629321    0.0895575
1998-11-02/11:07:16      173.540     -2.34000      8.43000      139.000      4.27770     0.754710    0.0489813
1998-11-02/11:07:36      173.540     -3.47000      8.29000      125.000      5.26571     0.573576    0.0752833
1998-11-02/11:07:56      173.520     -4.56000      6.15000      126.000      5.29392     0.587785    0.0747502
1998-11-02/11:08:17      173.500     -5.62000      5.62000      143.000      12.9627     0.798636     0.136156
1998-11-02/11:08:37      173.460     -6.65000      8.15000      109.000      5.50232     0.325568    0.0908016
1998-11-02/11:08:57      173.390     -7.72000      8.40000      141.000      3.47534     0.777146    0.0381721
1998-11-02/11:09:17      173.300     -8.80000      8.16000      147.000      30.4102     0.838671     0.289071
1998-11-02/11:09:36      173.180     -9.94000      8.31000      137.000      26.5798     0.731354     0.316382
1998-11-02/11:09:56      173.130     -11.1200      8.33000      144.000      30.4326     0.809017     0.312202
1998-11-02/11:10:16      173.110     -12.1900      9.42000      135.000      20.6726     0.707107     0.255128
1998-11-02/11:10:36      173.110     -13.2100      9.75000      137.000      26.5798     0.731354     0.316382
1998-11-02/11:13:16      173.200     -22.0100      10.8600      155.000      16.7002     0.906308     0.123182
1998-11-02/11:13:37      173.150     -23.1500      9.91000      148.000      32.7620     0.848048     0.303010
1998-11-02/11:13:57      173.010     -24.2100      8.83000      143.000      34.4662     0.798636     0.362021
1998-11-02/11:14:17      172.820     -25.3500      8.94000      145.000      30.0488     0.819152     0.300812
1998-11-02/11:14:37      172.560     -26.7100      9.32000      153.000      32.8278     0.891007     0.260115
1998-11-02/11:14:56      172.440     -28.1000      9.32000      173.000      31.7538     0.992546    0.0675410
1998-11-02/11:15:16      172.600     -29.0800      9.28000      138.000      11.4550     0.743145     0.133778
1998-11-02/11:15:36      172.760     -29.9500      9.14000      137.000      3.08131     0.731354    0.0366772
1998-11-02/11:15:56      172.740     -30.9600      8.98000      148.000      11.8854     0.848048     0.109926
1998-11-02/11:23:36      167.820     -57.7100      9.01000      122.000      2.74913     0.529919    0.0406905
1998-11-02/11:23:56      167.510     -58.9800      9.02000      116.000      2.61791     0.438371    0.0410669
1998-11-02/11:24:16      166.840     -60.2300      8.96000      119.000      3.42648     0.484810    0.0523052
1998-11-02/11:24:36      165.440     -62.3800      8.99000      132.000      2.60335     0.669131    0.0337663
1998-11-02/11:24:56      163.220     -64.5700      8.87000      144.000      4.70679     0.809017    0.0482860
1998-11-02/11:25:16      158.810     -67.2200      8.83000      117.000      4.45875     0.453991    0.0693380
1998-11-02/11:25:36      157.240     -68.3700      8.84000      123.000      2.34112     0.544639    0.0342683
1998-11-02/11:25:56      153.960     -69.6400      8.82000      108.000      5.48886     0.309017    0.0911100
1998-11-02/12:41:35      150.240      81.6300      8.98000      108.000      2.51776     0.309017    0.0417925
1998-11-02/12:42:15      166.770      77.2900      9.02000      110.000      2.20291     0.342020    0.0361293
1998-11-02/12:42:35      164.880      75.4200      8.95000      114.000      1.38339     0.406737    0.0220573
1998-11-02/12:42:56      168.100      72.8200      8.88000      115.000      2.15278     0.422618    0.0340528
1998-11-02/12:43:16      168.970      70.9100      8.72000      117.000      2.31939     0.453991    0.0360688
1998-11-02/12:43:36      169.490      69.2600      8.70000      120.000      2.81804     0.500000    0.0425947
1998-11-02/12:43:56      169.650      67.7700      8.56000      122.000      2.56560     0.529919    0.0379740
1998-11-02/12:44:15      169.840      66.8000      8.43000      120.000      2.81804     0.500000    0.0425947
