1998-11-26T00:00:02.5  330.000029   -5.389   6.074   8.151    6.767   4.769   7.990    0.532    952.86   932.52  1262.50    872.25 -1040.28  1236.30  0
1998-11-26T00:00:07.5  330.000087   -5.139   6.104   8.472    6.782   4.516   8.310    0.511    948.91   928.57  1268.47    868.85 -1035.99  1242.38  0
1998-11-26T00:00:12.5  330.000145   -4.194   5.682   8.796    6.282   3.614   8.645    0.617    944.94   924.60  1274.42    865.44 -1031.67  1248.44  0
1998-11-26T00:00:17.5  330.000203   -3.642   5.502   8.455    6.042   3.082   8.308    0.786    940.95   920.61  1280.34    862.02 -1027.33  1254.46  0
1998-11-26T00:00:22.5  330.000260   -3.663   7.199   7.970    7.719   2.946   7.777    0.910    936.94   916.60  1286.23    858.57 -1022.98  1260.46  0
1998-11-26T00:00:27.5  330.000318   -3.993   8.163   8.350    8.721   3.183   8.132    1.102    932.92   912.58  1292.09    855.12 -1018.61  1266.44  0
1998-11-26T00:00:32.5  330.000376   -3.501   9.510   8.010   10.006   2.569   7.756    0.495    928.88   908.54  1297.94    851.64 -1014.21  1272.39  0
1998-11-26T00:00:37.5  330.000434   -1.567  10.107   5.984   10.365   0.593   5.713    0.737    924.82   904.48  1303.75    848.15 -1009.80  1278.32  0
1998-11-26T00:00:42.5  330.000492   -1.760  10.918   5.743   11.183   0.711   5.451    0.625    920.74   900.41  1309.54    844.65 -1005.37  1284.22  0
1998-11-26T00:00:47.5  330.000550   -1.866  10.370   5.667   10.646   0.868   5.389    0.830    916.65   896.32  1315.31    841.12 -1000.92  1290.09  0
1998-11-26T00:00:52.5  330.000608   -2.607  10.645   5.882   10.994   1.579   5.597    0.667    912.54   892.21  1321.05    837.59  -996.45  1295.94  0
1998-11-26T00:00:57.5  330.000666   -0.883   9.228   7.170    9.457  -0.008   6.921    0.849    908.41   888.08  1326.76    834.03  -991.96  1301.77  0
1998-11-26T00:01:02.5  330.000723   -0.912   8.574   6.730    8.797   0.083   6.498    0.945    904.26   883.94  1332.45    830.46  -987.45  1307.57  0
1998-11-26T00:01:07.5  330.000781   -0.873   9.451   7.135    9.677  -0.039   6.881    0.662    900.09   879.78  1338.11    826.87  -982.92  1313.34  0
1998-11-26T00:01:12.5  330.000839   -1.027   8.980   7.140    9.223   0.158   6.898    0.718    895.90   875.60  1343.74    823.26  -978.37  1319.08  0
1998-11-26T00:01:17.5  330.000897    1.603   7.815   6.529    7.801  -2.348   6.316    1.908    891.70   871.40  1349.34    819.63  -973.80  1324.80  0
1998-11-26T00:01:22.5  330.000955   -6.783   7.144   5.003    7.878   6.069   4.815    1.005    887.47   867.18  1354.92    815.99  -969.21  1330.49  0
1998-11-26T00:01:27.5  330.001013   -2.137  10.426   4.829   10.705   1.136   4.550    1.021    883.23   862.95  1360.48    812.34  -964.60  1336.16  0
1998-11-26T00:01:32.5  330.001071   -2.967   9.370   6.752    9.783   2.055   6.502    0.703    878.97   858.70  1366.00    808.67  -959.97  1341.80  0
1998-11-26T00:01:37.5  330.001128   -0.974   8.088   8.235    8.360   0.186   8.016    0.457    874.70   854.43  1371.50    804.98  -955.33  1347.42  0
