1998-11-12T00:00:02.5  316.000029   -2.795  -4.746  -0.470    4.913  -2.462  -0.593    0.477  -1157.21 -1348.16   443.42   1436.36 -1059.78   408.68  0
1998-11-12T00:00:07.5  316.000087   -2.912  -4.665  -0.682    4.836  -2.584  -0.803    0.408  -1155.93 -1346.61   451.37   1434.95 -1058.57   416.67  0
1998-11-12T00:00:12.5  316.000145   -3.017  -4.695  -0.920    4.866  -2.688  -1.041    0.270  -1154.62 -1345.02   459.31   1433.50 -1057.33   424.65  0
1998-11-12T00:00:17.5  316.000203   -2.497  -4.736  -0.703    4.877  -2.166  -0.826    0.206  -1153.30 -1343.41   467.24   1432.03 -1056.07   432.62  0
1998-11-12T00:00:22.5  316.000260   -2.264  -4.846  -1.049    4.961  -1.927  -1.176    0.241  -1151.95 -1341.78   475.16   1430.53 -1054.80   440.58  0
1998-11-12T00:00:27.5  316.000318   -2.352  -4.888  -1.289    5.003  -2.012  -1.417    0.178  -1150.58 -1340.11   483.07   1429.00 -1053.50   448.52  0
1998-11-12T00:00:32.5  316.000376   -2.231  -5.014  -1.420    5.117  -1.884  -1.551    0.326  -1149.18 -1338.43   490.97   1427.45 -1052.18   456.46  0
1998-11-12T00:00:37.5  316.000434   -2.341  -5.082  -1.760    5.183  -1.990  -1.892    0.334  -1147.77 -1336.71   498.86   1425.87 -1050.84   464.39  0
1998-11-12T00:00:42.5  316.000492   -1.938  -4.988  -1.790    5.060  -1.594  -1.921    0.439  -1146.33 -1334.98   506.74   1424.26 -1049.48   472.31  0
1998-11-12T00:00:47.5  316.000550   -2.412  -5.228  -1.684    5.335  -2.050  -1.820    0.282  -1144.87 -1333.21   514.61   1422.62 -1048.11   480.22  0
1998-11-12T00:00:52.5  316.000608   -2.514  -5.185  -1.669    5.300  -2.154  -1.804    0.322  -1143.38 -1331.42   522.46   1420.96 -1046.71   488.12  0
1998-11-12T00:00:57.5  316.000666   -2.422  -4.905  -1.484    5.019  -2.082  -1.612    0.354  -1141.88 -1329.60   530.31   1419.26 -1045.29   496.02  0
1998-11-12T00:01:02.5  316.000723   -2.282  -4.722  -1.397    4.829  -1.954  -1.521    0.237  -1140.35 -1327.76   538.15   1417.54 -1043.84   503.90  0
1998-11-12T00:01:07.5  316.000781   -2.145  -4.791  -1.343    4.890  -1.813  -1.468    0.276  -1138.79 -1325.88   545.97   1415.78 -1042.38   511.77  0
1998-11-12T00:01:12.5  316.000839   -1.982  -4.664  -1.148    4.758  -1.658  -1.270    0.305  -1137.21 -1323.98   553.79   1414.00 -1040.89   519.63  0
1998-11-12T00:01:17.5  316.000897   -1.723  -4.545  -1.045    4.624  -1.407  -1.164    0.248  -1135.61 -1322.05   561.59   1412.19 -1039.38   527.48  0
1998-11-12T00:01:22.5  316.000955   -1.732  -4.522  -0.643    4.612  -1.416  -0.762    0.236  -1133.99 -1320.10   569.39   1410.35 -1037.86   535.32  0
1998-11-12T00:01:27.5  316.001013   -1.736  -4.765  -0.670    4.854  -1.403  -0.795    0.139  -1132.34 -1318.12   577.17   1408.48 -1036.31   543.15  0
1998-11-12T00:01:32.5  316.001071   -1.946  -4.944  -0.256    5.058  -1.599  -0.386    0.174  -1130.67 -1316.11   584.94   1406.58 -1034.74   550.97  0
1998-11-12T00:01:37.5  316.001128   -2.069  -4.849  -0.072    4.977  -1.728  -0.199    0.142  -1128.98 -1314.08   592.70   1404.66 -1033.15   558.78  0
1998-11-12T00:01:42.5  316.001186   -2.141  -4.711  -0.116    4.844  -1.810  -0.240    0.184  -1127.27 -1312.02   600.45   1402.71 -1031.54   566.58  0
1998-11-12T00:01:47.5  316.001244   -2.034  -4.883  -0.342    5.002  -1.692  -0.471    0.229  -1125.54 -1309.94   608.19   1400.74 -1029.91   574.37  0
1998-11-12T00:01:52.5  316.001302   -1.909  -5.042  -0.218    5.155  -1.555  -0.351    0.164  -1123.78 -1307.83   615.92   1398.73 -1028.26   582.15  0
1998-11-12T00:01:57.5  316.001360   -2.071  -5.338  -0.493    5.453  -1.698  -0.633    0.221  -1122.00 -1305.70   623.63   1396.70 -1026.60   589.91  0
1998-11-12T00:02:02.5  316.001418   -2.391  -5.337  -0.722    5.469  -2.017  -0.862    0.190  -1120.20 -1303.54   631.33   1394.64 -1024.90   597.66  0
1998-11-12T00:02:07.5  316.001476   -2.676  -5.345  -0.626    5.499  -2.300  -0.765    0.274  -1118.38 -1301.35   639.02   1392.55 -1023.19   605.40  0
1998-11-12T00:02:12.5  316.001534   -2.748  -5.013  -0.704    5.171  -2.396  -0.835    0.308  -1116.53 -1299.13   646.69   1390.43 -1021.46   613.13  0
1998-11-12T00:02:17.5  316.001591   -2.092  -4.573  -0.911    4.681  -1.772  -1.030    0.140  -1114.65 -1296.89   654.35   1388.28 -1019.70   620.85  0
1998-11-12T00:02:22.5  316.001649   -1.654  -4.994  -0.940    5.070  -1.306  -1.072    0.219  -1112.76 -1294.62   662.00   1386.10 -1017.93   628.55  0
1998-11-12T00:02:27.5  316.001707   -1.669  -5.455  -1.337    5.520  -1.290  -1.481    0.210  -1110.84 -1292.33   669.63   1383.90 -1016.13   636.24  0
1998-11-12T00:02:32.5  316.001765   -1.606  -5.361  -1.174    5.426  -1.234  -1.316    0.343  -1108.91 -1290.01   677.26   1381.67 -1014.32   643.92  0
1998-11-12T00:02:37.5  316.001823   -1.451  -5.213  -0.828    5.277  -1.089  -0.966    0.220  -1106.95 -1287.67   684.86   1379.41 -1012.49   651.58  0
1998-11-12T00:02:42.5  316.001881   -1.461  -5.221  -0.937    5.283  -1.098  -1.075    0.279  -1104.97 -1285.30   692.46   1377.13 -1010.63   659.23  0
1998-11-12T00:02:47.5  316.001939   -1.342  -5.107  -0.723    5.167  -0.986  -0.858    0.210  -1102.97 -1282.91   700.04   1374.82 -1008.76   666.87  0
1998-11-12T00:02:52.5  316.001997   -1.179  -5.156  -0.230    5.218  -0.818  -0.367    0.280  -1100.94 -1280.49   707.61   1372.48 -1006.87   674.50  0
1998-11-12T00:02:57.5  316.002054   -1.136  -5.751  -0.013    5.814  -0.733  -0.166    0.287  -1098.90 -1278.05   715.16   1370.12 -1004.95   682.11  0
1998-11-12T00:03:02.5  316.002112   -0.839  -5.909  -0.119    5.948  -0.427  -0.277    0.267  -1096.83 -1275.58   722.70   1367.73 -1003.02   689.71  0
1998-11-12T00:03:07.5  316.002170   -1.002  -5.126   0.224    5.187  -0.643   0.087    0.598  -1094.74 -1273.08   730.22   1365.31 -1001.06   697.29  0
1998-11-12T00:03:12.5  316.002228   -1.481  -4.796   0.894    4.910  -1.141   0.766    0.225  -1092.62 -1270.56   737.73   1362.85  -999.09   704.86  0
1998-11-12T00:03:17.5  316.002286   -2.005  -4.983   1.305    5.144  -1.649   1.173    0.274  -1090.48 -1268.01   745.22   1360.38  -997.09   712.42  0
1998-11-12T00:03:22.5  316.002344   -2.303  -4.927   1.416    5.111  -1.950   1.286    0.280  -1088.33 -1265.43   752.70   1357.87  -995.08   719.96  0
1998-11-12T00:03:27.5  316.002402   -1.888  -4.866   0.755    5.004  -1.543   0.626    0.355  -1086.15 -1262.83   760.16   1355.34  -993.04   727.49  0
1998-11-12T00:03:32.5  316.002459   -2.169  -5.054   0.187    5.196  -1.812   0.054    0.421  -1083.94 -1260.21   767.61   1352.78  -990.98   735.00  0
1998-11-12T00:03:37.5  316.002517   -2.613  -4.738   0.567    4.922  -2.275   0.443    0.467  -1081.72 -1257.56   775.05   1350.20  -988.91   742.50  0
1998-11-12T00:03:42.5  316.002575   -2.301  -4.709   0.308    4.865  -1.966   0.184    0.317  -1079.48 -1254.89   782.47   1347.59  -986.82   749.98  0
1998-11-12T00:03:47.5  316.002633   -2.223  -4.815   0.276    4.964  -1.882   0.150    0.451  -1077.22 -1252.20   789.87   1344.95  -984.71   757.46  0
1998-11-12T00:03:52.5  316.002691   -1.967  -4.992  -0.249    5.108  -1.615  -0.381    0.311  -1074.93 -1249.48   797.26   1342.29  -982.57   764.91  0
1998-11-12T00:03:57.5  316.002749   -1.916  -4.633   0.703    4.772  -1.586   0.581    0.322  -1072.62 -1246.73   804.63   1339.60  -980.42   772.35  0
1998-11-12T00:04:02.5  316.002807   -1.669  -4.512  -0.039    4.615  -1.351  -0.158    0.290  -1070.29 -1243.96   811.99   1336.88  -978.25   779.77  0
1998-11-12T00:04:07.5  316.002865   -1.337  -4.839   0.164    4.923  -0.996   0.036    0.260  -1067.94 -1241.16   819.32   1334.14  -976.06   787.18  0
