1998-11-18T00:00:02.5  322.000029   -5.000  -2.817  -0.305    5.492   1.629  -0.456    0.248   1046.14  -578.66  1406.06   -851.86   798.30  1429.44  1
1998-11-18T00:00:07.5  322.000087   -5.490  -3.151   0.715    6.072   1.846   0.548    0.060   1051.44  -581.81  1400.74   -856.47   802.54  1424.24  1
1998-11-18T00:00:12.5  322.000145   -4.698  -3.979  -0.012    5.465   2.830  -0.163    0.174   1056.71  -584.94  1395.39   -861.07   806.76  1419.02  1
1998-11-18T00:00:17.5  322.000203   -4.465  -3.576  -0.495    5.135   2.489  -0.637    0.064   1061.96  -588.06  1390.02   -865.65   810.96  1413.77  1
1998-11-18T00:00:22.5  322.000260   -4.253  -3.412  -0.535    4.891   2.376  -0.670    0.065   1067.19  -591.17  1384.62   -870.21   815.14  1408.49  1
1998-11-18T00:00:27.5  322.000318   -4.195  -3.502  -0.800    4.847   2.477  -0.934    0.028   1072.40  -594.27  1379.20   -874.75   819.31  1403.19  1
1998-11-18T00:00:32.5  322.000376   -4.548  -3.048  -0.791    5.090   1.956  -0.931    0.120   1077.59  -597.36  1373.75   -879.28   823.47  1397.86  1
1998-11-18T00:00:37.5  322.000434   -4.979  -3.381  -0.394    5.595   2.185  -0.548    0.115   1082.76  -600.44  1368.28   -883.78   827.60  1392.50  1
1998-11-18T00:00:42.5  322.000492   -5.088  -3.566  -0.494    5.740   2.340  -0.652    0.028   1087.91  -603.50  1362.78   -888.28   831.73  1387.12  1
1998-11-18T00:00:47.5  322.000550   -4.826  -3.799  -0.459    5.537   2.627  -0.611    0.029   1093.03  -606.55  1357.25   -892.75   835.83  1381.72  1
1998-11-18T00:00:52.5  322.000608   -4.681  -3.824  -0.891    5.390   2.683  -1.040    0.026   1098.14  -609.59  1351.70   -897.21   839.92  1376.28  1
1998-11-18T00:00:57.5  322.000666   -5.089  -3.260  -0.649    5.668   2.042  -0.805    0.053   1103.22  -612.62  1346.12   -901.65   843.99  1370.82  1
1998-11-18T00:01:02.5  322.000723   -5.100  -3.621  -0.535    5.762   2.392  -0.694    0.042   1108.28  -615.64  1340.52   -906.07   848.05  1365.33  1
1998-11-18T00:01:07.5  322.000781   -5.128  -3.395  -0.524    5.740   2.165  -0.682    0.062   1113.32  -618.65  1334.88   -910.48   852.09  1359.82  1
1998-11-18T00:01:12.5  322.000839   -4.536  -3.728  -0.135    5.247   2.623  -0.280    0.127   1118.34  -621.64  1329.22   -914.86   856.11  1354.27  1
1998-11-18T00:01:17.5  322.000897   -4.045  -3.758  -0.779    4.758   2.761  -0.910    0.053   1123.33  -624.62  1323.53   -919.23   860.11  1348.70  1
1998-11-18T00:01:22.5  322.000955   -4.808  -3.046  -0.718    5.345   1.897  -0.866    0.098   1128.30  -627.59  1317.82   -923.58   864.10  1343.10  1
1998-11-18T00:01:27.5  322.001013   -5.762  -2.560   0.077    6.187   1.211  -0.093    0.213   1133.25  -630.54  1312.08   -927.91   868.07  1337.47  1
1998-11-18T00:01:32.5  322.001071   -5.991  -3.084   0.198    6.530   1.671   0.018    0.069   1138.18  -633.49  1306.32   -932.23   872.03  1331.82  1
1998-11-18T00:01:37.5  322.001128   -5.612  -3.504   0.137    6.254   2.164  -0.035    0.130   1143.09  -636.42  1300.53   -936.53   875.97  1326.15  1
1998-11-18T00:01:42.5  322.001186   -5.134  -3.513  -0.303    5.778   2.279  -0.462    0.058   1147.98  -639.35  1294.71   -940.81   879.89  1320.45  1
1998-11-18T00:01:47.5  322.001244   -4.961  -3.320  -0.578    5.558   2.130  -0.731    0.094   1152.85  -642.26  1288.88   -945.07   883.80  1314.72  1
1998-11-18T00:01:52.5  322.001302   -5.136  -2.963  -0.517    5.651   1.743  -0.672    0.055   1157.69  -645.15  1283.01   -949.31   887.69  1308.97  1
1998-11-18T00:01:57.5  322.001360   -5.745  -2.214   0.158    6.096   0.877  -0.009    0.101   1162.51  -648.04  1277.13   -953.54   891.56  1303.19  1
1998-11-18T00:02:02.5  322.001418   -5.598  -3.123   0.425    6.163   1.797   0.256    0.105   1167.30  -650.91  1271.21   -957.75   895.41  1297.39  1
1998-11-18T00:02:07.5  322.001476   -4.611  -3.739  -0.222    5.321   2.617  -0.369    0.111   1172.08  -653.77  1265.27   -961.93   899.25  1291.56  1
1998-11-18T00:02:12.5  322.001534   -4.520  -3.509  -0.876    5.163   2.413  -1.019    0.036   1176.82  -656.61  1259.30   -966.10   903.07  1285.70  1
1998-11-18T00:02:17.5  322.001591   -4.869  -3.436  -0.603    5.494   2.264  -0.754    0.111   1181.55  -659.45  1253.31   -970.25   906.86  1279.82  1
1998-11-18T00:02:22.5  322.001649   -5.387  -2.963  -0.409    5.899   1.688  -0.571    0.061   1186.25  -662.26  1247.30   -974.38   910.64  1273.91  1
1998-11-18T00:02:27.5  322.001707   -5.676  -3.078   0.006    6.217   1.736  -0.165    0.083   1190.93  -665.07  1241.26   -978.49   914.41  1267.98  1
1998-11-18T00:02:32.5  322.001765   -4.302  -3.820  -0.250    5.036   2.765  -0.389    0.306   1195.58  -667.87  1235.19   -982.58   918.15  1262.02  1
1998-11-18T00:02:37.5  322.001823   -2.079  -4.471  -1.508    2.980   3.894  -1.592    0.100   1200.22  -670.65  1229.11   -986.65   921.88  1256.05  1
1998-11-18T00:02:42.5  322.001881   -0.903  -3.829  -2.724    1.658   3.530  -2.772    0.229   1204.83  -673.42  1223.00   -990.70   925.59  1250.04  1
1998-11-18T00:02:47.5  322.001939   -1.978  -2.606  -2.376    2.443   2.098  -2.444    0.132   1209.42  -676.17  1216.87   -994.74   929.29  1244.02  1
