1998-11-04T00:01:02.5  308.000723   -7.765   0.358   0.359   -7.720   0.801   0.551    1.091   -440.64   180.18  1767.38   -384.47   217.55  1776.26  0
1998-11-04T00:01:07.5  308.000781   -7.499   2.415   1.273   -7.315   2.846   1.440    1.167   -447.78   183.57  1765.20   -391.46   221.32  1774.24  0
1998-11-04T00:01:12.5  308.000839  -10.102   2.257  -0.117   -9.958   2.826   0.117    0.583   -454.91   186.96  1762.99   -398.44   225.09  1772.17  0
1998-11-04T00:01:17.5  308.000897  -11.493   0.372  -0.203  -11.455   1.022   0.082    0.081   -462.03   190.34  1760.74   -405.42   228.85  1770.08  0
1998-11-04T00:01:22.5  308.000955  -11.267   0.949   0.127  -11.189   1.588   0.402    0.172   -469.15   193.72  1758.45   -412.39   232.61  1767.94  0
1998-11-04T00:01:27.5  308.001013  -10.714   1.666   0.071  -10.597   2.272   0.325    0.078   -476.25   197.10  1756.14   -419.35   236.36  1765.77  0
1998-11-04T00:01:32.5  308.001071  -11.080   1.537  -0.327  -10.980   2.161  -0.062    0.156   -483.34   200.47  1753.78   -426.30   240.10  1763.57  0
1998-11-04T00:01:37.5  308.001128  -10.807   0.817  -0.639  -10.756   1.424  -0.375    0.075   -490.43   203.84  1751.40   -433.24   243.85  1761.34  0
1998-11-04T00:01:42.5  308.001186  -10.816   0.359  -0.489  -10.787   0.968  -0.220    0.151   -497.50   207.21  1748.98   -440.18   247.59  1759.07  0
1998-11-04T00:01:47.5  308.001244  -11.270   0.122  -0.404  -11.252   0.758  -0.122    0.171   -504.57   210.57  1746.53   -447.11   251.32  1756.76  0
1998-11-04T00:01:52.5  308.001302  -12.310  -0.611  -0.204  -12.326   0.086   0.111    0.304   -511.63   213.93  1744.04   -454.03   255.05  1754.42  0
1998-11-04T00:01:57.5  308.001360  -10.900   0.365   0.106  -10.856   0.983   0.377    0.757   -518.67   217.28  1741.51   -460.94   258.77  1752.05  0
1998-11-04T00:02:02.5  308.001418   -7.709   0.586   1.185   -7.631   1.030   1.373    0.858   -525.71   220.63  1738.95   -467.84   262.49  1749.64  0
1998-11-04T00:02:07.5  308.001476   -8.229   3.004   0.734   -8.025   3.471   0.914    0.494   -532.73   223.98  1736.36   -474.73   266.20  1747.19  0
1998-11-04T00:02:12.5  308.001534   -9.403   2.377  -0.066   -9.252   2.905   0.150    0.531   -539.74   227.32  1733.72   -481.61   269.91  1744.70  0
1998-11-04T00:02:17.5  308.001591   -9.242   2.152  -0.049   -9.104   2.671   0.165    0.184   -546.74   230.65  1731.06   -488.48   273.61  1742.18  0
1998-11-04T00:02:22.5  308.001649   -9.874   1.429  -0.088   -9.776   1.985   0.148    0.204   -553.73   233.99  1728.35   -495.34   277.31  1739.63  0
1998-11-04T00:02:27.5  308.001707  -10.296   1.503  -0.604  -10.207   2.079  -0.359    0.312   -560.71   237.31  1725.62   -502.19   281.00  1737.04  0
1998-11-04T00:02:32.5  308.001765  -10.645   0.804  -0.509  -10.592   1.402  -0.248    0.104   -567.68   240.64  1722.85   -509.03   284.68  1734.42  0
1998-11-04T00:02:37.5  308.001823   -9.940   1.666   0.098   -9.825   2.226   0.333    0.141   -574.63   243.95  1720.05   -515.86   288.36  1731.76  0
1998-11-04T00:02:42.5  308.001881   -9.984   1.831   0.252   -9.855   2.394   0.486    0.068   -581.58   247.27  1717.21   -522.68   292.03  1729.08  0
1998-11-04T00:02:47.5  308.001939  -10.016   1.593   0.561   -9.893   2.160   0.798    0.178   -588.51   250.58  1714.34   -529.49   295.70  1726.35  0
1998-11-04T00:02:52.5  308.001997  -10.691   1.399   0.128  -10.588   2.002   0.384    0.166   -595.43   253.88  1711.44   -536.29   299.36  1723.60  0
1998-11-04T00:02:57.5  308.002054  -10.726   1.791  -0.542  -10.619   2.391  -0.288    0.199   -602.34   257.18  1708.50   -543.08   303.02  1720.81  0
1998-11-04T00:03:02.5  308.002112  -10.746   0.650  -0.506  -10.702   1.253  -0.242    0.150   -609.24   260.48  1705.53   -549.86   306.67  1717.98  0
1998-11-04T00:03:07.5  308.002170  -10.095  -0.256  -0.223  -10.095   0.313   0.033    0.396   -616.13   263.76  1702.52   -556.63   310.31  1715.11  0
1998-11-04T00:03:12.5  308.002228   -8.691   1.027   0.702   -8.599   1.521   0.911    0.242   -623.00   267.05  1699.47   -563.38   313.95  1712.21  0
1998-11-04T00:03:17.5  308.002286   -8.220   2.763   0.057   -8.047   3.223   0.239    0.367   -629.86   270.33  1696.39   -570.13   317.58  1709.28  0
1998-11-04T00:03:22.5  308.002344   -8.840   2.035   0.003   -8.709   2.531   0.208    0.569   -636.70   273.60  1693.28   -576.86   321.21  1706.31  0
1998-11-04T00:03:27.5  308.002402   -9.620   1.736  -0.253   -9.511   2.275  -0.026    0.232   -643.54   276.87  1690.13   -583.58   324.83  1703.31  1
1998-11-04T00:03:32.5  308.002459  -10.562   0.985  -0.123  -10.490   1.579   0.134    0.274   -650.36   280.13  1686.95   -590.29   328.44  1700.27  1
1998-11-04T00:03:37.5  308.002517  -10.406   0.001   0.516  -10.373   0.591   0.777    0.448   -657.17   283.39  1683.74   -596.99   332.04  1697.21  1
1998-11-04T00:03:42.5  308.002575  -10.160   0.787   0.323  -10.088   1.361   0.571    0.295   -663.96   286.64  1680.50   -603.68   335.64  1694.11  1
1998-11-04T00:03:47.5  308.002633  -10.551   0.074  -0.582  -10.541   0.664  -0.318    0.246   -670.75   289.89  1677.22   -610.35   339.24  1690.97  1
1998-11-04T00:03:52.5  308.002691  -11.106  -0.508  -0.751  -11.133   0.114  -0.467    0.079   -677.52   293.13  1673.91   -617.01   342.82  1687.81  1
1998-11-04T00:03:57.5  308.002749  -11.154   0.006  -0.490  -11.144   0.631  -0.210    0.109   -684.27   296.36  1670.57   -623.66   346.40  1684.61  1
1998-11-04T00:04:02.5  308.002807  -11.058   0.242  -0.486  -11.036   0.862  -0.211    0.054   -691.01   299.59  1667.19   -630.30   349.97  1681.37  1
1998-11-04T00:04:07.5  308.002865  -11.119   0.127  -0.429  -11.102   0.750  -0.151    0.061   -697.74   302.82  1663.77   -636.93   353.54  1678.10  1
1998-11-04T00:04:12.5  308.002922  -11.235   0.101  -0.519  -11.222   0.729  -0.238    0.052   -704.45   306.03  1660.32   -643.54   357.09  1674.79  1
1998-11-04T00:04:17.5  308.002980  -11.253   0.198  -0.532  -11.234   0.827  -0.251    0.043   -711.15   309.25  1656.84   -650.13   360.64  1671.45  1
1998-11-04T00:04:22.5  308.003038  -11.243   0.377  -0.512  -11.214   1.006  -0.233    0.043   -717.83   312.45  1653.33   -656.72   364.19  1668.08  1
1998-11-04T00:04:27.5  308.003096  -11.311   0.505  -0.601  -11.277   1.137  -0.321    0.033   -724.50   315.65  1649.78   -663.29   367.72  1664.67  1
1998-11-04T00:04:32.5  308.003154  -11.304   0.497  -0.665  -11.272   1.128  -0.386    0.072   -731.16   318.84  1646.20   -669.85   371.25  1661.23  1
1998-11-04T00:04:37.5  308.003212  -11.208   0.553  -0.644  -11.172   1.179  -0.368    0.036   -737.80   322.03  1642.59   -676.40   374.77  1657.76  1
1998-11-04T00:04:42.5  308.003270  -11.219   0.709  -0.633  -11.174   1.334  -0.357    0.019   -744.42   325.21  1638.94   -682.93   378.29  1654.26  1
1998-11-04T00:04:47.5  308.003328  -11.080   0.854  -0.684  -11.028   1.471  -0.413    0.035   -751.04   328.39  1635.27   -689.45   381.79  1650.72  1
1998-11-04T00:04:52.5  308.003385  -10.940   0.880  -0.646  -10.887   1.489  -0.379    0.045   -757.63   331.56  1631.56   -695.96   385.29  1647.16  1
1998-11-04T00:04:57.5  308.003443  -10.859   0.840  -0.620  -10.808   1.445  -0.354    0.015   -764.21   334.72  1627.82   -702.45   388.78  1643.55  1
1998-11-04T00:05:02.5  308.003501  -10.761   0.802  -0.578  -10.711   1.401  -0.314    0.036   -770.78   337.88  1624.05   -708.93   392.27  1639.92  1
1998-11-04T00:05:07.5  308.003559  -10.718   0.766  -0.552  -10.669   1.363  -0.289    0.041   -777.33   341.02  1620.24   -715.39   395.74  1636.25  1
1998-11-04T00:05:12.5  308.003617  -10.739   0.698  -0.540  -10.693   1.296  -0.276    0.035   -783.86   344.17  1616.39   -721.84   399.21  1632.54  1
1998-11-04T00:05:17.5  308.003675  -10.733   0.661  -0.496  -10.688   1.259  -0.232    0.033   -790.38   347.30  1612.52   -728.27   402.67  1628.81  1
1998-11-04T00:05:22.5  308.003733  -10.790   0.618  -0.501  -10.748   1.219  -0.235    0.030   -796.88   350.43  1608.61   -734.69   406.12  1625.04  1
1998-11-04T00:05:27.5  308.003791  -10.821   0.591  -0.517  -10.781   1.194  -0.251    0.025   -803.37   353.55  1604.67   -741.09   409.56  1621.23  1
1998-11-04T00:05:32.5  308.003848  -10.879   0.604  -0.538  -10.839   1.210  -0.270    0.030   -809.84   356.67  1600.70   -747.48   413.00  1617.40  1
1998-11-04T00:05:37.5  308.003906  -10.897   0.632  -0.521  -10.855   1.239  -0.252    0.021   -816.29   359.77  1596.70   -753.86   416.42  1613.54  1
1998-11-04T00:05:42.5  308.003964  -10.888   0.688  -0.528  -10.842   1.294  -0.261    0.018   -822.73   362.88  1592.66   -760.22   419.84  1609.64  1
1998-11-04T00:05:47.5  308.004022  -10.871   0.706  -0.515  -10.824   1.310  -0.248    0.017   -829.15   365.97  1588.60   -766.56   423.25  1605.71  1
1998-11-04T00:05:52.5  308.004080  -10.787   0.712  -0.471  -10.739   1.312  -0.206    0.023   -835.56   369.06  1584.51   -772.89   426.66  1601.75  1
1998-11-04T00:05:57.5  308.004138  -10.719   0.797  -0.473  -10.666   1.393  -0.211    0.014   -841.95   372.14  1580.38   -779.21   430.05  1597.76  1
1998-11-04T00:06:02.5  308.004196  -10.679   0.807  -0.501  -10.627   1.400  -0.240    0.030   -848.32   375.21  1576.22   -785.51   433.44  1593.74  1
1998-11-04T00:06:07.5  308.004253  -10.653   0.798  -0.483  -10.601   1.391  -0.223    0.036   -854.67   378.27  1572.03   -791.79   436.81  1589.68  1
1998-11-04T00:06:12.5  308.004311  -10.626   0.787  -0.420  -10.573   1.378  -0.160    0.038   -861.00   381.33  1567.80   -798.05   440.18  1585.59  1
1998-11-04T00:06:17.5  308.004369  -10.586   0.734  -0.377  -10.534   1.323  -0.118    0.034   -867.32   384.38  1563.54   -804.30   443.54  1581.46  1
1998-11-04T00:06:22.5  308.004427  -10.618   0.685  -0.393  -10.570   1.276  -0.132    0.025   -873.62   387.42  1559.25   -810.54   446.88  1577.31  1
1998-11-04T00:06:27.5  308.004485  -10.702   0.616  -0.432  -10.659   1.211  -0.168    0.030   -879.90   390.46  1554.93   -816.75   450.22  1573.12  1
1998-11-04T00:06:32.5  308.004543  -10.762   0.540  -0.435  -10.723   1.138  -0.169    0.026   -886.17   393.48  1550.58   -822.96   453.56  1568.90  1
1998-11-04T00:06:37.5  308.004601  -10.826   0.469  -0.485  -10.792   1.071  -0.218    0.033   -892.42   396.50  1546.20   -829.14   456.88  1564.66  1
1998-11-04T00:06:42.5  308.004659  -10.845   0.467  -0.504  -10.812   1.069  -0.236    0.026   -898.65   399.52  1541.79   -835.31   460.19  1560.38  1
1998-11-04T00:06:47.5  308.004716  -10.856   0.511  -0.517  -10.821   1.114  -0.249    0.026   -904.86   402.52  1537.35   -841.47   463.50  1556.07  1
1998-11-04T00:06:52.5  308.004774  -10.877   0.487  -0.522  -10.843   1.091  -0.253    0.022   -911.06   405.52  1532.88   -847.60   466.79  1551.73  1
1998-11-04T00:06:57.5  308.004832  -10.876   0.497  -0.513  -10.841   1.101  -0.245    0.019   -917.24   408.51  1528.38   -853.72   470.08  1547.36  1
1998-11-04T00:07:02.5  308.004890  -10.812   0.560  -0.510  -10.774   1.160  -0.243    0.041   -923.39   411.49  1523.85   -859.82   473.36  1542.96  1
1998-11-04T00:07:07.5  308.004948  -10.721   0.545  -0.410  -10.681   1.141  -0.145    0.079   -929.53   414.46  1519.28   -865.91   476.62  1538.52  1
1998-11-04T00:07:12.5  308.005006  -10.510   0.615  -0.096  -10.459   1.201   0.163    0.086   -935.65   417.42  1514.68   -871.97   479.88  1534.06  1
1998-11-04T00:07:17.5  308.005064  -10.300   0.898   0.191  -10.226   1.474   0.442    0.077   -941.75   420.38  1510.05   -878.02   483.12  1529.56  1
1998-11-04T00:07:22.5  308.005122  -10.156   1.037   0.198  -10.074   1.604   0.444    0.051   -947.83   423.32  1505.40   -884.05   486.36  1525.03  1
1998-11-04T00:07:27.5  308.005179  -10.008   0.744   0.266   -9.941   1.304   0.510    0.059   -953.89   426.26  1500.71   -890.06   489.59  1520.47  1
1998-11-04T00:07:32.5  308.005237   -9.867   0.441   0.399   -9.814   0.994   0.643    0.049   -959.94   429.19  1495.99   -896.06   492.81  1515.88  1
1998-11-04T00:07:37.5  308.005295   -9.640   0.554   0.433   -9.580   1.094   0.670    0.091   -965.96   432.11  1491.24   -902.04   496.02  1511.26  1
1998-11-04T00:07:42.5  308.005353   -9.353   0.717   0.486   -9.283   1.241   0.715    0.084   -971.97   435.03  1486.47   -908.00   499.22  1506.62  1
1998-11-04T00:07:47.5  308.005411   -9.114   0.346   0.407   -9.067   0.856   0.633    0.057   -977.96   437.93  1481.67   -913.94   502.41  1501.94  1
1998-11-04T00:07:52.5  308.005469   -9.047  -0.025   0.042   -9.031   0.480   0.269    0.117   -983.92   440.83  1476.83   -919.86   505.58  1497.23  1
1998-11-04T00:07:57.5  308.005527   -9.778   0.583  -0.565   -9.742   1.123  -0.325    0.266   -989.87   443.72  1471.97   -925.77   508.75  1492.50  1
1998-11-04T00:08:02.5  308.005584   -9.535   0.859  -1.269   -9.502   1.380  -1.036    0.334   -995.80   446.60  1467.08   -931.66   511.91  1487.73  1
1998-11-04T00:08:07.5  308.005642   -8.820   0.176  -2.211   -8.850   0.652  -1.991    0.218  -1001.70   449.47  1462.15   -937.52   515.06  1482.93  1
1998-11-04T00:08:12.5  308.005700   -9.014  -1.136  -2.940   -9.135  -0.653  -2.703    0.564  -1007.59   452.33  1457.20   -943.37   518.20  1478.10  1
1998-11-04T00:08:17.5  308.005758  -11.632   1.609  -4.674  -11.640   2.221  -4.394    0.687  -1013.45   455.18  1452.21   -949.20   521.32  1473.24  1
1998-11-04T00:08:22.5  308.005816   -8.280   0.282  -3.352   -8.334   0.719  -3.146    2.662  -1019.30   458.03  1447.20   -955.01   524.44  1468.35  1
1998-11-04T00:08:27.5  308.005874   -2.080  -4.228  -2.328   -2.370  -4.122  -2.239    0.678  -1025.12   460.86  1442.15   -960.80   527.54  1463.43  1
1998-11-04T00:08:32.5  308.005932    2.734  -1.041  -0.493    2.659  -1.195  -0.552    1.114  -1030.92   463.68  1437.08   -966.57   530.64  1458.48  1
1998-11-04T00:08:37.5  308.005990   -1.026  -4.049  -1.327   -1.282  -3.995  -1.266    0.619  -1036.71   466.50  1431.98   -972.33   533.73  1453.51  1
1998-11-04T00:08:42.5  308.006047   -1.952  -3.472  -2.422   -2.203  -3.375  -2.343    0.647  -1042.47   469.31  1426.86   -978.06   536.80  1448.50  1
1998-11-04T00:08:47.5  308.006105   -3.727   0.024  -2.305   -3.778   0.215  -2.211    0.792  -1048.22   472.11  1421.70   -983.78   539.87  1443.47  1
1998-11-04T00:08:52.5  308.006163   -6.458  -0.485  -2.434   -6.535  -0.143  -2.267    0.706  -1053.94   474.90  1416.52   -989.47   542.92  1438.41  1
1998-11-04T00:08:57.5  308.006221   -7.581  -0.324  -3.187   -7.666   0.075  -2.993    0.138  -1059.64   477.68  1411.31   -995.15   545.96  1433.32  1
1998-11-04T00:09:02.5  308.006279   -7.992   0.747  -3.432   -8.023   1.166  -3.236    0.360  -1065.32   480.45  1406.07  -1000.80   548.99  1428.20  1
1998-11-04T00:09:07.5  308.006337   -8.886   1.564  -3.585   -8.875   2.030  -3.374    0.217  -1070.97   483.21  1400.80  -1006.44   552.01  1423.05  1
1998-11-04T00:09:12.5  308.006395   -9.377   1.377  -3.630   -9.376   1.870  -3.405    0.094  -1076.61   485.96  1395.50  -1012.05   555.02  1417.87  1
1998-11-04T00:09:17.5  308.006453   -9.724   0.350  -3.246   -9.769   0.866  -3.003    0.092  -1082.22   488.70  1390.17  -1017.64   558.02  1412.67  1
1998-11-04T00:09:22.5  308.006510   -9.818   0.406  -3.062   -9.856   0.929  -2.818    0.070  -1087.81   491.43  1384.82  -1023.21   561.00  1407.43  1
1998-11-04T00:09:27.5  308.006568   -9.607   0.604  -2.652   -9.623   1.117  -2.415    0.108  -1093.38   494.15  1379.43  -1028.77   563.98  1402.17  1
1998-11-04T00:09:32.5  308.006626   -9.621   0.799  -2.193   -9.615   1.316  -1.958    0.051  -1098.93   496.86  1374.02  -1034.30   566.94  1396.87  1
1998-11-04T00:09:37.5  308.006684   -9.761   0.960  -1.887   -9.738   1.487  -1.650    0.026  -1104.45   499.56  1368.59  -1039.81   569.90  1391.56  1
1998-11-04T00:09:42.5  308.006742   -9.771   0.898  -1.481   -9.741   1.428  -1.242    0.087  -1109.96   502.26  1363.13  -1045.30   572.84  1386.21  1
1998-11-04T00:09:47.5  308.006800   -9.692   0.826  -1.131   -9.657   1.355  -0.894    0.046  -1115.44   504.94  1357.64  -1050.77   575.77  1380.84  1
1998-11-04T00:09:52.5  308.006858   -9.867   0.894  -1.136   -9.828   1.432  -0.896    0.095  -1120.90   507.61  1352.12  -1056.22   578.69  1375.44  1
1998-11-04T00:09:57.5  308.006916   -9.881   0.796  -1.229   -9.850   1.334  -0.987    0.103  -1126.34   510.28  1346.58  -1061.65   581.60  1370.01  1
1998-11-04T00:10:02.5  308.006973   -9.828   0.685  -1.000   -9.798   1.222  -0.759    0.084  -1131.75   512.93  1341.01  -1067.06   584.49  1364.56  1
1998-11-04T00:10:07.5  308.007031  -10.111   0.585  -1.128  -10.088   1.137  -0.879    0.051  -1137.14   515.57  1335.41  -1072.45   587.38  1359.07  1
1998-11-04T00:10:12.5  308.007089  -10.179   0.452  -1.177  -10.165   1.007  -0.925    0.034  -1142.51   518.20  1329.78  -1077.81   590.25  1353.56  1
1998-11-04T00:10:17.5  308.007147  -10.219   0.462  -1.237  -10.206   1.019  -0.984    0.016  -1147.85   520.82  1324.12  -1083.15   593.11  1348.01  1
1998-11-04T00:10:22.5  308.007205  -10.204   0.503  -1.230  -10.189   1.059  -0.978    0.052  -1153.17   523.44  1318.44  -1088.46   595.95  1342.45  1
1998-11-04T00:10:27.5  308.007263  -10.342   0.530  -1.237  -10.325   1.093  -0.981    0.039  -1158.47   526.04  1312.73  -1093.76   598.79  1336.85  1
1998-11-04T00:10:32.5  308.007321  -10.315   0.711  -1.292  -10.290   1.271  -1.039    0.048  -1163.75   528.63  1307.00  -1099.04   601.61  1331.23  1
1998-11-04T00:10:37.5  308.007378  -10.457   0.636  -1.414  -10.439   1.204  -1.156    0.045  -1169.00   531.21  1301.24  -1104.29   604.42  1325.58  1
1998-11-04T00:10:42.5  308.007436  -10.551   0.557  -1.489  -10.539   1.129  -1.228    0.035  -1174.23   533.78  1295.46  -1109.53   607.22  1319.91  1
1998-11-04T00:10:47.5  308.007494  -10.562   0.648  -1.562  -10.547   1.220  -1.302    0.043  -1179.44   536.34  1289.65  -1114.74   610.01  1314.21  1
1998-11-04T00:10:52.5  308.007552  -10.597   0.722  -1.647  -10.580   1.296  -1.386    0.025  -1184.62   538.89  1283.81  -1119.93   612.79  1308.49  1
1998-11-04T00:10:57.5  308.007610  -10.558   0.771  -1.755  -10.541   1.341  -1.496    0.044  -1189.78   541.43  1277.95  -1125.09   615.55  1302.74  1
1998-11-04T00:11:02.5  308.007668  -10.370   0.740  -1.644  -10.352   1.301  -1.390    0.062  -1194.91   543.95  1272.07  -1130.24   618.31  1296.96  1
1998-11-04T00:11:07.5  308.007726  -10.201   0.616  -1.430  -10.185   1.169  -1.179    0.036  -1200.02   546.47  1266.15  -1135.36   621.04  1291.16  1
1998-11-04T00:11:12.5  308.007784  -10.133   0.533  -1.326  -10.119   1.083  -1.075    0.040  -1205.10   548.97  1260.21  -1140.45   623.77  1285.33  1
1998-11-04T00:11:17.5  308.007841  -10.125   0.555  -1.274  -10.108   1.105  -1.025    0.044  -1210.16   551.47  1254.24  -1145.52   626.48  1279.47  1
1998-11-04T00:11:22.5  308.007899  -10.132   0.510  -1.243  -10.117   1.060  -0.992    0.032  -1215.20   553.95  1248.25  -1150.57   629.18  1273.58  1
1998-11-04T00:11:27.5  308.007957  -10.071   0.572  -1.237  -10.052   1.119  -0.989    0.036  -1220.21   556.42  1242.24  -1155.60   631.87  1267.67  1
1998-11-04T00:11:32.5  308.008015  -10.034   0.537  -1.055  -10.013   1.083  -0.807    0.045  -1225.20   558.88  1236.20  -1160.60   634.54  1261.74  1
1998-11-04T00:11:37.5  308.008073   -9.980   0.541  -0.858   -9.954   1.086  -0.612    0.015  -1230.16   561.33  1230.13  -1165.59   637.21  1255.78  1
1998-11-04T00:11:42.5  308.008131  -10.133   0.501  -0.912  -10.110   1.053  -0.661    0.068  -1235.10   563.78  1224.04  -1170.55   639.86  1249.80  1
1998-11-04T00:11:47.5  308.008189  -10.125   0.642  -0.965  -10.095   1.193  -0.716    0.067  -1240.02   566.20  1217.93  -1175.48   642.50  1243.79  1
1998-11-04T00:11:52.5  308.008247  -10.111   0.724  -1.005  -10.079   1.273  -0.757    0.043  -1244.91   568.62  1211.80  -1180.40   645.12  1237.76  1
1998-11-04T00:11:57.5  308.008304  -10.216   0.532  -1.017  -10.194   1.088  -0.765    0.026  -1249.77   571.03  1205.64  -1185.29   647.74  1231.71  1
1998-11-04T00:12:02.5  308.008362  -10.230   0.387  -1.046  -10.217   0.944  -0.793    0.016  -1254.61   573.42  1199.45  -1190.15   650.33  1225.62  1
1998-11-04T00:12:07.5  308.008420  -10.237   0.238  -0.929  -10.229   0.795  -0.674    0.016  -1259.42   575.81  1193.24  -1194.99   652.92  1219.52  1
1998-11-04T00:12:12.5  308.008478  -10.298   0.096  -0.912  -10.297   0.657  -0.654    0.033  -1264.21   578.18  1187.00  -1199.80   655.49  1213.38  1
1998-11-04T00:12:17.5  308.008536  -10.263   0.165  -0.793  -10.256   0.725  -0.537    0.040  -1268.97   580.54  1180.74  -1204.59   658.05  1207.22  1
1998-11-04T00:12:22.5  308.008594  -10.336   0.204  -0.706  -10.324   0.769  -0.448    0.049  -1273.70   582.88  1174.46  -1209.36   660.59  1201.04  1
1998-11-04T00:12:27.5  308.008652  -10.455   0.179  -0.844  -10.448   0.749  -0.583    0.047  -1278.41   585.22  1168.15  -1214.10   663.13  1194.83  1
1998-11-04T00:12:32.5  308.008709  -10.403   0.166  -0.855  -10.397   0.733  -0.595    0.032  -1283.10   587.55  1161.82  -1218.82   665.65  1188.60  1
1998-11-04T00:12:37.5  308.008767  -10.419   0.128  -0.805  -10.413   0.696  -0.544    0.025  -1287.76   589.86  1155.47  -1223.51   668.15  1182.35  1
1998-11-04T00:12:42.5  308.008825  -10.465   0.136  -0.824  -10.459   0.706  -0.562    0.040  -1292.40   592.16  1149.09  -1228.19   670.65  1176.08  1
1998-11-04T00:12:47.5  308.008883  -10.526   0.101  -0.883  -10.523   0.674  -0.620    0.035  -1297.01   594.45  1142.70  -1232.83   673.13  1169.78  1
1998-11-04T00:12:52.5  308.008941  -10.649   0.079  -0.972  -10.650   0.658  -0.705    0.044  -1301.59   596.73  1136.28  -1237.46   675.59  1163.46  1
1998-11-04T00:12:57.5  308.008999  -10.617   0.255  -1.042  -10.611   0.831  -0.778    0.031  -1306.15   599.00  1129.83  -1242.05   678.05  1157.11  1
1998-11-04T00:13:02.5  308.009057  -10.487   0.327  -1.018  -10.475   0.896  -0.757    0.046  -1310.68   601.26  1123.37  -1246.62   680.49  1150.74  1
1998-11-04T00:13:07.5  308.009115  -10.466   0.232  -0.921  -10.457   0.800  -0.660    0.043  -1315.18   603.50  1116.88  -1251.17   682.91  1144.35  1
1998-11-04T00:13:12.5  308.009172  -10.529   0.129  -0.920  -10.526   0.702  -0.657    0.024  -1319.65   605.73  1110.36  -1255.69   685.32  1137.93  1
1998-11-04T00:13:17.5  308.009230  -10.488   0.089  -0.879  -10.487   0.659  -0.616    0.019  -1324.10   607.95  1103.83  -1260.18   687.72  1131.49  1
1998-11-04T00:13:22.5  308.009288  -10.558   0.024  -0.918  -10.561   0.597  -0.653    0.068  -1328.52   610.15  1097.27  -1264.65   690.10  1125.02  1
1998-11-04T00:13:27.5  308.009346  -10.637  -0.034  -0.980  -10.644   0.544  -0.712    0.021  -1332.92   612.35  1090.69  -1269.09   692.47  1118.54  1
1998-11-04T00:13:32.5  308.009404  -10.600  -0.025  -0.987  -10.608   0.550  -0.721    0.026  -1337.29   614.53  1084.09  -1273.51   694.82  1112.03  1
1998-11-04T00:13:37.5  308.009462  -10.535  -0.017  -0.917  -10.540   0.555  -0.653    0.043  -1341.63   616.70  1077.46  -1277.91   697.17  1105.50  1
1998-11-04T00:13:42.5  308.009520  -10.458   0.043  -0.841  -10.458   0.611  -0.579    0.018  -1345.95   618.86  1070.82  -1282.28   699.50  1098.95  1
1998-11-04T00:13:47.5  308.009578  -10.525   0.053  -0.903  -10.526   0.625  -0.639    0.043  -1350.24   621.00  1064.16  -1286.62   701.81  1092.38  1
1998-11-04T00:13:52.5  308.009635  -10.578   0.047  -0.953  -10.581   0.621  -0.687    0.022  -1354.50   623.14  1057.47  -1290.94   704.11  1085.79  1
1998-11-04T00:13:57.5  308.009693  -10.501   0.138  -0.896  -10.497   0.708  -0.633    0.028  -1358.74   625.26  1050.77  -1295.23   706.40  1079.17  1
1998-11-04T00:14:02.5  308.009751  -10.443   0.233  -0.832  -10.433   0.800  -0.572    0.023  -1362.95   627.37  1044.04  -1299.50   708.67  1072.53  1
