1998-11-22T00:00:02.5  326.000029   -3.952   1.358  -2.029    3.942   1.220  -2.135    0.161    -15.14    68.41  1844.95    102.33   -49.15  1842.79  0
1998-11-22T00:00:07.5  326.000087   -4.016   1.746  -2.017    4.221   0.943  -2.131    0.110    -14.05    60.35  1845.26     96.73   -43.27  1843.25  0
1998-11-22T00:00:12.5  326.000145   -3.948   1.602  -2.284    4.074   1.020  -2.393    0.156    -12.96    52.30  1845.52     91.13   -37.38  1843.68  0
1998-11-22T00:00:17.5  326.000203   -4.077   1.463  -2.230    4.099   1.208  -2.340    0.099    -11.86    44.24  1845.75     85.53   -31.50  1844.07  0
1998-11-22T00:00:22.5  326.000260   -3.951   1.202  -2.143    3.846   1.346  -2.246    0.094    -10.77    36.19  1845.95     79.93   -25.62  1844.43  0
1998-11-22T00:00:27.5  326.000318   -3.710   1.322  -2.126    3.721   1.107  -2.226    0.122     -9.68    28.14  1846.11     74.33   -19.73  1844.75  0
1998-11-22T00:00:32.5  326.000376   -3.395   1.282  -2.167    3.442   0.956  -2.260    0.125     -8.58    20.09  1846.24     68.73   -13.85  1845.03  0
1998-11-22T00:00:37.5  326.000434   -3.076   1.157  -2.179    3.110   0.869  -2.263    0.139     -7.49    12.03  1846.33     63.13    -7.97  1845.29  0
1998-11-22T00:00:42.5  326.000492   -3.035   1.074  -1.999    3.033   0.912  -2.081    0.053     -6.40     3.98  1846.39     57.53    -2.09  1845.50  0
1998-11-22T00:00:47.5  326.000550   -3.249   1.165  -1.840    3.264   0.964  -1.927    0.074     -5.30    -4.07  1846.41     51.93     3.79  1845.69  0
1998-11-22T00:00:52.5  326.000608   -3.348   1.105  -1.860    3.308   1.071  -1.948    0.076     -4.21   -12.12  1846.39     46.32     9.67  1845.83  0
1998-11-22T00:00:57.5  326.000666   -3.400   0.924  -1.893    3.243   1.248  -1.980    0.055     -3.12   -20.17  1846.34     40.72    15.56  1845.94  0
1998-11-22T00:01:02.5  326.000723   -3.239   0.886  -1.941    3.090   1.184  -2.024    0.075     -2.03   -28.22  1846.26     35.11    21.44  1846.01  0
1998-11-22T00:01:07.5  326.000781   -3.177   0.907  -1.860    3.054   1.131  -1.941    0.054     -0.93   -36.27  1846.13     29.50    27.32  1846.05  0
1998-11-22T00:01:12.5  326.000839   -3.381   0.855  -1.775    3.191   1.293  -1.860    0.071      0.16   -44.32  1845.97     23.90    33.20  1846.05  0
1998-11-22T00:01:17.5  326.000897   -3.439   0.871  -1.827    3.246   1.313  -1.913    0.081      1.25   -52.37  1845.77     18.29    39.08  1846.01  0
