1998-11-19T00:00:02.5  323.000029    1.767  -2.156   0.395   -1.729   2.177   0.442    0.023   1152.04 -1083.67  -923.56  -1163.50  1097.63  -892.16  1
1998-11-19T00:00:07.5  323.000087    1.801  -2.217   0.293   -1.765   2.239   0.342    0.029   1148.91 -1080.89  -930.61  -1160.61  1094.80  -899.29  1
1998-11-19T00:00:12.5  323.000145    1.760  -2.197   0.214   -1.726   2.218   0.261    0.039   1145.76 -1078.08  -937.64  -1157.70  1091.94  -906.41  1
1998-11-19T00:00:17.5  323.000203    1.612  -2.122  -0.096   -1.588   2.141  -0.052    0.053   1142.58 -1075.26  -944.65  -1154.77  1089.07  -913.50  1
1998-11-19T00:00:22.5  323.000260    1.505  -2.023  -0.303   -1.488   2.041  -0.262    0.047   1139.38 -1072.41  -951.64  -1151.81  1086.17  -920.58  1
1998-11-19T00:00:27.5  323.000318    1.250  -1.979  -0.482   -1.238   1.994  -0.448    0.052   1136.16 -1069.55  -958.61  -1148.83  1083.25  -927.63  1
1998-11-19T00:00:32.5  323.000376    1.874  -1.873  -0.415   -1.862   1.896  -0.364    0.235   1132.92 -1066.66  -965.57  -1145.83  1080.31  -934.67  1
1998-11-19T00:00:37.5  323.000434    3.273  -1.764   0.394   -3.240   1.803   0.482    0.242   1129.66 -1063.75  -972.50  -1142.81  1077.35  -941.69  1
1998-11-19T00:00:42.5  323.000492    3.447  -2.214   1.241   -3.384   2.256   1.334    0.071   1126.38 -1060.83  -979.41  -1139.76  1074.37  -948.68  1
1998-11-19T00:00:47.5  323.000550    3.179  -2.073   1.228   -3.119   2.111   1.313    0.292   1123.07 -1057.88  -986.31  -1136.70  1071.37  -955.67  1
1998-11-19T00:00:52.5  323.000608    1.652  -2.195   0.836   -1.602   2.215   0.880    0.165   1119.75 -1054.91  -993.18  -1133.61  1068.35  -962.63  1
1998-11-19T00:00:57.5  323.000666    2.093  -2.283   0.471   -2.052   2.308   0.527    0.208   1116.40 -1051.92 -1000.04  -1130.49  1065.30  -969.57  1
1998-11-19T00:01:02.5  323.000723    2.319  -2.368   0.696   -2.270   2.396   0.759    0.149   1113.02 -1048.91 -1006.87  -1127.36  1062.24  -976.49  1
1998-11-19T00:01:07.5  323.000781    1.926  -2.021   0.230   -1.894   2.044   0.282    0.133   1109.63 -1045.87 -1013.68  -1124.20  1059.15  -983.39  1
1998-11-19T00:01:12.5  323.000839    1.944  -1.973   0.150   -1.915   1.996   0.202    0.050   1106.21 -1042.82 -1020.48  -1121.02  1056.04  -990.27  1
1998-11-19T00:01:17.5  323.000897    2.313  -2.151   0.329   -2.277   2.179   0.391    0.116   1102.76 -1039.74 -1027.25  -1117.81  1052.90  -997.14  1
1998-11-19T00:01:22.5  323.000955    2.515  -2.329   0.687   -2.467   2.359   0.754    0.070   1099.30 -1036.64 -1034.00  -1114.58  1049.75 -1003.98  1
1998-11-19T00:01:27.5  323.001013    2.277  -2.390   0.695   -2.229   2.417   0.756    0.094   1095.81 -1033.52 -1040.73  -1111.33  1046.57 -1010.80  1
1998-11-19T00:01:32.5  323.001071    2.048  -2.554   0.690   -1.997   2.579   0.745    0.047   1092.31 -1030.38 -1047.45  -1108.06  1043.38 -1017.61  1
1998-11-19T00:01:37.5  323.001128    2.864  -2.467   0.943   -2.807   2.501   1.020    0.174   1088.78 -1027.22 -1054.14  -1104.77  1040.16 -1024.39  1
1998-11-19T00:01:42.5  323.001186    2.482  -3.012   1.474   -2.405   3.042   1.540    0.044   1085.23 -1024.04 -1060.81  -1101.45  1036.93 -1031.16  1
1998-11-19T00:01:47.5  323.001244    2.145  -3.351   1.281   -2.069   3.376   1.338    0.029   1081.66 -1020.84 -1067.46  -1098.12  1033.67 -1037.90  1
