1999-02-01/03:02:13      85.7000      79.4400      9.26000      69.0000      2.55790     0.358368    0.0416786
1999-02-01/03:02:33      80.3100      78.2600      9.24000      59.0000      2.87450     0.515038    0.0430036
1999-02-01/03:02:53      72.8000      76.6800      9.23000      60.0000      2.55857     0.500000    0.0386728
1999-02-01/03:03:13      80.1900      76.3200      9.24000      60.0000      3.57206     0.500000    0.0539917
1999-02-01/03:03:32      72.8800      74.7500      9.24000      63.0000      3.01723     0.453990    0.0469209
1999-02-01/03:03:52      72.5200      73.8000      9.14000      64.0000      3.24076     0.438371    0.0508375
1999-02-01/03:10:09      62.0200      52.1500      9.10000      88.0000      1.90531    0.0348994    0.0332337
1999-02-01/03:10:29      62.4500      51.2000      9.08000      80.0000      3.10816     0.173648    0.0534235
1999-02-01/03:11:28      60.8700      47.4600      9.29000      74.0000      4.56806     0.275637    0.0766392
1999-02-01/03:11:49      61.6900      46.6700      9.25000      51.0000      5.21979     0.629320    0.0708000
1999-02-01/03:12:48      61.3900      43.2100      9.18000      59.0000      3.14954     0.515038    0.0471184
1999-02-01/03:13:08      61.7600      42.1700      9.24000      64.0000      3.16159     0.438371    0.0495956
1999-02-01/03:13:28      61.5400      41.0900      9.13000      73.0000      4.31371     0.292372    0.0719987
1999-02-01/03:13:48      61.5700      40.0100      9.20000      65.0000      2.74282     0.422618    0.0433861
1999-02-01/03:14:08      61.2800      38.8300      9.32000      58.0000      7.33576     0.529919     0.108578
1999-02-01/03:15:27      61.1400      34.6900      9.44000      84.0000      3.20925     0.104528    0.0557051
1999-02-01/03:16:06      61.0500      32.4600      9.48000      82.0000      3.17298     0.139173    0.0548400
1999-02-01/03:17:07      60.8700      29.0100      9.37000      68.0000      2.59786     0.374607    0.0420396
1999-02-01/03:56:29      256.150     -83.1500      9.40000      101.000      25.3882     0.190809     0.434967
1999-02-01/03:56:49      257.870     -82.3800      9.35000      91.0000      4.04731    0.0174525    0.0706281
1999-02-01/03:58:08      257.600     -79.0100      9.32000      123.000      2.27303     0.544639    0.0332716
1999-02-01/03:58:28      257.120     -78.2500      9.30000      92.0000      2.04513    0.0348995    0.0356725
1999-02-01/03:58:48      257.500     -77.5100      9.20000      96.0000      3.16120     0.104529    0.0548711
1999-02-01/03:59:08      267.910     -77.3900      9.23000      123.000      2.34112     0.544639    0.0342683
1999-02-01/03:59:27      269.840     -76.7700      9.27000      123.000      1.64087     0.544639    0.0240183
1999-02-01/03:59:47      256.050     -74.7100      9.33000      125.000      2.29797     0.573576    0.0328538
1999-02-01/04:00:07      251.070     -73.1000      9.51000      116.000      3.12038     0.438371    0.0489491
1999-02-01/04:01:06      251.850     -70.1000      9.52000      108.000      3.27522     0.309017    0.0543656
1999-02-01/04:01:26      250.020     -68.7200      11.4200      95.0000      4.79402    0.0871559    0.0833530
1999-02-01/04:01:46      249.000     -67.7000      12.3300      148.000      5.78530     0.848048    0.0535073
1999-02-01/04:02:07      251.390     -67.0900      12.0700      106.000      3.37382     0.275637    0.0566032
1999-02-01/04:02:27      253.540     -66.6400      10.0100      110.000      2.65743     0.342020    0.0435838
1999-02-01/04:04:45      245.800     -56.9400      8.97000      121.000      2.80403     0.515038    0.0419494
1999-02-01/04:05:05      244.470     -55.6000      11.1000      91.0000      2.12954    0.0174525    0.0371618
1999-02-01/04:05:25      243.160     -54.5100      12.4700      97.0000      2.86343     0.121869    0.0496038
1999-02-01/04:05:45      243.330     -53.5500      13.6900      91.0000      1.56751    0.0174525    0.0273540
1999-02-01/04:06:04      242.850     -52.2900      12.8900      132.000      6.73908     0.669131    0.0874081
1999-02-01/04:06:24      242.610     -51.1100      11.2000      120.000      3.34165     0.500000    0.0505090
1999-02-01/04:06:44      242.130     -49.8400      14.0800      94.0000      3.60684    0.0697566    0.0627979
1999-02-01/04:07:04      242.090     -48.8900      14.4000      134.000      3.75230     0.694658    0.0471096
1999-02-01/04:07:24      242.220     -47.8400      13.2200      117.000      2.70413     0.453991    0.0420519
1999-02-01/04:07:44      242.180     -46.6600      12.3100      121.000      2.42035     0.515038    0.0362094
1999-02-01/04:08:04      241.980     -45.5400      12.0400      121.000      2.56239     0.515038    0.0383344
1999-02-01/04:08:24      242.020     -44.4500      11.5800      121.000      2.86288     0.515038    0.0428298
1999-02-01/04:08:44      241.990     -43.2900      11.7500      121.000      3.13232     0.515038    0.0468607
1999-02-01/04:09:03      241.940     -42.1500      10.8200      111.000      2.53204     0.358368    0.0412572
1999-02-01/04:09:23      241.910     -41.0500      11.3700      94.0000      3.20026    0.0697566    0.0557190
1999-02-01/04:09:43      241.830     -39.9800      11.9200      91.0000      2.12954    0.0174525    0.0371618
1999-02-01/04:10:03      241.770     -38.9500      11.5100      112.000      2.15767     0.374607    0.0349163
1999-02-01/04:10:23      241.720     -37.8900      9.75000      111.000      2.39953     0.358368    0.0390981
1999-02-01/04:10:42      241.620     -36.8100      8.95000      111.000      2.41315     0.358368    0.0393200
1999-02-01/04:11:02      241.540     -35.6800      10.4000      94.0000      2.52613    0.0697566    0.0439819
1999-02-01/04:11:23      241.490     -34.5200      8.96000      117.000      4.00009     0.453991    0.0622054
1999-02-01/04:11:43      241.390     -33.4200      9.27000      113.000      2.19499     0.390731    0.0352644
1999-02-01/04:12:03      241.380     -32.2900      10.9500      115.000      3.00722     0.422618    0.0475684
1999-02-01/04:12:42      241.190     -30.0600      10.9800      118.000      3.91119     0.469472    0.0602728
1999-02-01/04:13:02      241.200     -28.9900      9.66000      91.0000      2.12954    0.0174525    0.0371618
1999-02-01/04:13:22      241.230     -27.8900      8.70000      94.0000      3.80161    0.0697566    0.0661890
1999-02-01/04:13:42      241.010     -26.6900      8.67000      95.0000      5.15557    0.0871559    0.0896393
1999-02-01/04:14:01      241.300     -25.6600      10.0100      95.0000      3.64144    0.0871559    0.0633133
1999-02-01/04:14:21      240.190     -23.4100      10.3000      102.000      9.56484     0.207912     0.163290
1999-02-01/04:14:41      239.170     -23.2900      10.4600      97.0000      6.04684     0.121869     0.104751
1999-02-01/04:15:01      239.260     -23.2700      10.2400      162.000      45.0000     0.951056     0.242701
1999-02-01/04:16:00      239.980     -20.0000      9.90000      148.000      13.5546     0.848048     0.125364
1999-02-01/04:18:39      241.140     -9.85000      10.4500      100.000      21.1866     0.173648     0.364158
1999-02-01/04:18:59      240.440     -9.17000      10.6600      103.000      3.80260     0.224951    0.0646669
1999-02-01/04:19:19      240.590     -8.40000      9.99000      118.000      4.06758     0.469472    0.0626828
1999-02-01/04:19:39      240.640     -7.29000      9.90000      95.0000      3.90654    0.0871559    0.0679225
1999-02-01/04:19:59      240.620     -6.21000      10.5300      119.000      2.87886     0.484810    0.0439458
1999-02-01/04:20:18      240.700     -5.18000      9.68000      116.000      3.66487     0.438371    0.0574905
1999-02-01/04:20:39      240.890     -4.04000      10.1600      104.000      3.45956     0.241922    0.0585871
1999-02-01/04:20:59      241.120     -2.81000      9.15000      110.000      2.83141     0.342020    0.0464372
1999-02-01/04:21:19      240.880     -1.65000      9.27000      92.0000      2.51267    0.0348995    0.0438276
1999-02-01/04:21:39      240.790    -0.610000      9.21000      114.000      4.72533     0.406737    0.0753424
1999-02-01/04:21:58      240.890     0.540000      8.74000      122.000      2.93854     0.529919    0.0434940
1999-02-01/04:22:18      240.900      1.70000      8.78000      95.0000      4.33158    0.0871559    0.0753127
1999-02-01/04:22:38      240.870      2.78000      8.57000      127.000      4.27100     0.601815    0.0595327
1999-02-01/04:25:57      240.640      13.5400      8.52000      96.0000      3.75175     0.104529    0.0651217
1999-02-01/04:26:17      240.750      14.6700      8.13000      97.0000      3.78387     0.121869    0.0655487
1999-02-01/04:26:37      240.740      15.7200      7.77000      96.0000      3.79632     0.104529    0.0658953
1999-02-01/04:26:56      240.880      16.8000      8.75000      93.0000      3.35027    0.0523359    0.0583931
1999-02-01/04:27:16      241.060      17.9000      12.2600      93.0000      3.21233    0.0523359    0.0559889
1999-02-01/04:27:36      241.100      19.1500      12.5500      96.0000      5.33106     0.104529    0.0925348
1999-02-01/04:27:56      240.780      20.2100      10.8000      101.000      2.89487     0.190809    0.0495967
1999-02-01/04:28:16      240.500      21.0900      10.2700      106.000      3.50255     0.275637    0.0587629
1999-02-01/04:28:35      240.590      21.9800      10.2900      95.0000      3.04153    0.0871559    0.0528827
1999-02-01/04:28:55      241.390      23.4900      9.54000      92.0000      3.81572    0.0348995    0.0665563
1999-02-01/04:29:35      240.620      25.4700      9.38000      103.000      3.18314     0.224951    0.0541324
1999-02-01/04:29:54      241.410      26.8800      9.48000      96.0000      5.54998     0.104529    0.0963348
1999-02-01/04:30:54      240.660      30.2100      9.72000      137.000      10.9023     0.731354     0.129771
1999-02-01/04:31:34      240.740      32.4800      9.43000      138.000      8.92662     0.743145     0.104250
1999-02-01/04:32:14      240.210      34.1300      9.39000      92.0000      3.53082    0.0348995    0.0615869
1999-02-01/04:32:34      240.920      35.4000      9.50000      120.000      3.57647     0.500000    0.0540583
1999-02-01/04:32:53      241.270      36.8600      9.32000      98.0000      7.14654     0.139173     0.123517
1999-02-01/04:33:13      241.050      37.6400      9.30000      121.000      4.08844     0.515038    0.0611647
1999-02-01/04:33:53      240.270      39.6400      9.27000      93.0000      3.27567    0.0523359    0.0570929
1999-02-01/04:34:13      240.470      40.7600      9.25000      91.0000      2.05850    0.0174525    0.0359221
1999-02-01/04:34:52      240.500      43.0200      9.35000      96.0000      3.70113     0.104529    0.0642430
1999-02-01/04:35:13      240.530      44.3200      9.31000      95.0000      3.64144    0.0871559    0.0633133
1999-02-01/04:35:33      240.500      45.3700      9.30000      104.000      3.55530     0.241922    0.0602085
1999-02-01/04:35:53      240.400      46.3200      9.31000      91.0000      1.77038    0.0174525    0.0308943
1999-02-01/04:36:13      240.540      47.5200      9.40000      93.0000      2.97130    0.0523359    0.0517879
1999-02-01/04:36:32      240.450      48.6000      9.45000      110.000      3.00121     0.342020    0.0492220
1999-02-01/04:36:52      240.310      49.6000      9.52000      111.000      2.41315     0.358368    0.0393200
1999-02-01/04:37:51      240.510      53.1200      9.50000      95.0000      3.64144    0.0871559    0.0633133
1999-02-01/04:38:31      240.190      55.2200      9.35000      107.000      3.29316     0.292372    0.0549650
1999-02-01/04:38:51      239.960      56.0300      9.26000      94.0000      2.52613    0.0697566    0.0439819
1999-02-01/04:39:10      239.800      57.0600      9.16000      112.000      1.74712     0.374607    0.0282726
1999-02-01/04:39:30      239.640      58.2000      9.10000      106.000      3.07495     0.275637    0.0515890
1999-02-01/04:39:50      239.770      59.3200      9.05000      115.000      3.88985     0.422618    0.0615299
1999-02-01/04:40:10      239.670      60.3600      9.12000      113.000      1.97323     0.390731    0.0317016
1999-02-01/04:40:51      239.930      64.1600      9.09000      95.0000      4.16876    0.0871559    0.0724817
1999-02-01/04:41:10      239.860      64.3300      9.00000      92.0000      2.12414    0.0348995    0.0370507
1999-02-01/06:21:05      237.870      26.0300      9.04000      122.000      6.63312     0.529919    0.0981783
1999-02-01/06:21:25      237.770      27.0000      9.07000      126.000      8.38981     0.587785     0.118464
1999-02-01/06:21:45      237.850      28.1700      9.16000      120.000      7.06002     0.500000     0.106712
1999-02-01/06:22:05      237.960      29.2800      9.25000      116.000      3.12038     0.438371    0.0489491
1999-02-01/06:22:25      238.110      30.4400      8.82000      130.000      3.24964     0.642788    0.0434477
1999-02-01/06:22:45      238.190      31.5300      9.04000      123.000      2.27303     0.544639    0.0332716
1999-02-01/06:23:05      238.510      32.5300      9.01000      126.000      10.8082     0.587785     0.152612
1999-02-01/06:23:25      238.830      33.4400      9.17000      139.000      7.80653     0.754710    0.0893878
1999-02-01/06:23:45      239.330      34.7000      9.12000      102.000      3.72861     0.207912    0.0636544
1999-02-01/06:24:05      239.280      35.8700      9.26000      104.000      4.43739     0.241922    0.0751466
1999-02-01/06:24:44      238.860      37.8700      9.27000      144.000      9.52545     0.809017    0.0977196
1999-02-01/06:25:04      239.240      38.8000      9.14000      115.000      22.3924     0.422618     0.354204
1999-02-01/06:25:24      239.010      40.1500      9.13000      109.000      2.97829     0.325568    0.0491490
1999-02-01/06:25:43      239.120      41.4500      9.12000      95.0000      2.47527    0.0871559    0.0430372
1999-02-01/06:26:03      239.190      42.6000      9.10000      94.0000      2.38972    0.0697566    0.0416069
1999-02-01/06:26:24      239.220      43.7600      9.06000      109.000      2.46527     0.325568    0.0406829
1999-02-01/06:26:44      239.230      44.8700      8.97000      114.000      1.67200     0.406737    0.0266590
1999-02-01/06:27:04      239.410      45.8900      9.02000      100.000      2.01648     0.173648    0.0346595
1999-02-01/06:27:24      239.680      47.0600      9.11000      103.000      1.65840     0.224951    0.0282027
1999-02-01/06:27:43      239.660      48.0500      9.19000      103.000      1.73153     0.224951    0.0294463
1999-02-01/06:28:03      239.790      49.1700      9.27000      110.000      2.27385     0.342020    0.0372928
1999-02-01/06:28:43      240.270      51.4800      9.30000      107.000      3.13206     0.292372    0.0522762
1999-02-01/06:29:02      240.100      52.4900      8.98000      112.000      1.90709     0.374607    0.0308613
1999-02-01/06:29:22      239.990      53.7000      8.87000      111.000      2.04548     0.358368    0.0333292
1999-02-01/06:29:42      239.660      54.6400      8.75000      112.000      1.68015     0.374607    0.0271889
1999-02-01/06:30:02      239.750      55.7000      8.72000      97.0000      2.93299     0.121869    0.0508088
1999-02-01/06:30:23      239.950      56.7900      9.40000      101.000      2.61109     0.190809    0.0447348
1999-02-01/06:30:43      239.510      57.6800      7.27000      121.000      4.36846     0.515038    0.0653539
1999-02-01/06:31:02      239.130      58.7000      6.56000      109.000      8.52499     0.325568     0.140683
1999-02-01/06:31:22      238.230      59.7300      7.89000      136.000      6.90597     0.719340    0.0837285
1999-02-01/07:01:29      58.3000      21.5700      9.33000      113.000      17.3017     0.390731     0.277966
1999-02-01/07:01:49      58.0900      21.2000      8.32000      147.000      2.86893     0.838671    0.0272713
1999-02-01/07:02:09      60.4400      21.1600      7.84000      100.000      4.63867     0.173648    0.0797301
1999-02-01/07:03:08      63.8000      17.5400      7.90000      112.000      1.37735     0.374607    0.0222888
1999-02-01/07:03:28      61.7000      15.8800      10.4400      123.000      1.64087     0.544639    0.0240183
1999-02-01/07:03:48      60.8500      14.4000      10.3600      127.000      3.82036     0.601815    0.0532513
1999-02-01/07:04:07      59.5800      13.1600      8.86000      126.000      4.16535     0.587785    0.0588148
1999-02-01/07:04:27      58.5800      12.4800      8.92000      146.000      1.81493     0.829038    0.0177133
1999-02-01/07:05:08      60.6600      11.7800      7.95000      101.000      2.09172     0.190809    0.0358367
1999-02-01/07:05:28      64.4900      10.4500      8.25000      104.000      4.56736     0.241922    0.0773476
1999-02-01/07:07:07      61.7300      4.16000      8.68000      104.000      2.56031     0.241922    0.0433585
1999-02-01/07:08:06      62.7600     0.620000      9.31000      117.000      2.05042     0.453991    0.0318861
1999-02-01/07:08:26      60.7100    -0.380000      7.68000      120.000      2.21718     0.500000    0.0335127
1999-02-01/07:08:47      60.4300     -1.16000      7.76000      116.000      4.18389     0.438371    0.0656323
1999-02-01/07:09:06      61.9700     -1.87000      9.03000      128.000      8.38080     0.615661     0.115264
1999-02-01/07:09:26      64.2000     -3.26000      8.58000      134.000      1.84602     0.694658    0.0231765
1999-02-01/07:09:46      63.0900     -4.71000      9.54000      128.000      2.71384     0.615661    0.0373245
1999-02-01/07:10:06      61.9300     -5.93000      8.42000      113.000      1.20991     0.390731    0.0194382
1999-02-01/07:10:26      60.4800     -6.87000      7.69000      96.0000      2.64068     0.104529    0.0458361
1999-02-01/07:11:25      60.9200     -9.94000      8.78000      91.0000      1.34171    0.0174525    0.0234137
1999-02-01/07:11:45      61.0300     -11.2800      9.37000      91.0000      1.10370    0.0174525    0.0192603
1999-02-01/07:12:05      60.8600     -12.3300      9.54000      92.0000      1.48983    0.0348995    0.0259866
1999-02-01/07:12:24      61.2600     -13.2700      8.30000      96.0000      4.25510     0.104529    0.0738587
1999-02-01/07:13:04      60.8800     -15.3900      8.24000      97.0000      2.40785     0.121869    0.0417117
1999-02-01/07:13:24      60.8100     -16.4800      8.51000      109.000      3.50897     0.325568    0.0579065
1999-02-01/07:13:44      60.7800     -17.4200      8.81000      110.000      3.45863     0.342020    0.0567241
1999-02-01/07:14:04      61.2000     -18.3700      8.77000      121.000      2.75133     0.515038    0.0411610
1999-02-01/07:14:24      61.5200     -19.5800      8.96000      121.000      2.35910     0.515038    0.0352931
1999-02-01/07:14:44      61.1200     -20.1700      8.59000      103.000      3.80260     0.224951    0.0646669
1999-02-01/07:15:04      61.4600     -21.6700      8.56000      125.000      3.61859     0.573576    0.0517346
1999-02-01/07:16:42      60.6200     -27.7300      8.39000      104.000      3.12045     0.241922    0.0528444
1999-02-01/07:17:22      62.8100     -29.2800      8.36000      110.000      3.00121     0.342020    0.0492220
1999-02-01/07:17:42      64.1100     -30.5200      8.99000      120.000      2.87450     0.500000    0.0434480
1999-02-01/07:18:02      64.3800     -31.5700      8.64000      112.000      1.81141     0.374607    0.0293130
1999-02-01/07:18:21      67.3000     -32.0400      8.85000      110.000      2.65743     0.342020    0.0435838
1999-02-01/07:18:41      66.8600     -32.9200      8.43000      120.000      2.87450     0.500000    0.0434480
1999-02-01/07:19:22      61.9700     -36.3300      8.29000      119.000      2.94180     0.484810    0.0449066
1999-02-01/07:19:42      63.7100     -37.5200      6.15000      111.000      2.39953     0.358368    0.0390981
1999-02-01/07:20:02      62.6300     -38.4500      5.62000      144.000      2.98442     0.809017    0.0306165
1999-02-01/07:20:21      63.1700     -39.0900      8.15000      152.000      3.54094     0.882948    0.0290138
1999-02-01/07:20:41      65.1300     -40.2600      8.40000      106.000      3.98240     0.275637    0.0668134
1999-02-01/07:22:00      66.2600     -44.9800      8.16000      148.000      2.50883     0.848048    0.0232038
1999-02-01/07:22:20      64.0900     -45.7500      8.31000      156.000      2.46443     0.913545    0.0174947
1999-02-01/07:23:59      63.1200     -51.2300      8.33000      154.000      15.5230     0.898794     0.118767
1999-02-01/07:24:19      63.4200     -51.2700      9.42000      99.0000      11.6166     0.156434     0.200252
1999-02-01/07:24:39      69.8600     -52.4800      9.75000      97.0000      3.41076     0.121869    0.0590853
1999-02-01/07:25:19      69.6600     -55.7100      10.8600      155.000      6.43176     0.906308    0.0474412
1999-02-01/08:07:00      240.950      8.54000      9.91000      104.000      2.18875     0.241922    0.0370662
1999-02-01/08:07:20      240.340      9.52000      8.83000      107.000      2.72835     0.292372    0.0455380
1999-02-01/08:07:40      239.570      10.6800      8.94000      108.000      3.20879     0.309017    0.0532629
1999-02-01/08:08:00      239.550      11.6900      9.32000      136.000      2.91780     0.719340    0.0353756
1999-02-01/08:08:19      239.890      12.7500      9.32000      124.000      2.07314     0.559193    0.0299972
1999-02-01/08:08:39      239.680      13.8500      9.28000      119.000      2.87886     0.484810    0.0439458
1999-02-01/08:08:59      239.960      14.8300      9.14000      120.000      2.75537     0.500000    0.0416474
1999-02-01/08:09:19      240.770      16.0400      8.98000      123.000      1.71277     0.544639    0.0250708
1999-02-01/08:09:40      239.550      17.4300      9.01000      111.000      2.41315     0.358368    0.0393200
1999-02-01/08:10:00      239.090      18.4600      9.02000      101.000      1.95756     0.190809    0.0335381
1999-02-01/08:10:19      239.150      19.4700      8.96000      119.000      2.87886     0.484810    0.0439458
1999-02-01/08:10:39      239.220      20.5800      8.99000      128.000      3.90398     0.615661    0.0536929
1999-02-01/08:10:59      239.190      21.6900      8.87000      110.000      4.01453     0.342020    0.0658412
1999-02-01/08:11:19      239.050      22.8100      8.83000      117.000      3.60112     0.453991    0.0560010
1999-02-01/08:11:39      239.180      23.8900      8.84000      125.000      2.35709     0.573576    0.0336991
1999-02-01/08:11:58      239.390      25.1300      8.82000      124.000      3.97079     0.559193    0.0574551
1999-02-01/08:12:18      239.150      26.2400      8.98000      124.000      1.77427     0.559193    0.0256727
1999-02-01/08:12:38      238.940      27.3200      9.02000      110.000      2.94955     0.342020    0.0483748
1999-02-01/08:12:58      238.610      28.3800      8.95000      107.000      3.59803     0.292372    0.0600535
