2008-06-23T00:00:00,  -541.2,  -577.9,  1670.6,   1.01,  -3.21,  -1.48, -264649.0, -292199.8,    1884.2,   3.16,  -1.05,  -1.56
2008-06-23T00:00:04,  -545.1,  -582.2,  1667.7,   2.17,  -4.84,   0.52, -264645.1, -292207.8,    1881.4,   5.20,  -1.11,   0.39
2008-06-23T00:00:08,  -549.1,  -586.4,  1664.7,  -0.03,  -3.41,   1.56, -264641.2, -292215.8,    1878.7,   2.76,  -2.06,   1.47
2008-06-23T00:00:12,  -553.0,  -590.6,  1661.7,   1.44,  -4.07,   1.11, -264637.3, -292223.7,    1876.0,   4.15,  -1.26,   1.00
2008-06-23T00:00:16,  -557.0,  -594.9,  1658.8,   0.31,  -1.87,   4.15, -264633.4, -292231.7,    1873.3,   1.78,  -0.92,   4.09
2008-06-23T00:00:20,  -560.9,  -599.1,  1655.8,   6.00,  -2.36,   1.42, -264629.5, -292239.7,    1870.6,   5.47,   3.43,   1.36
2008-06-23T00:00:24,  -564.8,  -603.4,  1652.9,  -0.21,  -5.80,  -5.26, -264625.7, -292247.6,    1867.9,   4.45,  -3.50,  -5.42
2008-06-23T00:00:28,  -568.8,  -607.6,  1649.9,   2.87,  -3.46,  -4.94, -264621.8, -292255.6,    1865.2,   4.38,   0.36,  -5.03
2008-06-23T00:00:32,  -572.7,  -611.9,  1647.0,   1.36,  -3.19,  -3.03, -264617.9, -292263.6,    1862.5,   3.31,  -0.73,  -3.11
2008-06-23T00:00:36,  -576.6,  -616.1,  1644.0,  -3.75,  -0.10,  -1.40, -264614.0, -292271.5,    1859.7,  -2.16,  -3.07,  -1.41
2008-06-23T00:00:40,  -580.6,  -620.4,  1641.1,  -3.96,   1.40,  -0.39, -264610.1, -292279.5,    1857.0,  -3.48,  -2.37,  -0.36
2008-06-23T00:00:44,  -584.5,  -624.6,  1638.1,  -2.31,  -0.65,  -1.65, -264606.3, -292287.5,    1854.3,  -0.87,  -2.22,  -1.67
2008-06-23T00:00:48,  -588.5,  -628.8,  1635.2,  -0.88,  -3.34,  -2.55, -264602.4, -292295.5,    1851.6,   2.13,  -2.64,  -2.64
2008-06-23T00:00:52,  -592.4,  -633.1,  1632.2,  -0.44,  -2.84,  -2.25, -264598.5, -292303.4,    1848.9,   1.98,  -1.99,  -2.33
2008-06-23T00:00:56,  -596.3,  -637.3,  1629.3,   0.56,  -2.41,  -1.91, -264594.6, -292311.4,    1846.2,   2.24,  -0.94,  -1.98
2008-06-23T00:01:00,  -600.3,  -641.6,  1626.3,   3.26,  -2.15,  -0.03, -264590.7, -292319.4,    1843.5,   3.66,   1.37,  -0.08
2008-06-23T00:01:04,  -604.1,  -645.7,  1623.1,  -0.40,  -5.34,   1.39, -264586.9, -292327.2,    1840.4,   4.11,  -3.50,   1.24
2008-06-23T00:01:08,  -607.9,  -649.8,  1619.8,   3.40,  -2.11,   3.41, -264583.0, -292335.0,    1837.4,   3.78,   1.44,   3.36
2008-06-23T00:01:12,  -611.8,  -653.9,  1616.6,   2.27,  -4.99,   1.77, -264579.2, -292342.8,    1834.4,   5.40,  -1.13,   1.64
2008-06-23T00:01:16,  -615.6,  -658.1,  1613.3,  -2.41,  -4.56,   4.45, -264575.3, -292350.6,    1831.4,   2.35,  -4.71,   4.32
2008-06-23T00:01:20,  -619.4,  -662.2,  1610.0,   3.25,  -2.00,   5.81, -264571.5, -292358.4,    1828.4,   3.66,   1.34,   5.76
2008-06-23T00:01:24,  -623.2,  -666.3,  1606.8,   4.66,  -4.14,   3.32, -264567.7, -292366.2,    1825.4,   6.16,   1.26,   3.22
2008-06-23T00:01:28,  -627.1,  -670.4,  1603.5,   4.22,  -6.02,  -0.56, -264563.8, -292374.0,    1822.4,   7.34,  -0.13,  -0.71
2008-06-23T00:01:32,  -630.9,  -674.6,  1600.3,   3.04,  -5.22,  -2.29, -264560.0, -292381.8,    1819.3,   5.96,  -0.59,  -2.43
2008-06-23T00:01:36,  -634.7,  -678.7,  1597.0,   2.54,  -4.27,  -2.81, -264556.1, -292389.6,    1816.3,   4.89,  -0.42,  -2.92
2008-06-23T00:01:40,  -638.6,  -682.8,  1593.8,   1.53,  -5.70,  -0.38, -264552.3, -292397.4,    1813.3,   5.49,  -2.12,  -0.53
2008-06-23T00:01:44,  -642.4,  -686.9,  1590.5,   4.65,  -4.42,  -3.21, -264548.4, -292405.2,    1810.3,   6.24,   1.21,  -3.32
2008-06-23T00:01:48,  -646.2,  -691.0,  1587.3,   2.54,  -4.33,  -4.83, -264544.6, -292413.0,    1807.3,   4.89,  -0.42,  -4.94
2008-06-23T00:01:52,  -650.0,  -695.2,  1584.0,   0.99,  -5.82,  -3.52, -264540.7, -292420.8,    1804.3,   5.21,  -2.58,  -3.67
2008-06-23T00:01:56,  -653.9,  -699.3,  1580.8,   0.30,  -4.30,  -2.42, -264536.9, -292428.6,    1801.3,   3.60,  -2.25,  -2.53
2008-06-23T00:02:00,  -657.7,  -703.4,  1577.5,   0.94,  -4.99,  -1.52, -264533.0, -292436.4,    1798.3,   4.55,  -2.16,  -1.65
