2008-02-25T00:00:00,  1506.7,  -113.2,  1033.0,  -2.29,   4.10,  -0.07, -280283.5, -280258.6,  -28380.7,  -4.44,   1.52,  -0.09
2008-02-25T00:00:04,  1510.2,  -113.6,  1027.5,  -2.22,   4.38,  -1.35, -280278.3, -280259.2,  -28386.5,  -4.59,   1.73,  -1.37
2008-02-25T00:00:08,  1513.7,  -113.9,  1022.0,  -2.69,   2.76,  -1.98, -280273.0, -280259.9,  -28392.3,  -3.85,   0.19,  -1.97
2008-02-25T00:00:12,  1517.3,  -114.2,  1016.4,  -2.72,   2.86,  -3.49, -280267.8, -280260.6,  -28398.1,  -3.95,   0.21,  -3.48
2008-02-25T00:00:16,  1520.8,  -114.5,  1010.9,  -3.40,   3.37,  -1.09, -280262.5, -280261.2,  -28404.0,  -4.79,   0.20,  -1.07
2008-02-25T00:00:20,  1524.3,  -114.8,  1005.4,  -1.86,   3.91,  -2.72, -280257.3, -280261.9,  -28409.8,  -4.01,   1.59,  -2.75
2008-02-25T00:00:24,  1527.8,  -115.2,   999.9,  -0.41,   4.42,  -2.11, -280252.0, -280262.6,  -28415.6,  -3.27,   2.95,  -2.18
2008-02-25T00:00:28,  1531.4,  -115.5,   994.3,  -1.44,   4.51,  -1.74, -280246.7, -280263.2,  -28421.4,  -4.10,   2.34,  -1.79
2008-02-25T00:00:32,  1534.9,  -115.8,   988.8,  -2.91,   4.10,  -1.87, -280241.5, -280263.9,  -28427.2,  -4.91,   1.05,  -1.87
2008-02-25T00:00:36,  1538.4,  -116.1,   983.3,  -3.59,   2.48,  -2.55, -280236.2, -280264.6,  -28433.1,  -4.34,  -0.63,  -2.52
2008-02-25T00:00:40,  1541.9,  -116.4,   977.8,  -1.83,   3.96,  -3.16, -280231.0, -280265.2,  -28438.9,  -4.03,   1.63,  -3.19
2008-02-25T00:00:44,  1545.5,  -116.8,   972.2,  -2.08,   4.11,  -2.03, -280225.7, -280265.9,  -28444.7,  -4.31,   1.60,  -2.06
2008-02-25T00:00:48,  1549.0,  -117.1,   966.7,   0.17,   3.90,  -1.49, -280220.5, -280266.6,  -28450.5,  -2.49,   2.97,  -1.56
2008-02-25T00:00:52,  1552.5,  -117.4,   961.2,  -2.04,   4.01,  -0.98, -280215.2, -280267.2,  -28456.3,  -4.20,   1.58,  -1.01
2008-02-25T00:00:56,  1556.0,  -117.7,   955.7,  -2.66,   3.30,  -1.56, -280210.0, -280267.9,  -28462.2,  -4.19,   0.62,  -1.56
2008-02-25T00:01:00,  1559.6,  -118.0,   950.1,  -1.60,   4.42,  -1.47, -280204.7, -280268.6,  -28468.0,  -4.16,   2.17,  -1.51
2008-02-25T00:01:04,  1562.8,  -118.3,   944.4,  -0.85,   4.95,  -1.48, -280199.7, -280269.4,  -28474.0,  -3.96,   3.07,  -1.54
2008-02-25T00:01:08,  1566.0,  -118.6,   938.7,  -1.42,   4.15,  -3.20, -280194.7, -280270.3,  -28480.0,  -3.84,   2.04,  -3.24
2008-02-25T00:01:12,  1569.2,  -118.9,   933.0,  -2.53,   4.48,  -0.83, -280189.7, -280271.1,  -28486.0,  -4.88,   1.62,  -0.85
2008-02-25T00:01:16,  1572.5,  -119.2,   927.3,  -3.14,   3.67,   0.45, -280184.6, -280272.0,  -28492.0,  -4.79,   0.63,   0.45
2008-02-25T00:01:20,  1575.7,  -119.5,   921.6,  -3.42,   2.87,  -0.74, -280179.6, -280272.8,  -28498.0,  -4.46,  -0.17,  -0.72
2008-02-25T00:01:24,  1578.9,  -119.8,   915.9,  -2.40,   4.30,  -2.90, -280174.6, -280273.7,  -28504.0,  -4.68,   1.51,  -2.92
2008-02-25T00:01:28,  1582.1,  -120.1,   910.2,  -2.32,   4.29,  -2.86, -280169.6, -280274.5,  -28510.0,  -4.60,   1.56,  -2.88
2008-02-25T00:01:32,  1585.4,  -120.4,   904.5,  -3.17,   3.82,  -2.01, -280164.6, -280275.4,  -28516.0,  -4.92,   0.66,  -2.01
2008-02-25T00:01:36,  1588.6,  -120.7,   898.8,  -2.25,   4.75,  -1.66, -280159.6, -280276.2,  -28522.0,  -4.86,   1.98,  -1.69
2008-02-25T00:01:40,  1591.8,  -121.0,   893.1,  -2.72,   4.32,  -1.39, -280154.5, -280277.1,  -28528.0,  -4.92,   1.35,  -1.41
2008-02-25T00:01:44,  1595.0,  -121.3,   887.4,  -2.82,   4.56,  -1.83, -280149.5, -280277.9,  -28533.9,  -5.15,   1.45,  -1.85
2008-02-25T00:01:48,  1598.3,  -121.6,   881.6,  -2.64,   5.30,  -2.97, -280144.5, -280278.8,  -28539.9,  -5.52,   2.09,  -3.01
2008-02-25T00:01:52,  1601.5,  -121.9,   875.9,  -3.35,   3.92,  -2.50, -280139.5, -280279.7,  -28545.9,  -5.12,   0.60,  -2.49
