2009-05-02T00:00:00,  -724.5, -1478.6,   663.6,   1.77,   3.75,   2.15,  -12099.2,  372569.2,   -4677.6,   3.75,  -1.89,   2.04
2009-05-02T00:00:04,  -723.4, -1476.3,   669.7,   1.84,   3.95,   2.00,  -12100.7,  372568.0,   -4671.9,   3.94,  -1.96,   1.89
2009-05-02T00:00:08,  -722.3, -1473.9,   675.8,   1.83,   4.06,   1.83,  -12102.1,  372566.8,   -4666.2,   4.04,  -1.96,   1.72
2009-05-02T00:00:12,  -721.2, -1471.6,   682.0,   1.78,   4.18,   1.66,  -12103.6,  372565.5,   -4660.5,   4.16,  -1.91,   1.55
2009-05-02T00:00:16,  -720.1, -1469.2,   688.1,   1.72,   4.25,   1.54,  -12105.0,  372564.3,   -4654.8,   4.23,  -1.86,   1.42
2009-05-02T00:00:20,  -719.0, -1466.9,   694.2,   1.66,   4.32,   1.46,  -12106.5,  372563.1,   -4649.1,   4.30,  -1.80,   1.34
2009-05-02T00:00:24,  -717.9, -1464.5,   700.3,   1.63,   4.39,   1.42,  -12107.9,  372561.9,   -4643.5,   4.37,  -1.77,   1.30
2009-05-02T00:00:28,  -716.7, -1462.2,   706.5,   1.64,   4.46,   1.44,  -12109.3,  372560.7,   -4637.8,   4.44,  -1.78,   1.32
2009-05-02T00:00:32,  -715.6, -1459.8,   712.6,   1.68,   4.49,   1.43,  -12110.7,  372559.5,   -4632.1,   4.47,  -1.82,   1.31
2009-05-02T00:00:36,  -714.5, -1457.4,   718.7,   1.79,   4.50,   1.42,  -12112.1,  372558.2,   -4626.4,   4.48,  -1.93,   1.29
2009-05-02T00:00:40,  -713.4, -1455.0,   724.8,   1.93,   4.46,   1.38,  -12113.5,  372557.0,   -4620.8,   4.44,  -2.07,   1.26
2009-05-02T00:00:44,  -712.2, -1452.6,   730.8,   2.01,   4.46,   1.35,  -12114.9,  372555.8,   -4615.1,   4.43,  -2.15,   1.22
2009-05-02T00:00:48,  -711.1, -1450.1,   736.9,   2.08,   4.46,   1.38,  -12116.2,  372554.5,   -4609.5,   4.43,  -2.22,   1.25
2009-05-02T00:00:52,  -709.9, -1447.7,   743.0,   2.17,   4.47,   1.38,  -12117.5,  372553.2,   -4603.9,   4.43,  -2.31,   1.26
2009-05-02T00:00:56,  -708.7, -1445.2,   749.0,   2.26,   4.48,   1.35,  -12118.9,  372552.0,   -4598.2,   4.44,  -2.40,   1.23
2009-05-02T00:01:00,  -707.5, -1442.7,   755.1,   2.37,   4.45,   1.30,  -12120.1,  372550.7,   -4592.6,   4.41,  -2.51,   1.17
2009-05-02T00:01:04,  -706.3, -1440.2,   761.1,   2.43,   4.38,   1.19,  -12121.4,  372549.4,   -4587.0,   4.34,  -2.57,   1.07
2009-05-02T00:01:08,  -705.1, -1437.6,   767.1,   2.44,   4.29,   1.06,  -12122.7,  372548.1,   -4581.5,   4.24,  -2.58,   0.94
2009-05-02T00:01:12,  -703.9, -1435.0,   773.2,   2.42,   4.15,   0.97,  -12123.9,  372546.7,   -4575.9,   4.10,  -2.55,   0.85
2009-05-02T00:01:16,  -702.7, -1432.4,   779.2,   2.37,   3.98,   0.93,  -12125.1,  372545.4,   -4570.3,   3.93,  -2.49,   0.82
2009-05-02T00:01:20,  -701.4, -1429.8,   785.1,   2.26,   3.73,   0.94,  -12126.2,  372544.0,   -4564.8,   3.68,  -2.38,   0.84
2009-05-02T00:01:24,  -700.2, -1427.2,   791.1,   2.17,   3.51,   1.02,  -12127.4,  372542.7,   -4559.3,   3.46,  -2.28,   0.92
2009-05-02T00:01:28,  -698.9, -1424.5,   797.1,   2.07,   3.38,   1.16,  -12128.5,  372541.3,   -4553.7,   3.34,  -2.17,   1.06
2009-05-02T00:01:32,  -697.6, -1421.8,   803.0,   1.93,   3.34,   1.34,  -12129.6,  372539.9,   -4548.2,   3.31,  -2.04,   1.24
2009-05-02T00:01:36,  -696.4, -1419.1,   808.9,   1.84,   3.38,   1.53,  -12130.7,  372538.5,   -4542.8,   3.36,  -1.95,   1.43
2009-05-02T00:01:40,  -695.0, -1416.3,   814.9,   1.77,   3.44,   1.69,  -12131.7,  372537.1,   -4537.3,   3.43,  -1.88,   1.60
2009-05-02T00:01:44,  -693.7, -1413.6,   820.8,   1.71,   3.58,   1.78,  -12132.8,  372535.7,   -4531.8,   3.57,  -1.82,   1.69
2009-05-02T00:01:48,  -692.4, -1410.8,   826.6,   1.65,   3.71,   1.82,  -12133.8,  372534.2,   -4526.4,   3.70,  -1.77,   1.71
2009-05-02T00:01:52,  -691.1, -1408.0,   832.5,   1.63,   3.85,   1.89,  -12134.8,  372532.8,   -4521.0,   3.84,  -1.75,   1.79
