2009-03-07T00:00:00,   -46.0,  -272.7, -1769.7,  -4.04,   1.53,   1.34, -212398.8,  299430.2,    7902.2,  -1.08,   4.21,   1.27
2009-03-07T00:00:04,   -46.9,  -279.1, -1768.6,  -1.98,  -0.58,   1.14, -212407.8,  299425.0,    7903.2,  -1.61,   1.30,   1.14
2009-03-07T00:00:08,   -47.9,  -285.6, -1767.5,  -3.87,  -0.85,   0.99, -212416.8,  299419.7,    7904.1,  -2.93,   2.67,   0.99
2009-03-07T00:00:12,   -48.8,  -292.0, -1766.4,  -2.61,  -1.41,   0.99, -212425.8,  299414.4,    7905.0,  -2.65,   1.32,   1.01
2009-03-07T00:00:16,   -49.8,  -298.5, -1765.2,  -3.33,   0.85,  -0.47, -212434.7,  299409.2,    7905.9,  -1.25,   3.19,  -0.51
2009-03-07T00:00:20,   -50.7,  -304.9, -1764.1,  -3.54,   0.00,   0.84, -212443.7,  299403.9,    7906.8,  -2.04,   2.90,   0.81
2009-03-07T00:00:24,   -51.7,  -311.3, -1763.0,  -2.89,   0.21,   0.77, -212452.7,  299398.7,    7907.8,  -1.49,   2.49,   0.74
2009-03-07T00:00:28,   -52.6,  -317.8, -1761.8,  -4.28,  -0.16,   1.04, -212461.7,  299393.4,    7908.7,  -2.60,   3.41,   1.01
2009-03-07T00:00:32,   -53.5,  -324.2, -1760.6,  -3.58,   0.26,   0.94, -212470.7,  299388.1,    7909.7,  -1.85,   3.08,   0.91
2009-03-07T00:00:36,   -54.5,  -330.6, -1759.4,  -5.44,  -0.78,  -0.96, -212479.7,  299382.9,    7910.6,  -3.82,   3.95,  -0.98
2009-03-07T00:00:40,   -55.4,  -337.1, -1758.2,  -3.31,  -1.56,   1.95, -212488.6,  299377.6,    7911.6,  -3.16,   1.82,   1.96
2009-03-07T00:00:44,   -56.3,  -343.5, -1757.0,  -5.13,  -1.08,  -0.76, -212497.6,  299372.4,    7912.6,  -3.87,   3.53,  -0.77
2009-03-07T00:00:48,   -57.3,  -349.9, -1755.8,  -3.45,  -0.72,   1.19, -212506.6,  299367.1,    7913.7,  -2.57,   2.41,   1.19
2009-03-07T00:00:52,   -58.2,  -356.3, -1754.5,  -3.04,  -0.46,  -1.68, -212515.5,  299361.9,    7914.7,  -2.17,   2.17,  -1.69
2009-03-07T00:00:56,   -59.2,  -362.7, -1753.2,  -3.50,  -1.84,  -3.54, -212524.5,  299356.6,    7915.8,  -3.59,   1.70,  -3.52
2009-03-07T00:01:00,   -60.1,  -369.1, -1751.9,  -3.71,  -3.21,  -1.98, -212533.4,  299351.4,    7916.9,  -4.80,   1.11,  -1.93
2009-03-07T00:01:04,   -61.0,  -375.5, -1750.5,  -3.80,  -0.23,  -1.08, -212542.4,  299346.2,    7918.1,  -2.41,   2.94,  -1.10
2009-03-07T00:01:08,   -62.0,  -381.9, -1749.1,  -4.72,  -2.39,  -1.72, -212551.3,  299340.9,    7919.2,  -4.71,   2.41,  -1.69
2009-03-07T00:01:12,   -62.9,  -388.3, -1747.7,  -4.64,   1.69,  -1.04, -212560.2,  299335.7,    7920.4,  -1.34,   4.74,  -1.11
2009-03-07T00:01:16,   -63.8,  -394.7, -1746.3,  -5.38,  -1.21,  -1.24, -212569.2,  299330.5,    7921.6,  -4.14,   3.65,  -1.24
2009-03-07T00:01:20,   -64.8,  -401.0, -1744.8,  -5.58,  -2.62,  -2.02, -212578.1,  299325.2,    7922.9,  -5.41,   2.98,  -1.99
2009-03-07T00:01:24,   -65.7,  -407.4, -1743.4,  -4.61,  -2.06,  -0.83, -212587.0,  299320.0,    7924.1,  -4.37,   2.53,  -0.80
2009-03-07T00:01:28,   -66.6,  -413.8, -1741.8,  -5.51,  -0.13,  -0.06, -212595.9,  299314.8,    7925.4,  -3.31,   4.40,  -0.09
2009-03-07T00:01:32,   -67.6,  -420.1, -1740.3,  -5.37,   0.28,   0.20, -212604.8,  299309.6,    7926.8,  -2.89,   4.53,   0.16
2009-03-07T00:01:36,   -68.5,  -426.5, -1738.7,  -4.82,  -0.59,   0.25, -212613.7,  299304.4,    7928.1,  -3.28,   3.59,   0.23
