2009-05-23T00:00:00, -1474.9,   943.5,  -381.5,   4.13,  -5.38,  -0.91,  345018.8, -131185.0,   31790.8,  -2.58,   6.29,  -0.77
2009-05-23T00:00:04, -1473.5,   942.8,  -387.9,   3.59,  -5.21,  -0.82,  345018.8, -131180.0,   31784.4,  -2.10,   5.98,  -0.70
2009-05-23T00:00:08, -1472.1,   942.1,  -394.3,   3.10,  -5.77,  -0.39,  345018.7, -131175.1,   31777.9,  -1.47,   6.39,  -0.28
2009-05-23T00:00:12, -1470.8,   941.4,  -400.8,   3.10,  -5.72,   0.14,  345018.7, -131170.1,   31771.5,  -1.47,   6.34,   0.25
2009-05-23T00:00:16, -1469.4,   940.7,  -407.2,   2.63,  -5.29,  -0.05,  345018.6, -131165.2,   31765.0,  -1.14,   5.80,   0.04
2009-05-23T00:00:20, -1468.0,   939.9,  -413.6,   2.20,  -4.50,  -0.52,  345018.5, -131160.2,   31758.6,  -0.94,   4.93,  -0.44
2009-05-23T00:00:24, -1466.6,   939.2,  -420.0,   2.31,  -3.88,  -0.80,  345018.4, -131155.3,   31752.1,  -1.22,   4.36,  -0.72
2009-05-23T00:00:28, -1465.2,   938.5,  -426.4,   2.70,  -3.17,  -0.76,  345018.4, -131150.3,   31745.7,  -1.78,   3.78,  -0.68
2009-05-23T00:00:32, -1463.8,   937.7,  -432.8,   3.09,  -2.21,  -0.48,  345018.3, -131145.3,   31739.2,  -2.40,   2.96,  -0.39
2009-05-23T00:00:36, -1462.4,   937.0,  -439.2,   2.96,  -1.16,  -0.41,  345018.2, -131140.3,   31732.8,  -2.56,   1.91,  -0.32
2009-05-23T00:00:40, -1461.0,   936.2,  -445.6,   3.32,  -0.66,  -0.66,  345018.1, -131135.3,   31726.4,  -3.05,   1.52,  -0.57
2009-05-23T00:00:44, -1459.5,   935.5,  -452.0,   3.83,  -0.35,  -0.30,  345017.9, -131130.3,   31719.9,  -3.61,   1.36,  -0.20
2009-05-23T00:00:48, -1458.0,   934.7,  -458.3,   4.29,   0.31,  -0.14,  345017.8, -131125.3,   31713.5,  -4.22,   0.83,  -0.03
2009-05-23T00:00:52, -1456.5,   933.9,  -464.7,   5.41,  -0.10,   0.31,  345017.6, -131120.2,   31707.1,  -5.18,   1.53,   0.45
2009-05-23T00:00:56, -1455.0,   933.1,  -471.1,   6.10,  -1.33,   0.67,  345017.5, -131115.2,   31700.7,  -5.51,   2.88,   0.84
2009-05-23T00:01:00, -1453.5,   932.2,  -477.5,   6.27,  -2.10,   1.14,  345017.3, -131110.1,   31694.3,  -5.46,   3.66,   1.31
2009-05-23T00:01:04, -1451.9,   931.4,  -483.8,   7.02,  -3.15,   1.17,  345017.1, -131105.0,   31687.9,  -5.91,   4.88,   1.37
2009-05-23T00:01:08, -1450.4,   930.6,  -490.2,   5.43,  -5.52,   1.32,  345016.9, -131099.8,   31681.5,  -3.74,   6.74,   1.49
2009-05-23T00:01:12, -1448.8,   929.7,  -496.5,   3.93,  -6.23,   0.99,  345016.6, -131094.7,   31675.2,  -2.12,   7.04,   1.13
2009-05-23T00:01:16, -1447.1,   928.8,  -502.8,   3.28,  -5.18,  -0.35,  345016.3, -131089.5,   31668.8,  -1.80,   5.86,  -0.24
2009-05-23T00:01:20, -1445.5,   927.9,  -509.2,   3.02,  -5.25,  -1.13,  345016.1, -131084.3,   31662.5,  -1.55,   5.87,  -1.02
2009-05-23T00:01:24, -1443.8,   927.0,  -515.5,   2.96,  -4.68,  -0.91,  345015.8, -131079.1,   31656.1,  -1.64,   5.31,  -0.80
2009-05-23T00:01:28, -1442.1,   926.1,  -521.8,   3.41,  -4.41,  -0.53,  345015.5, -131073.9,   31649.8,  -2.13,   5.16,  -0.42
