2008-01-03T00:00:00,   936.1,  -471.5, -1488.1,   0.14,  -2.96,   0.83,  195863.7, -352100.8,  -35998.4,   2.55,   1.50,   0.85
2008-01-03T00:00:04,   931.2,  -469.1, -1491.7,  -0.18,  -3.30,   0.86,  195867.0, -352104.7,  -36002.1,   2.99,   1.38,   0.90
2008-01-03T00:00:08,   926.3,  -466.7, -1495.4,  -0.39,  -3.23,   0.69,  195870.3, -352108.5,  -36005.8,   3.03,   1.15,   0.73
2008-01-03T00:00:12,   921.4,  -464.4, -1499.1,  -0.44,  -3.37,   0.64,  195873.6, -352112.3,  -36009.5,   3.18,   1.18,   0.68
2008-01-03T00:00:16,   916.4,  -462.0, -1502.8,  -0.02,  -3.50,   0.86,  195876.9, -352116.2,  -36013.2,   3.10,   1.61,   0.89
2008-01-03T00:00:20,   911.5,  -459.6, -1506.4,   0.13,  -3.76,   0.82,  195880.2, -352120.0,  -36016.8,   3.26,   1.87,   0.85
2008-01-03T00:00:24,   906.6,  -457.2, -1510.1,   0.51,  -3.19,   0.87,  195883.5, -352123.8,  -36020.5,   2.58,   1.94,   0.89
2008-01-03T00:00:28,   901.7,  -454.8, -1513.8,   0.59,  -3.32,   0.64,  195886.8, -352127.7,  -36024.2,   2.66,   2.07,   0.66
2008-01-03T00:00:32,   896.8,  -452.4, -1517.5,   1.00,  -3.08,   0.87,  195890.1, -352131.5,  -36027.9,   2.26,   2.32,   0.88
2008-01-03T00:00:36,   891.9,  -450.0, -1521.1,   1.04,  -3.18,   0.94,  195893.4, -352135.3,  -36031.5,   2.32,   2.40,   0.94
2008-01-03T00:00:40,   886.9,  -447.6, -1524.8,   0.69,  -3.31,   0.55,  195896.7, -352139.1,  -36035.2,   2.61,   2.15,   0.57
2008-01-03T00:00:44,   882.0,  -445.2, -1528.5,   0.81,  -3.17,   0.61,  195899.9, -352143.0,  -36038.9,   2.43,   2.19,   0.62
2008-01-03T00:00:48,   877.1,  -442.8, -1532.2,   0.68,  -2.94,   0.78,  195903.2, -352146.8,  -36042.6,   2.28,   1.97,   0.79
2008-01-03T00:00:52,   872.2,  -440.4, -1535.8,   0.45,  -3.12,   0.88,  195906.5, -352150.6,  -36046.3,   2.55,   1.85,   0.90
2008-01-03T00:00:56,   867.3,  -438.0, -1539.5,   0.49,  -3.09,   0.81,  195909.8, -352154.5,  -36049.9,   2.50,   1.87,   0.83
2008-01-03T00:01:00,   862.4,  -435.6, -1543.2,   1.34,  -2.77,   0.58,  195913.1, -352158.3,  -36053.6,   1.83,   2.48,   0.57
2008-01-03T00:01:04,   857.3,  -433.1, -1546.6,   1.30,  -2.70,   0.58,  195916.4, -352162.3,  -36057.0,   1.79,   2.41,   0.57
2008-01-03T00:01:08,   852.2,  -430.6, -1549.9,   1.24,  -2.61,   0.57,  195919.7, -352166.3,  -36060.4,   1.73,   2.32,   0.56
2008-01-03T00:01:12,   847.1,  -428.1, -1553.3,   1.16,  -2.62,   0.61,  195923.0, -352170.3,  -36063.7,   1.77,   2.24,   0.60
2008-01-03T00:01:16,   842.0,  -425.7, -1556.7,   1.31,  -2.47,   0.53,  195926.3, -352174.3,  -36067.1,   1.58,   2.31,   0.52
2008-01-03T00:01:20,   837.0,  -423.2, -1560.1,   1.35,  -2.43,   0.39,  195929.6, -352178.3,  -36070.5,   1.52,   2.33,   0.38
2008-01-03T00:01:24,   831.9,  -420.7, -1563.4,   1.35,  -2.40,   0.47,  195932.9, -352182.4,  -36073.9,   1.50,   2.31,   0.46
2008-01-03T00:01:28,   826.8,  -418.2, -1566.8,   1.59,  -2.31,   0.18,  195936.2, -352186.4,  -36077.2,   1.31,   2.48,   0.16
2008-01-03T00:01:32,   821.7,  -415.7, -1570.2,   1.61,  -2.27,   0.39,  195939.5, -352190.4,  -36080.6,   1.27,   2.49,   0.37
2008-01-03T00:01:36,   816.6,  -413.2, -1573.6,   1.73,  -2.29,   0.41,  195942.7, -352194.4,  -36084.0,   1.22,   2.60,   0.38
2008-01-03T00:01:40,   811.5,  -410.8, -1576.9,   1.71,  -2.36,   0.37,  195946.0, -352198.4,  -36087.4,   1.30,   2.61,   0.35
2008-01-03T00:01:44,   806.5,  -408.3, -1580.3,   1.68,  -2.41,   0.62,  195949.3, -352202.4,  -36090.7,   1.36,   2.62,   0.60
2008-01-03T00:01:48,   801.4,  -405.8, -1583.7,   1.64,  -2.42,   0.62,  195952.6, -352206.4,  -36094.1,   1.38,   2.59,   0.61
2008-01-03T00:01:52,   796.3,  -403.3, -1587.1,   1.70,  -2.49,   0.65,  195955.9, -352210.4,  -36097.5,   1.41,   2.67,   0.63
2008-01-03T00:01:56,   791.2,  -400.8, -1590.4,   1.65,  -2.51,   0.66,  195959.2, -352214.5,  -36100.8,   1.46,   2.63,   0.64
2008-01-03T00:02:00,   786.1,  -398.3, -1593.8,   1.80,  -2.51,   0.75,  195962.5, -352218.5,  -36104.2,   1.38,   2.77,   0.73
2008-01-03T00:02:04,   780.9,  -395.8, -1596.9,   1.73,  -2.62,   0.70,  195965.8, -352222.6,  -36107.3,   1.51,   2.76,   0.68
2008-01-03T00:02:08,   775.6,  -393.2, -1599.9,   1.58,  -2.60,   0.63,  195969.1, -352226.8,  -36110.3,   1.56,   2.61,   0.61
2008-01-03T00:02:12,   770.4,  -390.7, -1603.0,   1.33,  -2.66,   0.58,  195972.3, -352231.0,  -36113.4,   1.74,   2.42,   0.57
