2008-09-19T00:00:00,  -710.8,   405.9,  1628.2,   0.83,   1.53,   3.44, -250896.4, -270094.9,   34773.9,  -0.66,   1.57,   3.46
2008-09-19T00:00:04,  -715.7,   409.0,  1625.1,   2.98,   0.58,   4.46, -250899.0, -270099.2,   34770.7,   1.45,   2.53,   4.54
2008-09-19T00:00:08,  -720.7,   412.0,  1621.9,   3.04,   0.66,   5.20, -250901.5, -270103.5,   34767.4,   1.42,   2.61,   5.28
2008-09-19T00:00:12,  -725.6,   415.0,  1618.7,   2.93,   0.71,   5.21, -250904.0, -270107.9,   34764.1,   1.31,   2.56,   5.29
2008-09-19T00:00:16,  -730.5,   418.0,  1615.6,   3.14,  -0.06,   4.68, -250906.5, -270112.2,   34760.9,   2.04,   2.22,   4.77
2008-09-19T00:00:20,  -735.4,   421.0,  1612.4,   3.14,  -0.12,   4.69, -250909.1, -270116.5,   34757.6,   2.08,   2.19,   4.77
2008-09-19T00:00:24,  -740.4,   424.0,  1609.2,   3.12,   0.12,   4.83, -250911.6, -270120.8,   34754.3,   1.88,   2.33,   4.91
2008-09-19T00:00:28,  -745.3,   427.1,  1606.1,   2.89,  -0.51,   4.77, -250914.1, -270125.2,   34751.0,   2.21,   1.74,   4.84
2008-09-19T00:00:32,  -750.2,   430.1,  1602.9,   2.90,  -0.26,   4.72, -250916.6, -270129.5,   34747.8,   2.03,   1.91,   4.80
2008-09-19T00:00:36,  -755.1,   433.1,  1599.7,   2.82,  -0.33,   5.11, -250919.1, -270133.8,   34744.5,   2.01,   1.80,   5.18
2008-09-19T00:00:40,  -760.1,   436.1,  1596.5,   2.48,  -0.03,   5.29, -250921.7, -270138.1,   34741.2,   1.57,   1.74,   5.35
2008-09-19T00:00:44,  -765.0,   439.1,  1593.4,   2.41,  -0.25,   5.15, -250924.2, -270142.5,   34738.0,   1.69,   1.55,   5.21
2008-09-19T00:00:48,  -769.9,   442.1,  1590.2,   2.41,   0.24,   4.98, -250926.7, -270146.8,   34734.7,   1.32,   1.86,   5.05
2008-09-19T00:00:52,  -774.9,   445.2,  1587.0,   3.01,  -0.30,   4.63, -250929.2, -270151.1,   34731.4,   2.13,   1.98,   4.71
2008-09-19T00:00:56,  -779.8,   448.2,  1583.9,   1.44,   0.83,   4.85, -250931.7, -270155.5,   34728.1,   0.24,   1.53,   4.88
2008-09-19T00:01:00,  -784.7,   451.2,  1580.7,   0.74,   1.77,   4.49, -250934.3, -270159.8,   34724.9,  -0.92,   1.63,   4.51
2008-09-19T00:01:04,  -789.5,   454.1,  1577.2,   3.44,  -0.51,   3.88, -250936.6, -270164.0,   34721.3,   2.58,   2.17,   3.97
2008-09-19T00:01:08,  -794.3,   457.1,  1573.7,   4.05,  -1.73,   5.30, -250939.0, -270168.3,   34717.7,   3.88,   1.79,   5.40
2008-09-19T00:01:12,  -799.0,   460.0,  1570.3,   3.08,  -0.74,   5.32, -250941.3, -270172.6,   34714.1,   2.49,   1.72,   5.40
2008-09-19T00:01:16,  -803.8,   462.9,  1566.8,   2.90,  -0.57,   5.26, -250943.7, -270176.8,   34710.6,   2.25,   1.70,   5.34
2008-09-19T00:01:20,  -808.6,   465.8,  1563.3,   2.87,  -0.32,   4.98, -250946.0, -270181.1,   34707.0,   2.04,   1.85,   5.06
2008-09-19T00:01:24,  -813.4,   468.8,  1559.8,   3.28,  -0.97,   5.50, -250948.4, -270185.4,   34703.4,   2.80,   1.71,   5.58
2008-09-19T00:01:28,  -818.1,   471.7,  1556.4,   3.11,  -0.15,   5.69, -250950.7, -270189.6,   34699.8,   2.06,   2.13,   5.77
2008-09-19T00:01:32,  -822.9,   474.6,  1552.9,   3.08,  -0.37,   5.30, -250953.1, -270193.9,   34696.3,   2.22,   1.96,   5.38
2008-09-19T00:01:36,  -827.7,   477.6,  1549.4,   2.92,   0.02,   5.14, -250955.4, -270198.2,   34692.7,   1.82,   2.10,   5.22
