1999-06-05T00:03:07.5  156.002170    1.858   5.740   3.299   -4.880   3.685   3.145    0.383  -1180.07 -1271.93   322.61    801.87 -1530.82   357.83  0
1999-06-05T00:03:12.5  156.002228    1.440   6.093   4.012   -5.368   3.415   3.849    0.216  -1181.09 -1272.99   314.40    802.75 -1532.20   349.65  0
1999-06-05T00:03:17.5  156.002286    3.093   5.376   4.193   -4.149   4.739   4.045    0.302  -1182.07 -1274.02   306.17    803.61 -1533.55   341.46  0
1999-06-05T00:03:22.5  156.002344    3.953   3.985   4.146   -2.551   5.090   4.033    0.202  -1183.03 -1275.02   297.95    804.46 -1534.86   333.26  0
1999-06-05T00:03:27.5  156.002402    4.387   3.540   3.703   -1.978   5.349   3.601    0.167  -1183.97 -1275.99   289.71    805.28 -1536.14   325.06  0
1999-06-05T00:03:32.5  156.002459    4.246   3.395   4.122   -1.898   5.172   4.025    0.339  -1184.87 -1276.93   281.47    806.09 -1537.38   316.85  0
1999-06-05T00:03:37.5  156.002517    5.077   2.931   3.505   -1.171   5.797   3.418    0.377  -1185.76 -1277.85   273.22    806.88 -1538.59   308.63  0
1999-06-05T00:03:42.5  156.002575    4.879   3.066   4.720   -1.393   5.667   4.629    0.227  -1186.62 -1278.74   264.97    807.65 -1539.77   300.40  0
1999-06-05T00:03:47.5  156.002633    3.857   3.583   4.827   -2.220   4.875   4.725    0.176  -1187.45 -1279.61   256.71    808.41 -1540.92   292.17  0
1999-06-05T00:03:52.5  156.002691    4.042   3.598   4.850   -2.174   5.054   4.747    0.107  -1188.25 -1280.44   248.45    809.15 -1542.03   283.94  0
1999-06-05T00:03:57.5  156.002749    4.112   3.518   4.623   -2.070   5.091   4.522    0.106  -1189.03 -1281.25   240.18    809.87 -1543.11   275.69  0
1999-06-05T00:04:02.5  156.002807    4.130   3.683   4.566   -2.219   5.162   4.460    0.082  -1189.78 -1282.02   231.91    810.57 -1544.15   267.44  0
1999-06-05T00:04:07.5  156.002865    4.438   3.492   4.643   -1.939   5.391   4.542    0.078  -1190.51 -1282.77   223.63    811.25 -1545.15   259.19  0
1999-06-05T00:04:12.5  156.002922    4.408   2.921   4.431   -1.405   5.172   4.345    0.162  -1191.20 -1283.48   215.34    811.91 -1546.12   250.92  0
1999-06-05T00:04:17.5  156.002980    4.463   2.723   5.013   -1.214   5.164   4.932    0.223  -1191.87 -1284.17   207.05    812.56 -1547.06   242.66  0
1999-06-05T00:04:22.5  156.003038    3.911   2.741   4.729   -1.407   4.646   4.648    0.232  -1192.51 -1284.83   198.76    813.18 -1547.96   234.38  0
1999-06-05T00:04:27.5  156.003096    4.034   2.674   4.898   -1.307   4.742   4.819    0.369  -1193.13 -1285.46   190.46    813.79 -1548.82   226.11  0
1999-06-05T00:04:32.5  156.003154    2.805   3.328   5.264   -2.339   3.802   5.171    0.454  -1193.72 -1286.06   182.15    814.38 -1549.66   217.82  0
1999-06-05T00:04:37.5  156.003212    3.289   3.077   4.488   -1.924   4.167   4.400    0.131  -1194.29 -1286.63   173.85    814.96 -1550.46   209.53  0
1999-06-05T00:04:42.5  156.003270    4.318   2.848   4.049   -1.357   5.059   3.965    0.282  -1194.83 -1287.18   165.54    815.51 -1551.22   201.24  0
1999-06-05T00:04:47.5  156.003328    4.496   2.843   4.044   -1.293   5.224   3.961    0.087  -1195.34 -1287.70   157.22    816.05 -1551.95   192.95  0
1999-06-05T00:04:52.5  156.003385    4.160   3.183   3.930   -1.722   5.019   3.838    0.058  -1195.83 -1288.19   148.90    816.57 -1552.65   184.64  0
1999-06-05T00:04:57.5  156.003443    3.951   3.254   4.666   -1.876   4.852   4.572    0.218  -1196.29 -1288.65   140.58    817.07 -1553.32   176.34  0
1999-06-05T00:05:02.5  156.003501    2.778   3.859   4.762   -2.837   3.946   4.655    0.373  -1196.72 -1289.08   132.26    817.56 -1553.94   168.03  0
1999-06-05T00:05:07.5  156.003559    2.080   4.203   4.665   -3.390   3.400   4.550    0.290  -1197.12 -1289.48   123.93    818.02 -1554.53   159.72  0
1999-06-05T00:05:12.5  156.003617    2.438   4.342   4.895   -3.409   3.786   4.776    0.195  -1197.50 -1289.85   115.60    818.46 -1555.08   151.40  0
1999-06-05T00:05:17.5  156.003675    2.690   4.093   4.572   -3.083   3.938   4.459    0.171  -1197.85 -1290.19   107.26    818.89 -1555.60   143.08  0
1999-06-05T00:05:22.5  156.003733    3.611   3.813   3.964   -2.499   4.708   3.857    0.121  -1198.17 -1290.51    98.93    819.30 -1556.09   134.75  0
1999-06-05T00:05:27.5  156.003791    3.559   3.751   4.427   -2.470   4.644   4.321    0.106  -1198.47 -1290.79    90.59    819.69 -1556.53   126.43  0
1999-06-05T00:05:32.5  156.003848    3.868   3.459   4.020   -2.082   4.835   3.921    0.310  -1198.74 -1291.05    82.25    820.06 -1556.95   118.10  0
1999-06-05T00:05:37.5  156.003906    4.339   3.224   3.736   -1.697   5.199   3.642    0.137  -1198.98 -1291.27    73.91    820.41 -1557.33   109.76  0
1999-06-05T00:05:42.5  156.003964    4.015   3.377   4.315   -1.964   4.950   4.218    0.206  -1199.20 -1291.48    65.56    820.75 -1557.68   101.43  0
1999-06-05T00:05:47.5  156.004022    3.971   3.467   4.905   -2.077   4.943   4.806    0.223  -1199.39 -1291.65    57.22    821.07 -1558.00    93.09  0
1999-06-05T00:05:52.5  156.004080    3.701   3.232   5.223   -1.952   4.615   5.130    0.138  -1199.56 -1291.79    48.87    821.37 -1558.28    84.75  0
1999-06-05T00:05:57.5  156.004138    3.729   3.295   4.320   -1.981   4.653   4.226    0.410  -1199.70 -1291.91    40.52    821.65 -1558.52    76.41  0
1999-06-05T00:06:02.5  156.004196    4.167   3.310   5.389   -1.876   5.082   5.293    0.323  -1199.81 -1291.99    32.18    821.91 -1558.73    68.07  0
1999-06-05T00:06:07.5  156.004253    4.274   2.935   4.572   -1.467   5.051   4.486    0.416  -1199.89 -1292.05    23.83    822.15 -1558.91    59.73  0
1999-06-05T00:06:12.5  156.004311    4.488   2.495   4.073   -0.970   5.102   3.998    0.096  -1199.95 -1292.07    15.48    822.38 -1559.04    51.38  0
1999-06-05T00:06:17.5  156.004369    4.571   2.450   4.323   -0.905   5.168   4.250    0.110  -1199.98 -1292.06     7.13    822.58 -1559.14    43.03  0
1999-06-05T00:06:22.5  156.004427    4.801   1.925   4.539   -0.340   5.214   4.478    0.101  -1199.98 -1292.03    -1.22    822.77 -1559.21    34.69  0
1999-06-05T00:06:27.5  156.004485    3.973   2.400   4.662   -1.064   4.591   4.591    0.241  -1199.95 -1291.97    -9.57    822.94 -1559.24    26.34  0
1999-06-05T00:06:32.5  156.004543    3.909   2.883   3.945   -1.524   4.682   3.861    0.137  -1199.90 -1291.88   -17.92    823.09 -1559.24    17.99  0
1999-06-05T00:06:37.5  156.004601    3.246   3.338   3.286   -2.157   4.200   3.192    0.258  -1199.83 -1291.76   -26.27    823.23 -1559.21     9.64  0
1999-06-05T00:06:42.5  156.004659    3.052   4.059   2.887   -2.891   4.251   2.774    0.192  -1199.72 -1291.62   -34.61    823.34 -1559.14     1.29  0
1999-06-05T00:06:47.5  156.004716    3.736   3.921   3.054   -2.540   4.853   2.944    0.117  -1199.60 -1291.44   -42.96    823.44 -1559.04    -7.05  0
1999-06-05T00:06:52.5  156.004774    4.127   3.524   3.428   -2.045   5.094   3.327    0.113  -1199.44 -1291.24   -51.31    823.52 -1558.90   -15.40  0
1999-06-05T00:06:57.5  156.004832    4.433   2.979   3.407   -1.429   5.203   3.320    0.119  -1199.26 -1291.01   -59.65    823.58 -1558.73   -23.75  0
1999-06-05T00:07:02.5  156.004890    5.275   2.420   2.686   -0.606   5.806   2.612    0.110  -1199.05 -1290.75   -68.00    823.62 -1558.52   -32.10  0
1999-06-05T00:07:07.5  156.004948    5.000   2.460   2.160   -0.722   5.553   2.085    0.273  -1198.81 -1290.46   -76.34    823.65 -1558.28   -40.45  0
1999-06-05T00:07:12.5  156.005006    4.906   2.510   1.629   -0.788   5.476   1.554    0.341  -1198.54 -1290.14   -84.68    823.65 -1558.00   -48.79  0
1999-06-05T00:07:17.5  156.005064    5.995   1.758   0.576    0.307   6.244   0.519    0.129  -1198.25 -1289.78   -93.02    823.63 -1557.68   -57.14  0
1999-06-05T00:07:22.5  156.005122    5.813   1.915   0.479    0.101   6.124   0.418    0.137  -1197.93 -1289.40  -101.36    823.60 -1557.33   -65.49  0
1999-06-05T00:07:27.5  156.005179    6.000   1.548   0.162    0.516   6.176   0.110    0.109  -1197.58 -1288.99  -109.69    823.55 -1556.94   -73.83  0
1999-06-05T00:07:32.5  156.005237    5.689   1.736   1.128    0.213   5.954   1.072    0.092  -1197.21 -1288.56  -118.03    823.48 -1556.52   -82.17  0
1999-06-05T00:07:37.5  156.005295    5.075   2.125   2.255   -0.384   5.515   2.189    0.078  -1196.81 -1288.09  -126.36    823.39 -1556.07   -90.51  0
1999-06-05T00:07:42.5  156.005353    4.106   2.803   2.111   -1.341   4.822   2.029    0.145  -1196.39 -1287.60  -134.69    823.29 -1555.58   -98.85  0
1999-06-05T00:07:47.5  156.005411    3.540   3.693   1.398   -2.350   4.574   1.295    0.125  -1195.94 -1287.08  -143.01    823.16 -1555.06  -107.19  0
1999-06-05T00:07:52.5  156.005469    3.704   4.016   2.598   -2.629   4.848   2.486    0.221  -1195.46 -1286.53  -151.33    823.02 -1554.51  -115.52  0
1999-06-05T00:07:57.5  156.005527    3.211   4.287   3.998   -3.081   4.487   3.879    0.200  -1194.96 -1285.96  -159.65    822.86 -1553.92  -123.85  0
1999-06-05T00:08:02.5  156.005584    2.435   4.650   4.846   -3.701   3.883   4.719    0.170  -1194.42 -1285.35  -167.97    822.68 -1553.29  -132.18  0
1999-06-05T00:08:07.5  156.005642    2.073   5.174   4.562   -4.307   3.711   4.422    0.106  -1193.86 -1284.71  -176.28    822.48 -1552.63  -140.50  0
1999-06-05T00:08:12.5  156.005700    2.839   5.212   3.970   -4.077   4.441   3.828    0.142  -1193.28 -1284.04  -184.58    822.26 -1551.93  -148.83  0
1999-06-05T00:08:17.5  156.005758    2.448   5.570   3.886   -4.542   4.189   3.735    0.246  -1192.66 -1283.34  -192.88    822.03 -1551.19  -157.14  0
1999-06-05T00:08:22.5  156.005816    2.706   5.489   4.069   -4.384   4.407   3.920    0.163  -1192.02 -1282.62  -201.18    821.77 -1550.42  -165.46  0
1999-06-05T00:08:27.5  156.005874    3.069   4.209   3.961   -3.054   4.326   3.844    0.209  -1191.35 -1281.87  -209.47    821.50 -1549.62  -173.77  0
1999-06-05T00:08:32.5  156.005932    2.858   3.766   4.003   -2.706   3.982   3.898    0.098  -1190.66 -1281.08  -217.76    821.21 -1548.78  -182.08  0
1999-06-05T00:08:37.5  156.005990    3.040   3.807   4.157   -2.689   4.169   4.051    0.140  -1189.94 -1280.27  -226.05    820.90 -1547.91  -190.38  0
1999-06-05T00:08:42.5  156.006047    3.476   4.032   3.919   -2.752   4.652   3.806    0.203  -1189.20 -1279.44  -234.33    820.57 -1547.01  -198.68  0
1999-06-05T00:08:47.5  156.006105    1.267   5.298   3.658   -4.669   2.981   3.517    0.249  -1188.43 -1278.57  -242.60    820.23 -1546.08  -206.97  0
1999-06-05T00:08:52.5  156.006163    3.033   6.411   2.420   -5.107   5.003   2.246    0.205  -1187.63 -1277.68  -250.87    819.87 -1545.10  -215.26  0
1999-06-05T00:08:57.5  156.006221    3.614   6.271   1.807   -4.769   5.498   1.636    0.104  -1186.81 -1276.76  -259.13    819.49 -1544.10  -223.55  0
1999-06-05T00:09:02.5  156.006279    3.362   5.199   2.480   -3.857   4.914   2.337    0.441  -1185.95 -1275.81  -267.39    819.09 -1543.06  -231.83  0
1999-06-05T00:09:07.5  156.006337    3.024   4.683   3.023   -3.494   4.430   2.894    0.153  -1185.07 -1274.83  -275.64    818.67 -1541.98  -240.10  0
1999-06-05T00:09:12.5  156.006395    3.094   4.865   3.255   -3.649   4.559   3.122    0.090  -1184.17 -1273.81  -283.88    818.23 -1540.86  -248.37  0
1999-06-05T00:09:17.5  156.006453    3.753   5.303   3.360   -3.847   5.326   3.214    0.212  -1183.23 -1272.77  -292.12    817.77 -1539.71  -256.63  0
1999-06-05T00:09:22.5  156.006510    4.601   4.155   3.714   -2.492   5.752   3.596    0.304  -1182.27 -1271.70  -300.35    817.30 -1538.53  -264.89  0
1999-06-05T00:09:27.5  156.006568    3.649   3.604   4.032   -2.294   4.675   3.930    0.126  -1181.28 -1270.61  -308.57    816.80 -1537.31  -273.14  0
1999-06-05T00:09:32.5  156.006626    3.039   3.220   4.286   -2.139   3.975   4.195    0.129  -1180.27 -1269.48  -316.79    816.29 -1536.06  -281.39  0
1999-06-05T00:09:37.5  156.006684    3.520   3.009   3.421   -1.761   4.351   3.334    0.160  -1179.23 -1268.33  -325.00    815.76 -1534.77  -289.63  0
1999-06-05T00:09:42.5  156.006742    3.457   3.078   3.440   -1.847   4.314   3.352    0.113  -1178.17 -1267.15  -333.21    815.22 -1533.46  -297.86  0
1999-06-05T00:09:47.5  156.006800    2.720   3.175   2.845   -2.167   3.644   2.756    0.215  -1177.08 -1265.95  -341.41    814.65 -1532.10  -306.09  0
1999-06-05T00:09:52.5  156.006858    2.414   3.251   3.164   -2.348   3.383   3.074    0.103  -1175.96 -1264.71  -349.60    814.07 -1530.72  -314.31  0
1999-06-05T00:09:57.5  156.006916    2.033   3.501   3.058   -2.707   3.105   2.962    0.203  -1174.82 -1263.45  -357.78    813.47 -1529.30  -322.53  0
1999-06-05T00:10:02.5  156.006973    2.141   4.169   2.233   -3.281   3.419   2.120    0.399  -1173.65 -1262.15  -365.95    812.85 -1527.84  -330.73  0
1999-06-05T00:10:07.5  156.007031    2.813   4.977   2.223   -3.823   4.319   2.087    0.207  -1172.45 -1260.83  -374.12    812.21 -1526.35  -338.93  0
1999-06-05T00:10:12.5  156.007089    4.184   3.968   2.115   -2.415   5.280   2.003    0.284  -1171.23 -1259.48  -382.27    811.55 -1524.82  -347.12  0
1999-06-05T00:10:17.5  156.007147    2.858   4.521   1.873   -3.370   4.208   1.749    0.337  -1169.98 -1258.10  -390.42    810.87 -1523.26  -355.30  0
1999-06-05T00:10:22.5  156.007205    2.935   4.514   1.671   -3.332   4.276   1.547    0.147  -1168.70 -1256.69  -398.56    810.18 -1521.66  -363.48  0
1999-06-05T00:10:27.5  156.007263    3.175   4.547   3.312   -3.324   4.530   3.186    0.379  -1167.39 -1255.25  -406.69    809.47 -1520.03  -371.64  0
1999-06-05T00:10:32.5  156.007321    2.382   4.285   4.701   -3.371   3.710   4.583    0.164  -1166.06 -1253.78  -414.81    808.74 -1518.37  -379.80  0
1999-06-05T00:10:37.5  156.007378    1.457   4.014   6.028   -3.452   2.761   5.919    0.214  -1164.71 -1252.29  -422.92    807.99 -1516.67  -387.95  0
1999-06-05T00:10:42.5  156.007436    0.630   3.619   6.607   -3.366   1.856   6.509    0.085  -1163.33 -1250.78  -431.02    807.22 -1514.94  -396.09  0
1999-06-05T00:10:47.5  156.007494    0.058   3.950   6.739   -3.870   1.426   6.634    0.139  -1161.93 -1249.23  -439.12    806.44 -1513.18  -404.23  0
1999-06-05T00:10:52.5  156.007552    0.340   4.496   6.790   -4.294   1.873   6.670    0.176  -1160.50 -1247.66  -447.20    805.64 -1511.39  -412.35  0
1999-06-05T00:10:57.5  156.007610    1.290   4.937   6.225   -4.384   2.909   6.092    0.145  -1159.04 -1246.06  -455.27    804.82 -1509.56  -420.46  0
1999-06-05T00:11:02.5  156.007668    0.693   4.826   5.996   -4.470   2.306   5.867    0.229  -1157.55 -1244.42  -463.33    803.98 -1507.69  -428.57  0
1999-06-05T00:11:07.5  156.007726    1.148   4.935   5.647   -4.415   2.768   5.515    0.160  -1156.04 -1242.76  -471.38    803.13 -1505.79  -436.66  0
1999-06-05T00:11:12.5  156.007784    1.923   4.866   4.885   -4.076   3.469   4.753    0.253  -1154.50 -1241.08  -479.42    802.25 -1503.86  -444.75  0
1999-06-05T00:11:17.5  156.007841    2.210   4.690   4.258   -3.801   3.676   4.131    0.168  -1152.94 -1239.36  -487.45    801.36 -1501.89  -452.82  0
1999-06-05T00:11:22.5  156.007899    3.119   4.715   3.114   -3.497   4.530   2.984    0.284  -1151.35 -1237.61  -495.47    800.45 -1499.88  -460.88  0
1999-06-05T00:11:27.5  156.007957    2.709   4.725   2.489   -3.627   4.140   2.360    0.088  -1149.73 -1235.84  -503.48    799.52 -1497.85  -468.94  0
1999-06-05T00:11:32.5  156.008015    1.801   4.785   2.617   -3.985   3.303   2.488    0.167  -1148.09 -1234.04  -511.47    798.57 -1495.78  -476.98  0
1999-06-05T00:11:37.5  156.008073    1.568   5.099   2.621   -4.359   3.187   2.484    0.195  -1146.42 -1232.22  -519.46    797.61 -1493.68  -485.01  0
1999-06-05T00:11:42.5  156.008131    2.807   5.545   2.515   -4.368   4.503   2.364    0.291  -1144.73 -1230.37  -527.43    796.63 -1491.54  -493.03  0
1999-06-05T00:11:47.5  156.008189    4.361   5.432   2.398   -3.747   5.931   2.248    0.253  -1143.02 -1228.49  -535.39    795.63 -1489.38  -501.04  0
1999-06-05T00:11:52.5  156.008247    5.045   4.260   2.199   -2.410   6.189   2.078    0.355  -1141.28 -1226.58  -543.35    794.61 -1487.18  -509.05  0
1999-06-05T00:11:57.5  156.008304    5.140   4.337   2.264   -2.453   6.305   2.141    0.372  -1139.51 -1224.65  -551.28    793.58 -1484.95  -517.03  0
1999-06-05T00:12:02.5  156.008362    6.609   4.561   2.806   -2.195   7.771   2.673    0.308  -1137.71 -1222.69  -559.21    792.53 -1482.68  -525.01  0
1999-06-05T00:12:07.5  156.008420    7.190   3.294   3.414   -0.822   7.908   3.313    0.390  -1135.89 -1220.70  -567.12    791.46 -1480.38  -532.98  0
1999-06-05T00:12:12.5  156.008478    6.555   1.961   3.506    0.225   6.871   3.441    0.092  -1134.05 -1218.68  -575.02    790.36 -1478.04  -540.93  0
1999-06-05T00:12:17.5  156.008536    5.914   2.053   4.939   -0.108   6.311   4.873    0.238  -1132.17 -1216.63  -582.91    789.26 -1475.67  -548.87  0
1999-06-05T00:12:22.5  156.008594    5.234   2.305   7.474   -0.630   5.778   7.402    0.357  -1130.27 -1214.55  -590.78    788.13 -1473.26  -556.80  0
1999-06-05T00:12:27.5  156.008652    4.770   2.205   7.353   -0.686   5.306   7.284    0.332  -1128.35 -1212.45  -598.64    786.99 -1470.83  -564.71  0
1999-06-05T00:12:32.5  156.008709    5.079   2.116   6.403   -0.477   5.558   6.336    0.263  -1126.40 -1210.32  -606.49    785.83 -1468.36  -572.62  0
1999-06-05T00:12:37.5  156.008767    5.066   2.344   5.795   -0.682   5.615   5.722    0.632  -1124.43 -1208.17  -614.32    784.65 -1465.86  -580.51  0
1999-06-05T00:12:42.5  156.008825    5.579   2.071   5.086   -0.239   6.003   5.020    0.637  -1122.43 -1205.99  -622.15    783.45 -1463.33  -588.39  0
1999-06-05T00:12:47.5  156.008883    4.463   1.992   3.959   -0.505   4.911   3.897    0.302  -1120.41 -1203.78  -629.95    782.24 -1460.76  -596.25  0
1999-06-05T00:12:52.5  156.008941    4.695   2.608   3.779   -1.006   5.331   3.701    0.288  -1118.36 -1201.55  -637.75    781.01 -1458.17  -604.11  0
1999-06-05T00:12:57.5  156.008999    4.857   2.565   4.027   -0.917   5.472   3.950    0.169  -1116.29 -1199.29  -645.53    779.77 -1455.54  -611.94  0
1999-06-05T00:13:02.5  156.009057    4.557   2.463   3.885   -0.917   5.154   3.811    0.266  -1114.19 -1197.00  -653.29    778.50 -1452.88  -619.77  0
1999-06-05T00:13:07.5  156.009115    3.837   1.962   3.161   -0.664   4.302   3.101    0.404  -1112.07 -1194.68  -661.04    777.22 -1450.18  -627.58  0
1999-06-05T00:13:12.5  156.009172    3.434   3.015   2.313   -1.770   4.259   2.227    0.104  -1109.92 -1192.34  -668.77    775.92 -1447.45  -635.37  0
1999-06-05T00:13:17.5  156.009230    3.127   3.529   2.239   -2.355   4.137   2.140    0.103  -1107.74 -1189.97  -676.48    774.60 -1444.68  -643.15  0
1999-06-05T00:13:22.5  156.009288    2.877   3.902   2.275   -2.790   4.025   2.167    0.117  -1105.54 -1187.57  -684.18    773.26 -1441.88  -650.91  0
1999-06-05T00:13:27.5  156.009346    2.770   4.158   2.534   -3.073   4.011   2.420    0.153  -1103.32 -1185.15  -691.87    771.91 -1439.05  -658.66  0
1999-06-05T00:13:32.5  156.009404    2.411   4.230   2.940   -3.270   3.699   2.824    0.203  -1101.07 -1182.70  -699.54    770.54 -1436.19  -666.40  0
1999-06-05T00:13:37.5  156.009462    3.120   4.327   2.973   -3.129   4.401   2.854    0.239  -1098.79 -1180.22  -707.20    769.15 -1433.30  -674.12  0
1999-06-05T00:13:42.5  156.009520    3.119   4.378   3.268   -3.184   4.420   3.147    0.319  -1096.50 -1177.72  -714.84    767.75 -1430.38  -681.83  0
1999-06-05T00:13:47.5  156.009578    4.296   4.114   3.641   -2.556   5.448   3.524    0.138  -1094.18 -1175.19  -722.46    766.33 -1427.43  -689.52  0
1999-06-05T00:13:52.5  156.009635    5.156   3.655   3.484   -1.836   6.108   3.378    0.151  -1091.83 -1172.64  -730.07    764.89 -1424.44  -697.20  0
1999-06-05T00:13:57.5  156.009693    5.927   2.971   3.022   -0.925   6.606   2.933    0.104  -1089.46 -1170.06  -737.66    763.44 -1421.43  -704.86  0
1999-06-05T00:14:02.5  156.009751    5.693   2.209   3.135   -0.286   6.135   3.065    0.118  -1087.06 -1167.46  -745.24    761.97 -1418.38  -712.50  0
1999-06-05T00:14:07.5  156.009809    5.475   1.525   3.525    0.278   5.708   3.473    0.109  -1084.64 -1164.82  -752.80    760.48 -1415.29  -720.13  0
