1999-06-14T00:02:17.5  165.001591   -1.498   0.174  -0.557    1.512  -0.161  -0.524    0.021    557.65 -1671.25   193.60   -584.23  1665.93   157.82  1
1999-06-14T00:02:22.5  165.001649   -1.610   0.124  -0.461    1.621  -0.108  -0.426    0.060    557.38 -1670.35   201.85   -584.14  1665.13   166.09  1
1999-06-14T00:02:27.5  165.001707   -1.738   0.025  -0.211    1.742  -0.004  -0.175    0.042    557.09 -1669.40   210.10   -584.03  1664.31   174.36  1
1999-06-14T00:02:32.5  165.001765   -1.866  -0.122   0.021    1.864   0.149   0.058    0.031    556.80 -1668.43   218.35   -583.91  1663.44   182.62  1
1999-06-14T00:02:37.5  165.001823   -1.934  -0.257  -0.024    1.930   0.284   0.012    0.033    556.49 -1667.41   226.58   -583.78  1662.54   190.87  1
1999-06-14T00:02:42.5  165.001881   -1.969  -0.063   0.032    1.967   0.091   0.072    0.033    556.16 -1666.37   234.82   -583.64  1661.61   199.13  1
1999-06-14T00:02:47.5  165.001939   -2.063   0.026   0.026    2.062   0.003   0.069    0.019    555.83 -1665.28   243.05   -583.48  1660.64   207.37  1
1999-06-14T00:02:52.5  165.001997   -2.067   0.160  -0.177    2.072  -0.133  -0.132    0.019    555.49 -1664.16   251.27   -583.31  1659.64   215.62  1
1999-06-14T00:02:57.5  165.002054   -1.986   0.232  -0.433    1.998  -0.211  -0.389    0.026    555.13 -1663.00   259.49   -583.13  1658.59   223.86  1
1999-06-14T00:03:02.5  165.002112   -1.855   0.320  -0.578    1.871  -0.302  -0.535    0.047    554.76 -1661.81   267.70   -582.94  1657.51   232.09  1
1999-06-14T00:03:07.5  165.002170   -1.677   0.287  -0.593    1.692  -0.272  -0.554    0.039    554.37 -1660.57   275.90   -582.73  1656.39   240.32  1
1999-06-14T00:03:12.5  165.002228   -1.452   0.247  -0.781    1.472  -0.237  -0.747    0.057    553.98 -1659.30   284.10   -582.50  1655.23   248.54  1
1999-06-14T00:03:17.5  165.002286   -1.198   0.208  -0.905    1.220  -0.204  -0.877    0.071    553.57 -1657.99   292.30   -582.27  1654.04   256.76  1
1999-06-14T00:03:22.5  165.002344   -0.955   0.098  -0.988    0.976  -0.098  -0.967    0.053    553.15 -1656.64   300.48   -582.02  1652.81   264.97  1
1999-06-14T00:03:27.5  165.002402   -0.780  -0.064  -0.993    0.800   0.061  -0.978    0.026    552.72 -1655.26   308.66   -581.76  1651.54   273.18  1
1999-06-14T00:03:32.5  165.002459   -0.588  -0.292  -0.945    0.604   0.287  -0.937    0.026    552.27 -1653.85   316.84   -581.49  1650.24   281.38  1
1999-06-14T00:03:37.5  165.002517   -0.509  -0.450  -0.825    0.520   0.445  -0.821    0.052    551.82 -1652.39   325.00   -581.20  1648.91   289.57  1
1999-06-14T00:03:42.5  165.002575   -0.544  -0.478  -0.544    0.549   0.478  -0.539    0.022    551.35 -1650.91   333.16   -580.90  1647.54   297.76  1
1999-06-14T00:03:47.5  165.002633   -0.690  -0.446  -0.305    0.690   0.451  -0.297    0.053    550.87 -1649.39   341.32   -580.59  1646.13   305.94  1
1999-06-14T00:03:52.5  165.002691   -0.796  -0.455  -0.257    0.795   0.462  -0.247    0.043    550.38 -1647.83   349.46   -580.27  1644.69   314.12  1
1999-06-14T00:03:57.5  165.002749   -0.821  -0.473  -0.287    0.820   0.481  -0.277    0.036    549.88 -1646.23   357.60   -579.94  1643.21   322.28  1
1999-06-14T00:04:02.5  165.002807   -0.797  -0.410  -0.337    0.798   0.417  -0.326    0.013    549.36 -1644.60   365.73   -579.59  1641.69   330.44  1
1999-06-14T00:04:07.5  165.002865   -0.871  -0.371  -0.239    0.870   0.380  -0.227    0.023    548.83 -1642.93   373.85   -579.22  1640.14   338.60  1
1999-06-14T00:04:12.5  165.002922   -0.959  -0.559  -0.072    0.952   0.572  -0.061    0.045    548.29 -1641.22   381.96   -578.85  1638.54   346.74  1
1999-06-14T00:04:17.5  165.002980   -1.058  -0.657   0.060    1.047   0.673   0.072    0.055    547.74 -1639.47   390.07   -578.46  1636.91   354.88  1
1999-06-14T00:04:22.5  165.003038   -1.280  -0.700   0.055    1.268   0.718   0.071    0.027    547.17 -1637.69   398.16   -578.06  1635.25   363.01  1
1999-06-14T00:04:27.5  165.003096   -1.309  -0.448   0.035    1.301   0.467   0.055    0.040    546.59 -1635.87   406.25   -577.64  1633.55   371.13  1
1999-06-14T00:04:32.5  165.003154   -1.348  -0.240  -0.036    1.345   0.259  -0.012    0.030    546.01 -1634.02   414.32   -577.22  1631.81   379.25  1
1999-06-14T00:04:37.5  165.003212   -1.469  -0.126  -0.107    1.469   0.145  -0.079    0.031    545.41 -1632.14   422.39   -576.78  1630.04   387.35  1
1999-06-14T00:04:42.5  165.003270   -1.558  -0.079  -0.241    1.562   0.098  -0.209    0.038    544.79 -1630.22   430.45   -576.33  1628.24   395.45  1
1999-06-14T00:04:47.5  165.003328   -1.571   0.029  -0.441    1.580  -0.012  -0.408    0.041    544.17 -1628.26   438.51   -575.87  1626.40   403.54  1
1999-06-14T00:04:52.5  165.003385   -1.619   0.056  -0.497    1.630  -0.040  -0.463    0.036    543.54 -1626.27   446.55   -575.39  1624.52   411.62  1
1999-06-14T00:04:57.5  165.003443   -1.710   0.007  -0.531    1.720   0.010  -0.496    0.037    542.89 -1624.24   454.58   -574.90  1622.61   419.69  1
1999-06-14T00:05:02.5  165.003501   -1.792  -0.046  -0.495    1.801   0.064  -0.458    0.024    542.23 -1622.18   462.60   -574.40  1620.67   427.75  1
1999-06-14T00:05:07.5  165.003559   -1.818  -0.098  -0.459    1.826   0.117  -0.423    0.013    541.56 -1620.07   470.61   -573.89  1618.68   435.80  1
1999-06-14T00:05:12.5  165.003617   -1.811  -0.148  -0.397    1.816   0.168  -0.362    0.019    540.87 -1617.93   478.61   -573.36  1616.66   443.85  1
1999-06-14T00:05:17.5  165.003675   -1.804  -0.202  -0.365    1.809   0.223  -0.331    0.018    540.17 -1615.76   486.60   -572.82  1614.60   451.88  1
1999-06-14T00:05:22.5  165.003733   -1.797  -0.235  -0.306    1.800   0.256  -0.273    0.027    539.47 -1613.54   494.57   -572.26  1612.50   459.90  1
1999-06-14T00:05:27.5  165.003791   -1.782  -0.232  -0.278    1.784   0.253  -0.244    0.032    538.75 -1611.30   502.54   -571.70  1610.37   467.91  1
1999-06-14T00:05:32.5  165.003848   -1.753  -0.227  -0.231    1.754   0.249  -0.198    0.043    538.01 -1609.02   510.50   -571.12  1608.21   475.91  1
1999-06-14T00:05:37.5  165.003906   -1.745  -0.230  -0.196    1.745   0.252  -0.163    0.039    537.27 -1606.70   518.45   -570.53  1606.01   483.90  1
1999-06-14T00:05:42.5  165.003964   -1.741  -0.219  -0.164    1.741   0.242  -0.132    0.032    536.52 -1604.35   526.38   -569.93  1603.78   491.89  1
1999-06-14T00:05:47.5  165.004022   -1.780  -0.263  -0.102    1.777   0.287  -0.069    0.018    535.75 -1601.97   534.30   -569.31  1601.51   499.86  1
1999-06-14T00:05:52.5  165.004080   -1.717  -0.284  -0.141    1.715   0.306  -0.110    0.036    534.97 -1599.55   542.22   -568.69  1599.21   507.82  1
1999-06-14T00:05:57.5  165.004138   -1.696  -0.185  -0.132    1.696   0.207  -0.099    0.026    534.19 -1597.09   550.12   -568.05  1596.87   515.77  1
1999-06-14T00:06:02.5  165.004196   -1.697  -0.176  -0.079    1.696   0.199  -0.047    0.049    533.38 -1594.60   558.00   -567.39  1594.50   523.70  1
1999-06-14T00:06:07.5  165.004253   -1.676  -0.222  -0.107    1.674   0.244  -0.075    0.056    532.57 -1592.07   565.88   -566.73  1592.09   531.63  1
1999-06-14T00:06:12.5  165.004311   -1.594  -0.268  -0.180    1.593   0.289  -0.151    0.054    531.74 -1589.51   573.74   -566.05  1589.64   539.54  1
1999-06-14T00:06:17.5  165.004369   -1.486  -0.304  -0.226    1.486   0.322  -0.199    0.047    530.91 -1586.91   581.59   -565.36  1587.15   547.44  1
1999-06-14T00:06:22.5  165.004427   -1.363  -0.363  -0.211    1.362   0.379  -0.188    0.028    530.06 -1584.27   589.42   -564.65  1584.64   555.33  1
1999-06-14T00:06:27.5  165.004485   -1.316  -0.396  -0.237    1.315   0.411  -0.215    0.024    529.20 -1581.60   597.24   -563.94  1582.08   563.20  1
1999-06-14T00:06:32.5  165.004543   -1.326  -0.393  -0.254    1.326   0.408  -0.233    0.035    528.32 -1578.90   605.05   -563.21  1579.50   571.07  1
1999-06-14T00:06:37.5  165.004601   -1.382  -0.362  -0.307    1.383   0.377  -0.284    0.036    527.44 -1576.16   612.85   -562.47  1576.88   578.92  1
1999-06-14T00:06:42.5  165.004659   -1.416  -0.299  -0.343    1.419   0.315  -0.318    0.044    526.55 -1573.39   620.63   -561.72  1574.23   586.76  1
1999-06-14T00:06:47.5  165.004716   -1.433  -0.264  -0.332    1.436   0.281  -0.306    0.024    525.64 -1570.59   628.41   -560.95  1571.54   594.59  1
1999-06-14T00:06:52.5  165.004774   -1.471  -0.219  -0.352    1.475   0.235  -0.325    0.029    524.73 -1567.75   636.16   -560.18  1568.82   602.40  1
1999-06-14T00:06:57.5  165.004832   -1.497  -0.163  -0.358    1.502   0.180  -0.329    0.033    523.80 -1564.88   643.91   -559.39  1566.06   610.20  1
1999-06-14T00:07:02.5  165.004890   -1.531  -0.114  -0.308    1.535   0.132  -0.278    0.030    522.86 -1561.97   651.63   -558.59  1563.27   617.99  1
1999-06-14T00:07:07.5  165.004948   -1.600  -0.053  -0.248    1.604   0.073  -0.215    0.034    521.90 -1559.02   659.35   -557.77  1560.44   625.76  1
1999-06-14T00:07:12.5  165.005006   -1.672   0.087  -0.193    1.677  -0.065  -0.157    0.045    520.94 -1556.04   667.04   -556.94  1557.58   633.52  1
1999-06-14T00:07:17.5  165.005064   -1.800   0.316  -0.173    1.808  -0.292  -0.131    0.060    519.96 -1553.02   674.73   -556.10  1554.68   641.26  1
1999-06-14T00:07:22.5  165.005122   -1.962   0.580  -0.262    1.975  -0.555  -0.213    0.114    518.98 -1549.97   682.39   -555.25  1551.74   648.99  1
1999-06-14T00:07:27.5  165.005179   -2.170   0.826  -0.538    2.192  -0.801  -0.481    0.134    517.98 -1546.89   690.05   -554.39  1548.78   656.71  1
1999-06-14T00:07:32.5  165.005237   -2.400   0.862  -1.002    2.433  -0.841  -0.940    0.122    516.97 -1543.77   697.69   -553.51  1545.78   664.41  1
1999-06-14T00:07:37.5  165.005295   -2.579   0.661  -1.545    2.620  -0.645  -1.481    0.113    515.95 -1540.62   705.31   -552.62  1542.75   672.10  1
1999-06-14T00:07:42.5  165.005353   -2.640   0.262  -1.984    2.684  -0.252  -1.925    0.062    514.92 -1537.44   712.92   -551.73  1539.68   679.77  1
1999-06-14T00:07:47.5  165.005411   -2.499  -0.308  -2.196    2.540   0.313  -2.149    0.043    513.87 -1534.22   720.51   -550.81  1536.58   687.43  1
1999-06-14T00:07:52.5  165.005469   -2.224  -0.828  -2.165    2.256   0.829  -2.130    0.036    512.82 -1530.97   728.09   -549.89  1533.45   695.08  1
1999-06-14T00:07:57.5  165.005527   -1.944  -1.229  -1.953    1.966   1.230  -1.931    0.052    511.76 -1527.69   735.65   -548.96  1530.28   702.71  1
1999-06-14T00:08:02.5  165.005584   -1.680  -1.509  -1.654    1.692   1.510  -1.641    0.061    510.68 -1524.37   743.20   -548.01  1527.08   710.32  1
1999-06-14T00:08:07.5  165.005642   -1.437  -1.728  -1.296    1.439   1.731  -1.291    0.054    509.59 -1521.02   750.72   -547.05  1523.85   717.91  1
1999-06-14T00:08:12.5  165.005700   -1.279  -1.795  -0.857    1.270   1.801  -0.857    0.077    508.49 -1517.63   758.23   -546.07  1520.57   725.49  1
1999-06-14T00:08:17.5  165.005758   -1.187  -1.714  -0.390    1.170   1.726  -0.390    0.084    507.38 -1514.20   765.73   -545.09  1517.27   733.05  1
1999-06-14T00:08:22.5  165.005816   -1.180  -1.381   0.061    1.159   1.399   0.065    0.083    506.26 -1510.75   773.20   -544.09  1513.93   740.60  1
1999-06-14T00:08:27.5  165.005874   -1.282  -0.884   0.347    1.262   0.908   0.361    0.052    505.12 -1507.26   780.66   -543.08  1510.55   748.13  1
1999-06-14T00:08:32.5  165.005932   -1.539  -0.344   0.423    1.525   0.373   0.450    0.038    503.98 -1503.74   788.10   -542.06  1507.15   755.65  1
1999-06-14T00:08:37.5  165.005990   -1.819   0.088   0.383    1.812  -0.056   0.422    0.099    502.83 -1500.18   795.53   -541.03  1503.71   763.14  1
1999-06-14T00:08:42.5  165.006047   -2.055   0.371   0.194    2.055  -0.337   0.242    0.078    501.66 -1496.60   802.94   -539.98  1500.25   770.63  1
1999-06-14T00:08:47.5  165.006105   -2.207   0.420  -0.035    2.213  -0.388   0.017    0.056    500.49 -1492.98   810.33   -538.93  1496.75   778.09  1
1999-06-14T00:08:52.5  165.006163   -2.314   0.348  -0.241    2.324  -0.317  -0.188    0.044    499.30 -1489.33   817.71   -537.86  1493.21   785.54  1
1999-06-14T00:08:57.5  165.006221   -2.345   0.219  -0.401    2.356  -0.190  -0.349    0.038    498.10 -1485.65   825.06   -536.78  1489.65   792.97  1
1999-06-14T00:09:02.5  165.006279   -2.329   0.076  -0.491    2.339  -0.049  -0.442    0.031    496.89 -1481.93   832.40   -535.69  1486.04   800.39  1
1999-06-14T00:09:07.5  165.006337   -2.274  -0.074  -0.656    2.286   0.099  -0.610    0.034    495.67 -1478.18   839.72   -534.58  1482.41   807.78  1
1999-06-14T00:09:12.5  165.006395   -2.202  -0.271  -0.785    2.214   0.293  -0.744    0.029    494.44 -1474.39   847.01   -533.47  1478.74   815.16  1
1999-06-14T00:09:17.5  165.006453   -2.103  -0.462  -0.823    2.113   0.482  -0.786    0.045    493.20 -1470.57   854.29   -532.34  1475.04   822.51  1
1999-06-14T00:09:22.5  165.006510   -1.999  -0.704  -0.679    2.002   0.724  -0.648    0.030    491.94 -1466.72   861.55   -531.20  1471.30   829.85  1
1999-06-14T00:09:27.5  165.006568   -1.947  -0.845  -0.463    1.943   0.867  -0.435    0.046    490.68 -1462.84   868.79   -530.04  1467.53   837.18  1
1999-06-14T00:09:32.5  165.006626   -1.944  -0.873  -0.279    1.937   0.898  -0.252    0.039    489.41 -1458.92   876.02   -528.88  1463.73   844.48  1
1999-06-14T00:09:37.5  165.006684   -2.003  -0.754  -0.158    1.994   0.781  -0.128    0.046    488.12 -1454.98   883.22   -527.71  1459.91   851.77  1
1999-06-14T00:09:42.5  165.006742   -1.991  -0.477  -0.219    1.988   0.503  -0.184    0.028    486.83 -1451.00   890.41   -526.52  1456.04   859.03  1
1999-06-14T00:09:47.5  165.006800   -1.996  -0.234  -0.345    1.999   0.259  -0.307    0.022    485.52 -1446.99   897.58   -525.33  1452.15   866.28  1
1999-06-14T00:09:52.5  165.006858   -1.883  -0.164  -0.577    1.892   0.184  -0.541    0.025    484.21 -1442.95   904.72   -524.12  1448.23   873.51  1
1999-06-14T00:09:57.5  165.006916   -1.737  -0.216  -0.804    1.750   0.231  -0.771    0.021    482.88 -1438.88   911.85   -522.90  1444.27   880.72  1
1999-06-14T00:10:02.5  165.006973   -1.645  -0.373  -0.930    1.659   0.384  -0.902    0.028    481.54 -1434.78   918.96   -521.67  1440.28   887.91  1
1999-06-14T00:10:07.5  165.007031   -1.492  -0.545  -0.886    1.502   0.555  -0.863    0.051    480.19 -1430.64   926.04   -520.42  1436.26   895.08  1
1999-06-14T00:10:12.5  165.007089   -1.450  -0.583  -0.715    1.456   0.595  -0.694    0.053    478.83 -1426.47   933.10   -519.16  1432.20   902.23  1
1999-06-14T00:10:17.5  165.007147   -1.465  -0.527  -0.495    1.467   0.542  -0.473    0.038    477.46 -1422.26   940.14   -517.90  1428.12   909.36  1
1999-06-14T00:10:22.5  165.007205   -1.562  -0.422  -0.282    1.561   0.441  -0.256    0.029    476.08 -1418.03   947.17   -516.62  1424.00   916.47  1
1999-06-14T00:10:27.5  165.007263   -1.682  -0.261  -0.135    1.680   0.284  -0.104    0.041    474.69 -1413.76   954.17   -515.33  1419.85   923.56  1
1999-06-14T00:10:32.5  165.007321   -1.799  -0.135  -0.044    1.797   0.162  -0.009    0.031    473.29 -1409.46   961.15   -514.03  1415.67   930.63  1
1999-06-14T00:10:37.5  165.007378   -1.866   0.032  -0.062    1.867  -0.005  -0.023    0.036    471.88 -1405.14   968.11   -512.71  1411.45   937.68  1
1999-06-14T00:10:42.5  165.007436   -1.935   0.187  -0.170    1.941  -0.160  -0.127    0.028    470.46 -1400.78   975.05   -511.39  1407.21   944.71  1
1999-06-14T00:10:47.5  165.007494   -1.959   0.269  -0.347    1.970  -0.244  -0.303    0.029    469.03 -1396.40   981.96   -510.06  1402.94   951.72  1
1999-06-14T00:10:52.5  165.007552   -1.954   0.261  -0.519    1.968  -0.239  -0.475    0.035    467.59 -1391.98   988.86   -508.71  1398.64   958.70  1
1999-06-14T00:10:57.5  165.007610   -1.913   0.177  -0.656    1.928  -0.158  -0.614    0.047    466.14 -1387.53   995.74   -507.35  1394.31   965.67  1
1999-06-14T00:11:02.5  165.007668   -1.851   0.060  -0.759    1.868  -0.042  -0.720    0.023    464.68 -1383.05  1002.59   -505.99  1389.94   972.62  1
1999-06-14T00:11:07.5  165.007726   -1.797  -0.059  -0.795    1.812   0.075  -0.759    0.025    463.20 -1378.54  1009.42   -504.61  1385.55   979.54  1
1999-06-14T00:11:12.5  165.007784   -1.724  -0.134  -0.741    1.737   0.149  -0.707    0.021    461.72 -1374.00  1016.22   -503.21  1381.12   986.44  1
1999-06-14T00:11:17.5  165.007841   -1.681  -0.147  -0.661    1.692   0.163  -0.628    0.041    460.23 -1369.42  1023.00   -501.81  1376.66   993.31  1
1999-06-14T00:11:22.5  165.007899   -1.658  -0.093  -0.591    1.669   0.110  -0.558    0.056    458.72 -1364.82  1029.76   -500.40  1372.17  1000.17  1
1999-06-14T00:11:27.5  165.007957   -1.695  -0.029  -0.546    1.706   0.047  -0.511    0.039    457.21 -1360.18  1036.50   -498.97  1367.65  1007.00  1
1999-06-14T00:11:32.5  165.008015   -1.701  -0.002  -0.470    1.710   0.022  -0.435    0.029    455.69 -1355.52  1043.22   -497.54  1363.10  1013.82  1
1999-06-14T00:11:37.5  165.008073   -1.685  -0.035  -0.421    1.693   0.055  -0.387    0.018    454.16 -1350.83  1049.91   -496.09  1358.52  1020.61  1
1999-06-14T00:11:42.5  165.008131   -1.670  -0.085  -0.370    1.676   0.105  -0.336    0.026    452.61 -1346.11  1056.58   -494.63  1353.91  1027.38  1
1999-06-14T00:11:47.5  165.008189   -1.618  -0.110  -0.354    1.623   0.129  -0.322    0.026    451.06 -1341.36  1063.23   -493.17  1349.27  1034.12  1
1999-06-14T00:11:52.5  165.008247   -1.577  -0.110  -0.360    1.582   0.129  -0.329    0.020    449.50 -1336.58  1069.86   -491.69  1344.61  1040.85  1
1999-06-14T00:11:57.5  165.008304   -1.555  -0.076  -0.312    1.560   0.095  -0.280    0.018    447.93 -1331.77  1076.46   -490.20  1339.91  1047.55  1
1999-06-14T00:12:02.5  165.008362   -1.565  -0.072  -0.287    1.569   0.092  -0.256    0.031    446.35 -1326.93  1083.03   -488.70  1335.19  1054.22  1
1999-06-14T00:12:07.5  165.008420   -1.627  -0.093  -0.244    1.631   0.114  -0.212    0.026    444.76 -1322.06  1089.59   -487.19  1330.43  1060.88  1
1999-06-14T00:12:12.5  165.008478   -1.729  -0.112  -0.328    1.734   0.134  -0.294    0.038    443.16 -1317.16  1096.11   -485.66  1325.64  1067.50  1
1999-06-14T00:12:17.5  165.008536   -1.811  -0.104  -0.461    1.818   0.125  -0.425    0.028    441.54 -1312.23  1102.61   -484.13  1320.82  1074.11  1
1999-06-14T00:12:22.5  165.008594   -1.900  -0.091  -0.497    1.909   0.113  -0.459    0.031    439.92 -1307.27  1109.09   -482.59  1315.97  1080.69  1
1999-06-14T00:12:27.5  165.008652   -1.958  -0.095  -0.476    1.966   0.119  -0.437    0.030    438.29 -1302.28  1115.54   -481.03  1311.09  1087.24  1
1999-06-14T00:12:32.5  165.008709   -2.003  -0.118  -0.480    2.010   0.142  -0.440    0.041    436.65 -1297.26  1121.97   -479.47  1306.19  1093.78  1
1999-06-14T00:12:37.5  165.008767   -2.037  -0.155  -0.522    2.045   0.179  -0.482    0.016    435.00 -1292.22  1128.38   -477.89  1301.26  1100.29  1
1999-06-14T00:12:42.5  165.008825   -2.040  -0.225  -0.616    2.048   0.248  -0.577    0.019    433.35 -1287.14  1134.76   -476.30  1296.30  1106.77  1
1999-06-14T00:12:47.5  165.008883   -1.981  -0.283  -0.672    1.990   0.304  -0.635    0.038    431.68 -1282.05  1141.11   -474.71  1291.31  1113.24  1
1999-06-14T00:12:52.5  165.008941   -1.923  -0.320  -0.695    1.932   0.340  -0.660    0.022    430.00 -1276.92  1147.45   -473.10  1286.29  1119.68  1
1999-06-14T00:12:57.5  165.008999   -1.846  -0.358  -0.703    1.854   0.377  -0.670    0.027    428.32 -1271.76  1153.75   -471.49  1281.25  1126.09  1
1999-06-14T00:13:02.5  165.009057   -1.818  -0.401  -0.690    1.826   0.419  -0.658    0.038    426.62 -1266.58  1160.03   -469.86  1276.18  1132.48  1
1999-06-14T00:13:07.5  165.009115   -1.811  -0.471  -0.703    1.818   0.489  -0.672    0.025    424.91 -1261.36  1166.28   -468.22  1271.07  1138.84  1
1999-06-14T00:13:12.5  165.009172   -1.758  -0.479  -0.712    1.765   0.496  -0.682    0.023    423.20 -1256.12  1172.51   -466.57  1265.94  1145.17  1
1999-06-14T00:13:17.5  165.009230   -1.739  -0.513  -0.725    1.746   0.530  -0.696    0.030    421.47 -1250.85  1178.71   -464.91  1260.78  1151.48  1
1999-06-14T00:13:22.5  165.009288   -1.674  -0.550  -0.734    1.680   0.565  -0.707    0.024    419.74 -1245.55  1184.88   -463.24  1255.59  1157.77  1
1999-06-14T00:13:27.5  165.009346   -1.549  -0.653  -0.736    1.554   0.667  -0.713    0.034    418.00 -1240.22  1191.03   -461.56  1250.37  1164.02  1
1999-06-14T00:13:32.5  165.009404   -1.469  -0.831  -0.749    1.472   0.843  -0.730    0.018    416.25 -1234.86  1197.15   -459.87  1245.13  1170.26  1
1999-06-14T00:13:37.5  165.009462   -1.411  -1.032  -0.741    1.410   1.043  -0.727    0.023    414.49 -1229.49  1203.25   -458.17  1239.86  1176.47  1
1999-06-14T00:13:42.5  165.009520   -1.285  -1.239  -0.602    1.279   1.251  -0.594    0.019    412.72 -1224.08  1209.32   -456.46  1234.56  1182.65  1
1999-06-14T00:13:47.5  165.009578   -1.148  -1.357  -0.402    1.136   1.368  -0.398    0.042    410.94 -1218.65  1215.37   -454.74  1229.24  1188.81  1
1999-06-14T00:13:52.5  165.009635   -1.064  -1.335  -0.167    1.047   1.349  -0.164    0.035    409.15 -1213.19  1221.38   -453.01  1223.89  1194.94  1
1999-06-14T00:13:57.5  165.009693   -1.104  -1.161  -0.013    1.086   1.178  -0.008    0.050    407.36 -1207.70  1227.37   -451.27  1218.51  1201.05  1
1999-06-14T00:14:02.5  165.009751   -1.187  -0.894   0.068    1.172   0.914   0.079    0.034    405.55 -1202.19  1233.34   -449.52  1213.11  1207.13  1
1999-06-14T00:14:07.5  165.009809   -1.271  -0.653   0.089    1.259   0.674   0.106    0.023    403.74 -1196.64  1239.27   -447.76  1207.67  1213.17  1
