1999-06-07T00:00:02.5  158.000029    3.610   2.761   2.934   -3.137   3.383   2.824    0.594   -914.00  -366.40  1467.92    411.70  -861.30  1487.65  0
1999-06-07T00:00:07.5  158.000087    3.251   2.488   2.822   -2.831   3.049   2.723    0.209   -920.48  -368.74  1463.24    414.73  -867.59  1483.11  0
1999-06-07T00:00:12.5  158.000145    3.244   2.655   2.675   -2.993   3.025   2.572    0.175   -926.95  -371.08  1458.52    417.75  -873.87  1478.53  0
1999-06-07T00:00:17.5  158.000203    3.173   2.612   2.755   -2.946   2.959   2.654    0.118   -933.39  -373.41  1453.78    420.76  -880.12  1473.92  0
1999-06-07T00:00:22.5  158.000260    2.937   2.289   2.828   -2.605   2.754   2.738    0.068   -939.80  -375.73  1449.00    423.76  -886.36  1469.28  0
1999-06-07T00:00:27.5  158.000318    3.182   2.686   2.576   -3.016   2.959   2.474    0.160   -946.20  -378.04  1444.19    426.75  -892.57  1464.61  0
1999-06-07T00:00:32.5  158.000376    3.191   2.735   2.416   -3.062   2.962   2.312    0.073   -952.57  -380.34  1439.35    429.73  -898.76  1459.91  0
1999-06-07T00:00:37.5  158.000434    3.331   3.002   2.570   -3.344   3.080   2.459    0.110   -958.93  -382.63  1434.48    432.70  -904.94  1455.18  0
1999-06-07T00:00:42.5  158.000492    3.256   2.883   2.666   -3.221   3.016   2.558    0.055   -965.26  -384.92  1429.58    435.66  -911.09  1450.42  0
1999-06-07T00:00:47.5  158.000550    3.161   2.871   2.687   -3.201   2.924   2.580    0.040   -971.57  -387.19  1424.65    438.61  -917.23  1445.62  0
1999-06-07T00:00:52.5  158.000608    3.028   2.849   2.722   -3.168   2.793   2.618    0.036   -977.86  -389.46  1419.69    441.55  -923.34  1440.80  0
1999-06-07T00:00:57.5  158.000666    2.811   2.932   2.669   -3.231   2.569   2.566    0.068   -984.13  -391.72  1414.70    444.49  -929.43  1435.94  0
1999-06-07T00:01:02.5  158.000723    2.907   2.793   2.627   -3.100   2.677   2.526    0.088   -990.38  -393.97  1409.67    447.41  -935.50  1431.05  0
1999-06-07T00:01:07.5  158.000781    2.919   2.952   2.347   -3.252   2.672   2.243    0.078   -996.60  -396.21  1404.61    450.32  -941.55  1426.12  0
1999-06-07T00:01:12.5  158.000839    3.128   2.975   2.145   -3.290   2.875   2.037    0.110  -1002.80  -398.44  1399.52    453.22  -947.58  1421.16  0
1999-06-07T00:01:17.5  158.000897    3.765   2.579   2.368   -2.957   3.547   2.260    0.176  -1008.98  -400.66  1394.39    456.11  -953.59  1416.17  0
1999-06-07T00:01:22.5  158.000955    3.628   2.698   2.755   -3.072   3.405   2.647    0.206  -1015.14  -402.87  1389.24    458.99  -959.58  1411.14  0
1999-06-07T00:01:27.5  158.001013    3.439   2.370   2.661   -2.727   3.244   2.562    0.142  -1021.27  -405.07  1384.05    461.86  -965.54  1406.09  0
