1999-06-01T00:05:17.5  152.003675   -6.993   1.261  -0.903   -6.934  -1.448  -1.067    0.026     98.05  -490.83 -1692.14    316.94  -433.23 -1680.99  0
1999-06-01T00:05:22.5  152.003733   -7.110   1.189  -1.053   -7.012  -1.560  -1.218    0.036     96.61  -482.94 -1694.44    312.72  -426.46 -1683.45  0
1999-06-01T00:05:27.5  152.003791   -7.250   1.208  -1.228   -7.144  -1.597  -1.396    0.040     95.16  -475.04 -1696.69    308.50  -419.69 -1685.88  0
1999-06-01T00:05:32.5  152.003848   -7.431   1.305  -1.339   -7.345  -1.575  -1.512    0.090     93.72  -467.12 -1698.92    304.27  -412.91 -1688.26  0
1999-06-01T00:05:37.5  152.003906   -7.650   1.432  -1.401   -7.594  -1.540  -1.581    0.082     92.27  -459.20 -1701.10    300.03  -406.12 -1690.62  0
1999-06-01T00:05:42.5  152.003964   -7.815   1.633  -1.393   -7.822  -1.415  -1.580    0.024     90.82  -451.27 -1703.25    295.79  -399.32 -1692.93  0
1999-06-01T00:05:47.5  152.004022   -7.854   1.876  -1.280   -7.952  -1.203  -1.472    0.033     89.37  -443.33 -1705.36    291.54  -392.51 -1695.21  0
1999-06-01T00:05:52.5  152.004080   -7.890   1.909  -1.176   -8.000  -1.185  -1.370    0.033     87.92  -435.38 -1707.44    287.29  -385.69 -1697.45  0
1999-06-01T00:05:57.5  152.004138   -7.828   2.048  -1.062   -7.998  -1.032  -1.256    0.041     86.47  -427.42 -1709.47    283.03  -378.86 -1699.66  0
1999-06-01T00:06:02.5  152.004196   -7.720   2.238  -0.920   -7.971  -0.814  -1.116    0.042     85.01  -419.45 -1711.47    278.76  -372.03 -1701.82  0
1999-06-01T00:06:07.5  152.004253   -7.721   2.328  -0.769   -8.010  -0.730  -0.966    0.028     83.55  -411.47 -1713.42    274.48  -365.18 -1703.94  0
1999-06-01T00:06:12.5  152.004311   -7.729   2.383  -0.657   -8.040  -0.681  -0.855    0.043     82.09  -403.48 -1715.34    270.20  -358.33 -1706.02  0
1999-06-01T00:06:17.5  152.004369   -7.661   2.507  -0.650   -8.024  -0.541  -0.850    0.057     80.63  -395.49 -1717.21    265.91  -351.47 -1708.07  0
1999-06-01T00:06:22.5  152.004427   -7.704   2.674  -0.339   -8.134  -0.400  -0.542    0.020     79.17  -387.48 -1719.05    261.62  -344.60 -1710.07  0
1999-06-01T00:06:27.5  152.004485   -7.662   2.771  -0.098   -8.137  -0.292  -0.302    0.027     77.71  -379.46 -1720.85    257.32  -337.72 -1712.04  0
1999-06-01T00:06:32.5  152.004543   -7.595   2.748   0.157   -8.073  -0.286  -0.046    0.023     76.24  -371.44 -1722.61    253.02  -330.84 -1713.97  0
1999-06-01T00:06:37.5  152.004601   -7.557   2.640   0.371   -8.003  -0.370   0.171    0.031     74.77  -363.41 -1724.34    248.71  -323.95 -1715.87  0
1999-06-01T00:06:42.5  152.004659   -7.454   2.577   0.495   -7.887  -0.389   0.299    0.039     73.30  -355.37 -1726.03    244.39  -317.05 -1717.72  0
1999-06-01T00:06:47.5  152.004716   -7.364   2.615   0.542   -7.819  -0.320   0.347    0.031     71.84  -347.32 -1727.68    240.07  -310.14 -1719.55  0
1999-06-01T00:06:52.5  152.004774   -7.365   2.655   0.603   -7.836  -0.283   0.407    0.033     70.36  -339.26 -1729.29    235.75  -303.23 -1721.33  0
1999-06-01T00:06:57.5  152.004832   -7.414   2.631   0.746   -7.876  -0.322   0.549    0.072     68.89  -331.20 -1730.87    231.42  -296.32 -1723.07  0
1999-06-01T00:07:02.5  152.004890   -7.546   2.662   0.894   -8.014  -0.341   0.693    0.064     67.42  -323.13 -1732.40    227.08  -289.39 -1724.78  0
1999-06-01T00:07:07.5  152.004948   -7.659   2.619   1.072   -8.107  -0.422   0.870    0.047     65.94  -315.05 -1733.89    222.74  -282.46 -1726.44  0
1999-06-01T00:07:12.5  152.005006   -7.642   2.498   1.239   -8.050  -0.527   1.040    0.044     64.47  -306.97 -1735.35    218.39  -275.52 -1728.06  0
1999-06-01T00:07:17.5  152.005064   -7.692   2.343   1.315   -8.041  -0.689   1.117    0.065     62.99  -298.87 -1736.76    214.04  -268.58 -1729.65  0
1999-06-01T00:07:22.5  152.005122   -7.681   2.217   1.334   -7.985  -0.801   1.138    0.037     61.51  -290.77 -1738.14    209.69  -261.63 -1731.19  0
1999-06-01T00:07:27.5  152.005179   -7.702   2.112   1.328   -7.964  -0.907   1.134    0.025     60.03  -282.67 -1739.47    205.33  -254.67 -1732.70  0
1999-06-01T00:07:32.5  152.005237   -7.691   2.021   1.278   -7.919  -0.988   1.086    0.028     58.55  -274.56 -1740.77    200.96  -247.71 -1734.17  0
1999-06-01T00:07:37.5  152.005295   -7.693   2.054   1.269   -7.933  -0.958   1.076    0.040     57.07  -266.44 -1742.04    196.59  -240.74 -1735.61  0
1999-06-01T00:07:42.5  152.005353   -7.743   2.132   1.342   -8.010  -0.904   1.147    0.045     55.59  -258.32 -1743.26    192.22  -233.77 -1737.01  0
1999-06-01T00:07:47.5  152.005411   -7.809   2.236   1.542   -8.115  -0.831   1.343    0.066     54.11  -250.19 -1744.45    187.84  -226.79 -1738.36  0
1999-06-01T00:07:52.5  152.005469   -7.857   2.266   1.778   -8.178  -0.819   1.578    0.023     52.62  -242.05 -1745.60    183.46  -219.81 -1739.68  0
1999-06-01T00:07:57.5  152.005527   -7.813   2.159   2.011   -8.103  -0.900   1.813    0.029     51.14  -233.91 -1746.71    179.08  -212.82 -1740.97  0
1999-06-01T00:08:02.5  152.005584   -7.642   1.990   2.137   -7.884  -0.991   1.946    0.079     49.65  -225.77 -1747.78    174.68  -205.83 -1742.21  0
1999-06-01T00:08:07.5  152.005642   -7.514   1.870   2.245   -7.723  -1.054   2.059    0.030     48.16  -217.62 -1748.80    170.29  -198.83 -1743.40  0
1999-06-01T00:08:12.5  152.005700   -7.450   1.790   2.359   -7.637  -1.104   2.175    0.021     46.67  -209.46 -1749.79    165.89  -191.83 -1744.56  0
1999-06-01T00:08:17.5  152.005758   -7.323   1.883   2.472   -7.556  -0.969   2.289    0.049     45.18  -201.30 -1750.73    161.49  -184.82 -1745.68  0
1999-06-01T00:08:22.5  152.005816   -7.049   1.713   2.549   -7.241  -1.023   2.375    0.079     43.69  -193.13 -1751.64    157.08  -177.81 -1746.76  0
1999-06-01T00:08:27.5  152.005874   -6.821   1.550   2.447   -6.966  -1.090   2.280    0.081     42.20  -184.96 -1752.51    152.67  -170.79 -1747.80  0
1999-06-01T00:08:32.5  152.005932   -6.607   1.451   2.176   -6.724  -1.105   2.016    0.090     40.71  -176.78 -1753.34    148.26  -163.78 -1748.80  0
1999-06-01T00:08:37.5  152.005990   -6.440   1.263   1.729   -6.488  -1.221   1.575    0.088     39.22  -168.61 -1754.13    143.84  -156.75 -1749.76  0
1999-06-01T00:08:42.5  152.006047   -6.267   1.324   1.178   -6.336  -1.104   1.027    0.060     37.73  -160.42 -1754.88    139.42  -149.73 -1750.69  0
1999-06-01T00:08:47.5  152.006105   -6.182   1.733   0.655   -6.397  -0.697   0.499    0.020     36.23  -152.24 -1755.60    135.00  -142.70 -1751.58  0
1999-06-01T00:08:52.5  152.006163   -6.192   2.325   0.437   -6.621  -0.155   0.271    0.070     34.74  -144.05 -1756.28    130.58  -135.67 -1752.43  0
1999-06-01T00:08:57.5  152.006221   -6.184   2.887   0.541   -6.827   0.371   0.364    0.075     33.24  -135.86 -1756.92    126.15  -128.63 -1753.24  0
1999-06-01T00:09:02.5  152.006279   -6.130   3.269   1.013   -6.931   0.749   0.831    0.043     31.75  -127.66 -1757.51    121.72  -121.59 -1754.01  0
1999-06-01T00:09:07.5  152.006337   -5.941   3.290   1.480   -6.775   0.843   1.301    0.034     30.25  -119.46 -1758.07    117.29  -114.55 -1754.74  0
1999-06-01T00:09:12.5  152.006395   -5.753   3.059   1.880   -6.525   0.702   1.709    0.058     28.76  -111.26 -1758.58    112.85  -107.51 -1755.43  0
1999-06-01T00:09:17.5  152.006453   -5.537   2.885   2.199   -6.268   0.625   2.036    0.025     27.26  -103.06 -1759.06    108.42  -100.46 -1756.08  0
1999-06-01T00:09:22.5  152.006510   -5.294   2.557   2.520   -5.928   0.414   2.367    0.085     25.77   -94.85 -1759.50    103.98   -93.41 -1756.69  0
1999-06-01T00:09:27.5  152.006568   -5.108   1.921   2.532   -5.518  -0.106   2.394    0.104     24.27   -86.65 -1759.89     99.53   -86.36 -1757.26  0
1999-06-01T00:09:32.5  152.006626   -5.067   1.214   2.189   -5.207  -0.749   2.064    0.052     22.78   -78.44 -1760.25     95.09   -79.31 -1757.79  0
1999-06-01T00:09:37.5  152.006684   -5.205   0.874   1.517   -5.191  -1.123   1.395    0.029     21.28   -70.23 -1760.58     90.64   -72.26 -1758.29  0
1999-06-01T00:09:42.5  152.006742   -5.386   0.965   0.820   -5.375  -1.112   0.694    0.065     19.78   -62.01 -1760.86     86.20   -65.20 -1758.74  0
1999-06-01T00:09:47.5  152.006800   -5.525   1.252   0.553   -5.605  -0.900   0.418    0.063     18.28   -53.80 -1761.10     81.75   -58.15 -1759.16  0
1999-06-01T00:09:52.5  152.006858   -5.630   1.334   0.576   -5.733  -0.863   0.438    0.075     16.79   -45.58 -1761.31     77.29   -51.09 -1759.54  0
1999-06-01T00:09:57.5  152.006916   -5.752   1.205   0.509   -5.796  -1.029   0.371    0.072     15.29   -37.37 -1761.48     72.84   -44.03 -1759.88  0
1999-06-01T00:10:02.5  152.006973   -5.992   0.992   0.263   -5.934  -1.319   0.124    0.076     13.79   -29.15 -1761.60     68.38   -36.97 -1760.18  0
1999-06-01T00:10:07.5  152.007031   -6.377   0.926  -0.092   -6.257  -1.526  -0.238    0.116     12.29   -20.93 -1761.68     63.93   -29.91 -1760.44  0
1999-06-01T00:10:12.5  152.007089   -6.792   1.020  -0.363   -6.670  -1.597  -0.519    0.099     10.79   -12.71 -1761.72     59.47   -22.85 -1760.65  0
1999-06-01T00:10:17.5  152.007147   -7.077   1.253  -0.449   -7.018  -1.488  -0.614    0.063      9.29    -4.49 -1761.72     55.00   -15.78 -1760.83  0
1999-06-01T00:10:22.5  152.007205   -7.250   1.288  -0.330   -7.196  -1.519  -0.500    0.027      7.79     3.73 -1761.69     50.54    -8.72 -1760.96  0
1999-06-01T00:10:27.5  152.007263   -7.302   1.112  -0.357   -7.177  -1.702  -0.525    0.056      6.30    11.95 -1761.61     46.08    -1.65 -1761.06  0
1999-06-01T00:10:32.5  152.007321   -7.276   0.993  -0.654   -7.101  -1.806  -0.819    0.038      4.80    20.17 -1761.49     41.61     5.41 -1761.11  0
1999-06-01T00:10:37.5  152.007378   -7.241   0.987  -1.018   -7.057  -1.802  -1.182    0.049      3.30    28.39 -1761.34     37.15    12.47 -1761.14  0
1999-06-01T00:10:42.5  152.007436   -7.303   1.151  -1.192   -7.171  -1.674  -1.360    0.046      1.80    36.61 -1761.15     32.68    19.54 -1761.12  0
1999-06-01T00:10:47.5  152.007494   -7.406   1.318  -1.317   -7.326  -1.559  -1.490    0.039      0.30    44.83 -1760.92     28.21    26.60 -1761.06  0
1999-06-01T00:10:52.5  152.007552   -7.419   1.516  -1.430   -7.409  -1.382  -1.607    0.035     -1.20    53.05 -1760.65     23.74    33.66 -1760.97  0
1999-06-01T00:10:57.5  152.007610   -7.360   1.777  -1.418   -7.452  -1.117  -1.598    0.043     -2.70    61.26 -1760.34     19.28    40.72 -1760.83  0
1999-06-01T00:11:02.5  152.007668   -7.179   1.946  -1.385   -7.349  -0.893  -1.564    0.091     -4.19    69.48 -1759.99     14.81    47.78 -1760.66  0
1999-06-01T00:11:07.5  152.007726   -6.903   2.045  -1.372   -7.130  -0.698  -1.548    0.044     -5.69    77.69 -1759.60     10.34    54.84 -1760.44  0
1999-06-01T00:11:12.5  152.007784   -6.699   2.146  -1.365   -6.978  -0.527  -1.538    0.036     -7.19    85.90 -1759.17      5.87    61.90 -1760.18  0
1999-06-01T00:11:17.5  152.007841   -6.684   2.193  -1.423   -6.981  -0.479  -1.597    0.022     -8.68    94.11 -1758.69      1.40    68.96 -1759.88  0
1999-06-01T00:11:22.5  152.007899   -6.633   2.358  -1.438   -6.995  -0.307  -1.613    0.026    -10.18   102.31 -1758.18     -3.06    76.01 -1759.54  0
1999-06-01T00:11:27.5  152.007957   -6.485   2.563  -1.392   -6.936  -0.061  -1.568    0.022    -11.67   110.52 -1757.63     -7.53    83.06 -1759.17  0
1999-06-01T00:11:32.5  152.008015   -6.347   2.745  -1.292   -6.878   0.160  -1.468    0.026    -13.17   118.72 -1757.05    -12.00    90.11 -1758.75  0
1999-06-01T00:11:37.5  152.008073   -6.311   2.902  -1.111   -6.908   0.321  -1.290    0.029    -14.66   126.92 -1756.42    -16.46    97.16 -1758.30  0
1999-06-01T00:11:42.5  152.008131   -6.427   3.004  -0.874   -7.060   0.373  -1.057    0.078    -16.15   135.11 -1755.76    -20.93   104.21 -1757.81  0
1999-06-01T00:11:47.5  152.008189   -6.708   3.025  -0.522   -7.337   0.291  -0.711    0.100    -17.65   143.31 -1755.06    -25.40   111.25 -1757.28  0
1999-06-01T00:11:52.5  152.008247   -6.933   2.927  -0.284   -7.516   0.118  -0.476    0.051    -19.14   151.50 -1754.31    -29.86   118.29 -1756.72  0
1999-06-01T00:11:57.5  152.008304   -7.022   2.853  -0.258   -7.570   0.016  -0.450    0.033    -20.63   159.68 -1753.53    -34.33   125.33 -1756.11  0
1999-06-01T00:12:02.5  152.008362   -7.037   2.880  -0.333   -7.593   0.035  -0.526    0.018    -22.12   167.87 -1752.71    -38.79   132.37 -1755.46  0
1999-06-01T00:12:07.5  152.008420   -7.018   2.930  -0.316   -7.594   0.088  -0.510    0.019    -23.61   176.05 -1751.85    -43.25   139.40 -1754.77  0
1999-06-01T00:12:12.5  152.008478   -6.908   2.911  -0.227   -7.487   0.112  -0.418    0.046    -25.10   184.22 -1750.94    -47.72   146.44 -1754.04  0
1999-06-01T00:12:17.5  152.008536   -6.819   2.699  -0.213   -7.326  -0.051  -0.398    0.044    -26.59   192.39 -1750.00    -52.18   153.46 -1753.26  0
1999-06-01T00:12:22.5  152.008594   -6.691   2.565  -0.303   -7.154  -0.128  -0.484    0.020    -28.08   200.56 -1749.01    -56.64   160.49 -1752.45  0
1999-06-01T00:12:27.5  152.008652   -6.640   2.602  -0.340   -7.120  -0.075  -0.520    0.028    -29.56   208.73 -1747.99    -61.10   167.51 -1751.60  0
1999-06-01T00:12:32.5  152.008709   -6.649   2.687  -0.224   -7.163   0.002  -0.406    0.051    -31.05   216.89 -1746.93    -65.56   174.53 -1750.72  0
1999-06-01T00:12:37.5  152.008767   -6.752   2.596   0.083   -7.233  -0.119  -0.100    0.051    -32.53   225.04 -1745.83    -70.01   181.54 -1749.79  0
1999-06-01T00:12:42.5  152.008825   -7.049   2.413   0.192   -7.442  -0.399   0.007    0.086    -34.02   233.19 -1744.69    -74.47   188.55 -1748.83  0
1999-06-01T00:12:47.5  152.008883   -7.294   2.311   0.068   -7.628  -0.587  -0.121    0.099    -35.50   241.34 -1743.52    -78.92   195.56 -1747.83  0
1999-06-01T00:12:52.5  152.008941   -7.573   2.560  -0.096   -7.976  -0.462  -0.295    0.067    -36.99   249.48 -1742.31    -83.38   202.56 -1746.79  0
1999-06-01T00:12:57.5  152.008999   -7.785   2.878   0.105   -8.296  -0.244  -0.103    0.080    -38.47   257.61 -1741.06    -87.83   209.55 -1745.71  0
1999-06-01T00:13:02.5  152.009057   -7.981   2.584   0.407   -8.376  -0.588   0.199    0.051    -39.95   265.74 -1739.76    -92.27   216.55 -1744.59  0
1999-06-01T00:13:07.5  152.009115   -8.090   2.285   0.355   -8.364  -0.906   0.151    0.047    -41.43   273.86 -1738.43    -96.72   223.53 -1743.42  0
1999-06-01T00:13:12.5  152.009172   -8.029   2.092   0.215   -8.231  -1.064   0.015    0.055    -42.90   281.97 -1737.05   -101.16   230.51 -1742.22  0
1999-06-01T00:13:17.5  152.009230   -8.009   1.974   0.065   -8.165  -1.168  -0.133    0.019    -44.38   290.08 -1735.64   -105.60   237.49 -1740.98  0
1999-06-01T00:13:22.5  152.009288   -7.895   1.863  -0.077   -8.014  -1.229  -0.270    0.054    -45.86   298.18 -1734.19   -110.04   244.46 -1739.70  0
1999-06-01T00:13:27.5  152.009346   -7.893   1.868  -0.429   -8.005  -1.226  -0.622    0.049    -47.33   306.27 -1732.69   -114.47   251.42 -1738.38  0
1999-06-01T00:13:32.5  152.009404   -7.682   2.060  -0.727   -7.874  -0.972  -0.918    0.041    -48.80   314.36 -1731.17   -118.91   258.38 -1737.02  0
1999-06-01T00:13:37.5  152.009462   -7.740   2.244  -0.882   -7.992  -0.825  -1.079    0.030    -50.27   322.44 -1729.60   -123.34   265.33 -1735.63  0
1999-06-01T00:13:42.5  152.009520   -7.585   2.434  -0.976   -7.917  -0.592  -1.172    0.043    -51.74   330.52 -1728.00   -127.76   272.28 -1734.19  0
1999-06-01T00:13:47.5  152.009578   -7.637   2.552  -0.784   -8.014  -0.500  -0.984    0.017    -53.21   338.58 -1726.36   -132.19   279.22 -1732.73  0
