1999-06-10T00:00:02.5  161.000029    0.573  -3.267  -0.842    2.074   2.593  -0.829    0.068    542.69  -201.84  1662.97   -247.60   559.96  1651.02  0
1999-06-10T00:00:07.5  161.000087    0.833  -3.192  -1.192    1.852   2.733  -1.186    0.144    535.16  -199.40  1665.69   -244.47   552.75  1653.89  0
1999-06-10T00:00:12.5  161.000145    0.791  -3.738  -1.732    2.298   3.059  -1.720    0.232    527.62  -196.96  1668.36   -241.33   545.54  1656.73  0
1999-06-10T00:00:17.5  161.000203    1.007  -3.316  -1.451    1.834   2.942  -1.448    0.134    520.06  -194.51  1671.00   -238.19   538.31  1659.52  0
1999-06-10T00:00:22.5  161.000260    0.924  -3.620  -1.802    2.123   3.078  -1.794    0.128    512.50  -192.06  1673.59   -235.04   531.07  1662.28  0
1999-06-10T00:00:27.5  161.000318    0.924  -3.522  -1.822    2.051   3.013  -1.815    0.403    504.93  -189.61  1676.15   -231.89   523.82  1665.01  0
1999-06-10T00:00:32.5  161.000376    0.876  -3.442  -1.619    2.018   2.926  -1.612    0.353    497.35  -187.15  1678.68   -228.74   516.56  1667.69  0
1999-06-10T00:00:37.5  161.000434    1.300  -2.536  -1.439    1.057   2.641  -1.449    0.384    489.76  -184.69  1681.17   -225.58   509.29  1670.34  0
1999-06-10T00:00:42.5  161.000492    1.270  -0.237  -2.612   -0.612   1.072  -2.640    0.256    482.16  -182.22  1683.62   -222.42   502.01  1672.95  0
1999-06-10T00:00:47.5  161.000550   -0.544  -0.914  -2.706    1.104   0.170  -2.685    0.114    474.55  -179.75  1686.03   -219.25   494.72  1675.53  0
1999-06-10T00:00:52.5  161.000608   -0.443  -0.633  -2.963    0.832   0.054  -2.946    0.131    466.93  -177.28  1688.41   -216.08   487.41  1678.07  0
1999-06-10T00:00:57.5  161.000666   -0.539  -1.469  -2.844    1.517   0.541  -2.818    0.117    459.30  -174.80  1690.75   -212.90   480.10  1680.57  0
1999-06-10T00:01:02.5  161.000723   -0.402  -2.502  -2.778    2.194   1.333  -2.747    0.118    451.66  -172.32  1693.05   -209.72   472.78  1683.03  0
1999-06-10T00:01:07.5  161.000781   -0.241  -3.054  -2.703    2.497   1.822  -2.671    0.099    444.00  -169.83  1695.31   -206.53   465.44  1685.46  0
1999-06-10T00:01:12.5  161.000839   -0.282  -3.775  -2.047    3.047   2.279  -2.009    0.127    436.34  -167.34  1697.53   -203.33   458.09  1687.84  0
1999-06-10T00:01:17.5  161.000897    1.379  -2.999  -1.712    1.355   3.006  -1.721    0.314    428.66  -164.85  1699.71   -200.14   450.73  1690.18  0
1999-06-10T00:01:22.5  161.000955    1.105  -1.834  -2.670    0.690   2.012  -2.681    0.077    420.98  -162.35  1701.85   -196.93   443.36  1692.49  0
1999-06-10T00:01:27.5  161.001013    0.773  -1.881  -2.887    0.951   1.794  -2.889    0.052    413.28  -159.84  1703.96   -193.72   435.98  1694.76  0
1999-06-10T00:01:32.5  161.001071    0.626  -0.529  -2.970    0.043   0.782  -2.980    0.157    405.58  -157.34  1706.02   -190.51   428.59  1696.99  0
