1999-06-27/11:15:02      285.860      31.8000      10.9600      105.000      3.48493     0.258819    0.0587510
1999-06-27/11:15:05      285.940      31.6800      10.8300      108.000      3.35424     0.309017    0.0556773
1999-06-27/11:15:07      286.030      31.5600      10.7500      110.000      2.88719     0.342020    0.0473520
1999-06-27/11:15:10      286.020      31.4400      10.6800      112.000      2.09250     0.374607    0.0338617
1999-06-27/11:15:12      286.020      31.3100      10.6600      111.000      2.41315     0.358368    0.0393200
1999-06-27/11:15:15      285.930      31.2000      10.6600      110.000      2.88719     0.342020    0.0473520
1999-06-27/11:15:17      285.850      31.0800      10.8200      109.000      2.97829     0.325568    0.0491490
1999-06-27/11:15:20      285.660      31.0100      11.0000      109.000      3.18880     0.325568    0.0526229
1999-06-27/11:15:22      285.470      30.9400      11.1900      104.000      2.74456     0.241922    0.0464787
1999-06-27/11:15:25      285.370      30.8400      12.6000      104.000      3.22223     0.241922    0.0545680
1999-06-27/11:15:27      285.260      30.7400      12.8000      104.000      3.22223     0.241922    0.0545680
1999-06-27/11:15:30      285.220      30.6400      12.9100      107.000      3.43378     0.292372    0.0573121
1999-06-27/11:15:32      285.180      30.5400      13.0100      108.000      3.46035     0.309017    0.0574386
1999-06-27/11:15:35      285.300      30.4300      13.0500      111.000      3.19789     0.358368    0.0521066
1999-06-27/11:15:38      285.510      30.2600      13.0900      112.000      2.95217     0.374607    0.0477732
1999-06-27/11:15:40      285.720      30.1200      13.1100      113.000      2.64073     0.390731    0.0424255
1999-06-27/11:15:43      285.920      29.9700      13.1200      113.000      2.30954     0.390731    0.0371047
1999-06-27/11:15:45      286.130      29.8400      13.1100      113.000      2.64073     0.390731    0.0424255
1999-06-27/11:15:48      286.320      29.7000      13.0900      113.000      1.97323     0.390731    0.0317016
1999-06-27/11:15:50      286.440      29.5500      13.0700      113.000      2.19499     0.390731    0.0352644
1999-06-27/11:15:53      286.540      29.3900      13.0500      115.000      3.00722     0.422618    0.0475684
1999-06-27/11:15:55      286.610      29.2200      13.0200      115.000      3.24076     0.422618    0.0512625
1999-06-27/11:15:58      286.660      29.0600      12.9900      117.000      3.27689     0.453991    0.0509589
1999-06-27/11:16:00      286.640      28.9200      12.9900      115.000      3.00722     0.422618    0.0475684
1999-06-27/11:16:03      286.620      28.7900      13.0100      113.000      1.87336     0.390731    0.0300971
1999-06-27/11:16:05      286.560      28.6800      13.0500      114.000      2.74282     0.406737    0.0437326
1999-06-27/11:16:08      286.490      28.5600      13.1700      115.000      3.16159     0.422618    0.0500102
1999-06-27/11:16:10      286.380      28.4200      13.2200      116.000      4.57356     0.438371    0.0717451
1999-06-27/11:16:13      286.290      28.2800      13.2600      121.000      3.81771     0.515038    0.0571144
1999-06-27/11:16:15      286.240      28.1600      13.2800      123.000      3.84539     0.544639    0.0562871
1999-06-27/11:16:18      286.180      28.0500      13.3300      125.000      4.71222     0.573576    0.0673701
1999-06-27/11:16:20      286.060      27.9500      13.3800      127.000      5.17975     0.601815    0.0721996
1999-06-27/11:16:23      285.930      27.8600      13.4400      126.000      4.02896     0.587785    0.0568890
1999-06-27/11:16:25      285.680      27.7300      13.5000      126.000      4.02896     0.587785    0.0568890
1999-06-27/11:16:27      285.430      27.5900      13.5100      124.000      2.39890     0.559193    0.0347107
1999-06-27/11:16:30      285.260      27.4500      13.4900      120.000      3.57647     0.500000    0.0540583
1999-06-27/11:16:32      285.100      27.3000      13.4500      118.000      4.06758     0.469472    0.0626828
1999-06-27/11:16:35      284.990      27.1800      13.3900      111.000      3.42468     0.358368    0.0558019
1999-06-27/11:16:37      284.880      27.0500      13.2700      106.000      4.73724     0.275637    0.0794775
1999-06-27/11:16:40      284.930      26.9200      13.0900      111.000      3.50869     0.358368    0.0571708
1999-06-27/11:16:42      284.980      26.7800      12.8900      113.000      2.64073     0.390731    0.0424255
1999-06-27/11:16:45      284.910      26.6300      12.6600      115.000      4.02131     0.422618    0.0636093
1999-06-27/11:16:47      284.840      26.4800      12.4100      115.000      3.88985     0.422618    0.0615299
1999-06-27/11:16:50      284.910      26.3300      12.1200      116.000      4.78372     0.438371    0.0750418
1999-06-27/11:16:52      284.970      26.1900      11.8300      117.000      6.66541     0.453991     0.103654
1999-06-27/11:16:55      285.060      26.0400      11.4700      130.000      9.19132     0.642788     0.122888
1999-06-27/11:16:57      285.150      25.9100      11.1300      130.000      9.19132     0.642788     0.122888
1999-06-27/11:16:59      285.140      25.7700      10.8200      139.000      13.4969     0.754710     0.154545
1999-06-27/11:17:02      285.130      25.6400      10.5300      152.000      14.1286     0.882948     0.115767
1999-06-27/11:17:04      285.140      25.4900      10.3000      152.000      12.5349     0.882948     0.102709
1999-06-27/11:17:07      285.150      25.3500      10.1600      154.000      9.46049     0.898794    0.0723824
1999-06-27/11:17:09      285.170      25.2100      10.2900      154.000      6.65090     0.898794    0.0508862
1999-06-27/11:17:12      285.200      25.0600      10.4700      151.000      6.79175     0.874620    0.0574686
1999-06-27/11:17:14      285.260      24.9200      11.6400      149.000      7.30056     0.857167    0.0656255
1999-06-27/11:17:17      285.330      24.7900      12.0700      149.000      4.91825     0.857167    0.0442107
1999-06-27/11:17:19      285.370      24.6300      12.5300      147.000      5.60037     0.838671    0.0532357
1999-06-27/11:17:22      285.410      24.4700      12.9600      145.000      7.24691     0.819152    0.0725473
1999-06-27/11:17:24      285.480      24.3300      13.2900      144.000      12.3320     0.809017     0.126511
1999-06-27/11:17:27      285.560      24.1900      13.6200      144.000      10.8224     0.809017     0.111025
1999-06-27/11:17:29      285.640      24.0700      13.8800      143.000      11.7554     0.798636     0.123475
1999-06-27/11:17:32      285.720      23.9400      14.1200      143.000      9.59244     0.798636     0.100756
1999-06-27/11:17:34      285.790      23.8300      14.2400      134.000      8.49070     0.694658     0.106599
1999-06-27/11:17:37      285.850      23.7100      14.3500      128.000      5.87966     0.615661    0.0808652
1999-06-27/11:17:39      285.960      23.6000      14.3600      127.000      4.38046     0.601815    0.0610584
1999-06-27/11:17:42      286.070      23.4800      14.3500      127.000      3.57709     0.601815    0.0498604
1999-06-27/11:17:44      286.260      23.3600      14.2000      126.000      3.29175     0.587785    0.0464795
1999-06-27/11:17:47      286.480      23.2400      14.0400      122.000      2.56560     0.529919    0.0379740
1999-06-27/11:17:49      286.610      23.1100      13.7900      105.000      3.75271     0.258819    0.0632654
1999-06-27/11:17:51      286.710      22.9800      13.5300      104.000      2.74456     0.241922    0.0464787
1999-06-27/11:17:54      286.730      22.8600      13.1600      100.000      2.22837     0.173648    0.0383015
1999-06-27/11:17:56      286.720      22.7400      12.7900      99.0000      2.55400     0.156434    0.0440269
1999-06-27/11:17:59      286.740      22.6300      12.4800      96.0000      2.70511     0.104529    0.0469544
1999-06-27/11:18:01      286.770      22.5300      12.1800      95.0000      2.47527    0.0871559    0.0430372
1999-06-27/11:18:04      286.740      22.4200      11.9800      94.0000      2.43530    0.0697566    0.0424005
1999-06-27/11:18:06      286.660      22.3200      11.7900      93.0000      2.26419    0.0523359    0.0394634
1999-06-27/11:18:09      286.550      22.2200      11.7500      93.0000      2.21888    0.0523359    0.0386737
1999-06-27/11:18:11      286.410      22.1400      11.7700      93.0000      1.92974    0.0523359    0.0336342
1999-06-27/11:18:14      286.320      22.0600      11.8700      93.0000      2.34355    0.0523359    0.0408466
1999-06-27/11:18:16      286.250      21.9900      12.0100      95.0000      2.58933    0.0871559    0.0450204
1999-06-27/11:18:18      286.200      21.9100      12.8900      95.0000      2.96642    0.0871559    0.0515768
1999-06-27/11:18:21      286.190      21.8200      13.9000      98.0000      2.71465     0.139173    0.0469185
1999-06-27/11:18:23      286.170      21.7200      13.8800      97.0000      2.93299     0.121869    0.0508088
1999-06-27/11:18:26      286.140      21.6100      13.8500      96.0000      2.59171     0.104529    0.0449861
1999-06-27/11:18:28      286.130      21.5000      13.8000      95.0000      2.86062    0.0871559    0.0497372
1999-06-27/11:18:31      286.110      21.4000      13.7500      95.0000      3.04153    0.0871559    0.0528827
1999-06-27/11:18:33      286.090      21.2800      13.7000      95.0000      3.04153    0.0871559    0.0528827
1999-06-27/11:18:36      286.090      21.1600      13.6600      96.0000      2.79431     0.104529    0.0485027
1999-06-27/11:18:38      286.080      21.0400      13.7000      97.0000      2.72844     0.121869    0.0472653
1999-06-27/11:18:41      286.060      20.9400      13.7600      97.0000      2.50016     0.121869    0.0433108
1999-06-27/11:18:43      286.060      20.8300      13.9000      98.0000      2.47734     0.139173    0.0428170
1999-06-27/11:18:46      286.070      20.7000      14.0700      100.000      1.94149     0.173648    0.0333706
1999-06-27/11:18:48      286.070      20.5800      14.3200      103.000      1.89749     0.224951    0.0322687
1999-06-27/11:18:51      286.040      20.4400      14.5800      105.000      2.76988     0.258819    0.0466963
1999-06-27/11:18:53      286.030      20.3100      14.8400      107.000      3.29316     0.292372    0.0549650
1999-06-27/11:18:56      286.020      20.1900      15.0800      109.000      2.97829     0.325568    0.0491490
1999-06-27/11:18:58      286.030      20.0500      15.2600      110.000      2.73958     0.342020    0.0449311
1999-06-27/11:19:01      286.090      19.8800      15.4200      112.000      1.61897     0.374607    0.0261988
1999-06-27/11:19:03      286.150      19.7200      15.4700      112.000      1.52115     0.374607    0.0246159
1999-06-27/11:19:06      286.220      19.5700      15.5100      112.000      1.52115     0.374607    0.0246159
1999-06-27/11:19:08      286.280      19.4200      15.4400      113.000      1.64092     0.390731    0.0263628
1999-06-27/11:19:10      286.360      19.2500      15.3700      113.000      1.78538     0.390731    0.0286836
1999-06-27/11:19:13      286.430      19.1000      15.1900      114.000      2.09785     0.406737    0.0334489
1999-06-27/11:19:15      286.470      18.9600      15.0200      116.000      3.23533     0.438371    0.0507524
1999-06-27/11:19:18      286.490      18.8400      14.7500      121.000      2.69424     0.515038    0.0403069
1999-06-27/11:19:20      286.490      18.7500      14.4700      121.000      2.63036     0.515038    0.0393512
1999-06-27/11:19:23      286.470      18.6600      14.1800      122.000      2.09344     0.529919    0.0309855
1999-06-27/11:19:25      286.350      18.5400      13.8800      121.000      2.56239     0.515038    0.0383344
1999-06-27/11:19:28      286.230      18.4200      13.6600      121.000      2.49214     0.515038    0.0372834
1999-06-27/11:19:30      286.090      18.2700      13.4300      121.000      2.56239     0.515038    0.0383344
1999-06-27/11:19:33      285.960      18.1200      13.3000      117.000      2.45583     0.453991    0.0381906
1999-06-27/11:19:35      285.900      18.0100      13.1700      117.000      2.58715     0.453991    0.0402328
1999-06-27/11:19:37      285.840      17.8800      13.0200      116.000      2.85385     0.438371    0.0447681
1999-06-27/11:19:40      285.820      17.7800      13.4400      116.000      3.66487     0.438371    0.0574905
1999-06-27/11:19:42      285.810      17.6700      13.5800      116.000      3.77145     0.438371    0.0591624
1999-06-27/11:19:45      285.820      17.5200      13.6800      116.000      3.89243     0.438371    0.0610602
1999-06-27/11:19:47      285.840      17.3800      13.7700      115.000      3.24076     0.422618    0.0512625
1999-06-27/11:19:50      285.960      17.2300      13.8100      114.000      2.54404     0.406737    0.0405631
1999-06-27/11:19:52      286.070      17.0800      13.8400      113.000      1.74178     0.390731    0.0279832
1999-06-27/11:19:55      286.180      16.9500      13.8700      113.000      1.74178     0.390731    0.0279832
1999-06-27/11:19:57      286.280      16.8200      13.9000      113.000      1.82806     0.390731    0.0293693
1999-06-27/11:20:00      286.380      16.6900      13.9300      112.000      1.81141     0.374607    0.0293130
1999-06-27/11:20:02      286.480      16.5600      13.9500      111.000      2.01220     0.358368    0.0327869
1999-06-27/11:20:05      286.580      16.4300      13.9200      111.000      2.01220     0.358368    0.0327869
1999-06-27/11:20:07      286.680      16.3000      13.8900      111.000      1.92688     0.358368    0.0313967
1999-06-27/11:20:10      286.720      16.1700      13.8400      111.000      1.86614     0.358368    0.0304070
1999-06-27/11:20:12      286.760      16.0400      13.7900      110.000      2.27385     0.342020    0.0372928
1999-06-27/11:20:15      286.760      15.9100      13.7300      112.000      1.52115     0.374607    0.0246159
1999-06-27/11:20:17      286.750      15.7800      13.6600      111.000      1.92688     0.358368    0.0313967
1999-06-27/11:20:20      286.710      15.6400      13.5800      113.000      1.46827     0.390731    0.0235890
1999-06-27/11:20:22      286.680      15.5000      13.4700      111.000      1.71930     0.358368    0.0280144
1999-06-27/11:20:25      286.630      15.3800      13.3700      112.000      1.29069     0.374607    0.0208865
1999-06-27/11:20:27      286.590      15.2700      13.2500      111.000      1.66429     0.358368    0.0271180
1999-06-27/11:20:29      286.600      15.1100      13.1200      111.000      1.76109     0.358368    0.0286953
1999-06-27/11:20:32      286.620      14.9500      12.9800      111.000      1.86614     0.358368    0.0304070
1999-06-27/11:20:34      286.670      14.7400      12.8000      111.000      1.92688     0.358368    0.0313967
1999-06-27/11:20:37      286.730      14.5200      12.6000      110.000      2.35372     0.342020    0.0386027
1999-06-27/11:20:39      286.720      14.3100      12.4200      109.000      2.65359     0.325568    0.0437906
1999-06-27/11:20:42      286.690      14.0900      12.2500      107.000      2.56265     0.292372    0.0427723
1999-06-27/11:20:44      286.640      13.8900      12.1100      107.000      2.65356     0.292372    0.0442897
1999-06-27/11:20:47      286.570      13.6900      12.0100      104.000      2.45144     0.241922    0.0415148
1999-06-27/11:20:49      286.380      13.5200      12.0000      108.000      2.61726     0.309017    0.0434441
1999-06-27/11:20:52      286.150      13.3700      12.6100      108.000      2.79788     0.309017    0.0464422
1999-06-27/11:20:54      286.040      13.2200      12.7600      108.000      2.72086     0.309017    0.0451637
1999-06-27/11:20:56      285.940      13.0600      12.9000      107.000      2.89541     0.292372    0.0483263
1999-06-27/11:20:59      285.900      12.8900      12.9900      107.000      3.29316     0.292372    0.0549650
1999-06-27/11:21:01      285.880      12.7200      13.0600      109.000      3.28169     0.325568    0.0541558
1999-06-27/11:21:04      285.940      12.4900      13.1000      113.000      2.19499     0.390731    0.0352644
1999-06-27/11:21:06      286.040      12.2300      13.1000      115.000      3.47634     0.422618    0.0549889
1999-06-27/11:21:09      286.000      11.9800      13.1000      115.000      3.00722     0.422618    0.0475684
1999-06-27/11:21:11      285.870      11.7300      13.0900      114.000      2.17026     0.406737    0.0346034
1999-06-27/11:21:14      285.780      11.5000      13.0700      111.000      2.41315     0.358368    0.0393200
1999-06-27/11:21:16      285.730      11.2900      13.0200      103.000      2.64059     0.224951    0.0449058
1999-06-27/11:21:19      285.660      11.1200      12.9700      100.000      2.17704     0.173648    0.0374193
1999-06-27/11:21:21      285.580      10.9700      12.9100      98.0000      2.98906     0.139173    0.0516612
1999-06-27/11:21:24      285.490      10.8300      12.8600      95.0000      2.71820    0.0871559    0.0472610
1999-06-27/11:21:26      285.390      10.7000      12.8500      95.0000      2.58933    0.0871559    0.0450204
1999-06-27/11:21:29      285.420      10.5700      12.8600      97.0000      2.72844     0.121869    0.0472653
1999-06-27/11:21:31      285.570      10.4200      12.9300      96.0000      2.70511     0.104529    0.0469544
1999-06-27/11:21:34      285.610      10.2800      13.0300      95.0000      2.58933    0.0871559    0.0450204
1999-06-27/11:21:36      285.550      10.1300      13.1800      92.0000      2.18475    0.0348995    0.0381079
1999-06-27/11:21:56      286.170      8.99000      13.3300      119.000      23.7264     0.484810     0.362183
1999-06-27/11:21:58      286.220      8.84000      13.5100      123.000      5.35613     0.544639    0.0784007
1999-06-27/11:22:01      286.190      8.74000      13.6500      121.000      3.81771     0.515038    0.0571144
1999-06-27/11:22:03      286.210      8.64000      13.7000      121.000      3.13232     0.515038    0.0468607
1999-06-27/11:22:06      286.320      8.57000      13.7400      122.000      2.66196     0.529919    0.0394003
1999-06-27/11:22:08      286.410      8.48000      13.6900      118.000      3.01293     0.469472    0.0464303
1999-06-27/11:22:11      286.440      8.35000      13.6300      119.000      2.94180     0.484810    0.0449066
1999-06-27/11:22:14      286.200      8.16000      13.5200      118.000      3.01293     0.469472    0.0464303
1999-06-27/11:22:17      285.850      8.04000      13.3900      117.000      3.16633     0.453991    0.0492396
1999-06-27/11:22:19      285.360      7.99000      13.2100      116.000      3.12038     0.438371    0.0489491
1999-06-27/11:22:22      284.820      7.96000      13.0300      119.000      3.07917     0.484810    0.0470035
1999-06-27/11:22:24      284.090      7.89000      12.8300      118.000      3.01293     0.469472    0.0464303
1999-06-27/11:22:27      283.290      7.80000      12.6500      118.000      3.01293     0.469472    0.0464303
1999-06-27/11:23:09      281.610      6.15000      12.4900      109.000      2.41105     0.325568    0.0397881
1999-06-27/11:23:11      282.720      6.00000      12.3500      106.000      2.68499     0.275637    0.0450466
1999-06-27/11:23:14      283.430      5.83000      12.2400      106.000      2.04680     0.275637    0.0343395
1999-06-27/11:23:16      283.800      5.65000      12.1400      105.000      2.58033     0.258819    0.0435007
1999-06-27/11:23:19      284.030      5.48000      12.0700      104.000      2.18875     0.241922    0.0370662
1999-06-27/11:23:21      284.110      5.31000      12.0100      105.000      2.76988     0.258819    0.0466963
1999-06-27/11:23:24      284.230      5.16000      12.1300      106.000      2.45874     0.275637    0.0412507
1999-06-27/11:23:26      284.380      5.00000      12.1800      105.000      2.85935     0.258819    0.0482046
1999-06-27/11:23:28      284.530      4.83000      12.2400      106.000      2.68499     0.275637    0.0450466
1999-06-27/11:23:31      284.670      4.62000      12.3000      105.000      2.76988     0.258819    0.0466963
1999-06-27/11:23:33      284.770      4.46000      12.3700      107.000      2.44629     0.292372    0.0408302
1999-06-27/11:23:36      284.830      4.31000      12.4400      107.000      2.80513     0.292372    0.0468195
1999-06-27/11:23:38      284.890      4.16000      12.5400      108.000      2.34566     0.309017    0.0389358
1999-06-27/11:23:41      284.910      4.02000      12.6700      109.000      2.25531     0.325568    0.0372181
1999-06-27/11:23:43      284.940      3.89000      12.7900      106.000      1.80236     0.275637    0.0302385
1999-06-27/11:23:46      285.000      3.79000      12.9000      105.000      2.14212     0.258819    0.0361131
1999-06-27/11:23:48      285.070      3.68000      12.9800      104.000      1.81482     0.241922    0.0307337
1999-06-27/11:23:51      285.190      3.57000      13.0000      102.000      1.49575     0.207912    0.0255353
1999-06-27/11:23:53      285.270      3.45000      12.9900      102.000      1.60103     0.207912    0.0273326
1999-06-27/11:23:55      285.240      3.33000      12.9300      103.000      2.32163     0.224951    0.0394816
1999-06-27/11:23:58      285.210      3.21000      12.8700      105.000      3.40585     0.258819    0.0574178
1999-06-27/11:24:00      285.170      3.07000      12.7900      106.000      2.94420     0.275637    0.0493954
1999-06-27/11:24:03      285.120      2.94000      12.7100      106.000      2.68499     0.275637    0.0450466
1999-06-27/11:24:05      285.040      2.82000      12.6200      109.000      2.83748     0.325568    0.0468253
1999-06-27/11:24:08      284.980      2.71000      12.5300      110.000      2.39465     0.342020    0.0392740
1999-06-27/11:24:10      284.970      2.60000      12.4200      110.000      2.35372     0.342020    0.0386027
1999-06-27/11:24:13      284.950      2.49000      12.3100      110.000      2.39465     0.342020    0.0392740
1999-06-27/11:24:15      284.920      2.37000      12.1800      109.000      2.75142     0.325568    0.0454051
1999-06-27/11:24:18      284.860      2.25000      12.0800      108.000      2.51776     0.309017    0.0417925
1999-06-27/11:24:20      284.660      2.14000      12.0700      108.000      2.72086     0.309017    0.0451637
1999-06-27/11:24:23      284.480      2.03000      12.1000      108.000      2.61726     0.309017    0.0434441
1999-06-27/11:24:25      284.460      1.87000      12.2200      108.000      2.88853     0.309017    0.0479469
1999-06-27/11:24:28      284.410      1.72000      12.3900      108.000      2.79788     0.309017    0.0464422
1999-06-27/11:24:30      284.170      1.59000      12.7500      105.000      2.85935     0.258819    0.0482046
1999-06-27/11:24:33      283.950      1.46000      13.1400      104.000      2.56031     0.241922    0.0433585
1999-06-27/11:24:35      283.860      1.33000      13.6100      103.000      1.89749     0.224951    0.0322687
1999-06-27/11:24:38      283.790      1.20000      14.0800      103.000      1.65840     0.224951    0.0282027
1999-06-27/11:24:40      283.810      1.07000      14.5100      103.000      1.83560     0.224951    0.0312162
1999-06-27/11:24:43      283.840     0.930000      14.9800      103.000      1.78707     0.224951    0.0303909
1999-06-27/11:24:45      283.950     0.780000      15.3000      104.000      2.10729     0.241922    0.0356867
1999-06-27/11:24:47      284.070     0.630000      15.6200      105.000      2.24074     0.258819    0.0377757
1999-06-27/11:24:50      284.180     0.480000      15.6900      106.000      2.45874     0.275637    0.0412507
1999-06-27/11:24:52      284.290     0.340000      15.7600      107.000      2.56265     0.292372    0.0427723
1999-06-27/11:24:55      284.200     0.200000      15.6200      108.000      2.51776     0.309017    0.0417925
1999-06-27/11:24:57      284.110    0.0700000      15.4800      109.000      2.75142     0.325568    0.0454051
1999-06-27/11:25:00      284.130   -0.0700000      15.2800      110.000      2.78623     0.342020    0.0456962
1999-06-27/11:25:02      284.160    -0.200000      15.0900      111.000      2.16209     0.358368    0.0352292
1999-06-27/11:25:05      284.220    -0.320000      15.0400      113.000      1.82806     0.390731    0.0293693
1999-06-27/11:25:07      284.280    -0.440000      15.0000      115.000      2.55251     0.422618    0.0403757
1999-06-27/11:25:10      284.270    -0.580000      15.1200      115.000      3.00722     0.422618    0.0475684
1999-06-27/11:25:12      284.240    -0.710000      15.2500      113.000      1.74178     0.390731    0.0279832
1999-06-27/11:25:15      284.200    -0.840000      15.4800      113.000      1.82806     0.390731    0.0293693
1999-06-27/11:25:17      284.160    -0.960000      15.7100      112.000      1.56737     0.374607    0.0253638
1999-06-27/11:25:19      284.130     -1.07000      15.9400      109.000      2.83748     0.325568    0.0468253
1999-06-27/11:25:22      284.100     -1.18000      16.1800      108.000      2.51776     0.309017    0.0417925
1999-06-27/11:25:24      284.170     -1.30000      16.4100      109.000      2.65359     0.325568    0.0437906
1999-06-27/11:25:27      284.270     -1.42000      16.6500      108.000      2.42687     0.309017    0.0402838
1999-06-27/11:25:29      284.430     -1.56000      16.8500      108.000      2.72086     0.309017    0.0451637
1999-06-27/11:25:32      284.610     -1.70000      17.0400      108.000      2.51776     0.309017    0.0417925
1999-06-27/11:25:34      284.570     -1.85000      17.1400      108.000      2.94697     0.309017    0.0489170
1999-06-27/11:25:37      284.470     -1.99000      17.2200      108.000      2.72086     0.309017    0.0451637
1999-06-27/11:25:39      284.490     -2.12000      17.1000      109.000      2.90309     0.325568    0.0479080
1999-06-27/11:25:42      284.550     -2.26000      16.9600      108.000      2.51776     0.309017    0.0417925
1999-06-27/11:25:44      284.520     -2.38000      16.5600      107.000      3.22839     0.292372    0.0538840
1999-06-27/11:25:47      284.480     -2.50000      16.1300      106.000      3.23908     0.275637    0.0543426
1999-06-27/11:25:49      284.520     -2.63000      15.5300      105.000      3.48493     0.258819    0.0587510
1999-06-27/11:25:52      284.590     -2.77000      14.9100      105.000      3.40585     0.258819    0.0574178
1999-06-27/11:25:54      284.640     -2.90000      14.3200      105.000      3.26672     0.258819    0.0550723
1999-06-27/11:25:57      284.680     -3.03000      13.7300      105.000      2.76988     0.258819    0.0466963
1999-06-27/11:25:59      284.650     -3.17000      13.4300      105.000      2.68027     0.258819    0.0451856
1999-06-27/11:26:02      284.580     -3.30000      13.0300      105.000      2.58033     0.258819    0.0435007
1999-06-27/11:26:04      284.500     -3.42000      13.0500      106.000      2.58370     0.275637    0.0433472
1999-06-27/11:26:07      284.430     -3.54000      13.2500      106.000      2.45874     0.275637    0.0412507
1999-06-27/11:26:09      284.340     -3.65000      13.5200      106.000      2.45874     0.275637    0.0412507
1999-06-27/11:26:11      284.250     -3.75000      13.8400      106.000      2.31977     0.275637    0.0389192
1999-06-27/11:26:14      284.190     -3.87000      14.1700      106.000      2.58370     0.275637    0.0433472
1999-06-27/11:26:16      284.170     -4.02000      14.4000      105.000      2.46569     0.258819    0.0415680
1999-06-27/11:26:19      284.190     -4.16000      14.5800      105.000      3.09738     0.258819    0.0522174
1999-06-27/11:26:21      284.240     -4.30000      14.6000      105.000      2.68027     0.258819    0.0451856
1999-06-27/11:26:24      284.320     -4.45000      14.3200      104.000      2.56031     0.241922    0.0433585
1999-06-27/11:26:26      284.400     -4.60000      14.0300      105.000      2.76988     0.258819    0.0466963
1999-06-27/11:26:28      284.470     -4.75000      13.7200      105.000      2.96037     0.258819    0.0499077
1999-06-27/11:26:31      284.520     -4.89000      13.4000      106.000      2.84991     0.275637    0.0478135
1999-06-27/11:26:33      284.560     -5.03000      13.1700      107.000      3.29316     0.292372    0.0549650
1999-06-27/11:26:36      284.590     -5.18000      12.9500      109.000      3.18880     0.325568    0.0526229
1999-06-27/11:26:38      284.660     -5.32000      12.9500      111.000      2.89320     0.358368    0.0471420
1999-06-27/11:26:41      284.770     -5.46000      12.9700      112.000      2.15767     0.374607    0.0349163
1999-06-27/11:26:43      284.880     -5.60000      13.0200      113.000      2.42089     0.390731    0.0388936
1999-06-27/11:26:46      284.990     -5.74000      13.0700      113.000      2.10025     0.390731    0.0337423
1999-06-27/11:26:48      285.070     -5.89000      13.1100      112.000      2.74726     0.374607    0.0444573
1999-06-27/11:26:51      285.120     -6.04000      13.1700      112.000      2.54874     0.374607    0.0412448
1999-06-27/11:26:53      285.140     -6.18000      13.2500      111.000      3.06196     0.358368    0.0498917
1999-06-27/11:26:56      285.120     -6.33000      13.3300      111.000      2.41315     0.358368    0.0393200
1999-06-27/11:26:58      285.090     -6.47000      13.4200      111.000      2.59786     0.358368    0.0423297
1999-06-27/11:27:01      285.020     -6.61000      13.5100      110.000      2.45938     0.342020    0.0403356
1999-06-27/11:27:03      284.960     -6.74000      13.6000      109.000      2.97829     0.325568    0.0491490
1999-06-27/11:27:06      284.920     -6.87000      13.6700      109.000      2.83748     0.325568    0.0468253
1999-06-27/11:27:08      284.890     -7.00000      13.7300      108.000      3.46035     0.309017    0.0574386
