1998-04-25T00:00:02.5  115.000029   -9.487   3.089   3.190    7.836  -6.132   3.274    0.026   1643.09   -86.86   805.34  -1536.80   619.99   780.85  1
1998-04-25T00:00:07.5  115.000087   -9.530   3.042   3.262    7.891  -6.104   3.347    0.023   1639.50   -86.83   812.72  -1533.60   618.63   788.28  1
1998-04-25T00:00:12.5  115.000145   -9.594   2.964   3.359    7.974  -6.053   3.447    0.031   1635.89   -86.80   820.08  -1530.37   617.27   795.69  1
1998-04-25T00:00:17.5  115.000203   -9.660   2.851   3.487    8.072  -5.970   3.578    0.035   1632.24   -86.76   827.42  -1527.12   615.89   803.08  1
1998-04-25T00:00:22.5  115.000260   -9.719   2.795   3.593    8.144  -5.939   3.686    0.033   1628.56   -86.73   834.74  -1523.83   614.50   810.46  1
1998-04-25T00:00:27.5  115.000318   -9.720   2.813   3.628    8.138  -5.957   3.721    0.044   1624.85   -86.69   842.04  -1520.52   613.09   817.82  1
1998-04-25T00:00:32.5  115.000376   -9.618   2.891   3.524    8.018  -5.994   3.614    0.057   1621.11   -86.65   849.33  -1517.17   611.68   825.16  1
1998-04-25T00:00:37.5  115.000434   -9.556   2.897   3.425    7.960  -5.977   3.514    0.019   1617.33   -86.61   856.60  -1513.80   610.25   832.49  1
1998-04-25T00:00:42.5  115.000492   -9.681   2.671   3.506    8.152  -5.807   3.602    0.042   1613.53   -86.57   863.86  -1510.40   608.82   839.80  1
1998-04-25T00:00:47.5  115.000550   -9.766   2.581   3.648    8.259  -5.753   3.747    0.035   1609.70   -86.52   871.09  -1506.97   607.37   847.09  1
1998-04-25T00:00:52.5  115.000608   -9.662   2.714   3.587    8.117  -5.843   3.682    0.067   1605.83   -86.48   878.31  -1503.51   605.91   854.37  1
1998-04-25T00:00:57.5  115.000666   -9.482   2.862   3.394    7.903  -5.919   3.483    0.083   1601.93   -86.43   885.52  -1500.02   604.43   861.63  1
1998-04-25T00:01:02.5  115.000723   -9.374   2.910   3.197    7.790  -5.925   3.283    0.051   1598.00   -86.38   892.70  -1496.49   602.95   868.87  1
1998-04-25T00:01:07.5  115.000781   -9.443   2.691   3.171    7.929  -5.741   3.263    0.036   1594.04   -86.33   899.86  -1492.94   601.45   876.10  1
1998-04-25T00:01:12.5  115.000839   -9.464   2.674   3.211    7.953  -5.733   3.303    0.049   1590.04   -86.27   907.01  -1489.36   599.94   883.30  1
1998-04-25T00:01:17.5  115.000897   -9.348   2.845   3.141    7.789  -5.854   3.228    0.040   1586.00   -86.22   914.14  -1485.74   598.41   890.49  1
1998-04-25T00:01:22.5  115.000955   -9.322   2.839   3.030    7.769  -5.838   3.117    0.021   1581.94   -86.16   921.25  -1482.09   596.88   897.66  1
1998-04-25T00:01:27.5  115.001013   -9.328   2.853   2.998    7.770  -5.853   3.084    0.020   1577.85   -86.10   928.35  -1478.42   595.33   904.82  1
1998-04-25T00:01:32.5  115.001071   -9.341   2.870   2.997    7.776  -5.872   3.083    0.025   1573.72   -86.04   935.42  -1474.72   593.77   911.96  1
1998-04-25T00:01:37.5  115.001128   -9.301   2.889   2.927    7.734  -5.876   3.012    0.036   1569.57   -85.98   942.48  -1470.99   592.20   919.08  1
1998-04-25T00:01:42.5  115.001186   -9.263   2.920   2.827    7.691  -5.891   2.911    0.030   1565.38   -85.91   949.52  -1467.23   590.62   926.18  1
1998-04-25T00:01:47.5  115.001244   -9.203   2.990   2.741    7.612  -5.936   2.822    0.042   1561.17   -85.85   956.54  -1463.44   589.03   933.26  1
1998-04-25T00:01:52.5  115.001302   -9.146   3.059   2.643    7.538  -5.980   2.723    0.026   1556.92   -85.78   963.55  -1459.62   587.42   940.33  1
1998-04-25T00:01:57.5  115.001360   -9.153   3.028   2.577    7.557  -5.953   2.657    0.032   1552.64   -85.71   970.53  -1455.78   585.81   947.38  1
1998-04-25T00:02:02.5  115.001418   -9.244   2.997   2.634    7.651  -5.954   2.717    0.036   1548.33   -85.64   977.50  -1451.90   584.18   954.41  1
1998-04-25T00:02:07.5  115.001476   -9.343   2.923   2.676    7.768  -5.918   2.762    0.030   1543.99   -85.57   984.44  -1447.99   582.54   961.41  1
1998-04-25T00:02:12.5  115.001534   -9.375   2.929   2.692    7.797  -5.935   2.777    0.035   1539.62   -85.49   991.36  -1444.06   580.88   968.40  1
1998-04-25T00:02:17.5  115.001591   -9.343   3.186   2.687    7.680  -6.166   2.767    0.044   1535.21   -85.41   998.26  -1440.09   579.22   975.37  1
1998-04-25T00:02:22.5  115.001649   -9.286   3.379   2.579    7.565  -6.327   2.654    0.027   1530.78   -85.33  1005.15  -1436.10   577.54   982.32  1
1998-04-25T00:02:27.5  115.001707   -9.397   3.145   2.562    7.748  -6.144   2.644    0.027   1526.31   -85.25  1012.01  -1432.07   575.85   989.25  1
1998-04-25T00:02:32.5  115.001765   -9.504   3.030   2.651    7.885  -6.072   2.737    0.037   1521.82   -85.17  1018.85  -1428.02   574.16   996.16  1
1998-04-25T00:02:37.5  115.001823   -9.526   3.067   2.718    7.892  -6.115   2.803    0.035   1517.29   -85.09  1025.68  -1423.95   572.45  1003.05  1
1998-04-25T00:02:42.5  115.001881   -9.487   3.212   2.763    7.806  -6.240   2.845    0.032   1512.74   -85.00  1032.48  -1419.84   570.73  1009.92  1
1998-04-25T00:02:47.5  115.001939   -9.337   3.430   2.676    7.594  -6.393   2.751    0.058   1508.16   -84.91  1039.26  -1415.71   569.00  1016.77  1
1998-04-25T00:02:52.5  115.001997   -9.133   3.598   2.375    7.352  -6.479   2.443    0.050   1503.55   -84.82  1046.03  -1411.55   567.25  1023.60  1
1998-04-25T00:02:57.5  115.002054   -9.201   3.344   2.310    7.503  -6.261   2.384    0.032   1498.90   -84.73  1052.77  -1407.36   565.50  1030.41  1
1998-04-25T00:03:02.5  115.002112   -9.274   3.239   2.356    7.606  -6.187   2.433    0.027   1494.23   -84.64  1059.49  -1403.15   563.73  1037.20  1
1998-04-25T00:03:07.5  115.002170   -9.358   3.187   2.377    7.702  -6.166   2.458    0.042   1489.53   -84.54  1066.19  -1398.90   561.96  1043.97  1
1998-04-25T00:03:12.5  115.002228   -9.401   3.110   2.357    7.769  -6.108   2.439    0.027   1484.79   -84.45  1072.87  -1394.62   560.17  1050.72  1
1998-04-25T00:03:17.5  115.002286   -9.383   3.215   2.394    7.716  -6.201   2.474    0.033   1480.02   -84.35  1079.52  -1390.32   558.37  1057.44  1
1998-04-25T00:03:22.5  115.002344   -9.333   3.350   2.405    7.623  -6.312   2.482    0.021   1475.23   -84.25  1086.15  -1385.99   556.55  1064.15  1
1998-04-25T00:03:27.5  115.002402   -9.231   3.559   2.409    7.457  -6.474   2.479    0.029   1470.41   -84.14  1092.77  -1381.63   554.73  1070.83  1
1998-04-25T00:03:32.5  115.002459   -9.069   3.830   2.287    7.217  -6.674   2.349    0.024   1465.55   -84.04  1099.36  -1377.24   552.90  1077.50  1
1998-04-25T00:03:37.5  115.002517   -9.089   3.743   2.198    7.267  -6.597   2.262    0.025   1460.67   -83.93  1105.93  -1372.83   551.06  1084.14  1
1998-04-25T00:03:42.5  115.002575   -9.032   3.823   2.184    7.187  -6.654   2.246    0.023   1455.77   -83.83  1112.48  -1368.40   549.20  1090.76  1
1998-04-25T00:03:47.5  115.002633   -9.005   3.825   2.070    7.164  -6.644   2.131    0.021   1450.83   -83.72  1119.01  -1363.93   547.34  1097.36  1
1998-04-25T00:03:52.5  115.002691   -9.136   3.595   2.009    7.365  -6.470   2.077    0.023   1445.87   -83.61  1125.51  -1359.44   545.46  1103.94  1
