1998-04-24T00:00:02.5  114.000029  -15.204   5.556  -0.547   10.010 -12.722  -0.521    1.473   1044.71   217.73 -1481.39   -970.32   387.53 -1497.21  1
1998-04-24T00:00:07.5  114.000087  -13.451   4.962   2.176    8.774 -11.334   2.197    0.423   1051.27   218.83 -1476.56   -976.59   389.96 -1492.48  1
1998-04-24T00:00:12.5  114.000145  -13.191   4.486   1.910    8.810 -10.789   1.940    1.343   1057.82   219.93 -1471.70   -982.84   392.39 -1487.71  1
1998-04-24T00:00:17.5  114.000203   -2.223   6.767   7.742   -1.841  -7.039   7.598    0.538   1064.34   221.03 -1466.81   -989.07   394.80 -1482.92  1
1998-04-24T00:00:22.5  114.000260    1.612   2.501  10.944   -2.925  -1.441  10.862    0.185   1070.84   222.12 -1461.89   -995.28   397.21 -1478.10  1
1998-04-24T00:00:27.5  114.000318    0.660   0.639  11.005   -1.136  -0.361  10.979    0.118   1077.31   223.20 -1456.94  -1001.47   399.61 -1473.25  1
1998-04-24T00:00:32.5  114.000376   -0.028   0.106  10.907   -0.269  -0.270  10.901    0.040   1083.77   224.28 -1451.97  -1007.64   402.01 -1468.38  1
1998-04-24T00:00:37.5  114.000434   -0.789  -0.071  10.890    0.471  -0.519  10.896    0.042   1090.20   225.36 -1446.97  -1013.79   404.39 -1463.47  1
1998-04-24T00:00:42.5  114.000492   -1.191  -0.587  10.893    1.084  -0.293  10.916    0.035   1096.61   226.43 -1441.94  -1019.92   406.77 -1458.54  1
1998-04-24T00:00:47.5  114.000550   -1.617  -0.497  10.904    1.399  -0.593  10.929    0.070   1103.00   227.50 -1436.88  -1026.03   409.14 -1453.58  1
1998-04-24T00:00:52.5  114.000608   -2.376  -0.293  10.859    1.937  -1.165  10.887    0.036   1109.37   228.56 -1431.80  -1032.11   411.50 -1448.59  1
1998-04-24T00:00:57.5  114.000666   -2.740  -0.788  10.783    2.509  -0.936  10.828    0.067   1115.72   229.62 -1426.68  -1038.18   413.85 -1443.57  1
1998-04-24T00:01:02.5  114.000723   -3.200  -0.901  10.622    2.963  -1.079  10.674    0.042   1122.04   230.67 -1421.54  -1044.23   416.19 -1438.52  1
1998-04-24T00:01:07.5  114.000781   -4.269   0.020  10.068    3.399  -2.417  10.109    0.109   1128.34   231.72 -1416.36  -1050.25   418.53 -1433.43  1
1998-04-24T00:01:12.5  114.000839   -4.802  -0.174   9.870    3.959  -2.529   9.921    0.135   1134.61   232.76 -1411.16  -1056.25   420.85 -1428.32  1
1998-04-24T00:01:17.5  114.000897   -8.842  -4.651   8.126    9.787  -0.825   8.329    1.268   1140.87   233.80 -1405.92  -1062.23   423.17 -1423.18  1
1998-04-24T00:01:22.5  114.000955  -14.937 -10.219   3.903   17.990   0.763   4.308    1.614   1147.10   234.84 -1400.66  -1068.19   425.48 -1418.01  1
1998-04-24T00:01:27.5  114.001013  -19.636  -9.356  -0.889   21.635  -2.373  -0.453    0.530   1153.30   235.86 -1395.37  -1074.13   427.78 -1412.81  1
1998-04-24T00:01:32.5  114.001071  -21.925  -6.911  -2.714   22.334  -5.629  -2.313    0.641   1159.49   236.89 -1390.05  -1080.05   430.07 -1407.59  1
1998-04-24T00:01:37.5  114.001128  -20.347  -5.424  -2.368   20.203  -6.066  -2.020    0.811   1165.65   237.91 -1384.70  -1085.94   432.36 -1402.33  1
1998-04-24T00:01:42.5  114.001186  -19.216  -4.908  -1.923   18.960  -5.916  -1.599    0.307   1171.79   238.92 -1379.33  -1091.82   434.64 -1397.05  1
1998-04-24T00:01:47.5  114.001244  -18.872  -4.996  -2.214   18.721  -5.656  -1.892    0.491   1177.91   239.93 -1373.93  -1097.68   436.90 -1391.74  1
1998-04-24T00:01:52.5  114.001302  -18.329  -4.838  -1.974   18.170  -5.507  -1.661    0.273   1184.01   240.94 -1368.50  -1103.51   439.16 -1386.41  1
1998-04-24T00:01:57.5  114.001360  -18.874  -5.335  -2.354   18.904  -5.366  -2.024    0.250   1190.08   241.94 -1363.05  -1109.32   441.41 -1381.04  1
1998-04-24T00:02:02.5  114.001418  -18.678  -5.603  -2.904   18.890  -5.026  -2.569    0.386   1196.12   242.93 -1357.56  -1115.11   443.65 -1375.65  1
1998-04-24T00:02:07.5  114.001476  -18.841  -4.791  -2.989   18.604  -5.801  -2.672    0.393   1202.14   243.92 -1352.05  -1120.87   445.89 -1370.23  1
1998-04-24T00:02:12.5  114.001534  -18.350  -4.542  -2.624   18.047  -5.759  -2.318    0.455   1208.14   244.90 -1346.51  -1126.61   448.11 -1364.78  1
1998-04-24T00:02:17.5  114.001591  -18.219  -4.206  -2.734   17.761  -5.974  -2.438    0.369   1214.11   245.88 -1340.94  -1132.32   450.32 -1359.30  1
1998-04-24T00:02:22.5  114.001649  -17.671  -3.922  -2.632   17.143  -5.928  -2.348    0.346   1220.05   246.85 -1335.35  -1138.02   452.52 -1353.79  1
1998-04-24T00:02:27.5  114.001707  -17.233  -3.365  -2.550   16.476  -6.173  -2.285    0.190   1225.97   247.82 -1329.72  -1143.69   454.72 -1348.26  1
1998-04-24T00:02:32.5  114.001765  -17.083  -3.310  -2.480   16.319  -6.141  -2.218    0.195   1231.87   248.78 -1324.08  -1149.34   456.90 -1342.70  1
1998-04-24T00:02:37.5  114.001823  -16.753  -3.066  -2.248   15.904  -6.178  -1.995    0.193   1237.74   249.74 -1318.40  -1154.96   459.08 -1337.11  1
1998-04-24T00:02:42.5  114.001881  -16.498  -2.659  -2.367   15.477  -6.388  -2.127    0.106   1243.59   250.70 -1312.70  -1160.57   461.25 -1331.50  1
1998-04-24T00:02:47.5  114.001939  -16.173  -1.955  -2.178   14.826  -6.818  -1.959    0.286   1249.42   251.64 -1306.98  -1166.15   463.41 -1325.86  1
1998-04-24T00:02:52.5  114.001997  -15.639  -1.170  -1.789   13.951  -7.210  -1.594    0.154   1255.22   252.59 -1301.23  -1171.71   465.56 -1320.20  1
1998-04-24T00:02:57.5  114.002054  -15.191  -1.014  -1.314   13.478  -7.113  -1.128    0.128   1260.99   253.52 -1295.45  -1177.24   467.70 -1314.51  1
1998-04-24T00:03:02.5  114.002112  -15.139  -0.523  -1.490   13.179  -7.501  -1.316    0.172   1266.74   254.46 -1289.65  -1182.75   469.83 -1308.79  1
1998-04-24T00:03:07.5  114.002170  -14.758   0.068  -1.343   12.541  -7.805  -1.188    0.075   1272.46   255.38 -1283.82  -1188.23   471.95 -1303.05  1
1998-04-24T00:03:12.5  114.002228  -14.580   0.003  -1.004   12.416  -7.661  -0.850    0.147   1278.16   256.30 -1277.96  -1193.69   474.06 -1297.27  1
1998-04-24T00:03:17.5  114.002286  -14.227   0.488  -0.694   11.855  -7.892  -0.555    0.149   1283.82   257.22 -1272.07  -1199.13   476.16 -1291.47  1
1998-04-24T00:03:22.5  114.002344  -14.001   0.859  -0.308   11.460  -8.094  -0.180    0.097   1289.47   258.13 -1266.16  -1204.54   478.25 -1285.65  1
1998-04-24T00:03:27.5  114.002402  -14.022   0.490  -0.065   11.666  -7.795   0.072    0.083   1295.08   259.04 -1260.23  -1209.93   480.34 -1279.79  1
1998-04-24T00:03:32.5  114.002459  -14.027   0.353   0.047   11.740  -7.682   0.187    0.117   1300.68   259.94 -1254.27  -1215.29   482.41 -1273.92  1
1998-04-24T00:03:37.5  114.002517  -14.249  -0.262  -0.131   12.256  -7.274   0.027    0.135   1306.24   260.83 -1248.28  -1220.63   484.47 -1268.02  1
1998-04-24T00:03:42.5  114.002575  -13.810   0.085  -0.045   11.698  -7.339   0.100    0.279   1311.79   261.72 -1242.27  -1225.95   486.53 -1262.09  1
1998-04-24T00:03:47.5  114.002633  -13.186   0.541   0.525   10.915  -7.407   0.651    0.096   1317.30   262.60 -1236.24  -1231.24   488.57 -1256.14  1
1998-04-24T00:03:52.5  114.002691  -13.708   0.253   0.409   11.514  -7.434   0.548    0.167   1322.79   263.48 -1230.18  -1236.51   490.61 -1250.16  1
1998-04-24T00:03:57.5  114.002749  -14.155  -0.982   0.312   12.545  -6.618   0.486    0.279   1328.25   264.36 -1224.10  -1241.75   492.63 -1244.16  1
1998-04-24T00:04:02.5  114.002807  -15.272  -3.389  -0.310   14.775  -5.150  -0.066    0.606   1333.69   265.22 -1217.99  -1246.97   494.64 -1238.14  1
1998-04-24T00:04:07.5  114.002865  -16.665  -6.140  -1.723   17.437  -3.523  -1.397    0.587   1339.10   266.09 -1211.86  -1252.16   496.65 -1232.08  1
1998-04-24T00:04:12.5  114.002922  -17.579  -7.233  -3.574   18.829  -3.046  -3.211    0.255   1344.47   266.94 -1205.70  -1257.32   498.64 -1226.00  1
1998-04-24T00:04:17.5  114.002980  -18.022  -6.599  -4.424   18.891  -3.806  -4.072    0.079   1349.82   267.79 -1199.51  -1262.46   500.63 -1219.90  1
1998-04-24T00:04:22.5  114.003038  -18.204  -6.332  -4.528   18.907  -4.127  -4.180    0.092   1355.15   268.64 -1193.31  -1267.57   502.60 -1213.77  1
1998-04-24T00:04:27.5  114.003096  -18.348  -5.894  -4.708   18.803  -4.571  -4.369    0.074   1360.44   269.48 -1187.07  -1272.66   504.56 -1207.62  1
1998-04-24T00:04:32.5  114.003154  -18.530  -5.801  -4.769   18.911  -4.745  -4.430    0.113   1365.72   270.31 -1180.82  -1277.72   506.52 -1201.44  1
1998-04-24T00:04:37.5  114.003212  -18.470  -5.828  -4.796   18.875  -4.690  -4.457    0.079   1370.96   271.14 -1174.54  -1282.76   508.46 -1195.24  1
1998-04-24T00:04:42.5  114.003270  -18.448  -5.670  -4.990   18.777  -4.810  -4.656    0.170   1376.18   271.96 -1168.24  -1287.77   510.39 -1189.02  1
1998-04-24T00:04:47.5  114.003328  -17.999  -5.187  -4.841   18.138  -4.986  -4.522    0.200   1381.37   272.78 -1161.92  -1292.76   512.32 -1182.77  1
1998-04-24T00:04:52.5  114.003385  -17.683  -4.816  -4.562   17.668  -5.139  -4.256    0.184   1386.53   273.59 -1155.57  -1297.72   514.23 -1176.50  1
1998-04-24T00:04:57.5  114.003443  -17.252  -3.876  -4.217   16.800  -5.717  -3.939    0.244   1391.67   274.40 -1149.20  -1302.66   516.13 -1170.21  1
1998-04-24T00:05:02.5  114.003501  -16.770  -3.324  -3.691   16.089  -5.941  -3.431    0.203   1396.77   275.20 -1142.80  -1307.56   518.03 -1163.89  1
1998-04-24T00:05:07.5  114.003559  -16.505  -3.350  -3.473   15.872  -5.782  -3.216    0.099   1401.85   276.00 -1136.38  -1312.44   519.91 -1157.54  1
