1998-04-01T00:00:02.5   91.000029    0.795   3.696   1.230    2.193  -3.095   1.191    0.290    325.64  -312.01 -1780.96   -424.62     8.05 -1787.41  0
1998-04-01T00:00:07.5   91.000087    1.262   3.664   1.279    1.855  -3.421   1.228    0.126    331.10  -317.75 -1778.96   -432.57     7.79 -1785.53  0
1998-04-01T00:00:12.5   91.000145    1.159   3.629   1.287    1.898  -3.321   1.238    0.183    336.56  -323.49 -1776.93   -440.52     7.54 -1783.61  0
1998-04-01T00:00:17.5   91.000203    1.040   3.511   1.184    1.892  -3.152   1.140    0.339    342.00  -329.22 -1774.86   -448.45     7.29 -1781.66  0
1998-04-01T00:00:22.5   91.000260    0.861   3.415   1.094    1.942  -2.953   1.055    0.504    347.44  -334.95 -1772.76   -456.37     7.04 -1779.68  0
1998-04-01T00:00:27.5   91.000318    0.940   3.696   1.284    2.095  -3.203   1.241    0.293    352.87  -340.66 -1770.62   -464.28     6.79 -1777.66  0
1998-04-01T00:00:32.5   91.000376    0.846   3.887   1.470    2.297  -3.266   1.429    0.203    358.29  -346.37 -1768.45   -472.18     6.54 -1775.60  0
1998-04-01T00:00:37.5   91.000434    0.770   3.841   1.353    2.315  -3.176   1.314    0.113    363.71  -352.08 -1766.25   -480.07     6.29 -1773.51  0
1998-04-01T00:00:42.5   91.000492    0.657   3.871   1.393    2.413  -3.113   1.357    0.178    369.11  -357.77 -1764.01   -487.95     6.03 -1771.39  0
1998-04-01T00:00:47.5   91.000550    0.549   3.810   1.281    2.442  -2.989   1.248    0.254    374.52  -363.46 -1761.74   -495.82     5.78 -1769.24  0
1998-04-01T00:00:52.5   91.000608    0.532   3.895   1.342    2.515  -3.036   1.309    0.247    379.91  -369.14 -1759.43   -503.69     5.53 -1767.05  0
1998-04-01T00:00:57.5   91.000666    0.513   3.834   1.335    2.483  -2.980   1.303    0.136    385.29  -374.81 -1757.09   -511.54     5.28 -1764.83  0
1998-04-01T00:01:02.5   91.000723    0.487   3.763   1.331    2.448  -2.913   1.299    0.082    390.67  -380.48 -1754.72   -519.38     5.03 -1762.56  0
1998-04-01T00:01:07.5   91.000781    0.411   3.689   1.301    2.444  -2.806   1.273    0.090    396.04  -386.14 -1752.30   -527.21     4.77 -1760.27  0
