1998-04-14T00:00:02.5  104.000029    0.375  -0.135   2.289    0.351   0.002   2.297    0.276    844.41  -675.96 -1469.42   1085.12  -205.29 -1452.42  0
1998-04-14T00:00:07.5  104.000087    0.074  -0.284   2.065    0.152  -0.261   2.064    0.087    839.07  -671.97 -1474.25   1078.67  -203.97 -1457.35  0
1998-04-14T00:00:12.5  104.000145    0.238  -0.524   1.923    0.407  -0.401   1.925    0.138    833.71  -667.97 -1479.04   1072.19  -202.65 -1462.25  0
1998-04-14T00:00:17.5  104.000203    0.344  -0.178   2.741    0.333  -0.059   2.748    0.285    828.33  -663.95 -1483.81   1065.69  -201.32 -1467.12  0
1998-04-14T00:00:22.5  104.000260    0.532  -0.242   2.363    0.538  -0.026   2.374    0.362    822.94  -659.92 -1488.54   1059.17  -199.99 -1471.95  0
1998-04-14T00:00:27.5  104.000318    1.101  -0.435   1.744    1.145   0.063   1.768    0.394    817.53  -655.88 -1493.24   1052.63  -198.66 -1476.76  0
1998-04-14T00:00:32.5  104.000376    1.434  -0.515   1.999    1.474   0.134   2.031    0.123    812.11  -651.83 -1497.92   1046.07  -197.32 -1481.54  0
1998-04-14T00:00:37.5  104.000434    0.668  -0.059   1.832    0.589   0.208   1.848    0.108    806.67  -647.76 -1502.56   1039.49  -195.98 -1486.29  0
1998-04-14T00:00:42.5  104.000492   -0.124   0.104   1.924   -0.195   0.002   1.921    0.142    801.22  -643.69 -1507.17   1032.89  -194.63 -1491.01  0
1998-04-14T00:00:47.5  104.000550    0.037   0.497   2.105   -0.228   0.422   2.109    0.219    795.75  -639.60 -1511.76   1026.27  -193.28 -1495.70  0
1998-04-14T00:00:52.5  104.000608    0.437   0.867   2.242   -0.036   0.929   2.259    0.333    790.27  -635.49 -1516.31   1019.63  -191.93 -1500.36  0
1998-04-14T00:00:57.5  104.000666   -0.383  -0.048   2.146   -0.364  -0.253   2.135    0.526    784.77  -631.37 -1520.83   1012.97  -190.57 -1505.00  0
1998-04-14T00:01:02.5  104.000723    0.197   0.415   1.505   -0.036   0.431   1.513    0.098    779.26  -627.24 -1525.33   1006.29  -189.21 -1509.59  0
1998-04-14T00:01:07.5  104.000781    0.511   1.383   2.016   -0.194   1.428   2.040    0.775    773.72  -623.10 -1529.78    999.59  -187.85 -1514.16  0
1998-04-14T00:01:12.5  104.000839   -0.128   0.302   2.254   -0.293   0.172   2.252    0.400    768.17  -618.94 -1534.21    992.86  -186.48 -1518.70  0
1998-04-14T00:01:17.5  104.000897   -0.417   0.865   2.132   -0.799   0.551   2.127    0.531    762.61  -614.77 -1538.61    986.11  -185.10 -1523.20  0
1998-04-14T00:01:22.5  104.000955   -0.174   1.866   2.640   -1.034   1.547   2.649    0.294    757.03  -610.59 -1542.97    979.35  -183.73 -1527.68  0
1998-04-14T00:01:27.5  104.001013   -0.200   0.994   1.945   -0.658   0.766   1.947    0.339    751.43  -606.39 -1547.31    972.56  -182.35 -1532.12  0
1998-04-14T00:01:32.5  104.001071    0.871   0.307   2.905    0.588   0.606   2.930    0.391    745.82  -602.18 -1551.61    965.76  -180.96 -1536.53  0
1998-04-14T00:01:37.5  104.001128    0.890   0.287   3.251    0.607   0.590   3.275    0.433    740.20  -597.96 -1555.89    958.93  -179.57 -1540.92  0
1998-04-14T00:01:42.5  104.001186   -0.310   0.488   2.189   -0.537   0.260   2.184    0.475    734.56  -593.73 -1560.13    952.09  -178.18 -1545.27  0
1998-04-14T00:01:47.5  104.001244   -0.726   1.109   2.089   -1.183   0.635   2.079    0.317    728.90  -589.49 -1564.35    945.23  -176.79 -1549.60  0
1998-04-14T00:01:52.5  104.001302   -0.613   0.934   1.946   -1.001   0.530   1.937    0.340    723.23  -585.23 -1568.53    938.35  -175.39 -1553.89  0
1998-04-14T00:01:57.5  104.001360   -0.478   1.416   2.124   -1.097   1.018   2.123    0.390    717.55  -580.96 -1572.68    931.45  -173.99 -1558.15  0
1998-04-14T00:02:02.5  104.001418   -1.397   0.905   2.086   -1.694   0.154   2.056    0.431    711.85  -576.68 -1576.80    924.53  -172.58 -1562.38  0
1998-04-14T00:02:07.5  104.001476   -0.598   0.538   2.156   -0.817   0.178   2.144    0.310    706.14  -572.39 -1580.88    917.59  -171.17 -1566.58  0
1998-04-14T00:02:12.5  104.001534   -0.173   0.060   2.349   -0.228  -0.067   2.344    0.152    700.41  -568.09 -1584.93    910.63  -169.76 -1570.74  0
1998-04-14T00:02:17.5  104.001591    0.122  -0.049   2.253    0.087  -0.033   2.255    0.075    694.67  -563.77 -1588.95    903.66  -168.34 -1574.87  0
1998-04-14T00:02:22.5  104.001649    0.638   0.298   3.004    0.380   0.493   3.022    0.447    688.91  -559.44 -1592.93    896.66  -166.92 -1578.97  0
1998-04-14T00:02:27.5  104.001707    0.225   0.555   2.886   -0.101   0.543   2.896    0.380    683.14  -555.10 -1596.89    889.65  -165.50 -1583.04  0
1998-04-14T00:02:32.5  104.001765    0.130   0.762   2.821   -0.276   0.688   2.829    0.362    677.36  -550.75 -1600.81    882.62  -164.07 -1587.07  0
1998-04-14T00:02:37.5  104.001823    0.519  -0.084   2.618    0.451   0.106   2.629    0.250    671.57  -546.39 -1604.70    875.57  -162.64 -1591.08  0
1998-04-14T00:02:42.5  104.001881    0.265   0.067   2.359    0.162   0.133   2.366    0.223    665.76  -542.02 -1608.56    868.51  -161.21 -1595.05  0
1998-04-14T00:02:47.5  104.001939    0.286   0.945   2.934   -0.220   0.919   2.948    0.280    659.94  -537.64 -1612.39    861.43  -159.78 -1598.99  0
1998-04-14T00:02:52.5  104.001997    0.089   0.047   2.872    0.002   0.027   2.874    0.195    654.10  -533.24 -1616.19    854.33  -158.34 -1602.91  0
1998-04-14T00:02:57.5  104.002054   -0.439   0.062   2.739   -0.475  -0.190   2.727    0.315    648.26  -528.84 -1619.95    847.22  -156.89 -1606.78  0
1998-04-14T00:03:02.5  104.002112    0.724   0.036   2.703    0.579   0.302   2.721    0.326    642.39  -524.42 -1623.68    840.08  -155.45 -1610.63  0
1998-04-14T00:03:07.5  104.002170    0.654  -0.227   2.524    0.636   0.039   2.538    0.171    636.52  -520.00 -1627.37    832.93  -154.00 -1614.44  0
1998-04-14T00:03:12.5  104.002228    0.910   0.008   2.613    0.760   0.361   2.636    0.345    630.63  -515.56 -1631.03    825.76  -152.55 -1618.21  0
1998-04-14T00:03:17.5  104.002286    0.710   0.094   3.067    0.534   0.341   3.085    0.159    624.73  -511.11 -1634.66    818.58  -151.09 -1621.95  0
1998-04-14T00:03:22.5  104.002344    0.601  -0.158   2.564    0.558   0.076   2.577    0.272    618.82  -506.65 -1638.25    811.37  -149.63 -1625.66  0
1998-04-14T00:03:27.5  104.002402    0.682  -0.156   3.327    0.615   0.100   3.342    0.358    612.89  -502.18 -1641.81    804.15  -148.17 -1629.34  0
1998-04-14T00:03:32.5  104.002459    0.017  -0.147   1.938    0.042  -0.161   1.936    0.242    606.95  -497.70 -1645.34    796.92  -146.71 -1632.99  0
1998-04-14T00:03:37.5  104.002517    0.483   0.058   2.001    0.368   0.228   2.013    0.238    601.00  -493.21 -1648.84    789.67  -145.24 -1636.60  0
1998-04-14T00:03:42.5  104.002575   -0.067  -0.598   2.175    0.162  -0.607   2.168    0.206    595.04  -488.71 -1652.30    782.41  -143.77 -1640.18  0
1998-04-14T00:03:47.5  104.002633    0.235  -0.041   2.550    0.178   0.019   2.555    0.291    589.07  -484.20 -1655.74    775.12  -142.30 -1643.73  0
1998-04-14T00:03:52.5  104.002691   -0.017   0.133   2.176   -0.117   0.071   2.176    0.368    583.09  -479.68 -1659.14    767.83  -140.82 -1647.25  0
1998-04-14T00:03:57.5  104.002749    0.419  -0.245   2.415    0.437  -0.080   2.423    0.334    577.09  -475.16 -1662.50    760.52  -139.34 -1650.73  0
1998-04-14T00:04:02.5  104.002807    0.761   0.172   2.824    0.551   0.438   2.844    0.220    571.08  -470.62 -1665.83    753.19  -137.86 -1654.18  0
1998-04-14T00:04:07.5  104.002865    0.703  -0.518   2.049    0.819  -0.192   2.062    0.173    565.06  -466.07 -1669.13    745.85  -136.38 -1657.59  0
1998-04-14T00:04:12.5  104.002922    0.636  -0.603   1.774    0.802  -0.293   1.785    0.137    559.03  -461.51 -1672.39    738.49  -134.89 -1660.97  0
1998-04-14T00:04:17.5  104.002980    0.810  -0.381   1.879    0.857  -0.018   1.896    0.057    552.99  -456.94 -1675.61    731.11  -133.40 -1664.31  0
1998-04-14T00:04:22.5  104.003038    0.250   0.128   1.901    0.129   0.190   1.908    0.223    546.93  -452.36 -1678.80    723.72  -131.90 -1667.62  0
1998-04-14T00:04:27.5  104.003096    0.215   1.013   2.559   -0.307   0.956   2.571    0.159    540.87  -447.77 -1681.96    716.32  -130.41 -1670.90  0
1998-04-14T00:04:32.5  104.003154   -0.536   1.220   2.091   -1.062   0.817   2.086    0.255    534.79  -443.18 -1685.09    708.90  -128.91 -1674.15  0
1998-04-14T00:04:37.5  104.003212   -0.878   1.013   2.146   -1.278   0.479   2.130    0.206    528.71  -438.57 -1688.18    701.47  -127.41 -1677.36  0
1998-04-14T00:04:42.5  104.003270   -1.098   1.052   2.228   -1.494   0.415   2.207    0.155    522.61  -433.96 -1691.24    694.02  -125.91 -1680.54  0
1998-04-14T00:04:47.5  104.003328   -1.165   0.992   2.169   -1.526   0.332   2.146    0.183    516.51  -429.34 -1694.26    686.56  -124.40 -1683.68  0
1998-04-14T00:04:52.5  104.003385   -0.602   0.252   2.033   -0.691  -0.078   2.018    0.122    510.39  -424.70 -1697.26    679.09  -122.89 -1686.80  0
1998-04-14T00:04:57.5  104.003443   -0.053  -0.054   1.586   -0.055  -0.102   1.583    0.150    504.26  -420.06 -1700.21    671.60  -121.38 -1689.87  0
1998-04-14T00:05:02.5  104.003501    0.354   0.007   1.591    0.283   0.133   1.599    0.179    498.13  -415.42 -1703.13    664.10  -119.87 -1692.92  0
1998-04-14T00:05:07.5  104.003559    0.485   0.214   2.098    0.298   0.367   2.112    0.174    491.98  -410.76 -1706.02    656.59  -118.35 -1695.92  0
1998-04-14T00:05:12.5  104.003617    0.720  -0.276   2.414    0.720   0.026   2.430    0.216    485.82  -406.09 -1708.87    649.06  -116.83 -1698.89  0
1998-04-14T00:05:17.5  104.003675    0.067  -0.713   2.350    0.329  -0.654   2.345    0.237    479.65  -401.41 -1711.68    641.52  -115.31 -1701.83  0
1998-04-14T00:05:22.5  104.003733   -0.547  -0.221   1.408   -0.420  -0.467   1.391    0.206    473.47  -396.73 -1714.46    633.96  -113.79 -1704.73  0
1998-04-14T00:05:27.5  104.003791    0.260  -0.031   1.795    0.212   0.054   1.801    0.124    467.29  -392.04 -1717.20    626.39  -112.27 -1707.59  0
1998-04-14T00:05:32.5  104.003848    0.745   0.094   1.949    0.587   0.378   1.968    0.082    461.09  -387.34 -1719.92    618.81  -110.74 -1710.43  0
1998-04-14T00:05:37.5  104.003906    0.638  -0.091   1.946    0.574   0.165   1.961    0.100    454.89  -382.63 -1722.59    611.22  -109.21 -1713.23  0
1998-04-14T00:05:42.5  104.003964    0.284  -0.204   1.884    0.308  -0.093   1.889    0.122    448.67  -377.92 -1725.24    603.62  -107.68 -1715.99  0
1998-04-14T00:05:47.5  104.004022   -0.371  -0.332   1.597   -0.217  -0.492   1.584    0.124    442.45  -373.19 -1727.85    596.00  -106.14 -1718.73  0
1998-04-14T00:05:52.5  104.004080   -0.121  -0.916   1.510    0.268  -0.903   1.499    0.147    436.22  -368.46 -1730.43    588.37  -104.61 -1721.43  0
1998-04-14T00:05:57.5  104.004138    0.039  -0.604   1.549    0.272  -0.553   1.545    0.146    429.98  -363.73 -1732.97    580.73  -103.07 -1724.09  0
1998-04-14T00:06:02.5  104.004196    0.275  -0.113   1.899    0.259  -0.015   1.905    0.104    423.73  -358.98 -1735.47    573.08  -101.53 -1726.72  0
1998-04-14T00:06:07.5  104.004253   -0.038  -0.371   1.871    0.093  -0.385   1.866    0.151    417.48  -354.23 -1737.94    565.42   -99.98 -1729.30  0
1998-04-14T00:06:12.5  104.004311   -0.354   0.307   1.213   -0.477   0.096   1.206    0.179    411.21  -349.46 -1740.37    557.74   -98.44 -1731.86  0
1998-04-14T00:06:17.5  104.004369    0.225   0.471   1.981   -0.046   0.485   1.990    0.192    404.94  -344.70 -1742.76    550.05   -96.89 -1734.37  0
1998-04-14T00:06:22.5  104.004427    0.106   0.041   2.077    0.036   0.045   2.080    0.328    398.65  -339.92 -1745.12    542.35   -95.34 -1736.86  0
1998-04-14T00:06:27.5  104.004485    0.007   0.313   2.226   -0.176   0.242   2.228    0.210    392.36  -335.14 -1747.44    534.64   -93.79 -1739.30  0
1998-04-14T00:06:32.5  104.004543   -0.222   0.618   1.616   -0.505   0.426   1.615    0.188    386.07  -330.35 -1749.73    526.92   -92.24 -1741.72  0
1998-04-14T00:06:37.5  104.004601   -0.586   0.243   2.231   -0.677  -0.083   2.217    0.414    379.76  -325.55 -1751.99    519.19   -90.69 -1744.10  0
1998-04-14T00:06:42.5  104.004659    0.186  -0.898   2.918    0.508  -0.777   2.915    0.142    373.45  -320.75 -1754.21    511.45   -89.13 -1746.45  0
1998-04-14T00:06:47.5  104.004716    0.399  -0.411   2.457    0.492  -0.238   2.463    0.253    367.13  -315.94 -1756.40    503.70   -87.57 -1748.76  0
1998-04-14T00:06:52.5  104.004774    0.242  -0.255   1.813    0.294  -0.156   1.817    0.117    360.80  -311.13 -1758.55    495.94   -86.01 -1751.03  0
1998-04-14T00:06:57.5  104.004832   -0.892  -0.060   2.309   -0.818  -0.493   2.284    0.558    354.47  -306.30 -1760.67    488.17   -84.45 -1753.28  0
1998-04-14T00:07:02.5  104.004890   -1.305   0.333   2.858   -1.373  -0.333   2.826    0.415    348.13  -301.47 -1762.75    480.39   -82.89 -1755.48  0
1998-04-14T00:07:07.5  104.004948   -1.154   0.038   2.424   -1.098  -0.523   2.393    0.126    341.78  -296.64 -1764.79    472.60   -81.32 -1757.64  0
1998-04-14T00:07:12.5  104.005006   -1.099  -0.312   2.051   -0.887  -0.805   2.020    0.206    335.42  -291.80 -1766.79    464.80   -79.75 -1759.77  0
1998-04-14T00:07:17.5  104.005064   -0.535  -0.354   1.982   -0.361  -0.592   1.965    0.070    329.06  -286.95 -1768.76    456.98   -78.19 -1761.86  0
1998-04-14T00:07:22.5  104.005122   -0.054  -0.399   2.229    0.085  -0.423   2.223    0.136    322.69  -282.10 -1770.69    449.16   -76.62 -1763.92  0
1998-04-14T00:07:27.5  104.005179    0.349  -0.334   1.841    0.424  -0.179   1.847    0.395    316.31  -277.24 -1772.58    441.33   -75.04 -1765.94  0
1998-04-14T00:07:32.5  104.005237    0.255   0.056   1.471    0.174   0.136   1.478    0.128    309.93  -272.37 -1774.44    433.50   -73.47 -1767.93  0
1998-04-14T00:07:37.5  104.005295    0.216  -0.493   2.232    0.368  -0.388   2.233    0.268    303.54  -267.50 -1776.27    425.65   -71.90 -1769.88  0
1998-04-14T00:07:42.5  104.005353   -0.280  -0.856   3.570    0.059  -0.958   3.554    0.496    297.15  -262.62 -1778.06    417.80   -70.32 -1771.80  0
1998-04-14T00:07:47.5  104.005411   -0.215  -0.120   2.703   -0.193  -0.254   2.696    0.421    290.75  -257.74 -1779.82    409.93   -68.74 -1773.69  0
1998-04-14T00:07:52.5  104.005469    0.076   0.564   2.133   -0.225   0.499   2.139    0.171    284.35  -252.86 -1781.54    402.06   -67.16 -1775.53  0
1998-04-14T00:07:57.5  104.005527    0.131   0.148   2.548    0.001   0.142   2.552    0.392    277.94  -247.96 -1783.23    394.18   -65.58 -1777.35  0
1998-04-14T00:08:02.5  104.005584    0.096  -0.852   2.631    0.412  -0.771   2.625    0.380    271.52  -243.07 -1784.88    386.30   -64.00 -1779.12  0
1998-04-14T00:08:07.5  104.005642    0.760  -0.080   3.062    0.657   0.207   3.080    0.230    265.10  -238.16 -1786.48    378.40   -62.42 -1780.85  0
1998-04-14T00:08:12.5  104.005700    0.192  -0.308   2.222    0.265  -0.233   2.224    0.298    258.67  -233.25 -1788.05    370.50   -60.84 -1782.55  0
1998-04-14T00:08:17.5  104.005758   -0.049  -0.836   2.733    0.273  -0.822   2.724    0.393    252.24  -228.34 -1789.59    362.58   -59.25 -1784.21  0
1998-04-14T00:08:22.5  104.005816    0.376  -0.385   2.935    0.450  -0.234   2.941    0.142    245.80  -223.42 -1791.09    354.67   -57.66 -1785.84  0
1998-04-14T00:08:27.5  104.005874    0.657   0.253   2.184    0.433   0.477   2.203    0.526    239.36  -218.50 -1792.55    346.74   -56.08 -1787.43  0
1998-04-14T00:08:32.5  104.005932    0.011   0.037   2.692   -0.060  -0.013   2.691    0.396    232.91  -213.57 -1793.98    338.81   -54.49 -1788.98  0
1998-04-14T00:08:37.5  104.005990    0.047  -0.327   2.011    0.148  -0.310   2.009    0.309    226.46  -208.64 -1795.37    330.87   -52.90 -1790.50  0
1998-04-14T00:08:42.5  104.006047    0.116  -0.602   1.810    0.336  -0.522   1.808    0.265    220.00  -203.71 -1796.73    322.92   -51.31 -1791.99  0
1998-04-14T00:08:47.5  104.006105    0.804  -0.226   1.874    0.784   0.118   1.892    0.173    213.54  -198.77 -1798.05    314.97   -49.71 -1793.44  0
1998-04-14T00:08:52.5  104.006163    0.513  -0.295   1.586    0.559  -0.067   1.597    0.210    207.08  -193.82 -1799.34    307.01   -48.12 -1794.85  0
1998-04-14T00:08:57.5  104.006221   -0.317  -0.171   1.958   -0.247  -0.330   1.947    0.316    200.61  -188.88 -1800.58    299.05   -46.53 -1796.23  0
1998-04-14T00:09:02.5  104.006279   -0.046   0.148   1.806   -0.143   0.079   1.805    0.403    194.14  -183.92 -1801.80    291.08   -44.93 -1797.57  0
1998-04-14T00:09:07.5  104.006337    0.460  -0.048   2.168    0.390   0.120   2.179    0.269    187.66  -178.97 -1802.97    283.10   -43.33 -1798.86  0
1998-04-14T00:09:12.5  104.006395    0.789  -1.324   3.282    1.229  -0.899   3.291    0.627    181.18  -174.01 -1804.10    275.12   -41.74 -1800.13  0
1998-04-14T00:09:17.5  104.006453    0.351  -1.116   2.182    0.767  -0.885   2.181    0.348    174.70  -169.04 -1805.20    267.13   -40.14 -1801.35  0
1998-04-14T00:09:22.5  104.006510    0.624  -1.372   2.594    1.116  -1.002   2.598    0.580    168.21  -164.07 -1806.26    259.13   -38.54 -1802.54  0
1998-04-14T00:09:27.5  104.006568    0.644  -1.313   3.001    1.101  -0.948   3.006    0.482    161.72  -159.10 -1807.28    251.13   -36.94 -1803.69  0
1998-04-14T00:09:32.5  104.006626    0.288   0.012   3.193    0.190   0.079   3.199    0.356    155.23  -154.13 -1808.27    243.13   -35.34 -1804.81  0
1998-04-14T00:09:37.5  104.006684    0.002   0.634   2.190   -0.323   0.528   2.195    0.493    148.74  -149.15 -1809.23    235.12   -33.74 -1805.89  0
1998-04-14T00:09:42.5  104.006742    0.793   0.109   2.063    0.621   0.410   2.084    0.368    142.24  -144.17 -1810.15    227.11   -32.14 -1806.94  0
1998-04-14T00:09:47.5  104.006800    0.463  -0.451   1.807    0.580  -0.233   1.814    0.144    135.73  -139.19 -1811.03    219.09   -30.53 -1807.95  0
1998-04-14T00:09:52.5  104.006858    1.297  -0.934   2.718    1.523  -0.313   2.743    0.959    129.23  -134.20 -1811.88    211.07   -28.93 -1808.93  0
1998-04-14T00:09:57.5  104.006916    0.871   1.845   2.248   -0.082   1.998   2.285    0.370    122.72  -129.21 -1812.68    203.04   -27.33 -1809.86  0
1998-04-14T00:10:02.5  104.006973   -0.029   1.996   2.045   -0.952   1.738   2.060    0.191    116.22  -124.22 -1813.46    195.01   -25.72 -1810.76  0
1998-04-14T00:10:07.5  104.007031    0.635   1.258   1.775   -0.024   1.376   1.801    0.256    109.70  -119.22 -1814.19    186.98   -24.12 -1811.62  0
1998-04-14T00:10:12.5  104.007089    0.822   1.773   2.212   -0.094   1.912   2.247    0.277    103.19  -114.23 -1814.88    178.94   -22.51 -1812.45  0
1998-04-14T00:10:17.5  104.007147    0.947   0.197   1.800    0.726   0.562   1.826    0.506     96.68  -109.23 -1815.54    170.89   -20.91 -1813.23  0
1998-04-14T00:10:22.5  104.007205   -0.025  -0.866   1.296    0.336  -0.811   1.288    0.227     90.16  -104.22 -1816.16    162.85   -19.30 -1813.98  0
1998-04-14T00:10:27.5  104.007263    1.353   0.063   2.029    1.144   0.619   2.064    0.408     83.64   -99.22 -1816.74    154.80   -17.69 -1814.69  0
1998-04-14T00:10:32.5  104.007321    0.718   0.324   1.791    0.464   0.576   1.811    0.371     77.12   -94.21 -1817.29    146.75   -16.09 -1815.37  0
1998-04-14T00:10:37.5  104.007378    0.361   0.952   1.710   -0.133   0.981   1.726    0.344     70.60   -89.20 -1817.80    138.69   -14.48 -1816.01  0
1998-04-14T00:10:42.5  104.007436   -0.377   1.184   2.101   -0.905   0.855   2.100    0.626     64.07   -84.19 -1818.28    130.63   -12.87 -1816.62  0
1998-04-14T00:10:47.5  104.007494   -0.491   1.378   1.675   -1.084   0.985   1.672    0.351     57.55   -79.18 -1818.72    122.57   -11.26 -1817.19  0
1998-04-14T00:10:52.5  104.007552    0.302   2.027   1.840   -0.665   1.915   1.864    0.628     51.02   -74.16 -1819.12    114.51    -9.66 -1817.72  0
1998-04-14T00:10:57.5  104.007610    0.868   0.526   1.983    0.505   0.819   2.009    0.606     44.50   -69.15 -1819.49    106.44    -8.05 -1818.22  0
1998-04-14T00:11:02.5  104.007668   -0.287  -1.338   2.477    0.288  -1.372   2.458    0.684     37.97   -64.13 -1819.82     98.38    -6.44 -1818.68  0
1998-04-14T00:11:07.5  104.007726    0.845  -1.909   3.982    1.526  -1.410   3.987    0.360     31.44   -59.11 -1820.11     90.31    -4.83 -1819.10  0
1998-04-14T00:11:12.5  104.007784   -0.618   0.589   2.291   -0.861   0.210   2.279    0.432     24.92   -54.09 -1820.36     82.23    -3.22 -1819.47  0
1998-04-14T00:11:17.5  104.007841    1.078   0.816   2.322    0.557   1.166   2.356    0.263     18.39   -49.06 -1820.57     74.16    -1.61 -1819.82  0
1998-04-14T00:11:22.5  104.007899    1.669   3.101   2.340    0.073   3.475   2.408    0.509     11.86   -44.04 -1820.75     66.09    -0.00 -1820.12  0
1998-04-14T00:11:27.5  104.007957    2.482   1.988   2.410    1.294   2.837   2.489    0.228      5.33   -39.02 -1820.89     58.01     1.61 -1820.39  0
1998-04-14T00:11:32.5  104.008015    1.671  -0.283   3.336    1.557   0.425   3.376    0.616     -1.20   -33.99 -1821.00     49.93     3.22 -1820.63  0
1998-04-14T00:11:37.5  104.008073   -1.006  -0.251   2.019   -0.830  -0.709   1.990    0.445     -7.73   -28.96 -1821.07     41.86     4.83 -1820.83  0
1998-04-14T00:11:42.5  104.008131   -0.637  -0.572   1.958   -0.355  -0.832   1.936    0.167    -14.25   -23.94 -1821.10     33.78     6.43 -1820.99  0
1998-04-14T00:11:47.5  104.008189   -0.671  -0.613   1.722   -0.362  -0.879   1.699    0.355    -20.78   -18.91 -1821.10     25.70     8.04 -1821.12  0
1998-04-14T00:11:52.5  104.008247    0.843  -0.514   1.827    0.947  -0.121   1.844    0.667    -27.31   -13.88 -1821.06     17.62     9.65 -1821.21  0
1998-04-14T00:11:57.5  104.008304   -1.083   2.318   2.154   -2.042   1.556   2.144    0.281    -33.84    -8.85 -1820.99      9.54    11.26 -1821.26  0
1998-04-14T00:12:02.5  104.008362   -1.806  -0.381   2.414   -1.496  -1.188   2.363    0.495    -40.36    -3.82 -1820.87      1.46    12.87 -1821.28  0
1998-04-14T00:12:07.5  104.008420   -3.162   1.807   0.564   -3.646   0.205   0.496    0.803    -46.89     1.21 -1820.72     -6.62    14.48 -1821.25  0
1998-04-14T00:12:12.5  104.008478   -2.453  -0.330   1.728   -2.085  -1.416   1.661    0.683    -53.41     6.24 -1820.53    -14.71    16.09 -1821.19  0
1998-04-14T00:12:17.5  104.008536   -2.590  -0.238   2.352   -2.261  -1.407   2.282    0.663    -59.93    11.27 -1820.30    -22.79    17.69 -1821.09  0
1998-04-14T00:12:22.5  104.008594   -2.015   0.038   0.610   -1.834  -0.871   0.558    0.328    -66.45    16.30 -1820.03    -30.86    19.30 -1820.95  0
1998-04-14T00:12:27.5  104.008652   -1.873  -2.008   1.276   -0.811  -2.654   1.210    0.196    -72.97    21.32 -1819.73    -38.94    20.91 -1820.78  0
1998-04-14T00:12:32.5  104.008709   -1.917  -1.553   1.641   -1.060  -2.273   1.578    0.339    -79.49    26.35 -1819.39    -47.02    22.51 -1820.57  0
1998-04-14T00:12:37.5  104.008767   -1.952  -0.679   1.741   -1.482  -1.507   1.684    0.348    -86.01    31.38 -1819.02    -55.10    24.12 -1820.33  0
1998-04-14T00:12:42.5  104.008825   -2.532  -0.945   1.896   -1.886  -2.006   1.822    0.240    -92.52    36.41 -1818.61    -63.18    25.72 -1820.05  0
1998-04-14T00:12:47.5  104.008883   -1.124  -1.771   1.465   -0.249  -2.113   1.421    0.788    -99.03    41.44 -1818.16    -71.25    27.33 -1819.73  0
1998-04-14T00:12:52.5  104.008941   -0.913  -1.817   1.350   -0.038  -2.059   1.311    0.413   -105.54    46.47 -1817.68    -79.32    28.93 -1819.38  0
1998-04-14T00:12:57.5  104.008999   -0.901  -2.343   1.869    0.197  -2.534   1.826    0.515   -112.05    51.49 -1817.16    -87.40    30.54 -1818.99  0
1998-04-14T00:13:02.5  104.009057   -0.438  -2.702   2.161    0.765  -2.655   2.127    0.265   -118.56    56.52 -1816.61    -95.47    32.14 -1818.56  0
1998-04-14T00:13:07.5  104.009115   -1.595  -1.331   0.937   -0.856  -1.918   0.885    0.346   -125.06    61.54 -1816.01   -103.53    33.74 -1818.09  0
1998-04-14T00:13:12.5  104.009172    0.193  -2.534   2.160    1.256  -2.226   2.144    0.618   -131.56    66.56 -1815.38   -111.60    35.35 -1817.59  0
1998-04-14T00:13:17.5  104.009230    0.111  -2.746   2.432    1.271  -2.457   2.412    0.491   -138.06    71.59 -1814.70   -119.66    36.95 -1817.04  0
1998-04-14T00:13:22.5  104.009288    0.638  -2.036   1.951    1.437  -1.578   1.951    0.307   -144.55    76.61 -1813.99   -127.72    38.55 -1816.46  0
1998-04-14T00:13:27.5  104.009346    0.272   1.297   3.404   -0.400   1.218   3.421    0.244   -151.04    81.63 -1813.25   -135.78    40.15 -1815.85  0
1998-04-14T00:13:32.5  104.009404    0.733   0.998   3.770    0.139   1.148   3.796    0.110   -157.53    86.65 -1812.47   -143.84    41.75 -1815.20  0
1998-04-14T00:13:37.5  104.009462    1.641  -0.194   3.281    1.492   0.493   3.321    0.294   -164.01    91.66 -1811.65   -151.89    43.34 -1814.51  0
1998-04-14T00:13:42.5  104.009520    0.439   1.114   3.737   -0.176   1.123   3.757    0.209   -170.50    96.68 -1810.80   -159.94    44.94 -1813.79  0
1998-04-14T00:13:47.5  104.009578    0.767   0.221   3.412    0.521   0.475   3.432    0.299   -176.97   101.69 -1809.92   -167.99    46.54 -1813.03  0
1998-04-14T00:13:52.5  104.009635    0.394   1.810   3.333   -0.517   1.734   3.357    0.963   -183.45   106.70 -1809.00   -176.03    48.13 -1812.24  0
1998-04-14T00:13:57.5  104.009693   -0.030   1.816   3.692   -0.906   1.544   3.704    0.173   -189.92   111.71 -1808.04   -184.07    49.73 -1811.40  0
1998-04-14T00:14:02.5  104.009751   -0.226   1.142   3.387   -0.777   0.859   3.389    0.140   -196.39   116.72 -1807.04   -192.11    51.32 -1810.53  0
1998-04-14T00:14:07.5  104.009809   -0.081  -0.480   2.750    0.087  -0.517   2.744    0.200   -202.85   121.72 -1806.00   -200.14    52.91 -1809.62  0
