1998-04-19T00:01:22.5  109.000955    1.617   3.057   0.508   -2.983   1.758   0.476    0.385     20.65    81.47 -1823.32    -42.47    55.64 -1823.92  0
1998-04-19T00:01:27.5  109.001013    0.970   2.420   0.776   -2.385   1.075   0.745    0.206     22.52    89.46 -1822.89    -50.37    57.89 -1823.60  0
1998-04-19T00:01:32.5  109.001071    1.693   1.489   0.994   -1.424   1.748   0.995    0.146     24.39    97.45 -1822.41    -58.27    60.15 -1823.26  0
1998-04-19T00:01:37.5  109.001128    2.054   1.817   0.997   -1.734   2.124   0.998    0.237     26.26   105.44 -1821.90    -66.17    62.40 -1822.87  0
1998-04-19T00:01:42.5  109.001186    2.469   1.477   1.312   -1.381   2.516   1.327    0.200     28.13   113.43 -1821.36    -74.07    64.65 -1822.45  0
1998-04-19T00:01:47.5  109.001244    1.582   1.751   1.033   -1.692   1.649   1.026    0.163     30.00   121.42 -1820.77    -81.96    66.91 -1821.99  0
1998-04-19T00:01:52.5  109.001302    1.046   2.445   0.626   -2.403   1.155   0.596    0.384     31.87   129.40 -1820.16    -89.86    69.16 -1821.50  0
1998-04-19T00:01:57.5  109.001360    1.500   3.022   0.718   -2.959   1.635   0.685    0.217     33.74   137.38 -1819.50    -97.75    71.41 -1820.97  0
1998-04-19T00:02:02.5  109.001418    1.988   2.671   0.734   -2.585   2.104   0.716    0.277     35.61   145.36 -1818.81   -105.64    73.65 -1820.41  0
1998-04-19T00:02:07.5  109.001476    1.846   1.174   1.316   -1.109   1.879   1.325    0.194     37.48   153.34 -1818.08   -113.53    75.90 -1819.80  0
1998-04-19T00:02:12.5  109.001534    1.506   0.630   1.462   -0.585   1.510   1.476    0.336     39.35   161.31 -1817.31   -121.41    78.14 -1819.15  0
1998-04-19T00:02:17.5  109.001591    1.937   0.634   0.957   -0.558   1.949   0.979    0.380     41.22   169.28 -1816.50   -129.30    80.39 -1818.47  0
1998-04-19T00:02:22.5  109.001649    2.300   0.608   0.914   -0.514   2.311   0.943    0.180     43.08   177.24 -1815.65   -137.18    82.63 -1817.75  0
1998-04-19T00:02:27.5  109.001707    1.975   0.743   1.037   -0.666   1.991   1.057    0.224     44.95   185.20 -1814.77   -145.05    84.87 -1817.00  0
1998-04-19T00:02:32.5  109.001765    1.574   1.339   0.610   -1.272   1.627   0.612    0.248     46.82   193.16 -1813.86   -152.93    87.11 -1816.21  0
1998-04-19T00:02:37.5  109.001823    1.888   1.827   0.668   -1.745   1.964   0.665    0.188     48.68   201.12 -1812.91   -160.80    89.34 -1815.38  0
1998-04-19T00:02:42.5  109.001881    2.064   1.718   0.881   -1.633   2.131   0.884    0.204     50.54   209.06 -1811.92   -168.67    91.58 -1814.52  0
1998-04-19T00:02:47.5  109.001939    2.151   1.753   0.760   -1.661   2.221   0.764    0.257     52.41   217.01 -1810.90   -176.53    93.81 -1813.63  0
1998-04-19T00:02:52.5  109.001997    2.425   1.763   0.478   -1.652   2.500   0.486    0.271     54.27   224.95 -1809.85   -184.39    96.04 -1812.70  0
1998-04-19T00:02:57.5  109.002054    3.068   1.483   0.389   -1.339   3.131   0.415    0.208     56.13   232.89 -1808.75   -192.25    98.27 -1811.73  0
1998-04-19T00:03:02.5  109.002112    3.395   0.704   0.542   -0.548   3.416   0.589    0.307     57.99   240.82 -1807.62   -200.10   100.50 -1810.72  0
1998-04-19T00:03:07.5  109.002170    4.331   1.980   0.756   -1.781   4.410   0.794    0.631     59.85   248.75 -1806.45   -207.95   102.72 -1809.67  0
1998-04-19T00:03:12.5  109.002228    4.891   3.442   1.485   -3.229   5.029   1.504    0.186     61.71   256.67 -1805.24   -215.80   104.95 -1808.59  0
1998-04-19T00:03:17.5  109.002286    4.021   3.532   1.676   -3.366   4.162   1.677    0.145     63.57   264.58 -1803.99   -223.64   107.17 -1807.47  0
1998-04-19T00:03:22.5  109.002344    4.254   2.325   1.904   -2.153   4.330   1.933    0.077     65.43   272.49 -1802.71   -231.47   109.38 -1806.31  0
1998-04-19T00:03:27.5  109.002402    4.100   2.015   1.888   -1.851   4.161   1.921    0.170     67.28   280.40 -1801.39   -239.31   111.60 -1805.12  0
1998-04-19T00:03:32.5  109.002459    3.602   2.657   1.396   -2.507   3.705   1.408    0.091     69.14   288.30 -1800.04   -247.13   113.82 -1803.89  0
1998-04-19T00:03:37.5  109.002517    2.687   3.313   1.176   -3.201   2.826   1.158    0.176     70.99   296.19 -1798.65   -254.95   116.03 -1802.63  0
1998-04-19T00:03:42.5  109.002575    1.944   2.901   1.144   -2.825   2.065   1.120    0.373     72.84   304.08 -1797.23   -262.77   118.24 -1801.33  0
1998-04-19T00:03:47.5  109.002633    1.899   2.415   0.317   -2.325   2.010   0.303    0.501     74.69   311.96 -1795.77   -270.58   120.45 -1800.00  0
1998-04-19T00:03:52.5  109.002691    3.486   1.506  -0.078   -1.332   3.556  -0.045    0.271     76.54   319.84 -1794.28   -278.39   122.65 -1798.63  0
1998-04-19T00:03:57.5  109.002749    4.352   0.889  -0.060   -0.674   4.391   0.001    0.227     78.39   327.71 -1792.75   -286.19   124.85 -1797.22  0
1998-04-19T00:04:02.5  109.002807    4.407   1.526   0.318   -1.316   4.471   0.367    0.218     80.24   335.57 -1791.18   -293.98   127.05 -1795.78  0
1998-04-19T00:04:07.5  109.002865    4.536   2.158   1.191   -1.958   4.616   1.229    0.217     82.08   343.42 -1789.58   -301.77   129.25 -1794.29  0
1998-04-19T00:04:12.5  109.002922    4.265   2.969   1.893   -2.796   4.373   1.910    0.096     83.93   351.27 -1787.93   -309.56   131.45 -1792.77  0
1998-04-19T00:04:17.5  109.002980    3.549   2.426   1.946   -2.290   3.631   1.961    0.361     85.77   359.11 -1786.25   -317.33   133.64 -1791.21  0
1998-04-19T00:04:22.5  109.003038    3.360   1.903   1.486   -1.767   3.424   1.508    0.134     87.61   366.94 -1784.53   -325.10   135.83 -1789.62  0
1998-04-19T00:04:27.5  109.003096    3.805   2.392   1.117   -2.227   3.898   1.138    0.221     89.45   374.77 -1782.78   -332.86   138.01 -1787.99  0
1998-04-19T00:04:32.5  109.003154    3.522   2.876   1.338   -2.728   3.636   1.343    0.249     91.29   382.59 -1780.99   -340.62   140.20 -1786.33  0
1998-04-19T00:04:37.5  109.003212    2.565   2.194   0.931   -2.085   2.654   0.933    0.392     93.12   390.40 -1779.17   -348.37   142.38 -1784.63  0
1998-04-19T00:04:42.5  109.003270    3.434   1.857   0.465   -1.697   3.513   0.490    0.606     94.96   398.20 -1777.32   -356.11   144.56 -1782.90  0
1998-04-19T00:04:47.5  109.003328    4.090   2.724   1.050   -2.543   4.200   1.069    0.081     96.79   406.00 -1775.43   -363.85   146.74 -1781.13  0
1998-04-19T00:04:52.5  109.003385    3.992   2.533   1.594   -2.369   4.083   1.614    0.108     98.62   413.79 -1773.50   -371.58   148.91 -1779.33  0
1998-04-19T00:04:57.5  109.003443    3.876   2.093   1.260   -1.928   3.952   1.288    0.269    100.45   421.56 -1771.54   -379.30   151.08 -1777.49  0
1998-04-19T00:05:02.5  109.003501    3.121   1.255   0.797   -1.118   3.165   0.828    0.461    102.28   429.33 -1769.54   -387.01   153.24 -1775.61  0
1998-04-19T00:05:07.5  109.003559    1.755   2.718   0.261   -2.634   1.881   0.238    0.457    104.11   437.10 -1767.50   -394.72   155.41 -1773.69  0
1998-04-19T00:05:12.5  109.003617    2.100   3.576   0.072   -3.470   2.271   0.039    0.129    105.93   444.85 -1765.42   -402.41   157.57 -1771.74  0
1998-04-19T00:05:17.5  109.003675    2.536   2.354   0.500   -2.238   2.639   0.499    0.329    107.75   452.59 -1763.31   -410.10   159.73 -1769.75  0
1998-04-19T00:05:22.5  109.003733    2.578   1.843   0.579   -1.727   2.655   0.588    0.354    109.57   460.32 -1761.17   -417.78   161.88 -1767.73  0
1998-04-19T00:05:27.5  109.003791    2.290   1.659   0.578   -1.558   2.358   0.586    0.288    111.39   468.05 -1758.98   -425.45   164.03 -1765.67  0
1998-04-19T00:05:32.5  109.003848    2.768   0.927   0.694   -0.805   2.798   0.726    0.188    113.21   475.76 -1756.77   -433.12   166.18 -1763.57  0
1998-04-19T00:05:37.5  109.003906    3.054   0.228   0.610   -0.092   3.051   0.660    0.212    115.02   483.47 -1754.52   -440.77   168.32 -1761.45  0
1998-04-19T00:05:42.5  109.003964    3.118   0.433   0.627   -0.295   3.125   0.674    0.211    116.83   491.16 -1752.23   -448.42   170.46 -1759.28  0
1998-04-19T00:05:47.5  109.004022    2.949   0.369   0.728   -0.240   2.950   0.773    0.276    118.64   498.85 -1749.92   -456.06   172.60 -1757.09  0
1998-04-19T00:05:52.5  109.004080    1.980   0.980   0.412   -0.891   2.018   0.428    0.296    120.45   506.53 -1747.56   -463.69   174.74 -1754.85  0
1998-04-19T00:05:57.5  109.004138    2.409   1.969   0.529   -1.860   2.493   0.533    0.383    122.25   514.19 -1745.17   -471.30   176.87 -1752.59  0
1998-04-19T00:06:02.5  109.004196    3.276   2.466   0.798   -2.320   3.379   0.808    0.252    124.06   521.85 -1742.75   -478.91   178.99 -1750.28  0
1998-04-19T00:06:07.5  109.004253    3.532   2.710   1.345   -2.563   3.637   1.354    0.089    125.86   529.49 -1740.28   -486.51   181.12 -1747.94  0
1998-04-19T00:06:12.5  109.004311    3.111   3.045   1.811   -2.927   3.225   1.805    0.099    127.66   537.12 -1737.78   -494.10   183.24 -1745.56  0
1998-04-19T00:06:17.5  109.004369    2.985   2.400   1.945   -2.292   3.065   1.950    0.245    129.45   544.74 -1735.24   -501.68   185.35 -1743.14  0
1998-04-19T00:06:22.5  109.004427    2.767   1.590   1.559   -1.486   2.814   1.576    0.194    131.25   552.35 -1732.67   -509.25   187.46 -1740.69  0
1998-04-19T00:06:27.5  109.004485    2.780   1.051   1.428   -0.944   2.803   1.457    0.146    133.04   559.95 -1730.07   -516.81   189.57 -1738.21  0
1998-04-19T00:06:32.5  109.004543    2.841   0.610   0.968   -0.492   2.850   1.006    0.294    134.83   567.54 -1727.43   -524.35   191.68 -1735.69  0
1998-04-19T00:06:37.5  109.004601    3.601   0.349   1.659   -0.209   3.585   1.716    0.147    136.61   575.12 -1724.76   -531.89   193.78 -1733.13  0
1998-04-19T00:06:42.5  109.004659    3.565   0.160   1.479   -0.017   3.543   1.539    0.228    138.40   582.69 -1722.05   -539.42   195.88 -1730.55  1
1998-04-19T00:06:47.5  109.004716    3.225   1.569   2.294   -1.458   3.258   2.320    0.117    140.18   590.24 -1719.31   -546.94   197.97 -1727.93  1
1998-04-19T00:06:52.5  109.004774    2.372   2.050   2.909   -1.992   2.420   2.910    0.129    141.95   597.78 -1716.54   -554.44   200.06 -1725.27  1
1998-04-19T00:06:57.5  109.004832    2.546   1.675   2.576   -1.603   2.580   2.587    0.101    143.73   605.32 -1713.73   -561.94   202.14 -1722.58  1
1998-04-19T00:07:02.5  109.004890    2.908   1.405   2.499   -1.314   2.930   2.522    0.108    145.50   612.83 -1710.88   -569.42   204.22 -1719.86  1
1998-04-19T00:07:07.5  109.004948    2.842   1.113   2.275   -1.021   2.853   2.303    0.137    147.27   620.34 -1708.00   -576.89   206.30 -1717.09  1
1998-04-19T00:07:12.5  109.005006    2.299   0.624   1.906   -0.551   2.294   1.935    0.260    149.04   627.83 -1705.08   -584.35   208.37 -1714.29  1
1998-04-19T00:07:17.5  109.005064    2.761   0.242   1.119   -0.132   2.750   1.164    0.222    150.81   635.31 -1702.13   -591.80   210.44 -1711.46  1
1998-04-19T00:07:22.5  109.005122    3.705   1.022   1.166   -0.866   3.730   1.212    0.357    152.57   642.77 -1699.14   -599.23   212.51 -1708.59  1
1998-04-19T00:07:27.5  109.005179    4.251   1.797   2.038   -1.632   4.298   2.078    0.148    154.33   650.23 -1696.12   -606.65   214.57 -1705.68  1
1998-04-19T00:07:32.5  109.005237    3.635   2.112   2.663   -1.989   3.688   2.685    0.122    156.08   657.67 -1693.06   -614.06   216.62 -1702.75  1
1998-04-19T00:07:37.5  109.005295    3.216   1.541   2.589   -1.438   3.243   2.615    0.108    157.84   665.09 -1689.98   -621.46   218.67 -1699.78  1
1998-04-19T00:07:42.5  109.005353    3.139   2.288   2.389   -2.183   3.205   2.399    0.092    159.59   672.51 -1686.86   -628.85   220.72 -1696.78  1
1998-04-19T00:07:47.5  109.005411    2.724   2.028   2.494   -1.946   2.777   2.502    0.257    161.33   679.91 -1683.70   -636.22   222.76 -1693.74  1
1998-04-19T00:07:52.5  109.005469    2.318   1.941   2.011   -1.868   2.375   2.013    0.104    163.08   687.30 -1680.52   -643.59   224.80 -1690.67  1
1998-04-19T00:07:57.5  109.005527    2.283   1.766   1.759   -1.690   2.336   1.764    0.087    164.82   694.67 -1677.29   -650.93   226.84 -1687.57  1
1998-04-19T00:08:02.5  109.005584    2.883   0.494   1.311   -0.382   2.881   1.352    0.191    166.56   702.03 -1674.04   -658.27   228.86 -1684.42  1
1998-04-19T00:08:07.5  109.005642    3.802  -0.055   0.811    0.221   3.780   0.880    0.240    168.29   709.37 -1670.74   -665.59   230.89 -1681.25  1
1998-04-19T00:08:12.5  109.005700    4.509  -0.772   0.781    0.972   4.452   0.878    0.185    170.02   716.70 -1667.41   -672.90   232.91 -1678.04  1
1998-04-19T00:08:17.5  109.005758    4.686  -0.785   0.890    0.991   4.626   0.989    0.120    171.75   724.01 -1664.05   -680.19   234.92 -1674.79  1
1998-04-19T00:08:22.5  109.005816    4.352   0.042   1.331    0.140   4.326   1.407    0.093    173.47   731.31 -1660.66   -687.47   236.93 -1671.51  1
1998-04-19T00:08:27.5  109.005874    4.294   0.309   1.737   -0.138   4.273   1.807    0.073    175.20   738.60 -1657.23   -694.73   238.94 -1668.20  1
1998-04-19T00:08:32.5  109.005932    3.758   0.558   1.791   -0.414   3.750   1.846    0.104    176.91   745.87 -1653.77   -701.98   240.94 -1664.85  1
1998-04-19T00:08:37.5  109.005990    3.604   1.105   1.719   -0.966   3.623   1.761    0.093    178.63   753.12 -1650.27   -709.22   242.93 -1661.47  1
1998-04-19T00:08:42.5  109.006047    3.552   1.142   1.985   -1.011   3.569   2.025    0.044    180.34   760.36 -1646.75   -716.45   244.92 -1658.06  1
1998-04-19T00:08:47.5  109.006105    3.613   1.075   1.891   -0.939   3.628   1.934    0.062    182.05   767.59 -1643.19   -723.66   246.91 -1654.62  1
1998-04-19T00:08:52.5  109.006163    3.312   2.035   1.951   -1.914   3.373   1.969    0.036    183.75   774.80 -1639.60   -730.85   248.89 -1651.14  1
1998-04-19T00:08:57.5  109.006221    3.121   1.501   1.797   -1.386   3.159   1.823    0.169    185.45   782.00 -1635.97   -738.03   250.87 -1647.63  1
1998-04-19T00:09:02.5  109.006279    3.311   0.473   1.076   -0.336   3.311   1.126    0.157    187.15   789.17 -1632.31   -745.20   252.84 -1644.09  1
1998-04-19T00:09:07.5  109.006337    2.921   1.489   0.790   -1.363   2.975   0.813    0.068    188.85   796.33 -1628.62   -752.35   254.81 -1640.51  1
1998-04-19T00:09:12.5  109.006395    2.802   1.783   1.071   -1.668   2.866   1.085    0.017    190.54   803.48 -1624.89   -759.48   256.77 -1636.89  1
1998-04-19T00:09:17.5  109.006453    3.068   1.820   1.256   -1.696   3.131   1.274    0.143    192.22   810.60 -1621.13   -766.60   258.72 -1633.24  1
1998-04-19T00:09:22.5  109.006510    3.143   1.634   1.406   -1.510   3.194   1.429    0.150    193.90   817.72 -1617.33   -773.70   260.67 -1629.56  1
1998-04-19T00:09:27.5  109.006568    3.050   1.633   1.274   -1.511   3.103   1.296    0.047    195.58   824.81 -1613.51   -780.79   262.62 -1625.85  1
1998-04-19T00:09:32.5  109.006626    2.668   1.894   1.187   -1.788   2.736   1.197    0.157    197.26   831.89 -1609.65   -787.86   264.55 -1622.10  1
1998-04-19T00:09:37.5  109.006684    2.457   1.929   1.055   -1.830   2.529   1.060    0.315    198.93   838.95 -1605.76   -794.92   266.49 -1618.32  1
1998-04-19T00:09:42.5  109.006742    1.674   3.308   1.007   -3.244   1.815   0.970    0.344    200.60   846.00 -1601.84   -801.96   268.42 -1614.52  1
1998-04-19T00:09:47.5  109.006800    2.362   3.266   1.747   -3.185   2.487   1.723    0.065    202.26   853.03 -1597.89   -808.98   270.34 -1610.68  1
1998-04-19T00:09:52.5  109.006858    3.099   1.959   1.853   -1.846   3.158   1.869    0.072    203.92   860.04 -1593.90   -815.99   272.26 -1606.80  1
1998-04-19T00:09:57.5  109.006916    3.867   1.436   1.589   -1.282   3.905   1.629    0.131    205.58   867.04 -1589.89   -822.98   274.17 -1602.90  1
1998-04-19T00:10:02.5  109.006973    4.271   1.406   1.539   -1.232   4.307   1.587    0.095    207.23   874.01 -1585.84   -829.96   276.08 -1598.96  1
1998-04-19T00:10:07.5  109.007031    4.474   1.210   1.635   -1.028   4.499   1.691    0.021    208.88   880.97 -1581.75   -836.92   277.98 -1594.98  1
1998-04-19T00:10:12.5  109.007089    4.318   1.130   1.762   -0.958   4.337   1.816    0.056    210.52   887.91 -1577.63   -843.85   279.88 -1590.98  1
1998-04-19T00:10:17.5  109.007147    4.239   0.436   1.640   -0.267   4.227   1.707    0.075    212.16   894.83 -1573.48   -850.78   281.77 -1586.94  1
1998-04-19T00:10:22.5  109.007205    4.117   0.316   1.370   -0.147   4.104   1.437    0.036    213.80   901.73 -1569.30   -857.68   283.65 -1582.86  1
1998-04-19T00:10:27.5  109.007263    4.048   0.473   1.430   -0.309   4.041   1.492    0.015    215.43   908.61 -1565.09   -864.57   285.53 -1578.76  1
1998-04-19T00:10:32.5  109.007321    4.017   0.498   1.376   -0.334   4.012   1.438    0.027    217.06   915.48 -1560.85   -871.44   287.40 -1574.63  1
1998-04-19T00:10:37.5  109.007378    3.961   0.603   1.470   -0.443   3.959   1.529    0.041    218.68   922.33 -1556.57   -878.29   289.27 -1570.46  1
1998-04-19T00:10:42.5  109.007436    3.963   0.743   1.683   -0.587   3.965   1.739    0.062    220.30   929.16 -1552.27   -885.13   291.13 -1566.27  1
1998-04-19T00:10:47.5  109.007494    4.067   0.596   1.694   -0.436   4.062   1.754    0.015    221.91   935.97 -1547.93   -891.95   292.99 -1562.04  1
1998-04-19T00:10:52.5  109.007552    4.063   0.777   1.699   -0.617   4.066   1.756    0.040    223.52   942.77 -1543.57   -898.75   294.84 -1557.78  1
1998-04-19T00:10:57.5  109.007610    4.121   1.010   1.855   -0.850   4.133   1.908    0.036    225.13   949.54 -1539.17   -905.54   296.68 -1553.49  1
1998-04-19T00:11:02.5  109.007668    4.171   0.948   1.804   -0.785   4.180   1.860    0.030    226.73   956.30 -1534.74   -912.30   298.52 -1549.17  1
1998-04-19T00:11:07.5  109.007726    4.094   0.988   1.835   -0.829   4.105   1.888    0.038    228.33   963.03 -1530.28   -919.04   300.35 -1544.82  1
1998-04-19T00:11:12.5  109.007784    4.132   0.765   1.827   -0.605   4.132   1.886    0.027    229.92   969.74 -1525.78   -925.77   302.18 -1540.43  1
1998-04-19T00:11:17.5  109.007841    4.181   0.556   1.650   -0.390   4.174   1.713    0.025    231.51   976.44 -1521.25   -932.47   304.00 -1536.01  1
1998-04-19T00:11:22.5  109.007899    4.332   0.219   1.377   -0.041   4.314   1.450    0.024    233.09   983.11 -1516.70   -939.16   305.81 -1531.56  1
1998-04-19T00:11:27.5  109.007957    4.153   0.903   1.292   -0.731   4.169   1.348    0.026    234.67   989.77 -1512.11   -945.83   307.61 -1527.07  1
1998-04-19T00:11:32.5  109.008015    3.688   1.820   1.651   -1.676   3.742   1.680    0.050    236.25   996.40 -1507.49   -952.48   309.42 -1522.56  1
1998-04-19T00:11:37.5  109.008073    3.457   1.632   1.655   -1.500   3.502   1.684    0.095    237.82  1003.02 -1502.84   -959.11   311.21 -1518.02  1
1998-04-19T00:11:42.5  109.008131    3.287   1.478   1.422   -1.349   3.330   1.452    0.094    239.38  1009.61 -1498.17   -965.73   313.00 -1513.45  1
1998-04-19T00:11:47.5  109.008189    3.264   0.929   1.133   -0.796   3.285   1.173    0.079    240.94  1016.19 -1493.46   -972.32   314.78 -1508.85  1
1998-04-19T00:11:52.5  109.008247    3.524   0.478   0.903   -0.328   3.527   0.956    0.037    242.50  1022.74 -1488.73   -978.89   316.56 -1504.22  1
1998-04-19T00:11:57.5  109.008304    3.723   0.301   0.842   -0.141   3.719   0.903    0.072    244.05  1029.28 -1483.96   -985.45   318.33 -1499.56  1
1998-04-19T00:12:02.5  109.008362    3.929   0.186   0.872   -0.016   3.918   0.939    0.064    245.60  1035.79 -1479.17   -991.98   320.09 -1494.87  1
1998-04-19T00:12:07.5  109.008420    4.164   0.203   0.992   -0.025   4.151   1.062    0.120    247.14  1042.28 -1474.34   -998.49   321.85 -1490.14  1
1998-04-19T00:12:12.5  109.008478    4.417   0.177   1.093    0.010   4.401   1.168    0.053    248.68  1048.75 -1469.48  -1004.98   323.60 -1485.39  1
1998-04-19T00:12:17.5  109.008536    4.487   0.319   1.141   -0.129   4.477   1.214    0.054    250.21  1055.20 -1464.59  -1011.45   325.34 -1480.60  1
1998-04-19T00:12:22.5  109.008594    4.482   0.876   1.342   -0.690   4.496   1.404    0.030    251.73  1061.62 -1459.67  -1017.90   327.08 -1475.78  1
1998-04-19T00:12:27.5  109.008652    4.334   1.276   1.627   -1.102   4.362   1.678    0.032    253.26  1068.03 -1454.72  -1024.33   328.80 -1470.94  1
1998-04-19T00:12:32.5  109.008709    4.076   1.659   1.897   -1.502   4.118   1.936    0.030    254.77  1074.41 -1449.74  -1030.74   330.53 -1466.06  1
1998-04-19T00:12:37.5  109.008767    4.002   1.407   1.908   -1.255   4.032   1.951    0.094    256.29  1080.77 -1444.74  -1037.13   332.25 -1461.16  1
1998-04-19T00:12:42.5  109.008825    4.016   0.939   1.618   -0.780   4.028   1.671    0.060    257.79  1087.11 -1439.70  -1043.50   333.96 -1456.23  1
1998-04-19T00:12:47.5  109.008883    4.075   0.734   1.437   -0.569   4.080   1.495    0.043    259.30  1093.43 -1434.64  -1049.85   335.66 -1451.27  1
1998-04-19T00:12:52.5  109.008941    4.174   0.865   1.349   -0.694   4.187   1.407    0.038    260.79  1099.73 -1429.55  -1056.18   337.36 -1446.28  1
1998-04-19T00:12:57.5  109.008999    4.194   1.133   1.403   -0.962   4.218   1.455    0.038    262.29  1106.01 -1424.43  -1062.49   339.05 -1441.26  1
1998-04-19T00:13:02.5  109.009057    4.246   1.226   1.563   -1.055   4.272   1.614    0.035    263.77  1112.26 -1419.28  -1068.77   340.73 -1436.21  1
1998-04-19T00:13:07.5  109.009115    4.235   1.076   1.614   -0.907   4.254   1.668    0.030    265.25  1118.49 -1414.10  -1075.03   342.41 -1431.13  1
1998-04-19T00:13:12.5  109.009172    4.254   0.677   1.508   -0.505   4.255   1.570    0.034    266.73  1124.69 -1408.89  -1081.27   344.07 -1426.02  1
1998-04-19T00:13:17.5  109.009230    4.348   0.318   1.305   -0.139   4.335   1.377    0.026    268.20  1130.87 -1403.65  -1087.49   345.74 -1420.88  1
1998-04-19T00:13:22.5  109.009288    4.433   0.304   1.166   -0.118   4.422   1.239    0.043    269.67  1137.03 -1398.39  -1093.68   347.39 -1415.71  1
1998-04-19T00:13:27.5  109.009346    4.638   0.567   1.234   -0.372   4.638   1.305    0.082    271.13  1143.17 -1393.09  -1099.85   349.04 -1410.51  1
1998-04-19T00:13:32.5  109.009404    4.693   1.066   1.354   -0.870   4.715   1.416    0.024    272.58  1149.28 -1387.77  -1106.00   350.68 -1405.29  1
1998-04-19T00:13:37.5  109.009462    4.559   1.423   1.442   -1.235   4.597   1.495    0.022    274.03  1155.37 -1382.42  -1112.13   352.31 -1400.03  1
1998-04-19T00:13:42.5  109.009520    4.555   1.277   1.319   -1.087   4.588   1.375    0.028    275.48  1161.44 -1377.04  -1118.24   353.94 -1394.75  1
1998-04-19T00:13:47.5  109.009578    4.731   1.047   1.079   -0.844   4.756   1.143    0.079    276.92  1167.49 -1371.64  -1124.33   355.56 -1389.45  1
1998-04-19T00:13:52.5  109.009635    5.103   1.176   1.087   -0.955   5.134   1.155    0.105    278.35  1173.51 -1366.21  -1130.39   357.17 -1384.11  1
1998-04-19T00:13:57.5  109.009693    5.419   1.132   1.263   -0.901   5.445   1.338    0.044    279.78  1179.51 -1360.75  -1136.43   358.78 -1378.75  1
1998-04-19T00:14:02.5  109.009751    5.399   1.019   1.545   -0.794   5.414   1.621    0.054    281.20  1185.48 -1355.26  -1142.45   360.38 -1373.36  1
1998-04-19T00:14:07.5  109.009809    5.139   0.942   1.631   -0.731   5.149   1.704    0.090    282.62  1191.43 -1349.74  -1148.44   361.97 -1367.94  1
1998-04-19T00:14:12.5  109.009867    4.779   0.955   1.518   -0.759   4.793   1.584    0.119    284.03  1197.35 -1344.20  -1154.41   363.55 -1362.49  1
1998-04-19T00:14:17.5  109.009925    4.360   0.979   1.355   -0.800   4.378   1.413    0.122    285.44  1203.25 -1338.63  -1160.35   365.13 -1357.01  1
1998-04-19T00:14:22.5  109.009983    4.178   0.782   1.147   -0.608   4.191   1.206    0.060    286.84  1209.12 -1333.03  -1166.27   366.69 -1351.50  1
1998-04-19T00:14:27.5  109.010041    4.266   0.604   0.918   -0.421   4.273   0.982    0.046    288.23  1214.97 -1327.40  -1172.17   368.26 -1345.97  1
