1998-04-04T00:01:42.5   94.001186    3.377  -0.977  -3.661   -1.237  -3.187  -3.751    0.118   -124.43  1775.84   457.92   1772.27   -55.93   484.44  0
1998-04-04T00:01:47.5   94.001244    3.428  -0.904  -3.429   -1.173  -3.250  -3.520    0.102   -124.56  1777.85   450.01   1774.41   -55.79   476.56  0
1998-04-04T00:01:52.5   94.001302    3.485  -0.924  -3.468   -1.198  -3.304  -3.560    0.119   -124.69  1779.82   442.08   1776.51   -55.66   468.67  0
1998-04-04T00:01:57.5   94.001360    4.079  -0.776  -3.375   -1.108  -3.911  -3.480    0.162   -124.82  1781.76   434.15   1778.57   -55.52   460.77  0
1998-04-04T00:02:02.5   94.001418    4.222  -0.644  -3.517   -0.989  -4.063  -3.623    0.055   -124.95  1783.66   426.21   1780.60   -55.38   452.86  0
1998-04-04T00:02:07.5   94.001476    4.129  -0.645  -3.535   -0.980  -3.971  -3.639    0.085   -125.07  1785.52   418.26   1782.59   -55.24   444.95  0
1998-04-04T00:02:12.5   94.001534    4.248  -0.745  -3.489   -1.091  -4.080  -3.596    0.082   -125.19  1787.35   410.30   1784.55   -55.10   437.02  0
1998-04-04T00:02:17.5   94.001591    4.297  -0.739  -3.495   -1.090  -4.129  -3.603    0.033   -125.30  1789.14   402.34   1786.46   -54.96   429.08  0
1998-04-04T00:02:22.5   94.001649    4.182  -0.738  -3.426   -1.079  -4.017  -3.532    0.097   -125.42  1790.89   394.36   1788.35   -54.82   421.14  0
1998-04-04T00:02:27.5   94.001707    4.151  -0.726  -3.362   -1.065  -3.988  -3.467    0.056   -125.53  1792.61   386.38   1790.20   -54.67   413.18  0
1998-04-04T00:02:32.5   94.001765    4.107  -0.812  -3.416   -1.146  -3.935  -3.521    0.042   -125.64  1794.30   378.39   1792.01   -54.53   405.22  0
1998-04-04T00:02:37.5   94.001823    4.081  -0.879  -3.388   -1.210  -3.904  -3.493    0.049   -125.75  1795.95   370.40   1793.79   -54.38   397.26  0
1998-04-04T00:02:42.5   94.001881    4.076  -0.992  -3.396   -1.322  -3.887  -3.503    0.069   -125.85  1797.57   362.39   1795.54   -54.24   389.28  0
1998-04-04T00:02:47.5   94.001939    4.012  -0.984  -3.362   -1.309  -3.826  -3.468    0.045   -125.95  1799.16   354.38   1797.25   -54.09   381.30  0
1998-04-04T00:02:52.5   94.001997    3.982  -1.008  -3.377   -1.330  -3.793  -3.482    0.074   -126.05  1800.71   346.36   1798.93   -53.94   373.31  0
1998-04-04T00:02:57.5   94.002054    4.071  -0.905  -3.378   -1.236  -3.891  -3.484    0.132   -126.15  1802.22   338.34   1800.57   -53.79   365.31  0
1998-04-04T00:03:02.5   94.002112    4.282  -0.888  -3.471   -1.236  -4.100  -3.582    0.086   -126.24  1803.70   330.31   1802.17   -53.64   357.30  0
1998-04-04T00:03:07.5   94.002170    4.150  -0.954  -3.557   -1.289  -3.961  -3.665    0.072   -126.33  1805.13   322.27   1803.74   -53.49   349.29  0
1998-04-04T00:03:12.5   94.002228    3.995  -0.974  -3.496   -1.295  -3.807  -3.601    0.056   -126.42  1806.54   314.23   1805.27   -53.33   341.27  0
1998-04-04T00:03:17.5   94.002286    3.972  -0.981  -3.517   -1.299  -3.782  -3.621    0.070   -126.51  1807.90   306.18   1806.76   -53.18   333.24  0
1998-04-04T00:03:22.5   94.002344    3.902  -1.012  -3.559   -1.323  -3.709  -3.663    0.043   -126.59  1809.23   298.12   1808.21   -53.02   325.21  0
1998-04-04T00:03:27.5   94.002402    4.049  -0.915  -3.508   -1.241  -3.865  -3.613    0.063   -126.67  1810.52   290.06   1809.64   -52.87   317.17  0
1998-04-04T00:03:32.5   94.002459    3.984  -1.009  -3.497   -1.329  -3.792  -3.602    0.052   -126.75  1811.78   281.99   1811.02   -52.71   309.12  0
1998-04-04T00:03:37.5   94.002517    3.863  -1.025  -3.546   -1.332  -3.669  -3.648    0.036   -126.83  1813.01   273.91   1812.38   -52.55   301.07  0
1998-04-04T00:03:42.5   94.002575    3.850  -1.050  -3.521   -1.356  -3.655  -3.624    0.042   -126.90  1814.20   265.84   1813.70   -52.39   293.01  0
1998-04-04T00:03:47.5   94.002633    3.791  -1.120  -3.555   -1.419  -3.588  -3.657    0.047   -126.98  1815.36   257.75   1814.98   -52.23   284.95  0
1998-04-04T00:03:52.5   94.002691    3.775  -1.100  -3.535   -1.398  -3.575  -3.637    0.046   -127.04  1816.48   249.66   1816.23   -52.07   276.88  0
1998-04-04T00:03:57.5   94.002749    3.877  -1.123  -3.686   -1.428  -3.671  -3.790    0.083   -127.11  1817.56   241.57   1817.44   -51.91   268.81  0
1998-04-04T00:04:02.5   94.002807    4.334  -1.214  -3.619   -1.563  -4.119  -3.735    0.065   -127.17  1818.61   233.47   1818.62   -51.74   260.73  0
1998-04-04T00:04:07.5   94.002865    4.348  -1.194  -3.670   -1.544  -4.133  -3.786    0.039   -127.24  1819.62   225.37   1819.75   -51.58   252.64  0
1998-04-04T00:04:12.5   94.002922    4.362  -1.230  -3.698   -1.581  -4.143  -3.815    0.042   -127.29  1820.59   217.26   1820.85   -51.41   244.55  0
1998-04-04T00:04:17.5   94.002980    4.112  -0.955  -4.004   -1.279  -3.914  -4.111    0.039   -127.35  1821.53   209.14   1821.92   -51.24   236.45  0
1998-04-04T00:04:22.5   94.003038    4.141  -1.123  -4.034   -1.447  -3.926  -4.144    0.052   -127.40  1822.42   201.03   1822.94   -51.08   228.35  0
1998-04-04T00:04:27.5   94.003096    4.170  -1.270  -3.918   -1.599  -3.943  -4.031    0.051   -127.45  1823.29   192.91   1823.93   -50.91   220.25  0
1998-04-04T00:04:32.5   94.003154    4.268  -1.186  -3.836   -1.525  -4.051  -3.950    0.049   -127.50  1824.12   184.78   1824.89   -50.74   212.14  0
1998-04-04T00:04:37.5   94.003212    4.307  -1.043  -3.821   -1.387  -4.103  -3.934    0.050   -127.55  1824.91   176.65   1825.81   -50.57   204.03  0
1998-04-04T00:04:42.5   94.003270    4.431  -0.817  -3.680   -1.176  -4.252  -3.792    0.046   -127.59  1825.67   168.52   1826.70   -50.39   195.91  0
1998-04-04T00:04:47.5   94.003328    4.458  -0.833  -3.591   -1.196  -4.279  -3.704    0.042   -127.63  1826.40   160.39   1827.56   -50.22   187.79  0
1998-04-04T00:04:52.5   94.003385    4.409  -0.903  -3.583   -1.260  -4.223  -3.696    0.064   -127.67  1827.09   152.25   1828.37   -50.05   179.67  0
1998-04-04T00:04:57.5   94.003443    4.454  -0.850  -3.587   -1.212  -4.274  -3.701    0.065   -127.71  1827.74   144.11   1829.15   -49.87   171.54  0
1998-04-04T00:05:02.5   94.003501    4.541  -0.749  -3.613   -1.120  -4.369  -3.728    0.049   -127.74  1828.36   135.96   1829.90   -49.70   163.41  0
1998-04-04T00:05:07.5   94.003559    4.579  -0.638  -3.648   -1.013  -4.416  -3.762    0.050   -127.77  1828.93   127.82   1830.60   -49.52   155.27  0
1998-04-04T00:05:12.5   94.003617    4.810  -0.501  -3.563   -0.899  -4.662  -3.681    0.046   -127.80  1829.47   119.67   1831.27   -49.34   147.13  0
1998-04-04T00:05:17.5   94.003675    4.810  -0.448  -3.434   -0.848  -4.669  -3.551    0.076   -127.83  1829.97   111.52   1831.90   -49.16   138.99  0
1998-04-04T00:05:22.5   94.003733    4.810  -0.325  -3.426   -0.726  -4.681  -3.541    0.059   -127.85  1830.44   103.36   1832.49   -48.99   130.85  0
1998-04-04T00:05:27.5   94.003791    4.898  -0.298  -3.344   -0.708  -4.773  -3.461    0.042   -127.87  1830.87    95.21   1833.05   -48.80   122.70  0
1998-04-04T00:05:32.5   94.003848    4.965  -0.349  -3.289   -0.766  -4.836  -3.408    0.055   -127.89  1831.27    87.05   1833.57   -48.62   114.55  0
1998-04-04T00:05:37.5   94.003906    5.009  -0.268  -3.216   -0.690  -4.889  -3.335    0.144   -127.90  1831.63    78.89   1834.06   -48.44   106.40  0
1998-04-04T00:05:42.5   94.003964    4.847  -0.066  -2.943   -0.479  -4.753  -3.056    0.121   -127.92  1831.96    70.73   1834.52   -48.26    98.25  0
1998-04-04T00:05:47.5   94.004022    4.362  -0.430  -3.392   -0.788  -4.226  -3.498    0.087   -127.93  1832.25    62.57   1834.93   -48.07    90.10  0
1998-04-04T00:05:52.5   94.004080    4.109  -0.467  -3.699   -0.796  -3.964  -3.800    0.058   -127.93  1832.50    54.40   1835.32   -47.89    81.94  0
1998-04-04T00:05:57.5   94.004138    4.216  -0.450  -3.596   -0.791  -4.075  -3.699    0.071   -127.94  1832.72    46.24   1835.66   -47.70    73.78  0
1998-04-04T00:06:02.5   94.004196    4.607  -0.302  -3.353   -0.685  -4.483  -3.463    0.156   -127.94  1832.90    38.07   1835.97   -47.51    65.62  0
1998-04-04T00:06:07.5   94.004253    5.085  -0.058  -3.055   -0.491  -4.988  -3.173    0.095   -127.94  1833.05    29.91   1836.24   -47.33    57.46  0
1998-04-04T00:06:12.5   94.004311    5.103   0.127  -2.776   -0.313  -5.030  -2.892    0.086   -127.94  1833.15    21.74   1836.47   -47.14    49.30  0
1998-04-04T00:06:17.5   94.004369    5.179   0.181  -2.713   -0.268  -5.113  -2.830    0.083   -127.94  1833.22    13.57   1836.67   -46.95    41.13  0
1998-04-04T00:06:22.5   94.004427    5.131   0.251  -2.820   -0.191  -5.069  -2.935    0.050   -127.93  1833.25     5.40   1836.83   -46.76    32.97  0
1998-04-04T00:06:27.5   94.004485    5.240   0.320  -2.794   -0.133  -5.185  -2.911    0.030   -127.92  1833.25    -2.76   1836.95   -46.56    24.81  0
1998-04-04T00:06:32.5   94.004543    5.244   0.288  -2.788   -0.166  -5.185  -2.905    0.040   -127.91  1833.21   -10.93   1837.04   -46.37    16.64  0
1998-04-04T00:06:37.5   94.004601    5.239   0.245  -2.831   -0.208  -5.175  -2.949    0.040   -127.89  1833.14   -19.10   1837.09   -46.18     8.48  0
1998-04-04T00:06:42.5   94.004659    5.186   0.243  -2.806   -0.205  -5.123  -2.923    0.027   -127.87  1833.03   -27.27   1837.11   -45.98     0.31  0
1998-04-04T00:06:47.5   94.004716    5.130   0.247  -2.816   -0.195  -5.067  -2.932    0.036   -127.85  1832.89   -35.43   1837.10   -45.79    -7.86  0
1998-04-04T00:06:52.5   94.004774    5.115   0.196  -2.832   -0.244  -5.047  -2.948    0.029   -127.83  1832.71   -43.60   1837.04   -45.59   -16.02  0
1998-04-04T00:06:57.5   94.004832    5.153   0.181  -2.798   -0.263  -5.084  -2.914    0.029   -127.81  1832.49   -51.77   1836.95   -45.39   -24.19  0
1998-04-04T00:07:02.5   94.004890    5.183   0.171  -2.821   -0.276  -5.113  -2.938    0.053   -127.78  1832.24   -59.93   1836.83   -45.20   -32.35  0
1998-04-04T00:07:07.5   94.004948    5.225   0.156  -2.842   -0.294  -5.153  -2.961    0.048   -127.75  1831.95   -68.09   1836.66   -45.00   -40.52  0
1998-04-04T00:07:12.5   94.005006    5.243   0.128  -2.817   -0.324  -5.168  -2.937    0.044   -127.72  1831.62   -76.25   1836.46   -44.80   -48.68  0
1998-04-04T00:07:17.5   94.005064    5.230   0.171  -2.812   -0.279  -5.160  -2.930    0.029   -127.68  1831.25   -84.41   1836.22   -44.59   -56.84  0
1998-04-04T00:07:22.5   94.005122    5.215   0.174  -2.866   -0.274  -5.144  -2.984    0.047   -127.64  1830.85   -92.57   1835.94   -44.39   -65.00  0
1998-04-04T00:07:27.5   94.005179    5.227   0.222  -2.792   -0.229  -5.163  -2.910    0.043   -127.60  1830.41  -100.73   1835.63   -44.19   -73.16  0
1998-04-04T00:07:32.5   94.005237    5.192   0.253  -2.781   -0.195  -5.131  -2.897    0.062   -127.56  1829.94  -108.88   1835.28   -43.99   -81.32  0
1998-04-04T00:07:37.5   94.005295    5.172   0.263  -2.816   -0.182  -5.110  -2.931    0.046   -127.51  1829.43  -117.04   1834.90   -43.78   -89.48  0
1998-04-04T00:07:42.5   94.005353    5.290   0.331  -2.694   -0.128  -5.237  -2.812    0.079   -127.47  1828.89  -125.19   1834.49   -43.58   -97.63  0
1998-04-04T00:07:47.5   94.005411    5.224   0.320  -2.615   -0.134  -5.172  -2.731    0.078   -127.42  1828.32  -133.33   1834.03   -43.37  -105.79  0
1998-04-04T00:07:52.5   94.005469    5.035   0.220  -2.749   -0.213  -4.972  -2.863    0.036   -127.36  1827.70  -141.48   1833.55   -43.16  -113.94  0
1998-04-04T00:07:57.5   94.005527    4.890   0.133  -2.952   -0.283  -4.815  -3.063    0.047   -127.31  1827.05  -149.62   1833.02   -42.96  -122.09  0
1998-04-04T00:08:02.5   94.005584    5.158   0.144  -2.818   -0.299  -5.085  -2.935    0.148   -127.25  1826.37  -157.76   1832.46   -42.75  -130.23  0
1998-04-04T00:08:07.5   94.005642    4.718  -0.540  -3.207   -0.933  -4.574  -3.323    0.100   -127.19  1825.64  -165.90   1831.86   -42.54  -138.38  0
1998-04-04T00:08:12.5   94.005700    3.172  -1.980  -4.150   -2.205  -2.878  -4.249    0.156   -127.13  1824.88  -174.03   1831.22   -42.33  -146.52  0
1998-04-04T00:08:17.5   94.005758    2.998  -2.116  -4.138   -2.324  -2.693  -4.235    0.090   -127.06  1824.08  -182.16   1830.55   -42.12  -154.65  0
1998-04-04T00:08:22.5   94.005816    3.077  -2.096  -4.142   -2.312  -2.773  -4.240    0.082   -127.00  1823.24  -190.29   1829.83   -41.91  -162.79  0
1998-04-04T00:08:27.5   94.005874    2.970  -2.101  -4.127   -2.307  -2.667  -4.223    0.075   -126.93  1822.37  -198.41   1829.09   -41.69  -170.92  0
1998-04-04T00:08:32.5   94.005932    2.980  -2.084  -4.086   -2.292  -2.679  -4.182    0.060   -126.85  1821.47  -206.53   1828.31   -41.48  -179.05  0
1998-04-04T00:08:37.5   94.005990    2.986  -1.965  -4.109   -2.174  -2.696  -4.204    0.093   -126.78  1820.53  -214.64   1827.49   -41.26  -187.17  0
1998-04-04T00:08:42.5   94.006047    3.132  -2.050  -3.980   -2.274  -2.836  -4.079    0.129   -126.70  1819.55  -222.75   1826.64   -41.05  -195.30  0
1998-04-04T00:08:47.5   94.006105    3.166  -2.032  -3.976   -2.259  -2.872  -4.075    0.109   -126.62  1818.54  -230.86   1825.75   -40.83  -203.41  0
1998-04-04T00:08:52.5   94.006163    3.224  -2.030  -3.902   -2.264  -2.931  -4.003    0.121   -126.54  1817.50  -238.96   1824.83   -40.62  -211.53  0
1998-04-04T00:08:57.5   94.006221    3.121  -2.030  -3.951   -2.253  -2.828  -4.049    0.135   -126.45  1816.42  -247.05   1823.88   -40.40  -219.64  0
1998-04-04T00:09:02.5   94.006279    3.076  -1.987  -3.946   -2.206  -2.787  -4.043    0.141   -126.37  1815.30  -255.14   1822.88   -40.18  -227.74  0
1998-04-04T00:09:07.5   94.006337    3.316  -1.790  -3.876   -2.034  -3.047  -3.976    0.110   -126.28  1814.14  -263.23   1821.85   -39.96  -235.84  0
1998-04-04T00:09:12.5   94.006395    3.440  -1.765  -3.854   -2.021  -3.173  -3.957    0.111   -126.18  1812.95  -271.31   1820.77   -39.74  -243.94  0
1998-04-04T00:09:17.5   94.006453    3.545  -1.710  -3.727   -1.978  -3.285  -3.831    0.122   -126.09  1811.71  -279.39   1819.67   -39.52  -252.03  0
1998-04-04T00:09:22.5   94.006510    3.551  -1.617  -3.766   -1.885  -3.299  -3.869    0.126   -125.99  1810.45  -287.46   1818.52   -39.30  -260.11  0
1998-04-04T00:09:27.5   94.006568    3.548  -1.615  -3.833   -1.882  -3.295  -3.936    0.129   -125.89  1809.15  -295.52   1817.34   -39.08  -268.19  0
1998-04-04T00:09:32.5   94.006626    3.610  -1.650  -3.754   -1.924  -3.355  -3.859    0.118   -125.79  1807.81  -303.58   1816.13   -38.85  -276.27  0
1998-04-04T00:09:37.5   94.006684    3.597  -1.727  -3.753   -1.999  -3.335  -3.858    0.116   -125.68  1806.44  -311.63   1814.88   -38.63  -284.34  0
1998-04-04T00:09:42.5   94.006742    3.685  -1.608  -3.687   -1.890  -3.435  -3.793    0.139   -125.58  1805.04  -319.68   1813.60   -38.40  -292.41  0
1998-04-04T00:09:47.5   94.006800    3.623  -1.468  -3.758   -1.743  -3.385  -3.861    0.108   -125.47  1803.60  -327.72   1812.28   -38.18  -300.46  0
1998-04-04T00:09:52.5   94.006858    3.600  -1.232  -3.892   -1.505  -3.382  -3.991    0.102   -125.36  1802.12  -335.75   1810.93   -37.95  -308.52  0
1998-04-04T00:09:57.5   94.006916    3.723  -1.243  -3.823   -1.527  -3.505  -3.925    0.083   -125.24  1800.61  -343.78   1809.54   -37.72  -316.56  0
1998-04-04T00:10:02.5   94.006973    3.843  -1.242  -3.854   -1.538  -3.624  -3.959    0.101   -125.13  1799.06  -351.80   1808.11   -37.50  -324.61  0
1998-04-04T00:10:07.5   94.007031    3.886  -0.959  -3.629   -1.263  -3.698  -3.731    0.064   -125.01  1797.48  -359.82   1806.65   -37.27  -332.64  0
1998-04-04T00:10:12.5   94.007089    3.885  -0.924  -3.623   -1.229  -3.700  -3.725    0.115   -124.88  1795.86  -367.82   1805.15   -37.04  -340.67  0
1998-04-04T00:10:17.5   94.007147    3.849  -1.003  -3.720   -1.302  -3.655  -3.822    0.103   -124.76  1794.20  -375.82   1803.61   -36.81  -348.69  0
1998-04-04T00:10:22.5   94.007205    3.792  -0.970  -3.837   -1.262  -3.599  -3.937    0.149   -124.63  1792.50  -383.81   1802.04   -36.58  -356.70  0
1998-04-04T00:10:27.5   94.007263    3.811  -1.000  -3.831   -1.294  -3.615  -3.932    0.200   -124.50  1790.77  -391.79   1800.43   -36.35  -364.71  0
1998-04-04T00:10:32.5   94.007321    3.852  -1.023  -3.814   -1.320  -3.654  -3.916    0.175   -124.37  1789.01  -399.77   1798.79   -36.11  -372.70  0
1998-04-04T00:10:37.5   94.007378    3.838  -1.062  -3.786   -1.358  -3.637  -3.888    0.184   -124.24  1787.21  -407.74   1797.11   -35.88  -380.70  0
1998-04-04T00:10:42.5   94.007436    4.000  -0.976  -3.693   -1.289  -3.808  -3.798    0.153   -124.10  1785.38  -415.70   1795.40   -35.65  -388.68  0
1998-04-04T00:10:47.5   94.007494    3.900  -1.075  -3.700   -1.379  -3.699  -3.804    0.171   -123.96  1783.52  -423.65   1793.65   -35.41  -396.66  0
1998-04-04T00:10:52.5   94.007552    4.040  -0.973  -3.646   -1.291  -3.849  -3.752    0.172   -123.82  1781.62  -431.60   1791.87   -35.18  -404.63  0
1998-04-04T00:10:57.5   94.007610    4.223  -0.954  -3.592   -1.290  -4.034  -3.702    0.144   -123.68  1779.68  -439.53   1790.06   -34.94  -412.59  0
1998-04-04T00:11:02.5   94.007668    4.179  -0.944  -3.693   -1.274  -3.990  -3.801    0.084   -123.53  1777.71  -447.46   1788.20   -34.71  -420.54  0
1998-04-04T00:11:07.5   94.007726    4.136  -0.920  -3.608   -1.248  -3.951  -3.715    0.140   -123.39  1775.70  -455.38   1786.31   -34.47  -428.49  0
1998-04-04T00:11:12.5   94.007784    4.191  -0.937  -3.585   -1.271  -4.004  -3.694    0.141   -123.24  1773.65  -463.28   1784.39   -34.23  -436.42  0
1998-04-04T00:11:17.5   94.007841    4.166  -0.926  -3.654   -1.255  -3.979  -3.762    0.141   -123.08  1771.57  -471.18   1782.42   -33.99  -444.35  0
1998-04-04T00:11:22.5   94.007899    4.109  -0.884  -3.891   -1.205  -3.922  -3.997    0.086   -122.93  1769.46  -479.07   1780.42   -33.75  -452.27  0
1998-04-04T00:11:27.5   94.007957    4.035  -0.810  -3.851   -1.125  -3.856  -3.954    0.127   -122.77  1767.30  -486.95   1778.39   -33.51  -460.18  0
1998-04-04T00:11:32.5   94.008015    4.069  -0.814  -3.689   -1.135  -3.892  -3.793    0.131   -122.61  1765.12  -494.82   1776.32   -33.27  -468.08  0
1998-04-04T00:11:37.5   94.008073    4.124  -0.758  -3.751   -1.083  -3.951  -3.856    0.115   -122.45  1762.90  -502.68   1774.22   -33.03  -475.97  0
1998-04-04T00:11:42.5   94.008131    4.160  -0.767  -3.713   -1.096  -3.987  -3.818    0.133   -122.28  1760.65  -510.54   1772.09   -32.79  -483.85  0
1998-04-04T00:11:47.5   94.008189    4.262  -0.689  -3.530   -1.031  -4.100  -3.637    0.139   -122.12  1758.36  -518.38   1769.92   -32.55  -491.73  0
1998-04-04T00:11:52.5   94.008247    4.284  -0.650  -3.458   -0.994  -4.127  -3.565    0.157   -121.95  1756.04  -526.21   1767.72   -32.30  -499.59  0
1998-04-04T00:11:57.5   94.008304    4.197  -0.683  -3.506   -1.019  -4.036  -3.611    0.150   -121.78  1753.69  -534.03   1765.48   -32.06  -507.44  0
1998-04-04T00:12:02.5   94.008362    4.664  -0.123  -3.299   -0.508  -4.558  -3.408    0.100   -121.60  1751.30  -541.84   1763.20   -31.82  -515.29  0
1998-04-04T00:12:07.5   94.008420    4.641  -0.151  -3.228   -0.535  -4.535  -3.337    0.114   -121.42  1748.87  -549.64   1760.89   -31.57  -523.12  0
1998-04-04T00:12:12.5   94.008478    4.529  -0.264  -3.328   -0.635  -4.410  -3.436    0.131   -121.25  1746.41  -557.43   1758.54   -31.32  -530.94  0
1998-04-04T00:12:17.5   94.008536    4.562  -0.234  -3.253   -0.610  -4.448  -3.362    0.158   -121.06  1743.91  -565.20   1756.16   -31.08  -538.75  0
1998-04-04T00:12:22.5   94.008594    4.558  -0.241  -3.256   -0.616  -4.443  -3.364    0.112   -120.88  1741.37  -572.97   1753.74   -30.83  -546.55  0
1998-04-04T00:12:27.5   94.008652    4.584  -0.199  -3.299   -0.576  -4.471  -3.407    0.067   -120.69  1738.81  -580.72   1751.29   -30.58  -554.34  0
1998-04-04T00:12:32.5   94.008709    4.509  -0.360  -3.375   -0.728  -4.380  -3.483    0.092   -120.51  1736.20  -588.47   1748.81   -30.33  -562.12  0
1998-04-04T00:12:37.5   94.008767    4.627  -0.335  -3.426   -0.713  -4.499  -3.537    0.043   -120.32  1733.57  -596.20   1746.29   -30.09  -569.89  0
1998-04-04T00:12:42.5   94.008825    4.607  -0.247  -3.389   -0.625  -4.488  -3.498    0.060   -120.12  1730.91  -603.92   1743.74   -29.84  -577.64  0
1998-04-04T00:12:47.5   94.008883    4.408  -0.430  -3.548   -0.786  -4.269  -3.655    0.097   -119.93  1728.21  -611.63   1741.15   -29.59  -585.39  0
1998-04-04T00:12:52.5   94.008941    4.437  -0.541  -3.623   -0.898  -4.286  -3.732    0.083   -119.73  1725.47  -619.32   1738.53   -29.34  -593.13  0
1998-04-04T00:12:57.5   94.008999    4.437  -0.442  -3.549   -0.800  -4.298  -3.657    0.111   -119.53  1722.70  -627.01   1735.88   -29.08  -600.85  0
1998-04-04T00:13:02.5   94.009057    4.307  -0.518  -3.521   -0.864  -4.162  -3.627    0.118   -119.33  1719.90  -634.68   1733.19   -28.83  -608.56  0
1998-04-04T00:13:07.5   94.009115    4.475  -0.457  -3.545   -0.818  -4.334  -3.654    0.119   -119.13  1717.06  -642.34   1730.46   -28.58  -616.26  0
1998-04-04T00:13:12.5   94.009172    4.806   0.402  -2.578   -0.009  -4.765  -2.683    0.230   -118.92  1714.19  -649.98   1727.70   -28.33  -623.94  0
1998-04-04T00:13:17.5   94.009230    4.829   0.685  -2.155    0.263  -4.824  -2.257    0.076   -118.71  1711.28  -657.61   1724.90   -28.07  -631.62  0
1998-04-04T00:13:22.5   94.009288    4.917   0.891  -2.100    0.460  -4.932  -2.202    0.086   -118.50  1708.33  -665.23   1722.07   -27.82  -639.28  0
1998-04-04T00:13:27.5   94.009346    4.959   0.831  -2.165    0.397  -4.967  -2.269    0.117   -118.29  1705.36  -672.84   1719.21   -27.57  -646.92  0
1998-04-04T00:13:32.5   94.009404    5.174   0.622  -2.489    0.174  -5.154  -2.600    0.100   -118.07  1702.35  -680.43   1716.31   -27.31  -654.56  0
1998-04-04T00:13:37.5   94.009462    5.220   0.592  -2.510    0.141  -5.196  -2.623    0.207   -117.85  1699.31  -688.01   1713.38   -27.05  -662.18  0
1998-04-04T00:13:42.5   94.009520    5.332   0.758  -2.500    0.295  -5.323  -2.613    0.052   -117.63  1696.23  -695.58   1710.42   -26.80  -669.79  0
1998-04-04T00:13:47.5   94.009578    5.281   0.615  -2.533    0.158  -5.258  -2.647    0.117   -117.41  1693.13  -703.14   1707.43   -26.54  -677.39  0
1998-04-04T00:13:52.5   94.009635    5.107   0.495  -2.580    0.056  -5.073  -2.691    0.162   -117.19  1689.99  -710.68   1704.40   -26.28  -684.97  0
