1998-04-13T00:00:02.5  103.000029   -9.484   2.036   3.036   -9.751  -0.389   2.840    0.049   1505.99  -668.59   829.51   1607.03  -298.18   855.34  0
1998-04-13T00:00:07.5  103.000087   -9.440   2.259   3.088   -9.764  -0.164   2.896    0.059   1509.19  -670.21   822.20   1610.68  -298.81   848.09  0
1998-04-13T00:00:12.5  103.000145   -9.239   2.298   3.049   -9.578  -0.076   2.863    0.066   1512.36  -671.81   814.87   1614.30  -299.44   840.82  0
1998-04-13T00:00:17.5  103.000203   -9.104   2.400   2.973   -9.470   0.058   2.791    0.036   1515.51  -673.40   807.53   1617.88  -300.06   833.54  0
1998-04-13T00:00:22.5  103.000260   -9.039   2.650   2.884   -9.466   0.317   2.707    0.052   1518.62  -674.98   800.18   1621.43  -300.67   826.24  0
1998-04-13T00:00:27.5  103.000318   -8.937   2.853   2.782   -9.415   0.541   2.611    0.038   1521.70  -676.55   792.81   1624.94  -301.28   818.92  0
1998-04-13T00:00:32.5  103.000376   -8.913   2.954   2.674   -9.414   0.646   2.505    0.021   1524.76  -678.10   785.43   1628.43  -301.88   811.59  0
1998-04-13T00:00:37.5  103.000434   -8.861   3.098   2.521   -9.396   0.802   2.354    0.035   1527.78  -679.64   778.03   1631.89  -302.47   804.25  0
1998-04-13T00:00:42.5  103.000492   -8.781   3.214   2.317   -9.343   0.937   2.154    0.021   1530.78  -681.16   770.62   1635.31  -303.06   796.89  0
1998-04-13T00:00:47.5  103.000550   -8.703   3.366   2.241   -9.303   1.105   2.082    0.024   1533.75  -682.68   763.20   1638.70  -303.65   789.52  0
1998-04-13T00:00:52.5  103.000608   -8.674   3.459   2.212   -9.297   1.202   2.055    0.036   1536.68  -684.18   755.76   1642.07  -304.22   782.13  0
1998-04-13T00:00:57.5  103.000666   -8.664   3.596   2.095   -9.318   1.340   1.940    0.089   1539.59  -685.66   748.30   1645.39  -304.80   774.73  0
1998-04-13T00:01:02.5  103.000723   -8.641   3.810   1.871   -9.343   1.557   1.720    0.023   1542.47  -687.14   740.83   1648.69  -305.36   767.31  0
1998-04-13T00:01:07.5  103.000781   -8.495   3.956   1.915   -9.238   1.733   1.770    0.038   1545.31  -688.60   733.35   1651.95  -305.92   759.87  0
1998-04-13T00:01:12.5  103.000839   -8.450   4.084   1.898   -9.226   1.868   1.755    0.028   1548.12  -690.04   725.85   1655.18  -306.47   752.42  0
1998-04-13T00:01:17.5  103.000897   -8.356   4.135   1.901   -9.147   1.941   1.761    0.029   1550.90  -691.47   718.33   1658.38  -307.02   744.95  0
1998-04-13T00:01:22.5  103.000955   -8.333   4.194   1.905   -9.139   2.003   1.766    0.086   1553.65  -692.89   710.80   1661.54  -307.56   737.47  0
