2008-12-24T00:00:00, -1444.4,  1068.6,   372.6,  -2.78,  -1.51,  -2.69,  316343.9, -250899.1,  -34830.2,   3.12,  -0.82,  -2.62
2008-12-24T00:00:04, -1443.2,  1067.9,   378.9,  -2.81,  -1.58,  -2.62,  316345.8, -250894.9,  -34823.7,   3.18,  -0.78,  -2.55
2008-12-24T00:00:08, -1442.1,  1067.1,   385.3,  -1.64,  -2.63,  -2.36,  316347.6, -250890.7,  -34817.3,   3.03,   0.79,  -2.33
2008-12-24T00:00:12, -1440.9,  1066.4,   391.7,  -1.70,  -2.50,  -2.43,  316349.4, -250886.4,  -34810.9,   2.99,   0.65,  -2.39
2008-12-24T00:00:16, -1439.7,  1065.7,   398.1,  -2.72,   0.86,  -1.72,  316351.2, -250882.2,  -34804.5,   1.46,  -2.50,  -1.64
2008-12-24T00:00:20, -1438.5,  1064.9,   404.5,  -5.21,   1.86,  -1.80,  316353.1, -250878.0,  -34798.0,   2.62,  -4.92,  -1.65
2008-12-24T00:00:24, -1437.3,  1064.1,   410.9,  -4.23,   1.63,  -1.80,  316354.9, -250873.7,  -34791.6,   2.06,  -4.10,  -1.68
2008-12-24T00:00:28, -1436.1,  1063.4,   417.2,  -4.33,   2.88,  -2.29,  316356.7, -250869.5,  -34785.2,   1.30,  -5.09,  -2.16
2008-12-24T00:00:32, -1434.9,  1062.6,   423.6,  -4.37,   1.95,  -1.93,  316358.5, -250865.2,  -34778.8,   1.95,  -4.42,  -1.81
2008-12-24T00:00:36, -1433.7,  1061.8,   430.0,  -4.78,   2.21,  -2.04,  316360.3, -250861.0,  -34772.4,   2.08,  -4.90,  -1.90
2008-12-24T00:00:40, -1432.5,  1061.0,   436.3,  -3.66,   3.28,  -1.03,  316362.2, -250856.7,  -34766.0,   0.51,  -4.91,  -0.91
2008-12-24T00:00:44, -1431.2,  1060.2,   442.7,  -3.33,   3.47,  -0.56,  316364.0, -250852.4,  -34759.6,   0.13,  -4.82,  -0.45
2008-12-24T00:00:48, -1429.9,  1059.4,   449.0,  -4.51,   1.78,  -0.63,  316365.8, -250848.0,  -34753.2,   2.14,  -4.36,  -0.50
2008-12-24T00:00:52, -1428.7,  1058.6,   455.4,  -4.24,   1.89,  -0.11,  316367.6, -250843.7,  -34746.8,   1.86,  -4.25,   0.01
2008-12-24T00:00:56, -1427.4,  1057.7,   461.7,  -3.60,   2.51,  -1.41,  316369.4, -250839.3,  -34740.4,   0.99,  -4.31,  -1.30
2008-12-24T00:01:00, -1426.0,  1056.9,   468.1,  -3.80,   1.54,  -1.98,  316371.2, -250834.9,  -34734.0,   1.80,  -3.74,  -1.87
2008-12-24T00:01:04, -1424.7,  1056.0,   474.4,  -3.90,   1.36,  -1.06,  316373.0, -250830.5,  -34727.7,   1.98,  -3.65,  -0.94
2008-12-24T00:01:08, -1423.3,  1055.1,   480.7,  -3.71,   0.91,  -1.58,  316374.7, -250826.0,  -34721.3,   2.16,  -3.21,  -1.48
2008-12-24T00:01:12, -1421.9,  1054.2,   487.0,  -4.52,   0.61,  -2.67,  316376.5, -250821.6,  -34714.9,   2.97,  -3.55,  -2.55
2008-12-24T00:01:16, -1420.5,  1053.3,   493.4,  -4.28,   1.09,  -2.49,  316378.3, -250817.1,  -34708.6,   2.48,  -3.74,  -2.36
2008-12-24T00:01:20, -1419.1,  1052.4,   499.7,  -4.51,   1.49,  -3.21,  316380.1, -250812.5,  -34702.3,   2.38,  -4.21,  -3.08
2008-12-24T00:01:24, -1417.6,  1051.4,   506.0,  -3.87,   1.07,  -0.07,  316381.8, -250808.0,  -34695.9,   2.14,  -3.40,   0.03
2008-12-24T00:01:28, -1416.2,  1050.5,   512.2,  -4.32,   0.64,  -1.46,  316383.6, -250803.4,  -34689.6,   2.79,  -3.41,  -1.34
2008-12-24T00:01:32, -1414.7,  1049.5,   518.5,  -4.87,   0.88,  -2.14,  316385.3, -250798.8,  -34683.3,   3.04,  -3.98,  -2.01
2008-12-24T00:01:36, -1413.2,  1048.5,   524.8,  -4.48,   2.46,  -2.65,  316387.1, -250794.1,  -34677.0,   1.70,  -4.89,  -2.52
2008-12-24T00:01:40, -1411.6,  1047.4,   531.1,  -4.63,   2.48,  -2.98,  316388.8, -250789.5,  -34670.7,   1.80,  -5.01,  -2.85
2008-12-24T00:01:44, -1410.0,  1046.4,   537.3,  -4.19,   2.78,  -2.86,  316390.5, -250784.8,  -34664.4,   1.28,  -4.93,  -2.74
2008-12-24T00:01:48, -1408.5,  1045.4,   543.6,  -4.04,   2.18,  -2.90,  316392.3, -250780.1,  -34658.1,   1.56,  -4.39,  -2.78
2008-12-24T00:01:52, -1406.9,  1044.3,   549.8,  -3.63,   2.83,  -2.81,  316394.0, -250775.3,  -34651.9,   0.83,  -4.59,  -2.70
2008-12-24T00:01:56, -1405.2,  1043.2,   556.0,  -3.62,   2.54,  -2.63,  316395.7, -250770.6,  -34645.6,   1.02,  -4.37,  -2.52
2008-12-24T00:02:00, -1403.6,  1042.1,   562.3,  -3.37,   3.10,  -2.41,  316397.4, -250765.8,  -34639.4,   0.44,  -4.61,  -2.30
