2008-09-06T00:00:00,   -40.6,    14.0, -1832.2,   3.39,  -2.85,  -2.34,  120445.5,  382458.8,  -38151.9,  -3.80,  -2.16,  -2.44
2008-09-06T00:00:04,   -45.7,    18.2, -1831.9,   3.08,  -3.27,  -2.29,  120447.8,  382463.3,  -38151.4,  -4.09,  -1.73,  -2.38
2008-09-06T00:00:08,   -50.7,    22.4, -1831.6,   3.31,  -2.91,  -2.02,  120450.0,  382467.7,  -38150.9,  -3.84,  -2.08,  -2.12
2008-09-06T00:00:12,   -55.7,    26.6, -1831.2,   3.82,  -2.71,  -1.73,  120452.3,  382472.2,  -38150.4,  -3.82,  -2.63,  -1.84
2008-09-06T00:00:16,   -60.7,    30.8, -1830.9,   4.39,  -1.75,  -0.95,  120454.6,  382476.6,  -38149.9,  -3.12,  -3.51,  -1.08
2008-09-06T00:00:20,   -65.8,    35.0, -1830.6,   4.49,  -1.61,   0.06,  120456.9,  382481.1,  -38149.4,  -3.04,  -3.68,  -0.06
2008-09-06T00:00:24,   -70.8,    39.2, -1830.3,   1.95,  -4.05,  -2.02,  120459.1,  382485.6,  -38148.8,  -4.45,  -0.41,  -2.08
2008-09-06T00:00:28,   -75.8,    43.4, -1830.0,   3.68,  -2.69,  -1.71,  120461.4,  382490.0,  -38148.3,  -3.75,  -2.51,  -1.82
2008-09-06T00:00:32,   -80.8,    47.6, -1829.6,   3.41,  -2.95,  -1.99,  120463.7,  382494.5,  -38147.8,  -3.90,  -2.16,  -2.09
2008-09-06T00:00:36,   -85.9,    51.8, -1829.3,   2.86,  -2.91,  -2.52,  120465.9,  382499.0,  -38147.3,  -3.68,  -1.64,  -2.60
2008-09-06T00:00:40,   -90.9,    56.0, -1829.0,   3.50,  -2.62,  -1.99,  120468.2,  382503.4,  -38146.8,  -3.63,  -2.36,  -2.09
2008-09-06T00:00:44,   -95.9,    60.2, -1828.7,   3.46,  -3.35,  -2.34,  120470.5,  382507.9,  -38146.3,  -4.29,  -2.06,  -2.44
2008-09-06T00:00:48,  -100.9,    64.4, -1828.4,   2.95,  -2.93,  -2.29,  120472.8,  382512.3,  -38145.8,  -3.72,  -1.72,  -2.38
2008-09-06T00:00:52,  -106.0,    68.6, -1828.0,   3.18,  -2.14,  -1.97,  120475.0,  382516.8,  -38145.3,  -3.06,  -2.22,  -2.06
2008-09-06T00:00:56,  -111.0,    72.8, -1827.7,   2.13,  -2.57,  -2.29,  120477.3,  382521.3,  -38144.7,  -3.11,  -1.08,  -2.35
2008-09-06T00:01:00,  -116.0,    77.0, -1827.4,   2.79,  -2.76,  -1.79,  120479.6,  382525.7,  -38144.2,  -3.52,  -1.64,  -1.88
2008-09-06T00:01:04,  -121.0,    81.2, -1826.7,   2.32,  -3.37,  -1.98,  120481.8,  382530.2,  -38143.4,  -3.93,  -0.99,  -2.06
2008-09-06T00:01:08,  -126.0,    85.4, -1826.1,   3.20,  -3.51,  -1.63,  120484.1,  382534.6,  -38142.5,  -4.37,  -1.78,  -1.72
2008-09-06T00:01:12,  -131.0,    89.6, -1825.4,   2.90,  -3.31,  -2.20,  120486.3,  382539.0,  -38141.6,  -4.07,  -1.55,  -2.29
2008-09-06T00:01:16,  -136.0,    93.8, -1824.7,   2.51,  -2.42,  -1.78,  120488.6,  382543.5,  -38140.8,  -3.10,  -1.50,  -1.86
2008-09-06T00:01:20,  -141.0,    98.0, -1824.1,   0.56,  -3.57,  -1.71,  120490.8,  382547.9,  -38139.9,  -3.52,   0.72,  -1.74
2008-09-06T00:01:24,  -146.0,   102.1, -1823.4,   1.81,  -4.41,  -1.84,  120493.1,  382552.3,  -38139.1,  -4.74,  -0.16,  -1.91
2008-09-06T00:01:28,  -151.0,   106.3, -1822.7,   1.66,  -4.29,  -1.95,  120495.3,  382556.8,  -38138.2,  -4.57,  -0.06,  -2.00
2008-09-06T00:01:32,  -156.0,   110.5, -1822.1,   4.00,  -2.32,  -1.88,  120497.6,  382561.2,  -38137.3,  -3.52,  -2.93,  -2.00
2008-09-06T00:01:36,  -161.0,   114.7, -1821.4,   4.28,  -2.34,  -1.83,  120499.8,  382565.6,  -38136.5,  -3.63,  -3.19,  -1.96
2008-09-06T00:01:40,  -166.0,   118.9, -1820.7,   3.24,  -3.83,  -2.23,  120502.1,  382570.1,  -38135.6,  -4.67,  -1.69,  -2.33
2008-09-06T00:01:44,  -171.0,   123.1, -1820.0,   3.62,  -3.73,  -2.06,  120504.3,  382574.5,  -38134.8,  -4.71,  -2.09,  -2.17
2008-09-06T00:01:48,  -176.0,   127.3, -1819.4,   3.93,  -3.28,  -2.05,  120506.6,  382578.9,  -38133.9,  -4.39,  -2.54,  -2.17
2008-09-06T00:01:52,  -181.0,   131.5, -1818.7,   3.95,  -3.32,  -2.20,  120508.8,  382583.4,  -38133.0,  -4.43,  -2.54,  -2.32
2008-09-06T00:01:56,  -186.0,   135.6, -1818.0,   3.94,  -3.40,  -2.24,  120511.1,  382587.8,  -38132.2,  -4.51,  -2.50,  -2.36
2008-09-06T00:02:00,  -191.0,   139.8, -1817.4,   3.93,  -3.26,  -2.25,  120513.3,  382592.3,  -38131.3,  -4.37,  -2.54,  -2.37
2008-09-06T00:02:04,  -196.0,   144.0, -1816.4,   4.04,  -3.07,  -2.33,  120515.5,  382596.7,  -38130.1,  -4.23,  -2.71,  -2.45
2008-09-06T00:02:08,  -201.0,   148.2, -1815.3,   4.12,  -3.13,  -2.26,  120517.7,  382601.1,  -38128.9,  -4.31,  -2.76,  -2.38
2008-09-06T00:02:12,  -205.9,   152.3, -1814.3,   4.35,  -2.84,  -2.36,  120519.9,  382605.5,  -38127.7,  -4.11,  -3.08,  -2.49
2008-09-06T00:02:16,  -210.9,   156.5, -1813.3,   4.54,  -2.50,  -2.26,  120522.1,  382609.9,  -38126.5,  -3.86,  -3.37,  -2.39
2008-09-06T00:02:20,  -215.9,   160.6, -1812.3,   4.76,  -2.58,  -2.30,  120524.3,  382614.3,  -38125.3,  -4.01,  -3.54,  -2.44
2008-09-06T00:02:24,  -220.8,   164.8, -1811.3,   4.79,  -2.66,  -2.36,  120526.5,  382618.7,  -38124.1,  -4.09,  -3.55,  -2.49
