2008-01-13T00:00:00,   896.2,   345.2,  1563.1,  -5.61,   1.80,  -4.25,  223022.3,  305970.8,   12311.8,   4.50,   3.80,  -4.25
2008-01-13T00:00:04,   890.9,   343.1,  1566.4,  -4.46,   2.67,  -6.07,  223020.0,  305978.6,   12315.4,   4.68,   2.33,  -6.04
2008-01-13T00:00:08,   885.7,   341.0,  1569.6,  -5.96,   3.05,  -4.91,  223017.6,  305986.4,   12318.9,   5.76,   3.44,  -4.89
2008-01-13T00:00:12,   880.4,   338.8,  1572.9,  -7.38,   1.74,  -2.91,  223015.3,  305994.2,   12322.4,   5.33,   5.37,  -2.93
2008-01-13T00:00:16,   875.2,   336.7,  1576.2,  -7.32,   1.44,  -3.41,  223013.0,  306001.9,   12325.9,   5.06,   5.47,  -3.45
2008-01-13T00:00:20,   869.9,   334.6,  1579.4,  -7.23,   0.40,  -3.44,  223010.6,  306009.7,   12329.4,   4.12,   5.92,  -3.49
2008-01-13T00:00:24,   864.7,   332.5,  1582.7,  -5.89,  -0.91,  -3.72,  223008.3,  306017.5,   12332.9,   2.31,   5.44,  -3.79
2008-01-13T00:00:28,   859.4,   330.4,  1586.0,  -6.29,  -1.03,  -2.66,  223006.0,  306025.3,   12336.5,   2.40,   5.87,  -2.74
2008-01-13T00:00:32,   854.2,   328.2,  1589.2,  -5.01,  -0.53,  -4.51,  223003.7,  306033.0,   12340.0,   2.20,   4.47,  -4.57
2008-01-13T00:00:36,   848.9,   326.1,  1592.5,  -5.35,  -0.45,  -3.77,  223001.3,  306040.8,   12343.5,   2.43,   4.74,  -3.83
2008-01-13T00:00:40,   843.7,   324.0,  1595.8,  -5.05,  -0.39,  -4.34,  222999.0,  306048.6,   12347.0,   2.34,   4.44,  -4.40
2008-01-13T00:00:44,   838.4,   321.9,  1599.0,  -5.84,  -0.08,  -3.93,  222996.7,  306056.4,   12350.5,   3.00,   4.97,  -3.99
