2009-05-30T00:00:00,  -220.7,  -301.8,  1739.4,   0.69,  -0.47,  -0.14,   94841.4,  358446.5,  -10938.9,  -0.68,  -0.49,  -0.14
2009-05-30T00:00:04,  -217.0,  -296.5,  1740.8,   0.58,   0.08,  -0.39,   94841.4,  358442.4,  -10938.0,  -0.13,  -0.57,  -0.40
2009-05-30T00:00:08,  -213.3,  -291.1,  1742.2,   0.91,   0.53,  -0.40,   94841.5,  358438.3,  -10937.2,   0.18,  -1.03,  -0.42
2009-05-30T00:00:12,  -209.6,  -285.8,  1743.6,   0.73,   0.42,  -0.35,   94841.6,  358434.2,  -10936.3,   0.14,  -0.82,  -0.36
2009-05-30T00:00:16,  -206.0,  -280.4,  1745.0,   0.87,  -0.08,  -0.28,   94841.6,  358430.1,  -10935.4,  -0.38,  -0.79,  -0.28
2009-05-30T00:00:20,  -202.3,  -275.1,  1746.3,   0.60,   0.12,  -0.35,   94841.7,  358425.9,  -10934.6,  -0.10,  -0.60,  -0.35
2009-05-30T00:00:24,  -198.6,  -269.7,  1747.7,   0.16,   1.49,  -0.41,   94841.7,  358421.8,  -10933.8,   1.34,  -0.65,  -0.45
2009-05-30T00:00:28,  -194.9,  -264.4,  1749.1,  -0.33,   1.83,  -0.48,   94841.8,  358417.7,  -10932.9,   1.82,  -0.31,  -0.52
2009-05-30T00:00:32,  -191.2,  -259.0,  1750.4,  -0.34,   2.02,  -0.47,   94841.9,  358413.5,  -10932.1,   2.00,  -0.36,  -0.52
2009-05-30T00:00:36,  -187.5,  -253.7,  1751.7,  -0.37,   2.01,  -0.75,   94841.9,  358409.4,  -10931.3,   2.00,  -0.32,  -0.80
2009-05-30T00:00:40,  -183.8,  -248.3,  1753.0,  -0.56,   1.96,  -1.19,   94842.0,  358405.3,  -10930.5,   2.01,  -0.12,  -1.24
2009-05-30T00:00:44,  -180.1,  -243.0,  1754.3,  -0.91,   1.95,  -1.57,   94842.1,  358401.1,  -10929.8,   2.11,   0.21,  -1.61
2009-05-30T00:00:48,  -176.4,  -237.6,  1755.6,  -0.97,   2.17,  -1.48,   94842.1,  358397.0,  -10929.0,   2.34,   0.20,  -1.52
2009-05-30T00:00:52,  -172.7,  -232.2,  1756.8,  -0.76,   2.28,  -1.24,   94842.2,  358392.9,  -10928.3,   2.37,  -0.03,  -1.30
2009-05-30T00:00:56,  -169.0,  -226.9,  1758.0,  -0.52,   2.26,  -1.00,   94842.3,  358388.7,  -10927.6,   2.28,  -0.26,  -1.05
2009-05-30T00:01:00,  -165.3,  -221.5,  1759.2,   0.60,   2.24,  -0.59,   94842.3,  358384.6,  -10926.9,   1.89,  -1.31,  -0.65
2009-05-30T00:01:04,  -161.6,  -216.1,  1760.4,   1.09,   1.48,  -0.08,   94842.4,  358380.4,  -10926.3,   1.02,  -1.53,  -0.13
2009-05-30T00:01:08,  -157.8,  -210.7,  1761.5,   0.70,   1.51,  -0.08,   94842.5,  358376.3,  -10925.7,   1.18,  -1.16,  -0.13
2009-05-30T00:01:12,  -154.1,  -205.3,  1762.6,   0.72,   2.03,  -0.33,   94842.6,  358372.1,  -10925.1,   1.66,  -1.36,  -0.38
2009-05-30T00:01:16,  -150.4,  -200.0,  1763.7,   0.70,   2.35,  -0.49,   94842.7,  358367.9,  -10924.5,   1.97,  -1.45,  -0.56
2009-05-30T00:01:20,  -146.7,  -194.6,  1764.7,   1.29,   2.25,  -0.46,   94842.7,  358363.8,  -10924.0,   1.67,  -1.96,  -0.53
2009-05-30T00:01:24,  -143.0,  -189.2,  1765.8,   1.34,   2.25,  -0.29,   94842.8,  358359.6,  -10923.5,   1.66,  -2.02,  -0.36
2009-05-30T00:01:28,  -139.2,  -183.8,  1766.7,   1.21,   2.18,  -0.19,   94842.9,  358355.4,  -10923.1,   1.64,  -1.87,  -0.26
2009-05-30T00:01:32,  -135.5,  -178.4,  1767.7,   1.24,   2.14,  -0.08,   94843.0,  358351.2,  -10922.6,   1.59,  -1.89,  -0.15
2009-05-30T00:01:36,  -131.8,  -173.0,  1768.6,   1.25,   2.05,  -0.09,   94843.1,  358347.1,  -10922.2,   1.50,  -1.87,  -0.15
2009-05-30T00:01:40,  -128.0,  -167.6,  1769.5,   1.10,   2.06,  -0.14,   94843.2,  358342.9,  -10921.8,   1.56,  -1.73,  -0.21
2009-05-30T00:01:44,  -124.3,  -162.2,  1770.4,   0.65,   2.19,  -0.18,   94843.3,  358338.7,  -10921.5,   1.83,  -1.35,  -0.24
2009-05-30T00:01:48,  -120.5,  -156.7,  1771.2,   0.60,   2.23,  -0.53,   94843.4,  358334.5,  -10921.2,   1.88,  -1.31,  -0.59
2009-05-30T00:01:52,  -116.8,  -151.3,  1772.0,   0.50,   2.32,  -0.59,   94843.5,  358330.3,  -10920.9,   2.00,  -1.25,  -0.65
2009-05-30T00:01:56,  -113.1,  -145.9,  1772.8,   0.54,   2.38,  -0.94,   94843.6,  358326.1,  -10920.7,   2.04,  -1.30,  -1.00
2009-05-30T00:02:00,  -109.3,  -140.5,  1773.5,   0.79,   2.48,  -0.89,   94843.7,  358321.9,  -10920.4,   2.04,  -1.57,  -0.96
2009-05-30T00:02:04,  -105.6,  -135.1,  1774.3,   0.90,   2.41,  -0.85,   94843.8,  358317.7,  -10920.2,   1.94,  -1.65,  -0.92
2009-05-30T00:02:08,  -101.8,  -129.7,  1775.1,   0.77,   2.37,  -1.00,   94843.8,  358313.5,  -10920.0,   1.95,  -1.51,  -1.07
2009-05-30T00:02:12,   -98.1,  -124.2,  1775.8,   0.76,   2.39,  -0.99,   94843.9,  358309.4,  -10919.8,   1.97,  -1.51,  -1.06
2009-05-30T00:02:16,   -94.3,  -118.8,  1776.5,   0.95,   2.45,  -0.89,   94844.0,  358305.2,  -10919.6,   1.96,  -1.71,  -0.96
2009-05-30T00:02:20,   -90.6,  -113.4,  1777.1,   0.87,   2.44,  -0.95,   94844.1,  358301.0,  -10919.4,   1.98,  -1.63,  -1.02
2009-05-30T00:02:24,   -86.8,  -108.0,  1777.8,   1.05,   2.55,  -0.55,   94844.2,  358296.8,  -10919.3,   2.03,  -1.84,  -0.62
2009-05-30T00:02:28,   -83.1,  -102.5,  1778.4,   1.03,   2.73,  -0.41,   94844.3,  358292.6,  -10919.2,   2.21,  -1.89,  -0.48
2009-05-30T00:02:32,   -79.3,   -97.1,  1779.0,   0.91,   2.68,  -0.37,   94844.4,  358288.4,  -10919.2,   2.21,  -1.76,  -0.45
2009-05-30T00:02:36,   -75.5,   -91.7,  1779.5,   0.69,   2.70,  -0.29,   94844.5,  358284.2,  -10919.2,   2.30,  -1.56,  -0.37
2009-05-30T00:02:40,   -71.8,   -86.2,  1780.0,   0.63,   2.67,  -0.40,   94844.6,  358279.9,  -10919.1,   2.29,  -1.49,  -0.48
2009-05-30T00:02:44,   -68.0,   -80.8,  1780.6,   0.53,   2.71,  -0.40,   94844.7,  358275.7,  -10919.2,   2.36,  -1.41,  -0.47
2009-05-30T00:02:48,   -64.3,   -75.4,  1781.0,   0.19,   2.72,  -0.99,   94844.8,  358271.5,  -10919.2,   2.48,  -1.09,  -1.06
2009-05-30T00:02:52,   -60.5,   -69.9,  1781.5,   0.47,   2.67,  -0.75,   94844.9,  358267.3,  -10919.3,   2.34,  -1.34,  -0.82
2009-05-30T00:02:56,   -56.7,   -64.5,  1781.9,   0.68,   2.68,  -0.64,   94845.0,  358263.1,  -10919.4,   2.28,  -1.54,  -0.72
2009-05-30T00:03:00,   -53.0,   -59.1,  1782.3,   0.62,   2.68,  -0.52,   94845.1,  358258.9,  -10919.5,   2.30,  -1.48,  -0.60
2009-05-30T00:03:04,   -49.2,   -53.6,  1782.7,   0.46,   2.74,  -0.50,   94845.2,  358254.7,  -10919.6,   2.41,  -1.35,  -0.57
2009-05-30T00:03:08,   -45.4,   -48.2,  1783.1,   0.18,   2.73,  -0.53,   94845.3,  358250.5,  -10919.8,   2.50,  -1.08,  -0.60
2009-05-30T00:03:12,   -41.7,   -42.8,  1783.4,   0.39,   2.87,  -0.34,   94845.4,  358246.3,  -10920.0,   2.56,  -1.34,  -0.42
2009-05-30T00:03:16,   -37.9,   -37.3,  1783.7,   0.38,   2.91,  -0.32,   94845.6,  358242.1,  -10920.2,   2.60,  -1.34,  -0.39
2009-05-30T00:03:20,   -34.1,   -31.9,  1784.0,  -0.07,   2.99,  -0.56,   94845.7,  358237.9,  -10920.4,   2.82,  -0.94,  -0.64
2009-05-30T00:03:24,   -30.4,   -26.4,  1784.3,   0.21,   3.16,  -0.53,   94845.8,  358233.6,  -10920.7,   2.89,  -1.26,  -0.61
2009-05-30T00:03:28,   -26.6,   -21.0,  1784.5,   0.22,   3.17,  -0.54,   94845.9,  358229.4,  -10921.0,   2.90,  -1.27,  -0.62
2009-05-30T00:03:32,   -22.8,   -15.6,  1784.7,   0.04,   3.11,  -0.75,   94846.0,  358225.2,  -10921.3,   2.90,  -1.08,  -0.83
2009-05-30T00:03:36,   -19.1,   -10.1,  1784.9,  -0.22,   3.13,  -0.84,   94846.1,  358221.0,  -10921.6,   3.00,  -0.84,  -0.91
2009-05-30T00:03:40,   -15.3,    -4.7,  1785.1,   0.35,   3.20,  -0.80,   94846.1,  358216.8,  -10922.0,   2.87,  -1.40,  -0.88
2009-05-30T00:03:44,   -11.5,     0.8,  1785.2,   0.08,   3.07,  -0.61,   94846.2,  358212.6,  -10922.3,   2.85,  -1.10,  -0.68
2009-05-30T00:03:48,    -7.7,     6.2,  1785.4,   0.24,   2.68,  -0.41,   94846.3,  358208.4,  -10922.7,   2.43,  -1.13,  -0.48
2009-05-30T00:03:52,    -4.0,    11.6,  1785.4,   0.01,   2.83,  -0.56,   94846.4,  358204.2,  -10923.2,   2.65,  -0.96,  -0.63
2009-05-30T00:03:56,    -0.2,    17.1,  1785.5,  -0.03,   2.72,  -0.55,   94846.5,  358200.0,  -10923.6,   2.56,  -0.88,  -0.61
2009-05-30T00:04:00,     3.6,    22.5,  1785.6,  -0.06,   2.74,  -0.66,   94846.6,  358195.7,  -10924.1,   2.58,  -0.87,  -0.73
2009-05-30T00:04:04,     7.3,    27.9,  1785.6,   0.01,   2.71,  -0.42,   94846.7,  358191.5,  -10924.6,   2.54,  -0.92,  -0.49
2009-05-30T00:04:08,    11.1,    33.4,  1785.6,  -0.18,   2.80,  -0.45,   94846.8,  358187.3,  -10925.1,   2.68,  -0.78,  -0.52
2009-05-30T00:04:12,    14.9,    38.8,  1785.6,  -0.20,   2.79,  -0.38,   94846.9,  358183.1,  -10925.7,   2.68,  -0.75,  -0.45
2009-05-30T00:04:16,    18.7,    44.3,  1785.5,  -0.21,   2.72,  -0.16,   94847.0,  358178.9,  -10926.2,   2.62,  -0.72,  -0.23
2009-05-30T00:04:20,    22.4,    49.7,  1785.4,  -0.19,   2.76,  -0.10,   94847.1,  358174.7,  -10926.8,   2.66,  -0.75,  -0.17
2009-05-30T00:04:24,    26.2,    55.1,  1785.3,  -0.09,   2.91,  -0.03,   94847.2,  358170.5,  -10927.5,   2.77,  -0.90,  -0.11
2009-05-30T00:04:28,    30.0,    60.6,  1785.2,  -0.21,   3.02,  -0.13,   94847.3,  358166.3,  -10928.1,   2.90,  -0.82,  -0.20
2009-05-30T00:04:32,    33.7,    66.0,  1785.0,  -0.28,   3.02,  -0.20,   94847.4,  358162.1,  -10928.8,   2.93,  -0.76,  -0.28
2009-05-30T00:04:36,    37.5,    71.4,  1784.9,  -0.28,   3.14,  -0.71,   94847.4,  358157.9,  -10929.5,   3.03,  -0.79,  -0.79
2009-05-30T00:04:40,    41.3,    76.9,  1784.7,  -0.34,   3.43,  -0.95,   94847.5,  358153.7,  -10930.2,   3.33,  -0.83,  -1.03
