2009-06-01T00:00:00,  -606.1,  -373.5, -1610.9,  -0.72,  -0.05,   0.20,  -70896.4,  372764.4,  -27616.5,  -0.10,   0.71,   0.21
2009-06-01T00:00:04,  -611.4,  -376.5, -1608.0,  -1.44,  -0.14,  -0.06,  -70903.5,  372768.9,  -27613.7,  -0.26,   1.42,  -0.03
2009-06-01T00:00:08,  -616.7,  -379.4, -1605.1,  -1.98,  -0.46,  -0.63,  -70910.6,  372773.3,  -27610.9,  -0.63,   1.95,  -0.59
2009-06-01T00:00:12,  -622.0,  -382.3, -1602.2,  -2.35,  -0.85,  -1.03,  -70917.6,  372777.8,  -27608.1,  -1.06,   2.29,  -0.97
2009-06-01T00:00:16,  -627.3,  -385.2, -1599.3,  -2.33,  -1.34,  -1.00,  -70924.7,  372782.3,  -27605.3,  -1.54,   2.23,  -0.93
2009-06-01T00:00:20,  -632.6,  -388.2, -1596.4,  -2.88,  -1.82,  -0.58,  -70931.8,  372786.8,  -27602.4,  -2.05,   2.73,  -0.50
2009-06-01T00:00:24,  -637.9,  -391.1, -1593.5,  -3.23,  -2.22,  -0.26,  -70938.8,  372791.2,  -27599.6,  -2.48,   3.05,  -0.15
2009-06-01T00:00:28,  -643.2,  -394.0, -1590.5,  -3.50,  -2.48,   0.05,  -70945.9,  372795.7,  -27596.8,  -2.75,   3.29,   0.17
2009-06-01T00:00:32,  -648.5,  -396.9, -1587.6,  -3.22,  -2.94,   0.66,  -70953.0,  372800.1,  -27593.9,  -3.17,   2.96,   0.78
2009-06-01T00:00:36,  -653.7,  -399.8, -1584.6,  -3.07,  -2.75,   1.24,  -70960.0,  372804.6,  -27591.1,  -2.96,   2.81,   1.35
2009-06-01T00:00:40,  -659.0,  -402.7, -1581.7,  -2.46,  -2.57,   1.72,  -70967.1,  372809.0,  -27588.2,  -2.72,   2.22,   1.82
2009-06-01T00:00:44,  -664.3,  -405.6, -1578.7,  -1.81,  -2.23,   2.04,  -70974.1,  372813.5,  -27585.3,  -2.32,   1.60,   2.12
2009-06-01T00:00:48,  -669.5,  -408.5, -1575.6,  -1.65,  -2.03,   1.93,  -70981.1,  372817.9,  -27582.4,  -2.11,   1.45,   2.00
2009-06-01T00:00:52,  -674.8,  -411.4, -1572.6,  -1.45,  -2.14,   2.03,  -70988.2,  372822.3,  -27579.5,  -2.20,   1.24,   2.10
2009-06-01T00:00:56,  -680.0,  -414.3, -1569.6,  -1.26,  -2.12,   2.21,  -70995.2,  372826.7,  -27576.5,  -2.17,   1.05,   2.27
2009-06-01T00:01:00,  -685.2,  -417.1, -1566.5,  -1.17,  -2.04,   2.33,  -71002.2,  372831.1,  -27573.5,  -2.08,   0.96,   2.39
2009-06-01T00:01:04,  -690.5,  -420.0, -1563.4,  -0.91,  -1.93,   2.22,  -71009.2,  372835.5,  -27570.5,  -1.95,   0.71,   2.27
2009-06-01T00:01:08,  -695.7,  -422.9, -1560.2,  -0.73,  -1.82,   1.88,  -71016.2,  372839.9,  -27567.5,  -1.83,   0.55,   1.92
2009-06-01T00:01:12,  -700.8,  -425.7, -1557.1,  -0.67,  -1.86,   1.47,  -71023.2,  372844.2,  -27564.4,  -1.87,   0.49,   1.52
2009-06-01T00:01:16,  -706.0,  -428.5, -1553.9,  -0.86,  -1.85,   1.15,  -71030.2,  372848.6,  -27561.3,  -1.89,   0.68,   1.21
2009-06-01T00:01:20,  -711.2,  -431.4, -1550.7,  -1.23,  -1.81,   0.85,  -71037.2,  372852.9,  -27558.2,  -1.89,   1.06,   0.91
2009-06-01T00:01:24,  -716.3,  -434.2, -1547.4,  -1.80,  -1.84,   0.55,  -71044.1,  372857.2,  -27555.1,  -1.96,   1.64,   0.61
2009-06-01T00:01:28,  -721.5,  -437.0, -1544.1,  -2.45,  -2.05,   0.50,  -71051.1,  372861.6,  -27551.9,  -2.23,   2.26,   0.58
2009-06-01T00:01:32,  -726.6,  -439.9, -1540.8,  -2.97,  -2.31,   0.66,  -71058.0,  372865.9,  -27548.7,  -2.53,   2.77,   0.76
2009-06-01T00:01:36,  -731.7,  -442.7, -1537.5,  -3.25,  -2.50,   1.13,  -71064.9,  372870.1,  -27545.5,  -2.72,   3.02,   1.24
2009-06-01T00:01:40,  -736.8,  -445.5, -1534.2,  -3.20,  -2.47,   1.65,  -71071.9,  372874.4,  -27542.2,  -2.68,   2.96,   1.76
2009-06-01T00:01:44,  -741.9,  -448.2, -1530.8,  -2.80,  -2.05,   1.97,  -71078.8,  372878.7,  -27539.0,  -2.22,   2.59,   2.06
2009-06-01T00:01:48,  -747.0,  -451.0, -1527.4,  -2.54,  -0.99,   2.04,  -71085.7,  372882.9,  -27535.7,  -1.15,   2.42,   2.11
2009-06-01T00:01:52,  -752.1,  -453.8, -1523.9,  -2.36,  -0.34,   1.65,  -71092.6,  372887.2,  -27532.3,  -0.49,   2.30,   1.70
2009-06-01T00:01:56,  -757.1,  -456.6, -1520.5,  -2.20,  -0.38,   1.43,  -71099.5,  372891.4,  -27529.0,  -0.53,   2.14,   1.48
