1999-04-01/00:25:36      184.560     -20.9900      13.5400      128.000      5.42834     0.615661    0.0746580
1999-04-01/00:25:56      184.490     -19.9200      13.9200      110.000      7.62332     0.342020     0.125028
1999-04-01/00:26:15      184.450     -18.8500      13.6900      104.000      8.54881     0.241922     0.144773
1999-04-01/00:26:35      184.470     -17.7600      13.4300      111.000      4.86263     0.358368    0.0792319
1999-04-01/00:26:56      184.520     -16.6300      13.5600      115.000      3.88985     0.422618    0.0615299
1999-04-01/00:27:16      184.550     -15.6000      12.4100      147.000      30.4102     0.838671     0.289071
1999-04-01/00:27:56      184.330     -13.2400      12.4900      161.000      21.0039     0.945519     0.119349
1999-04-01/00:28:15      184.400     -12.3300      11.8700      117.000      22.6838     0.453991     0.352756
1999-04-01/00:28:35      184.390     -11.1100      11.1600      145.000      12.0559     0.819152     0.120689
1999-04-01/00:28:55      184.390     -10.0200      11.9300      117.000      22.6838     0.453991     0.352756
1999-04-01/00:29:34      184.340     -7.82000      12.4700      104.000      4.29017     0.241922    0.0726534
1999-04-01/00:29:54      184.330     -6.78000      12.5100      112.000      4.59444     0.374607    0.0743491
1999-04-01/00:30:14      184.280     -5.73000      12.2400      93.0000      3.35027    0.0523359    0.0583931
1999-04-01/00:30:34      184.260     -4.66000      11.8000      111.000      22.2732     0.358368     0.362921
1999-04-01/00:30:53      184.240     -3.58000      11.6800      110.000      3.03986     0.342020    0.0498559
1999-04-01/00:31:13      184.240     -2.46000      11.9800      134.000      2.41209     0.694658    0.0302834
1999-04-01/00:31:33      184.230     -1.39000      11.6400      122.000      3.27587     0.529919    0.0484869
1999-04-01/00:31:53      184.200    -0.270000      11.4700      117.000      7.70864     0.453991     0.119877
1999-04-01/00:32:33      184.120      1.89000      11.0100      132.000      9.93885     0.669131     0.128910
1999-04-01/00:32:53      184.090      3.00000      10.9800      131.000      5.06210     0.656059    0.0666788
1999-04-01/00:33:33      183.850      5.20000      10.9100      143.000      4.53954     0.798636    0.0476817
1999-04-01/00:33:53      183.460      6.41000      13.2700      145.000      2.50573     0.819152    0.0250844
1999-04-01/00:34:12      183.660      7.37000      14.6600      138.000      5.43261     0.743145    0.0634449
1999-04-01/00:34:32      183.840      8.37000      13.4300      143.000      9.09552     0.798636    0.0955362
1999-04-01/00:34:52      183.890      9.44000      12.0100      146.000      12.6474     0.829038     0.123436
1999-04-01/00:35:31      183.890      11.7200      11.6100      94.0000      3.35741    0.0697566    0.0584551
1999-04-01/00:35:51      183.890      12.8200      11.6200      94.0000      10.3942    0.0697566     0.180971
1999-04-01/00:36:11      183.940      13.8900      12.2900      111.000      2.59786     0.358368    0.0423297
1999-04-01/00:36:31      183.980      14.9300      12.4700      95.0000      3.04153    0.0871559    0.0528827
1999-04-01/00:36:51      183.980      15.9800      12.2200      94.0000      4.08838    0.0697566    0.0711819
1999-04-01/00:37:10      183.940      17.0500      11.9400      91.0000      2.91384    0.0174525    0.0508484
1999-04-01/00:37:31      183.870      18.2000      11.6600      92.0000      7.57190    0.0348995     0.132074
1999-04-01/00:37:51      183.880      19.3200      11.9800      117.000      3.38384     0.453991    0.0526221
1999-04-01/00:38:11      183.880      20.3900      12.0700      104.000      2.98416     0.241922    0.0505363
1999-04-01/00:38:31      183.850      21.4900      11.9900      104.000      2.65779     0.241922    0.0450093
1999-04-01/00:38:50      183.830      22.5600      11.9900      107.000      3.00550     0.292372    0.0501638
1999-04-01/00:39:10      183.810      23.6400      11.9800      109.000      3.32780     0.325568    0.0549167
1999-04-01/00:39:30      183.770      24.7100      11.6200      94.0000      3.80161    0.0697566    0.0661890
1999-04-01/00:39:50      183.750      25.8700      11.6900      103.000      2.73067     0.224951    0.0464377
1999-04-01/00:40:09      183.750      26.9300      11.9000      108.000      3.20879     0.309017    0.0532629
1999-04-01/00:40:29      183.710      28.0000      11.9400      112.000      2.09250     0.374607    0.0338617
1999-04-01/00:40:49      183.690      29.0800      11.9400      110.000      2.83141     0.342020    0.0464372
1999-04-01/00:41:09      183.690      30.1800      11.7600      104.000      5.96616     0.241922     0.101036
1999-04-01/00:41:28      183.670      31.2700      11.5800      108.000      4.32231     0.309017    0.0717463
1999-04-01/00:41:48      183.640      32.3700      11.6800      96.0000      10.2091     0.104529     0.177206
1999-04-01/00:42:08      183.600      33.4500      11.7800      110.000      3.17304     0.342020    0.0520402
1999-04-01/00:42:28      183.580      34.5100      11.8300      113.000      3.00172     0.390731    0.0482252
1999-04-01/00:42:49      183.590      35.6500      11.9100      121.000      3.18689     0.515038    0.0476771
1999-04-01/00:43:09      183.580      36.7300      11.7500      100.000      3.53087     0.173648    0.0606891
1999-04-01/00:43:28      183.590      37.8600      11.3900      91.0000      1.65454    0.0174525    0.0288728
1999-04-01/00:43:48      183.580      39.0000      11.3900      115.000      2.69276     0.422618    0.0425942
1999-04-01/00:44:08      183.560      40.1000      11.5000      94.0000      1.95361    0.0697566    0.0340139
1999-04-01/00:44:28      183.510      41.2200      11.4600      99.0000      6.76236     0.156434     0.116572
1999-04-01/00:44:48      183.450      42.3100      11.4500      101.000      2.89487     0.190809    0.0495967
1999-04-01/00:45:07      183.420      43.4300      11.4800      110.000      2.35372     0.342020    0.0386027
1999-04-01/00:45:27      183.400      44.5300      11.6700      115.000      3.09391     0.422618    0.0489396
1999-04-01/00:45:47      183.380      45.6100      11.6900      106.000      4.73724     0.275637    0.0794775
1999-04-01/00:46:07      183.380      46.7400      11.5600      104.000      3.45956     0.241922    0.0585871
1999-04-01/00:46:26      183.440      47.8300      11.5200      111.000      2.16209     0.358368    0.0352292
1999-04-01/00:46:46      183.470      48.9100      11.3200      103.000      2.89847     0.224951    0.0492913
1999-04-01/00:47:06      183.450      50.0200      11.1300      103.000      4.54472     0.224951    0.0772874
1999-04-01/00:47:26      183.380      51.1400      11.0800      106.000      3.50255     0.275637    0.0587629
1999-04-01/00:47:46      183.280      52.2100      11.0900      92.0000      2.02629    0.0348995    0.0353439
1999-04-01/00:48:06      183.210      53.3900      10.8300      92.0000      2.12414    0.0348995    0.0370507
1999-04-01/00:48:26      183.140      54.5600      10.8300      112.000      4.32754     0.374607    0.0700300
1999-04-01/00:48:46      183.120      55.6700      11.1500      109.000      4.71565     0.325568    0.0778196
1999-04-01/00:49:06      183.090      56.7400      11.2200      103.000      1.98394     0.224951    0.0337388
1999-04-01/00:49:25      183.050      57.8400      11.1300      105.000      2.03478     0.258819    0.0343035
1999-04-01/00:49:45      183.030      58.9500      11.1300      104.000      5.25640     0.241922    0.0890164
1999-04-01/00:50:05      182.970      60.0900      11.1200      114.000      1.76200     0.406737    0.0280940
1999-04-01/00:50:25      182.930      61.1900      11.1400      103.000      1.89749     0.224951    0.0322687
1999-04-01/00:50:44      182.880      62.2900      10.9800      105.000      3.60824     0.258819    0.0608298
1999-04-01/00:51:04      182.820      63.4900      10.8700      110.000      2.94955     0.342020    0.0483748
1999-04-01/00:51:24      182.800      64.6700      10.8400      106.000      3.45951     0.275637    0.0580408
1999-04-01/00:51:44      182.720      65.8700      11.0500      102.000      1.65815     0.207912    0.0283078
1999-04-01/00:52:04      182.680      67.0500      10.9700      109.000      5.20272     0.325568    0.0858574
1999-04-01/00:52:23      182.520      68.3600      11.0500      105.000      2.68027     0.258819    0.0451856
1999-04-01/00:52:43      182.320      69.5100      11.2100      106.000      3.45951     0.275637    0.0580408
1999-04-01/00:53:03      182.300      70.7800      11.3800      97.0000      3.70421     0.121869    0.0641688
1999-04-01/00:53:24      182.210      72.1100      11.6300      115.000      3.88985     0.422618    0.0615299
1999-04-01/00:53:44      182.310      73.3200      11.7200      110.000      4.01453     0.342020    0.0658412
1999-04-01/00:54:04      182.460      74.3900      11.9700      103.000      3.30191     0.224951    0.0561522
1999-04-01/00:54:23      182.550      75.3200      11.7100      102.000      1.65815     0.207912    0.0283078
1999-04-01/00:54:43      182.410      76.4200      11.3700      99.0000      2.67129     0.156434    0.0460488
1999-04-01/00:55:03      182.140      77.4700      10.8300      98.0000      2.85571     0.139173    0.0493565
1999-04-01/00:55:23      181.960      78.8700      10.3900      93.0000      2.45544    0.0523359    0.0427968
1999-04-01/00:55:42      181.560      80.3800      10.3100      100.000      2.06637     0.173648    0.0355171
1999-04-01/00:56:02      181.080      81.9900      10.3600      98.0000      2.98906     0.139173    0.0516612
1999-04-01/00:56:22      180.520      83.6500      10.4400      98.0000      2.98906     0.139173    0.0516612
1999-04-01/01:58:51      190.060     -82.2500      16.7900      100.000      2.68670     0.173648    0.0461794
1999-04-01/01:59:11      189.180     -81.1300      16.8000      111.000      2.53204     0.358368    0.0412572
1999-04-01/01:59:32      188.170     -79.7200      17.0700      114.000      2.63779     0.406737    0.0420579
1999-04-01/01:59:52      188.000     -78.8400      17.3100      97.0000      2.93299     0.121869    0.0508088
1999-04-01/02:00:12      188.300     -78.2300      16.6000      112.000      1.86436     0.374607    0.0301698
1999-04-01/02:00:32      187.070     -76.1200      16.1200      122.000      2.86821     0.529919    0.0424530
1999-04-01/02:04:29      184.760     -61.8100      14.1900      101.000      6.78284     0.190809     0.116208
1999-04-01/02:05:09      184.500     -59.6000      16.5800      114.000      2.46245     0.406737    0.0392622
1999-04-01/02:05:29      184.460     -58.5800      16.0500      120.000      7.36306     0.500000     0.111293
1999-04-01/02:05:49      184.330     -57.4200      16.4300      119.000      5.52790     0.484810    0.0843834
1999-04-01/02:06:09      184.250     -56.6500      16.4300      112.000      4.32754     0.374607    0.0700300
1999-04-01/02:06:28      184.300     -55.6600      13.7800      149.000      14.5259     0.857167     0.130575
1999-04-01/02:07:28      183.980     -52.1400      16.2000      126.000      7.03291     0.587785    0.0993048
1999-04-01/02:07:48      184.050     -50.7800      15.0000      139.000      13.7954     0.754710     0.157963
1999-04-01/02:08:07      184.150     -49.6600      16.2300      155.000      9.58593     0.906308    0.0707066
1999-04-01/02:08:27      184.210     -48.5900      15.7600      174.000      32.9279     0.994522    0.0600724
1999-04-01/02:09:07      184.170     -46.5800      16.3000      148.000      6.63263     0.848048    0.0613441
1999-04-01/02:09:46      183.980     -44.1800      15.6300      143.000      13.2280     0.798636     0.138942
1999-04-01/02:10:07      183.970     -43.1100      16.2300      139.000      6.78485     0.754710    0.0776892
1999-04-01/02:10:27      183.930     -42.0900      15.1600      122.000      21.3608     0.529919     0.316166
1999-04-01/02:10:47      183.840     -40.9500      14.5300      114.000      7.61136     0.406737     0.121358
1999-04-01/02:11:26      183.800     -38.6400      15.4800      112.000      17.4097     0.374607     0.281731
1999-04-01/02:11:46      183.820     -37.6300      14.5700      144.000      8.33847     0.809017    0.0855426
1999-04-01/02:12:26      183.760     -35.3700      13.9700      172.000      29.5230     0.990268    0.0717123
1999-04-01/02:12:45      183.670     -34.2000      14.4500      151.000      37.2472     0.874620     0.315168
1999-04-01/02:13:05      183.630     -33.0500      13.8200      168.000      45.0000     0.978148     0.163293
1999-04-01/02:13:25      183.580     -31.9200      16.3700      173.000      31.7538     0.992546    0.0675410
1999-04-01/02:13:45      183.650     -31.0100      15.2900      153.000      16.0297     0.891007     0.127013
1999-04-01/02:14:24      183.670     -28.4900      17.9800      160.000      12.5783     0.939693    0.0750846
1999-04-01/02:14:44      183.640     -27.6100      18.3300      144.000      5.07259     0.809017    0.0520386
1999-04-01/02:15:04      183.660     -26.3700      17.6500      100.000      21.1866     0.173648     0.364158
1999-04-01/02:15:25      183.450     -25.2400      21.7100      162.000      7.50512     0.951056    0.0404778
1999-04-01/02:15:44      183.300     -24.2500      20.8500      143.000      34.4662     0.798636     0.362021
1999-04-01/02:16:04      183.340     -23.2000      20.2500      159.000      20.3561     0.933580     0.127321
1999-04-01/02:16:24      183.270     -22.2100      18.1100      169.000      16.4775     0.981627    0.0548741
1999-04-01/02:16:44      183.360     -21.1100      16.1800      133.000      3.28870     0.681998    0.0419787
1999-04-01/02:17:03      183.400     -19.9500      16.5800      109.000      5.50232     0.325568    0.0908016
1999-04-01/02:17:23      183.380     -18.8700      17.3100      105.000      8.75356     0.258819     0.147573
1999-04-01/02:17:43      183.350     -17.8100      17.7100      157.000      10.0815     0.920505    0.0687512
1999-04-01/02:18:03      183.340     -16.7900      17.3300      114.000      7.39356     0.406737     0.117886
1999-04-01/02:18:42      183.300     -14.4800      15.9400      128.000      9.14166     0.615661     0.125729
1999-04-01/02:19:02      183.270     -13.4400      17.9000      131.000      8.04393     0.656059     0.105956
1999-04-01/02:19:23      183.250     -12.3900      16.9500      132.000      9.52931     0.669131     0.123598
1999-04-01/02:19:43      183.260     -11.2800      15.5000      136.000      9.39420     0.719340     0.113896
1999-04-01/02:20:42      183.280     -7.98000      16.9200      137.000      5.52538     0.731354    0.0657692
1999-04-01/02:21:02      183.240     -6.91000      16.3500      133.000      2.81077     0.681998    0.0358782
1999-04-01/02:21:42      183.140     -4.74000      16.5200      120.000      5.88799     0.500000    0.0889969
1999-04-01/02:22:01      183.140     -3.68000      15.9200      91.0000      5.66563    0.0174525    0.0988688
1999-04-01/02:22:41      183.070     -1.45000      16.3600      134.000      7.61342     0.694658    0.0955853
1999-04-01/02:23:20      183.060     0.700000      16.6400      112.000      3.13059     0.374607    0.0506605
1999-04-01/02:23:40      183.030      1.80000      16.2300      119.000      4.13137     0.484810    0.0630653
1999-04-01/02:24:00      183.000      2.92000      16.2900      112.000      2.95217     0.374607    0.0477732
1999-04-01/02:24:20      182.950      4.06000      16.2200      121.000      6.18368     0.515038    0.0925103
1999-04-01/02:24:41      182.820      5.36000      17.5700      146.000      6.86422     0.829038    0.0669931
1999-04-01/02:25:00      182.800      6.29000      24.6800      159.000      4.15925     0.933580    0.0260149
1999-04-01/02:25:20      182.900      7.18000      21.8400      117.000      6.88610     0.453991     0.107086
1999-04-01/02:25:40      182.930      8.31000      18.9400      103.000      4.71730     0.224951    0.0802222
1999-04-01/02:26:00      182.920      9.44000      17.7700      128.000      4.62609     0.615661    0.0636244
1999-04-01/02:26:20      182.890      10.5800      17.7500      132.000      3.63051     0.669131    0.0470889
1999-04-01/02:26:39      182.900      11.6900      17.7000      126.000      7.03291     0.587785    0.0993048
1999-04-01/02:26:59      182.900      12.8100      17.5200      113.000      4.66686     0.390731    0.0749770
1999-04-01/02:27:19      182.900      13.9000      17.8700      108.000      2.94697     0.309017    0.0489170
1999-04-01/02:27:39      182.890      14.9600      17.8600      98.0000      26.9132     0.139173     0.465153
1999-04-01/02:27:59      182.890      16.0600      17.3900      111.000      2.09106     0.358368    0.0340718
1999-04-01/02:28:18      182.860      17.1500      17.7800      139.000      4.27770     0.754710    0.0489813
1999-04-01/02:28:38      182.820      18.1900      17.9200      131.000      5.27110     0.656059    0.0694318
1999-04-01/02:29:18      182.820      20.4000      17.1300      116.000      6.46327     0.438371     0.101389
1999-04-01/02:29:37      182.800      21.5000      17.3600      103.000      4.53095     0.224951    0.0770532
1999-04-01/02:29:57      182.790      22.5900      17.3800      100.000      2.10644     0.173648    0.0362058
1999-04-01/02:30:17      182.760      23.6900      17.4800      111.000      3.19789     0.358368    0.0521066
1999-04-01/02:30:37      182.720      24.7800      17.4300      117.000      9.28522     0.453991     0.144394
1999-04-01/02:30:57      182.700      25.8900      17.3700      100.000      2.10644     0.173648    0.0362058
1999-04-01/02:31:17      182.680      27.0600      17.5600      111.000      7.62214     0.358368     0.124196
1999-04-01/02:31:37      182.660      28.1500      17.7300      115.000      5.27870     0.422618    0.0834988
1999-04-01/02:31:57      182.640      29.2400      17.7000      103.000      2.53537     0.224951    0.0431164
1999-04-01/02:32:17      182.610      30.3600      17.5000      93.0000      3.21233    0.0523359    0.0559889
1999-04-01/02:32:36      182.580      31.4600      17.5200      100.000      2.78705     0.173648    0.0479042
1999-04-01/02:32:56      182.540      32.5800      17.8500      107.000      2.80513     0.292372    0.0468195
1999-04-01/02:33:16      182.510      33.6300      18.4100      125.000      6.42706     0.573576    0.0918870
1999-04-01/02:33:36      182.530      34.6900      18.2000      108.000      5.99225     0.309017    0.0994658
1999-04-01/02:33:55      182.540      35.8100      17.9700      106.000      3.98240     0.275637    0.0668134
1999-04-01/02:34:15      182.530      36.9300      17.8700      104.000      2.56031     0.241922    0.0433585
1999-04-01/02:34:35      182.500      38.0800      17.7100      100.000      2.20742     0.173648    0.0379414
1999-04-01/02:34:55      182.470      39.2100      17.7200      100.000      2.78705     0.173648    0.0479042
1999-04-01/02:35:15      182.440      40.3500      17.8900      115.000      6.70687     0.422618     0.106090
1999-04-01/02:35:34      182.380      41.4700      18.3600      107.000      3.43378     0.292372    0.0573121
1999-04-01/02:35:54      182.320      42.5600      18.7000      97.0000      8.84642     0.121869     0.153248
1999-04-01/02:36:14      182.270      43.6900      18.8000      109.000      5.20272     0.325568    0.0858574
1999-04-01/02:36:35      182.230      44.8700      19.1000      93.0000      3.31445    0.0523359    0.0577688
1999-04-01/02:36:55      182.190      45.9900      19.1900      96.0000      3.41592     0.104529    0.0592925
1999-04-01/02:37:14      182.140      47.1300      19.2200      101.000      3.63733     0.190809    0.0623170
1999-04-01/02:37:34      182.120      48.2800      19.2900      111.000      2.47319     0.358368    0.0402983
1999-04-01/02:37:54      182.120      49.4400      19.5100      106.000      6.94302     0.275637     0.116484
1999-04-01/02:38:14      182.070      50.5500      19.9800      112.000      3.60949     0.374607    0.0584102
1999-04-01/02:38:34      182.000      51.6500      20.2800      99.0000      9.68878     0.156434     0.167019
1999-04-01/02:38:53      181.970      52.6700      20.5500      167.000      1.11460     0.974370   0.00437607
1999-04-01/02:39:13      181.890      53.7500      20.6600      165.000      2.65176     0.965926    0.0119786
1999-04-01/02:39:33      181.780      54.8700      20.6700      170.000      2.27835     0.984808   0.00690507
1999-04-01/02:39:53      181.810      55.9100      20.6700      167.000      1.25655     0.974370   0.00493338
1999-04-01/02:40:13      181.860      56.8400      20.4100      110.000      3.82218     0.342020    0.0626865
1999-04-01/02:40:32      181.910      57.8000      19.5300      123.000      2.04324     0.544639    0.0299081
1999-04-01/02:40:52      181.980      58.7800      18.7000      114.000      2.09785     0.406737    0.0334489
1999-04-01/02:41:12      181.950      59.9000      18.0300      110.000      26.6230     0.342020     0.436637
1999-04-01/02:41:32      181.950      60.9400      17.6300      114.000      2.26885     0.406737    0.0361754
1999-04-01/02:41:52      182.130      61.9800      17.6000      112.000      1.94513     0.374607    0.0314769
1999-04-01/02:42:12      182.090      63.1100      18.1300      110.000      2.65743     0.342020    0.0435838
1999-04-01/02:42:32      182.040      64.4400      18.5400      112.000      1.94513     0.374607    0.0314769
1999-04-01/02:42:52      182.070      65.6400      18.6800      99.0000      2.55400     0.156434    0.0440269
1999-04-01/02:43:11      181.970      66.8200      18.4800      99.0000      2.97469     0.156434    0.0512789
1999-04-01/02:43:31      181.870      68.0300      18.4300      103.000      2.17751     0.224951    0.0370307
1999-04-01/02:43:51      181.690      69.1500      18.4200      102.000      3.13465     0.207912    0.0535144
1999-04-01/02:44:11      181.590      70.4000      18.3600      101.000      1.85434     0.190809    0.0317697
1999-04-01/02:44:31      181.530      71.5500      18.2600      121.000      2.80403     0.515038    0.0419494
1999-04-01/04:14:50      182.120      1.67000      14.9700      137.000      9.13064     0.731354     0.108683
1999-04-01/04:15:10      182.110      2.77000      14.9900      136.000      2.18785     0.719340    0.0265257
1999-04-01/04:15:30      182.070      3.92000      15.1700      127.000      6.49897     0.601815    0.0905880
1999-04-01/04:15:49      182.010      5.06000      17.5900      147.000      13.4526     0.838671     0.127877
1999-04-01/04:16:09      182.120      6.00000      21.4600      159.000      20.9348     0.933580     0.130941
1999-04-01/04:16:29      182.160      6.94000      19.4400      144.000      13.0306     0.809017     0.133678
1999-04-01/04:16:49      182.130      8.05000      16.5600      135.000      8.06918     0.707107    0.0995845
1999-04-01/04:17:08      182.070      9.18000      15.7000      127.000      9.34365     0.601815     0.130239
1999-04-01/04:17:28      182.030      10.3000      15.3600      114.000      4.53015     0.406737    0.0722304
1999-04-01/04:17:48      182.000      11.4000      14.9900      92.0000      4.65757    0.0348995    0.0812404
1999-04-01/04:18:08      181.970      12.5100      14.6900      94.0000      11.0239    0.0697566     0.191935
1999-04-01/04:18:29      181.970      13.6700      14.8100      112.000      1.98706     0.374607    0.0321554
1999-04-01/04:18:48      181.960      14.7500      15.1600      98.0000      3.15804     0.139173    0.0545818
1999-04-01/04:19:08      181.950      15.8300      14.8400      106.000      8.76014     0.275637     0.146970
1999-04-01/04:19:28      181.920      16.9400      15.1700      114.000      4.53015     0.406737    0.0722304
1999-04-01/04:19:48      181.890      17.9900      15.3900      111.000      4.42117     0.358368    0.0720388
1999-04-01/04:20:07      181.840      19.0400      15.2300      123.000      5.86512     0.544639    0.0858511
1999-04-01/04:21:07      181.770      22.3300      14.5500      111.000      2.53204     0.358368    0.0412572
1999-04-01/04:21:26      181.740      23.4300      14.6000      111.000      2.66344     0.358368    0.0433982
1999-04-01/04:21:46      181.710      24.5200      14.7700      108.000      3.59103     0.309017    0.0596077
1999-04-01/04:22:06      181.680      25.6300      14.8000      98.0000      13.4566     0.139173     0.232576
1999-04-01/04:22:26      181.670      26.7400      14.7400      112.000      4.85743     0.374607    0.0786049
1999-04-01/04:22:46      181.650      27.8600      14.9300      94.0000      4.53576    0.0697566    0.0789711
1999-04-01/04:23:05      181.610      28.9800      15.0900      92.0000      3.53082    0.0348995    0.0615869
1999-04-01/04:23:46      181.510      31.2200      15.3600      118.000      21.8068     0.469472     0.336050
1999-04-01/04:24:06      181.510      32.3500      15.8900      114.000      2.74282     0.406737    0.0437326
1999-04-01/04:24:26      181.510      33.4400      16.3300      99.0000      3.62819     0.156434    0.0625442
1999-04-01/04:25:05      181.450      35.6300      15.7400      102.000      1.92393     0.207912    0.0328451
1999-04-01/04:25:25      181.420      36.7200      15.6100      93.0000      2.97130    0.0523359    0.0517879
1999-04-01/04:25:45      181.390      37.8200      15.5000      102.000      6.19681     0.207912     0.105791
1999-04-01/04:26:05      181.370      38.9400      15.4900      104.000      3.29861     0.241922    0.0558615
1999-04-01/04:26:24      181.340      40.0400      15.4000      112.000      2.95217     0.374607    0.0477732
1999-04-01/04:26:44      181.320      41.1300      15.5200      112.000      2.03620     0.374607    0.0329506
1999-04-01/04:27:04      181.290      42.2000      15.5800      105.000      5.42565     0.258819    0.0914688
1999-04-01/04:27:24      181.250      43.3000      15.3800      104.000      4.43739     0.241922    0.0751466
1999-04-01/04:27:43      181.210      44.4300      15.3900      104.000      4.84063     0.241922    0.0819754
1999-04-01/04:28:03      181.160      45.5700      15.5800      106.000      4.88163     0.275637    0.0819000
1999-04-01/04:28:23      181.110      46.6700      15.7200      102.000      3.70093     0.207912    0.0631819
1999-04-01/04:29:23      181.130      50.2200      15.9300      105.000      3.75271     0.258819    0.0632654
1999-04-01/04:29:43      181.090      51.3200      15.7900      105.000      2.46569     0.258819    0.0415680
1999-04-01/04:30:03      181.050      52.3800      15.8700      102.000      2.08461     0.207912    0.0355882
1999-04-01/04:30:23      180.980      53.4900      15.8600      104.000      2.18875     0.241922    0.0370662
1999-04-01/04:30:43      180.870      54.6200      15.6300      96.0000      3.33394     0.104529    0.0578695
1999-04-01/04:31:02      180.860      55.7800      15.5100      109.000      2.97829     0.325568    0.0491490
1999-04-01/04:31:22      180.860      56.9100      15.5200      104.000      2.98416     0.241922    0.0505363
1999-04-01/04:31:42      180.830      57.9700      15.3200      101.000      2.40509     0.190809    0.0412055
1999-04-01/04:32:02      180.770      59.1600      15.3200      97.0000      3.78949     0.121869    0.0656461
1999-04-01/04:32:21      180.660      60.3800      15.2300      104.000      3.12045     0.241922    0.0528444
1999-04-01/04:32:41      180.550      61.5600      15.2300      100.000      2.22837     0.173648    0.0383015
1999-04-01/04:33:01      180.390      62.6500      15.0900      91.0000      1.37634    0.0174525    0.0240180
1999-04-01/04:33:21      180.400      63.8600      14.9500      99.0000      7.51825     0.156434     0.129603
1999-04-01/04:33:41      180.560      65.0400      14.8600      99.0000      3.62819     0.156434    0.0625442
1999-04-01/04:34:00      180.410      66.1200      14.7500      109.000      4.92358     0.325568    0.0812510
1999-04-01/04:34:21      180.310      67.3500      14.7600      107.000      5.97539     0.292372    0.0997332
1999-04-01/04:34:41      180.360      68.5500      15.0400      103.000      3.59763     0.224951    0.0611812
1999-04-01/04:35:01      180.500      69.5700      15.3200      109.000      3.23959     0.325568    0.0534610
1999-04-01/04:35:21      180.700      70.7300      15.2500      106.000      3.07495     0.275637    0.0515890
1999-04-01/04:35:40      180.490      71.7900      15.3000      112.000      1.90709     0.374607    0.0308613
