1998-12-27T00:06:47.5  361.004716   -6.633  -0.367  -4.454   -1.789   6.497  -4.309    0.195  -1365.58    79.32  1130.83   -174.79  1334.13  1157.34  0
1998-12-27T00:06:52.5  361.004774   -6.351   0.480  -4.542   -0.904   6.393  -4.417    0.182  -1370.85    79.78  1124.41   -175.55  1339.49  1151.02  0
1998-12-27T00:06:57.5  361.004832   -6.443   0.200  -4.485   -1.197   6.425  -4.354    0.031  -1376.09    80.24  1117.96   -176.30  1344.82  1144.68  0
1998-12-27T00:07:02.5  361.004890   -6.622  -0.157  -4.560   -1.583   6.530  -4.419    0.179  -1381.30    80.70  1111.49   -177.05  1350.12  1138.31  0
1998-12-27T00:07:07.5  361.004948   -7.232  -0.913  -4.765   -2.452   6.978  -4.598    0.246  -1386.48    81.16  1105.00   -177.80  1355.39  1131.92  0
1998-12-27T00:07:12.5  361.005006   -7.391  -1.146  -4.906   -2.714   7.089  -4.732    0.217  -1391.63    81.61  1098.48   -178.55  1360.63  1125.50  0
1998-12-27T00:07:17.5  361.005064   -7.843  -2.635  -4.956   -4.265   7.231  -4.748    0.090  -1396.74    82.07  1091.93   -179.28  1365.84  1119.05  0
1998-12-27T00:07:22.5  361.005122   -7.668  -2.909  -5.233   -4.503   7.008  -5.024    0.131  -1401.83    82.52  1085.36   -180.02  1371.02  1112.58  0
1998-12-27T00:07:27.5  361.005179   -7.007  -1.175  -5.746   -2.683   6.721  -5.579    0.182  -1406.88    82.97  1078.77   -180.75  1376.17  1106.09  0
1998-12-27T00:07:32.5  361.005237   -6.921  -0.503  -5.363   -2.000   6.765  -5.210    0.068  -1411.91    83.42  1072.15   -181.48  1381.29  1099.57  0
1998-12-27T00:07:37.5  361.005295   -6.821   0.088  -5.501   -1.404   6.790  -5.360    0.084  -1416.90    83.86  1065.51   -182.20  1386.38  1093.03  0
1998-12-27T00:07:42.5  361.005353   -6.747   0.243  -5.505   -1.237   6.749  -5.368    0.077  -1421.87    84.31  1058.85   -182.93  1391.44  1086.46  0
1998-12-27T00:07:47.5  361.005411   -6.579   0.510  -5.506   -0.942   6.638  -5.377    0.149  -1426.80    84.75  1052.16   -183.64  1396.48  1079.88  0
1998-12-27T00:07:52.5  361.005469   -6.722   0.551  -5.644   -0.933   6.789  -5.513    0.088  -1431.71    85.19  1045.46   -184.35  1401.48  1073.27  0
1998-12-27T00:07:57.5  361.005527   -6.551   0.773  -5.548   -0.679   6.665  -5.424    0.107  -1436.58    85.63  1038.73   -185.06  1406.45  1066.63  0
1998-12-27T00:08:02.5  361.005584   -6.467   0.691  -5.445   -0.741   6.565  -5.321    0.037  -1441.42    86.07  1031.97   -185.77  1411.39  1059.98  0
1998-12-27T00:08:07.5  361.005642   -6.452   0.487  -5.343   -0.936   6.507  -5.216    0.083  -1446.23    86.51  1025.20   -186.47  1416.29  1053.29  0
1998-12-27T00:08:12.5  361.005700   -6.095   1.209  -5.306   -0.156   6.302  -5.198    0.096  -1451.00    86.94  1018.39   -187.16  1421.17  1046.59  0
1998-12-27T00:08:17.5  361.005758   -6.327   0.730  -5.264   -0.671   6.432  -5.143    0.092  -1455.74    87.38  1011.57   -187.85  1426.01  1039.85  0
1998-12-27T00:08:22.5  361.005816   -6.031   0.902  -5.230   -0.442   6.176  -5.118    0.154  -1460.45    87.81  1004.72   -188.54  1430.82  1033.10  0
1998-12-27T00:08:27.5  361.005874   -5.796   2.012  -4.725    0.702   6.162  -4.637    0.163  -1465.13    88.24   997.86   -189.22  1435.60  1026.33  0
1998-12-27T00:08:32.5  361.005932   -6.180   1.101  -4.390   -0.261   6.348  -4.279    0.111  -1469.77    88.66   990.97   -189.90  1440.35  1019.53  0
1998-12-27T00:08:37.5  361.005990   -5.985   0.882  -4.677   -0.441   6.118  -4.566    0.063  -1474.39    89.09   984.06   -190.58  1445.07  1012.71  0
1998-12-27T00:08:42.5  361.006047   -6.213   0.348  -4.397   -1.005   6.228  -4.272    0.188  -1478.97    89.51   977.13   -191.25  1449.76  1005.87  0
1998-12-27T00:08:47.5  361.006105   -6.232  -0.464  -4.824   -1.812   6.090  -4.686    0.160  -1483.53    89.94   970.18   -191.92  1454.42   999.01  0
1998-12-27T00:08:52.5  361.006163   -5.865   0.312  -4.622   -0.974   5.884  -4.504    0.066  -1488.05    90.36   963.20   -192.58  1459.04   992.13  0
1998-12-27T00:08:57.5  361.006221   -6.331  -0.663  -4.407   -2.019   6.140  -4.264    0.239  -1492.53    90.77   956.21   -193.24  1463.64   985.22  0
1998-12-27T00:09:02.5  361.006279   -6.496  -2.823  -4.551   -4.170   5.866  -4.368    0.096  -1496.99    91.19   949.19   -193.89  1468.20   978.29  0
1998-12-27T00:09:07.5  361.006337   -6.302  -2.093  -4.705   -3.419   5.826  -4.538    0.063  -1501.41    91.61   942.16   -194.54  1472.72   971.34  0
1998-12-27T00:09:12.5  361.006395   -5.677  -0.259  -4.898   -1.502   5.589  -4.775    0.193  -1505.79    92.02   935.10   -195.19  1477.22   964.37  0
1998-12-27T00:09:17.5  361.006453   -5.373   2.249  -5.099    1.012   5.802  -5.024    0.279  -1510.14    92.43   928.02   -195.83  1481.68   957.38  0
1998-12-27T00:09:22.5  361.006510   -5.866   1.069  -4.805   -0.238   6.041  -4.700    0.070  -1514.46    92.84   920.92   -196.46  1486.10   950.36  0
1998-12-27T00:09:27.5  361.006568   -5.943   0.892  -4.834   -0.428   6.081  -4.724    0.057  -1518.74    93.24   913.80   -197.09  1490.50   943.32  0
1998-12-27T00:09:32.5  361.006626   -6.209   0.171  -4.724   -1.185   6.194  -4.597    0.067  -1523.00    93.65   906.66   -197.72  1494.86   936.27  0
1998-12-27T00:09:37.5  361.006684   -6.643  -1.018  -3.908   -2.420   6.364  -3.753    0.189  -1527.22    94.05   899.50   -198.35  1499.20   929.19  0
1998-12-27T00:09:42.5  361.006742   -6.998  -3.427  -3.806   -4.849   6.222  -3.603    0.190  -1531.41    94.45   892.32   -198.97  1503.50   922.10  0
1998-12-27T00:09:47.5  361.006800   -7.441  -5.379  -4.386   -6.862   6.269  -4.141    0.521  -1535.56    94.85   885.12   -199.58  1507.77   914.98  0
1998-12-27T00:09:52.5  361.006858   -6.909  -4.129  -5.766   -5.558   6.025  -5.552    0.569  -1539.69    95.25   877.91   -200.19  1512.00   907.85  0
1998-12-27T00:09:57.5  361.006916   -6.249  -0.609  -5.981   -1.983   6.096  -5.840    0.320  -1543.77    95.65   870.67   -200.80  1516.21   900.70  0
1998-12-27T00:10:02.5  361.006973   -6.673  -2.695  -6.098   -4.113   6.091  -5.913    0.505  -1547.83    96.04   863.42   -201.40  1520.38   893.52  0
1998-12-27T00:10:07.5  361.007031   -5.825   0.428  -6.132   -0.885   5.894  -6.017    0.500  -1551.84    96.43   856.14   -202.00  1524.51   886.32  0
1998-12-27T00:10:12.5  361.007089   -6.276  -0.863  -6.375   -2.245   6.078  -6.228    0.144  -1555.83    96.82   848.85   -202.59  1528.60   879.11  0
1998-12-27T00:10:17.5  361.007147   -6.194  -0.534  -6.545   -1.910   6.067  -6.406    0.096  -1559.77    97.21   841.53   -203.18  1532.67   871.87  0
1998-12-27T00:10:22.5  361.007205   -6.224  -0.735  -6.561   -2.113   6.056  -6.418    0.128  -1563.68    97.59   834.20   -203.76  1536.70   864.62  0
1998-12-27T00:10:27.5  361.007263   -5.979  -0.515  -6.902   -1.856   5.866  -6.767    0.259  -1567.56    97.98   826.85   -204.34  1540.70   857.34  0
1998-12-27T00:10:32.5  361.007321   -6.091   0.047  -6.129   -1.312   6.076  -6.002    0.125  -1571.41    98.36   819.48   -204.92  1544.66   850.05  0
1998-12-27T00:10:37.5  361.007378   -6.121   0.294  -5.825   -1.070   6.151  -5.702    0.143  -1575.22    98.74   812.09   -205.49  1548.59   842.74  0
1998-12-27T00:10:42.5  361.007436   -6.732   0.086  -5.435   -1.390   6.701  -5.295    0.058  -1579.00    99.11   804.69   -206.05  1552.49   835.41  0
1998-12-27T00:10:47.5  361.007494   -6.677  -0.566  -5.301   -2.014   6.512  -5.152    0.155  -1582.75    99.49   797.27   -206.61  1556.36   828.07  0
1998-12-27T00:10:52.5  361.007552   -6.535  -0.361  -5.156   -1.781   6.412  -5.013    0.099  -1586.46    99.86   789.84   -207.17  1560.19   820.71  0
1998-12-27T00:10:57.5  361.007610   -6.390  -0.661  -5.313   -2.050   6.212  -5.168    0.124  -1590.14   100.23   782.38   -207.72  1563.99   813.32  0
1998-12-27T00:11:02.5  361.007668   -6.091  -0.438  -5.848   -1.782   5.974  -5.713    0.104  -1593.78   100.60   774.91   -208.27  1567.75   805.92  0
1998-12-27T00:11:07.5  361.007726   -5.858   0.253  -5.724   -1.056   5.884  -5.605    0.060  -1597.38   100.97   767.42   -208.82  1571.48   798.51  0
1998-12-27T00:11:12.5  361.007784   -6.032  -0.444  -6.009   -1.779   5.917  -5.875    0.092  -1600.95   101.33   759.91   -209.35  1575.17   791.07  0
1998-12-27T00:11:17.5  361.007841   -5.919  -0.769  -6.207   -2.079   5.744  -6.070    0.090  -1604.48   101.70   752.39   -209.89  1578.82   783.61  0
1998-12-27T00:11:22.5  361.007899   -5.832  -0.839  -6.467   -2.135   5.649  -6.330    0.125  -1607.97   102.06   744.85   -210.42  1582.44   776.14  0
1998-12-27T00:11:27.5  361.007957   -5.594  -0.217  -6.231   -1.473   5.538  -6.110    0.130  -1611.43   102.41   737.29   -210.94  1586.03   768.65  0
1998-12-27T00:11:32.5  361.008015   -5.671  -0.223  -5.919   -1.488   5.607  -5.796    0.258  -1614.86   102.77   729.72   -211.46  1589.58   761.15  0
1998-12-27T00:11:37.5  361.008073   -6.018  -0.785  -5.657   -2.103   5.829  -5.517    0.055  -1618.25   103.12   722.13   -211.98  1593.10   753.63  0
1998-12-27T00:11:42.5  361.008131   -6.050  -0.696  -5.664   -2.023   5.878  -5.525    0.133  -1621.61   103.48   714.53   -212.49  1596.58   746.09  0
1998-12-27T00:11:47.5  361.008189   -5.524   0.253  -5.269   -0.979   5.549  -5.157    0.296  -1624.94   103.83   706.91   -212.99  1600.04   738.54  0
1998-12-27T00:11:52.5  361.008247   -5.861   0.254  -4.423   -1.029   5.864  -4.304    0.132  -1628.23   104.17   699.27   -213.50  1603.45   730.97  0
1998-12-27T00:11:57.5  361.008304   -6.335  -1.817  -4.985   -3.165   5.918  -4.822    0.404  -1631.48   104.52   691.62   -213.99  1606.83   723.39  0
1998-12-27T00:12:02.5  361.008362   -5.888  -1.230  -6.210   -2.524   5.620  -6.065    0.219  -1634.70   104.86   683.96   -214.49  1610.18   715.79  0
1998-12-27T00:12:07.5  361.008420   -5.463   0.313  -5.788   -0.918   5.509  -5.678    0.187  -1637.87   105.20   676.28   -214.97  1613.49   708.17  0
1998-12-27T00:12:12.5  361.008478   -5.270   0.205  -6.488   -0.999   5.310  -6.380    0.154  -1641.01   105.54   668.58   -215.45  1616.76   700.53  0
1998-12-27T00:12:17.5  361.008536   -4.794   2.517  -5.888    1.372   5.303  -5.829    0.075  -1644.12   105.88   660.87   -215.93  1619.99   692.88  0
1998-12-27T00:12:22.5  361.008594   -4.792   2.863  -5.696    1.716   5.369  -5.643    0.245  -1647.18   106.21   653.15   -216.41  1623.19   685.22  0
1998-12-27T00:12:27.5  361.008652   -5.113   2.092  -5.662    0.896   5.526  -5.589    0.195  -1650.22   106.54   645.41   -216.87  1626.35   677.54  0
1998-12-27T00:12:32.5  361.008709   -5.378   1.339  -5.645    0.105   5.632  -5.554    0.090  -1653.21   106.87   637.65   -217.34  1629.48   669.85  0
1998-12-27T00:12:37.5  361.008767   -5.244   1.195  -5.543   -0.006   5.470  -5.453    0.164  -1656.18   107.20   629.89   -217.80  1632.58   662.14  0
1998-12-27T00:12:42.5  361.008825   -5.292   2.126  -4.809    0.910   5.694  -4.733    0.186  -1659.11   107.52   622.11   -218.25  1635.64   654.42  0
1998-12-27T00:12:47.5  361.008883   -5.515   1.427  -5.159    0.174   5.776  -5.067    0.113  -1662.00   107.85   614.31   -218.70  1638.66   646.68  0
1998-12-27T00:12:52.5  361.008941   -6.015   0.660  -5.272   -0.681   6.112  -5.157    0.117  -1664.85   108.17   606.51   -219.15  1641.66   638.93  0
1998-12-27T00:12:57.5  361.008999   -6.025   0.066  -5.433   -1.268   6.004  -5.307    0.130  -1667.67   108.49   598.69   -219.59  1644.61   631.17  0
1998-12-27T00:13:02.5  361.009057   -5.986   0.066  -5.828   -1.268   5.972  -5.703    0.084  -1670.46   108.80   590.85   -220.02  1647.53   623.39  0
1998-12-27T00:13:07.5  361.009115   -6.237  -0.973  -5.963   -2.339   6.009  -5.816    0.619  -1673.20   109.11   583.00   -220.45  1650.40   615.60  0
1998-12-27T00:13:12.5  361.009172   -6.313  -4.552  -6.716   -5.874   5.369  -6.508    0.182  -1675.90   109.43   575.14   -220.88  1653.25   607.79  0
1998-12-27T00:13:17.5  361.009230   -5.641  -4.380  -7.138   -5.578   4.754  -6.946    0.098  -1678.57   109.73   567.27   -221.30  1656.05   599.97  0
1998-12-27T00:13:22.5  361.009288   -5.358  -4.377  -7.190   -5.519   4.478  -7.004    0.151  -1681.20   110.04   559.38   -221.71  1658.82   592.14  0
1998-12-27T00:13:27.5  361.009346   -4.856  -2.688  -6.952   -3.759   4.326  -6.804    0.211  -1683.80   110.34   551.49   -222.12  1661.55   584.29  0
1998-12-27T00:13:32.5  361.009404   -5.020  -2.967  -6.612   -4.058   4.424  -6.457    0.115  -1686.36   110.65   543.58   -222.53  1664.25   576.43  0
1998-12-27T00:13:37.5  361.009462   -5.124  -3.329  -6.664   -4.434   4.453  -6.500    0.156  -1688.88   110.95   535.66   -222.93  1666.91   568.56  0
1998-12-27T00:13:42.5  361.009520   -5.264  -4.408  -6.857   -5.523   4.373  -6.672    0.580  -1691.37   111.24   527.72   -223.33  1669.54   560.68  0
1998-12-27T00:13:47.5  361.009578   -4.754  -4.326  -7.241   -5.347   3.898  -7.069    0.355  -1693.82   111.54   519.78   -223.72  1672.13   552.78  0
1998-12-27T00:13:52.5  361.009635   -4.670  -4.252  -7.186   -5.257   3.829  -7.016    0.288  -1696.23   111.83   511.82   -224.10  1674.68   544.88  0
1998-12-27T00:13:57.5  361.009693   -4.665  -5.150  -7.354   -6.138   3.644  -7.170    0.511  -1698.61   112.12   503.86   -224.49  1677.20   536.96  0
1998-12-27T00:14:02.5  361.009751   -4.097  -6.825  -7.382   -7.664   2.749  -7.181    0.312  -1700.95   112.41   495.88   -224.86  1679.68   529.03  0
1998-12-27T00:14:07.5  361.009809   -2.768  -3.150  -7.133   -3.792   2.190  -7.021    0.632  -1703.25   112.69   487.89   -225.23  1682.12   521.08  0
1998-12-27T00:14:12.5  361.009867   -3.027   0.204  -7.208   -0.561   3.126  -7.146    0.210  -1705.51   112.98   479.89   -225.60  1684.52   513.13  0
1998-12-27T00:14:17.5  361.009925   -3.765   0.634  -6.256   -0.272   3.921  -6.186    0.226  -1707.73   113.26   471.88   -225.96  1686.89   505.16  0
1998-12-27T00:14:22.5  361.009983   -3.644  -0.417  -6.780   -1.286   3.597  -6.695    0.257  -1709.91   113.53   463.85   -226.32  1689.21   497.18  0
1998-12-27T00:14:27.5  361.010041   -4.067  -0.595  -6.638   -1.543   3.973  -6.542    0.479  -1712.06   113.81   455.82   -226.67  1691.51   489.19  0
1998-12-27T00:14:32.5  361.010098   -4.298  -1.946  -7.218   -2.925   3.933  -7.094    0.202  -1714.17   114.08   447.78   -227.02  1693.76   481.19  0
1998-12-27T00:14:37.5  361.010156   -3.799  -1.475  -7.234   -2.363   3.541  -7.129    0.304  -1716.25   114.35   439.73   -227.36  1695.98   473.18  0
1998-12-27T00:14:42.5  361.010214   -3.011   1.343  -6.402    0.573   3.329  -6.360    0.243  -1718.29   114.62   431.67   -227.70  1698.17   465.16  0
1998-12-27T00:14:47.5  361.010272   -3.563   0.394  -6.005   -0.460   3.670  -5.936    0.307  -1720.29   114.89   423.60   -228.03  1700.31   457.14  0
1998-12-27T00:14:52.5  361.010330   -3.690   0.150  -5.908   -0.723   3.743  -5.832    0.232  -1722.26   115.15   415.52   -228.36  1702.42   449.10  0
1998-12-27T00:14:57.5  361.010388   -3.684   0.214  -5.422   -0.649   3.742  -5.347    0.197  -1724.18   115.41   407.43   -228.68  1704.50   441.05  0
1998-12-27T00:15:02.5  361.010446   -4.253  -0.431  -6.161   -1.412   4.179  -6.064    0.123  -1726.07   115.67   399.34   -229.00  1706.53   432.99  0
1998-12-27T00:15:07.5  361.010503   -4.286  -0.674  -6.244   -1.657   4.165  -6.142    0.173  -1727.92   115.92   391.23   -229.31  1708.53   424.92  0
1998-12-27T00:15:12.5  361.010561   -4.637  -1.406  -6.415   -2.449   4.361  -6.294    0.274  -1729.73   116.18   383.12   -229.61  1710.48   416.84  0
1998-12-27T00:15:17.5  361.010619   -5.336  -3.219  -6.773   -4.374   4.683  -6.606    0.148  -1731.50   116.43   374.99   -229.92  1712.40   408.76  0
1998-12-27T00:15:22.5  361.010677   -5.074  -3.352  -6.666   -4.448   4.398  -6.503    0.153  -1733.23   116.67   366.86   -230.21  1714.28   400.66  0
1998-12-27T00:15:27.5  361.010735   -4.900  -2.658  -6.608   -3.732   4.368  -6.460    0.062  -1734.93   116.92   358.72   -230.50  1716.13   392.55  0
1998-12-27T00:15:32.5  361.010793   -4.739  -2.415  -6.740   -3.464   4.262  -6.600    0.197  -1736.58   117.16   350.58   -230.79  1717.93   384.44  0
1998-12-27T00:15:37.5  361.010851   -4.474  -0.964  -6.741   -1.990   4.297  -6.630    0.079  -1738.21   117.40   342.42   -231.07  1719.71   376.32  0
1998-12-27T00:15:42.5  361.010909   -4.340  -0.231  -6.580   -1.242   4.313  -6.484    0.045  -1739.79   117.64   334.26   -231.35  1721.44   368.19  0
1998-12-27T00:15:47.5  361.010966   -4.225   0.365  -6.653   -0.637   4.322  -6.569    0.092  -1741.34   117.88   326.09   -231.62  1723.14   360.05  0
1998-12-27T00:15:52.5  361.011024   -4.426   0.532  -6.434   -0.510   4.550  -6.349    0.114  -1742.85   118.11   317.92   -231.89  1724.80   351.91  0
1998-12-27T00:15:57.5  361.011082   -4.152   0.405  -6.790   -0.586   4.262  -6.708    0.041  -1744.32   118.34   309.74   -232.15  1726.43   343.76  0
1998-12-27T00:16:02.5  361.011140   -4.244   0.747  -6.787   -0.269   4.421  -6.709    0.126  -1745.76   118.57   301.55   -232.41  1728.01   335.60  0
1998-12-27T00:16:07.5  361.011198   -4.296   0.351  -6.790   -0.668   4.392  -6.704    0.063  -1747.15   118.79   293.35   -232.66  1729.55   327.43  0
1998-12-27T00:16:12.5  361.011256   -4.178   0.350  -6.706   -0.643   4.274  -6.623    0.070  -1748.50   119.02   285.14   -232.90  1731.06   319.25  0
1998-12-27T00:16:17.5  361.011314   -4.222   0.162  -6.537   -0.833   4.277  -6.450    0.058  -1749.81   119.24   276.93   -233.15  1732.52   311.07  0
1998-12-27T00:16:22.5  361.011372   -4.300  -0.240  -6.420   -1.240   4.269  -6.325    0.051  -1751.09   119.45   268.72   -233.38  1733.95   302.87  0
1998-12-27T00:16:27.5  361.011429   -3.963   0.523  -6.240   -0.421   4.092  -6.164    0.138  -1752.32   119.67   260.49   -233.61  1735.34   294.68  0
1998-12-27T00:16:32.5  361.011487   -4.237  -0.384  -6.287   -1.365   4.176  -6.190    0.254  -1753.52   119.88   252.26   -233.84  1736.69   286.47  0
1998-12-27T00:16:37.5  361.011545   -4.851  -3.362  -6.463   -4.409   4.173  -6.305    0.607  -1754.69   120.09   244.03   -234.06  1738.01   278.26  0
1998-12-27T00:16:42.5  361.011603   -4.167  -5.042  -7.059   -5.927   3.171  -6.886    0.595  -1755.81   120.30   235.79   -234.27  1739.29   270.05  0
1998-12-27T00:16:47.5  361.011661   -4.113  -4.673  -7.078   -5.555   3.195  -6.913    0.243  -1756.90   120.50   227.55   -234.49  1740.53   261.83  0
