1998-12-04T00:00:02.5  338.000029   11.633   0.452   1.644   11.652   0.799   1.353    0.218    676.19 -1205.18 -1201.01    681.97 -1175.16 -1227.21  0
1998-12-04T00:00:07.5  338.000087   11.572   0.056   1.529   11.601   0.403   1.236    0.227    678.79 -1209.86 -1194.79    684.88 -1179.79 -1221.10  0
1998-12-04T00:00:12.5  338.000145   11.364   0.310   2.170   11.401   0.645   1.884    0.075    681.38 -1214.51 -1188.55    687.79 -1184.39 -1214.96  0
1998-12-04T00:00:17.5  338.000203   11.093   0.945   2.134   11.110   1.273   1.859    0.250    683.95 -1219.14 -1182.29    690.67 -1188.97 -1208.80  0
1998-12-04T00:00:22.5  338.000260   10.733   0.959   2.029   10.747   1.277   1.764    0.074    686.51 -1223.74 -1176.00    693.55 -1193.53 -1202.62  0
1998-12-04T00:00:27.5  338.000318   10.970   1.031   1.426   10.966   1.360   1.156    0.059    689.05 -1228.32 -1169.69    696.41 -1198.06 -1196.41  0
1998-12-04T00:00:32.5  338.000376   11.111   1.065   1.486   11.107   1.398   1.213    0.121    691.58 -1232.87 -1163.36    699.25 -1202.57 -1190.18  0
1998-12-04T00:00:37.5  338.000434   10.948   1.402   2.181   10.952   1.725   1.914    0.032    694.10 -1237.40 -1157.01    702.08 -1207.05 -1183.93  0
1998-12-04T00:00:42.5  338.000492   10.683   0.930   2.198   10.702   1.246   1.934    0.151    696.60 -1241.90 -1150.64    704.90 -1211.51 -1177.66  0
1998-12-04T00:00:47.5  338.000550   10.419   0.666   2.185   10.446   0.973   1.926    0.100    699.09 -1246.38 -1144.24    707.71 -1215.95 -1171.37  0
1998-12-04T00:00:52.5  338.000608   10.123   0.150   2.800   10.182   0.444   2.544    0.088    701.57 -1250.84 -1137.82    710.50 -1220.36 -1165.05  0
1998-12-04T00:00:57.5  338.000666   10.055   0.053   2.837   10.118   0.345   2.582    0.172    704.03 -1255.27 -1131.38    713.27 -1224.75 -1158.71  0
1998-12-04T00:01:02.5  338.000723    9.779   0.099   2.630    9.835   0.384   2.382    0.125    706.48 -1259.67 -1124.92    716.03 -1229.11 -1152.34  0
1998-12-04T00:01:07.5  338.000781   10.367  -0.009   2.077   10.412   0.299   1.814    0.105    708.91 -1264.05 -1118.43    718.78 -1233.45 -1145.95  0
